step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
207000,64,71,9.3,0.0,0.0,0.7,8.6,0.0,1.00,18.7,27,274,34.91,0.00,0,52,19,0.0,1.00,1.00,1.00,2.31,4.46,2.20
208000,1,1420,7.8,0.1,0.0,0.1,7.7,0.0,1.03,16.5,144,690,62.67,0.00,1310,100,10,0.0,1.04,1.05,1.03,3.90,4.22,7.29
208000,64,94,7.1,0.0,0.0,0.4,6.7,0.0,1.00,20.3,26,274,38.13,0.00,0,77,17,0.0,1.00,1.00,1.00,2.27,3.64,2.22
209000,1,1403,7.8,0.0,0.0,0.1,7.7,0.0,1.01,16.7,139,627,55.91,0.00,1321,78,4,0.0,1.01,1.01,1.01,3.92,4.17,7.33
209000,64,71,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.9,24,207,29.09,0.00,0,53,18,0.0,1.00,1.00,1.00,2.56,3.23,3.34
210000,1,1413,7.6,0.0,0.0,0.1,7.5,0.0,1.01,17.0,134,721,64.96,0.00,1314,91,8,0.0,1.01,1.02,1.02,4.04,4.43,7.46
210000,64,64,9.7,0.2,0.1,0.0,9.4,0.0,1.04,18.8,22,371,58.45,0.00,0,54,10,0.0,1.02,1.04,1.04,2.88,3.33,3.27
211000,1,1420,7.7,0.0,0.0,0.1,7.6,0.0,1.02,17.0,148,714,64.19,0.00,1335,82,3,0.0,1.02,1.02,1.02,4.19,4.88,7.45
211000,64,68,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.7,18,226,31.77,0.00,0,61,7,0.0,1.00,1.00,1.00,2.37,3.00,3.15
212000,1,1417,7.7,0.1,0.0,0.0,7.6,0.0,1.02,17.2,136,652,57.88,0.00,1301,113,3,0.0,1.02,1.03,1.02,4.18,4.98,7.42
212000,64,75,9.3,0.0,0.0,0.1,9.2,0.0,1.00,19.4,22,246,39.11,0.00,0,63,12,0.0,1.00,1.00,1.00,2.53,3.19,3.13
213000,1,1356,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.9,112,766,70.98,0.00,1293,59,4,0.0,1.01,1.01,1.01,4.46,5.45,7.45
213000,64,101,6.0,0.0,0.1,0.0,5.9,0.0,1.00,21.8,24,231,27.43,0.00,0,87,14,0.0,1.00,1.00,1.00,1.93,2.55,2.52
214000,1,1340,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.8,133,720,67.24,0.00,1278,62,0,0.0,1.01,1.01,1.02,4.44,5.45,7.43
214000,64,119,5.7,0.0,0.0,0.0,5.7,0.0,1.00,22.2,24,342,34.25,0.00,0,107,12,0.0,1.00,1.00,1.00,1.90,2.34,2.58
215000,1,1395,7.7,0.0,0.0,0.0,7.7,0.0,1.01,17.3,111,648,59.84,0.00,1323,72,0,0.0,1.01,1.01,1.01,4.52,5.70,7.44
215000,64,80,7.6,0.0,0.3,0.0,7.2,0.0,1.00,20.7,17,384,49.54,0.00,0,68,12,0.0,1.00,1.00,1.00,2.12,2.86,2.79
216000,1,1371,7.7,0.0,0.0,0.0,7.6,0.0,1.01,17.5,102,758,70.95,0.00,1285,84,2,0.0,1.01,1.01,1.01,4.58,5.90,7.42
216000,64,87,8.4,0.0,0.2,0.2,7.9,0.0,1.00,19.7,32,269,34.04,0.00,0,69,18,0.0,1.00,1.00,1.00,2.25,3.11,3.03
217000,1,1419,7.7,0.0,0.0,0.0,7.6,0.0,1.00,17.6,108,729,67.13,0.00,1326,93,0,0.0,1.00,1.00,1.00,4.62,5.96,7.46
217000,64,71,8.7,0.0,0.0,0.4,8.4,0.0,1.00,19.3,18,391,52.22,0.00,0,59,12,0.0,1.00,1.00,1.00,2.35,3.15,3.18
218000,1,1401,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.7,114,682,61.09,0.00,1319,79,3,0.0,1.00,1.00,1.00,4.70,6.23,7.39
218000,64,106,6.3,0.0,0.1,0.8,5.4,0.0,1.00,20.9,21,482,48.61,0.00,0,80,26,0.0,1.00,1.00,1.00,2.13,2.68,2.88
219000,1,1403,7.7,0.0,0.0,0.0,7.6,0.0,1.01,17.8,118,817,75.41,0.00,1302,101,0,0.0,1.01,1.02,1.01,4.71,6.30,7.32
219000,64,79,5.6,0.0,0.1,0.2,5.4,0.0,1.00,21.8,19,495,44.02,0.00,0,64,15,0.0,1.00,1.00,1.00,1.97,2.62,2.70
220000,1,1418,7.7,0.0,0.0,0.0,7.7,0.0,1.01,18.0,112,728,64.84,0.00,1317,97,4,0.0,1.01,1.01,1.02,4.76,6.43,7.50
220000,64,34,9.3,0.0,0.1,0.5,8.6,0.0,1.00,19.1,16,350,52.37,0.00,0,31,3,0.0,1.00,1.00,1.00,2.82,3.35,3.09
221000,1,1433,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.1,106,684,61.35,0.00,1333,95,5,0.0,1.00,1.00,1.00,4.78,6.49,7.48
221000,64,17,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.6,4,235,22.10,0.00,0,15,2,0.0,1.00,1.00,1.00,1.82,2.71,2.47
222000,1,1438,7.6,0.0,0.0,0.0,7.5,0.0,1.00,18.2,110,782,72.63,0.00,1328,101,9,0.0,1.00,1.00,1.00,4.76,6.62,7.40
222000,64,29,5.0,0.0,0.0,0.1,4.8,0.0,1.00,22.3,10,372,35.39,0.00,0,22,7,0.0,1.00,1.00,1.00,1.83,2.55,2.28
223000,1,1461,7.5,0.0,0.0,0.0,7.5,0.0,1.01,18.3,101,712,64.64,0.00,1339,103,19,0.0,1.01,1.01,1.01,4.71,6.64,7.16
223000,97,69,4.1,0.0,0.0,0.2,4.0,0.0,1.00,22.3,11,804,62.40,0.00,0,42,27,0.0,1.00,1.00,1.00,1.81,2.46,2.36
223000,64,60,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.3,13,311,31.37,0.00,0,54,6,0.0,1.00,1.00,1.00,1.73,2.80,2.55
224000,1,1442,7.4,0.0,0.0,0.0,7.3,0.0,1.01,18.4,96,733,64.68,0.00,1310,124,8,0.0,1.01,1.01,1.01,4.72,6.57,7.16
224000,64,91,5.8,0.0,0.0,0.1,5.8,0.0,1.00,21.5,14,307,31.61,0.00,0,77,14,0.0,1.00,1.00,1.00,2.01,2.65,2.59
224000,97,23,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.2,5,615,54.97,0.00,0,23,0,0.0,1.00,1.00,1.00,1.87,2.70,2.70
225000,1,1453,7.4,0.0,0.0,0.0,7.4,0.0,1.02,18.3,109,739,66.89,0.00,1339,110,4,0.0,1.03,1.03,1.02,4.69,6.54,7.13
225000,64,109,6.0,0.1,0.1,0.1,5.7,0.0,1.06,21.2,26,265,26.10,0.00,0,92,17,0.0,1.06,1.06,1.06,2.06,2.72,2.72
226000,1,1454,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.3,98,718,65.99,0.00,1315,114,25,0.0,1.01,1.01,1.00,4.73,6.50,7.31
226000,64,119,5.6,0.0,0.1,0.1,5.4,0.0,1.00,21.5,22,453,45.98,0.00,0,98,21,0.0,1.00,1.00,1.00,1.94,2.63,2.62
227000,1,1441,7.6,0.0,0.0,0.0,7.5,0.0,1.00,18.1,111,701,63.84,0.00,1323,109,9,0.0,1.00,1.00,1.00,4.84,6.41,7.54
227000,64,77,8.7,0.0,0.4,0.1,8.3,0.0,1.00,19.2,22,450,55.89,0.00,0,54,23,0.0,1.00,1.00,1.00,2.51,3.14,3.23
228000,1,1407,7.8,0.0,0.0,0.0,7.8,0.0,1.01,17.7,119,702,65.07,0.00,1267,115,25,0.0,1.01,1.01,1.01,4.77,6.28,7.49
228000,64,80,8.4,0.0,0.2,0.0,8.2,0.0,1.00,19.2,22,340,50.98,0.00,0,60,20,0.0,1.00,1.00,1.00,2.41,3.25,3.12
229000,1,1365,8.0,0.0,0.0,0.1,7.9,0.0,1.01,17.5,130,734,68.18,0.00,1248,101,16,0.0,1.01,1.01,1.00,4.69,6.20,7.44
229000,64,110,5.4,0.0,0.1,0.0,5.3,0.0,1.00,22.0,19,327,34.33,0.00,0,98,12,0.0,1.00,1.00,1.00,1.97,2.45,2.54
230000,1,1367,7.9,0.0,0.0,0.0,7.9,0.0,1.01,17.4,121,721,66.37,0.00,1262,90,15,0.0,1.01,1.01,1.01,4.68,6.08,7.45
230000,64,102,6.4,0.0,0.3,0.0,6.0,0.0,1.00,21.3,26,605,67.65,0.00,0,82,20,0.0,1.00,1.00,1.00,2.14,2.63,2.75
231000,1,1366,8.0,0.0,0.0,0.1,7.9,0.0,1.02,17.3,135,723,66.81,0.00,1246,106,14,0.0,1.03,1.03,1.02,4.58,5.89,7.39
231000,64,67,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.0,20,365,45.69,0.00,0,63,4,0.0,1.00,1.00,1.00,2.04,2.69,2.79
232000,1,1443,7.7,0.0,0.0,0.0,7.6,0.0,1.00,17.4,141,634,59.97,0.00,1301,122,20,0.0,1.00,1.00,1.00,4.25,5.37,7.23
232000,64,107,6.0,0.0,0.4,0.0,5.5,0.0,1.00,21.4,21,307,29.24,0.00,0,87,20,0.0,1.00,1.00,1.00,2.10,2.58,2.73
233000,1,1459,7.6,0.0,0.0,0.0,7.5,0.0,1.01,17.5,145,704,64.72,0.00,1326,120,13,0.0,1.00,1.01,1.01,4.28,5.47,7.22
233000,64,118,5.6,0.0,0.4,0.0,5.2,0.0,1.00,21.9,21,408,35.02,0.00,0,97,21,0.0,1.00,1.00,1.00,2.01,2.46,2.58
234000,1,1407,7.7,0.0,0.0,0.0,7.6,0.0,1.01,17.4,163,789,72.27,0.00,1288,103,16,0.0,1.00,1.01,1.01,4.14,5.33,7.11
234000,64,92,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.4,15,244,20.22,0.00,0,79,13,0.0,1.00,1.00,1.00,1.60,2.12,2.18
235000,1,1419,7.7,0.0,0.0,0.0,7.6,0.0,1.00,17.3,164,605,51.65,0.00,1280,116,23,0.0,1.00,1.00,1.00,4.05,4.94,7.26
235000,64,45,9.9,0.0,0.2,1.8,7.9,0.0,1.00,18.8,19,294,40.90,0.00,0,34,11,0.0,1.00,1.00,1.00,2.11,3.38,3.24
236000,1,1358,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.7,162,698,64.94,0.00,1237,103,18,0.0,1.00,1.01,1.00,4.08,4.87,7.31
236000,64,25,7.7,0.0,0.0,0.2,7.5,0.0,1.00,20.5,9,207,37.48,0.00,0,18,7,0.0,1.00,1.00,1.00,1.92,2.88,2.88
237000,1,1295,8.6,0.1,0.0,0.1,8.4,0.0,1.03,16.1,169,822,81.74,0.00,1174,105,16,0.0,1.03,1.05,1.03,4.06,4.73,7.25
237000,64,43,9.4,0.0,0.1,0.0,9.3,0.0,1.00,18.7,9,283,43.13,0.00,0,33,10,0.0,1.00,1.00,1.00,2.37,3.42,3.26
238000,1,1347,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.4,161,593,55.17,0.00,1213,119,15,0.0,1.00,1.00,1.00,3.93,4.69,7.12
238000,64,85,8.0,0.0,0.0,0.5,7.4,0.0,1.00,19.9,21,212,28.49,0.00,0,65,20,0.0,1.00,1.00,1.00,2.33,2.96,3.08
239000,1,1392,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.6,167,675,61.99,0.00,1250,124,18,0.0,1.00,1.00,1.00,3.93,4.79,7.11
239000,64,90,7.0,0.0,0.0,0.1,6.8,0.0,1.00,20.2,12,466,56.25,0.00,0,73,17,0.0,1.00,1.00,1.00,2.20,2.93,3.02
240000,1,1332,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.4,166,747,70.34,0.00,1229,83,20,0.0,1.02,1.01,1.01,3.98,4.84,7.09
240000,64,89,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.6,19,464,57.13,0.00,0,69,20,0.0,1.00,1.00,1.00,2.13,2.82,2.89
241000,1,1458,7.6,0.0,0.0,0.0,7.5,0.0,1.01,17.4,179,614,53.18,0.00,1318,120,20,0.0,1.01,1.01,1.01,3.96,5.11,6.94
241000,64,92,6.5,0.0,0.0,0.1,6.5,0.0,1.00,20.7,17,523,66.95,0.00,0,78,14,0.0,1.00,1.00,1.00,2.08,2.87,2.83
242000,1,1418,7.6,0.0,0.0,0.0,7.5,0.0,1.02,17.4,166,728,65.63,0.00,1282,110,26,0.0,1.02,1.03,1.02,4.05,5.31,7.00
242000,64,87,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.6,12,349,44.63,0.00,0,71,16,0.0,1.00,1.00,1.00,2.24,2.84,2.87
243000,1,1431,7.9,0.0,0.0,0.1,7.8,0.0,1.01,17.0,163,745,66.66,0.00,1288,122,21,0.0,1.00,1.01,1.01,4.00,5.17,6.81
243000,64,102,6.6,0.0,0.0,0.1,6.6,0.0,1.00,21.0,16,427,50.25,0.00,0,74,28,0.0,1.00,1.00,1.00,2.12,2.74,2.75
244000,1,1408,7.7,0.1,0.0,0.0,7.6,0.0,1.03,17.1,150,679,60.95,0.00,1273,109,26,0.0,1.04,1.04,1.03,3.89,5.29,6.61
244000,64,88,7.2,0.0,0.0,0.0,7.2,0.0,1.00,21.1,19,239,29.72,0.00,0,74,14,0.0,1.00,1.00,1.00,2.12,2.66,2.81
245000,1,1438,7.8,0.0,0.0,0.0,7.7,0.0,1.00,17.0,159,722,63.97,0.00,1316,111,11,0.0,1.00,1.00,1.00,3.87,5.13,6.57
245000,64,95,6.9,0.0,0.0,0.0,6.8,0.0,1.00,21.0,20,222,28.08,0.00,0,74,21,0.0,1.00,1.00,1.00,2.16,2.78,2.77
246000,1,1417,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.7,159,706,62.10,0.00,1294,106,17,0.0,1.00,1.00,1.00,3.83,4.92,6.64
246000,64,107,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.6,22,359,36.27,0.00,0,88,19,0.0,1.00,1.00,1.00,1.92,2.58,2.65
247000,1,1420,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.8,160,655,59.52,0.00,1280,124,16,0.0,1.01,1.01,1.02,3.77,4.67,6.63
247000,64,110,6.0,0.0,0.0,0.1,5.9,0.0,1.00,21.8,24,393,43.80,0.00,0,91,19,0.0,1.00,1.00,1.00,1.80,2.51,2.57
248000,1,1438,7.7,0.0,0.0,0.0,7.6,0.0,1.01,16.9,154,755,66.75,0.00,1303,119,16,0.0,1.01,1.02,1.01,3.73,4.89,6.50
248000,64,102,6.0,0.0,0.2,0.0,5.8,0.0,1.00,21.7,21,460,49.18,0.00,0,89,13,0.0,1.00,1.00,1.00,2.04,2.57,2.69
249000,1,1431,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.7,138,734,65.60,0.00,1301,108,22,0.0,1.01,1.01,1.00,3.84,4.91,6.52
249000,64,97,6.8,0.0,0.0,0.0,6.8,0.0,1.00,21.2,13,287,29.74,0.00,0,73,24,0.0,1.00,1.00,1.00,1.97,2.63,2.75
250000,1,1328,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.5,141,647,56.70,0.00,1225,99,4,0.0,1.02,1.02,1.01,4.09,5.44,6.56
250000,64,74,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.7,16,227,29.31,0.00,0,66,8,0.0,1.00,1.00,1.00,2.09,2.74,2.89
251000,1,1311,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.3,117,777,72.24,0.00,1226,74,11,0.0,1.00,1.01,1.01,4.13,5.27,6.71
251000,64,111,8.2,0.0,0.1,0.0,8.1,0.0,1.00,20.4,21,374,48.71,0.00,0,95,16,0.0,1.00,1.00,1.00,2.30,2.78,3.01
252000,1,1395,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.5,130,769,70.26,0.00,1223,150,22,0.0,1.01,1.02,1.02,3.95,4.92,6.63
252000,64,32,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.8,11,1028,90.20,0.00,0,29,3,0.0,1.00,1.00,1.00,2.09,2.31,2.31
253000,1,1454,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.8,139,679,59.28,0.00,1273,162,19,0.0,1.00,1.00,1.00,3.85,4.80,6.58
253000,64,29,6.2,0.0,0.0,0.0,6.1,0.0,1.00,21.6,8,619,59.18,0.00,0,28,1,0.0,1.00,1.00,1.00,2.17,2.69,2.66
254000,1,1491,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.7,129,755,66.75,0.00,1270,199,22,0.0,1.01,1.01,1.01,3.94,4.73,6.75
254000,64,11,7.6,0.0,0.0,0.1,7.5,0.0,1.00,20.4,4,683,67.84,0.00,0,10,1,0.0,1.00,1.00,1.00,2.27,3.09,3.09
255000,1,1379,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.4,135,767,68.52,0.00,1261,112,6,0.0,1.00,1.01,1.01,3.83,4.58,6.73
255000,64,98,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.3,26,372,41.49,0.00,0,78,20,0.0,1.00,1.00,1.00,2.20,2.90,3.04
256000,1,1403,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.5,164,683,62.87,0.00,1257,132,14,0.0,1.04,1.04,1.03,3.78,4.41,6.85
256000,64,48,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.5,15,606,83.67,0.00,0,36,12,0.0,1.00,1.00,1.00,2.67,2.79,2.96
257000,1,1356,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.2,148,744,69.95,0.00,1222,129,5,0.0,1.01,1.01,1.02,4.00,4.61,7.03
257000,64,54,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.1,15,951,102.61,0.00,0,51,3,0.0,1.00,1.00,1.00,2.11,2.50,2.43
258000,1,1390,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,154,695,61.50,0.00,1282,84,24,0.0,1.00,1.00,1.00,3.98,4.75,6.87
258000,64,55,7.4,0.0,0.0,0.3,7.1,0.0,1.00,20.3,19,300,43.67,0.00,0,43,12,0.0,1.00,1.00,1.00,2.60,3.24,3.20
259000,1,1341,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.6,153,762,66.89,0.00,1279,55,7,0.0,1.01,1.01,1.01,4.04,5.02,6.83
259000,64,134,7.3,0.0,0.0,0.5,6.8,0.0,1.00,19.9,40,407,59.57,0.00,0,117,17,0.0,1.00,1.00,1.00,2.52,3.22,3.31
260000,1,1316,8.2,0.0,0.1,0.0,8.1,0.0,1.02,16.3,154,742,66.13,0.00,1304,7,5,0.0,1.02,1.03,1.02,4.05,5.00,6.84
260000,64,184,6.1,0.0,0.0,0.2,5.8,0.0,1.00,21.5,38,457,62.69,0.00,0,165,19,0.0,1.00,1.00,1.00,2.06,2.74,2.72
261000,1,1344,7.7,0.0,0.0,0.0,7.7,0.0,1.01,17.0,142,679,59.32,0.00,1339,5,0,0.0,1.00,1.00,1.01,4.19,5.32,6.97
261000,64,194,5.7,0.0,0.0,0.6,5.1,0.0,1.00,21.9,37,531,52.40,0.00,0,172,22,0.0,1.00,1.00,1.00,1.91,2.53,2.63
262000,1,1337,8.0,0.1,0.0,0.1,7.8,0.0,1.01,16.7,153,746,67.02,0.00,1337,0,0,0.0,1.01,1.01,1.01,4.09,4.95,7.08
262000,64,192,6.7,0.0,0.0,0.2,6.5,0.0,1.00,20.9,38,375,44.58,0.00,0,155,37,0.0,1.00,1.00,1.00,2.06,2.75,2.85
263000,1,1313,7.8,0.1,0.0,0.0,7.7,0.0,1.03,17.0,139,705,61.43,0.00,1312,0,1,0.0,1.04,1.04,1.03,4.33,5.52,7.09
263000,64,184,5.5,0.0,0.0,0.3,5.2,0.0,1.00,21.9,39,547,55.94,0.00,0,165,19,0.0,1.00,1.00,1.00,1.98,2.52,2.65
264000,1,1301,7.8,0.0,0.0,0.0,7.8,0.0,1.01,17.0,129,693,62.20,0.00,1300,0,1,0.0,1.03,1.03,1.01,4.38,5.60,7.09
264000,64,185,5.2,0.0,0.0,0.1,5.1,0.0,1.00,22.2,38,416,45.22,0.00,0,166,19,0.0,1.00,1.00,1.00,1.93,2.45,2.51
265000,1,1290,7.8,0.0,0.0,0.1,7.7,0.0,1.01,17.3,136,793,73.13,0.00,1289,0,1,0.0,1.01,1.01,1.01,4.45,5.78,7.21
265000,64,148,6.5,0.0,0.2,0.2,6.1,0.0,1.00,21.1,37,399,39.45,0.00,0,124,24,0.0,1.00,1.00,1.00,2.03,2.72,2.77
266000,1,1335,7.9,0.0,0.0,0.0,7.8,0.0,1.02,17.2,133,728,63.47,0.00,1335,0,0,0.0,1.02,1.02,1.02,4.55,6.05,7.14
266000,64,182,6.1,0.0,0.0,0.0,6.0,0.0,1.00,21.1,35,243,23.40,0.00,0,154,28,0.0,1.00,1.00,1.00,1.96,2.73,2.76
267000,1,1281,8.1,0.0,0.0,0.1,7.9,0.0,1.01,17.1,123,755,68.02,0.00,1281,0,0,0.0,1.01,1.01,1.01,4.68,6.23,7.22
267000,64,202,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.5,41,343,37.75,0.00,0,169,33,0.0,1.00,1.00,1.00,1.97,2.57,2.70
267000,101,19,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,225,16.29,0.00,0,14,5,0.0,1.00,1.00,1.00,1.16,2.00,2.00
268000,1,1265,8.0,0.0,0.0,0.0,8.0,0.0,1.01,17.2,108,755,69.96,0.00,1265,0,0,0.0,1.01,1.01,1.01,4.70,6.36,7.23
268000,64,144,9.0,0.0,0.4,0.0,8.6,0.0,1.00,19.8,29,344,52.60,0.00,0,115,29,0.0,1.00,1.00,1.00,2.28,3.15,2.96
269000,1,1292,7.8,0.0,0.0,0.0,7.8,0.0,1.02,17.7,110,672,61.50,0.00,1292,0,0,0.0,1.03,1.03,1.01,4.78,6.60,7.17
269000,64,191,6.7,0.0,0.1,0.1,6.6,0.0,1.00,21.0,33,224,27.59,0.00,0,151,40,0.0,1.00,1.00,1.00,2.02,2.76,2.73
270000,1,1291,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.7,113,768,72.64,0.00,1290,0,1,0.0,1.01,1.01,1.00,4.83,6.83,7.29
270000,64,178,7.0,0.0,0.2,0.1,6.7,0.0,1.00,21.0,30,366,49.39,0.00,0,149,29,0.0,1.00,1.00,1.00,2.04,2.70,2.78
271000,1,1277,7.9,0.0,0.0,0.0,7.8,0.0,1.02,17.8,120,818,77.65,0.00,1277,0,0,0.0,1.02,1.02,1.01,4.89,7.01,7.19
271000,64,170,6.9,0.0,0.1,0.1,6.8,0.0,1.00,20.9,40,320,45.33,0.00,0,134,36,0.0,1.00,1.00,1.00,2.02,2.76,2.78
272000,1,1268,8.0,0.1,0.0,0.1,7.9,0.0,1.02,17.7,120,691,60.28,0.00,1268,0,0,0.0,1.02,1.03,1.02,4.91,6.94,7.16
272000,64,197,5.8,0.0,0.0,0.1,5.7,0.0,1.00,21.8,27,438,50.02,0.00,0,169,28,0.0,1.00,1.00,1.00,2.02,2.53,2.58
273000,1,1275,7.7,0.0,0.0,0.0,7.7,0.0,1.01,17.8,111,765,71.81,0.00,1274,0,1,0.0,1.01,1.01,1.01,4.71,6.69,7.06
273000,64,228,5.4,0.0,0.1,0.0,5.3,0.0,1.00,22.3,34,400,39.86,0.00,0,189,39,0.0,1.00,1.00,1.00,2.00,2.39,2.48
274000,1,1325,7.7,0.0,0.0,0.0,7.6,0.0,1.01,17.8,129,691,63.34,0.00,1325,0,0,0.0,1.01,1.01,1.01,4.58,6.30,6.98
274000,64,223,5.6,0.0,0.2,0.0,5.4,0.0,1.00,22.4,31,394,36.56,0.00,0,185,38,0.0,1.00,1.00,1.00,1.95,2.38,2.45
275000,1,1316,7.7,0.0,0.0,0.1,7.6,0.0,1.01,17.7,123,765,71.54,0.00,1313,0,3,0.0,1.00,1.00,1.01,4.60,6.24,7.12
275000,64,186,5.9,0.0,0.0,0.0,5.8,0.0,1.00,22.2,26,404,43.72,0.00,0,174,12,0.0,1.00,1.00,1.00,1.88,2.45,2.43
276000,1,1283,7.8,0.0,0.0,0.1,7.7,0.0,1.01,17.7,139,708,62.64,0.00,1283,0,0,0.0,1.01,1.01,1.01,4.70,6.69,6.95
276000,64,219,6.0,0.1,0.1,0.0,5.9,0.0,1.03,21.7,35,367,41.26,0.00,0,187,32,0.0,1.02,1.02,1.03,2.08,2.60,2.61
277000,1,1303,7.9,0.0,0.0,0.0,7.8,0.0,1.02,17.5,137,684,62.81,0.00,1303,0,0,0.0,1.03,1.03,1.02,4.86,6.68,7.03
277000,64,191,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.6,31,585,71.20,0.00,0,169,22,0.0,1.00,1.00,1.00,2.05,2.54,2.69
278000,1,1318,7.7,0.0,0.0,0.0,7.7,0.0,1.01,17.5,128,750,70.80,0.00,1314,0,4,0.0,1.01,1.01,1.01,4.64,5.87,7.43
278000,64,99,4.4,0.0,0.0,0.0,4.4,0.0,1.00,23.0,16,615,54.27,0.00,0,71,28,0.0,1.00,1.00,1.00,1.72,2.43,2.10
279000,1,1286,7.9,0.0,0.0,0.1,7.8,0.0,1.00,17.3,142,753,69.09,0.00,1286,0,0,0.0,1.01,1.00,1.00,4.73,5.99,7.55
279000,64,80,8.2,0.0,0.0,0.0,8.1,0.0,1.00,20.0,23,206,25.47,0.00,0,68,12,0.0,1.00,1.00,1.00,2.14,3.15,2.90
280000,1,1315,7.7,0.0,0.0,0.0,7.6,0.0,1.01,17.5,134,737,67.35,0.00,1314,0,1,0.0,1.02,1.02,1.01,4.69,5.97,7.57
280000,64,188,6.5,0.0,0.1,0.0,6.4,0.0,1.00,21.0,35,274,31.44,0.00,0,154,34,0.0,1.00,1.00,1.00,2.03,2.65,2.85
281000,1,1340,7.7,0.0,0.0,0.0,7.6,0.0,1.01,17.5,140,730,65.72,0.00,1340,0,0,0.0,1.02,1.02,1.01,4.67,6.06,7.40
281000,64,220,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.9,31,251,25.88,0.00,0,181,39,0.0,1.00,1.00,1.00,1.92,2.47,2.60
282000,1,1300,8.0,0.0,0.0,0.0,7.9,0.0,1.01,17.3,145,761,69.05,0.00,1300,0,0,0.0,1.01,1.01,1.01,4.81,6.41,7.46
282000,64,194,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.2,34,249,29.26,0.00,0,161,33,0.0,1.00,1.00,1.00,2.05,2.62,2.80
283000,1,1314,8.0,0.0,0.0,0.0,7.9,0.0,1.01,17.4,171,761,69.82,0.00,1313,0,1,0.0,1.01,1.01,1.01,4.82,6.55,7.36
283000,64,201,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.0,32,324,35.00,0.00,0,161,40,0.0,1.00,1.00,1.00,2.06,2.63,2.86
284000,1,1246,8.1,0.0,0.0,0.0,8.0,0.0,1.00,17.1,136,714,65.05,0.00,1245,0,1,0.0,1.00,1.01,1.01,4.82,6.46,7.55
284000,64,179,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.8,38,300,41.29,0.00,0,149,30,0.0,1.01,1.01,1.01,2.14,2.89,2.82
285000,1,1265,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.9,134,747,69.47,0.00,1264,0,1,0.0,1.00,1.00,1.00,4.75,6.47,7.57
285000,64,229,6.0,0.0,0.1,0.0,5.9,0.0,1.00,22.1,43,453,48.34,0.00,0,195,34,0.0,1.00,1.00,1.00,1.81,2.59,2.38
286000,1,1262,8.3,0.0,0.0,0.0,8.3,0.0,1.01,16.6,151,789,73.98,0.00,1261,0,1,0.0,1.00,1.01,1.01,4.68,6.20,7.61
