step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
300000,10,10,0,0,0,10,0,1.00,12,0.000,497,2.00,48.41,0.00,553,8,8,0,1.00,1.00,1.00,3,8,2
300000,3,3,0,0,0,3,0,1.00,24,0.000,497,0.67,19.56,0.00,555,4,4,0,1.00,1.00,1.00,3,1,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,495,2.41,37.91,0.00,553,8,8,0,1.00,1.00,1.00,5,8,2
300000,7,7,0,0,0,7,0,1.00,18,0.000,494,1.79,26.26,0.00,447,8,8,0,1.00,1.00,1.00,3,8,3
300000,6,6,0,0,0,6,0,1.00,20,0.000,493,1.53,29.86,0.00,555,4,4,0,1.00,1.00,1.00,5,2,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,493,1.89,41.64,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,491,1.82,35.15,0.00,555,4,4,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,490,1.57,26.04,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,487,2.56,43.85,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,487,2.67,29.23,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,487,2.01,28.85,0.00,447,8,8,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,487,1.77,25.44,0.00,447,8,8,0,1.00,1.00,1.00,4,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,486,1.28,48.60,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,486,2.24,47.58,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,485,2.60,36.83,0.00,553,8,8,0,1.00,1.00,1.00,7,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,485,1.66,69.75,0.00,555,4,4,0,1.00,1.00,1.00,7,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,484,2.35,43.23,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,483,1.89,29.66,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,482,1.75,21.10,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,481,1.95,19.24,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,481,1.05,17.01,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,481,0.92,27.32,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,480,2.21,21.23,0.00,555,4,4,0,1.00,1.00,1.00,2,1,3
300000,4,4,0,0,0,4,0,1.00,22,0.000,480,1.21,32.53,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,480,0.54,17.57,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,2,2,0,0,0,2,0,1.00,26,0.000,479,0.52,17.38,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,479,1.86,42.16,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,8,8,0,0,0,8,0,1.00,14,0.000,478,1.81,27.95,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,478,2.20,30.52,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,477,1.80,32.66,0.00,553,8,8,0,1.00,1.00,1.00,6,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,477,2.13,28.62,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,477,2.01,19.08,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,10,10,0,0,0,10,0,1.00,14,0.000,475,0.75,56.79,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,474,2.54,48.66,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,474,0.27,22.88,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,473,2.05,18.92,0.00,555,4,4,0,1.00,1.00,1.00,1,2,1
300000,5,5,0,0,0,5,0,1.00,20,0.000,472,2.32,46.37,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,471,1.69,23.88,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,470,1.47,27.04,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,469,2.01,36.82,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,468,2.75,57.86,0.00,555,4,4,0,1.00,1.00,1.00,7,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,467,0.90,27.40,0.00,447,8,8,0,1.00,1.00,1.00,4,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,467,1.63,41.71,0.00,555,4,4,0,1.00,1.00,1.00,5,8,8
300000,6,6,0,0,0,6,0,1.00,18,0.000,466,1.75,25.07,0.00,447,8,8,0,1.00,1.00,1.00,4,8,2
300000,8,8,0,0,0,8,0,1.00,18,0.000,466,0.17,30.35,0.00,447,0,8,0,1.00,1.00,1.00,7,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,464,2.38,36.46,0.00,555,4,4,0,1.00,1.00,1.00,3,2,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,462,2.56,26.40,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,462,1.33,26.12,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,460,1.47,18.38,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,459,0.58,17.68,0.00,553,8,8,0,1.00,1.00,1.00,4,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,457,1.76,60.08,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,457,0.09,22.01,0.00,555,4,4,0,1.00,1.00,1.00,3,8,2
300000,7,7,0,0,0,7,0,1.00,18,0.000,457,0.82,37.37,0.00,555,4,4,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,455,1.54,27.30,0.00,555,4,4,0,1.00,1.00,1.00,2,2,2
300000,4,4,0,0,0,4,0,1.00,22,0.000,455,1.26,36.24,0.00,555,4,4,0,1.00,1.00,1.00,3,8,2
300000,4,4,0,0,0,4,0,1.00,22,0.000,455,1.81,36.31,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,454,2.69,30.35,0.00,553,8,8,0,1.00,1.00,1.00,7,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,454,2.29,25.00,0.00,555,4,4,0,1.00,1.00,1.00,5,8,2
300000,8,8,0,0,0,8,0,1.00,18,0.000,450,1.75,30.71,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,449,1.97,17.96,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,447,2.70,29.90,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,447,1.96,17.88,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,447,1.14,22.81,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,446,1.09,16.84,0.00,555,4,4,0,1.00,1.00,1.00,1,1,2
300000,8,8,0,2,0,6,0,1.00,16,0.250,445,2.68,35.41,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,444,1.78,17.76,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,7,7,0,0,0,7,0,1.00,18,0.000,443,1.90,23.88,0.00,447,8,8,0,1.00,1.00,1.00,4,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,443,0.68,23.55,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,441,1.73,17.15,0.00,555,4,4,0,1.00,1.00,1.00,2,2,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,441,0.73,21.97,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,440,2.12,25.81,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,438,1.90,39.21,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,438,1.97,23.13,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,11,11,0,0,0,11,0,1.00,10,0.000,435,2.27,24.18,0.00,447,8,8,0,1.00,1.00,1.00,4,8,6
300000,10,10,0,0,0,10,0,1.00,14,0.000,434,1.67,52.21,0.00,555,4,4,0,1.00,1.00,1.00,7,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,433,2.03,29.00,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,433,2.04,25.46,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,432,1.79,25.66,0.00,553,8,8,0,1.00,1.00,1.00,4,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,432,1.54,83.95,0.00,555,4,4,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,425,1.31,25.50,0.00,555,4,4,0,1.00,1.00,1.00,1,1,3
300000,10,10,0,0,0,10,0,1.00,16,0.000,424,2.61,24.88,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,8,8,0,2,0,6,0,1.00,16,0.250,424,0.99,28.15,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,424,1.78,28.99,0.00,555,4,4,0,1.00,1.00,1.00,2,8,2
300000,3,3,0,0,0,3,0,1.00,24,0.000,424,1.75,25.09,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,2,2,0,0,0,2,0,1.00,26,0.000,422,1.61,16.71,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,422,1.37,49.41,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,422,2.28,21.88,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,422,1.34,24.25,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,420,1.62,27.31,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,420,2.13,31.06,0.00,553,8,8,0,1.00,1.00,1.00,4,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,420,2.14,36.28,0.00,555,4,4,0,1.00,1.00,1.00,3,2,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,419,1.15,16.52,0.00,447,8,8,0,1.00,1.00,1.00,4,8,2
300000,7,7,0,0,0,7,0,1.00,18,0.000,416,2.02,35.63,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,416,2.68,33.49,0.00,555,4,4,0,1.00,1.00,1.00,7,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,413,2.89,30.82,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,412,1.80,24.13,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,411,1.55,15.41,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,6,6,0,0,0,6,0,1.00,20,0.000,409,1.42,44.65,0.00,555,4,4,0,1.00,1.00,1.00,2,8,2
300000,5,5,0,0,0,5,0,1.00,20,0.000,409,1.98,35.29,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,409,1.96,30.73,0.00,553,8,8,0,1.00,1.00,1.00,3,8,2
300000,7,7,0,0,0,7,0,1.00,18,0.000,408,2.32,26.21,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,408,1.31,20.34,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,407,1.48,32.30,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,407,1.71,23.74,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,405,1.42,30.53,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,405,2.29,22.85,0.00,555,4,4,0,1.00,1.00,1.00,3,8,2
300000,8,8,0,0,0,8,0,1.00,18,0.000,405,0.47,22.56,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,404,2.38,34.98,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,402,1.36,15.87,0.00,555,4,4,0,1.00,1.00,1.00,1,1,2
300000,8,8,0,0,0,8,0,1.00,18,0.000,401,0.26,19.32,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,398,2.64,22.70,0.00,555,4,4,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,397,1.61,23.82,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,397,2.77,25.46,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,395,1.79,23.70,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,393,1.82,21.44,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,392,2.28,29.19,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,391,2.33,25.48,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,391,2.31,31.54,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,390,2.24,35.42,0.00,555,4,4,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,388,1.58,22.93,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,388,2.02,28.15,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,12,12,0,0,0,12,0,1.00,16,0.000,384,0.51,25.19,0.00,553,8,8,0,1.00,1.00,1.00,8,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,384,1.39,27.83,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,9,9,0,0,0,9,0,1.00,14,0.000,383,1.87,37.30,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,380,1.62,15.20,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,379,1.68,27.60,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,6,6,0,0,0,6,0,1.00,18,0.000,377,2.03,29.50,0.00,447,8,8,0,1.00,1.00,1.00,2,8,2
300000,12,12,0,0,0,12,0,1.00,16,0.000,377,2.40,25.86,0.00,553,8,8,0,1.00,1.00,1.00,6,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,375,1.96,22.10,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,373,1.59,14.92,0.00,555,4,4,0,1.00,1.00,1.00,2,1,2
300000,10,10,0,0,0,10,0,1.00,14,0.000,372,1.15,19.07,0.00,447,8,8,0,1.00,1.00,1.00,4,8,4
300000,12,12,0,0,0,12,0,1.00,16,0.000,369,1.93,25.03,0.00,553,8,8,0,1.00,1.00,1.00,8,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,366,0.66,18.37,0.00,555,4,4,0,1.00,1.00,1.00,2,2,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,366,2.14,21.87,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,362,1.99,17.79,0.00,553,8,8,0,1.00,1.00,1.00,5,8,2
300000,2,2,0,0,0,2,0,1.00,26,0.000,362,1.25,14.48,0.00,555,4,4,0,1.00,1.00,1.00,1,2,1
300000,7,7,0,0,0,7,0,1.00,18,0.000,362,1.91,24.32,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,361,2.63,19.41,0.00,447,8,8,0,1.00,1.00,1.00,4,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,361,1.24,25.47,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,357,2.36,26.77,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,354,0.14,14.43,0.00,555,0,4,0,1.00,1.00,1.00,4,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,354,1.65,22.49,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,16,0.000,350,1.38,26.17,0.00,555,4,4,0,1.00,1.00,1.00,6,8,8
300000,12,12,0,0,0,12,0,1.00,10,0.000,349,1.47,23.43,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,348,1.07,13.50,0.00,555,4,4,0,1.00,1.00,1.00,1,1,2
300000,3,3,0,0,0,3,0,1.00,24,0.000,346,1.84,20.76,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,343,1.48,21.09,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,343,1.77,27.05,0.00,555,4,4,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,341,1.75,18.17,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,340,1.11,14.02,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,339,1.58,24.83,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,338,2.10,24.08,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,338,1.55,25.95,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,337,0.52,16.18,0.00,553,8,8,0,1.00,1.00,1.00,6,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,334,1.42,17.45,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,334,1.23,22.37,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,332,1.44,13.28,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,332,0.27,21.12,0.00,555,0,4,0,1.00,1.00,1.00,3,8,8
300000,10,10,0,0,0,10,0,1.00,14,0.000,328,2.16,24.84,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,328,2.78,19.25,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,327,2.04,19.23,0.00,553,8,8,0,1.00,1.00,1.00,7,8,8
300000,9,9,0,0,0,9,0,1.00,14,0.000,326,0.44,15.50,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,324,1.53,20.36,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,323,1.89,14.94,0.00,555,4,4,0,1.00,1.00,1.00,3,8,2
300000,3,3,0,0,0,3,0,1.00,24,0.000,320,1.31,15.72,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,320,1.28,24.92,0.00,555,4,4,0,1.00,1.00,1.00,3,8,2
300000,4,4,0,0,0,4,0,1.00,22,0.000,319,1.92,25.52,0.00,555,4,4,0,1.00,1.00,1.00,2,8,2
300000,2,2,0,0,0,2,0,1.00,26,0.000,319,1.31,12.76,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,7,7,0,0,0,7,0,1.00,16,0.000,318,0.51,13.78,0.00,447,8,8,0,1.00,1.00,1.00,3,8,3
300000,8,8,0,0,0,8,0,1.00,18,0.000,318,0.87,20.54,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,317,1.35,22.90,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,313,2.58,19.21,0.00,553,8,8,0,1.00,1.00,1.00,4,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,312,1.25,12.48,0.00,555,4,4,0,1.00,1.00,1.00,1,1,2
300000,2,2,0,0,0,2,0,1.00,26,0.000,310,1.34,12.40,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,31,31,0,0,0,31,0,1.00,0,0.000,308,4.33,36.89,0.00,555,4,4,0,1.00,1.00,1.00,8,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,305,1.18,12.20,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,5,5,0,0,0,5,0,1.00,20,0.000,305,0.72,18.75,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,304,1.62,19.84,0.00,555,4,4,0,1.00,1.00,1.00,2,2,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,304,1.68,17.10,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,302,1.38,19.17,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,5,5,0,0,0,5,0,1.00,20,0.000,300,1.97,29.70,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,12,12,0,0,0,12,0,1.00,16,0.000,299,2.05,22.13,0.00,447,8,8,0,1.00,1.00,1.00,8,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,298,2.04,22.42,0.00,553,8,8,0,1.00,1.00,1.00,7,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,298,1.42,20.75,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,297,0.42,12.78,0.00,447,8,8,0,1.00,1.00,1.00,4,8,8
300000,3,3,0,0,1,2,0,1.00,24,0.000,297,1.03,11.88,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,297,2.19,17.56,0.00,555,4,4,0,1.00,1.00,1.00,2,8,2
300000,6,6,0,0,0,6,0,1.00,20,0.000,296,1.68,14.60,0.00,553,8,8,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,296,1.61,13.90,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,296,1.58,11.84,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,295,0.55,9.47,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,295,1.08,14.61,0.00,447,8,8,0,1.00,1.00,1.00,6,8,8
300000,7,7,0,0,0,7,0,1.00,18,0.000,294,0.08,12.69,0.00,447,8,8,0,1.00,1.00,1.00,4,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,292,1.76,17.44,0.00,447,8,8,0,1.00,1.00,1.00,5,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,291,0.42,12.63,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,290,2.06,16.13,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,290,2.21,14.59,0.00,555,4,4,0,1.00,1.00,1.00,3,8,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,288,1.68,11.52,0.00,555,4,4,0,1.00,1.00,1.00,2,8,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,287,2.28,17.74,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,12,12,0,0,0,12,0,1.00,16,0.000,286,2.69,27.02,0.00,553,8,8,0,1.00,1.00,1.00,6,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,284,2.26,16.52,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,19,19,0,0,6,13,0,1.00,2,0.000,283,2.58,26.97,0.00,555,4,4,0,1.00,1.00,1.00,4,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,283,1.94,14.12,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,283,0.70,13.20,0.00,447,8,8,0,1.00,1.00,1.00,4,8,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,283,1.53,16.98,0.00,555,4,4,0,1.00,1.00,1.00,2,1,8
300000,10,10,0,0,0,10,0,1.00,16,0.000,283,0.86,16.77,0.00,447,8,8,0,1.00,1.00,1.00,7,8,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,282,0.25,13.09,0.00,555,4,4,0,1.00,1.00,1.00,3,2,8
