step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
174000,146,110,5.5,0.0,0.1,0.0,5.4,0.0,1.02,20.3,17,255,24.25,0.00,0,94,16,0.0,1.02,1.02,1.02,1.80,2.38,3.54
174000,138,27,8.6,0.0,0.1,0.0,8.5,0.0,1.00,16.4,9,1080,112.20,0.00,27,0,0,0.0,1.00,1.00,1.00,5.07,7.52,8.00
174000,155,9,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.2,6,916,74.20,0.00,9,0,0,0.0,1.00,1.00,1.00,4.89,8.00,6.56
175000,1,1111,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.5,216,714,66.26,0.00,1111,0,0,0.0,1.00,1.01,1.01,4.06,5.94,7.20
175000,72,122,5.0,0.0,0.7,0.0,4.3,0.0,1.02,21.8,26,418,34.05,0.00,0,103,19,0.0,1.03,1.00,1.02,1.87,2.48,2.64
175000,146,80,5.2,0.3,0.0,0.0,4.9,0.0,1.16,21.0,24,226,20.98,0.00,0,65,15,0.0,1.16,1.17,1.17,2.10,2.30,3.51
176000,1,1107,7.8,0.0,0.0,0.0,7.8,0.0,1.01,16.6,218,847,82.00,0.00,1105,0,2,0.0,1.01,1.01,1.01,4.02,6.00,7.05
176000,72,126,5.1,0.1,0.6,0.1,4.3,0.0,1.06,21.8,30,570,46.35,0.00,0,106,20,0.0,1.06,1.04,1.07,1.90,2.44,2.67
176000,146,115,5.4,0.3,0.1,0.0,5.1,0.0,1.09,21.1,25,351,30.32,0.00,0,99,16,0.0,1.03,1.10,1.11,2.11,2.37,3.37
177000,1,1086,7.5,0.0,0.0,0.0,7.5,0.0,1.02,17.1,214,991,99.22,0.00,1085,0,1,0.0,1.02,1.02,1.01,3.95,5.77,6.97
177000,72,136,3.9,0.0,0.1,0.0,3.8,0.0,1.00,23.6,15,277,18.87,0.00,0,119,17,0.0,1.00,1.00,1.00,1.65,2.08,2.14
177000,146,110,5.7,0.0,0.1,0.0,5.7,0.0,1.00,20.5,21,186,17.17,0.00,0,91,19,0.0,1.00,1.00,1.00,2.17,2.54,3.95
178000,1,1149,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.7,208,740,69.24,0.00,1148,0,1,0.0,1.00,1.00,1.00,3.74,5.73,6.75
178000,72,153,3.9,0.1,0.1,0.0,3.7,0.0,1.04,23.4,21,589,39.83,0.00,0,127,26,0.0,1.06,1.03,1.04,1.61,2.08,2.22
178000,146,125,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.6,16,234,20.34,0.00,0,89,36,0.0,1.00,1.00,1.00,2.22,2.22,3.57
178000,162,33,10.0,0.0,0.2,0.0,9.8,0.0,1.00,13.3,15,774,83.01,0.00,33,0,0,0.0,1.00,1.00,1.00,5.27,7.79,7.91
179000,1,1179,7.4,0.0,0.0,0.0,7.3,0.0,1.01,17.3,212,819,72.07,0.00,1179,0,0,0.0,1.01,1.01,1.01,3.78,5.52,6.91
179000,146,115,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.8,20,426,41.71,0.00,0,86,29,0.0,1.00,1.00,1.00,2.31,2.57,3.51
179000,72,100,5.2,0.2,0.0,0.0,5.0,0.0,1.11,22.6,23,356,29.37,0.00,0,71,29,0.0,1.15,1.09,1.10,1.75,2.33,2.38
179000,162,36,9.7,0.0,0.0,0.0,9.7,0.0,1.00,13.4,15,920,94.63,0.00,36,0,0,0.0,1.00,1.00,1.00,5.22,7.42,7.86
180000,1,1214,7.4,0.0,0.0,0.0,7.4,0.0,1.01,17.2,217,956,83.72,0.00,1214,0,0,0.0,1.01,1.02,1.01,3.81,5.64,6.96
180000,72,90,7.9,0.3,0.2,0.0,7.4,0.0,1.10,20.5,28,437,51.72,0.00,0,63,27,0.0,1.12,1.08,1.11,2.40,2.81,2.96
180000,146,86,7.1,0.1,0.2,0.0,6.8,0.0,1.03,18.9,20,142,14.69,0.00,0,64,22,0.0,1.01,1.05,1.03,2.38,3.36,3.44
180000,162,33,9.7,0.0,0.3,0.0,9.4,0.0,1.00,14.1,17,877,79.69,0.00,33,0,0,0.0,1.00,1.00,1.00,4.85,6.67,7.21
181000,1,1250,7.5,0.0,0.0,0.0,7.5,0.0,1.01,17.1,219,741,62.20,0.00,1250,0,0,0.0,1.01,1.01,1.01,3.92,5.85,7.03
181000,146,120,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,19,345,32.81,0.00,0,101,19,0.0,1.00,1.00,1.00,1.74,2.70,2.68
181000,72,70,10.0,0.0,0.1,0.0,9.9,0.0,1.00,18.5,25,348,61.34,0.00,0,54,16,0.0,1.00,1.00,1.00,3.00,3.39,3.36
181000,162,23,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.7,10,1009,93.94,0.00,23,0,0,0.0,1.00,1.00,1.00,4.91,6.35,7.74
182000,1,953,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.9,160,882,75.60,0.00,953,0,0,0.0,1.00,1.01,1.01,3.79,5.51,7.17
182000,146,146,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.5,19,265,23.63,0.00,0,122,24,0.0,1.00,1.00,1.00,1.71,2.40,2.53
182000,72,106,6.5,0.0,0.0,0.0,6.5,0.0,1.02,21.3,37,340,39.36,0.00,0,90,16,0.0,1.03,1.00,1.03,2.25,2.51,2.83
182000,162,22,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.5,7,815,69.55,0.00,22,0,0,0.0,1.00,1.00,1.00,4.55,6.86,7.68
183000,1,1179,7.5,0.0,0.0,0.0,7.4,0.0,1.01,17.2,210,865,77.10,0.00,1178,0,1,0.0,1.02,1.02,1.01,4.02,6.02,7.08
183000,146,145,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,21,261,16.89,0.00,1,118,26,0.0,1.00,1.00,1.00,1.80,2.40,2.57
183000,72,103,6.6,0.1,0.1,0.0,6.4,0.0,1.05,21.3,29,412,47.51,0.00,0,83,20,0.0,1.06,1.02,1.06,2.16,2.59,2.75
183000,162,25,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.5,8,868,91.55,0.00,25,0,0,0.0,1.00,1.00,1.00,4.84,7.76,7.64
184000,1,1184,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.3,233,804,74.17,0.00,1184,0,0,0.0,1.02,1.02,1.02,4.12,6.05,7.18
184000,146,108,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.2,32,320,33.82,0.00,0,91,17,0.0,1.01,1.01,1.00,3.13,3.95,4.85
184000,72,95,6.8,0.0,0.0,0.0,6.8,0.0,1.01,21.0,25,467,54.10,0.00,3,81,11,0.0,1.01,1.00,1.01,2.24,2.66,2.84
184000,162,43,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.9,12,842,92.55,0.00,43,0,0,0.0,1.00,1.00,1.00,5.28,7.86,7.37
185000,1,636,7.4,0.0,0.0,0.0,7.4,0.0,1.01,17.5,124,827,74.16,0.00,636,0,0,0.0,1.00,1.01,1.01,3.93,5.08,7.36
185000,146,106,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.8,23,330,40.89,0.00,0,85,21,0.0,1.00,1.00,1.00,2.58,3.37,3.28
185000,72,104,6.0,0.0,0.0,0.0,5.9,0.0,1.00,21.6,26,272,27.79,0.00,0,86,18,0.0,1.00,1.00,1.00,1.88,2.56,2.62
185000,162,51,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.4,19,568,57.50,0.00,51,0,0,0.0,1.00,1.00,1.00,4.61,7.61,5.94
186000,1,1117,8.8,0.1,0.0,0.0,8.7,0.0,1.02,15.5,231,740,75.79,0.00,1117,0,0,0.0,1.01,1.03,1.01,4.38,5.89,7.44
186000,72,129,5.0,0.1,0.0,0.1,4.9,0.0,1.04,22.4,31,323,31.80,0.00,2,114,13,0.0,1.06,1.03,1.04,1.83,2.40,2.38
186000,162,49,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,17,837,95.19,0.00,49,0,0,0.0,1.00,1.00,1.00,4.39,7.33,6.20
186000,146,45,7.7,0.0,0.2,0.0,7.5,0.0,1.00,17.4,26,228,25.11,0.00,6,36,3,0.0,1.00,1.00,1.00,3.24,5.60,3.98
187000,1,1109,8.8,0.0,0.0,0.0,8.7,0.0,1.01,15.4,227,794,77.18,0.00,1102,4,3,0.0,1.01,1.02,1.01,4.32,5.85,7.54
187000,72,92,6.8,0.0,0.0,0.2,6.6,0.0,1.01,21.2,30,318,36.99,0.00,19,73,0,0.0,1.01,1.00,1.01,2.14,2.68,2.77
187000,162,70,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.1,20,824,77.80,0.00,70,0,0,0.0,1.00,1.00,1.00,4.81,7.53,6.79
187000,146,17,12.0,0.1,0.0,0.0,11.9,0.0,1.18,10.7,7,496,95.52,0.00,2,15,0,0.0,1.29,1.29,1.12,3.59,7.24,5.65
188000,1,1158,9.0,0.1,0.0,0.0,8.9,0.0,1.04,15.2,262,751,76.08,0.00,1112,45,1,0.0,1.04,1.05,1.04,4.40,6.04,7.33
188000,162,70,9.1,0.0,0.0,0.0,9.1,0.0,1.05,16.1,19,798,76.40,0.00,70,0,0,0.0,1.05,1.05,1.05,5.21,7.86,7.44
188000,72,47,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,5,153,11.45,0.00,5,42,0,0.0,1.00,1.00,1.00,1.68,2.00,2.06
188000,146,15,10.6,0.1,0.0,0.0,10.5,0.0,1.20,12.7,6,603,124.13,0.00,4,11,0,0.0,1.33,1.33,1.13,4.13,6.80,6.07
189000,1,1193,8.7,0.1,0.0,0.0,8.7,0.0,1.02,15.4,240,710,69.59,0.00,1103,90,0,0.0,1.02,1.02,1.01,4.28,6.09,7.20
189000,162,80,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.4,25,839,88.23,0.00,80,0,0,0.0,1.00,1.00,1.00,5.01,7.85,7.54
189000,72,65,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,15,218,16.16,0.00,14,51,0,0.0,1.00,1.00,1.00,1.74,2.06,2.12
190000,1,1240,8.6,0.1,0.0,0.0,8.5,0.0,1.04,15.6,271,790,74.05,0.00,1128,111,1,0.0,1.04,1.05,1.04,4.27,5.95,6.99
190000,162,89,8.7,0.0,0.0,0.0,8.6,0.0,1.00,16.4,23,896,95.67,0.00,89,0,0,0.0,1.00,1.00,1.00,5.16,7.78,7.56
190000,72,50,4.9,0.2,0.0,0.3,4.5,0.0,1.11,23.2,9,335,25.59,0.00,13,37,0,0.0,1.12,1.10,1.11,1.94,2.32,2.10
191000,1,1154,8.9,0.1,0.0,0.0,8.8,0.0,1.04,15.2,240,650,63.78,0.00,1015,139,0,0.0,1.04,1.05,1.04,4.19,5.94,6.35
191000,162,76,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.6,23,942,99.66,0.00,76,0,0,0.0,1.00,1.00,1.00,5.00,7.76,7.83
191000,72,50,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.9,5,456,31.79,0.00,21,29,0,0.0,1.00,1.00,1.00,1.64,2.00,2.04
192000,1,1187,9.2,0.1,0.0,0.0,9.1,0.0,1.05,14.9,259,718,75.47,0.00,1046,139,2,0.0,1.04,1.06,1.05,4.25,5.99,6.42
192000,162,29,10.0,0.0,0.0,0.0,10.0,0.0,1.00,14.7,12,1272,123.55,0.00,29,0,0,0.0,1.00,1.00,1.00,5.48,7.79,8.00
192000,72,10,3.9,0.0,0.0,0.0,3.9,0.0,1.00,24.0,2,1275,83.78,0.00,10,0,0,0.0,1.00,1.00,1.00,1.70,2.00,2.00
193000,1,1220,8.8,0.1,0.0,0.0,8.8,0.0,1.02,15.3,252,759,81.84,0.00,1093,123,4,0.0,1.02,1.02,1.02,4.23,6.12,6.46
193000,162,45,8.0,0.1,0.0,0.0,7.9,0.0,1.04,17.2,12,727,62.19,0.00,45,0,0,0.0,1.03,1.03,1.04,5.07,7.00,7.84
193000,72,14,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.7,3,1070,72.29,0.00,11,3,0,0.0,1.00,1.00,1.00,1.71,2.07,2.07
194000,1,1319,8.4,0.1,0.0,0.0,8.3,0.0,1.03,15.9,256,659,62.73,0.00,1146,172,1,0.0,1.03,1.03,1.02,4.06,6.01,6.06
194000,162,37,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.9,7,899,87.65,0.00,37,0,0,0.0,1.00,1.00,1.00,5.38,7.62,7.81
194000,72,28,3.8,0.0,0.0,0.0,3.8,0.0,1.00,24.0,2,640,43.38,0.00,13,15,0,0.0,1.00,1.00,1.00,1.39,2.00,2.00
195000,1,1312,8.6,0.1,0.0,0.0,8.5,0.0,1.03,15.8,254,718,72.37,0.00,1167,145,0,0.0,1.02,1.04,1.03,4.15,6.13,6.02
195000,162,41,7.1,0.1,0.0,0.0,7.0,0.0,1.04,18.4,10,1157,111.58,0.00,41,0,0,0.0,1.03,1.03,1.05,4.73,7.68,7.00
195000,72,25,4.0,0.2,0.0,0.0,3.8,0.0,1.22,23.7,5,812,55.60,0.00,13,12,0,0.0,1.29,1.29,1.20,1.56,2.08,2.08
196000,1,1290,8.7,0.1,0.0,0.0,8.6,0.0,1.02,15.6,269,726,73.47,0.00,1157,133,0,0.0,1.02,1.02,1.02,4.12,6.06,6.02
196000,162,28,8.1,0.0,0.0,0.0,8.0,0.0,1.07,17.0,6,326,23.60,0.00,28,0,0,0.0,1.07,1.07,1.07,4.75,7.29,7.75
196000,72,23,4.0,0.1,0.0,0.0,3.8,0.0,1.10,23.7,6,601,43.21,0.00,20,3,0,0.0,1.13,1.09,1.09,1.74,2.09,2.04
197000,1,1366,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.2,246,654,62.91,0.00,1207,157,2,0.0,1.01,1.03,1.02,4.04,5.97,5.91
197000,162,5,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,699,54.91,0.00,5,0,0,0.0,1.00,1.00,1.00,4.60,8.00,8.00
198000,1,1403,8.0,0.1,0.0,0.0,7.9,0.0,1.01,16.4,257,688,65.13,0.00,1246,153,4,0.0,1.01,1.02,1.01,3.99,5.97,6.02
198000,162,9,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,1,790,63.14,0.00,9,0,0,0.0,1.00,1.00,1.00,5.78,8.00,8.00
199000,1,1402,8.2,0.1,0.0,0.0,8.2,0.0,1.02,16.1,271,731,70.52,0.00,1235,164,3,0.0,1.01,1.02,1.02,4.01,6.10,6.11
200000,1,1381,8.2,0.1,0.0,0.0,8.1,0.0,1.01,16.1,264,748,69.42,0.00,1213,167,1,0.0,1.01,1.02,1.01,3.94,6.02,6.14
201000,1,1381,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.1,263,725,67.74,0.00,1247,132,2,0.0,1.02,1.03,1.02,3.93,5.88,6.13
202000,1,1424,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.6,272,684,62.95,0.00,1250,174,0,0.0,1.04,1.04,1.03,3.87,5.79,6.10
203000,1,1432,7.9,0.1,0.0,0.0,7.8,0.0,1.02,16.7,271,703,63.42,0.00,1269,163,0,0.0,1.03,1.03,1.02,3.82,5.65,6.01
204000,1,1471,7.6,0.0,0.0,0.0,7.5,0.0,1.01,17.1,298,725,65.09,0.00,1269,202,0,0.0,1.01,1.02,1.01,3.78,5.75,5.89
205000,1,1423,8.0,0.0,0.0,0.0,8.0,0.0,1.02,16.4,278,703,64.19,0.00,1271,152,0,0.0,1.01,1.02,1.02,3.92,6.09,6.05
206000,1,1455,7.9,0.0,0.0,0.0,7.9,0.0,1.01,16.6,289,753,71.67,0.00,1269,186,0,0.0,1.01,1.02,1.01,3.90,6.33,5.96
207000,1,1444,7.8,0.1,0.0,0.0,7.7,0.0,1.03,16.7,289,714,63.78,0.00,1264,179,1,0.0,1.03,1.03,1.03,3.86,6.28,5.88
208000,1,1445,7.7,0.1,0.0,0.0,7.6,0.0,1.03,16.7,284,734,64.47,0.00,1284,160,1,0.0,1.03,1.03,1.03,3.81,6.32,5.88
209000,1,1420,7.6,0.1,0.0,0.0,7.6,0.0,1.02,16.8,270,716,64.06,0.00,1237,183,0,0.0,1.01,1.02,1.02,3.80,6.30,5.82
210000,1,1214,7.5,0.1,0.0,0.0,7.3,0.0,1.03,16.8,223,682,60.31,0.00,1040,173,1,0.0,1.03,1.04,1.03,3.90,6.88,5.70
211000,1,1467,7.6,0.0,0.0,0.0,7.6,0.0,1.01,16.6,290,711,62.41,0.00,1321,146,0,0.0,1.01,1.01,1.01,3.86,6.31,5.85
212000,1,1402,7.7,0.0,0.0,0.0,7.7,0.0,1.01,16.6,282,727,65.26,0.00,1233,162,7,0.0,1.01,1.01,1.01,3.96,6.40,5.99
213000,1,1375,7.8,0.1,0.0,0.0,7.7,0.0,1.02,16.6,292,679,60.27,0.00,1203,161,11,0.0,1.02,1.04,1.02,3.83,6.30,5.78
213000,181,24,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.8,5,660,48.42,0.00,24,0,0,0.0,1.00,1.00,1.00,4.00,4.67,6.50
214000,1,1385,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.3,297,697,63.74,0.00,1184,186,15,0.0,1.01,1.02,1.01,3.84,5.95,5.91
214000,181,9,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.1,2,823,53.56,0.00,9,0,0,0.0,1.00,1.00,1.00,3.89,6.89,4.11
215000,1,1406,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.5,305,756,69.98,0.00,1206,171,29,0.0,1.03,1.05,1.03,3.76,5.94,5.66
215000,181,14,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.4,5,888,67.73,0.00,14,0,0,0.0,1.00,1.00,1.00,4.00,6.21,5.86
216000,1,1413,7.5,0.1,0.0,0.0,7.4,0.0,1.03,16.9,294,658,56.88,0.00,1202,205,6,0.0,1.03,1.03,1.03,3.65,5.82,5.46
216000,183,33,8.4,0.3,0.0,0.0,8.0,0.0,1.15,16.1,14,806,82.23,0.00,33,0,0,0.0,1.13,1.16,1.15,5.36,7.82,7.61
217000,1,1441,7.8,0.1,0.0,0.0,7.8,0.0,1.02,16.4,293,766,70.22,0.00,1236,190,15,0.0,1.02,1.02,1.01,3.79,5.98,5.60
217000,183,20,8.8,0.2,0.0,0.0,8.6,0.0,1.07,16.0,8,619,42.28,0.00,20,0,0,0.0,1.08,1.08,1.06,5.40,8.00,8.00
218000,1,1368,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.8,313,745,71.23,0.00,1172,172,24,0.0,1.02,1.03,1.02,3.94,6.03,5.88
218000,183,9,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,4,1416,91.34,0.00,9,0,0,0.0,1.00,1.00,1.00,4.67,8.00,8.00
219000,1,1384,8.3,0.1,0.0,0.0,8.3,0.0,1.03,15.9,307,644,60.31,0.00,1195,174,15,0.0,1.03,1.04,1.03,4.04,5.92,6.12
220000,1,1286,8.6,0.1,0.0,0.0,8.5,0.0,1.04,15.5,290,738,74.07,0.00,1112,158,16,0.0,1.05,1.05,1.04,4.05,6.09,6.20
221000,1,1340,8.4,0.1,0.0,0.0,8.3,0.0,1.05,15.9,324,750,72.67,0.00,1160,165,15,0.0,1.05,1.06,1.05,3.98,5.83,6.10
222000,1,1317,8.7,0.1,0.0,0.0,8.5,0.0,1.04,15.7,296,666,66.49,0.00,1142,160,15,0.0,1.04,1.05,1.03,4.05,6.03,6.18
223000,1,1329,8.4,0.1,0.0,0.0,8.3,0.0,1.02,16.0,288,728,72.85,0.00,1115,178,36,0.0,1.02,1.03,1.02,3.96,5.63,6.20
224000,1,1331,8.3,0.1,0.0,0.0,8.2,0.0,1.02,16.1,289,761,77.83,0.00,1094,205,32,0.0,1.03,1.03,1.02,3.98,5.61,6.27
225000,1,1260,8.5,0.1,0.0,0.0,8.4,0.0,1.03,15.7,282,710,68.19,0.00,1148,91,21,0.0,1.04,1.04,1.04,4.09,5.74,6.59
226000,1,1265,8.2,0.0,0.0,0.0,8.2,0.0,1.02,15.9,278,694,66.61,0.00,1169,80,16,0.0,1.03,1.02,1.02,4.05,5.62,6.69
227000,1,1289,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,264,771,76.86,0.00,1157,114,18,0.0,1.02,1.03,1.02,3.96,5.41,6.78
228000,1,1296,8.3,0.1,0.0,0.0,8.2,0.0,1.04,15.5,275,747,71.45,0.00,1177,105,14,0.0,1.04,1.05,1.04,4.11,5.98,6.85
229000,1,1285,8.0,0.1,0.0,0.0,7.9,0.0,1.02,15.8,273,709,65.66,0.00,1182,86,17,0.0,1.02,1.02,1.02,4.05,6.12,6.89
229000,192,67,3.8,0.0,0.0,0.0,3.8,0.0,1.03,23.1,6,209,14.87,0.00,0,57,10,0.0,1.03,1.03,1.03,1.51,2.51,1.94
230000,1,1181,8.6,0.0,0.0,0.0,8.6,0.0,1.01,14.8,269,848,81.15,0.00,1153,16,12,0.0,1.01,1.01,1.01,4.24,6.23,7.26
230000,192,76,4.1,0.3,0.0,0.1,3.7,0.0,1.09,23.0,6,459,34.71,0.00,0,74,2,0.0,1.11,1.11,1.08,1.74,2.54,1.95
231000,1,1216,8.4,0.0,0.0,0.0,8.3,0.0,1.03,15.1,247,686,62.00,0.00,1170,36,10,0.0,1.04,1.03,1.04,4.18,6.06,7.26
231000,192,117,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,13,447,34.53,0.00,0,103,14,0.0,1.00,1.00,1.00,1.72,2.68,2.10
231000,194,10,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.0,6,670,61.10,0.00,10,0,0,0.0,1.00,1.00,1.00,3.50,6.80,3.70
231000,195,6,11.8,0.0,0.0,0.0,11.8,0.0,1.00,13.3,3,998,134.43,0.00,6,0,0,0.0,1.00,1.00,1.00,4.50,2.67,8.00
232000,1,1159,8.5,0.0,0.0,0.0,8.4,0.0,1.02,15.2,269,766,72.18,0.00,1158,0,1,0.0,1.02,1.03,1.02,4.22,6.03,7.16
232000,192,162,4.8,0.0,0.0,0.0,4.8,0.0,1.02,22.0,26,398,33.27,0.00,0,144,18,0.0,1.02,1.03,1.02,1.90,2.83,2.18
232000,195,12,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.0,7,665,92.26,0.00,12,0,0,0.0,1.00,1.00,1.00,3.67,2.25,7.42
232000,194,9,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,3,1061,130.62,0.00,9,0,0,0.0,1.00,1.00,1.00,4.44,8.00,4.67
233000,1,1131,8.5,0.1,0.0,0.0,8.4,0.0,1.03,15.4,236,781,75.37,0.00,1128,0,3,0.0,1.03,1.04,1.02,4.14,5.33,7.33
233000,192,200,4.4,0.0,0.0,0.0,4.4,0.0,1.07,22.5,31,517,41.48,0.00,0,182,18,0.0,1.07,1.08,1.06,1.84,2.68,2.09
233000,197,32,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,5,738,45.00,0.00,0,30,2,0.0,1.00,1.00,1.00,1.53,1.91,2.19
233000,195,16,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.9,7,794,61.67,0.00,16,0,0,0.0,1.00,1.00,1.00,2.88,2.00,6.31
233000,198,11,13.4,0.0,0.0,0.0,13.4,0.0,1.00,13.5,9,1111,133.02,0.00,11,0,0,0.0,1.00,1.00,1.00,7.00,8.00,7.45
233000,194,6,8.8,0.0,0.0,0.0,8.8,0.0,1.00,14.0,3,1180,166.06,0.00,6,0,0,0.0,1.00,1.00,1.00,3.83,8.00,2.83
234000,1,1133,8.8,0.0,0.0,0.0,8.7,0.0,1.02,15.0,246,749,68.58,0.00,1131,0,2,0.0,1.02,1.02,1.02,4.26,5.50,7.38
234000,192,172,4.7,0.0,0.0,0.0,4.7,0.0,1.01,22.2,27,431,32.98,0.00,0,159,13,0.0,1.01,1.01,1.01,1.91,3.10,2.17
234000,193,37,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.0,12,830,82.48,0.00,37,0,0,0.0,1.00,1.00,1.00,4.16,6.54,7.43
234000,195,21,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,10,1073,88.75,0.00,21,0,0,0.0,1.00,1.00,1.00,2.52,2.05,5.10
234000,197,13,3.1,0.0,0.0,0.0,3.1,0.0,1.00,24.0,5,875,52.57,0.00,0,13,0,0.0,1.00,1.00,1.00,1.46,1.69,2.31
235000,1,1120,8.9,0.1,0.0,0.0,8.9,0.0,1.02,14.9,246,767,72.72,0.00,1116,0,4,0.0,1.02,1.03,1.02,4.33,5.53,7.39
235000,192,173,4.0,0.0,0.0,0.0,4.0,0.0,1.00,23.0,26,739,57.21,0.00,0,145,28,0.0,1.00,1.00,1.00,1.86,2.58,2.04
235000,193,34,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.4,9,1253,117.34,0.00,34,0,0,0.0,1.00,1.00,1.00,4.03,6.53,7.24
235000,197,21,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.6,3,770,38.74,0.00,0,19,2,0.0,1.00,1.00,1.00,1.29,1.62,2.10
235000,195,6,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,4,1760,96.27,0.00,6,0,0,0.0,1.00,1.00,1.00,2.67,1.83,4.17
236000,1,1100,8.8,0.1,0.0,0.0,8.7,0.0,1.03,14.7,243,837,83.61,0.00,1099,0,1,0.0,1.03,1.04,1.04,4.28,5.91,7.24
236000,192,132,6.6,0.3,0.0,0.4,5.8,0.0,1.09,20.4,26,270,27.30,0.00,0,104,28,0.0,1.04,1.12,1.11,2.17,3.45,2.69
236000,193,15,8.2,0.0,0.1,0.0,8.1,0.0,1.00,15.3,7,906,77.41,0.00,15,0,0,0.0,1.00,1.00,1.00,4.13,5.27,7.53
236000,197,5,3.6,0.0,0.0,0.0,3.6,0.0,1.00,22.8,2,548,37.76,0.00,0,4,1,0.0,1.00,1.00,1.00,2.00,3.20,2.60
237000,1,1128,8.6,0.1,0.0,0.0,8.5,0.0,1.03,14.9,246,736,70.10,0.00,1128,0,0,0.0,1.03,1.04,1.03,4.17,5.89,7.07
237000,192,191,6.3,0.2,0.0,0.1,6.0,0.0,1.07,20.5,34,270,27.50,0.00,0,153,38,0.0,1.05,1.09,1.07,2.06,3.50,2.43
237000,193,11,10.5,0.0,0.0,0.0,10.5,0.0,1.00,13.6,9,794,60.16,0.00,11,0,0,0.0,1.00,1.00,1.00,5.00,6.18,7.36
238000,1,1113,8.6,0.1,0.0,0.0,8.6,0.0,1.02,14.8,253,856,83.03,0.00,1111,0,2,0.0,1.02,1.03,1.02,4.20,5.92,7.25
238000,192,127,5.2,0.0,0.0,0.0,5.1,0.0,1.05,21.4,20,246,22.95,0.00,0,109,18,0.0,1.08,1.08,1.03,1.90,3.15,2.17
238000,193,17,10.3,0.0,0.0,0.0,10.3,0.0,1.00,13.1,11,677,61.55,0.00,17,0,0,0.0,1.00,1.00,1.00,5.18,7.00,7.59
239000,1,1130,8.4,0.0,0.0,0.0,8.3,0.0,1.01,15.0,232,827,79.52,0.00,1129,0,1,0.0,1.02,1.02,1.01,4.20,6.11,7.20
239000,192,104,5.8,0.0,0.0,0.1,5.7,0.0,1.03,20.8,16,462,45.17,0.00,0,84,20,0.0,1.05,1.05,1.02,2.21,3.21,2.39
239000,193,17,12.1,0.0,0.0,0.0,12.1,0.0,1.00,10.5,12,765,75.34,0.00,17,0,0,0.0,1.00,1.00,1.00,5.41,7.88,8.00
239000,201,12,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.3,4,521,52.09,0.00,12,0,0,0.0,1.00,1.00,1.00,5.92,8.00,8.00
