step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
21000,35,32,7.4,0.0,0.0,0.4,6.9,0.0,1.00,17.3,6,792,69.10,0.00,32,0,0,0.0,1.00,1.00,1.00,2.72,2.94,4.44
21000,15,22,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.9,6,654,57.44,0.00,22,0,0,0.0,1.00,1.00,1.00,2.64,4.05,2.50
21000,41,15,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.3,5,1084,62.30,0.00,0,15,0,0.0,1.00,1.00,1.00,1.73,2.00,2.33
21000,38,8,13.5,0.0,0.0,0.0,13.5,0.0,1.00,11.2,2,798,77.69,0.00,8,0,0,0.0,1.00,1.00,1.00,4.12,8.00,2.38
22000,1,1087,8.5,0.0,0.1,0.0,8.4,0.0,1.01,16.7,156,719,66.22,0.00,890,190,7,0.0,1.01,1.01,1.01,3.03,4.25,4.05
22000,4,921,4.9,0.1,0.0,0.0,4.8,0.0,1.05,21.5,108,824,66.46,0.00,0,921,0,0.0,1.04,1.05,1.05,1.99,2.73,3.04
22000,2,100,7.0,0.0,0.2,0.0,6.8,0.0,1.00,18.5,20,1017,89.51,0.00,100,0,0,0.0,1.00,1.00,1.00,2.41,4.29,2.57
22000,5,58,6.8,0.0,0.2,0.1,6.5,0.0,1.02,20.3,19,972,82.69,0.00,58,0,0,0.1,1.01,1.03,1.02,2.17,2.48,3.36
22000,19,51,6.6,0.0,0.0,0.1,6.5,0.0,1.00,19.5,7,953,82.48,0.00,51,0,0,0.0,1.00,1.00,1.00,2.27,3.92,2.96
22000,35,37,7.4,0.1,0.0,0.5,6.8,0.0,1.02,17.2,8,864,79.79,0.00,37,0,0,0.0,1.02,1.02,1.02,2.81,3.08,4.68
22000,15,28,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.4,7,851,64.73,0.00,28,0,0,0.0,1.00,1.00,1.00,2.25,3.50,2.32
22000,34,11,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.7,5,964,63.60,0.00,0,11,0,0.0,1.00,1.00,1.00,1.55,2.55,2.09
23000,1,1272,8.7,0.0,0.1,0.0,8.5,0.0,1.01,16.8,174,718,65.01,0.00,996,274,2,0.0,1.01,1.01,1.00,3.04,4.26,4.01
23000,4,916,4.3,0.0,0.0,0.0,4.2,0.0,1.01,22.2,85,789,60.02,0.00,0,913,3,0.0,1.01,1.01,1.01,1.87,2.61,2.75
23000,2,43,6.1,0.0,0.4,0.0,5.7,0.0,1.00,19.2,12,1233,97.57,0.00,43,0,0,0.0,1.00,1.00,1.00,2.21,4.14,2.47
23000,5,43,6.8,0.0,0.0,0.0,6.7,0.0,1.00,20.4,15,1140,97.51,0.00,43,0,0,0.0,1.00,1.00,1.00,2.37,2.42,3.40
23000,35,42,6.9,0.0,0.0,0.4,6.5,0.0,1.00,18.5,12,1036,102.66,0.00,42,0,0,0.0,1.00,1.00,1.00,2.52,2.50,4.26
23000,15,24,5.3,0.0,0.0,0.0,5.2,0.0,1.08,20.3,7,1313,104.44,0.00,24,0,0,0.0,1.08,1.08,1.08,2.29,3.62,2.21
23000,19,22,7.5,0.0,0.0,0.1,7.4,0.0,1.00,18.5,3,734,74.52,0.00,22,0,0,0.0,1.00,1.00,1.00,3.05,4.32,3.05
23000,34,13,4.8,0.0,0.0,0.2,4.6,0.0,1.00,21.5,6,1170,81.12,0.00,0,13,0,0.0,1.00,1.00,1.00,1.77,2.62,2.62
23000,38,13,7.3,0.0,0.1,0.0,7.2,0.0,1.00,19.7,7,770,113.77,0.00,13,0,0,0.0,1.00,1.00,1.00,2.54,4.38,1.77
24000,1,1407,7.9,0.0,0.1,0.0,7.8,0.0,1.02,17.7,186,726,65.18,0.00,1080,323,4,0.0,1.03,1.03,1.01,2.83,4.05,3.80
24000,4,978,4.1,0.0,0.1,0.0,4.0,0.0,1.02,22.7,91,983,70.95,0.00,0,976,2,0.0,1.03,1.03,1.02,1.81,2.47,2.56
24000,35,59,6.3,0.0,0.1,0.3,5.9,0.0,1.00,19.3,14,523,47.62,0.00,59,0,0,0.0,1.00,1.00,1.00,2.32,2.32,4.02
24000,5,30,7.7,0.0,0.5,0.0,7.2,0.0,1.00,19.3,14,660,50.64,0.00,30,0,0,0.0,1.00,1.00,1.00,2.47,2.70,3.77
24000,19,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,543,42.80,0.00,21,0,0,0.0,1.00,1.00,1.00,2.90,4.00,3.00
24000,2,20,6.1,0.0,0.2,0.0,5.8,0.0,1.00,19.3,8,456,30.01,0.00,20,0,0,0.0,1.00,1.00,1.00,2.05,4.10,2.40
24000,15,18,5.5,0.1,0.0,0.0,5.4,0.0,1.08,19.9,6,993,63.93,0.00,18,0,0,0.0,1.14,1.14,1.06,2.39,4.00,2.44
24000,34,14,3.9,0.2,0.0,0.0,3.6,0.0,1.25,23.1,5,1154,67.27,0.00,0,14,0,0.0,1.25,1.25,1.25,1.50,2.43,2.00
24000,38,7,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.0,4,892,123.10,0.00,7,0,0,0.0,1.00,1.00,1.00,2.43,4.14,1.86
25000,1,1242,8.7,0.0,0.1,0.0,8.6,0.0,1.01,16.7,166,781,71.71,0.00,1056,183,3,0.0,1.01,1.01,1.01,3.00,3.95,4.27
25000,4,992,4.0,0.0,0.0,0.0,3.9,0.0,1.02,22.8,88,930,63.90,0.00,0,992,0,0.0,1.02,1.03,1.02,1.79,2.35,2.47
25000,35,56,6.4,0.0,0.0,0.2,6.2,0.0,1.00,19.1,10,969,93.33,0.00,56,0,0,0.0,1.00,1.00,1.00,2.52,2.39,4.07
25000,19,25,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,747,66.10,0.00,25,0,0,0.0,1.00,1.00,1.00,3.20,4.00,3.00
25000,5,22,11.2,0.0,0.0,0.0,11.2,0.0,1.00,18.2,12,474,39.63,0.00,22,0,0,0.0,1.00,1.00,1.00,2.82,3.14,3.77
25000,2,17,8.6,1.1,0.4,0.0,7.2,0.0,1.21,18.2,6,879,57.13,0.00,17,0,0,0.0,1.35,1.14,1.18,2.35,4.06,3.18
25000,15,13,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.0,3,905,73.23,0.00,13,0,0,0.0,1.00,1.00,1.00,2.08,3.77,2.23
26000,1,1490,8.5,0.0,0.1,0.0,8.3,0.0,1.02,16.8,186,717,68.44,0.00,1098,387,5,0.0,1.02,1.02,1.02,2.97,3.88,4.45
26000,4,649,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.0,67,831,61.99,0.00,0,649,0,0.0,1.02,1.02,1.01,1.74,2.26,2.47
26000,35,60,6.0,0.0,0.3,0.2,5.4,0.0,1.01,19.7,13,975,88.81,0.00,60,0,0,0.0,1.01,1.00,1.01,2.33,2.20,3.95
26000,5,29,9.9,0.0,0.0,0.2,9.7,0.0,1.00,18.6,13,922,82.04,0.00,29,0,0,0.0,1.00,1.00,1.00,2.76,2.93,3.76
26000,19,29,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.6,5,603,48.14,0.00,29,0,0,0.0,1.00,1.00,1.00,2.72,4.00,3.00
26000,2,22,7.5,0.1,0.4,0.0,7.0,0.0,1.02,18.0,7,910,62.20,0.00,22,0,0,0.0,1.04,1.04,1.01,2.41,4.32,3.00
26000,15,19,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.9,2,837,59.08,0.00,19,0,0,0.0,1.00,1.00,1.00,2.37,3.84,2.21
27000,1,1525,8.2,0.0,0.1,0.0,8.1,0.0,1.01,17.2,181,783,75.45,0.00,1103,421,1,0.0,1.01,1.01,1.01,2.88,4.01,4.26
27000,4,747,4.1,0.0,0.0,0.0,4.1,0.0,1.02,22.7,60,870,61.48,0.00,0,747,0,0.0,1.01,1.01,1.04,1.81,2.50,2.68
27000,35,41,5.3,0.0,0.0,0.1,5.2,0.0,1.00,20.6,10,679,54.82,0.00,41,0,0,0.0,1.00,1.00,1.00,2.10,2.00,3.68
27000,19,39,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.4,4,748,67.72,0.00,39,0,0,0.0,1.00,1.00,1.00,2.90,3.82,2.97
27000,5,26,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.7,10,893,71.13,0.00,26,0,0,0.0,1.00,1.00,1.00,2.81,3.08,3.58
27000,43,20,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.0,6,1872,184.18,0.00,0,20,0,0.0,1.00,1.00,1.00,1.95,2.55,2.45
27000,48,16,4.4,0.1,0.0,0.0,4.3,0.0,1.03,22.1,7,1193,95.44,0.00,0,16,0,0.0,1.03,1.03,1.02,1.69,3.25,2.12
27000,47,15,5.3,0.2,0.0,0.0,5.1,0.0,1.11,20.7,5,965,85.77,0.00,0,15,0,0.0,1.00,1.33,1.10,2.27,4.73,1.73
27000,2,14,8.3,0.1,0.7,0.0,7.5,0.0,1.02,16.6,5,1114,93.78,0.00,14,0,0,0.0,1.03,1.03,1.01,2.43,4.57,3.79
27000,15,10,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.0,2,988,81.58,0.00,10,0,0,0.0,1.00,1.00,1.00,2.40,3.80,2.20
28000,1,1542,7.7,0.0,0.1,0.0,7.6,0.0,1.01,17.8,181,728,66.92,0.00,1068,471,3,0.0,1.01,1.01,1.01,2.78,3.86,4.20
28000,4,673,4.0,0.0,0.0,0.0,4.0,0.0,1.01,23.0,54,965,69.16,0.00,0,673,0,0.0,1.01,1.01,1.02,1.76,2.27,2.56
28000,35,46,5.8,0.0,0.0,0.0,5.7,0.0,1.00,20.1,9,855,69.28,0.00,46,0,0,0.0,1.00,1.00,1.00,2.28,2.11,3.85
28000,19,44,6.8,0.0,0.2,0.1,6.5,0.0,1.00,19.3,6,848,82.74,0.00,44,0,0,0.0,1.00,1.00,1.00,2.66,3.52,2.82
28000,47,43,6.0,0.2,0.0,0.0,5.9,0.0,1.14,19.5,15,277,24.63,0.00,0,43,0,0.0,1.15,1.24,1.12,2.09,4.56,2.19
28000,5,24,12.1,0.0,0.0,0.1,12.0,0.0,1.00,17.6,11,868,79.70,0.00,24,0,0,0.0,1.00,1.00,1.00,2.83,3.12,4.08
28000,48,20,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.5,7,843,62.76,0.00,0,20,0,0.0,1.00,1.00,1.00,2.00,3.25,2.00
28000,2,13,9.7,0.2,0.7,0.0,8.8,0.0,1.04,15.5,4,936,77.44,0.00,13,0,0,0.0,1.06,1.06,1.02,2.69,4.92,3.85
28000,15,12,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.3,3,699,60.09,0.00,12,0,0,0.0,1.00,1.00,1.00,2.75,4.50,2.33
28000,43,9,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.3,3,827,64.38,0.00,0,8,1,0.0,1.00,1.00,1.00,1.56,2.67,2.67
28000,38,6,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.7,2,309,22.13,0.00,6,0,0,0.0,1.00,1.00,1.00,1.83,2.67,2.00
29000,1,1820,7.3,0.0,0.1,0.0,7.2,0.0,1.01,18.1,203,750,64.97,0.00,1135,683,2,0.0,1.01,1.01,1.01,2.74,4.03,4.06
29000,4,568,3.6,0.0,0.0,0.0,3.5,0.0,1.02,23.7,43,1012,64.43,0.00,0,568,0,0.0,1.01,1.01,1.02,1.60,1.98,2.28
29000,35,43,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,10,1036,89.41,0.00,43,0,0,0.0,1.00,1.00,1.00,2.14,2.19,3.65
29000,19,38,7.0,0.0,0.0,0.2,6.8,0.0,1.00,19.1,6,1057,101.21,0.00,38,0,0,0.0,1.00,1.00,1.00,2.79,3.76,2.79
29000,47,35,6.7,0.1,0.0,0.0,6.6,0.0,1.11,19.0,13,512,45.42,0.00,0,35,0,0.0,1.06,1.23,1.10,2.11,4.74,2.46
29000,5,24,8.7,0.0,0.2,0.3,8.1,0.0,1.00,19.2,10,1187,112.61,0.00,24,0,0,0.0,1.00,1.00,1.00,2.92,2.92,3.50
29000,48,17,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.8,6,924,64.40,0.00,0,17,0,0.0,1.00,1.00,1.00,1.71,3.24,1.88
29000,38,8,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,648,51.82,0.00,8,0,0,0.0,1.00,1.00,1.00,2.12,3.00,2.00
30000,1,1851,7.7,0.0,0.1,0.0,7.6,0.0,1.02,17.4,197,737,70.70,0.00,1170,677,4,0.0,1.02,1.03,1.02,2.86,3.71,4.43
30000,4,97,3.7,0.0,0.1,0.0,3.6,0.0,1.00,23.5,15,899,68.08,0.00,0,96,1,0.0,1.00,1.00,1.01,1.69,2.12,2.19
30000,47,57,7.5,0.1,0.0,0.0,7.4,0.0,1.03,18.3,11,329,37.41,0.00,0,57,0,0.0,1.02,1.06,1.03,2.46,4.63,2.28
30000,35,28,6.8,0.0,0.0,0.0,6.8,0.0,1.00,18.9,7,669,47.45,0.00,28,0,0,0.0,1.00,1.00,1.00,2.64,2.71,4.07
30000,5,22,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.4,5,592,49.87,0.00,22,0,0,0.0,1.00,1.00,1.00,2.68,2.77,3.55
30000,19,21,6.6,0.0,0.0,0.3,6.2,0.0,1.00,19.8,6,849,63.35,0.00,21,0,0,0.0,1.00,1.00,1.00,2.43,3.43,2.67
30000,38,11,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.8,4,935,78.28,0.00,11,0,0,0.0,1.00,1.00,1.00,1.82,2.36,1.73
30000,48,10,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.2,3,190,15.87,0.00,0,10,0,0.0,1.00,1.00,1.00,2.30,4.00,1.90
31000,1,1921,7.6,0.0,0.1,0.0,7.6,0.0,1.01,17.6,201,747,74.50,0.00,1171,746,4,0.0,1.01,1.01,1.01,2.79,3.53,4.35
31000,4,107,3.3,0.0,0.0,0.0,3.2,0.0,1.00,23.9,17,992,66.20,0.00,0,107,0,0.0,1.00,1.00,1.00,1.62,1.99,2.06
31000,47,94,6.1,0.1,0.0,0.0,6.0,0.0,1.03,20.1,17,749,81.82,0.00,0,94,0,0.0,1.01,1.05,1.02,2.16,4.17,2.00
31000,35,29,7.0,0.0,0.0,0.2,6.8,0.0,1.00,18.3,10,607,41.27,0.00,29,0,0,0.0,1.00,1.00,1.00,2.66,2.76,4.24
31000,5,26,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.6,8,649,50.76,0.00,26,0,0,0.0,1.00,1.00,1.00,2.65,2.62,3.58
31000,38,13,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.9,6,603,41.87,0.00,13,0,0,0.0,1.00,1.00,1.00,1.85,2.69,1.85
31000,48,12,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.3,3,736,84.95,0.00,0,12,0,0.0,1.00,1.00,1.00,2.25,3.83,2.00
31000,19,5,13.8,0.0,0.0,0.0,13.8,0.0,1.00,15.6,2,1073,76.89,0.00,5,0,0,0.0,1.00,1.00,1.00,3.00,4.60,3.60
32000,1,2027,7.8,0.0,0.1,0.0,7.7,0.0,1.01,17.3,201,803,79.09,0.00,1218,807,2,0.0,1.01,1.02,1.01,2.87,3.56,4.55
32000,47,94,5.6,0.1,0.0,0.0,5.5,0.0,1.03,20.7,21,1147,126.74,0.00,0,94,0,0.0,1.02,1.07,1.03,1.97,3.87,1.84
32000,4,91,3.3,0.0,0.0,0.0,3.2,0.0,1.00,24.0,14,888,50.68,0.00,0,91,0,0.0,1.00,1.00,1.00,1.55,2.03,2.05
32000,35,21,7.6,0.0,0.0,0.3,7.3,0.0,1.00,18.7,8,820,58.57,0.00,21,0,0,0.0,1.00,1.00,1.00,2.57,2.43,4.33
32000,5,17,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.3,4,1138,91.63,0.00,17,0,0,0.0,1.00,1.00,1.00,2.65,2.59,3.76
32000,48,11,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.4,3,1260,148.58,0.00,0,11,0,0.0,1.00,1.00,1.00,1.82,3.82,2.00
32000,38,11,4.4,0.0,0.4,0.0,4.0,0.0,1.00,22.4,5,637,40.26,0.00,11,0,0,0.0,1.00,1.00,1.00,2.27,2.82,2.09
33000,1,2062,7.6,0.0,0.1,0.0,7.5,0.0,1.02,17.4,188,675,61.23,0.00,1203,855,4,0.0,1.02,1.02,1.02,2.86,3.44,4.53
33000,4,151,3.2,0.0,0.0,0.0,3.2,0.0,1.00,24.0,13,755,43.61,0.00,0,151,0,0.0,1.00,1.00,1.00,1.51,2.00,2.08
33000,47,142,4.3,0.1,0.0,0.0,4.2,0.0,1.07,22.7,22,514,36.64,0.00,0,142,0,0.0,1.01,1.14,1.07,1.86,3.39,1.61
33000,48,25,5.7,0.2,0.0,0.0,5.5,0.0,1.07,20.6,8,376,28.80,0.00,0,25,0,0.0,1.07,1.07,1.07,2.00,3.72,2.08
33000,35,13,8.6,0.0,0.0,0.5,8.2,0.0,1.00,17.2,4,1066,91.11,0.00,13,0,0,0.0,1.00,1.00,1.00,3.23,3.23,4.46
33000,5,9,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.7,3,1056,82.07,0.00,9,0,0,0.0,1.00,1.00,1.00,2.89,2.67,4.00
33000,38,5,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.4,3,2072,131.17,0.00,5,0,0,0.0,1.00,1.00,1.00,1.60,2.80,2.00
34000,1,2008,7.4,0.0,0.1,0.0,7.4,0.0,1.01,17.6,199,807,74.42,0.00,1240,767,1,0.0,1.01,1.01,1.01,2.80,3.37,4.47
34000,4,172,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.9,15,1076,67.23,0.00,0,172,0,0.0,1.00,1.00,1.00,1.55,2.02,2.08
34000,47,159,5.3,0.1,0.1,0.0,5.2,0.0,1.05,21.3,27,947,84.94,0.00,0,159,0,0.0,1.00,1.12,1.05,2.04,3.87,1.85
34000,48,60,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.8,12,593,54.24,0.00,0,60,0,0.0,1.00,1.00,1.00,2.02,3.35,1.75
34000,5,18,8.2,0.1,0.1,0.2,7.9,0.0,1.06,19.1,7,623,51.42,0.00,18,0,0,0.1,1.06,1.06,1.06,2.72,2.78,3.67
34000,38,5,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.0,2,993,57.37,0.00,5,0,0,0.0,1.00,1.00,1.00,1.60,3.00,2.00
35000,1,2027,7.2,0.0,0.1,0.0,7.1,0.0,1.02,17.8,214,707,63.58,0.00,1223,802,2,0.0,1.01,1.02,1.02,2.81,3.41,4.55
35000,47,114,8.4,0.2,0.1,0.1,8.0,0.0,1.08,18.0,35,684,82.89,0.00,0,114,0,0.0,1.00,1.18,1.08,2.80,4.89,2.63
35000,4,80,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.6,13,1261,81.53,0.00,0,80,0,0.0,1.00,1.00,1.00,1.55,2.01,2.19
35000,48,36,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.2,9,1335,134.28,0.00,0,36,0,0.0,1.00,1.00,1.00,2.25,3.53,1.86
35000,5,14,9.9,0.0,0.0,0.1,9.7,0.0,1.00,17.7,4,1185,103.79,0.00,14,0,0,0.0,1.00,1.00,1.00,3.21,3.07,4.07
36000,1,2189,7.4,0.0,0.1,0.0,7.3,0.0,1.03,17.6,219,762,71.33,0.00,1289,893,7,0.0,1.03,1.03,1.03,2.89,3.68,4.58
36000,47,86,8.5,0.2,0.1,0.0,8.2,0.0,1.08,18.0,30,972,145.42,0.00,0,86,0,0.0,1.01,1.16,1.07,2.73,4.92,2.60
36000,4,20,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.7,6,1395,79.42,0.00,0,20,0,0.0,1.00,1.00,1.00,1.55,2.05,2.10
36000,48,12,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.7,7,1099,116.51,0.00,0,12,0,0.0,1.00,1.00,1.00,2.83,4.50,2.67
36000,5,7,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.3,2,858,90.21,0.00,7,0,0,0.0,1.00,1.00,1.00,3.71,2.86,4.00
37000,1,2259,7.5,0.0,0.1,0.0,7.4,0.0,1.01,17.5,225,753,70.11,0.00,1259,994,6,0.0,1.02,1.02,1.02,2.92,3.53,4.64
37000,47,45,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.3,15,1303,225.30,0.00,0,45,0,0.0,1.00,1.00,1.00,2.47,3.76,2.58
37000,4,22,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.5,4,744,40.59,0.00,0,22,0,0.0,1.00,1.00,1.00,1.41,1.86,1.86
38000,1,2184,8.0,0.0,0.1,0.0,7.9,0.0,1.01,17.0,232,685,65.41,0.00,1161,1014,9,0.0,1.01,1.01,1.01,3.04,3.79,4.83
38000,47,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.0,2,380,29.71,0.00,0,6,0,0.0,1.00,1.00,1.00,3.00,4.00,2.50
39000,1,2138,8.3,0.0,0.1,0.0,8.3,0.0,1.01,16.8,221,760,78.56,0.00,1148,984,6,0.0,1.00,1.01,1.01,3.07,3.95,4.85
40000,1,2174,8.1,0.0,0.1,0.0,8.0,0.0,1.01,17.1,231,776,78.28,0.00,1132,1032,10,0.0,1.01,1.02,1.02,3.05,3.96,4.71
41000,1,2328,7.6,0.0,0.1,0.0,7.5,0.0,1.02,17.6,220,728,64.99,0.00,1137,1185,6,0.0,1.01,1.01,1.02,2.93,3.73,4.82
42000,1,2339,7.6,0.0,0.1,0.0,7.5,0.0,1.01,17.7,209,762,66.10,0.00,1087,1247,5,0.0,1.01,1.01,1.01,2.95,3.74,4.94
43000,1,2383,7.5,0.0,0.1,0.0,7.4,0.0,1.01,17.7,216,842,77.39,0.00,1161,1219,3,0.0,1.01,1.02,1.02,2.93,3.71,4.94
44000,1,2455,7.2,0.0,0.1,0.0,7.1,0.0,1.02,18.0,212,758,65.50,0.00,1164,1283,8,0.0,1.02,1.03,1.02,2.91,3.77,4.96
45000,1,2471,7.1,0.0,0.1,0.0,7.0,0.0,1.01,18.2,218,824,67.98,0.00,1197,1270,4,0.0,1.01,1.01,1.01,2.89,3.69,4.91
46000,1,2484,7.0,0.0,0.1,0.0,6.9,0.0,1.02,18.2,229,880,73.63,0.00,1185,1296,3,0.0,1.01,1.01,1.03,2.88,3.69,4.99
47000,1,2506,6.9,0.0,0.0,0.0,6.8,0.0,1.02,18.2,206,713,59.15,0.00,1193,1311,2,0.0,1.01,1.01,1.02,2.89,3.62,5.13
48000,1,2576,6.7,0.0,0.1,0.0,6.6,0.0,1.01,18.5,222,780,64.44,0.00,1261,1309,6,0.0,1.01,1.01,1.01,2.88,3.57,5.15
49000,1,2425,7.1,0.0,0.1,0.0,7.0,0.0,1.01,18.1,221,777,66.05,0.00,1211,1210,4,0.0,1.01,1.02,1.02,3.01,3.71,5.40
50000,1,2326,7.5,0.0,0.1,0.0,7.4,0.0,1.02,17.4,228,686,63.64,0.00,1246,1074,6,0.0,1.01,1.02,1.02,3.20,3.86,5.85
51000,1,2310,7.3,0.0,0.1,0.0,7.2,0.0,1.01,17.6,207,791,74.62,0.00,1230,1078,2,0.0,1.00,1.01,1.01,3.15,3.86,5.97
52000,1,2340,7.1,0.0,0.1,0.0,7.0,0.0,1.01,17.8,225,788,72.70,0.00,1250,1087,3,0.0,1.01,1.01,1.02,3.17,3.68,5.98
53000,1,2492,6.5,0.0,0.0,0.0,6.5,0.0,1.01,18.6,217,732,62.66,0.00,1183,1306,3,0.0,1.01,1.01,1.01,2.97,3.35,5.68
54000,1,2511,6.6,0.0,0.1,0.0,6.5,0.0,1.01,18.5,223,842,69.47,0.00,1270,1238,3,0.0,1.01,1.01,1.01,2.94,3.34,5.40
55000,1,2428,6.7,0.0,0.1,0.0,6.6,0.0,1.01,18.3,222,763,64.63,0.00,1252,1173,3,0.0,1.00,1.02,1.01,2.98,3.39,5.63
56000,1,2551,6.6,0.0,0.1,0.0,6.5,0.0,1.01,18.5,211,749,63.86,0.00,1310,1237,4,0.0,1.01,1.01,1.01,2.96,3.38,5.58
57000,1,2527,6.6,0.0,0.1,0.0,6.5,0.0,1.01,18.6,188,757,62.72,0.00,1300,1220,7,0.0,1.00,1.01,1.01,2.91,3.55,5.18
58000,1,2417,6.9,0.0,0.1,0.0,6.8,0.0,1.01,18.1,217,832,72.69,0.00,1285,1124,8,0.0,1.01,1.02,1.02,3.02,3.70,5.27
59000,1,2291,7.6,0.0,0.1,0.0,7.5,0.0,1.01,17.4,211,747,72.28,0.00,1303,981,7,0.0,1.01,1.02,1.02,3.12,3.68,5.24
60000,1,1971,7.9,0.0,0.1,0.0,7.8,0.0,1.02,16.6,201,651,64.27,0.00,1291,674,6,0.0,1.02,1.03,1.03,3.29,3.72,5.78
61000,1,2216,7.6,0.1,0.0,0.0,7.5,0.0,1.02,16.9,195,727,70.14,0.00,1300,915,1,0.0,1.01,1.03,1.03,3.14,3.40,5.63
62000,1,1656,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.4,146,797,74.95,0.00,1257,393,6,0.0,1.00,1.00,1.00,3.25,2.49,6.88
63000,1,1853,7.2,0.0,0.1,0.0,7.1,0.0,1.01,17.1,158,666,60.32,0.00,1346,503,4,0.0,1.02,1.02,1.01,3.10,2.49,6.56
64000,1,2355,6.9,0.0,0.1,0.0,6.8,0.0,1.01,17.8,195,804,71.78,0.00,1262,1088,5,0.0,1.01,1.02,1.01,3.02,3.26,5.50
65000,1,1753,7.4,0.0,0.1,0.0,7.3,0.0,1.01,16.9,127,778,71.45,0.00,1254,497,2,0.0,1.02,1.02,1.01,3.11,2.42,6.64
66000,1,2403,7.0,0.0,0.1,0.0,6.9,0.0,1.01,17.8,192,807,72.58,0.00,1269,1128,6,0.0,1.01,1.01,1.01,3.03,3.30,5.54
66000,59,13,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,1203,69.05,0.00,0,13,0,0.0,1.00,1.00,1.00,1.54,2.00,2.00
67000,1,1788,7.3,0.0,0.1,0.0,7.2,0.0,1.01,17.2,147,798,76.31,0.00,1242,543,3,0.0,1.00,1.00,1.01,3.13,2.47,6.57
67000,59,10,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,2,1110,61.86,0.00,0,10,0,0.0,1.00,1.00,1.00,1.40,2.00,1.80
68000,1,2523,6.7,0.0,0.1,0.0,6.6,0.0,1.00,18.4,198,798,67.15,0.00,1264,1255,4,0.0,1.01,1.01,1.00,2.93,3.29,5.19
68000,59,16,2.6,0.0,0.0,0.0,2.6,0.0,1.00,24.9,3,756,38.11,0.00,0,16,0,0.0,1.00,1.00,1.00,1.50,1.94,1.62
69000,1,2500,6.6,0.0,0.0,0.0,6.6,0.0,1.01,18.4,195,861,70.94,0.00,1265,1233,2,0.0,1.01,1.01,1.01,2.87,3.19,5.22
69000,59,19,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.5,2,1286,67.04,0.00,0,19,0,0.0,1.00,1.00,1.00,1.53,2.00,1.74
70000,1,2541,6.6,0.0,0.1,0.0,6.5,0.0,1.01,18.5,212,830,69.65,0.00,1270,1267,4,0.0,1.01,1.01,1.02,2.90,3.33,5.07
70000,59,27,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.6,2,1055,55.00,0.00,0,27,0,0.0,1.00,1.00,1.00,1.56,2.00,1.70
