step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,14,14,0,0,0,14,0,1.00,16,0.000,2681,3.08,342.14,0.00,189,8,8,0,1.00,1.00,1.00,3,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,2674,2.53,253.70,0.00,5,8,8,0,1.00,1.00,1.00,2,3,3
100000,3,3,0,0,0,3,0,1.00,24,0.000,2672,2.02,160.05,0.00,5,8,8,0,1.00,1.00,1.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,2666,1.76,205.42,0.00,14,2,2,0,1.00,1.00,1.00,3,2,3
100000,3,3,0,0,0,3,0,1.00,24,0.000,2665,1.82,159.06,0.00,14,2,2,0,1.00,1.00,1.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,2660,2.06,193.66,0.00,14,2,2,0,1.00,1.00,1.00,1,2,3
100000,3,3,0,0,0,3,0,1.00,24,0.000,2659,1.42,157.40,0.00,14,2,2,0,1.00,1.00,1.00,1,2,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,2648,1.96,198.94,0.00,14,2,2,0,1.00,1.00,1.00,2,2,3
100000,4,4,0,0,0,4,0,1.00,22,0.000,2644,2.27,199.75,0.00,14,2,2,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2644,0.59,184.24,0.00,199,8,8,0,1.00,1.00,1.00,3,2,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,2637,2.00,204.95,0.00,14,2,2,0,1.00,1.00,1.00,2,2,3
100000,2,2,0,0,0,2,0,1.00,26,0.000,2636,2.03,104.51,0.00,286,8,8,0,1.00,1.00,1.00,1,1,2
100000,11,11,0,0,0,11,0,1.00,12,0.000,2611,2.40,205.27,0.00,189,8,8,0,1.00,1.00,1.00,6,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2595,1.50,142.57,0.00,292,8,8,0,1.00,1.00,1.00,2,2,6
100000,10,10,0,0,0,10,0,1.00,16,0.000,2592,1.61,292.40,0.00,245,8,8,0,1.00,1.00,1.00,3,3,5
100000,12,12,0,0,0,12,0,1.00,14,0.000,2591,1.45,246.92,0.00,199,8,8,0,1.00,1.00,1.00,4,3,6
100000,15,15,0,0,0,15,0,1.00,14,0.000,2582,2.56,359.70,0.00,189,8,8,0,1.00,1.00,1.00,3,4,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,2577,1.98,275.87,0.00,199,8,8,0,1.00,1.00,1.00,4,2,6
100000,13,13,0,0,0,13,0,1.00,16,0.000,2572,2.68,286.03,0.00,189,8,8,0,1.00,1.00,1.00,4,4,4
100000,2,2,0,0,0,2,0,1.00,26,0.000,2566,1.73,101.80,0.00,14,2,2,0,1.00,1.00,1.00,2,1,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,2560,1.66,273.97,0.00,5,8,8,0,1.00,1.00,1.00,2,3,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,2538,1.57,178.04,0.00,5,8,8,0,1.00,1.00,1.00,3,4,3
100000,11,11,0,0,0,11,0,1.00,14,0.000,2536,2.03,272.25,0.00,199,8,8,0,1.00,1.00,1.00,3,8,5
100000,6,6,0,1,0,5,0,1.00,18,0.167,2535,2.42,165.96,0.00,199,8,8,0,1.00,1.00,1.00,3,8,5
100000,10,10,0,0,0,10,0,1.00,12,0.000,2516,2.54,264.26,0.00,272,8,8,0,1.00,1.00,1.00,5,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2515,1.79,286.72,0.00,291,8,8,0,1.00,1.00,1.00,3,5,3
100000,26,26,0,0,0,26,0,1.00,6,0.000,2513,2.40,488.46,0.00,189,8,8,0,1.00,1.00,1.00,6,8,5
100000,16,16,0,3,0,13,0,1.00,8,0.188,2511,2.39,262.22,0.00,199,8,8,0,1.00,1.00,1.00,4,8,6
100000,12,12,0,0,0,12,0,1.00,12,0.000,2510,1.42,318.86,0.00,199,8,8,0,1.00,1.00,1.00,7,8,6
100000,7,7,0,0,0,7,0,1.00,20,0.000,2509,2.03,204.07,0.00,189,8,8,0,1.00,1.00,1.00,3,2,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,2500,2.86,342.50,0.00,245,8,8,0,1.00,1.00,1.00,2,3,5
100000,2,2,0,0,0,2,0,1.00,26,0.000,2497,1.79,99.79,0.00,5,8,8,0,1.00,1.00,1.00,1,1,2
100000,11,11,0,0,0,11,0,1.00,14,0.000,2495,1.62,276.46,0.00,199,8,8,0,1.00,1.00,1.00,6,8,5
100000,12,12,0,0,0,12,0,1.00,12,0.000,2481,3.06,363.86,0.00,199,8,8,0,1.00,1.00,1.00,4,8,6
100000,8,8,0,0,0,8,0,1.00,18,0.000,2465,2.74,227.35,0.00,189,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,14,0.000,2459,2.29,214.42,0.00,199,8,8,0,1.00,1.00,1.00,3,3,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,2452,2.16,268.17,0.00,199,8,8,0,1.00,1.00,1.00,3,2,4
100000,19,19,0,0,1,18,0,1.00,4,0.000,2448,1.77,355.13,0.00,189,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2443,2.19,225.14,0.00,285,8,8,0,1.00,1.00,1.00,2,1,6
100000,9,9,0,0,0,9,0,1.00,16,0.000,2434,2.79,148.38,0.00,199,8,8,0,1.00,1.00,1.00,2,2,6
100000,11,11,0,0,0,11,0,1.00,14,0.000,2424,1.29,196.99,0.00,199,8,8,0,1.00,1.00,1.00,4,8,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,2422,3.65,350.91,0.00,199,8,8,0,1.00,1.00,1.00,5,4,7
100000,16,16,0,0,0,16,0,1.00,14,0.000,2421,3.48,273.16,0.00,199,8,8,0,1.00,1.00,1.00,4,5,4
100000,3,3,0,0,0,3,0,1.00,24,0.000,2420,1.88,144.31,0.00,14,2,2,0,1.00,1.00,1.00,1,2,2
100000,11,11,0,0,0,11,0,1.00,10,0.000,2418,2.61,493.29,0.00,14,2,2,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2396,2.30,226.07,0.00,285,8,8,0,1.00,1.00,1.00,2,1,6
100000,11,11,0,0,0,11,0,1.00,12,0.000,2394,2.48,371.76,0.00,189,8,8,0,1.00,1.00,1.00,6,2,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2389,1.68,209.86,0.00,5,8,8,0,1.00,1.00,1.00,4,5,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,2379,2.73,203.52,0.00,245,8,8,0,1.00,1.00,1.00,2,3,5
100000,21,21,0,0,2,19,0,1.00,8,0.000,2376,3.57,247.91,0.00,189,8,8,0,1.00,1.00,1.00,5,5,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2362,2.26,169.85,0.00,199,8,8,0,1.00,1.00,1.00,1,2,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,2357,1.44,222.12,0.00,199,8,8,0,1.00,1.00,1.00,4,2,6
100000,16,16,0,0,0,16,0,1.00,14,0.000,2351,1.52,213.53,0.00,199,8,8,0,1.00,1.00,1.00,4,5,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,2345,1.78,248.77,0.00,189,8,8,0,1.00,1.00,1.00,2,3,3
100000,12,12,0,0,0,12,0,1.00,14,0.000,2338,2.19,222.13,0.00,291,8,8,0,1.00,1.00,1.00,3,5,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2336,2.13,240.91,0.00,285,8,8,0,1.00,1.00,1.00,2,2,7
100000,2,2,0,0,0,2,0,1.00,26,0.000,2289,1.42,89.43,0.00,14,2,2,0,1.00,1.00,1.00,2,1,2
100000,9,9,0,0,0,9,0,1.00,14,0.000,2283,1.45,167.74,0.00,5,8,8,0,1.00,1.00,1.00,3,4,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2280,2.24,169.75,0.00,14,2,2,0,1.00,1.00,1.00,2,1,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2278,2.69,221.04,0.00,199,8,8,0,1.00,1.00,1.00,4,2,5
100000,14,14,0,0,0,14,0,1.00,10,0.000,2268,3.02,474.32,0.00,14,2,2,0,1.00,1.00,1.00,3,3,8
100000,20,20,0,0,0,20,0,1.00,8,0.000,2235,3.55,369.60,0.00,279,8,8,0,1.00,1.00,1.00,3,8,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2230,2.04,281.15,0.00,285,8,8,0,1.00,1.00,1.00,3,1,7
100000,12,12,0,0,0,12,0,1.00,16,0.000,2221,2.26,338.65,0.00,189,8,8,0,1.00,1.00,1.00,4,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,2220,2.57,205.28,0.00,199,8,8,0,1.00,1.00,1.00,2,2,5
100000,11,11,0,0,0,11,0,1.00,12,0.000,2210,2.51,409.14,0.00,189,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2210,1.30,155.34,0.00,199,8,8,0,1.00,1.00,1.00,4,2,5
100000,6,6,1,0,0,5,0,1.33,20,0.000,2201,1.87,181.46,0.00,5,8,8,0,1.00,1.67,1.33,4,3,3
100000,27,27,0,0,0,27,0,1.00,8,0.000,2187,3.59,503.51,0.00,199,8,8,0,1.00,1.00,1.00,5,5,7
100000,14,14,0,0,0,14,0,1.00,12,0.000,2184,1.56,226.69,0.00,199,8,8,0,1.00,1.00,1.00,5,3,7
100000,7,7,0,0,0,7,0,1.00,18,0.000,2181,1.38,189.55,0.00,5,8,8,0,1.00,1.00,1.00,2,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,2179,2.07,174.94,0.00,199,8,8,0,1.00,1.00,1.00,2,2,5
100000,12,12,0,0,0,12,0,1.00,14,0.000,2177,2.20,283.64,0.00,27,8,8,0,1.00,1.00,1.00,2,5,4
100000,2,2,0,0,0,2,0,1.00,26,0.000,2165,2.06,86.60,0.00,14,2,2,0,1.00,1.00,1.00,1,1,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,2163,1.91,192.23,0.00,5,8,8,0,1.00,1.00,1.00,3,4,3
100000,31,31,0,0,8,23,0,1.00,4,0.000,2163,2.44,449.51,0.00,199,8,8,0,1.00,1.00,1.00,5,8,6
100000,11,11,0,0,0,11,0,1.00,16,0.000,2157,2.82,242.01,0.00,189,8,8,0,1.00,1.00,1.00,2,3,5
100000,15,15,0,0,1,14,0,1.00,12,0.000,2154,2.01,173.07,0.00,189,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2151,2.20,176.55,0.00,199,8,8,0,1.00,1.00,1.00,5,2,6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2142,1.95,216.36,0.00,5,8,8,0,1.00,1.00,1.00,3,5,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,2142,1.72,181.29,0.00,294,8,8,0,1.00,1.00,1.00,3,3,5
100000,5,5,0,0,0,5,0,1.00,20,0.000,2140,2.24,133.58,0.00,5,8,8,0,1.00,1.00,1.00,1,3,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,2135,2.23,239.87,0.00,291,8,8,0,1.00,1.00,1.00,3,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,2127,1.64,156.98,0.00,199,8,8,0,1.00,1.00,1.00,3,2,5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2126,2.63,283.89,0.00,285,8,8,0,1.00,1.00,1.00,3,1,7
100000,13,13,0,0,0,13,0,1.00,12,0.000,2118,1.89,248.70,0.00,285,8,8,0,1.00,1.00,1.00,6,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2114,2.46,170.73,0.00,5,8,8,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2112,2.39,169.33,0.00,5,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,2105,1.46,192.24,0.00,199,8,8,0,1.00,1.00,1.00,4,2,5
100000,10,10,0,0,0,10,0,1.00,14,0.000,2105,2.98,221.84,0.00,285,8,8,0,1.00,1.00,1.00,3,2,7
100000,13,13,0,0,0,13,0,1.00,14,0.000,2093,1.83,191.24,0.00,199,8,8,0,1.00,1.00,1.00,3,3,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,2092,2.23,141.34,0.00,189,8,8,0,1.00,1.00,1.00,2,2,3
100000,12,12,0,0,0,12,0,1.00,12,0.000,2090,2.52,309.27,0.00,199,8,8,0,1.00,1.00,1.00,5,8,6
100000,8,8,0,0,0,8,0,1.00,20,0.000,2089,1.88,272.30,0.00,27,8,8,0,1.00,1.00,1.00,4,3,3
100000,9,9,0,0,0,9,0,1.00,14,0.000,2083,2.63,233.42,0.00,5,8,8,0,1.00,1.00,1.00,4,4,8
100000,23,23,0,0,0,23,0,1.00,8,0.000,2083,3.51,402.52,0.00,199,8,8,0,1.00,1.00,1.00,5,5,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2079,1.47,223.63,0.00,285,8,8,0,1.00,1.00,1.00,3,1,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2076,2.48,187.97,0.00,285,8,8,0,1.00,1.00,1.00,2,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2070,1.88,130.66,0.00,5,8,8,0,1.00,1.00,1.00,2,5,3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2060,2.57,244.07,0.00,295,8,8,0,1.00,1.00,1.00,4,2,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,2058,1.51,261.92,0.00,199,8,8,0,1.00,1.00,1.00,3,3,6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2057,1.84,127.03,0.00,199,8,8,0,1.00,1.00,1.00,2,2,6
100000,12,12,0,0,0,12,0,1.00,10,0.000,2050,2.51,193.25,0.00,279,8,8,0,1.00,1.00,1.00,4,8,3
100000,12,12,0,0,0,12,0,1.00,14,0.000,2046,2.86,260.95,0.00,199,8,8,0,1.00,1.00,1.00,4,3,6
100000,9,9,0,0,0,9,0,1.00,14,0.000,2046,2.77,198.03,0.00,5,8,8,0,1.00,1.00,1.00,3,4,8
100000,19,19,0,0,0,19,0,1.00,6,0.000,2027,3.47,424.66,0.00,27,8,8,0,1.00,1.00,1.00,5,5,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2012,1.38,143.71,0.00,199,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,2010,2.31,333.55,0.00,199,8,8,0,1.00,1.00,1.00,5,3,6
100000,14,14,0,0,0,14,0,1.00,10,0.000,2009,2.87,376.78,0.00,279,8,8,0,1.00,1.00,1.00,4,8,3
100000,11,11,0,0,0,11,0,1.00,14,0.000,2009,1.74,358.42,0.00,245,8,8,0,1.00,1.00,1.00,4,4,5
100000,10,10,0,0,0,10,0,1.00,14,0.000,2005,2.83,224.95,0.00,5,8,8,0,1.00,1.00,1.00,3,5,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1984,1.71,177.03,0.00,285,8,8,0,1.00,1.00,1.00,3,1,7
100000,16,16,0,0,0,16,0,1.00,14,0.000,1983,1.60,205.65,0.00,189,8,8,0,1.00,1.00,1.00,4,4,5
100000,5,5,0,0,0,5,0,1.00,22,0.000,1974,2.17,109.80,0.00,189,8,8,0,1.00,1.00,1.00,2,2,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1966,2.78,158.60,0.00,245,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1957,0.53,104.16,0.00,199,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1949,2.12,172.21,0.00,285,8,8,0,1.00,1.00,1.00,2,3,5
100000,21,21,0,0,0,21,0,1.00,10,0.000,1942,1.22,206.84,0.00,199,8,8,0,1.00,1.00,1.00,3,4,7
100000,7,7,0,0,0,7,0,1.00,18,0.000,1930,1.99,157.02,0.00,277,8,8,0,1.00,1.00,1.00,3,4,3
100000,11,11,0,0,0,11,0,1.00,12,0.000,1930,1.75,228.43,0.00,189,8,8,0,1.00,1.00,1.00,5,2,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1926,2.45,156.45,0.00,245,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,12,0.000,1926,3.09,198.78,0.00,199,8,8,0,1.00,1.00,1.00,6,8,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1926,1.79,175.04,0.00,199,8,8,0,1.00,1.00,1.00,3,2,5
100000,8,8,0,0,0,8,0,1.00,20,0.000,1922,1.44,165.72,0.00,27,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1916,1.18,108.98,0.00,199,8,8,0,1.00,1.00,1.00,3,2,6
100000,4,4,0,0,0,4,0,1.00,24,0.000,1912,1.01,135.01,0.00,44,0,2,0,1.00,1.00,1.00,1,2,2
100000,27,27,0,0,0,27,0,1.00,8,0.000,1903,2.84,430.36,0.00,199,8,8,0,1.00,1.00,1.00,5,5,7
100000,10,10,0,0,0,10,0,1.00,16,0.000,1897,1.79,211.12,0.00,189,8,8,0,1.00,1.00,1.00,3,4,4
100000,22,22,4,0,0,18,0,2.25,8,0.000,1897,3.71,276.89,0.00,199,8,8,0,1.00,2.67,2.67,7,8,6
100000,6,6,0,0,0,6,0,1.00,22,0.000,1895,2.52,203.49,0.00,44,2,2,0,1.00,1.00,1.00,1,2,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1890,0.53,126.73,0.00,189,8,8,0,1.00,1.00,1.00,4,4,3
100000,4,4,0,0,0,4,0,1.00,24,0.000,1889,1.20,135.57,0.00,44,0,2,0,1.00,1.00,1.00,2,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1888,1.83,269.81,0.00,199,2,2,0,1.00,1.00,1.00,2,2,5
100000,12,12,0,0,0,12,0,1.00,14,0.000,1886,0.88,195.26,0.00,199,8,8,0,1.00,1.00,1.00,4,3,6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1879,3.06,289.10,0.00,14,2,2,0,1.00,1.00,1.00,3,3,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1878,2.34,140.38,0.00,245,8,8,0,1.00,1.00,1.00,1,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1874,1.93,196.20,0.00,199,2,2,0,1.00,1.00,1.00,2,2,5
100000,11,11,0,0,0,11,0,1.00,14,0.000,1873,2.26,130.73,0.00,199,8,8,0,1.00,1.00,1.00,3,2,7
100000,16,16,0,0,0,16,0,1.00,12,0.000,1872,1.83,346.51,0.00,285,8,8,0,1.00,1.00,1.00,6,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1858,1.86,85.11,0.00,285,8,8,0,1.00,1.00,1.00,2,2,3
100000,4,4,0,0,0,4,0,1.00,22,0.000,1857,1.47,107.79,0.00,5,8,8,0,1.00,1.00,1.00,1,3,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1853,2.77,124.19,0.00,199,8,8,0,1.00,1.00,1.00,5,8,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,1839,2.22,120.97,0.00,279,8,8,0,1.00,1.00,1.00,4,4,3
100000,11,11,0,0,0,11,0,1.00,12,0.000,1836,2.46,250.06,0.00,189,8,8,0,1.00,1.00,1.00,6,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1836,1.50,245.00,0.00,285,8,8,0,1.00,1.00,1.00,3,1,7
100000,6,6,0,0,0,6,0,1.00,20,0.000,1835,1.71,97.57,0.00,5,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,1826,2.56,137.83,0.00,5,8,8,0,1.00,1.00,1.00,4,4,4
100000,3,3,0,0,0,3,0,1.00,24,0.000,1822,1.62,101.71,0.00,189,8,8,0,1.00,1.00,1.00,2,2,2
100000,12,12,0,0,0,12,0,1.00,12,0.000,1816,2.28,198.56,0.00,199,8,8,0,1.00,1.00,1.00,3,8,6
100000,20,20,0,0,0,20,0,1.00,8,0.000,1800,2.45,241.73,0.00,279,8,8,0,1.00,1.00,1.00,3,8,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1784,0.90,170.63,0.00,199,8,8,0,1.00,1.00,1.00,2,2,6
100000,24,24,0,0,0,24,0,1.00,4,0.000,1783,4.04,417.95,0.00,285,8,8,0,1.00,1.00,1.00,5,7,7
100000,21,21,0,0,0,21,0,1.00,10,0.000,1775,3.32,227.09,0.00,199,8,8,0,1.00,1.00,1.00,5,4,7
100000,6,6,0,0,0,6,0,1.00,22,0.000,1770,2.17,196.51,0.00,44,2,2,0,1.00,1.00,1.00,2,2,3
100000,4,4,0,0,0,4,0,1.00,24,0.000,1769,1.92,133.51,0.00,44,2,2,0,1.00,1.00,1.00,1,2,2
100000,28,28,0,0,0,28,0,1.00,6,0.000,1768,4.57,460.88,0.00,199,8,8,0,1.00,1.00,1.00,5,5,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1759,2.12,111.79,0.00,199,8,8,0,1.00,1.00,1.00,4,2,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,1758,1.57,132.33,0.00,5,8,8,0,1.00,1.00,1.00,4,3,3
100000,11,11,0,0,0,11,0,1.00,14,0.000,1756,1.48,134.50,0.00,245,8,8,0,1.00,1.00,1.00,4,5,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1752,1.46,89.20,0.00,199,8,8,0,1.00,1.00,1.00,3,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,1751,2.81,164.30,0.00,189,8,8,0,1.00,1.00,1.00,2,3,5
100000,21,21,0,0,0,21,0,1.00,10,0.000,1748,3.42,305.97,0.00,199,8,8,0,1.00,1.00,1.00,3,4,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1742,1.95,280.67,0.00,285,8,8,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,1738,2.47,161.79,0.00,189,8,8,0,1.00,1.00,1.00,6,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1737,2.35,112.07,0.00,199,8,8,0,1.00,1.00,1.00,2,2,5
100000,12,12,0,0,0,12,0,1.00,14,0.000,1723,2.69,188.31,0.00,199,8,8,0,1.00,1.00,1.00,5,3,6
100000,18,18,0,0,2,16,0,1.00,10,0.000,1720,2.15,239.96,0.00,189,8,8,0,1.00,1.00,1.00,5,4,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,1697,2.66,218.85,0.00,285,8,8,0,1.00,1.00,1.00,6,2,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,1695,2.44,175.76,0.00,189,8,8,0,1.00,1.00,1.00,6,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1695,2.46,169.40,0.00,199,8,8,0,1.00,1.00,1.00,3,2,5
100000,21,21,0,0,0,21,0,1.00,10,0.000,1694,3.98,270.36,0.00,199,8,8,0,1.00,1.00,1.00,3,4,7
100000,8,8,0,0,0,8,0,1.00,16,0.000,1690,1.27,141.44,0.00,5,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,14,0.000,1688,2.76,204.97,0.00,199,8,8,0,1.00,1.00,1.00,3,3,6
100000,4,4,0,0,0,4,0,1.00,24,0.000,1684,1.60,127.73,0.00,44,2,2,0,1.00,1.00,1.00,2,2,2
100000,17,17,0,0,0,17,0,1.00,10,0.000,1683,1.71,130.08,0.00,199,8,8,0,1.00,1.00,1.00,5,4,7
100000,6,6,0,0,0,6,0,1.00,22,0.000,1680,1.37,142.51,0.00,189,8,8,0,1.00,1.00,1.00,1,2,3
100000,12,12,0,0,0,12,0,1.00,12,0.000,1669,1.78,249.02,0.00,285,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1652,1.97,179.06,0.00,285,8,8,0,1.00,1.00,1.00,2,1,6
