step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
26000,50,11,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.6,4,392,26.53,0.00,11,0,0,0.0,1.00,1.00,1.00,2.45,3.45,3.73
27000,7,1365,6.5,0.0,0.0,0.0,6.5,0.0,1.01,20.1,143,721,61.61,0.00,715,640,10,0.0,1.00,1.01,1.01,2.29,3.26,2.84
27000,55,297,6.9,0.0,0.0,0.0,6.9,0.0,1.01,17.2,49,681,57.59,0.00,297,0,0,0.0,1.01,1.01,1.01,3.66,5.55,6.46
27000,18,102,8.0,0.3,0.0,0.0,7.6,0.0,1.05,16.4,38,965,90.12,0.00,102,0,0,0.0,1.03,1.03,1.07,3.93,7.00,6.63
27000,42,51,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.2,8,977,72.46,0.00,51,0,0,0.0,1.00,1.00,1.00,2.86,1.33,7.88
27000,3,37,7.4,0.0,0.0,0.0,7.4,0.0,1.00,14.7,8,1028,91.63,0.00,37,0,0,0.0,1.00,1.00,1.00,3.46,6.62,6.54
27000,50,23,8.1,0.0,0.1,0.0,8.0,0.0,1.00,17.9,5,314,20.70,0.00,23,0,0,0.0,1.00,1.00,1.00,2.52,3.39,3.83
28000,7,1545,6.4,0.0,0.0,0.0,6.3,0.0,1.02,19.8,177,717,59.37,0.00,962,568,15,0.0,1.02,1.02,1.02,2.45,3.62,3.35
28000,18,132,6.6,0.0,0.1,0.0,6.6,0.0,1.00,17.7,50,634,52.21,0.00,132,0,0,0.0,1.00,1.00,1.00,3.45,6.39,6.45
28000,42,51,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.5,8,825,65.56,0.00,51,0,0,0.0,1.00,1.00,1.00,2.71,1.25,7.86
28000,3,48,7.6,0.2,0.0,0.0,7.4,0.0,1.18,13.5,7,744,60.14,0.00,48,0,0,0.0,1.20,1.20,1.16,3.44,7.35,7.33
28000,54,10,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,3,803,94.53,0.00,10,0,0,0.0,1.00,1.00,1.00,2.30,4.90,4.50
28000,50,6,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.3,2,636,36.77,0.00,6,0,0,0.0,1.00,1.00,1.00,2.83,3.83,3.67
29000,7,1478,6.1,0.0,0.0,0.0,6.1,0.0,1.01,20.4,122,695,55.41,0.00,804,662,12,0.0,1.00,1.01,1.01,2.23,3.19,2.75
29000,18,189,7.0,0.0,0.1,0.0,6.8,0.0,1.03,17.4,55,846,74.32,0.00,189,0,0,0.0,1.03,1.02,1.03,3.51,5.86,6.63
29000,42,60,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.4,9,757,61.46,0.00,60,0,0,0.0,1.00,1.00,1.00,2.83,1.25,7.90
29000,3,26,8.4,0.0,0.0,0.0,8.4,0.0,1.00,12.8,4,1303,104.96,0.00,26,0,0,0.0,1.00,1.00,1.00,3.54,7.77,7.54
29000,54,7,8.9,0.0,0.0,0.0,8.9,0.0,1.00,15.4,4,1728,233.01,0.00,7,0,0,0.0,1.00,1.00,1.00,2.71,6.43,5.29
30000,7,1399,6.7,0.0,0.0,0.0,6.7,0.0,1.02,19.8,128,552,48.11,0.00,892,492,15,0.0,1.02,1.02,1.02,2.38,3.33,2.95
30000,18,126,7.2,0.0,0.4,0.0,6.8,0.0,1.00,16.9,34,1033,91.08,0.00,126,0,0,0.0,1.00,1.00,1.00,3.62,6.68,6.62
30000,42,56,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.2,7,871,71.37,0.00,56,0,0,0.0,1.00,1.00,1.00,2.64,1.20,7.79
30000,50,11,13.0,0.0,0.0,0.0,13.0,0.0,1.00,10.0,1,294,22.15,0.00,11,0,0,0.0,1.00,1.00,1.00,3.36,3.00,8.00
30000,3,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,12.0,1,561,44.85,0.00,7,0,0,0.0,1.00,1.00,1.00,3.57,8.00,8.00
31000,7,1496,6.6,0.1,0.0,0.0,6.5,0.0,1.02,20.0,133,713,61.85,0.00,910,576,10,0.0,1.01,1.02,1.02,2.37,3.39,2.88
31000,18,131,7.2,0.0,0.2,0.0,7.0,0.0,1.00,16.9,49,805,77.52,0.00,131,0,0,0.0,1.00,1.00,1.00,3.73,6.53,6.45
31000,42,53,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.8,5,833,61.70,0.00,53,0,0,0.0,1.00,1.00,1.00,2.77,1.21,8.00
31000,50,6,10.8,0.2,0.0,0.0,10.7,0.0,1.05,11.0,3,147,9.56,0.00,6,0,0,0.0,1.00,1.04,1.11,3.83,3.00,8.00
32000,7,1536,7.0,0.0,0.0,0.0,6.9,0.0,1.02,19.3,139,752,66.25,0.00,969,558,9,0.0,1.01,1.02,1.02,2.44,3.48,3.06
32000,18,119,8.0,0.0,0.1,0.0,8.0,0.0,1.00,15.8,38,913,92.30,0.00,119,0,0,0.0,1.00,1.00,1.00,3.84,6.61,6.83
32000,42,34,5.9,0.0,0.2,0.0,5.7,0.0,1.00,18.9,10,801,55.76,0.00,34,0,0,0.0,1.00,1.00,1.00,2.82,1.35,7.68
32000,50,11,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.9,3,168,13.29,0.00,11,0,0,0.0,1.00,1.00,1.00,3.00,1.36,8.00
33000,7,1570,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.5,132,594,49.78,0.00,955,606,9,0.0,1.00,1.00,1.01,2.42,3.49,2.99
33000,61,143,8.0,0.0,0.0,0.0,8.0,0.0,1.03,16.2,33,803,74.24,0.00,143,0,0,0.0,1.04,1.04,1.03,4.23,6.64,6.24
33000,18,105,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.0,34,1161,119.41,0.00,105,0,0,0.0,1.00,1.00,1.00,3.98,7.19,6.50
33000,50,40,7.5,0.1,0.0,0.0,7.4,0.0,1.03,16.5,6,410,25.77,0.00,39,0,1,0.0,1.00,1.03,1.06,3.20,1.55,7.88
33000,42,35,6.5,0.0,0.0,0.1,6.4,0.0,1.00,17.9,12,818,61.24,0.00,35,0,0,0.0,1.00,1.00,1.00,3.20,1.54,8.00
34000,7,1613,6.7,0.0,0.0,0.0,6.6,0.0,1.01,19.6,137,708,60.87,0.00,959,637,17,0.0,1.00,1.01,1.00,2.42,3.51,2.93
34000,18,124,7.5,0.0,0.2,0.0,7.3,0.0,1.00,17.0,37,587,53.56,0.00,124,0,0,0.0,1.00,1.00,1.00,3.82,7.30,6.02
34000,61,115,7.6,0.0,0.0,0.0,7.5,0.0,1.04,16.2,25,1264,125.12,0.00,115,0,0,0.0,1.06,1.06,1.03,4.38,6.75,6.66
34000,42,48,7.0,0.0,0.0,0.3,6.7,0.0,1.00,17.5,16,708,59.52,0.00,48,0,0,0.0,1.00,1.00,1.00,3.23,1.69,7.83
34000,50,32,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.2,4,394,22.92,0.00,31,0,1,0.0,1.00,1.00,1.00,2.84,1.06,7.78
34000,62,19,8.8,0.0,0.3,0.0,8.5,0.0,1.00,16.0,9,826,64.04,0.00,19,0,0,0.0,1.00,1.00,1.00,4.21,5.16,8.00
34000,64,16,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.2,7,608,49.57,0.00,16,0,0,0.0,1.00,1.00,1.00,4.50,5.44,6.56
35000,7,1605,7.0,0.1,0.0,0.0,6.8,0.0,1.03,19.2,161,660,58.26,0.00,1024,566,15,0.0,1.03,1.05,1.03,2.53,3.73,3.06
35000,18,118,7.9,0.1,0.2,0.0,7.7,0.0,1.02,16.1,38,935,85.34,0.00,118,0,0,0.0,1.01,1.01,1.02,3.94,7.10,6.53
35000,61,55,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.3,18,763,59.47,0.00,55,0,0,0.0,1.00,1.00,1.00,4.29,6.60,6.53
35000,42,33,7.7,0.0,0.0,0.4,7.2,0.0,1.00,17.0,12,1000,95.05,0.00,33,0,0,0.0,1.00,1.00,1.00,3.24,1.82,7.67
35000,50,27,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.7,5,293,16.69,0.00,27,0,0,0.0,1.00,1.00,1.00,3.19,1.41,8.00
35000,64,9,10.4,0.0,0.0,0.0,10.4,0.0,1.00,13.3,4,1425,128.09,0.00,9,0,0,0.0,1.00,1.00,1.00,5.11,7.33,6.78
36000,7,1690,7.0,0.0,0.0,0.0,6.9,0.0,1.02,19.0,166,693,62.65,0.00,1108,572,10,0.0,1.02,1.02,1.02,2.56,3.83,3.08
36000,18,85,9.1,0.0,0.1,0.0,9.0,0.0,1.00,14.9,33,993,95.26,0.00,85,0,0,0.0,1.00,1.00,1.00,4.44,7.79,6.81
36000,61,63,7.7,0.1,0.0,0.2,7.4,0.0,1.03,16.0,13,609,51.91,0.00,63,0,0,0.0,1.08,1.08,1.01,4.29,7.13,5.90
36000,42,18,8.7,0.0,0.0,0.6,8.1,0.0,1.00,15.6,12,928,90.05,0.00,18,0,0,0.0,1.00,1.00,1.00,3.67,2.11,8.00
36000,50,18,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,202,11.37,0.00,18,0,0,0.0,1.00,1.00,1.00,2.89,1.00,8.00
37000,7,1681,6.9,0.1,0.0,0.0,6.8,0.0,1.03,19.0,165,682,58.93,0.00,1057,595,29,0.0,1.03,1.04,1.03,2.55,4.08,3.05
37000,18,63,9.5,0.1,0.4,0.0,8.9,0.0,1.07,14.8,26,832,74.81,0.00,63,0,0,0.0,1.03,1.03,1.15,4.48,7.05,6.78
37000,61,40,8.6,0.0,0.0,0.0,8.6,0.0,1.00,14.5,8,1123,101.32,0.00,40,0,0,0.0,1.00,1.00,1.00,4.80,7.50,6.82
37000,50,10,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.4,2,524,27.98,0.00,10,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00
38000,7,1790,7.0,0.1,0.0,0.1,6.8,0.0,1.03,18.8,153,591,50.72,0.00,1178,589,23,0.0,1.03,1.05,1.03,2.63,4.35,3.10
38000,18,26,10.7,0.0,0.1,0.0,10.5,0.0,1.02,12.8,14,1038,108.48,0.00,26,0,0,0.0,1.01,1.01,1.03,4.38,7.12,7.54
38000,50,13,11.7,4.0,0.0,0.0,7.7,0.0,2.05,15.5,3,147,8.23,0.00,13,0,0,0.0,1.00,2.38,2.43,3.31,1.92,8.00
38000,61,7,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,1,1372,134.07,0.00,7,0,0,0.0,1.00,1.00,1.00,5.57,8.00,8.00
39000,7,1789,7.2,0.1,0.0,0.0,7.1,0.0,1.02,18.5,158,668,59.66,0.00,1221,550,18,0.0,1.02,1.03,1.02,2.72,4.37,3.29
39000,18,35,9.8,0.0,0.6,0.0,9.2,0.0,1.00,13.8,19,723,78.42,0.00,35,0,0,0.0,1.00,1.00,1.00,4.23,6.43,7.83
39000,50,11,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,2,483,26.07,0.00,10,0,1,0.0,1.00,1.00,1.00,3.00,1.00,8.00
40000,7,1774,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.6,154,725,64.40,0.00,1178,586,10,0.0,1.01,1.02,1.01,2.67,4.37,3.24
40000,50,50,6.3,0.1,0.0,0.0,6.3,0.0,1.06,17.7,5,311,16.87,0.00,50,0,0,0.0,1.07,1.07,1.05,3.04,1.56,7.76
40000,18,26,10.4,0.0,0.6,0.0,9.8,0.0,1.00,12.9,17,928,75.28,0.00,26,0,0,0.0,1.00,1.00,1.00,4.23,6.38,7.54
41000,7,1304,6.6,0.0,0.0,0.0,6.6,0.0,1.01,19.4,105,687,60.07,0.00,725,567,12,0.0,1.00,1.02,1.01,2.44,3.48,3.00
41000,18,17,11.5,0.0,0.5,0.0,11.0,0.0,1.00,10.9,9,1474,130.61,0.00,17,0,0,0.0,1.00,1.00,1.00,4.41,6.65,7.65
41000,50,17,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.7,3,663,35.33,0.00,16,0,1,0.0,1.00,1.00,1.00,3.06,1.88,7.65
42000,7,1901,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.8,133,631,52.04,0.00,1271,618,12,0.0,1.01,1.02,1.01,2.70,4.58,3.18
42000,50,24,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.5,4,429,23.13,0.00,24,0,0,0.0,1.00,1.00,1.00,3.21,1.33,8.00
42000,18,17,10.9,0.0,0.2,0.0,10.7,0.0,1.00,12.0,9,816,83.84,0.00,17,0,0,0.0,1.00,1.00,1.00,4.41,5.82,8.00
43000,7,1999,6.8,0.0,0.0,0.0,6.7,0.0,1.02,19.0,141,772,63.24,0.00,1323,666,10,0.0,1.01,1.02,1.02,2.63,4.52,3.13
43000,18,13,10.7,0.0,0.0,0.0,10.7,0.0,1.00,12.5,6,997,106.02,0.00,13,0,0,0.0,1.00,1.00,1.00,4.00,5.15,8.00
43000,50,10,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,658,32.97,0.00,10,0,0,0.0,1.00,1.00,1.00,2.90,1.00,8.00
44000,7,1967,6.8,0.1,0.0,0.1,6.7,0.0,1.02,19.0,160,756,60.17,0.00,1284,674,9,0.0,1.02,1.03,1.02,2.61,4.39,3.11
44000,50,37,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,5,352,18.70,0.00,37,0,0,0.0,1.00,1.00,1.00,2.81,1.05,7.70
44000,18,14,9.4,0.0,0.0,0.0,9.4,0.0,1.00,13.9,6,981,104.18,0.00,14,0,0,0.0,1.00,1.00,1.00,3.79,6.21,8.00
45000,7,1999,6.8,0.0,0.0,0.1,6.7,0.0,1.01,19.0,161,703,54.66,0.00,1342,654,3,0.0,1.01,1.02,1.02,2.62,4.39,3.12
45000,50,37,8.4,1.4,0.0,0.0,7.0,0.0,1.37,16.6,6,625,33.10,0.00,37,0,0,0.0,1.00,1.47,1.52,3.03,1.38,8.00
45000,18,7,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.7,4,954,63.58,0.00,7,0,0,0.0,1.00,1.00,1.00,4.00,6.57,8.00
46000,7,1935,6.9,0.0,0.0,0.0,6.9,0.0,1.01,18.8,146,779,62.91,0.00,1296,636,3,0.0,1.01,1.01,1.01,2.66,4.39,3.18
46000,50,54,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.1,9,528,29.93,0.00,52,2,0,0.0,1.00,1.00,1.00,3.04,1.19,7.80
47000,7,1907,7.0,0.0,0.0,0.1,6.9,0.0,1.01,18.8,163,681,56.32,0.00,1250,640,17,0.0,1.00,1.01,1.01,2.62,4.24,3.26
47000,50,64,7.5,0.2,0.0,0.0,7.3,0.0,1.03,16.5,10,668,39.99,0.00,61,3,0,0.0,1.00,1.06,1.04,3.09,1.36,7.83
47000,18,9,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.2,2,535,43.25,0.00,9,0,0,0.0,1.00,1.00,1.00,4.33,6.67,8.00
48000,7,1874,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.8,165,690,57.19,0.00,1221,642,11,0.0,1.01,1.02,1.02,2.60,4.10,3.32
48000,50,78,7.3,0.5,0.0,0.0,6.9,0.0,1.16,16.4,8,426,27.17,0.00,78,0,0,0.0,1.07,1.15,1.23,3.17,1.53,7.94
48000,18,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.4,3,1141,104.55,0.00,7,0,0,0.0,1.00,1.00,1.00,3.29,6.29,7.14
49000,7,1825,7.2,0.0,0.0,0.0,7.1,0.0,1.02,18.6,166,657,56.06,0.00,1225,586,14,0.0,1.01,1.03,1.02,2.63,4.21,3.37
49000,50,108,6.9,0.1,0.0,0.0,6.8,0.0,1.03,17.4,15,658,49.16,0.00,88,18,2,0.0,1.03,1.03,1.00,3.02,1.61,7.25
49000,18,9,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,4,574,53.06,0.00,9,0,0,0.0,1.00,1.00,1.00,3.56,7.33,7.33
50000,7,1085,6.8,0.1,0.0,0.0,6.7,0.0,1.02,19.2,109,604,51.83,0.00,615,462,8,0.0,1.02,1.03,1.03,2.45,3.06,3.38
50000,50,259,5.8,0.2,0.0,0.0,5.7,0.0,1.04,19.6,25,534,43.63,0.00,102,153,4,0.0,1.01,1.05,1.06,2.52,1.71,5.30
50000,18,11,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.5,3,717,83.66,0.00,11,0,0,0.0,1.00,1.00,1.00,4.00,8.00,8.00
51000,7,1596,7.2,0.0,0.0,0.0,7.1,0.0,1.01,18.5,140,737,61.60,0.00,1195,392,9,0.0,1.01,1.02,1.01,2.72,4.34,3.43
51000,50,407,5.6,0.2,0.0,0.0,5.4,0.0,1.06,19.8,36,539,44.31,0.00,163,244,0,0.0,1.03,1.07,1.07,2.47,2.00,5.08
51000,18,8,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.5,3,1507,192.02,0.00,8,0,0,0.0,1.00,1.00,1.00,4.62,8.00,8.00
52000,7,1511,7.4,0.0,0.0,0.0,7.3,0.0,1.02,18.3,140,711,60.56,0.00,1095,400,16,0.0,1.01,1.03,1.02,2.76,4.48,3.43
52000,50,438,5.8,0.0,0.0,0.0,5.8,0.0,1.02,19.6,35,791,63.03,0.00,204,233,1,0.0,1.02,1.02,1.02,2.74,2.63,5.16
52000,18,8,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.2,3,322,20.33,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,8.00,8.00
53000,7,1464,7.3,0.0,0.0,0.0,7.3,0.0,1.01,18.3,134,673,57.07,0.00,1016,436,12,0.0,1.00,1.01,1.01,2.82,4.65,3.41
53000,50,469,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.3,45,668,55.47,0.00,241,227,1,0.0,1.01,1.01,1.02,3.21,3.56,5.52
54000,7,1496,7.4,0.0,0.0,0.0,7.3,0.0,1.02,18.2,163,710,59.39,0.00,1054,432,10,0.0,1.01,1.03,1.02,2.78,4.61,3.46
54000,50,443,6.1,0.1,0.0,0.0,6.0,0.0,1.02,19.7,44,947,75.57,0.00,233,210,0,0.0,1.02,1.02,1.02,3.11,3.36,5.48
55000,7,1598,7.3,0.0,0.0,0.1,7.2,0.0,1.01,18.3,160,707,59.95,0.00,1174,415,9,0.0,1.00,1.01,1.01,2.75,4.65,3.35
55000,50,401,5.9,0.1,0.0,0.0,5.8,0.0,1.03,19.8,39,613,47.23,0.00,184,214,3,0.0,1.02,1.04,1.04,2.92,3.59,5.32
56000,7,1509,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.5,140,732,59.40,0.00,1127,367,15,0.0,1.02,1.03,1.02,2.74,4.79,3.29
56000,50,573,5.2,0.1,0.0,0.0,5.1,0.0,1.03,20.1,39,470,32.48,0.00,258,309,6,0.0,1.03,1.04,1.04,2.54,2.36,5.35
57000,7,1416,7.7,0.0,0.0,0.1,7.7,0.0,1.01,17.8,149,689,58.84,0.00,1137,272,7,0.0,1.01,1.01,1.01,2.88,4.73,3.58
57000,50,558,5.3,0.0,0.0,0.0,5.3,0.0,1.03,20.1,41,752,55.20,0.00,223,324,11,0.0,1.01,1.02,1.04,2.42,2.07,5.26
58000,7,1350,8.3,0.1,0.0,0.1,8.1,0.0,1.03,17.2,161,735,66.05,0.00,1087,255,8,0.0,1.02,1.04,1.03,3.03,4.78,3.80
58000,50,485,5.5,0.1,0.0,0.0,5.3,0.0,1.03,19.9,44,626,51.35,0.00,168,310,7,0.0,1.01,1.04,1.05,2.55,2.35,5.15
59000,7,1356,8.2,0.0,0.0,0.1,8.1,0.0,1.01,17.3,154,731,67.19,0.00,1129,221,6,0.0,1.01,1.01,1.02,2.99,4.66,3.79
59000,50,561,5.1,0.0,0.0,0.0,5.1,0.0,1.02,20.4,34,626,46.22,0.00,200,354,7,0.0,1.01,1.01,1.02,2.52,2.42,5.09
60000,7,1282,8.1,0.0,0.0,0.1,8.0,0.0,1.02,17.5,136,659,58.41,0.00,1057,220,5,0.0,1.01,1.03,1.02,2.95,4.61,3.72
60000,50,603,5.7,0.1,0.0,0.0,5.5,0.0,1.06,19.5,43,672,49.96,0.00,278,319,6,0.0,1.04,1.07,1.07,2.77,2.77,5.53
61000,7,710,7.6,0.0,0.0,0.0,7.5,0.0,1.01,18.2,75,667,61.41,0.00,472,229,9,0.0,1.00,1.02,1.01,2.66,3.26,3.67
61000,50,553,6.8,0.1,0.0,0.0,6.7,0.0,1.04,18.1,64,489,40.17,0.00,330,216,7,0.0,1.03,1.05,1.04,3.19,3.55,5.96
62000,7,841,7.3,0.0,0.0,0.0,7.2,0.0,1.01,18.5,77,682,65.02,0.00,505,325,11,0.0,1.00,1.02,1.01,2.56,3.03,3.79
62000,50,471,7.0,0.2,0.0,0.0,6.7,0.0,1.10,18.5,63,589,53.79,0.00,292,171,8,0.0,1.10,1.10,1.11,3.31,3.94,5.76
63000,7,942,6.5,0.0,0.0,0.0,6.5,0.0,1.01,19.3,90,761,67.76,0.00,489,448,5,0.0,1.01,1.01,1.01,2.43,2.75,3.64
63000,50,454,7.4,0.1,0.0,0.0,7.3,0.0,1.04,17.4,51,535,43.51,0.00,365,89,0,0.0,1.04,1.05,1.05,3.61,3.93,6.77
64000,7,905,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.5,78,797,73.61,0.00,462,439,4,0.0,1.01,1.01,1.01,2.35,2.76,3.58
64000,50,496,7.3,0.2,0.0,0.0,7.1,0.0,1.07,17.9,52,534,41.62,0.00,378,118,0,0.0,1.07,1.07,1.08,3.70,4.37,6.54
65000,7,975,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,77,722,61.85,0.00,449,522,4,0.0,1.00,1.00,1.00,2.31,2.65,3.51
65000,75,473,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.5,77,793,72.68,0.00,473,0,0,0.0,1.00,1.00,1.00,3.26,6.18,3.70
65000,50,466,7.5,0.0,0.0,0.0,7.5,0.0,1.02,17.2,45,593,47.30,0.00,413,53,0,0.0,1.02,1.02,1.02,3.87,4.41,7.29
66000,7,1344,6.9,0.0,0.0,0.0,6.9,0.0,1.02,18.7,118,677,59.27,0.00,771,565,8,0.0,1.01,1.01,1.02,3.01,3.73,4.87
66000,75,461,8.6,0.0,0.0,0.1,8.5,0.0,1.00,16.5,79,871,78.76,0.00,461,0,0,0.0,1.00,1.01,1.01,3.21,6.17,3.66
67000,7,1514,6.5,0.0,0.0,0.0,6.5,0.0,1.01,19.2,124,706,61.08,0.00,880,621,13,0.0,1.01,1.02,1.02,2.90,3.59,4.73
67000,75,451,8.6,0.0,0.0,0.2,8.4,0.0,1.01,16.6,83,881,75.66,0.00,451,0,0,0.0,1.01,1.02,1.01,3.21,6.13,3.63
68000,7,1528,6.5,0.0,0.0,0.0,6.5,0.0,1.02,19.2,142,714,60.45,0.00,923,602,3,0.0,1.02,1.01,1.02,3.05,3.81,4.89
68000,75,376,8.8,0.0,0.0,0.2,8.6,0.0,1.02,16.5,70,734,67.25,0.00,376,0,0,0.0,1.01,1.01,1.04,3.18,5.69,3.74
69000,7,1625,6.2,0.1,0.0,0.0,6.2,0.0,1.03,19.6,142,718,58.35,0.00,945,668,12,0.0,1.03,1.03,1.03,2.96,3.84,4.80
69000,75,379,8.7,0.0,0.0,0.1,8.5,0.0,1.00,16.7,71,826,76.35,0.00,379,0,0,0.0,1.00,1.00,1.00,3.23,5.60,3.68
70000,7,1632,6.0,0.1,0.0,0.0,6.0,0.0,1.03,19.8,119,704,54.99,0.00,948,675,9,0.0,1.02,1.02,1.03,3.02,3.98,4.85
70000,75,359,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.9,67,864,80.20,0.00,359,0,0,0.0,1.01,1.01,1.01,3.09,5.20,3.63
71000,7,1985,6.6,0.0,0.0,0.0,6.6,0.0,1.01,19.0,165,673,54.86,0.00,1334,632,19,0.0,1.01,1.01,1.01,3.14,4.32,4.87
72000,7,1914,6.9,0.1,0.0,0.0,6.8,0.0,1.02,18.6,179,694,60.10,0.00,1347,550,17,0.0,1.03,1.02,1.03,3.29,4.65,5.04
73000,7,1566,6.5,0.0,0.0,0.0,6.4,0.0,1.02,19.2,122,674,58.37,0.00,981,577,8,0.0,1.01,1.02,1.02,3.44,4.84,5.33
74000,7,1938,6.7,0.0,0.0,0.0,6.6,0.0,1.02,18.9,178,642,54.66,0.00,1343,570,25,0.0,1.02,1.01,1.02,3.29,4.77,5.05
74000,77,5,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,3,582,40.27,0.00,5,0,0,0.0,1.00,1.00,1.00,2.20,3.60,2.60
75000,7,1624,6.3,0.0,0.0,0.0,6.3,0.0,1.02,19.2,129,642,55.90,0.00,1044,574,6,0.0,1.03,1.02,1.02,3.42,4.89,5.54
75000,77,5,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.4,4,712,64.85,0.00,5,0,0,0.0,1.00,1.00,1.00,2.60,3.60,3.20
76000,7,1673,6.4,0.0,0.0,0.0,6.3,0.0,1.02,19.2,133,728,63.60,0.00,1082,576,15,0.0,1.02,1.02,1.02,3.48,4.99,5.66
76000,77,5,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.6,2,704,55.46,0.00,5,0,0,0.0,1.00,1.00,1.00,3.20,4.00,3.20
77000,7,1017,7.3,0.1,0.0,0.0,7.3,0.0,1.02,17.7,85,674,56.53,0.00,1017,0,0,0.0,1.01,1.01,1.02,4.63,6.96,7.88
77000,77,6,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.0,3,1255,109.47,0.00,6,0,0,0.0,1.00,1.00,1.00,3.17,3.67,3.83
78000,7,1870,6.4,0.1,0.0,0.0,6.4,0.0,1.03,19.2,130,658,57.56,0.00,1253,597,20,0.0,1.03,1.03,1.03,3.59,5.19,5.74
79000,7,1189,7.4,0.1,0.0,0.0,7.3,0.0,1.04,17.7,109,646,58.70,0.00,1122,65,2,0.0,1.04,1.05,1.04,4.63,6.92,7.75
79000,80,66,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.2,17,772,60.61,0.00,66,0,0,0.0,1.00,1.00,1.00,2.62,3.45,3.55
80000,7,1304,7.5,0.1,0.0,0.0,7.4,0.0,1.05,17.6,122,654,59.96,0.00,1158,142,4,0.0,1.04,1.04,1.06,4.55,6.84,7.65
80000,80,45,7.9,0.0,0.0,0.2,7.7,0.0,1.00,18.3,14,1176,103.79,0.00,45,0,0,0.0,1.00,1.00,1.00,2.82,3.40,3.44
80000,81,6,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.0,2,982,73.54,0.00,6,0,0,0.0,1.00,1.00,1.00,3.50,7.00,3.00
81000,7,1387,7.4,0.1,0.0,0.0,7.3,0.0,1.03,17.9,125,736,69.51,0.00,1180,199,8,0.0,1.04,1.03,1.04,4.53,6.59,7.56
81000,80,43,8.6,0.0,0.0,0.1,8.4,0.0,1.00,17.7,14,573,51.49,0.00,43,0,0,0.0,1.00,1.00,1.00,2.79,3.49,3.67
81000,81,8,10.4,0.5,0.0,0.0,9.9,0.0,1.08,14.2,2,598,42.01,0.00,8,0,0,0.0,1.00,1.14,1.09,4.12,8.00,3.62
82000,7,1476,7.3,0.1,0.0,0.0,7.2,0.0,1.02,18.0,139,712,64.65,0.00,1220,245,11,0.0,1.02,1.02,1.02,4.43,6.30,7.63
82000,80,32,8.1,0.0,0.2,0.4,7.5,0.0,1.00,17.9,13,791,69.15,0.00,32,0,0,0.0,1.00,1.00,1.00,2.62,3.56,3.47
