step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
6000,11,62,10.4,0.0,0.4,0.2,9.8,0.0,1.00,18.8,20,1379,185.91,0.00,62,0,0,0.0,1.00,1.00,1.00,2.23,2.92,3.69
6000,4,59,3.4,0.0,0.0,0.0,3.4,0.0,1.00,23.7,4,506,35.20,0.00,2,40,17,0.0,1.00,1.00,1.00,1.51,1.08,3.05
6000,26,49,27.2,0.0,0.0,0.0,27.1,0.0,1.00,9.4,13,690,100.47,0.00,49,0,0,0.0,1.00,1.00,1.00,4.76,6.41,4.90
6000,17,10,35.5,13.1,0.0,1.2,21.2,0.0,4.48,5.4,4,2940,1006.24,0.00,10,0,0,0.0,6.56,3.38,4.12,5.80,7.10,6.20
6000,9,10,58.2,0.0,1.6,0.3,56.3,0.0,1.00,0.0,5,2828,1349.15,0.00,10,0,0,0.0,1.00,1.00,1.00,7.70,8.00,8.00
6000,6,8,60.6,5.5,0.0,0.0,55.1,0.0,1.80,0.0,4,1786,614.58,0.00,8,0,0,0.0,2.11,1.64,1.73,8.50,8.00,8.00
6000,22,7,64.0,0.0,0.0,0.0,64.0,0.0,1.00,0.0,1,2168,949.94,0.00,7,0,0,0.0,1.00,1.00,1.00,9.00,8.00,8.00
6000,25,7,21.9,0.0,3.7,0.0,18.1,0.0,1.00,2.9,4,1317,195.97,0.00,7,0,0,0.0,1.00,1.00,1.00,5.00,8.00,6.57
6000,20,5,59.2,0.0,31.6,0.0,27.6,0.0,1.00,0.0,2,2096,877.94,0.00,5,0,0,0.0,1.00,1.00,1.00,9.00,8.00,8.00
7000,3,362,11.5,0.0,0.0,0.3,11.1,0.0,1.01,14.2,108,663,73.04,0.00,326,20,16,0.0,1.01,1.02,1.01,3.50,6.60,3.28
7000,2,228,8.1,0.1,0.0,0.1,7.9,0.0,1.04,15.2,30,693,78.43,0.00,228,0,0,0.0,1.04,1.03,1.05,3.04,2.28,6.56
7000,11,102,8.6,0.2,0.2,0.2,8.1,0.0,1.03,20.3,19,679,61.40,0.00,102,0,0,0.0,1.05,1.00,1.03,2.27,2.30,3.55
7000,8,94,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.1,19,218,34.66,0.00,0,75,19,0.0,1.00,1.00,1.00,1.84,2.26,3.22
7000,5,66,5.3,0.0,0.0,0.0,5.2,0.0,1.00,20.8,10,1045,77.79,0.00,66,0,0,0.0,1.00,1.00,1.00,2.05,3.15,2.47
7000,26,51,23.3,0.0,0.0,0.3,23.0,0.0,1.00,10.9,19,657,95.25,0.00,51,0,0,0.0,1.00,1.00,1.00,4.27,6.27,4.31
7000,4,49,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.7,3,250,14.67,0.00,0,42,7,0.0,1.00,1.00,1.00,1.41,1.02,3.12
7000,7,41,6.7,0.0,0.0,0.0,6.6,0.0,1.00,21.2,7,678,54.27,0.00,40,0,1,0.0,1.00,1.00,1.00,2.12,2.22,3.17
7000,22,5,63.0,0.0,2.4,0.0,60.6,0.0,1.00,0.0,2,856,309.01,0.00,5,0,0,0.0,1.00,1.00,1.00,8.80,8.00,8.00
8000,3,372,9.6,0.0,0.0,0.2,9.4,0.0,1.00,15.1,106,668,67.98,0.00,335,26,11,0.0,1.01,1.01,1.00,3.34,6.52,3.17
8000,2,283,8.2,0.1,0.0,0.2,7.9,0.0,1.05,15.3,28,976,113.63,0.00,283,0,0,0.0,1.09,1.04,1.04,3.07,2.34,6.60
8000,28,165,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,15,1243,104.91,0.00,165,0,0,0.0,1.00,1.00,1.00,1.84,2.39,2.64
8000,8,114,5.4,0.0,0.0,0.1,5.3,0.0,1.04,22.2,18,475,50.25,0.00,0,92,22,0.0,1.04,1.04,1.04,1.63,1.96,2.92
8000,11,83,7.3,0.0,0.3,0.0,7.0,0.0,1.00,20.7,17,1270,112.83,0.00,83,0,0,0.0,1.00,1.00,1.00,2.16,2.28,3.35
8000,4,70,5.8,0.2,0.0,0.1,5.5,0.0,1.08,21.5,10,325,24.80,0.00,0,56,14,0.0,1.06,1.09,1.08,1.91,1.73,3.53
8000,26,56,16.5,0.1,0.0,0.2,16.2,0.0,1.02,14.5,19,756,104.69,0.00,56,0,0,0.0,1.00,1.06,1.02,3.57,4.96,3.84
8000,5,40,6.8,0.0,1.0,0.0,5.7,0.0,1.00,20.6,10,1080,75.80,0.00,40,0,0,0.0,1.00,1.00,1.00,2.25,3.17,2.53
8000,7,37,6.9,0.0,0.0,0.0,6.9,0.0,1.00,21.4,5,784,56.18,0.00,35,0,2,0.0,1.00,1.00,1.00,2.35,2.16,3.14
8000,6,7,37.3,6.4,0.0,0.0,30.9,0.0,1.96,0.6,3,668,99.76,0.00,7,0,0,0.0,2.15,1.97,1.88,7.29,8.00,7.71
9000,3,457,10.1,0.0,0.0,0.1,10.0,0.0,1.00,14.5,130,672,74.74,0.00,406,42,9,0.0,1.00,1.00,1.00,3.56,6.77,3.51
9000,2,311,7.6,0.0,0.0,0.1,7.4,0.0,1.02,16.1,35,1105,129.50,0.00,311,0,0,0.0,1.03,1.01,1.03,2.95,2.16,6.44
9000,28,161,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.8,14,1618,138.67,0.00,161,0,0,0.0,1.00,1.00,1.00,1.88,2.41,2.73
9000,8,118,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.8,16,290,30.00,0.00,0,95,23,0.0,1.00,1.00,1.00,2.07,2.01,3.08
9000,11,52,8.3,0.0,0.1,0.0,8.1,0.0,1.00,19.8,20,1203,104.40,0.00,52,0,0,0.0,1.00,1.01,1.00,2.58,2.50,3.58
9000,26,52,15.5,0.3,0.0,0.0,15.2,0.0,1.18,14.7,13,657,80.55,0.00,52,0,0,0.0,1.23,1.23,1.14,3.50,5.13,3.54
9000,4,40,4.3,0.1,0.0,0.0,4.2,0.0,1.01,22.6,3,306,29.64,0.00,0,37,3,0.0,1.00,1.01,1.01,1.65,1.38,3.30
9000,5,14,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.7,4,1169,86.99,0.00,14,0,0,0.0,1.00,1.00,1.00,2.43,3.14,3.00
9000,6,9,37.0,6.0,0.0,0.0,31.0,0.0,1.88,0.0,1,449,61.94,0.00,9,0,0,0.0,2.00,1.88,1.81,7.56,8.00,8.00
9000,7,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1593,114.50,0.00,8,0,0,0.0,1.00,1.00,1.00,1.50,2.00,2.00
10000,3,473,9.9,0.1,0.0,0.4,9.5,0.0,1.01,14.7,126,555,53.92,0.00,468,0,5,0.0,1.02,1.02,1.01,3.50,6.61,3.54
10000,2,319,7.5,0.1,0.0,0.1,7.3,0.0,1.02,16.5,37,780,82.18,0.00,319,0,0,0.0,1.02,1.00,1.03,2.87,2.16,6.14
10000,28,218,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,19,827,61.91,0.00,218,0,0,0.0,1.00,1.00,1.00,1.94,2.39,2.74
10000,8,120,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.3,13,223,19.95,0.00,0,90,30,0.0,1.00,1.00,1.00,1.91,1.94,2.92
10000,11,67,8.0,0.0,0.3,0.0,7.7,0.0,1.00,20.3,21,619,51.93,0.00,67,0,0,0.0,1.00,1.00,1.00,2.43,2.42,3.43
10000,5,27,6.0,0.0,0.6,0.0,5.4,0.0,1.00,20.4,6,533,39.92,0.00,27,0,0,0.0,1.00,1.00,1.00,2.19,3.37,2.41
10000,26,19,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.3,6,1002,97.67,0.00,19,0,0,0.0,1.00,1.00,1.00,3.16,4.53,3.32
10000,4,19,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,417,23.88,0.00,0,18,1,0.0,1.00,1.00,1.00,1.47,1.00,3.00
10000,7,8,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,996,60.96,0.00,8,0,0,0.0,1.00,1.00,1.00,1.62,2.00,2.00
11000,3,570,9.2,0.0,0.0,0.2,9.0,0.0,1.01,15.5,143,697,72.19,0.00,492,65,13,0.0,1.01,1.01,1.01,3.34,6.49,3.26
11000,2,281,7.4,0.1,0.0,0.0,7.3,0.0,1.03,16.5,25,1013,107.99,0.00,281,0,0,0.0,1.04,1.02,1.04,2.81,1.80,6.59
11000,28,218,4.5,0.0,0.0,0.0,4.4,0.0,1.00,21.9,16,1311,101.84,0.00,218,0,0,0.0,1.00,1.00,1.00,1.95,2.34,2.72
11000,8,123,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.7,9,319,26.13,0.00,0,102,21,0.0,1.00,1.00,1.00,1.67,1.85,2.78
11000,11,67,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.8,19,1220,109.95,0.00,67,0,0,0.0,1.00,1.00,1.00,2.73,2.55,3.54
11000,4,31,3.0,0.0,0.0,0.0,3.0,0.0,1.00,24.0,1,364,20.88,0.00,0,30,1,0.0,1.00,1.00,1.00,1.45,1.00,3.00
11000,5,21,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,4,1107,96.42,0.00,21,0,0,0.0,1.00,1.00,1.00,2.05,3.38,2.48
11000,26,16,12.0,0.0,0.5,0.3,11.2,0.0,1.00,16.5,7,1244,103.96,0.00,16,0,0,0.0,1.00,1.00,1.00,3.31,4.50,3.38
11000,7,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,603,35.73,0.00,6,0,0,0.0,1.00,1.00,1.00,1.50,2.00,2.00
12000,3,550,9.5,0.0,0.0,0.2,9.3,0.0,1.01,15.1,124,796,82.52,0.00,466,70,14,0.0,1.01,1.01,1.01,3.50,6.69,3.35
12000,2,245,7.1,0.0,0.0,0.0,7.1,0.0,1.02,16.7,15,1035,109.05,0.00,245,0,0,0.0,1.03,1.03,1.02,2.57,1.64,6.02
12000,28,194,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.7,19,1460,115.98,0.00,194,0,0,0.0,1.00,1.00,1.00,1.83,2.42,2.74
12000,8,105,6.1,0.0,0.0,0.0,6.0,0.0,1.00,21.2,24,271,27.13,0.00,2,72,31,0.0,1.00,1.00,1.00,2.17,1.98,3.47
12000,11,83,7.7,0.0,0.1,0.0,7.5,0.0,1.00,20.2,18,971,90.99,0.00,83,0,0,0.0,1.00,1.00,1.00,2.49,2.46,3.42
12000,4,49,3.0,0.1,0.0,0.0,3.0,0.0,1.07,23.9,3,302,17.23,0.00,0,41,8,0.0,1.07,1.07,1.07,1.29,1.02,3.02
12000,26,22,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.9,5,826,66.30,0.00,22,0,0,0.0,1.00,1.00,1.00,2.73,3.73,3.32
12000,5,12,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.0,3,1437,98.24,0.00,12,0,0,0.0,1.00,1.00,1.00,2.08,3.17,2.33
12000,7,5,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,1,1311,87.20,0.00,5,0,0,0.0,1.00,1.00,1.00,1.40,2.00,2.00
13000,3,502,9.7,0.1,0.0,0.2,9.4,0.0,1.01,15.0,108,577,52.26,0.00,500,0,2,0.0,1.01,1.02,1.01,3.66,6.74,3.56
13000,2,396,6.6,0.0,0.0,0.0,6.6,0.0,1.01,18.2,31,759,72.13,0.00,396,0,0,0.0,1.01,1.01,1.02,2.61,1.92,5.59
13000,28,221,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,20,698,50.17,0.00,221,0,0,0.0,1.00,1.00,1.00,1.89,2.49,2.75
13000,8,99,6.8,0.0,0.1,0.0,6.7,0.0,1.00,20.7,23,338,44.42,0.00,0,71,28,0.0,1.00,1.00,1.00,2.11,2.09,3.54
13000,11,76,7.6,0.0,0.3,0.0,7.2,0.0,1.00,20.2,23,625,55.53,0.00,76,0,0,0.0,1.00,1.00,1.00,2.55,2.49,3.42
13000,4,36,4.8,0.3,0.0,0.0,4.5,0.0,1.15,21.3,9,271,20.94,0.00,0,34,2,0.0,1.06,1.23,1.20,1.94,2.17,3.17
13000,26,26,7.5,0.0,0.2,0.0,7.3,0.0,1.00,19.3,9,905,80.35,0.00,26,0,0,0.0,1.00,1.00,1.00,2.23,3.31,3.19
14000,3,493,10.0,0.0,0.0,0.2,9.7,0.0,1.02,14.3,133,700,64.60,0.00,488,5,0,0.0,1.02,1.02,1.01,3.64,7.10,3.67
14000,2,426,6.6,0.0,0.0,0.0,6.5,0.0,1.01,18.5,34,1029,99.50,0.00,426,0,0,0.0,1.02,1.02,1.01,2.49,1.97,5.35
14000,28,202,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.7,20,1293,101.12,0.00,202,0,0,0.0,1.00,1.00,1.00,1.82,2.47,2.78
14000,11,69,7.5,0.0,0.2,0.1,7.1,0.0,1.01,20.2,21,1012,87.43,0.00,69,0,0,0.0,1.03,1.01,1.01,2.43,2.54,3.38
14000,8,65,8.0,0.0,0.0,0.2,7.8,0.0,1.00,19.4,22,152,22.65,0.00,15,50,0,0.0,1.00,1.00,1.00,2.42,2.60,3.77
14000,4,30,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.3,10,640,65.99,0.00,4,24,2,0.0,1.00,1.01,1.00,2.23,3.23,3.37
14000,26,18,8.1,0.0,0.0,0.1,7.9,0.0,1.00,19.2,7,990,86.20,0.00,18,0,0,0.0,1.00,1.00,1.00,2.39,3.78,2.72
15000,3,636,9.9,0.0,0.0,0.2,9.7,0.0,1.01,14.1,134,659,62.65,0.00,636,0,0,0.0,1.02,1.02,1.01,3.72,7.23,3.66
15000,2,326,6.1,0.0,0.0,0.0,6.0,0.0,1.00,19.6,17,926,81.40,0.00,326,0,0,0.0,1.00,1.00,1.00,2.23,1.91,4.33
15000,28,152,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,18,1359,108.63,0.00,152,0,0,0.0,1.00,1.00,1.00,2.04,2.62,3.01
15000,8,131,5.1,0.0,0.1,0.0,5.0,0.0,1.00,22.2,20,246,21.97,0.00,45,86,0,0.0,1.00,1.00,1.00,1.82,1.82,3.15
15000,11,56,7.6,0.0,0.2,0.0,7.4,0.0,1.00,20.3,16,784,69.74,0.00,56,0,0,0.0,1.00,1.00,1.00,2.25,2.41,3.45
15000,4,40,7.1,0.3,0.0,0.0,6.8,0.0,1.09,17.4,7,457,73.85,0.00,2,35,3,0.0,1.10,1.11,1.08,2.65,3.55,3.75
15000,34,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,1455,151.41,0.00,15,0,0,0.0,1.00,1.00,1.00,2.40,7.00,2.00
15000,26,12,8.2,0.0,0.3,0.3,7.6,0.0,1.00,18.2,6,723,60.97,0.00,12,0,0,0.0,1.00,1.00,1.00,2.67,4.25,3.17
16000,3,797,9.5,0.0,0.0,0.3,9.2,0.0,1.01,14.3,147,607,59.67,0.00,784,12,1,0.0,1.01,1.01,1.01,3.68,7.19,3.64
16000,2,265,6.5,0.0,0.0,0.0,6.5,0.0,1.04,18.9,21,923,84.50,0.00,265,0,0,0.0,1.03,1.03,1.05,2.31,1.78,4.76
16000,8,123,5.0,0.1,0.1,0.0,4.8,0.0,1.03,21.8,27,355,30.44,0.00,52,71,0,0.0,1.03,1.01,1.04,1.86,1.84,3.28
16000,28,95,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.0,17,659,46.66,0.00,95,0,0,0.0,1.00,1.00,1.00,2.16,2.80,3.32
16000,11,45,8.5,0.3,0.2,0.1,8.0,0.0,1.12,19.2,21,701,61.04,0.00,45,0,0,0.0,1.34,1.28,1.08,2.62,2.82,3.56
16000,4,11,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.8,6,379,43.59,0.00,0,11,0,0.0,1.00,1.00,1.00,2.00,2.09,4.00
16000,26,7,10.4,0.0,0.0,0.4,10.0,0.0,1.00,16.3,4,1447,177.81,0.00,7,0,0,0.0,1.00,1.00,1.00,3.29,4.86,3.43
17000,3,796,9.4,0.1,0.0,0.2,9.2,0.0,1.03,14.5,165,800,77.77,0.00,770,24,2,0.0,1.04,1.04,1.02,3.62,7.12,3.62
17000,2,257,6.5,0.0,0.0,0.0,6.5,0.0,1.01,19.2,18,796,67.86,0.00,257,0,0,0.0,1.01,1.01,1.01,2.30,1.81,4.66
17000,36,153,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.5,16,258,18.40,0.00,12,135,6,0.0,1.01,1.01,1.01,1.71,3.65,1.12
17000,28,109,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.7,13,891,66.88,0.00,109,0,0,0.0,1.00,1.00,1.00,2.23,2.87,3.35
17000,11,65,8.1,0.0,0.1,0.0,8.0,0.0,1.00,19.8,20,955,96.99,0.00,65,0,0,0.0,1.00,1.00,1.00,2.52,2.52,3.55
17000,4,39,7.5,0.1,0.0,0.0,7.4,0.0,1.10,18.0,12,278,34.73,0.00,1,32,6,0.0,1.13,1.13,1.08,2.44,2.56,4.44
17000,8,21,3.5,0.0,0.0,0.0,3.5,0.0,1.10,23.1,5,259,16.65,0.00,3,18,0,0.0,1.10,1.10,1.10,1.76,1.14,3.29
17000,26,7,10.3,0.0,0.0,0.9,9.4,0.0,1.00,14.9,2,992,120.39,0.00,7,0,0,0.0,1.00,1.00,1.00,3.14,5.57,3.86
18000,3,873,9.1,0.0,0.0,0.2,8.8,0.0,1.02,14.9,167,736,68.07,0.00,838,30,5,0.0,1.03,1.03,1.02,3.55,7.10,3.55
18000,2,263,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.1,15,754,64.74,0.00,263,0,0,0.0,1.00,1.00,1.00,2.22,1.75,4.72
18000,36,166,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.7,13,476,31.44,0.00,21,144,1,0.0,1.00,1.00,1.00,1.78,3.66,1.03
18000,28,82,6.2,0.0,0.3,0.0,5.9,0.0,1.00,19.2,15,887,68.55,0.00,82,0,0,0.0,1.00,1.00,1.00,2.39,3.01,3.45
18000,11,74,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.3,22,972,95.27,0.00,74,0,0,0.0,1.00,1.00,1.00,2.70,2.61,3.73
18000,4,40,6.7,0.3,0.0,0.0,6.3,0.0,1.17,19.2,11,456,57.25,0.00,8,32,0,0.0,1.20,1.24,1.15,2.05,2.25,4.12
18000,8,5,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.8,3,791,63.50,0.00,0,5,0,0.0,1.00,1.00,1.00,2.00,1.20,3.40
19000,3,824,8.4,0.0,0.0,0.1,8.3,0.0,1.00,15.6,153,712,65.61,0.00,821,0,3,0.0,1.00,1.00,1.00,3.45,6.97,3.40
19000,2,228,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.7,13,854,74.16,0.00,228,0,0,0.0,1.00,1.00,1.00,2.29,2.02,4.16
19000,36,192,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.9,23,297,21.54,0.00,2,164,26,0.0,1.00,1.00,1.00,1.99,4.43,1.19
19000,28,88,6.6,0.0,0.2,0.0,6.4,0.0,1.00,18.5,17,657,51.23,0.00,88,0,0,0.0,1.00,1.00,1.00,2.45,3.60,3.39
19000,11,67,9.3,0.0,0.1,0.0,9.2,0.0,1.00,18.7,20,1027,102.00,0.00,67,0,0,0.0,1.00,1.00,1.00,2.72,2.70,3.93
19000,4,42,6.2,0.3,0.0,0.0,5.9,0.0,1.17,19.8,7,426,51.00,0.00,2,33,7,0.0,1.21,1.21,1.14,2.10,2.21,3.88
20000,3,907,8.6,0.0,0.0,0.2,8.4,0.0,1.02,15.4,168,752,72.87,0.00,881,26,0,0.0,1.03,1.03,1.02,3.47,7.03,3.51
20000,2,198,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.8,16,814,72.98,0.00,198,0,0,0.0,1.00,1.00,1.00,2.38,2.10,4.13
20000,36,152,4.7,0.0,0.0,0.0,4.7,0.0,1.00,20.8,20,297,27.01,0.00,8,120,24,0.0,1.00,1.00,1.00,1.99,4.47,1.14
20000,11,91,9.1,0.1,0.2,0.1,8.8,0.0,1.06,18.7,30,740,77.43,0.00,91,0,0,0.0,1.06,1.06,1.06,2.73,2.77,3.88
20000,28,89,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.0,16,788,60.14,0.00,89,0,0,0.0,1.00,1.00,1.00,2.60,3.48,3.36
20000,4,48,5.0,0.2,0.0,0.1,4.7,0.0,1.05,21.2,7,214,17.68,0.00,12,36,0,0.0,1.04,1.07,1.05,1.73,1.98,3.40
21000,3,795,8.2,0.1,0.0,0.1,8.0,0.0,1.02,16.1,158,727,65.47,0.00,777,15,3,0.0,1.01,1.02,1.02,3.34,6.90,3.32
21000,2,236,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.7,17,812,74.21,0.00,236,0,0,0.0,1.00,1.00,1.00,2.36,2.12,4.17
21000,36,129,4.7,0.0,0.0,0.2,4.5,0.0,1.00,20.9,19,491,41.50,0.00,0,114,15,0.0,1.00,1.00,1.00,1.88,4.36,1.20
21000,28,118,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.3,18,857,69.83,0.00,118,0,0,0.0,1.00,1.00,1.00,2.46,3.41,3.27
21000,4,83,4.8,0.4,0.0,0.1,4.4,0.0,1.10,21.7,11,318,26.39,0.00,14,67,2,0.0,1.08,1.12,1.10,1.86,1.65,3.52
21000,11,73,8.7,0.0,0.1,0.1,8.5,0.0,1.01,19.0,23,1019,104.00,0.00,73,0,0,0.0,1.01,1.00,1.01,2.77,2.62,3.90
22000,3,932,8.5,0.0,0.0,0.1,8.3,0.0,1.02,15.5,186,670,62.87,0.00,931,0,1,0.0,1.02,1.03,1.03,3.51,6.96,3.56
22000,2,174,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.6,18,995,88.93,0.00,174,0,0,0.0,1.00,1.00,1.00,2.44,2.21,4.16
22000,28,118,5.8,0.0,0.1,0.0,5.7,0.0,1.00,19.9,19,897,75.56,0.00,118,0,0,0.0,1.00,1.00,1.00,2.36,3.14,3.16
22000,36,118,5.1,0.0,0.0,0.2,4.8,0.0,1.01,20.3,24,222,19.11,0.00,0,107,11,0.0,1.01,1.01,1.00,2.14,5.19,1.25
22000,4,102,5.9,0.1,0.1,0.0,5.6,0.0,1.02,20.1,19,307,28.30,0.00,0,83,19,0.0,1.00,1.03,1.03,2.03,2.12,3.85
22000,11,33,10.2,0.0,0.4,0.0,9.8,0.0,1.01,17.8,12,1148,131.10,0.00,33,0,0,0.0,1.01,1.00,1.01,3.00,2.97,4.12
23000,3,965,8.7,0.0,0.0,0.1,8.5,0.0,1.00,15.3,179,759,71.87,0.00,965,0,0,0.0,1.00,1.00,1.00,3.52,7.08,3.72
23000,4,119,5.4,0.1,0.0,0.0,5.2,0.0,1.02,20.7,24,358,33.51,0.00,0,95,24,0.0,1.00,1.03,1.02,2.10,2.00,3.68
23000,36,118,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.2,22,189,18.41,0.00,0,97,21,0.0,1.00,1.00,1.00,2.03,4.83,1.28
23000,2,104,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.9,13,937,84.18,0.00,104,0,0,0.0,1.00,1.00,1.00,2.53,2.19,4.66
23000,28,85,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.5,17,1153,101.17,0.00,85,0,0,0.0,1.00,1.00,1.00,2.31,3.22,3.21
23000,11,11,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.5,3,1008,84.77,0.00,11,0,0,0.0,1.00,1.00,1.00,3.09,2.73,4.00
24000,3,1054,8.4,0.1,0.0,0.1,8.3,0.0,1.04,15.8,212,723,69.56,0.00,1053,0,1,0.0,1.03,1.06,1.04,3.45,6.82,3.77
24000,36,118,5.2,0.0,0.0,0.1,5.1,0.0,1.03,20.1,19,446,41.80,0.00,0,104,14,0.0,1.04,1.04,1.02,2.35,5.25,1.14
24000,4,115,5.2,0.0,0.0,0.0,5.2,0.0,1.02,21.0,11,378,34.94,0.00,0,92,23,0.0,1.02,1.03,1.02,2.03,1.80,3.71
24000,2,86,6.8,0.1,0.0,0.0,6.8,0.0,1.02,19.1,12,819,60.32,0.00,86,0,0,0.0,1.01,1.01,1.05,2.34,2.16,4.59
24000,28,73,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.6,18,981,78.42,0.00,73,0,0,0.0,1.00,1.00,1.00,2.21,3.12,3.16
25000,3,1163,7.9,0.0,0.0,0.1,7.8,0.0,1.02,16.4,211,689,63.07,0.00,1162,0,1,0.0,1.02,1.02,1.02,3.34,6.76,3.74
