step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
28000,-40,1,1404,370.8139,397.38,490.66,3.84,18,5.66,0.687,13.484,0.6899,45.296,107.34,20.8203
28000,-30,0,5746,781.5869,665.26,85.14,11.01,190,17.00,4.428,8.354,0.5160,115.528,176.70,39.7303
28000,-30,1,2181,546.6738,466.67,890.14,13.92,63,15.96,4.273,9.114,0.6840,136.010,109.18,27.9324
28000,-30,2,250,113.4450,90.19,348.20,19.38,15,19.12,5.645,7.925,0.9189,227.913,20.11,7.6461
28000,-20,0,3133,591.9277,461.01,61.16,15.52,88,25.34,8.836,5.863,0.4721,237.385,128.28,36.3951
28000,-20,1,1810,439.3993,359.99,649.71,20.16,60,24.00,8.300,6.479,0.6078,265.482,88.32,25.2790
28000,-20,2,3276,859.6682,485.08,9040.60,25.25,301,24.21,8.478,6.513,0.9285,398.517,97.55,57.5147
28000,-10,0,3294,1259.6856,1973.95,70.94,22.65,80,32.77,13.323,4.065,0.4334,443.926,925.47,185.5557
28000,-10,1,1477,643.5645,748.55,414.86,21.23,41,31.90,12.987,4.413,0.5324,523.797,214.19,60.5139
28000,-10,2,3453,973.3465,638.29,11289.09,35.54,323,29.89,12.023,5.234,0.8819,688.689,131.32,70.7210
28000,0,0,3248,1035.8957,2177.48,59.10,27.13,8,38.31,16.901,2.885,0.3040,559.987,1226.00,177.0486
28000,0,1,1749,950.1482,2079.62,525.40,26.26,8,37.79,16.750,3.130,0.4321,774.399,727.01,179.5104
28000,0,2,3370,1105.7572,914.27,10100.19,40.33,268,34.13,14.885,4.424,0.7615,936.885,225.52,92.0869
28000,10,0,4893,1143.4246,2470.51,90.57,30.08,2,41.12,18.858,2.410,0.1905,486.790,1055.01,136.1443
28000,10,1,1994,991.5415,1997.61,714.72,31.85,9,39.46,18.024,2.975,0.3513,769.130,708.02,143.9613
28000,10,2,2558,825.3863,779.24,6718.07,52.07,109,35.05,15.792,4.514,0.6319,892.541,206.18,60.1895
28000,20,0,5635,1042.8998,1862.94,81.99,32.20,1,40.46,18.570,2.715,0.1479,359.553,714.10,100.6517
28000,20,1,2130,1063.2322,1700.73,828.37,40.81,2,39.17,17.927,3.181,0.3185,663.622,583.71,100.9220
28000,20,2,680,291.7224,353.04,1228.88,65.85,2,35.75,16.250,4.374,0.4932,731.349,97.76,21.4481
28000,30,0,7413,1129.8691,1790.71,70.26,38.01,13,38.86,17.346,2.951,0.1347,265.648,701.19,84.4094
28000,30,1,1657,889.4331,1342.21,766.10,34.45,3,40.74,18.355,2.342,0.3194,685.640,451.00,82.8629
28000,30,2,204,122.8339,151.91,225.48,10.34,0,38.92,17.001,2.597,0.4515,806.949,43.65,10.0159
28000,40,0,6955,977.3097,1421.59,33.23,37.04,40,36.26,15.171,3.144,0.1342,190.704,569.49,85.3537
28000,40,1,997,530.9344,616.81,432.26,22.14,4,38.90,16.481,2.208,0.4500,678.853,186.87,41.5277
28000,40,2,218,140.1935,170.13,258.46,9.33,1,37.89,16.024,2.561,0.5465,806.268,41.34,11.2236
28000,50,0,5521,604.2648,720.37,18.48,31.47,53,31.81,11.729,3.654,0.1260,107.866,327.42,48.2048
28000,50,1,190,96.2245,91.11,44.38,10.20,2,36.59,14.369,2.227,0.5830,615.632,25.18,6.5299
28000,50,2,5,0.0874,0.07,6.99,5.34,0,33.97,12.333,2.376,0.8883,725.051,0.15,0.0228
28000,60,0,3855,44.6131,93.48,0.14,25.51,1,27.21,7.796,3.795,0.0506,21.860,89.48,4.0506
28000,70,0,4656,20.3835,52.60,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292,36.73,1.1874
28000,80,0,3564,8.6033,20.69,0.01,20.05,0,29.46,2.891,0.063,0.0038,0.111,16.21,0.3463
29000,-60,0,6112,48.3267,88.42,114.76,0.50,3,-7.09,0.000,22.316,0.5868,10.217,91.66,5.1979
29000,-60,1,1621,25.9386,47.98,342.52,-0.53,2,-8.76,0.000,23.875,0.9657,13.218,38.08,2.4149
29000,-60,2,1,0.0082,0.01,1.13,0.26,0,1.05,0.000,14.827,0.9931,28.772,0.03,0.0045
29000,-50,0,7516,523.4134,571.91,73.79,14.05,74,3.19,0.334,14.673,0.4431,23.680,220.25,28.8731
29000,-50,1,1178,222.0578,174.99,369.12,-10.09,62,1.77,0.250,15.758,0.7879,36.670,52.73,12.4936
29000,-50,2,4,0.0109,0.01,6.03,5.60,1,5.47,0.097,11.933,0.9669,40.863,0.01,0.0023
29000,-40,0,6678,745.9243,685.23,36.54,22.98,180,13.84,3.079,9.515,0.4112,66.121,234.46,44.4593
29000,-40,1,1403,550.3070,359.05,488.58,-4.57,195,11.43,2.550,10.971,0.6575,86.613,100.66,35.3008
29000,-30,0,5739,1083.4257,735.73,84.95,25.64,300,22.24,7.120,6.718,0.4982,185.695,189.58,60.9165
29000,-30,1,2175,740.7721,355.34,885.59,6.73,271,20.55,6.690,7.684,0.6526,226.254,84.64,40.6227
29000,-30,2,263,116.6135,46.11,367.03,4.10,44,23.11,7.965,6.800,0.8812,371.439,8.25,7.5684
29000,-20,0,3137,627.4930,544.10,61.67,33.92,82,29.31,11.275,4.928,0.4284,323.974,155.58,32.8513
29000,-20,1,1802,582.6871,407.85,652.01,19.81,139,27.69,10.569,5.565,0.5596,377.127,99.45,32.2324
29000,-20,2,3280,760.4105,421.48,9103.30,12.30,228,27.35,10.469,5.721,0.8783,578.082,84.26,46.5073
29000,-10,0,3304,1141.4175,2033.02,71.63,30.07,44,34.69,14.736,3.743,0.3900,520.737,927.70,150.6479
29000,-10,1,1465,698.6439,959.33,415.05,40.15,40,34.62,14.798,3.891,0.4823,616.114,272.87,60.6924
29000,-10,2,3455,740.6154,376.60,11328.80,9.42,261,31.23,13.027,4.944,0.8304,866.220,81.09,52.6007
29000,0,0,3268,975.4272,2171.56,59.92,39.39,8,38.68,17.304,2.900,0.2867,576.603,1263.14,170.9186
29000,0,1,1730,854.0114,1984.33,518.55,40.42,19,38.37,17.253,3.089,0.4005,770.399,721.43,164.2380
29000,0,2,3369,944.6506,705.70,10117.79,8.94,312,33.54,14.669,4.573,0.7404,1015.718,176.93,84.1253
29000,10,0,4912,1168.6031,2522.77,90.34,42.76,9,39.68,18.008,2.761,0.1957,449.257,1148.47,149.5750
29000,10,1,1982,992.1281,1999.43,711.42,29.21,35,37.91,17.140,3.340,0.3543,707.194,733.65,157.8850
29000,10,2,2551,865.6641,540.90,6704.76,-0.62,319,32.39,14.201,5.088,0.6499,870.904,147.69,73.0699
29000,20,0,5643,1186.5642,2050.42,81.46,31.62,73,36.79,16.263,3.514,0.1722,314.791,793.84,130.6804
29000,20,1,2121,1247.4715,1744.23,822.33,15.74,154,34.92,15.263,4.072,0.3813,599.240,621.58,151.3150
29000,20,2,681,337.8488,159.56,1225.07,-1.15,125,31.55,13.559,5.238,0.5347,652.374,60.83,31.0514
29000,30,0,7422,1438.9654,2167.10,70.40,18.65,86,32.90,13.615,4.265,0.1704,212.329,844.11,129.3588
29000,30,1,1645,1159.6437,1784.31,763.26,30.51,30,35.23,14.798,3.469,0.4293,568.369,573.65,145.9001
29000,30,2,207,174.0853,247.27,230.22,41.17,1,32.72,13.220,4.025,0.5897,594.579,66.61,21.2578
29000,40,0,6956,1224.6309,1823.89,33.24,10.13,72,28.21,10.400,5.111,0.1765,137.684,699.46,133.9048
29000,40,1,984,789.5235,851.14,427.25,35.70,105,31.53,11.879,3.838,0.5925,462.349,270.18,90.6204
29000,40,2,230,207.8737,261.09,274.41,42.10,26,30.97,11.828,4.189,0.7004,544.658,65.87,25.4336
29000,50,0,5515,599.7328,664.61,18.16,1.76,140,21.59,6.370,6.670,0.1593,67.433,340.28,65.4293
29000,50,1,196,133.2169,49.31,46.22,35.26,51,27.81,9.189,4.335,0.7354,364.294,17.00,12.9957
29000,50,2,5,1.7136,0.76,7.19,42.82,0,27.60,8.463,3.781,0.9436,421.455,0.75,0.2934
29000,60,0,3855,49.0287,95.89,0.14,-4.41,2,14.44,2.433,8.452,0.0695,14.531,89.40,4.1728
29000,70,0,4656,13.2146,42.76,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943,34.76,0.9751
29000,80,0,3564,1.3883,13.56,0.01,-6.60,0,8.83,0.013,7.954,0.0149,5.074,15.47,0.0806
30000,-60,0,6123,422.7481,308.80,115.06,21.25,102,5.75,0.606,12.981,0.5695,31.606,116.29,24.2794
30000,-60,1,1610,305.9783,227.12,340.79,16.72,59,4.10,0.414,14.030,0.9406,44.924,64.41,15.8944
30000,-60,2,1,0.2246,0.01,1.13,28.44,0,11.00,0.985,9.328,0.9552,66.007,0.00,0.0194
30000,-50,0,7514,919.6453,511.56,73.37,27.87,298,14.96,3.375,8.946,0.4147,61.864,185.27,50.8005
30000,-50,1,1180,327.0177,178.71,372.44,47.00,103,14.19,3.203,9.465,0.7407,98.602,43.95,17.1600
30000,-50,2,4,0.1223,0.00,6.03,31.02,0,14.81,2.169,7.692,0.8988,87.271,0.00,0.0074
30000,-40,0,6678,818.3953,425.17,36.55,37.97,389,23.97,7.786,6.028,0.3683,141.440,140.03,49.8552
30000,-40,1,1403,281.3888,74.12,492.43,58.06,103,22.24,7.210,6.914,0.5850,187.804,16.77,15.4507
30000,-30,0,5720,1004.7903,702.12,83.76,44.84,251,30.35,11.702,4.552,0.4332,328.691,193.53,54.3326
30000,-30,1,2181,441.7057,225.30,886.22,61.08,114,28.99,11.243,5.220,0.5641,391.117,48.18,22.0442
30000,-30,2,276,58.2565,21.77,387.54,66.01,16,31.14,12.578,4.718,0.7607,609.187,4.82,2.5540
30000,-20,0,3140,646.7187,652.24,62.02,44.77,44,35.04,14.873,3.662,0.3581,460.294,212.48,35.7371
30000,-20,1,1791,514.6001,384.03,649.46,56.37,50,33.66,14.167,4.115,0.4765,546.740,103.02,27.5358
30000,-20,2,3288,714.2197,397.40,9176.57,62.76,217,33.41,14.149,4.318,0.7667,823.496,82.66,40.9794
30000,-10,0,3309,1093.2488,1971.25,71.51,55.21,29,38.09,16.976,3.117,0.3369,585.367,946.83,137.9647
30000,-10,1,1455,710.5854,1066.10,410.96,39.56,17,37.05,16.342,3.352,0.4312,732.555,327.50,69.0127
30000,-10,2,3460,637.8934,394.37,11370.39,65.42,222,34.80,15.315,4.227,0.7542,1004.669,81.80,38.6046
30000,0,0,3292,994.1681,2171.89,60.65,45.27,14,39.04,17.551,2.877,0.2863,567.729,1294.04,177.5931
30000,0,1,1704,839.7236,1922.30,508.89,42.59,5,38.15,17.030,3.122,0.3972,744.907,712.23,162.4449
30000,0,2,3371,876.4200,781.45,10164.85,63.40,185,34.31,15.179,4.502,0.7332,964.411,190.67,67.5871
30000,10,0,4925,1369.4276,2732.00,89.88,35.34,16,36.97,16.163,3.289,0.2369,398.497,1248.88,191.6795
30000,10,1,1966,1079.8363,2083.87,703.07,43.06,29,35.36,15.401,3.886,0.4060,598.358,733.73,182.5134
30000,10,2,2554,610.2355,382.83,6739.72,59.73,177,30.12,12.834,5.758,0.7118,691.831,89.38,40.9650
30000,20,0,5652,1392.4751,2144.02,81.41,34.52,126,31.43,12.793,4.707,0.2289,237.331,800.82,169.9664
30000,20,1,2109,1180.9966,1634.84,820.95,43.69,192,29.62,11.962,5.406,0.4870,422.435,534.83,174.6787
30000,20,2,684,126.4297,43.97,1232.28,49.00,54,26.47,10.677,6.735,0.6313,451.221,10.10,8.8335
30000,30,0,7425,1553.5723,1977.53,70.28,30.95,288,24.68,8.746,6.429,0.2361,133.233,780.59,166.5599
30000,30,1,1636,1234.9122,1518.21,762.34,24.90,301,27.30,9.947,5.405,0.5756,342.623,552.62,207.3377
30000,30,2,213,154.9117,40.56,238.82,22.84,81,24.15,8.105,6.270,0.7484,308.835,42.95,28.5805
30000,40,0,6955,1109.0942,1213.68,33.04,22.72,375,17.47,4.841,8.519,0.2362,70.128,536.96,146.0523
30000,40,1,979,592.7558,482.28,427.09,13.54,190,20.73,5.900,6.835,0.7353,209.943,200.36,95.7451
30000,40,2,236,124.6942,39.59,284.00,16.43,61,21.07,6.212,6.934,0.8533,251.182,19.72,21.7049
30000,50,0,5513,373.6938,372.62,18.12,14.06,155,8.54,1.463,12.033,0.1980,27.647,253.00,42.9863
30000,50,1,198,38.8172,17.66,47.14,9.24,8,15.50,3.123,8.249,0.8593,135.241,7.44,4.6325
30000,50,2,5,0.7180,0.09,7.25,10.06,1,17.92,3.432,6.503,0.9738,164.623,0.32,0.2983
30000,60,0,3855,31.7154,69.08,0.13,0.60,6,-1.36,0.058,17.630,0.0903,6.008,84.92,2.5825
30000,70,0,4656,3.0340,28.01,0.04,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,32.54,0.2228
30000,80,0,3564,0.0018,8.21,0.01,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,14.76,0.0002
31000,-60,0,6081,668.1531,281.89,112.74,11.40,142,19.64,5.029,6.865,0.5109,109.969,78.26,28.2094
31000,-60,1,1651,556.3092,173.74,352.38,13.98,179,18.05,4.360,7.494,0.8698,165.057,37.48,26.3308
31000,-60,2,2,0.1254,0.00,2.15,-0.78,0,20.33,4.792,5.885,0.9306,211.826,0.00,0.0051
31000,-50,0,7510,538.6541,321.87,73.32,17.15,95,26.62,9.055,5.094,0.3438,163.693,98.47,26.1912
31000,-50,1,1184,222.9960,104.45,378.45,5.24,79,25.55,8.609,5.523,0.6388,279.539,22.68,10.5592
31000,-50,2,4,0.0000,0.00,6.10,0.38,2,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6678,471.2086,394.68,36.42,20.69,84,33.03,13.144,3.709,0.2810,278.889,122.21,23.6687
31000,-40,1,1403,176.0362,152.65,494.25,11.42,8,31.14,12.227,4.386,0.4671,396.370,37.76,6.4562
31000,-30,0,5716,890.7631,974.02,83.31,25.40,16,36.81,15.845,3.123,0.3252,506.084,301.23,50.0316
31000,-30,1,2185,413.7852,396.02,889.31,17.20,15,35.12,15.011,3.708,0.4413,619.994,97.97,19.0529
31000,-30,2,276,72.4620,60.33,389.48,14.45,3,36.41,15.853,3.445,0.5690,882.916,15.10,3.4025
31000,-20,0,3149,741.3156,1005.06,62.61,26.85,4,38.51,17.183,2.933,0.2882,579.692,343.92,46.9075
31000,-20,1,1775,516.6857,609.15,641.95,26.84,15,37.47,16.617,3.276,0.3989,730.351,178.46,30.4083
31000,-20,2,3295,683.8840,619.10,9175.05,18.82,66,36.88,16.334,3.491,0.6448,1084.964,143.73,43.0305
31000,-10,0,3324,1050.6505,2124.43,71.72,19.46,8,38.30,17.058,2.985,0.3135,622.780,1043.40,145.1244
31000,-10,1,1435,734.9032,1255.48,405.24,41.55,6,37.89,16.915,3.189,0.4207,796.297,399.28,83.1280
31000,-10,2,3465,643.2067,537.26,11367.06,17.37,107,35.53,15.670,3.959,0.7165,1109.195,117.71,39.6969
31000,0,0,3303,1068.6182,2290.56,60.69,20.45,16,36.35,15.697,3.302,0.3274,534.663,1300.61,204.2566
31000,0,1,1699,922.8603,2007.41,510.55,30.55,17,35.61,15.332,3.571,0.4493,679.023,691.73,183.9171
31000,0,2,3365,927.3353,734.06,10194.69,13.54,264,31.98,13.566,4.907,0.7815,873.335,170.59,77.1576
31000,10,0,4941,1623.2677,2763.41,90.12,17.04,169,31.41,12.562,4.410,0.3173,329.169,1231.81,251.1877
31000,10,1,1944,1173.5810,2073.13,694.91,21.54,148,30.07,12.007,5.004,0.4998,460.816,666.82,215.7954
31000,10,2,2560,547.1638,403.42,6777.27,13.36,170,25.43,9.949,6.925,0.8078,503.875,90.75,38.6612
31000,20,0,5655,1315.9437,1667.08,80.95,7.52,301,23.25,8.059,6.841,0.3029,155.278,589.01,178.8826
31000,20,1,2100,878.0002,964.11,816.79,7.09,277,21.56,7.331,7.559,0.5919,251.353,302.65,153.2365
31000,20,2,690,64.0972,42.63,1242.26,14.26,14,20.13,7.075,8.580,0.7379,270.232,8.80,3.1028
31000,30,0,7426,1224.7805,1543.33,69.81,2.03,285,14.31,3.736,9.905,0.3018,69.535,608.07,147.7924
31000,30,1,1632,724.0875,659.80,761.10,1.18,298,16.93,4.597,8.601,0.6798,161.931,280.67,146.6834
31000,30,2,216,26.3930,12.87,241.93,-16.51,15,12.10,2.720,10.600,0.8495,132.146,6.48,6.9301
31000,40,0,6956,562.0146,719.79,32.75,-5.90,197,5.12,0.836,14.003,0.2850,30.205,359.55,79.1916
31000,40,1,979,279.8964,203.76,426.24,-9.95,76,8.00,1.155,12.058,0.8087,75.598,104.18,45.1987
31000,40,2,235,40.9239,34.89,282.15,-17.44,11,8.35,1.326,12.085,0.9363,95.039,11.50,4.7499
31000,50,0,5515,119.4567,225.86,17.96,-16.94,19,-5.44,0.021,21.166,0.2263,10.772,196.78,12.7060
31000,50,1,196,23.1952,25.29,46.30,-18.87,1,1.43,0.081,15.457,0.9111,42.681,8.39,1.8890
31000,50,2,5,0.5340,0.48,7.15,-13.15,0,6.47,0.235,11.540,0.9917,63.335,0.24,0.0865
31000,60,0,3855,2.8553,38.36,0.13,-25.53,0,-16.43,0.000,31.431,0.1034,2.500,75.66,0.2065
31000,70,0,4656,0.0000,16.97,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,31.05,0.0000
31000,80,0,3564,0.0000,4.98,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,14.17,0.0000
32000,-60,0,6032,878.4118,663.30,110.67,50.48,118,32.01,11.518,3.250,0.4057,244.799,170.86,35.1847
32000,-60,1,1700,486.9244,312.25,370.80,50.49,49,30.71,10.761,3.603,0.7410,391.684,67.50,20.2884
32000,-60,2,2,0.0356,0.00,2.24,60.56,0,29.59,9.556,3.267,0.9327,459.887,0.02,0.0074
32000,-50,0,7508,670.6369,668.71,73.31,56.15,32,36.81,15.182,2.688,0.2454,277.950,201.81,26.6989
32000,-50,1,1186,276.8806,232.74,384.64,57.00,20,35.04,14.204,3.159,0.5061,518.366,57.88,12.2402
32000,-50,2,4,0.0001,0.00,6.28,64.57,0,31.48,10.821,2.905,0.8580,489.395,0.00,0.0002
32000,-40,0,6681,583.1595,692.11,36.25,57.97,12,40.65,18.145,2.229,0.1880,369.367,234.64,26.3154
32000,-40,1,1400,364.5974,378.66,493.30,53.95,7,38.01,16.649,2.929,0.3533,581.369,103.92,14.7709
32000,-30,0,5721,1094.6232,1486.58,82.89,53.66,3,41.74,19.207,2.239,0.2306,567.472,501.85,66.0403
32000,-30,1,2184,701.8033,807.24,888.66,49.20,1,39.40,17.906,2.898,0.3439,733.062,222.10,35.5822
32000,-30,2,272,115.0848,129.20,383.68,51.02,0,39.81,18.193,2.821,0.4275,950.593,34.74,6.8593
32000,-20,0,3157,894.9081,1368.24,62.80,55.92,0,41.10,18.945,2.491,0.2448,602.168,501.89,67.1628
32000,-20,1,1769,750.9904,979.13,640.27,43.29,7,39.69,18.173,2.883,0.3594,815.307,308.00,51.0062
32000,-20,2,3293,1042.8753,1096.98,9142.18,43.19,70,38.62,17.580,3.173,0.5892,1180.595,281.55,75.9961
32000,-10,0,3334,1167.4255,2335.08,70.75,54.35,11,38.26,17.043,3.021,0.3209,592.298,1153.58,175.5040
32000,-10,1,1422,767.5853,1429.78,400.61,37.84,7,37.86,16.873,3.211,0.4382,777.182,462.23,105.0954
32000,-10,2,3468,990.0148,818.58,11381.46,34.29,172,34.73,15.249,4.169,0.7513,1084.385,187.32,71.1555
32000,0,0,3315,1213.9694,2474.30,61.07,50.20,15,34.10,14.168,3.758,0.3902,463.933,1298.11,237.3788
32000,0,1,1687,1018.2018,2087.12,508.67,37.92,38,33.14,13.699,4.111,0.5191,567.709,647.99,201.4114
32000,0,2,3365,924.8420,722.68,10259.14,26.92,258,28.78,11.736,5.772,0.8585,714.535,161.15,80.6959
32000,10,0,4946,1592.7706,2356.96,89.86,42.34,274,26.97,9.794,5.476,0.4037,253.531,987.14,248.8090
32000,10,1,1929,1040.9244,1411.32,686.61,32.12,264,25.38,9.265,6.268,0.5815,324.574,419.77,185.6423
32000,10,2,2570,560.7514,333.93,6811.93,3.98,207,19.75,7.096,8.806,0.8950,349.719,71.96,40.0155
32000,20,0,5663,932.9679,997.70,81.02,26.80,351,16.73,4.793,9.010,0.3589,97.064,338.05,127.1861
32000,20,1,2093,569.4222,523.14,818.09,15.60,205,14.53,4.104,10.143,0.6570,139.750,131.27,68.7479
32000,20,2,689,105.9762,96.00,1240.13,-15.25,12,12.57,3.810,11.520,0.8253,166.717,20.85,5.2095
32000,30,0,7428,775.0314,774.46,68.96,5.86,299,5.90,1.046,13.774,0.3393,36.809,408.98,87.2003
32000,30,1,1638,357.3670,286.81,765.25,18.96,151,8.90,1.499,11.880,0.7220,72.533,107.78,51.2992
32000,30,2,208,30.1509,31.19,231.61,27.54,1,4.12,0.334,14.323,0.8850,51.635,9.32,2.1377
32000,40,0,6965,246.9808,395.98,32.72,-6.01,76,-4.42,0.024,20.316,0.3131,15.240,248.29,31.0375
32000,40,1,981,146.1124,208.23,426.41,9.46,10,-0.97,0.022,17.224,0.8333,28.179,94.34,18.2621
32000,40,2,224,34.7545,45.77,266.13,18.51,0,0.05,0.017,16.561,0.9619,35.943,13.14,2.8988
32000,50,0,5525,15.2813,134.16,18.12,-17.54,17,-15.44,0.000,30.445,0.2453,5.773,171.72,1.7129
32000,50,1,186,6.2019,18.72,43.44,3.26,0,-7.70,0.000,22.737,0.9273,15.269,7.11,0.4696
32000,50,2,5,0.3918,0.58,6.91,9.71,0,-0.94,0.000,16.256,0.9993,39.218,0.22,0.0351
32000,60,0,3855,0.0003,23.12,0.12,-28.84,0,-25.99,0.000,40.994,0.1122,1.470,74.76,0.0000
32000,70,0,4656,0.0000,10.28,0.04,-31.64,0,-30.89,0.000,45.894,0.0737,0.756,30.46,0.0000
32000,80,0,3564,0.0000,3.01,0.01,-30.78,0,-30.77,0.000,45.772,0.0584,0.579,13.70,0.0000
33000,-60,0,5982,1369.0996,1212.26,107.79,31.51,119,37.75,15.039,1.976,0.3301,341.801,340.02,71.5546
33000,-60,1,1750,1046.6890,831.15,388.40,22.46,55,36.31,14.143,2.285,0.6436,579.932,194.24,59.1901
33000,-60,2,2,0.6159,0.56,2.34,26.06,0,34.27,12.303,2.250,0.9053,657.478,0.21,0.0514
33000,-50,0,7508,988.6073,1178.67,72.91,29.97,30,41.04,17.931,1.846,0.1877,334.708,376.87,48.0465
33000,-50,1,1186,478.1939,521.85,387.80,43.13,8,40.36,17.647,2.142,0.4155,641.099,141.06,28.4108
33000,-50,2,4,0.0004,0.00,6.46,25.57,0,35.49,13.227,2.077,0.8263,660.928,0.01,0.0006
33000,-40,0,6685,716.8663,1002.36,35.84,35.17,5,43.68,20.176,1.682,0.1389,381.701,373.84,36.0296
33000,-40,1,1396,546.9461,686.44,489.03,47.44,1,42.15,19.426,2.200,0.2893,644.205,208.33,29.9613
33000,-30,0,5741,1178.2687,1861.34,83.31,39.74,5,43.75,20.530,1.880,0.1800,541.999,686.88,81.0684
33000,-30,1,2174,902.8477,1221.02,886.01,48.29,3,42.07,19.678,2.417,0.2871,726.988,373.21,57.2661
33000,-30,2,262,118.7075,167.96,366.28,53.03,3,42.37,19.886,2.379,0.3391,886.163,47.64,9.5691
33000,-20,0,3164,942.4541,1629.86,62.63,32.62,4,41.72,19.292,2.329,0.2229,586.869,644.83,87.0982
33000,-20,1,1762,895.5268,1305.75,634.24,42.39,12,40.97,18.984,2.630,0.3390,822.090,437.71,79.1810
33000,-20,2,3293,1255.6277,1196.83,9109.77,51.01,167,40.17,18.513,2.872,0.5668,1179.364,335.29,108.4969
33000,-10,0,3350,1184.8195,2444.48,71.31,33.29,17,38.06,16.812,3.016,0.3283,566.840,1229.36,196.6712
33000,-10,1,1405,779.0298,1497.60,397.02,23.83,16,37.07,16.345,3.312,0.4551,760.245,493.39,120.2871
33000,-10,2,3469,1108.3560,691.57,11440.59,51.02,377,35.34,15.499,4.008,0.7916,1045.960,157.42,88.9660
33000,0,0,3322,1223.1011,2451.30,61.05,25.06,60,32.53,13.078,4.037,0.4341,432.386,1249.93,244.8906
33000,0,1,1675,993.9000,1677.51,503.89,20.76,84,31.38,12.557,4.455,0.5609,513.290,485.52,180.8002
33000,0,2,3370,896.3856,638.50,10354.62,43.79,278,28.29,11.258,5.831,0.8950,615.274,125.41,72.4010
33000,10,0,4950,1346.7198,1850.30,89.89,16.75,310,24.26,8.206,6.154,0.4543,219.440,790.02,200.3932
33000,10,1,1920,743.9745,1215.68,685.31,17.85,142,23.05,7.921,6.905,0.6209,264.935,326.99,124.6382
33000,10,2,2575,508.7818,373.88,6856.23,41.09,117,18.52,6.255,9.128,0.9311,269.097,78.68,35.2178
33000,20,0,5671,593.9276,587.10,81.20,10.94,193,13.48,3.313,10.147,0.3832,73.622,217.53,68.5585
33000,20,1,2086,510.4079,604.98,817.89,17.91,56,11.76,2.805,11.116,0.6812,99.904,146.86,42.6028
33000,20,2,688,218.7069,221.64,1239.34,41.02,7,10.65,2.786,12.169,0.8734,118.925,50.38,12.6142
33000,30,0,7441,515.4600,626.09,69.03,5.81,115,2.32,0.355,15.630,0.3539,25.372,384.61,56.5346
33000,30,1,1640,296.8879,327.00,769.30,4.59,39,5.01,0.538,13.776,0.7317,47.380,110.54,24.8618
33000,30,2,193,38.7774,42.33,212.04,-9.79,3,-0.33,0.003,16.926,0.8917,32.961,11.96,2.4551
33000,40,0,6981,132.2258,304.50,33.06,-4.76,24,-8.34,0.000,23.578,0.3266,10.651,234.65,14.7752
33000,40,1,977,93.4509,194.13,421.24,-9.10,10,-5.41,0.000,20.707,0.8402,17.738,90.45,10.2345
33000,40,2,212,23.3783,44.51,246.12,-12.86,0,-4.40,0.000,19.768,0.9659,23.253,15.18,1.9631
33000,50,0,5530,0.4482,76.98,17.73,-16.74,4,-19.41,0.000,34.407,0.2543,4.267,150.90,0.0643
33000,50,1,181,0.2958,10.89,40.86,-17.36,0,-12.18,0.000,27.182,0.9305,9.925,5.79,0.0208
33000,50,2,5,0.0919,0.34,6.61,-12.05,0,-5.04,0.000,20.035,0.9999,37.089,0.18,0.0091
33000,60,0,3855,0.0000,13.74,0.11,-28.43,0,-29.45,0.000,44.447,0.1179,1.078,74.91,0.0000
33000,70,0,4656,0.0000,6.23,0.04,-31.77,0,-31.77,0.000,46.767,0.0777,0.599,30.02,0.0000
33000,80,0,3564,0.0000,1.83,0.01,-30.80,0,-30.79,0.000,45.791,0.0617,0.505,13.32,0.0000
34000,-60,0,5926,1706.2588,1455.91,104.52,26.98,136,34.71,13.113,2.555,0.3558,310.683,442.77,110.3040
34000,-60,1,1806,1114.1833,372.82,407.96,29.73,302,33.43,12.344,2.856,0.6978,524.069,119.33,89.5372
34000,-60,2,2,1.1232,0.00,2.42,11.57,1,31.78,10.931,2.706,0.9244,619.093,0.34,0.2001
34000,-50,0,7510,1500.8011,1863.09,72.80,36.76,43,38.72,16.370,2.234,0.2042,311.029,603.93,92.2668
34000,-50,1,1184,713.6715,728.56,391.10,2.82,34,36.97,15.441,2.690,0.4565,633.910,213.02,58.6737
34000,-50,2,4,0.0362,0.01,6.63,14.29,0,33.30,11.955,2.416,0.8462,631.013,0.08,0.0183
34000,-40,0,6718,964.3105,1402.14,36.18,38.42,5,41.85,18.900,1.947,0.1429,348.308,551.41,58.0363
34000,-40,1,1363,728.6773,1010.09,472.73,5.67,7,39.35,17.515,2.595,0.3227,667.673,324.72,57.1606
34000,-30,0,5756,1291.1873,2159.77,83.15,35.90,15,42.43,19.618,2.056,0.1725,491.106,856.16,101.3694
34000,-30,1,2172,1022.3505,1567.38,886.16,13.77,8,40.08,18.303,2.695,0.2944,719.396,519.39,87.1188
