step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
17000,-50,2,4,0.4916,0.43,6.02,20.10,0,5.41,0.064,11.851,0.9712,36.715,0.32,0.0809
17000,-40,0,6652,751.4285,686.51,40.00,26.80,198,13.24,2.755,9.682,0.4130,59.099,218.51,40.0618
17000,-40,1,1429,497.2527,287.41,504.62,44.16,174,11.39,2.360,10.850,0.6612,74.699,85.64,32.9834
17000,-30,0,5704,1012.1204,651.16,88.15,36.57,350,21.88,6.838,6.789,0.5026,170.171,183.77,54.4748
17000,-30,1,2224,814.3869,429.32,902.32,50.47,276,20.60,6.545,7.586,0.6547,201.251,113.92,48.1789
17000,-30,2,249,97.5546,60.38,343.83,56.92,24,23.51,8.039,6.686,0.8940,335.921,12.28,5.9603
17000,-20,0,3106,654.7939,615.35,62.79,40.94,137,29.21,11.126,4.926,0.4373,307.527,256.97,49.0171
17000,-20,1,1855,511.7621,341.68,658.76,50.40,144,27.64,10.426,5.523,0.5642,350.063,85.45,30.4896
17000,-20,2,3258,1049.6447,648.01,8751.13,55.69,386,27.60,10.527,5.678,0.8862,530.986,134.88,70.6091
17000,-10,0,3250,1026.7593,1741.64,70.21,55.66,91,35.20,14.987,3.647,0.4000,502.736,911.50,147.4014
17000,-10,1,1587,644.5839,734.07,460.75,40.19,73,34.20,14.430,3.909,0.4914,603.672,231.07,65.2888
17000,-10,2,3387,1101.1491,590.02,10569.66,61.55,417,31.77,13.332,4.872,0.8372,811.748,124.96,78.0329
17000,0,0,3171,962.8498,1979.61,57.53,49.15,34,39.31,17.704,2.807,0.2881,567.708,1246.59,164.0970
17000,0,1,1885,1012.6716,1962.19,575.07,47.40,27,38.53,17.270,3.028,0.4043,766.304,745.83,169.6062
17000,0,2,3311,1224.2582,875.63,9293.16,64.22,371,34.40,15.199,4.451,0.7424,972.661,244.59,109.7515
17000,10,0,4809,1158.8345,2548.75,88.50,43.25,11,40.49,18.550,2.627,0.1908,446.186,1400.99,150.1494
17000,10,1,2134,1133.1626,2308.92,766.45,51.44,24,38.68,17.566,3.187,0.3539,709.318,871.79,182.3608
17000,10,2,2502,927.2877,670.33,6256.70,61.38,191,33.25,14.736,4.946,0.6491,851.280,188.42,73.2948
17000,20,0,5581,1224.7432,2065.98,86.22,45.99,6,38.01,17.037,3.280,0.1660,316.108,1084.55,124.3168
17000,20,1,2202,1351.9371,2090.18,838.76,53.18,24,36.29,16.142,3.839,0.3692,597.842,736.08,155.7566
17000,20,2,662,311.6312,325.24,1163.72,49.89,24,32.11,14.017,5.204,0.5322,652.980,96.12,25.1836
17000,30,0,7330,1427.5073,2148.55,71.25,44.51,24,34.27,14.443,3.970,0.1623,214.092,968.54,119.8491
17000,30,1,1728,1206.0884,1898.83,779.66,37.84,14,36.74,15.802,3.198,0.4056,578.464,600.24,147.0657
17000,30,2,216,187.6188,302.60,239.95,41.43,8,34.91,14.527,3.596,0.5628,609.408,80.14,27.1542
17000,40,0,6916,1155.9809,1576.56,34.86,39.51,63,29.90,11.339,4.686,0.1683,142.580,738.21,102.3343
17000,40,1,1022,820.5647,967.74,437.39,30.29,89,33.28,12.964,3.466,0.5664,486.569,296.05,104.1744
17000,40,2,232,215.3248,304.83,277.46,35.12,26,33.12,13.049,3.726,0.6694,570.994,76.89,31.2675
17000,50,0,5499,640.2839,925.05,18.81,34.25,69,23.66,7.317,5.998,0.1528,70.814,422.18,76.0287
17000,50,1,212,198.8200,254.63,48.73,29.83,11,29.97,10.322,3.803,0.7121,387.775,66.58,26.2442
17000,50,2,5,0.0513,0.05,7.13,25.77,0,29.32,9.434,3.437,0.9340,457.321,0.39,0.2435
17000,60,0,3855,72.8901,139.44,0.24,23.62,0,16.77,3.162,7.450,0.0668,15.361,157.68,6.5071
17000,70,0,4656,14.0916,44.97,0.08,10.37,0,12.57,0.788,7.538,0.0336,7.055,41.81,1.0972
17000,80,0,3564,2.0746,15.06,0.02,2.54,0,12.17,0.072,5.675,0.0114,4.223,16.08,0.1022
18000,-60,0,6016,430.9483,403.97,116.91,-2.39,46,3.68,0.355,14.226,0.5672,28.045,170.19,28.9561
18000,-60,1,1717,283.5426,251.31,363.90,-1.04,14,1.91,0.212,15.396,0.9425,39.320,85.57,17.3048
18000,-60,2,1,0.3276,0.28,1.12,-4.59,0,9.02,0.621,10.339,0.9612,61.422,0.14,0.0353
18000,-50,0,7487,1228.3702,1136.93,81.82,4.39,221,12.93,2.688,9.825,0.4193,56.348,388.16,74.4057
18000,-50,1,1207,379.1041,285.40,384.44,-0.37,56,12.04,2.497,10.352,0.7457,89.862,86.36,24.2760
18000,-50,2,4,1.2904,0.92,5.99,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.38,0.1174
18000,-40,0,6649,915.9110,705.93,39.59,10.82,298,22.17,6.915,6.592,0.3753,132.211,224.20,49.9080
18000,-40,1,1432,306.0109,217.06,506.64,7.20,81,20.37,6.264,7.453,0.5940,174.986,54.34,18.3838
18000,-30,0,5692,890.6536,519.67,87.58,19.13,351,28.94,10.883,4.870,0.4446,314.541,145.70,48.2375
18000,-30,1,2227,579.4028,341.01,903.62,14.05,179,27.53,10.344,5.537,0.5733,373.642,81.97,33.9750
18000,-30,2,258,106.9806,72.99,358.87,13.59,30,29.75,11.636,4.941,0.7821,596.719,15.46,7.2298
18000,-20,0,3108,569.1519,654.90,63.02,23.06,52,33.84,14.098,3.874,0.3700,451.183,277.02,39.2684
18000,-20,1,1843,437.0065,297.25,653.90,23.45,75,32.65,13.512,4.307,0.4847,530.039,77.04,24.0581
18000,-20,2,3268,836.8732,461.01,8812.87,18.45,344,32.41,13.454,4.461,0.7791,809.880,100.53,55.3074
18000,-10,0,3266,953.0371,1792.11,71.38,19.74,40,37.07,16.238,3.234,0.3464,592.402,948.54,127.0563
18000,-10,1,1567,662.1833,923.33,457.48,36.71,25,36.53,16.045,3.480,0.4424,728.540,283.69,58.1514
18000,-10,2,3391,845.0470,593.35,10602.57,20.33,240,34.28,14.873,4.250,0.7580,1011.031,123.68,56.3472
18000,0,0,3180,909.1640,2027.99,57.36,22.97,16,38.45,17.115,2.917,0.2857,577.048,1270.28,166.3355
18000,0,1,1877,964.5609,2018.15,571.18,30.44,17,37.84,16.852,3.157,0.3991,760.343,760.69,169.3495
18000,0,2,3310,1034.4419,976.89,9329.37,19.14,210,34.15,14.972,4.439,0.7278,993.117,253.41,88.3911
18000,10,0,4826,1320.4360,2723.67,88.39,22.17,11,36.83,16.063,3.269,0.2285,405.450,1485.11,188.4504
18000,10,1,2120,1166.7141,2358.54,761.88,26.69,62,35.39,15.371,3.805,0.3983,621.911,863.28,211.7793
18000,10,2,2499,821.7338,641.93,6277.59,22.56,248,30.80,13.152,5.519,0.6982,720.000,174.51,69.3672
18000,20,0,5590,1441.3479,2268.39,86.00,15.38,135,31.71,12.952,4.579,0.2187,246.243,1132.62,176.6761
18000,20,1,2193,1482.1112,2222.31,836.04,17.38,189,30.26,12.246,5.126,0.4708,454.035,758.33,221.3113
18000,20,2,662,361.3189,369.84,1165.51,26.84,85,28.09,11.496,6.254,0.6151,472.253,106.92,37.9008
18000,30,0,7327,1663.8505,2446.68,70.54,12.71,248,25.58,9.222,6.110,0.2240,140.049,1081.46,180.9421
18000,30,1,1726,1337.8877,1734.06,779.60,13.82,185,28.08,10.377,5.140,0.5536,376.726,597.30,206.5659
18000,30,2,221,172.3143,135.30,247.03,-10.02,59,24.13,8.224,6.246,0.7336,360.358,52.67,28.6761
18000,40,0,6913,1198.3732,1584.25,34.52,6.79,184,18.76,5.397,7.994,0.2268,76.134,815.54,142.0707
18000,40,1,1021,587.5564,448.21,439.57,1.14,181,21.57,6.406,6.611,0.7184,241.362,231.19,100.2729
18000,40,2,236,122.4351,45.18,284.91,-10.94,65,21.37,6.556,6.856,0.8376,297.610,28.47,21.7037
18000,50,0,5500,515.8259,700.06,18.92,-4.24,66,10.06,1.833,11.242,0.1923,31.264,421.38,73.3269
18000,50,1,211,128.4289,56.65,49.33,-11.58,33,16.13,3.510,8.054,0.8497,163.111,44.15,23.4021
18000,50,2,5,0.2191,0.08,7.20,-8.45,0,18.31,3.852,6.535,0.9726,196.002,0.62,0.2532
18000,60,0,3855,51.5899,124.31,0.23,-13.34,0,0.48,0.115,16.246,0.0881,6.801,158.25,4.6736
18000,70,0,4656,4.2043,30.38,0.07,-20.96,0,-7.84,0.000,22.965,0.0563,3.372,39.28,0.3229
18000,80,0,3564,0.0071,9.13,0.02,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,15.37,0.0011
19000,-60,0,5977,1360.4094,858.26,114.79,36.41,308,18.29,4.405,7.357,0.5155,93.625,246.75,70.7053
19000,-60,1,1755,942.9937,498.42,375.78,36.46,216,16.81,3.772,7.967,0.8785,139.257,144.81,60.0125
19000,-60,2,2,0.3464,0.00,2.14,46.44,1,19.41,4.260,6.176,0.9299,178.354,0.00,0.0261
19000,-50,0,7485,1541.7578,1059.14,82.03,45.37,385,25.72,8.543,5.376,0.3544,145.101,335.92,90.8323
19000,-50,1,1209,455.4747,198.50,391.05,40.01,166,24.05,7.837,6.043,0.6542,249.087,53.14,30.4313
19000,-50,2,4,0.9351,0.00,6.06,51.72,1,22.54,5.803,5.192,0.8508,214.318,0.04,0.1063
19000,-40,0,6649,866.1619,741.23,39.47,49.78,130,32.42,12.781,3.890,0.2931,257.967,229.23,47.4792
19000,-40,1,1432,362.8500,256.46,509.62,39.32,84,29.83,11.540,4.803,0.4842,367.194,64.62,18.4123
19000,-30,0,5685,861.3329,817.06,87.01,47.40,60,36.31,15.570,3.269,0.3402,485.300,238.63,39.1260
19000,-30,1,2229,589.9088,481.61,904.67,39.41,36,34.23,14.560,3.996,0.4574,590.715,123.97,28.0133
19000,-30,2,263,91.3978,51.90,367.19,40.93,2,35.42,15.345,3.715,0.5991,854.472,12.24,5.3295
19000,-20,0,3110,779.8728,1001.75,62.96,52.50,4,38.53,17.238,2.987,0.2978,568.388,403.63,45.4947
19000,-20,1,1836,545.1400,551.77,650.30,37.86,4,36.95,16.401,3.461,0.4073,708.388,152.05,26.0797
19000,-20,2,3273,719.8073,579.43,8831.92,36.45,77,36.16,16.002,3.711,0.6621,1055.155,134.48,43.7218
19000,-10,0,3285,1069.4535,2025.54,72.58,51.16,11,38.47,17.266,3.031,0.3191,619.885,1061.64,140.5308
19000,-10,1,1540,791.5476,1215.43,447.72,38.17,9,38.10,17.136,3.223,0.4238,793.172,375.08,76.7799
19000,-10,2,3399,1035.2990,937.90,10621.96,29.52,122,34.93,15.441,4.170,0.7229,1101.582,211.21,70.8111
19000,0,0,3189,1042.5462,2184.08,57.30,51.87,22,37.02,16.173,3.225,0.3211,532.636,1288.74,194.4973
19000,0,1,1867,1051.3237,2165.92,566.53,39.29,14,36.20,15.777,3.536,0.4432,683.728,760.53,195.2519
19000,0,2,3311,1254.3617,1191.05,9380.28,24.38,282,31.70,13.579,5.079,0.7781,890.272,285.98,113.6161
19000,10,0,4838,1622.1303,2922.31,88.21,47.25,70,32.44,13.190,4.199,0.3051,332.707,1543.34,256.0142
19000,10,1,2103,1238.5622,2156.88,753.81,33.65,138,30.79,12.517,4.910,0.4884,474.802,803.02,243.0063
19000,10,2,2504,714.3047,419.64,6314.52,2.57,297,25.03,9.961,7.162,0.8021,537.981,105.01,62.4154
19000,20,0,5588,1400.9667,1568.82,85.10,32.53,319,24.34,8.678,6.573,0.2922,162.479,943.94,199.0743
19000,20,1,2193,1144.8194,896.68,837.86,18.31,372,22.30,7.867,7.462,0.5800,269.382,504.91,215.5701
19000,20,2,664,248.9574,95.74,1169.74,-13.60,137,19.77,7.151,8.828,0.7302,303.076,27.04,24.6854
19000,30,0,7330,1203.5734,952.39,70.23,11.68,545,15.31,4.234,9.623,0.2916,75.374,733.87,161.2018
19000,30,1,1714,848.2553,598.09,774.90,25.47,249,18.31,5.195,8.096,0.6645,174.206,431.48,183.3801
19000,30,2,230,91.9922,78.17,257.45,39.17,16,14.20,3.397,9.686,0.8406,139.502,44.30,19.6207
19000,40,0,6916,750.9757,897.44,34.39,0.20,208,6.27,1.117,13.489,0.2780,33.614,669.31,112.4024
19000,40,1,1016,249.1517,225.45,437.55,20.38,35,9.79,1.543,11.124,0.7985,81.916,195.03,65.2342
19000,40,2,238,43.1112,40.45,287.60,32.02,9,10.51,1.821,10.981,0.9287,101.769,20.59,9.1305
19000,50,0,5502,240.0617,507.06,18.79,-10.79,37,-4.12,0.048,20.141,0.2219,11.960,364.31,36.7273
19000,50,1,209,45.7869,47.27,48.77,17.44,7,3.42,0.192,14.119,0.9068,45.535,31.30,9.5927
19000,50,2,5,0.2788,0.07,7.14,24.13,0,8.43,0.420,10.444,0.9899,65.333,0.34,0.1587
19000,60,0,3855,6.1064,77.16,0.22,-22.43,4,-14.99,0.000,30.001,0.1021,2.787,153.57,0.5409
19000,70,0,4656,0.0020,18.32,0.07,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,38.48,0.0001
19000,80,0,3564,0.0000,5.53,0.02,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,14.77,0.0000
20000,-60,0,5917,1294.2703,752.53,111.35,32.81,232,30.98,10.884,3.487,0.4122,226.755,205.63,69.3057
20000,-60,1,1815,803.1743,402.98,395.26,23.19,252,29.45,10.081,3.936,0.7510,363.959,91.62,55.8622
20000,-60,2,2,0.0000,0.00,2.22,28.06,0,29.13,9.275,3.473,0.9329,428.156,0.00,0.0000
20000,-50,0,7480,1150.9768,1084.04,81.65,31.82,78,35.82,14.510,2.863,0.2548,268.256,348.51,65.5434
20000,-50,1,1214,316.1021,199.95,397.67,47.04,60,35.20,14.306,3.202,0.5138,476.028,47.70,14.9927
20000,-50,2,4,0.0000,0.00,6.22,27.81,0,31.06,10.517,3.055,0.8536,458.992,0.00,0.0010
20000,-40,0,6655,823.4939,1038.15,39.57,37.73,39,40.03,17.668,2.312,0.1956,363.551,343.80,44.3329
20000,-40,1,1426,384.1669,401.20,508.40,52.04,4,38.53,17.001,2.895,0.3581,546.711,117.63,19.4975
20000,-30,0,5694,1106.4141,1352.58,86.18,42.51,11,41.54,19.019,2.267,0.2376,563.918,433.38,57.5821
20000,-30,1,2224,820.3193,968.13,904.06,52.20,4,40.01,18.296,2.809,0.3470,711.852,277.00,44.0342
20000,-30,2,259,96.7572,111.12,361.86,57.30,1,40.73,18.804,2.699,0.4327,933.833,31.73,5.7773
20000,-20,0,3122,948.9333,1381.38,63.52,35.35,2,41.00,18.836,2.487,0.2488,608.312,569.33,68.3445
20000,-20,1,1825,821.9622,999.46,647.52,46.11,14,40.09,18.428,2.823,0.3590,800.593,296.42,51.0335
20000,-20,2,3272,1150.2520,1230.40,8815.10,55.27,52,39.46,18.079,3.037,0.5841,1149.291,306.31,79.2299
20000,-10,0,3302,1157.1905,2263.27,73.31,37.81,22,38.74,17.327,2.933,0.3193,594.996,1174.81,171.7888
20000,-10,1,1520,847.5229,1420.05,441.34,26.83,30,37.64,16.758,3.249,0.4450,801.533,448.06,104.9956
20000,-10,2,3402,1461.7220,1330.78,10655.52,55.36,326,35.94,15.946,3.923,0.7369,1061.740,299.47,122.3061
20000,0,0,3195,1142.2551,2323.25,57.03,27.77,44,34.45,14.359,3.667,0.3819,471.426,1283.93,226.5100
20000,0,1,1854,1136.2768,2282.40,558.32,24.70,31,33.38,13.869,4.055,0.5106,582.942,726.54,220.1723
20000,0,2,3318,1341.3231,1121.77,9475.72,48.40,352,30.20,12.454,5.392,0.8461,713.362,253.47,131.9475
20000,10,0,4843,1677.1169,2365.73,87.87,18.61,289,27.34,9.981,5.346,0.3937,260.582,1373.46,299.5143
20000,10,1,2091,1179.4235,1883.49,748.14,20.62,150,26.15,9.675,6.042,0.5710,336.029,675.67,243.9886
20000,10,2,2511,708.5312,534.18,6373.22,46.07,161,21.43,7.778,8.200,0.8881,349.863,117.51,51.2989
20000,20,0,5589,981.4847,796.30,84.73,13.41,335,17.51,5.063,8.650,0.3515,100.769,674.49,150.9819
20000,20,1,2190,760.4874,726.35,839.14,21.48,208,15.88,4.528,9.513,0.6481,147.249,317.67,145.9362
20000,20,2,666,109.2989,62.12,1175.93,45.45,30,14.39,4.370,10.679,0.8193,167.755,13.75,6.5763
20000,30,0,7335,561.0527,597.65,69.82,8.72,129,7.01,1.243,13.115,0.3328,38.391,491.79,83.1610
20000,30,1,1721,437.6728,303.41,782.32,6.88,158,9.80,1.750,11.411,0.7125,78.378,176.92,93.9503
20000,30,2,218,57.5587,57.80,242.70,-6.33,13,4.76,0.419,13.912,0.8819,57.709,19.49,9.1753
20000,40,0,6923,339.8211,552.18,34.15,-1.90,70,-3.21,0.042,19.328,0.3083,16.037,481.93,49.5541
20000,40,1,1017,167.4094,188.82,435.00,-6.62,32,-0.28,0.043,16.744,0.8263,31.266,139.91,34.0532
20000,40,2,230,41.6211,48.61,274.35,-10.06,8,0.63,0.028,16.177,0.9591,40.267,22.57,5.6274
20000,50,0,5511,32.0066,283.73,18.85,-13.67,5,-14.25,0.000,29.271,0.2421,5.991,296.78,4.8783
20000,50,1,200,7.7431,27.14,45.97,-15.20,0,-7.12,0.000,22.174,0.9241,16.788,32.22,1.5617
20000,50,2,5,0.0631,0.03,6.90,-9.90,0,-0.52,0.000,15.905,0.9989,41.423,0.46,0.0655
20000,60,0,3855,0.0053,43.88,0.21,-26.16,0,-25.03,0.000,40.028,0.1113,1.513,147.19,0.0003
20000,70,0,4656,0.0000,11.10,0.07,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,39.81,0.0000
20000,80,0,3564,0.0000,3.35,0.02,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,14.28,0.0000
21000,-60,0,5858,1464.8958,1408.39,107.55,30.27,62,36.95,14.531,2.093,0.3305,336.835,401.75,76.8447
21000,-60,1,1874,860.9147,622.74,414.81,34.12,63,35.73,13.766,2.355,0.6464,571.387,155.82,51.2203
21000,-60,2,2,0.0043,0.00,2.31,10.62,1,32.96,11.687,2.483,0.9120,670.373,0.00,0.0001
21000,-50,0,7481,1303.0540,1635.69,80.95,38.58,38,40.40,17.496,1.928,0.1919,333.924,573.77,74.5664
21000,-50,1,1213,408.5248,436.54,400.50,4.56,13,38.75,16.594,2.342,0.4229,670.606,122.29,21.4000
21000,-50,2,4,0.0011,0.00,6.39,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.01,0.0015
21000,-40,0,6666,895.5834,1356.03,38.91,38.74,20,43.02,19.708,1.753,0.1435,387.442,496.33,53.1737
21000,-40,1,1415,537.1001,692.97,501.45,7.68,1,40.63,18.355,2.356,0.2947,674.746,218.86,32.4766
21000,-30,0,5712,1223.8623,1788.97,86.04,35.19,16,43.11,20.083,1.939,0.1855,555.058,629.27,75.4451
21000,-30,1,2214,976.4768,1383.62,899.67,16.17,5,40.87,18.805,2.538,0.2932,759.139,435.38,69.1145
21000,-30,2,251,108.7697,153.97,349.33,7.24,0,40.94,18.889,2.514,0.3510,935.896,48.34,9.1033
21000,-20,0,3131,989.0261,1680.87,63.57,35.80,10,41.29,19.028,2.382,0.2265,596.317,720.56,89.8902
21000,-20,1,1819,961.9703,1372.73,645.11,28.05,14,40.20,18.407,2.703,0.3444,839.612,437.13,81.7234
21000,-20,2,3269,1559.7198,1741.53,8771.71,14.60,114,39.05,17.739,2.990,0.5718,1221.382,460.37,140.5490
21000,-10,0,3325,1217.5059,2469.21,74.59,21.17,19,37.32,16.369,3.128,0.3326,584.072,1274.80,198.4492
21000,-10,1,1496,864.8697,1553.99,437.94,47.25,30,37.13,16.333,3.288,0.4656,762.967,496.66,123.4644
21000,-10,2,3403,1381.0488,1040.47,10697.28,7.73,336,34.27,14.811,4.152,0.7896,1084.198,255.72,130.1034
21000,0,0,3206,1178.3345,2236.66,57.65,22.36,74,32.14,12.931,4.148,0.4339,438.693,1253.92,234.3797
21000,0,1,1842,1096.2608,1525.41,558.93,33.30,128,31.31,12.521,4.458,0.5584,513.992,669.61,222.9421
21000,0,2,3319,1111.4106,781.66,9548.46,1.63,411,27.32,10.744,6.034,0.8948,643.703,164.03,105.2605
21000,10,0,4845,1314.7323,1482.73,88.03,16.82,349,24.09,8.236,6.291,0.4514,223.084,1130.31,257.2695
21000,10,1,2078,933.5383,620.51,742.23,14.76,248,22.88,7.899,6.967,0.6149,270.179,499.04,202.7116
21000,10,2,2522,828.6278,543.03,6406.17,-3.68,274,17.73,5.931,9.349,0.9311,283.406,128.57,61.6109
21000,20,0,5595,682.1367,601.88,84.81,2.98,206,13.24,3.359,10.371,0.3789,74.887,561.22,102.2824
21000,20,1,2186,605.1905,470.69,839.46,-3.73,159,11.43,2.825,11.333,0.6779,104.855,224.04,80.7628
21000,20,2,664,133.3267,118.54,1171.83,-5.16,16,10.24,2.661,12.271,0.8718,125.615,29.70,7.6860
21000,30,0,7345,487.7863,666.14,69.47,-7.38,114,2.09,0.374,15.864,0.3493,25.952,481.14,53.7061
21000,30,1,1728,339.2716,366.88,788.33,-5.54,43,4.97,0.573,13.885,0.7254,49.252,142.56,37.0086
21000,30,2,201,38.6179,50.82,221.06,-11.82,3,-0.60,0.006,17.273,0.8917,34.741,14.61,3.4436
21000,40,0,6934,153.8614,412.82,33.95,-16.88,28,-8.46,0.000,23.713,0.3229,10.918,424.20,18.5196
21000,40,1,1019,80.8580,134.38,431.18,-11.51,5,-5.44,0.000,20.772,0.8344,18.323,94.07,12.7268
21000,40,2,217,25.0296,36.70,253.36,-11.86,1,-4.52,0.000,19.944,0.9655,24.344,15.91,2.9693
21000,50,0,5524,0.8847,162.02,19.19,-26.00,3,-19.47,0.000,34.472,0.2529,4.398,265.61,0.1335
21000,50,1,187,0.1587,12.21,42.50,-17.94,2,-12.21,0.000,27.213,0.9282,10.324,30.90,0.0518
21000,50,2,5,0.0187,0.05,6.60,-7.22,0,-5.00,0.000,19.997,0.9999,37.562,0.48,0.0229
21000,60,0,3855,0.0000,26.50,0.20,-31.60,0,-29.40,0.000,44.396,0.1173,1.114,147.50,0.0000
21000,70,0,4656,0.0000,6.72,0.06,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,42.27,0.0000
21000,80,0,3564,0.0000,2.03,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,13.90,0.0000
22000,-60,0,5791,2360.1130,2516.32,103.03,47.29,158,36.15,14.010,2.307,0.3406,308.480,739.08,160.1028
22000,-60,1,1941,1522.1935,1003.80,436.98,44.85,273,34.85,13.156,2.571,0.6750,526.726,268.55,112.7700
22000,-60,2,2,0.0003,0.00,2.41,63.01,0,33.58,11.850,2.379,0.9178,606.457,0.00,0.0005
22000,-50,0,7482,1816.2101,2496.28,80.67,50.59,24,39.98,17.208,2.055,0.1967,309.060,886.02,129.9888
22000,-50,1,1212,785.0053,805.03,405.47,73.97,53,38.76,16.556,2.398,0.4431,610.816,239.23,56.4731
22000,-50,2,4,0.0087,0.01,6.59,65.34,0,35.07,12.960,2.162,0.8371,615.356,0.02,0.0074
22000,-40,0,6673,1046.3457,1710.26,38.90,55.84,17,42.97,19.695,1.822,0.1380,344.025,659.35,73.0535
22000,-40,1,1408,784.4736,1089.50,498.58,75.92,4,40.82,18.476,2.386,0.3141,639.092,352.57,61.5968
22000,-30,0,5733,1320.2247,2162.20,86.48,57.34,18,43.25,20.205,1.978,0.1707,487.498,818.16,95.8937
22000,-30,1,2202,1110.3920,1755.11,896.62,69.36,3,41.17,19.054,2.554,0.2898,695.705,593.94,100.5180
22000,-30,2,242,116.6395,175.16,335.98,75.81,1,41.56,19.344,2.511,0.3336,834.381,59.27,12.2295
22000,-20,0,3136,981.7143,1865.84,62.99,56.41,6,41.80,19.368,2.345,0.2158,557.593,840.43,105.4360
22000,-20,1,1819,999.3131,1646.19,644.42,59.03,8,40.49,18.642,2.705,0.3368,795.076,560.62,108.0668
22000,-20,2,3264,1602.3217,1642.58,8751.01,64.03,256,39.53,18.133,3.001,0.5757,1164.436,497.05,175.4049
22000,-10,0,3344,1235.6025,2588.15,75.43,62.42,20,38.32,17.036,2.998,0.3279,570.502,1351.27,211.5482
22000,-10,1,1470,806.8669,1548.96,428.43,41.21,26,37.34,16.450,3.246,0.4534,758.124,525.65,127.1524
22000,-10,2,3410,1205.6015,859.46,10790.04,58.57,421,34.90,15.303,4.130,0.8109,1088.284,202.53,115.2033
22000,0,0,3209,1183.8550,2259.29,57.61,49.73,19,33.30,13.629,3.927,0.4395,452.126,1248.66,228.9414
22000,0,1,1826,986.0357,1594.10,549.59,42.35,30,32.06,12.963,4.313,0.5539,524.902,583.86,192.6374
22000,0,2,3332,1017.5302,826.15,9660.85,51.50,252,28.21,11.330,5.905,0.8948,647.520,159.74,78.7060
22000,10,0,4840,1399.7145,1737.09,87.83,36.75,127,25.39,8.890,5.920,0.4667,237.703,1061.97,235.1225
22000,10,1,2075,816.3822,835.86,743.29,40.64,113,23.96,8.429,6.642,0.6151,280.012,433.13,156.3899
22000,10,2,2530,874.1266,695.44,6452.79,33.61,176,18.39,6.355,9.242,0.9366,294.548,155.38,63.0745
22000,20,0,5599,837.3472,826.51,84.86,28.27,186,14.65,3.863,9.797,0.3842,79.036,535.68,87.2647
22000,20,1,2182,735.6478,714.12,840.69,28.42,91,12.65,3.278,10.857,0.6766,108.425,248.15,74.6245
22000,20,2,664,238.5982,206.71,1172.72,11.83,34,10.63,2.986,12.302,0.8949,136.876,50.63,15.9601
22000,30,0,7356,625.7190,733.63,69.33,14.76,156,3.38,0.547,15.131,0.3538,27.128,444.14,55.6252
22000,30,1,1735,512.3687,620.33,798.08,15.42,17,6.39,0.830,13.113,0.7181,50.701,206.13,44.3408
22000,30,2,183,51.7337,62.43,199.87,17.19,0,1.43,0.045,15.808,0.8853,34.986,17.92,3.9095
22000,40,0,6951,199.0655,346.12,34.45,3.03,68,-7.18,0.001,22.583,0.3295,10.992,381.35,20.5325
22000,40,1,1016,101.4381,154.08,429.98,2.90,10,-3.86,0.000,19.407,0.8332,18.824,96.78,12.6953
22000,40,2,203,35.9032,48.98,233.20,9.12,2,-2.48,0.000,18.264,0.9593,24.908,17.42,3.3365
22000,50,0,5531,2.2466,96.97,18.96,-9.31,3,-18.24,0.000,33.236,0.2581,4.092,242.86,0.3145
22000,50,1,180,0.4991,7.54,39.83,-2.25,0,-10.50,0.000,25.502,0.9248,10.283,29.15,0.2850
22000,50,2,5,0.0478,0.10,6.33,2.01,0,-3.84,0.000,18.848,0.9998,32.432,0.51,0.0364
22000,60,0,3855,0.0000,15.84,0.19,-23.31,0,-28.46,0.000,43.461,0.1207,0.945,146.63,0.0000
22000,70,0,4656,0.0000,4.07,0.06,-30.87,0,-31.61,0.000,46.609,0.0806,0.537,44.86,0.0000
22000,80,0,3564,0.0000,1.23,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466,13.62,0.0000
23000,-60,0,5756,2141.1317,1820.65,101.43,5.56,470,26.55,8.355,4.579,0.4252,192.709,714.19,214.3455
23000,-60,1,1976,917.2069,377.24,454.70,3.88,342,24.90,7.530,5.101,0.8185,312.949,116.99,95.6612
23000,-60,2,2,0.0025,0.00,2.48,4.33,1,26.56,7.619,3.798,0.9521,388.698,0.00,0.0004
23000,-50,0,7481,2216.7841,2564.98,80.54,9.34,303,32.18,12.212,3.605,0.2652,231.481,1055.36,217.5695
23000,-50,1,1213,801.4931,744.15,411.66,11.60,151,31.34,11.750,3.899,0.5678,439.720,258.96,91.5019
23000,-50,2,4,0.0056,0.00,6.74,5.73,2,28.88,9.044,3.277,0.9039,438.480,0.06,0.0218
23000,-40,0,6674,1361.6323,2170.15,38.44,15.36,21,37.27,15.807,2.779,0.1818,288.529,840.03,118.4652
