step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
7000,-20,0,4776,1047.6874,2892.62,104.75,40.54,0,37.88,16.830,3.159,0.3402,600.272,1160.90,181.6748
7000,-20,1,1502,787.1768,2077.64,692.88,49.43,0,36.92,16.331,3.482,0.6105,949.324,388.65,151.2427
7000,-20,2,1941,1390.3535,3651.19,3979.91,63.64,0,36.73,16.365,3.665,0.6943,1024.118,680.19,299.6909
7000,-10,0,4939,1020.9968,2660.03,89.21,39.23,0,38.61,17.358,3.041,0.3621,690.118,1106.34,167.3342
7000,-10,1,1234,587.5778,1468.45,615.51,56.35,0,35.66,15.866,4.059,0.7187,1041.649,241.01,108.6335
7000,-10,2,2051,1377.6321,3529.91,4067.61,61.93,0,36.20,16.199,3.926,0.7125,1063.209,640.46,286.2894
7000,0,0,5064,1121.8296,2589.03,89.57,32.34,0,37.19,16.310,3.228,0.3617,605.801,1156.68,192.4147
7000,0,1,1601,857.6088,2004.46,877.52,59.53,0,32.75,14.159,4.863,0.7810,871.735,369.13,169.6683
7000,0,2,1702,1220.8971,2924.40,2809.65,51.13,0,33.49,14.586,4.666,0.7407,869.923,579.14,261.7380
7000,10,0,6492,1562.4136,3322.75,115.12,25.21,0,32.97,13.542,4.107,0.3417,388.300,1910.22,294.7915
7000,10,1,1403,788.3821,1772.34,623.54,47.76,0,28.24,11.511,6.100,0.6658,516.890,465.31,166.5671
7000,10,2,1550,1212.7305,2757.80,2360.12,54.36,0,26.23,10.565,6.899,0.8003,511.669,594.86,271.1369
7000,20,0,6778,1628.0517,3396.94,113.81,23.10,0,25.41,9.203,6.230,0.3355,196.513,2385.79,319.6154
7000,20,1,1456,876.4291,1884.23,411.86,39.34,0,22.48,8.058,7.597,0.5966,261.757,534.73,169.8131
7000,20,2,211,162.0612,360.64,270.78,57.68,0,22.02,8.255,8.163,0.7571,330.109,82.38,33.1466
7000,30,0,8151,1503.7735,3217.84,60.29,19.36,0,17.28,4.957,8.765,0.3175,91.751,2153.44,246.2771
7000,30,1,1069,788.8794,1791.90,479.38,7.70,0,18.70,5.327,7.926,0.7126,187.496,458.78,172.2009
7000,30,2,54,45.7241,113.36,59.73,0.17,0,14.16,3.297,9.588,0.8668,147.958,26.02,10.8949
7000,40,0,7365,895.8203,2167.39,33.41,9.43,0,8.33,1.520,12.318,0.3001,39.651,1475.04,136.7286
7000,40,1,727,493.7103,1295.76,314.64,-1.99,0,11.24,1.941,10.389,0.8649,103.353,294.73,115.2655
7000,40,2,78,64.0051,166.43,89.05,-1.78,0,12.37,2.472,10.146,0.9175,126.845,36.31,15.4371
7000,50,0,5699,357.8142,1143.00,16.19,-1.24,0,-1.86,0.108,18.347,0.2424,14.408,830.64,51.6290
7000,50,1,17,8.7496,26.52,4.21,-5.05,0,8.03,0.599,11.113,0.9455,69.526,4.86,1.9413
7000,60,0,3855,10.1900,98.66,0.27,-14.44,0,-13.04,0.000,28.070,0.1008,2.955,157.78,0.5656
7000,70,0,4656,0.0152,19.25,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,18.23,0.0005
7000,80,0,3564,0.0000,5.92,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,7.75,0.0000
8000,-60,0,6563,3211.2175,5359.36,116.50,24.38,0,29.00,9.778,3.969,0.4580,224.892,1521.53,501.0376
8000,-60,1,1171,1366.8246,2212.71,192.66,30.93,0,27.70,9.122,4.387,0.7824,346.697,539.54,252.2188
8000,-50,0,7771,2190.6505,4603.78,59.51,31.71,0,34.27,13.552,3.174,0.2750,265.067,1795.32,338.4836
8000,-50,1,923,778.5475,1661.09,271.56,1.19,0,32.64,12.787,3.693,0.5543,490.957,439.90,156.7704
8000,-50,2,4,4.9294,9.30,6.04,5.54,0,29.14,9.580,3.447,0.8566,446.154,2.18,1.1730
8000,-40,0,7153,1093.8655,2969.52,46.16,32.67,0,38.61,16.743,2.556,0.2158,371.877,1209.29,165.8294
8000,-40,1,928,520.6407,1390.16,265.10,1.23,0,36.03,15.393,3.317,0.3961,578.931,415.05,107.5382
8000,-30,0,6933,1242.9771,3733.05,91.44,30.71,0,40.24,18.176,2.488,0.2658,597.304,1382.79,218.7749
8000,-30,1,1227,557.0282,1649.00,315.68,5.11,0,37.95,16.948,3.159,0.3955,786.357,432.86,110.7308
8000,-30,2,17,9.0777,29.68,20.75,4.88,0,39.88,18.153,2.672,0.4671,1073.689,6.44,1.9618
8000,-20,0,4793,948.9289,2631.36,103.28,32.03,0,39.90,18.169,2.708,0.2933,680.346,1136.30,158.6827
8000,-20,1,1502,685.0983,1907.67,696.10,23.12,0,38.89,17.610,3.002,0.5288,1104.119,391.60,131.3498
8000,-20,2,1924,1201.8718,3348.92,3921.97,6.81,0,37.83,16.992,3.285,0.6222,1219.499,676.26,266.4364
8000,-10,0,4946,1070.2587,2596.37,87.37,28.97,0,37.91,16.837,3.085,0.3697,690.675,1086.16,173.5299
8000,-10,1,1245,595.1221,1458.89,623.07,9.29,0,34.56,15.087,4.175,0.7415,1075.034,241.24,109.8697
8000,-10,2,2033,1344.9286,3411.36,4018.35,5.92,0,35.01,15.308,4.007,0.7273,1108.457,630.38,286.7005
8000,0,0,5074,1287.5724,2759.71,88.30,26.10,0,34.01,14.194,3.809,0.4269,532.587,1127.37,214.2057
8000,0,1,1606,882.1275,2060.12,881.67,6.95,0,29.21,11.889,5.572,0.8469,732.787,356.06,176.5414
8000,0,2,1687,1268.0972,2975.58,2788.44,-1.52,0,29.57,12.109,5.462,0.8280,769.754,550.06,273.6989
8000,10,0,6502,1808.9791,3711.13,113.72,17.58,0,27.48,10.224,5.409,0.4305,296.718,1818.12,335.1520
8000,10,1,1397,816.5162,1845.92,620.88,3.45,0,22.65,8.316,7.601,0.7644,376.033,422.51,163.6021
8000,10,2,1546,1185.0761,2813.53,2352.20,-3.81,0,20.20,7.232,8.592,0.8943,361.324,559.02,267.5719
8000,20,0,6802,1599.2125,3580.85,113.95,3.91,0,17.71,5.318,8.693,0.4022,120.314,2386.64,319.5696
8000,20,1,1433,806.5649,1888.74,406.00,-7.52,0,14.43,4.195,10.334,0.6742,149.912,522.25,160.8943
8000,20,2,210,152.2122,363.72,268.69,-3.33,0,14.96,4.675,10.460,0.8547,203.485,80.92,32.9906
8000,30,0,8156,1248.1424,3094.62,59.29,-4.53,0,7.89,1.526,12.722,0.3636,46.215,2221.65,210.8495
8000,30,1,1066,654.5037,1699.54,476.30,-12.42,0,8.75,1.634,12.137,0.7664,84.291,447.01,136.9024
8000,30,2,52,33.1594,97.59,57.13,-12.57,0,3.73,0.378,14.721,0.9132,59.447,24.23,7.4695
8000,40,0,7370,525.2891,1774.89,32.79,-14.22,0,-2.38,0.072,18.746,0.3329,18.280,1480.25,72.9835
8000,40,1,728,321.7943,1085.76,313.90,-13.31,0,0.38,0.078,16.428,0.8985,38.674,270.42,66.4182
8000,40,2,72,41.9646,132.76,81.89,-12.54,0,1.87,0.133,15.640,0.9565,49.495,31.82,9.3779
8000,50,0,5700,74.0242,752.26,15.58,-23.86,0,-13.34,0.000,28.377,0.2630,6.855,837.20,8.4043
8000,50,1,16,4.0172,18.70,3.98,-12.41,0,-2.31,0.000,17.769,0.9653,29.867,3.72,0.6510
8000,60,0,3855,0.0343,59.79,0.26,-30.16,0,-24.29,0.000,39.294,0.1104,1.613,192.75,0.0003
8000,70,0,4656,0.0000,11.66,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,20.09,0.0000
8000,80,0,3564,0.0000,3.59,0.05,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,6.81,0.0000
9000,-60,0,6548,2767.6908,5780.04,114.90,54.63,0,37.15,14.663,2.115,0.3654,340.547,1571.52,479.2011
9000,-60,1,1186,1224.0064,2529.77,197.38,50.29,0,35.93,13.893,2.384,0.6666,553.251,562.21,269.6518
9000,-50,0,7774,1762.4191,4394.37,58.59,57.32,0,40.81,17.806,1.928,0.2012,331.090,1816.66,280.5619
9000,-50,1,920,685.2567,1651.66,270.78,79.13,0,39.44,17.005,2.253,0.4500,645.915,441.55,141.3151
9000,-50,2,4,5.7793,11.29,6.25,71.50,0,35.26,13.132,2.160,0.8372,625.573,2.35,1.3922
9000,-40,0,7161,867.5817,2578.17,45.54,60.20,0,43.42,20.045,1.773,0.1537,393.122,1147.08,121.7098
9000,-40,1,920,467.3346,1275.71,260.26,82.96,0,41.14,18.720,2.331,0.3240,670.978,413.13,92.1385
9000,-30,0,6963,1070.6144,3243.07,91.07,59.37,0,43.25,20.260,2.012,0.2066,582.320,1326.61,168.8829
9000,-30,1,1197,484.7578,1429.03,305.61,76.54,0,41.00,18.987,2.616,0.3198,758.106,408.26,86.6000
9000,-30,2,17,9.4900,26.83,20.45,83.90,0,42.82,20.090,2.223,0.4334,1130.652,5.79,1.7398
9000,-20,0,4816,956.7564,2480.03,102.46,56.50,0,41.36,19.139,2.466,0.2722,672.888,1119.86,152.8325
9000,-20,1,1491,676.3081,1787.57,694.10,57.29,0,40.39,18.640,2.766,0.4933,1092.571,395.60,125.6060
9000,-20,2,1912,1256.5099,3215.95,3878.83,66.56,0,39.04,17.837,3.115,0.6117,1218.244,679.77,263.6376
9000,-10,0,4956,1158.6734,2635.48,85.95,53.41,0,37.81,16.720,3.111,0.3844,649.777,1079.80,186.3040
9000,-10,1,1243,663.4556,1502.13,619.10,53.03,0,34.24,14.917,4.289,0.7884,1018.481,256.54,121.2903
9000,-10,2,2025,1526.7611,3514.78,4004.76,57.77,0,34.79,15.214,4.140,0.7826,1053.810,640.34,314.0239
9000,0,0,5083,1412.5726,2970.83,87.10,45.35,0,32.51,13.151,4.129,0.4792,467.848,1114.63,228.4196
9000,0,1,1600,932.3615,2120.81,876.00,35.13,0,27.08,10.717,6.235,0.8881,605.619,352.08,178.9588
9000,0,2,1684,1409.0980,3140.83,2793.78,57.18,0,28.21,11.292,5.876,0.8910,640.252,544.74,289.6144
9000,10,0,6514,1996.4054,4112.91,112.68,35.66,0,24.70,8.513,6.121,0.4882,236.674,1715.64,356.9514
9000,10,1,1389,861.0837,1919.16,619.28,27.74,0,19.37,6.691,8.752,0.8255,288.056,400.00,158.7496
9000,10,2,1542,1206.8225,2847.30,2346.14,29.00,0,16.84,5.698,9.887,0.9418,264.580,529.26,251.7670
9000,20,0,6821,1582.5919,3673.95,113.51,23.80,0,13.76,3.503,10.149,0.4346,83.974,2371.82,315.9993
9000,20,1,1416,780.7716,1867.88,401.29,20.29,0,10.28,2.566,12.127,0.7127,97.735,516.51,152.5280
9000,20,2,208,147.8646,358.95,265.37,7.81,0,10.48,3.013,12.461,0.9158,142.723,79.96,31.3176
9000,30,0,8159,1050.3730,2833.96,57.91,8.45,0,2.89,0.450,15.353,0.3818,29.258,2290.26,180.7394
9000,30,1,1068,588.4439,1587.52,474.39,22.55,0,4.65,0.477,13.994,0.7787,45.768,437.81,118.3596
9000,30,2,47,23.2155,75.59,51.11,10.77,0,-0.73,0.000,17.143,0.9246,30.806,20.90,5.0827
9000,40,0,7376,267.1480,1309.61,32.07,-3.03,0,-7.87,0.000,23.169,0.3481,11.649,1479.92,31.4558
9000,40,1,732,188.6115,837.77,313.42,4.31,0,-4.39,0.000,19.777,0.9059,19.831,240.38,35.4709
9000,40,2,62,24.8699,92.82,70.01,7.07,0,-2.59,0.000,18.301,0.9651,26.188,25.13,5.2788
9000,50,0,5702,4.6103,460.38,15.02,-15.31,0,-18.86,0.000,33.860,0.2732,4.681,859.28,0.2865
9000,50,1,14,0.9594,10.89,3.62,-2.10,0,-6.70,0.000,21.705,0.9756,21.435,2.42,0.0962
9000,60,0,3855,0.0000,36.22,0.25,-28.40,0,-29.14,0.000,44.142,0.1168,1.155,246.70,0.0000
9000,70,0,4656,0.0000,7.06,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,27.26,0.0000
9000,80,0,3564,0.0000,2.17,0.05,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,5.92,0.0000
10000,-60,0,6538,2618.7751,5904.91,113.43,17.63,0,36.21,14.041,2.248,0.3679,350.916,1574.16,483.0417
10000,-60,1,1196,1130.3849,2650.51,200.47,13.92,0,34.69,13.157,2.583,0.6814,573.923,552.22,270.9146
10000,-50,0,7778,1714.6954,4228.32,57.49,19.02,0,39.86,17.142,2.038,0.1990,334.141,1819.11,282.0080
10000,-50,1,916,640.0332,1616.24,269.17,21.13,0,38.86,16.533,2.310,0.4510,658.407,432.52,139.4884
10000,-50,2,4,5.3768,12.23,6.42,12.59,0,34.61,12.626,2.149,0.8318,659.303,2.39,1.4517
10000,-40,0,7170,841.9158,2291.55,44.32,23.76,0,42.72,19.524,1.831,0.1446,374.864,1100.66,113.1940
10000,-40,1,911,451.3412,1197.72,255.23,24.38,0,40.79,18.380,2.355,0.3245,684.266,408.20,91.0335
10000,-30,0,6986,1019.7472,2900.14,90.44,29.72,0,42.91,19.981,2.029,0.1898,543.584,1288.12,150.5111
10000,-30,1,1176,440.2062,1263.13,298.07,30.35,0,41.11,18.976,2.580,0.2922,709.240,389.94,76.3663
10000,-30,2,15,7.7951,21.52,18.12,25.46,0,42.51,19.811,2.169,0.4067,1107.986,4.82,1.3177
10000,-20,0,4829,955.9827,2380.52,100.72,28.58,0,41.05,18.894,2.484,0.2640,661.060,1104.33,149.1379
10000,-20,1,1495,636.2846,1685.33,696.70,30.82,0,40.39,18.580,2.731,0.4670,1049.930,391.93,118.3653
10000,-20,2,1895,1244.1312,3127.75,3832.78,35.06,0,39.56,18.119,3.000,0.6135,1228.991,665.91,265.5499
10000,-10,0,4969,1131.3469,2635.85,84.87,26.35,0,37.63,16.575,3.118,0.3816,652.683,1071.36,182.2737
10000,-10,1,1241,667.5840,1545.13,621.72,32.72,0,34.71,15.110,4.149,0.8000,1046.236,264.47,131.7968
10000,-10,2,2014,1547.5202,3606.72,3992.71,33.12,0,35.44,15.538,3.966,0.8075,1095.340,639.79,333.8955
10000,0,0,5094,1358.1939,3032.58,85.76,22.46,0,32.30,13.014,4.144,0.4893,483.641,1095.84,218.4722
10000,0,1,1599,928.7241,2162.78,876.88,34.09,0,28.04,11.150,5.946,0.8869,606.278,346.23,181.1948
10000,0,2,1674,1361.8683,3200.09,2787.35,22.02,0,28.65,11.419,5.677,0.8969,659.464,532.43,291.2206
10000,10,0,6518,1983.0900,4334.11,110.76,18.50,0,24.57,8.457,6.127,0.5031,246.844,1623.20,347.5098
10000,10,1,1390,881.3638,1990.54,620.00,26.18,0,20.26,7.000,8.384,0.8435,291.054,387.97,162.5913
10000,10,2,1537,1214.3369,2876.49,2339.96,23.57,0,17.98,6.062,9.396,0.9466,264.248,505.57,248.6548
10000,20,0,6845,1579.1177,3744.26,113.52,11.65,0,13.94,3.566,10.019,0.4415,84.200,2342.42,318.9357
10000,20,1,1393,784.5526,1861.42,395.96,13.11,0,11.02,2.707,11.689,0.7240,97.995,504.75,156.8818
10000,20,2,207,158.5165,368.52,263.97,25.31,0,12.04,3.397,11.706,0.9371,140.906,79.07,33.8453
10000,30,0,8162,1085.3658,2732.36,56.63,5.82,0,3.38,0.507,15.029,0.3859,28.336,2343.50,190.0343
10000,30,1,1070,557.2091,1494.22,471.75,-10.00,0,4.30,0.509,14.277,0.7718,47.135,426.84,109.4165
10000,30,2,42,19.7705,59.99,45.18,-15.48,0,-1.11,0.000,17.575,0.9214,32.100,17.64,4.1412
10000,40,0,7381,286.2533,1052.04,31.32,-4.58,0,-7.36,0.000,22.710,0.3543,11.013,1488.57,30.0257
10000,40,1,736,189.3957,691.39,312.28,-16.01,0,-4.58,0.000,20.025,0.9027,20.480,214.21,31.4796
10000,40,2,53,20.5502,67.94,59.38,-16.19,0,-2.82,0.000,18.608,0.9611,27.489,19.63,4.0165
10000,50,0,5703,5.5251,284.32,14.40,-16.93,0,-18.39,0.000,33.390,0.2778,4.220,890.60,0.2174
10000,50,1,13,0.9291,7.02,3.36,-15.80,0,-6.82,0.000,21.820,0.9778,21.646,1.53,0.0680
10000,60,0,3855,0.0000,21.94,0.24,-27.38,0,-28.78,0.000,43.780,0.1204,0.948,303.93,0.0000
10000,70,0,4656,0.0000,4.28,0.10,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,39.47,0.0000
10000,80,0,3564,0.0000,1.32,0.05,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,5.48,0.0000
11000,-60,0,6527,2841.3112,6213.99,112.28,26.09,0,27.79,9.078,4.280,0.4566,220.655,1568.23,525.5477
11000,-60,1,1207,1204.9804,2791.18,204.34,31.08,0,26.61,8.465,4.680,0.8207,346.014,544.25,283.7523
11000,-50,0,7782,2108.4555,4516.90,56.98,36.68,0,33.45,13.026,3.360,0.2641,248.475,1834.91,351.2396
11000,-50,1,912,736.4081,1683.63,269.51,16.91,0,31.51,12.069,3.951,0.5783,486.473,426.46,159.2605
11000,-50,2,4,4.9942,12.45,6.56,30.93,0,29.53,9.515,3.181,0.8989,462.254,2.34,1.4322
11000,-40,0,7176,1052.8584,2342.36,43.84,40.00,0,38.05,16.381,2.674,0.1882,313.641,1086.80,139.5227
11000,-40,1,905,548.0930,1244.62,252.47,17.33,0,35.12,14.829,3.509,0.4214,583.113,406.92,110.4506
11000,-30,0,7004,1125.8131,2793.58,89.52,37.20,0,39.83,17.928,2.588,0.2181,480.556,1265.89,167.6130
11000,-30,1,1161,486.2536,1208.80,293.11,14.63,0,37.25,16.570,3.319,0.3394,646.264,383.37,83.3036
11000,-30,2,12,5.7935,15.75,14.79,25.91,0,39.72,18.017,2.681,0.3855,867.550,3.93,0.9271
11000,-20,0,4842,996.7497,2359.55,99.16,39.46,0,39.81,18.153,2.766,0.2771,632.664,1091.08,156.1917
11000,-20,1,1502,630.3904,1620.48,701.80,31.78,0,38.61,17.467,3.101,0.4779,975.591,388.96,115.7556
11000,-20,2,1875,1267.3296,3091.81,3790.74,11.71,0,37.32,16.760,3.429,0.6550,1223.423,653.07,272.6710
11000,-10,0,4974,1057.0434,2558.28,82.82,37.69,0,38.10,17.024,3.105,0.3656,680.704,1050.17,168.2165
11000,-10,1,1247,640.5404,1548.84,624.13,17.76,0,34.35,15.036,4.272,0.7891,1133.989,262.55,129.0053
11000,-10,2,2003,1474.3448,3587.92,3971.40,11.48,0,34.77,15.292,4.134,0.8053,1199.033,636.24,323.6302
11000,0,0,5104,1251.5935,2975.54,84.51,39.67,0,34.50,14.564,3.766,0.4562,567.166,1075.29,194.4051
11000,0,1,1597,879.7204,2138.21,873.94,7.97,0,29.15,11.996,5.697,0.8540,757.036,342.09,170.7836
11000,0,2,1666,1295.1426,3161.29,2776.45,11.92,0,29.73,12.341,5.516,0.8624,804.574,530.41,272.0350
11000,10,0,6532,2003.6410,4474.70,109.80,35.88,0,28.20,10.658,5.268,0.4799,333.181,1589.66,334.1993
11000,10,1,1382,872.2750,2015.77,620.41,3.75,0,22.81,8.559,7.680,0.8272,411.800,381.68,161.0171
11000,10,2,1531,1189.8084,2861.44,2330.76,-6.68,0,20.36,7.538,8.719,0.9213,379.884,502.21,239.8327
11000,20,0,6865,1691.9462,3881.82,113.31,21.40,0,18.52,5.747,8.482,0.4256,125.875,2320.61,335.2587
11000,20,1,1373,821.8799,1893.50,390.86,2.66,0,14.95,4.563,10.289,0.7092,157.034,497.08,163.1219
11000,20,2,207,160.9062,377.71,263.72,-12.49,0,15.21,5.054,10.577,0.9277,226.846,78.45,34.6244
11000,30,0,8164,1296.5892,2870.31,55.49,6.51,0,8.77,1.844,12.397,0.3782,45.925,2366.13,230.0943
11000,30,1,1069,699.8461,1565.80,469.85,30.08,0,10.01,1.959,11.518,0.7441,79.295,428.08,131.6281
11000,30,2,41,27.9399,62.14,43.91,32.02,0,5.11,0.545,13.937,0.9013,56.439,17.13,5.4582
11000,40,0,7387,578.7642,1158.10,31.02,-3.80,0,-1.39,0.125,18.111,0.3532,17.186,1526.70,61.5774
11000,40,1,732,382.8760,771.71,309.91,26.37,0,1.86,0.151,15.451,0.8865,36.741,216.30,54.7085
11000,40,2,51,32.1137,70.02,56.84,30.43,0,3.49,0.249,14.617,0.9431,47.682,18.96,5.7518
11000,50,0,5703,93.0641,255.48,13.85,-13.43,0,-12.29,0.000,27.364,0.2787,5.651,925.37,3.7125
11000,50,1,13,4.4370,8.17,3.29,22.72,0,-1.02,0.000,16.712,0.9688,26.981,1.60,0.2765
11000,60,0,3855,0.0446,13.33,0.22,-23.00,0,-23.30,0.000,38.297,0.1220,0.963,342.79,0.0001
11000,70,0,4656,0.0000,2.59,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,51.30,0.0000
11000,80,0,3564,0.0000,0.80,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,5.31,0.0000
12000,-60,0,6527,2507.1779,6083.28,111.40,13.23,0,14.82,2.868,8.547,0.5422,85.117,1539.14,466.6299
12000,-60,1,1206,999.3320,2649.56,203.94,4.94,0,13.24,2.387,9.322,0.9334,127.593,527.06,233.7839
12000,-60,2,1,1.0110,2.82,1.00,19.55,0,19.01,3.791,6.008,0.9731,168.813,0.49,0.2734
12000,-50,0,7785,2266.2583,4826.70,56.29,21.10,0,22.85,6.874,6.101,0.3516,127.372,1835.93,393.6772
12000,-50,1,909,792.3913,1776.77,270.98,31.95,0,21.99,6.614,6.645,0.7222,225.700,420.20,172.8630
12000,-50,2,4,4.3935,11.99,6.64,22.55,0,22.23,5.305,4.940,0.9523,214.454,2.20,1.2912
12000,-40,0,7179,1364.2357,2639.02,43.21,32.75,0,30.24,11.319,4.318,0.2712,208.545,1108.76,185.7577
12000,-40,1,902,674.0563,1395.90,252.23,44.72,0,28.39,10.580,5.193,0.5562,344.972,407.83,137.8095
12000,-30,0,7015,1465.7339,3039.46,88.45,41.72,0,34.85,14.549,3.555,0.2916,371.573,1281.96,219.3039
12000,-30,1,1150,616.2322,1300.85,288.14,57.90,0,33.49,14.059,4.233,0.4322,470.564,392.60,105.7231
12000,-30,2,12,6.7294,15.85,14.58,57.55,0,36.92,16.080,3.339,0.4496,632.371,4.29,1.1456
12000,-20,0,4851,1189.6465,2525.23,97.64,43.02,0,37.43,16.497,3.224,0.3251,560.645,1099.48,185.9773
12000,-20,1,1500,729.7798,1666.34,697.66,51.14,0,36.37,15.966,3.586,0.5421,827.079,393.54,130.1149
12000,-20,2,1868,1457.4881,3268.50,3788.39,67.06,0,36.16,15.979,3.774,0.7271,1023.792,667.24,309.8271
12000,-10,0,4985,1086.5026,2538.75,81.57,45.92,0,38.56,17.321,3.043,0.3614,681.214,1035.19,164.0617
12000,-10,1,1246,652.8895,1558.35,625.26,60.63,0,35.47,15.779,4.115,0.7727,1102.870,258.08,126.5701
12000,-10,2,1993,1500.7486,3599.99,3955.38,68.29,0,35.96,16.053,3.986,0.7879,1139.217,639.80,321.4009
12000,0,0,5115,1142.8453,2836.30,83.23,41.34,0,37.56,16.589,3.183,0.4013,672.368,1065.36,170.4995
12000,0,1,1596,869.9373,2113.17,872.57,64.65,0,32.76,14.239,4.894,0.7910,900.146,350.88,165.0574
12000,0,2,1656,1251.5552,3091.99,2760.66,64.28,0,33.76,14.796,4.630,0.7865,932.705,536.40,258.1941
12000,10,0,6540,1845.3020,4401.25,107.99,35.15,0,33.72,14.097,4.008,0.4172,482.944,1600.63,304.7377
12000,10,1,1374,882.4048,2036.23,616.14,58.04,0,28.61,11.805,6.053,0.7620,595.559,392.34,163.1160
12000,10,2,1531,1240.8334,2905.79,2332.59,66.89,0,26.65,10.871,6.795,0.8505,553.834,524.59,248.9510
12000,20,0,6892,1756.3577,3990.14,113.87,36.26,0,26.44,9.881,6.040,0.3784,222.409,2324.96,344.0381
12000,20,1,1347,867.2058,1950.36,387.58,53.48,0,23.21,8.576,7.476,0.6533,282.110,490.00,172.7909
12000,20,2,206,175.1871,395.12,263.61,65.62,0,22.55,8.611,8.056,0.8707,387.204,79.31,37.1821
12000,30,0,8164,1563.0966,3191.09,54.35,33.91,0,18.53,5.633,8.423,0.3502,98.716,2361.61,272.6823
12000,30,1,1068,789.0215,1696.26,469.15,26.61,0,20.20,6.150,7.577,0.6766,175.708,433.35,155.8049
12000,30,2,42,38.3456,75.19,45.27,17.90,0,15.79,4.133,9.112,0.8447,143.395,18.56,7.5585
12000,40,0,7389,954.3229,1556.28,30.60,27.14,0,9.81,1.995,11.725,0.3385,41.399,1574.88,114.4371
12000,40,1,728,572.5970,994.02,309.21,15.59,0,13.08,2.650,9.752,0.8396,98.984,244.95,88.7441
12000,40,2,53,47.3673,88.95,59.25,15.64,0,14.21,3.284,9.512,0.8920,124.422,21.71,8.8034
12000,50,0,5703,380.5145,490.33,13.64,20.06,0,-0.21,0.209,17.252,0.2727,13.283,964.02,30.6625
12000,50,1,13,8.6231,12.49,3.28,9.87,0,9.41,0.938,10.552,0.9367,64.772,2.44,0.7779
12000,60,0,3855,6.7155,15.08,0.21,8.01,0,-11.29,0.000,26.368,0.1209,1.723,347.63,1.1482
12000,70,0,4656,0.0199,1.59,0.09,-7.28,0,-20.32,0.000,35.317,0.0841,0.464,53.85,0.0014
12000,80,0,3564,0.0000,0.48,0.04,-19.03,0,-27.64,0.000,42.637,0.0689,0.353,5.05,0.0000
13000,-60,0,6564,1360.3951,4934.97,112.02,-13.02,0,0.12,0.083,16.467,0.5891,26.586,1497.00,239.7902
13000,-60,1,1170,481.1860,1996.11,196.63,-9.98,0,-1.34,0.046,17.597,0.9728,36.019,493.09,103.5499
13000,-50,0,7786,1838.3728,4597.46,55.16,-3.69,0,9.89,1.645,11.083,0.4151,51.303,1800.99,318.5238
13000,-50,1,908,604.4213,1647.90,269.14,-14.17,0,8.58,1.386,11.847,0.8037,84.445,410.23,131.7130
13000,-50,2,4,2.9144,10.18,6.59,-7.96,0,11.84,1.117,8.574,0.9552,84.902,1.95,0.8607
13000,-40,0,7182,1394.9676,2855.55,42.70,4.51,0,19.54,5.540,7.362,0.3591,113.131,1131.26,201.6126
13000,-40,1,899,626.7841,1440.88,250.96,-9.08,0,17.09,4.681,8.528,0.6622,167.657,400.70,133.8482
13000,-30,0,7029,1715.5731,3425.75,87.95,12.11,0,26.78,9.595,5.404,0.3971,251.488,1313.19,273.8367
13000,-30,1,1136,666.5987,1406.94,283.92,-1.08,0,25.12,8.992,6.183,0.5539,314.313,400.42,124.4476
13000,-30,2,12,10.8274,20.00,14.72,-0.67,0,29.39,11.245,4.780,0.7813,555.885,4.61,2.2309
13000,-20,0,4858,1376.9046,2807.08,96.28,20.04,0,32.11,13.024,4.283,0.4122,446.372,1116.20,229.1802
13000,-20,1,1498,831.4812,1792.90,694.84,12.12,0,30.81,12.356,4.729,0.6696,647.514,396.11,156.0387
13000,-20,2,1863,1534.7370,3471.87,3793.09,5.68,0,30.81,12.429,4.791,0.8458,798.001,660.33,352.8056
13000,-10,0,4993,1158.0756,2602.41,80.17,25.03,0,36.26,15.744,3.429,0.3972,637.920,1040.09,180.9445
13000,-10,1,1250,645.1340,1560.52,628.29,10.69,0,33.16,14.191,4.503,0.8035,1008.226,245.69,125.2395
13000,-10,2,1981,1435.2362,3556.96,3928.14,8.68,0,33.36,14.243,4.396,0.8135,1024.794,618.58,319.6929
13000,0,0,5124,1055.3522,2680.93,81.65,28.58,0,38.39,17.147,2.985,0.3707,733.482,1073.96,161.6126
13000,0,1,1606,804.1939,2053.09,877.71,16.30,0,33.87,14.848,4.546,0.7471,1015.587,351.41,158.6600
13000,0,2,1637,1113.5537,2920.66,2723.42,5.95,0,33.97,14.835,4.424,0.7356,1044.902,532.44,238.6590
13000,10,0,6553,1540.1904,4068.69,106.31,28.45,0,37.59,16.666,3.182,0.3417,625.174,1649.40,257.3457
