step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,50,2,5,5.6000,15.41,6.86,42.41,0,20.49,4.671,5.734,0.9693,208.854,2.80,1.5546
6000,60,0,3855,83.7877,224.62,0.37,-9.77,0,2.19,0.215,15.119,0.0860,7.835,432.14,13.4923
6000,70,0,4656,8.1172,42.83,0.15,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,89.58,0.9642
6000,80,0,3564,0.0379,10.54,0.04,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,30.18,0.0121
7000,-60,0,5612,2921.7977,4224.06,101.12,24.60,0,16.92,3.802,7.842,0.5010,79.637,2412.07,651.9723
7000,-60,1,2121,2141.3212,3023.50,455.54,17.35,0,15.02,3.098,8.689,0.8860,118.102,1156.70,497.0704
7000,-60,2,1,1.0618,1.78,1.13,23.27,0,18.94,3.975,6.335,0.9311,158.247,0.53,0.2667
7000,-50,0,7294,3276.9952,6006.67,91.67,26.06,0,24.35,7.780,5.737,0.3580,129.458,3400.96,699.7859
7000,-50,1,1400,1404.0589,2521.83,424.88,44.10,0,23.75,7.604,6.144,0.6566,211.293,834.85,312.5781
7000,-50,2,4,4.0032,7.58,5.95,24.40,0,21.95,5.456,5.326,0.8513,189.750,2.13,1.0303
7000,-40,0,6522,2249.3705,5176.23,53.13,34.52,0,31.48,12.137,4.066,0.3022,240.210,2756.35,467.6357
7000,-40,1,1559,1355.8532,2989.20,542.45,51.05,0,29.95,11.544,4.781,0.4881,322.388,981.79,292.2836
7000,-30,0,5256,2122.7924,5465.38,85.55,41.28,0,35.88,15.206,3.322,0.3452,454.718,2380.34,463.6557
7000,-30,1,2509,1990.1075,4977.40,1087.59,51.12,0,34.57,14.693,3.906,0.4581,547.593,1510.08,429.8981
7000,-30,2,412,376.9482,973.88,590.58,57.98,0,35.91,15.592,3.640,0.5846,761.274,225.76,83.1944
7000,-20,0,2677,913.9828,2594.22,60.44,35.82,0,38.22,16.981,3.029,0.2913,527.764,1353.57,199.2314
7000,-20,1,2068,1319.0581,3572.41,762.77,48.26,0,37.44,16.644,3.337,0.3969,675.540,1204.85,284.3972
7000,-20,2,3474,2819.6484,7419.14,9170.72,56.33,0,36.82,16.348,3.575,0.6588,999.067,1544.27,634.8435
7000,-10,0,2469,745.8866,2031.14,49.05,38.83,0,38.95,17.519,2.936,0.2960,561.676,1216.63,163.7815
7000,-10,1,2173,1283.4802,3366.78,726.80,38.09,0,38.33,17.244,3.133,0.3873,751.903,1234.68,273.9885
7000,-10,2,3582,2730.7867,7043.38,11372.91,59.09,0,36.15,16.139,3.914,0.7159,1075.898,1392.37,620.8281
7000,0,0,2669,833.6445,1986.74,53.96,32.70,0,37.52,16.468,3.128,0.2926,499.480,1271.98,185.3945
7000,0,1,2047,1291.7722,3069.29,844.63,32.52,0,36.79,16.148,3.375,0.4190,690.928,1113.72,282.3940
7000,0,2,3651,2930.3642,7110.40,10171.65,52.66,0,33.50,14.539,4.605,0.7407,875.538,1519.86,679.8593
7000,10,0,4277,1449.5731,3180.92,96.52,24.19,0,33.19,13.619,4.008,0.2791,329.084,2218.83,333.4925
7000,10,1,2541,1790.0191,3964.94,1116.83,26.15,0,31.84,13.086,4.591,0.4574,477.760,1442.70,406.2843
7000,10,2,2627,2284.3954,5239.71,6294.65,55.22,0,27.19,11.017,6.513,0.7753,539.644,1213.85,537.3428
7000,20,0,5007,1481.1857,3198.48,84.67,21.56,0,25.28,9.111,6.258,0.2610,152.594,2389.97,351.6582
7000,20,1,2683,2170.0700,4749.64,1109.54,28.92,0,24.67,8.959,6.611,0.5425,290.445,1645.80,515.8822
7000,20,2,755,674.0492,1521.24,1246.49,53.62,0,22.30,8.203,7.864,0.7147,317.135,414.47,161.8022
7000,30,0,7098,1982.3660,4541.56,79.59,18.71,0,16.93,4.819,8.919,0.2771,78.599,3156.96,448.2049
7000,30,1,1937,1653.3118,3845.23,848.61,16.78,0,19.47,5.755,7.720,0.6359,185.989,1226.36,420.5952
7000,30,2,239,210.3518,544.07,268.24,3.09,0,15.49,3.871,9.088,0.8295,159.532,136.55,56.8590
7000,40,0,6838,1395.9741,3597.07,50.37,9.63,0,8.14,1.492,12.442,0.2684,36.235,2544.06,313.4813
7000,40,1,1090,858.6220,2405.27,460.39,2.11,0,10.98,1.890,10.531,0.7825,92.386,666.49,227.9395
7000,40,2,242,203.8376,576.72,292.82,-1.23,0,11.74,2.222,10.376,0.9205,118.105,132.86,55.5529
7000,50,0,5333,403.5987,1361.70,17.19,-0.85,0,-2.26,0.098,18.664,0.1980,12.002,1409.29,83.2264
7000,50,1,378,235.3274,800.78,91.04,-6.85,0,4.10,0.261,13.670,0.8915,50.027,209.05,60.7826
7000,50,2,5,3.5784,12.93,6.80,-3.30,0,9.34,0.594,9.920,0.9879,74.940,2.55,1.0613
7000,60,0,3855,13.1450,146.43,0.35,-14.44,0,-13.04,0.000,28.070,0.1008,2.955,434.66,1.9290
7000,70,0,4656,0.0186,25.96,0.14,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,88.85,0.0014
7000,80,0,3564,0.0000,6.38,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,29.62,0.0000
8000,-60,0,5577,3512.3196,5841.33,99.25,25.11,0,29.23,9.917,3.909,0.4066,207.737,2515.56,689.0429
8000,-60,1,2155,2795.4275,4535.64,473.65,26.05,0,27.68,9.064,4.350,0.7667,335.300,1250.36,590.6107
8000,-60,2,2,2.7777,4.85,2.20,4.04,0,27.10,8.339,3.934,0.9381,411.768,1.12,0.6529
8000,-50,0,7291,3124.7752,6559.67,91.35,33.31,0,34.33,13.577,3.158,0.2626,254.438,3499.13,617.4194
8000,-50,1,1403,1352.7516,2820.15,430.79,3.29,0,32.93,12.916,3.599,0.5231,468.912,870.08,291.4153
8000,-50,2,4,4.9272,9.46,6.09,5.54,0,29.14,9.580,3.447,0.8566,446.154,2.23,1.2226
8000,-40,0,6522,1801.5746,4802.04,52.27,33.93,0,38.73,16.805,2.521,0.2063,360.602,2776.63,358.0316
8000,-40,1,1559,1115.2967,2866.34,540.77,8.67,0,36.58,15.677,3.156,0.3629,542.295,1010.16,236.6732
8000,-30,0,5269,1662.7340,4893.54,85.13,32.66,0,40.59,18.359,2.378,0.2416,557.111,2388.14,349.7410
8000,-30,1,2500,1556.4321,4490.22,1080.55,17.33,0,38.57,17.279,2.984,0.3556,725.860,1523.24,341.7539
8000,-30,2,408,270.3214,842.51,581.40,9.51,0,39.04,17.610,2.894,0.4270,917.046,227.41,61.5241
8000,-20,0,2690,828.3367,2346.08,58.85,30.68,0,40.24,18.353,2.603,0.2362,571.836,1364.53,177.4461
8000,-20,1,2063,1183.3129,3294.65,760.61,30.76,0,39.46,17.912,2.841,0.3543,800.525,1208.57,256.0129
8000,-20,2,3466,2457.2455,6863.34,9102.23,15.97,0,38.32,17.283,3.159,0.5859,1175.961,1560.46,568.8757
8000,-10,0,2479,779.8052,1988.26,49.05,18.78,0,37.85,16.779,3.054,0.2996,563.452,1221.41,172.4903
8000,-10,1,2165,1346.8974,3326.14,722.43,38.98,0,37.96,16.884,3.111,0.3990,752.905,1234.87,287.9068
8000,-10,2,3580,2707.6479,6905.31,11330.02,10.03,0,35.11,15.372,3.994,0.7329,1112.053,1387.19,633.8903
8000,0,0,2674,964.5579,2139.62,53.64,17.76,0,34.12,14.253,3.759,0.3539,455.816,1271.11,215.9672
8000,0,1,2042,1463.3491,3269.30,842.56,34.15,0,33.82,14.101,3.899,0.4869,594.077,1098.17,322.5815
8000,0,2,3651,3036.2796,7283.53,10187.34,6.52,0,29.88,12.225,5.333,0.8169,752.074,1487.02,727.4020
8000,10,0,4284,1712.6469,3601.35,96.22,13.79,0,27.56,10.258,5.364,0.3696,265.775,2212.46,402.1507
8000,10,1,2523,1958.7548,4285.07,1108.47,20.32,0,26.43,9.812,5.892,0.5466,343.657,1409.62,448.0288
8000,10,2,2638,2256.4331,5410.14,6323.39,1.10,0,21.52,7.800,8.047,0.8670,381.940,1187.26,555.3099
8000,20,0,5014,1480.3805,3378.11,84.27,0.96,0,17.38,5.184,8.827,0.3236,98.139,2383.75,356.8198
8000,20,1,2672,2058.5018,4874.86,1106.14,3.74,0,17.05,5.111,9.051,0.6161,164.579,1597.12,496.0942
8000,20,2,759,627.7676,1547.96,1252.08,0.42,0,15.27,4.630,10.127,0.8072,189.868,402.22,158.7459
8000,30,0,7110,1636.8083,4338.40,79.46,-5.61,0,7.43,1.432,12.985,0.3226,40.970,3154.66,377.6636
8000,30,1,1933,1357.6029,3658.79,851.48,-3.94,0,10.27,2.008,11.336,0.6895,84.531,1185.67,348.8023
8000,30,2,231,151.7049,466.99,257.79,-14.32,0,5.07,0.629,13.993,0.8786,65.712,127.63,39.9615
8000,40,0,6849,833.4614,2969.60,50.15,-14.47,0,-2.58,0.072,18.920,0.3017,17.305,2532.47,183.3778
8000,40,1,1088,507.0242,1947.04,458.94,-11.92,0,0.29,0.081,16.469,0.8151,34.294,648.61,133.4504
8000,40,2,233,128.3716,461.00,279.23,-14.27,0,1.09,0.089,16.089,0.9576,45.524,124.54,34.0286
8000,50,0,5339,82.4933,901.11,17.05,-24.12,0,-13.74,0.000,28.776,0.2191,6.125,1395.73,15.2973
8000,50,1,372,54.7467,527.95,86.92,-19.92,0,-7.26,0.000,22.365,0.9134,17.823,197.23,14.0784
8000,50,2,5,1.7140,9.47,6.60,-8.65,0,0.07,0.000,15.577,0.9986,43.187,2.22,0.4725
8000,60,0,3855,0.0480,88.73,0.34,-30.16,0,-24.29,0.000,39.294,0.1104,1.613,444.02,0.0028
8000,70,0,4656,0.0000,15.72,0.13,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,90.69,0.0000
8000,80,0,3564,0.0000,3.87,0.03,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,29.11,0.0000
9000,-60,0,5545,3359.7872,6654.27,97.32,54.26,0,37.33,14.803,2.089,0.3184,309.327,2631.85,646.2947
9000,-60,1,2187,2885.8997,5543.06,493.46,53.19,0,36.01,13.893,2.327,0.6472,534.795,1340.41,612.7650
9000,-60,2,2,3.3068,6.15,2.30,69.17,0,33.89,12.108,2.348,0.9120,618.924,1.20,0.7692
9000,-50,0,7296,2637.0486,6454.31,91.30,56.76,0,40.90,17.860,1.909,0.1906,316.523,3588.81,515.3358
9000,-50,1,1398,1291.3818,2928.41,434.97,74.60,0,39.44,16.998,2.242,0.4202,614.299,911.59,266.4681
9000,-50,2,4,5.7708,11.38,6.29,71.50,0,35.26,13.132,2.160,0.8372,625.573,2.34,1.4018
9000,-40,0,6531,1453.7199,4280.16,52.07,60.17,0,43.60,20.156,1.731,0.1455,378.600,2790.32,285.1080
9000,-40,1,1550,992.0657,2666.62,535.98,73.85,0,41.30,18.793,2.281,0.2891,619.231,1036.68,202.7008
9000,-30,0,5284,1378.8990,4280.27,84.57,58.97,0,43.68,20.495,1.895,0.1796,528.199,2392.79,283.3310
9000,-30,1,2498,1380.8238,4041.17,1077.61,66.70,0,41.53,19.293,2.480,0.2987,741.663,1544.13,297.6319
9000,-30,2,395,222.2955,707.99,560.14,71.36,0,41.62,19.376,2.467,0.3379,854.921,225.12,49.2112
9000,-20,0,2698,795.5708,2188.79,58.37,61.01,0,41.96,19.484,2.311,0.2085,543.124,1371.67,170.5224
9000,-20,1,2063,1166.0621,3114.97,758.34,54.53,0,40.65,18.723,2.650,0.3337,804.056,1219.33,249.4259
9000,-20,2,3458,2484.8940,6552.32,9048.06,60.06,0,39.62,18.183,2.965,0.5682,1178.375,1593.31,562.8728
9000,-10,0,2489,854.6134,2034.59,49.11,63.57,0,38.14,16.889,3.012,0.3144,527.593,1229.65,187.6441
9000,-10,1,2156,1385.8865,3341.35,717.59,46.60,0,37.54,16.559,3.192,0.4106,705.573,1233.59,301.0146
9000,-10,2,3579,3000.2348,7092.81,11348.13,52.79,0,34.81,15.221,4.122,0.7828,1057.792,1400.90,685.4479
9000,0,0,2680,1071.7638,2334.82,53.57,52.68,0,32.92,13.379,4.003,0.4039,404.707,1272.25,239.5310
9000,0,1,2034,1557.0112,3478.24,840.36,39.87,0,31.98,12.875,4.299,0.5362,514.162,1080.95,344.9077
9000,0,2,3653,3278.2566,7599.36,10240.81,44.00,0,28.14,11.215,5.854,0.8717,628.203,1476.70,760.9911
9000,10,0,4291,1910.1695,4055.12,96.11,39.16,0,25.02,8.641,5.990,0.4302,217.086,2203.05,453.4922
9000,10,1,2504,2018.6600,4530.62,1100.12,34.19,0,23.37,8.022,6.732,0.5997,263.571,1376.77,458.9345
9000,10,2,2650,2305.1660,5536.06,6355.46,23.35,0,18.07,6.177,9.326,0.9174,286.146,1178.55,546.5604
9000,20,0,5028,1466.6219,3491.12,84.56,27.45,0,13.63,3.435,10.199,0.3540,69.416,2381.95,353.9637
9000,20,1,2657,1955.0006,4839.24,1102.15,19.98,0,12.81,3.268,10.692,0.6501,109.213,1555.23,460.4415
9000,20,2,760,604.0712,1527.62,1252.03,2.09,0,10.56,2.888,12.235,0.8648,133.771,393.74,146.7762
9000,30,0,7121,1357.8614,3946.69,78.80,9.82,0,2.50,0.416,15.609,0.3415,26.357,3155.69,312.5000
9000,30,1,1931,1164.7984,3360.50,850.67,10.49,0,5.47,0.629,13.599,0.7048,48.559,1155.81,293.5809
9000,30,2,222,116.6275,386.80,244.49,15.24,0,0.68,0.013,16.235,0.8893,34.157,119.63,30.4530
9000,40,0,6865,425.9492,2213.79,49.86,-2.89,0,-8.07,0.000,23.361,0.3180,11.246,2522.91,90.3266
9000,40,1,1086,257.4395,1432.12,455.39,-0.30,0,-4.88,0.000,20.235,0.8255,18.040,634.65,68.6334
9000,40,2,219,75.3667,336.63,257.66,6.30,0,-3.47,0.000,18.992,0.9655,24.047,114.62,20.1325
9000,50,0,5346,4.8469,554.94,16.91,-15.87,0,-19.28,0.000,34.283,0.2302,4.355,1381.77,0.7665
9000,50,1,365,2.9118,317.28,82.06,-6.81,0,-12.39,0.000,27.394,0.9205,9.666,183.85,0.7006
9000,50,2,5,0.5165,6.22,6.32,-0.28,0,-4.21,0.000,19.210,0.9999,36.485,1.91,0.1315
9000,60,0,3855,0.0000,53.75,0.32,-28.40,0,-29.14,0.000,44.142,0.1168,1.155,457.99,0.0000
9000,70,0,4656,0.0000,9.52,0.13,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,94.04,0.0000
9000,80,0,3564,0.0000,2.34,0.03,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,28.65,0.0000
10000,-60,0,5518,3241.1134,7033.76,95.65,17.85,0,36.40,14.175,2.219,0.3185,317.386,2696.13,669.3870
10000,-60,1,2214,2813.3002,6123.20,511.56,15.10,0,34.92,13.233,2.502,0.6598,554.679,1378.00,642.8522
10000,-60,2,2,3.1128,6.82,2.39,12.22,0,33.28,11.630,2.338,0.9141,653.305,1.20,0.7992
10000,-50,0,7297,2524.5577,6128.81,90.38,18.00,0,39.87,17.143,2.027,0.1884,320.089,3635.97,525.8673
10000,-50,1,1397,1231.5772,2970.17,438.22,25.72,0,39.16,16.739,2.272,0.4194,620.155,930.20,275.3537
10000,-50,2,4,5.3834,12.28,6.46,12.59,0,34.61,12.626,2.149,0.8318,659.303,2.35,1.4321
10000,-40,0,6539,1382.1809,3751.05,51.42,22.46,0,42.80,19.556,1.799,0.1343,355.592,2793.22,276.4554
10000,-40,1,1542,960.5622,2539.68,530.70,29.67,0,41.26,18.710,2.275,0.2945,639.379,1047.35,210.5027
10000,-30,0,5305,1354.2589,3833.86,84.31,29.73,0,43.26,20.167,1.919,0.1598,480.406,2418.67,261.9892
10000,-30,1,2487,1340.0814,3726.97,1070.16,29.53,0,41.48,19.198,2.463,0.2840,716.532,1557.50,289.1141
10000,-30,2,385,203.7793,615.99,541.09,32.47,0,41.77,19.415,2.423,0.3159,824.922,222.90,45.8750
10000,-20,0,2711,818.6951,2096.80,58.22,25.66,0,41.39,19.039,2.349,0.2002,531.385,1389.30,167.8494
10000,-20,1,2058,1170.4743,2998.69,755.99,32.81,0,40.76,18.789,2.633,0.3173,774.019,1230.90,245.8275
10000,-20,2,3450,2503.8893,6386.57,9004.92,32.89,0,39.86,18.280,2.892,0.5624,1176.037,1621.18,573.2525
10000,-10,0,2499,860.9663,2050.71,49.12,22.37,0,37.74,16.558,3.021,0.3146,539.730,1239.75,185.5253
10000,-10,1,2148,1386.5656,3339.20,714.01,28.42,0,37.51,16.579,3.210,0.4024,699.404,1238.93,295.0012
10000,-10,2,3577,3124.9750,7325.97,11390.71,33.91,0,35.38,15.492,3.966,0.8008,1089.313,1408.07,721.8404
10000,0,0,2683,1065.5326,2436.24,53.24,20.69,0,32.57,13.111,4.016,0.4100,416.124,1273.25,235.4580
10000,0,1,2032,1565.3904,3604.67,841.57,24.42,0,31.98,12.918,4.311,0.5442,529.550,1072.94,340.4773
10000,0,2,3652,3308.4708,7821.49,10295.27,27.56,0,28.73,11.449,5.637,0.8779,641.989,1460.70,774.7489
10000,10,0,4296,1969.5035,4381.07,95.83,15.48,0,24.72,8.493,6.032,0.4488,228.735,2190.72,466.4944
10000,10,1,2492,2017.7283,4683.92,1096.29,20.02,0,23.48,8.088,6.684,0.6101,272.493,1352.26,456.0301
10000,10,2,2657,2397.9050,5705.51,6395.87,28.90,0,19.28,6.598,8.831,0.9252,285.263,1168.74,567.4038
10000,20,0,5042,1490.5238,3590.88,84.86,7.42,0,13.65,3.460,10.133,0.3623,70.054,2379.92,359.4206
10000,20,1,2642,1966.4382,4835.62,1098.78,16.55,0,13.33,3.402,10.397,0.6527,109.303,1520.57,457.3382
10000,20,2,761,663.2890,1575.93,1258.24,28.99,0,12.05,3.220,11.462,0.8851,131.448,389.57,157.2971
10000,30,0,7143,1415.9294,3794.69,79.37,3.43,0,2.96,0.465,15.304,0.3475,25.620,3157.83,328.0544
10000,30,1,1928,1144.7596,3173.21,857.53,7.51,0,5.69,0.704,13.479,0.7014,48.177,1131.33,284.7192
10000,30,2,203,100.6000,314.68,221.17,-13.59,0,0.31,0.017,16.629,0.8848,35.326,107.15,25.8793
10000,40,0,6880,455.8493,1798.68,49.56,-5.09,0,-7.55,0.000,22.887,0.3252,10.620,2511.75,97.2554
10000,40,1,1085,261.7544,1138.04,452.49,-7.62,0,-4.81,0.000,20.232,0.8257,18.069,621.64,69.9590
10000,40,2,205,69.6407,262.80,236.58,-15.33,0,-3.59,0.000,19.194,0.9606,25.106,105.21,18.5646
10000,50,0,5358,7.0675,348.30,17.27,-16.83,0,-18.77,0.000,33.772,0.2366,3.891,1371.44,1.1269
10000,50,1,353,3.7596,191.35,76.97,-18.55,0,-12.37,0.000,27.366,0.9190,9.428,169.39,0.9251
10000,50,2,5,0.4924,4.26,6.05,-13.51,0,-4.66,0.000,19.665,0.9998,34.659,1.78,0.1101
10000,60,0,3855,0.0000,32.56,0.30,-27.38,0,-28.78,0.000,43.780,0.1204,0.948,472.16,0.0000
10000,70,0,4656,0.0000,5.77,0.12,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,97.68,0.0000
10000,80,0,3564,0.0000,1.42,0.03,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,28.22,0.0000
11000,-60,0,5492,3468.6702,7542.89,94.42,26.79,0,28.04,9.219,4.213,0.3974,201.244,2717.43,756.6496
11000,-60,1,2240,2913.6880,6578.51,530.88,27.06,0,26.54,8.404,4.661,0.7974,335.621,1389.12,693.8405
11000,-60,2,2,2.8297,6.93,2.46,25.88,0,27.29,8.210,3.749,0.9502,416.250,1.21,0.7491
11000,-50,0,7295,3058.1364,6661.53,90.10,39.07,0,33.55,13.075,3.333,0.2499,236.194,3666.19,662.9878
11000,-50,1,1399,1384.9612,3153.40,444.68,11.34,0,31.66,12.148,3.887,0.5431,467.658,934.67,327.0565
11000,-50,2,4,5.1889,12.62,6.62,30.93,0,29.53,9.515,3.181,0.8989,462.254,2.38,1.4260
11000,-40,0,6541,1636.3721,3850.14,50.83,43.07,0,38.22,16.469,2.624,0.1710,289.687,2787.93,342.6659
11000,-40,1,1540,1167.0782,2676.72,530.50,13.67,0,35.59,15.094,3.378,0.3984,573.738,1049.89,270.6936
11000,-30,0,5316,1395.0787,3665.27,83.31,39.81,0,40.23,18.125,2.465,0.1828,419.752,2418.49,294.0424
11000,-30,1,2487,1451.3251,3668.97,1068.89,23.74,0,37.99,16.969,3.126,0.3266,640.949,1562.47,327.7029
11000,-30,2,374,227.3155,584.56,523.95,19.16,0,38.44,17.287,3.038,0.3814,805.069,218.12,53.1281
11000,-20,0,2718,831.4871,2074.98,57.66,45.26,0,40.24,18.372,2.639,0.2147,514.064,1394.54,178.9827
11000,-20,1,2055,1155.4690,2926.68,750.30,27.40,0,39.18,17.833,2.945,0.3267,730.541,1229.53,254.1508
11000,-20,2,3446,2495.6643,6299.86,8967.20,23.62,0,37.97,17.114,3.266,0.5899,1138.748,1624.68,592.8262
11000,-10,0,2528,804.1586,2019.35,49.46,40.39,0,38.11,16.973,3.055,0.3021,564.542,1256.33,177.9587
11000,-10,1,2121,1279.3286,3221.35,704.02,33.65,0,38.09,17.096,3.162,0.3868,731.942,1219.64,277.1630
11000,-10,2,3575,2938.7678,7290.52,11396.47,16.53,0,34.92,15.353,4.091,0.7919,1180.967,1398.38,694.5825
11000,0,0,2689,955.2958,2391.67,52.79,41.85,0,34.64,14.601,3.695,0.3736,474.401,1271.83,212.0110
11000,0,1,2025,1467.7256,3576.15,838.34,33.38,0,34.25,14.501,3.894,0.5129,632.459,1065.94,315.3320
11000,0,2,3653,3148.9720,7788.61,10318.66,15.04,0,30.02,12.435,5.390,0.8448,790.537,1455.14,732.4518
11000,10,0,4304,2022.7775,4620.51,95.76,40.80,0,28.37,10.709,5.185,0.4313,307.078,2194.38,464.0344
11000,10,1,2478,1992.8199,4734.99,1092.22,25.26,0,27.03,10.227,5.816,0.5802,370.882,1338.72,440.2546
11000,10,2,2663,2348.2386,5751.78,6425.01,-3.32,0,21.72,8.094,8.128,0.8992,407.938,1162.49,555.6468
11000,20,0,5048,1599.4349,3741.94,84.52,24.53,0,18.27,5.633,8.579,0.3519,104.519,2376.86,378.3445
11000,20,1,2634,2079.0755,4936.50,1098.42,11.44,0,17.73,5.513,8.911,0.6246,166.629,1511.92,469.5200
11000,20,2,763,688.1213,1630.87,1267.49,-7.84,0,15.58,4.984,10.176,0.8729,209.940,388.91,162.1402
11000,30,0,7148,1712.7754,3979.94,78.64,6.60,0,8.35,1.750,12.639,0.3425,41.070,3145.96,394.7110
11000,30,1,1934,1372.3406,3281.43,865.29,17.47,0,11.17,2.328,10.959,0.6750,80.959,1124.45,328.7331
11000,30,2,192,131.5895,310.66,208.85,29.42,0,6.31,0.834,13.285,0.8636,61.790,100.35,32.3163
11000,40,0,6885,872.9000,1954.79,48.90,-4.51,0,-1.59,0.123,18.277,0.3250,16.273,2494.06,194.0549
11000,40,1,1090,531.5123,1235.09,454.75,17.04,0,1.51,0.147,15.663,0.8120,32.649,611.11,137.2242
11000,40,2,195,115.9113,268.83,223.95,26.92,0,2.77,0.185,15.015,0.9425,44.373,98.74,29.1926
11000,50,0,5367,91.9182,306.02,17.49,-15.05,0,-12.68,0.000,27.750,0.2392,5.000,1365.86,16.4718
11000,50,1,344,59.0811,177.42,73.41,12.66,0,-5.92,0.000,21.115,0.9110,16.193,156.78,15.5385
11000,50,2,5,1.7681,4.36,5.90,23.56,0,0.48,0.000,15.324,0.9970,34.350,1.94,0.3854
11000,60,0,3855,0.0695,19.79,0.29,-23.00,0,-23.30,0.000,38.297,0.1220,0.963,481.85,0.0036
11000,70,0,4656,0.0000,3.50,0.12,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,100.09,0.0000
11000,80,0,3564,0.0000,0.86,0.03,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,27.78,0.0000
12000,-60,0,5481,2931.0494,7376.24,93.62,13.49,0,15.12,2.980,8.423,0.4777,79.369,2672.46,693.5494
12000,-60,1,2251,2315.1185,6255.89,540.24,8.15,0,13.25,2.337,9.266,0.9086,121.835,1353.17,587.4465
12000,-60,2,2,2.2211,6.42,2.50,19.36,0,18.79,3.678,6.075,0.9733,164.959,1.17,0.6407
12000,-50,0,7288,3194.4382,7124.95,89.41,19.51,0,22.88,6.881,6.079,0.3337,122.344,3635.12,746.3488
12000,-50,1,1406,1453.5994,3344.28,452.68,36.39,0,22.12,6.670,6.569,0.6838,217.006,922.34,361.9592
12000,-50,2,4,4.4384,12.16,6.71,22.55,0,22.23,5.305,4.940,0.9523,214.454,2.32,1.3356
12000,-40,0,6538,2051.4201,4315.12,50.03,30.82,0,30.36,11.360,4.264,0.2477,194.730,2779.39,446.9449
12000,-40,1,1543,1436.2618,3034.83,536.30,47.94,0,28.68,10.714,5.057,0.5374,346.833,1043.99,346.0949
12000,-30,0,5321,1760.8326,3933.05,82.31,39.46,0,35.08,14.628,3.443,0.2517,331.780,2420.28,382.3144
12000,-30,1,2480,1798.5181,3973.66,1065.75,51.60,0,33.70,14.087,4.071,0.4124,465.067,1560.92,410.8793
12000,-30,2,376,291.3163,643.84,525.15,58.54,0,35.12,15.040,3.791,0.4946,629.132,219.56,69.6863
12000,-20,0,2727,980.3519,2216.82,57.58,39.11,0,37.84,16.701,3.089,0.2640,474.375,1400.02,217.0013
12000,-20,1,2050,1348.2969,3077.63,749.28,51.38,0,36.91,16.236,3.401,0.3793,629.375,1226.30,297.8203
12000,-20,2,3442,2789.6550,6551.96,8979.41,57.72,0,36.27,15.978,3.682,0.6540,955.523,1621.01,662.9918
12000,-10,0,2541,805.1977,2011.07,49.78,47.21,0,38.97,17.564,2.945,0.2963,561.357,1259.40,178.4217
12000,-10,1,2112,1302.1380,3197.10,700.54,45.29,0,38.23,17.132,3.122,0.3904,747.338,1212.18,281.4540
12000,-10,2,3571,2957.8314,7284.67,11406.66,62.99,0,35.93,16.015,3.966,0.7721,1130.131,1406.35,683.5610
12000,0,0,2696,844.4354,2257.01,52.48,41.99,0,37.93,16.804,3.092,0.3135,532.953,1271.11,185.1278
12000,0,1,2019,1356.5946,3453.05,834.07,42.73,0,37.13,16.364,3.310,0.4653,774.168,1065.48,288.4325
12000,0,2,3652,3061.7126,7673.03,10330.19,60.67,0,33.70,14.714,4.584,0.7758,936.602,1473.24,695.6521
12000,10,0,4317,1899.9116,4636.94,95.90,34.44,0,34.00,14.228,3.910,0.3720,438.625,2208.22,425.2919
12000,10,1,2460,1869.3694,4635.03,1085.33,38.49,0,32.58,13.580,4.460,0.5137,548.784,1335.57,406.5286
12000,10,2,2668,2433.2052,5842.62,6465.96,63.23,0,27.63,11.330,6.402,0.8276,592.623,1181.78,557.2359
12000,20,0,5053,1694.2747,3909.23,84.25,36.44,0,26.37,9.822,6.057,0.3143,183.061,2385.11,385.8488
12000,20,1,2620,2176.2995,5063.04,1094.25,40.71,0,25.63,9.593,6.415,0.5556,299.936,1525.77,476.7041
12000,20,2,772,774.2193,1747.63,1291.52,57.82,0,22.95,8.628,7.703,0.8084,364.987,403.17,175.1246
12000,30,0,7152,2153.6242,4493.91,78.42,34.71,0,18.20,5.499,8.566,0.3197,87.891,3151.84,471.6791
12000,30,1,1917,1623.0118,3548.22,856.90,27.84,0,20.77,6.492,7.408,0.6082,177.329,1128.59,368.3803
12000,30,2,205,183.5984,382.44,223.30,21.68,0,17.04,4.639,8.649,0.8013,151.526,107.33,43.8053
12000,40,0,6885,1473.1468,2614.67,48.50,27.83,0,9.63,1.964,11.840,0.3121,38.548,2491.12,317.6597
12000,40,1,1087,863.9392,1606.38,453.65,16.38,0,12.65,2.505,9.936,0.7676,88.427,604.79,210.5343
