step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,30,1,2107,1340.3140,3842.84,922.66,34.71,0,29.11,10.941,4.840,0.5121,372.089,2787.96,875.3976
6000,30,2,126,97.8651,291.44,136.94,52.73,0,25.71,9.000,5.830,0.7327,360.530,147.91,64.4260
6000,40,0,6621,1352.2881,4231.99,63.60,9.42,0,19.66,5.973,7.815,0.2089,80.354,5592.83,887.2892
6000,40,1,1329,969.7171,2962.15,530.95,34.26,0,23.65,7.309,5.855,0.6527,244.400,1703.33,648.1175
6000,40,2,220,179.3340,557.96,255.55,48.14,0,23.59,7.547,6.162,0.8244,309.817,249.30,120.1011
6000,50,0,5120,505.7302,1712.88,12.52,-1.74,0,11.02,2.231,10.966,0.1433,27.540,2800.57,325.7630
6000,50,1,586,466.7363,1562.49,154.49,32.41,0,17.46,3.869,7.465,0.8066,153.079,731.13,311.3784
6000,50,2,10,8.0789,29.65,12.70,29.70,0,20.24,4.508,5.749,0.9630,199.119,9.90,5.4559
6000,60,0,3853,76.2683,310.42,0.71,-9.78,0,2.19,0.214,15.122,0.0856,7.804,798.09,45.9386
6000,60,1,2,1.3098,5.47,0.29,-1.86,0,10.59,0.797,9.345,0.8728,67.760,2.31,0.8632
6000,70,0,4656,9.1298,77.16,0.10,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,253.27,5.5851
6000,80,0,3564,0.0374,20.70,0.04,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,93.71,0.0366
7000,-60,0,5472,2240.5927,4478.79,93.73,24.57,0,17.01,3.843,7.810,0.4899,79.207,5791.12,1497.2921
7000,-60,1,2262,1722.4163,3266.06,474.60,17.89,0,14.93,3.043,8.713,0.8890,116.780,2547.91,1106.4616
7000,-50,0,7190,2631.8385,6461.26,92.10,25.73,0,24.32,7.768,5.750,0.3529,127.507,7704.49,1625.3711
7000,-50,1,1504,1160.9895,2761.73,410.60,44.42,0,23.93,7.674,6.056,0.6604,214.959,1821.18,687.6672
7000,-50,2,4,3.0901,7.39,5.29,24.40,0,21.95,5.456,5.326,0.8513,189.750,3.67,1.7660
7000,-40,0,6186,1889.6938,5694.44,53.85,34.37,0,31.45,12.131,4.088,0.2842,228.324,6375.64,1146.2262
7000,-40,1,1890,1316.4034,3834.19,618.61,48.68,0,30.33,11.672,4.588,0.5131,346.429,2403.80,758.3949
7000,-40,2,5,4.2860,13.02,5.47,17.20,0,30.70,10.755,3.296,0.7391,418.780,5.25,2.4915
7000,-30,0,4362,1587.7327,5273.70,99.24,39.37,0,35.66,15.102,3.402,0.3023,396.384,4920.71,945.2564
7000,-30,1,3362,2225.6685,7292.98,1399.40,52.40,0,35.13,14.963,3.701,0.4789,592.687,4361.92,1330.7075
7000,-30,2,453,319.7781,1122.52,615.54,46.80,0,36.32,15.526,3.264,0.6087,785.684,490.45,194.9365
7000,-20,0,2064,578.5821,2186.57,55.36,34.92,0,38.05,16.936,3.127,0.2374,424.292,2496.80,352.4319
7000,-20,1,2453,1342.4518,4738.58,995.21,45.88,0,37.62,16.712,3.246,0.3939,686.116,3266.29,811.8790
7000,-20,2,3702,2287.9682,8077.45,9581.29,55.86,0,36.96,16.403,3.516,0.6572,1005.353,3403.22,1408.7451
7000,-10,0,2127,575.3241,2068.83,56.30,41.27,0,38.86,17.568,3.051,0.2498,468.521,2684.88,358.8919
7000,-10,1,1791,907.9646,3167.67,758.39,36.40,0,38.59,17.366,3.038,0.3555,727.846,2484.04,559.9890
7000,-10,2,4306,2531.5141,8761.35,13365.18,55.11,0,36.51,16.272,3.750,0.6894,1062.334,3672.25,1566.1563
7000,0,0,1912,510.8819,1623.93,32.92,32.61,0,37.49,16.537,3.229,0.2355,400.173,2387.67,328.7323
7000,0,1,2034,1087.6232,3444.45,1038.55,32.46,0,37.16,16.359,3.273,0.3868,676.285,2797.33,690.1457
7000,0,2,4421,2677.8572,8636.41,12077.28,49.26,0,34.05,14.747,4.352,0.7026,860.289,4010.41,1690.9678
7000,10,0,3270,836.2247,2487.03,60.94,22.10,0,32.83,13.443,4.150,0.2313,264.030,3925.22,559.9838
7000,10,1,3182,1794.3000,5296.01,1568.81,24.84,0,32.34,13.303,4.383,0.4376,480.183,4322.45,1171.9408
7000,10,2,2993,1960.6951,5895.17,6666.37,54.68,0,28.08,11.410,6.147,0.7497,550.553,2862.84,1226.5692
7000,20,0,4380,993.8313,2880.65,65.41,20.46,0,24.68,8.860,6.523,0.2269,122.711,4048.54,659.4749
7000,20,1,3345,2089.3035,6034.69,1476.53,30.60,0,25.32,9.229,6.328,0.5389,299.833,4414.51,1375.5542
7000,20,2,720,473.5131,1390.19,1077.56,47.31,0,23.36,8.574,7.325,0.7027,336.560,767.92,297.7283
7000,30,0,7044,1659.2482,5073.90,77.76,18.84,0,16.83,4.801,8.985,0.2743,76.609,6741.73,1107.0451
7000,30,1,2095,1352.9755,4114.84,919.31,15.74,0,19.56,5.716,7.587,0.6445,189.070,2694.10,934.4468
7000,30,2,135,89.7513,308.85,146.59,2.27,0,14.85,3.567,9.293,0.8458,152.234,152.03,63.3379
7000,40,0,6628,1174.9846,4114.79,63.61,9.84,0,7.94,1.455,12.574,0.2566,33.475,5535.64,809.5433
7000,40,1,1322,774.4295,2820.60,530.29,2.13,0,11.56,2.019,10.188,0.7617,97.729,1631.94,550.9792
7000,40,2,220,140.3233,525.30,256.01,-0.95,0,11.84,2.214,10.265,0.9213,118.120,238.20,99.7027
7000,50,0,5122,313.5097,1442.25,12.49,-0.64,0,-2.49,0.094,18.859,0.1714,10.554,2784.50,216.9054
7000,50,1,584,268.1572,1295.33,152.52,-6.62,0,3.80,0.228,13.792,0.8729,48.808,705.30,192.4119
7000,50,2,10,5.4556,25.11,12.60,0.73,0,9.32,0.587,9.921,0.9815,73.353,9.56,3.7939
7000,60,0,3853,13.2130,203.98,0.68,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,796.67,9.7375
7000,60,1,2,0.5122,3.94,0.28,0.51,0,-0.12,0.000,15.652,0.8745,24.176,2.28,0.3542
7000,70,0,4656,0.0178,46.76,0.10,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,253.26,0.0145
7000,80,0,3564,0.0000,12.54,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,93.71,0.0000
8000,-60,0,5440,2671.7996,6001.16,92.07,25.53,0,29.31,9.962,3.895,0.3960,205.106,5919.64,1538.9190
8000,-60,1,2294,2250.6397,4810.93,494.40,24.98,0,27.60,9.008,4.357,0.7705,333.988,2723.04,1298.0010
8000,-50,0,7182,2485.2141,6946.93,91.45,33.37,0,34.32,13.574,3.163,0.2603,252.554,7873.67,1407.6194
8000,-50,1,1512,1098.7312,3034.57,416.96,5.19,0,33.08,12.977,3.542,0.5152,462.402,1903.35,628.8669
8000,-50,2,4,3.8004,9.18,5.42,5.54,0,29.14,9.580,3.447,0.8566,446.154,3.95,2.1398
8000,-40,0,6189,1558.3379,5360.96,53.55,34.07,0,38.73,16.819,2.530,0.2018,355.757,6478.73,894.6337
8000,-40,1,1889,995.4940,3535.30,617.08,12.58,0,36.95,15.834,3.015,0.3499,526.218,2475.10,563.0338
8000,-40,2,3,2.2676,7.33,3.48,77.78,0,36.35,14.282,2.170,0.5573,494.727,3.26,1.2691
8000,-30,0,4373,1300.9860,4806.29,99.14,32.46,0,40.42,18.287,2.439,0.2262,520.798,5014.24,750.2364
8000,-30,1,3364,1612.0779,6446.39,1397.30,21.03,0,39.26,17.650,2.786,0.3434,723.701,4403.76,984.3977
8000,-30,2,440,221.3999,940.52,597.41,14.97,0,39.50,17.662,2.580,0.4355,936.911,479.56,137.2247
8000,-20,0,2105,544.5620,2016.25,55.93,22.38,0,39.77,18.108,2.728,0.2126,510.106,2570.84,327.9707
8000,-20,1,2407,1139.9589,4259.44,970.78,37.81,0,39.95,18.199,2.723,0.3331,772.201,3238.88,691.4124
8000,-20,2,3707,1991.5840,7444.83,9527.17,17.06,0,38.47,17.346,3.106,0.5794,1168.908,3428.72,1246.4519
8000,-10,0,2152,610.3036,2047.54,57.82,8.99,0,37.46,16.610,3.195,0.2638,500.927,2721.21,387.2479
8000,-10,1,1771,944.0583,3112.14,758.54,46.81,0,38.40,17.119,2.983,0.3695,723.814,2468.68,585.7937
8000,-10,2,4301,2493.8536,8520.74,13327.35,15.02,0,35.59,15.606,3.824,0.6994,1080.706,3668.56,1581.4358
8000,0,0,1913,579.8750,1741.65,32.75,8.86,0,33.66,14.077,3.931,0.2744,359.615,2377.57,379.3201
8000,0,1,2023,1240.6384,3697.77,1031.60,36.31,0,34.36,14.405,3.754,0.4589,590.585,2764.66,805.5161
8000,0,2,4431,2832.1285,8948.17,12117.44,11.43,0,30.58,12.518,5.049,0.7831,743.643,3966.68,1852.4429
8000,10,0,3272,978.1522,2808.45,60.85,8.11,0,26.81,9.929,5.648,0.2971,207.898,3879.51,667.9578
8000,10,1,3170,2035.9130,5883.96,1569.27,24.49,0,27.17,10.131,5.603,0.5438,355.424,4232.56,1363.5505
8000,10,2,3003,1984.4857,6187.29,6704.20,3.03,0,22.55,8.216,7.603,0.8504,401.681,2824.53,1308.7110
8000,20,0,4387,978.9336,3046.85,65.51,-1.11,0,16.63,4.945,9.208,0.2726,75.178,4009.75,668.2053
8000,20,1,3330,2026.0743,6317.81,1474.06,4.19,0,17.77,5.335,8.678,0.6267,176.528,4301.12,1376.4660
8000,20,2,728,476.2579,1476.98,1089.78,8.25,0,16.71,5.089,9.390,0.8221,217.428,763.07,315.8387
8000,30,0,7053,1404.2883,4939.06,77.43,-5.75,0,7.33,1.420,13.061,0.3135,37.989,6672.99,968.9039
8000,30,1,2098,1146.7325,4020.57,927.37,-4.11,0,10.31,1.973,11.242,0.7192,92.630,2619.89,800.4867
8000,30,2,123,60.1433,249.18,133.26,-13.45,0,4.40,0.473,14.322,0.8946,61.762,134.72,41.5777
8000,40,0,6646,721.3683,3459.00,63.83,-15.05,0,-2.83,0.065,19.117,0.2856,14.953,5502.58,512.1308
8000,40,1,1309,484.7264,2330.58,523.37,-9.49,0,1.09,0.111,15.873,0.8188,43.543,1576.34,343.6253
8000,40,2,215,90.0458,428.05,247.04,-13.44,0,1.30,0.091,15.892,0.9584,46.796,227.12,62.4324
8000,50,0,5132,70.0584,974.35,12.99,-24.31,0,-13.98,0.000,29.018,0.1914,5.256,2788.54,52.7034
8000,50,1,575,56.8702,844.48,146.37,-19.82,0,-7.47,0.000,22.562,0.9096,21.169,687.47,41.9704
8000,50,2,9,2.4120,16.80,11.25,-6.43,0,0.47,0.000,15.232,0.9977,44.914,8.37,1.7264
8000,60,0,3853,0.0428,123.62,0.65,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,796.66,0.0433
8000,60,1,2,0.0074,2.39,0.27,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,2.28,0.0058
8000,70,0,4656,0.0000,28.33,0.09,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,253.26,0.0000
8000,80,0,3564,0.0000,7.60,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,93.71,0.0000
9000,-60,0,5412,2522.5770,6661.07,90.48,54.03,0,37.38,14.844,2.086,0.3080,303.726,6104.88,1392.6891
9000,-60,1,2321,2378.1784,5886.29,514.81,53.81,0,35.98,13.851,2.320,0.6529,534.971,2926.28,1348.5483
9000,-60,2,1,1.2711,3.02,1.01,69.34,0,33.92,12.166,2.369,0.9098,621.495,1.13,0.7211
9000,-50,0,7183,2082.4721,6743.67,91.09,56.94,0,40.91,17.872,1.909,0.1901,315.662,8060.62,1145.6006
9000,-50,1,1511,1026.8476,3085.61,421.01,72.42,0,39.47,17.003,2.219,0.4058,596.122,1995.90,562.6179
9000,-50,2,4,4.4528,11.06,5.62,71.50,0,35.26,13.132,2.160,0.8372,625.573,4.27,2.5288
9000,-40,0,6227,1241.0900,4674.25,51.03,60.15,0,43.63,20.187,1.734,0.1458,381.214,6632.04,690.5298
9000,-40,1,1852,808.7901,3082.57,602.40,71.73,0,41.58,18.916,2.179,0.2644,570.891,2493.25,448.8646
9000,-40,2,2,1.3613,4.94,2.49,21.12,0,39.11,15.993,1.620,0.4991,666.348,2.20,0.8175
9000,-30,0,4393,1100.5144,4178.53,97.21,60.42,0,43.62,20.477,1.934,0.1786,522.336,5124.37,620.9204
9000,-30,1,3364,1332.1525,5573.66,1392.26,62.46,0,42.08,19.598,2.317,0.2680,690.505,4458.29,788.5105
9000,-30,2,420,178.8767,769.84,569.09,73.44,0,42.44,19.664,2.116,0.3397,866.398,464.28,106.6343
9000,-20,0,2118,553.8912,1927.98,56.36,70.12,0,41.75,19.393,2.405,0.2011,509.449,2614.81,327.0429
9000,-20,1,2406,1061.8341,3924.33,969.64,49.12,0,41.10,18.983,2.530,0.3019,756.515,3272.34,638.7553
9000,-20,2,3695,2017.0221,7047.23,9474.54,59.02,0,39.72,18.220,2.916,0.5585,1163.667,3482.00,1216.6857
9000,-10,0,2162,680.7999,2118.68,58.20,73.58,0,37.99,16.879,3.128,0.2749,461.220,2748.62,420.0940
9000,-10,1,1764,972.1394,3132.60,758.92,39.98,0,37.72,16.609,3.092,0.3858,689.823,2462.71,612.6721
9000,-10,2,4298,2746.0149,8671.93,13362.25,50.73,0,35.31,15.455,3.935,0.7433,1025.180,3711.93,1699.2190
9000,0,0,1912,640.2187,1884.38,32.48,63.43,0,32.85,13.422,4.117,0.2935,292.266,2370.86,412.0932
9000,0,1,1997,1325.1756,3946.69,1012.49,37.85,0,32.35,13.056,4.160,0.5120,520.451,2702.16,869.9310
9000,0,2,4458,3124.1657,9495.83,12223.35,41.75,0,28.86,11.502,5.536,0.8465,634.162,3983.31,2000.5053
9000,10,0,3272,1107.6998,3171.37,60.71,45.78,0,24.60,8.486,6.206,0.3420,162.596,3832.16,750.9212
9000,10,1,3145,2118.7024,6329.19,1559.12,29.53,0,23.90,8.202,6.456,0.6080,279.241,4118.32,1423.0197
9000,10,2,3028,2068.3722,6453.33,6763.58,24.06,0,19.18,6.596,8.805,0.9074,310.290,2839.15,1328.8458
9000,20,0,4399,963.9822,3131.06,65.99,28.98,0,12.98,3.262,10.578,0.2967,51.464,3982.40,654.3056
9000,20,1,3313,1942.7986,6359.82,1471.02,19.34,0,13.48,3.443,10.310,0.6661,118.846,4209.00,1300.2294
9000,20,2,733,466.5132,1506.81,1097.16,1.58,0,12.10,3.269,11.321,0.8902,164.724,759.70,304.8582
9000,30,0,7060,1175.9246,4553.72,76.51,9.36,0,2.37,0.405,15.711,0.3301,23.716,6618.08,808.0548
9000,30,1,2119,1003.0258,3791.37,945.99,12.41,0,5.57,0.620,13.452,0.7422,55.955,2586.66,689.4462
9000,30,2,95,35.8843,163.63,103.08,11.87,0,-0.21,0.002,16.758,0.9119,31.963,101.49,24.7124
9000,40,0,6670,375.7099,2620.19,63.91,-3.09,0,-8.33,0.000,23.597,0.3007,9.256,5497.04,272.8892
9000,40,1,1310,269.3150,1777.74,528.49,0.52,0,-4.04,0.000,19.516,0.8409,26.958,1549.30,193.5712
9000,40,2,190,50.5659,295.95,215.54,6.08,0,-3.14,0.000,18.686,0.9668,26.372,196.62,35.3822
9000,50,0,5143,5.5009,606.45,13.43,-16.18,0,-19.54,0.000,34.540,0.2022,3.633,2801.16,4.5930
9000,50,1,564,3.0342,506.61,138.26,-7.28,0,-12.59,0.000,27.591,0.9265,14.092,673.13,2.4705
9000,50,2,9,0.7356,11.17,10.77,-3.51,0,-4.02,0.000,19.018,0.9998,39.637,8.26,0.5747
9000,60,0,3853,0.0000,74.89,0.61,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,796.66,0.0000
9000,60,1,2,0.0000,1.45,0.25,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,2.28,0.0000
9000,70,0,4656,0.0000,17.16,0.09,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,253.26,0.0000
9000,80,0,3564,0.0000,4.60,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,93.71,0.0000
10000,-60,0,5385,2422.8913,7030.01,88.81,17.88,0,36.45,14.213,2.216,0.3068,311.026,6206.17,1409.1648
10000,-60,1,2348,2361.2354,6602.22,535.61,15.17,0,34.90,13.197,2.492,0.6673,555.865,3031.93,1431.9424
10000,-60,2,1,1.1345,3.31,1.05,12.09,0,33.30,11.686,2.363,0.9125,657.659,1.10,0.7514
10000,-50,0,7188,1985.0794,6433.93,90.39,17.68,0,39.87,17.140,2.029,0.1883,319.952,8185.99,1147.5118
10000,-50,1,1506,969.0278,3091.74,423.24,26.71,0,39.24,16.780,2.246,0.4031,599.092,2029.51,576.9326
10000,-50,2,4,4.1315,12.03,5.78,12.59,0,34.61,12.626,2.149,0.8318,659.303,4.28,2.6158
10000,-40,0,6266,1066.9984,3772.79,45.58,22.34,0,42.82,19.577,1.805,0.1346,357.704,6728.25,634.2575
10000,-40,1,1813,763.5691,2802.59,581.70,28.99,0,41.44,18.769,2.185,0.2694,589.286,2471.43,457.2800
10000,-40,2,2,1.4349,4.80,2.50,32.92,0,38.43,15.579,1.719,0.5284,695.103,2.24,0.8714
10000,-30,0,4484,1016.0711,3739.88,96.79,27.83,0,43.11,20.087,1.959,0.1624,484.406,5316.94,578.5817
10000,-30,1,3298,1249.6849,4872.59,1362.17,33.05,0,42.09,19.556,2.309,0.2503,652.305,4430.14,730.8297
10000,-30,2,395,156.0229,637.08,534.45,25.04,0,42.08,19.336,2.123,0.3089,822.249,442.99,92.0897
10000,-20,0,2148,558.5198,1875.77,57.01,22.46,0,41.05,18.835,2.442,0.1972,510.147,2684.56,329.0615
10000,-20,1,2395,1042.9727,3678.25,965.85,33.36,0,41.16,19.037,2.523,0.2886,731.217,3300.84,616.4078
10000,-20,2,3676,2041.8484,6824.50,9428.12,33.30,0,39.95,18.308,2.850,0.5499,1154.457,3534.45,1224.6875
10000,-10,0,2169,657.2178,2130.10,58.22,20.55,0,37.60,16.521,3.118,0.2687,465.336,2766.61,409.8883
10000,-10,1,1761,969.0063,3131.22,760.62,30.75,0,37.73,16.695,3.129,0.3814,686.429,2472.18,601.4752
10000,-10,2,4294,2860.9179,8913.30,13428.92,32.49,0,35.73,15.643,3.810,0.7594,1054.835,3739.75,1785.7344
10000,0,0,1915,601.3045,1927.47,32.55,14.36,0,32.32,13.015,4.136,0.2841,292.215,2362.99,393.4847
10000,0,1,1971,1318.9922,4069.37,998.16,29.21,0,32.46,13.178,4.171,0.5153,528.329,2653.25,853.2474
10000,0,2,4481,3227.1289,9964.59,12341.17,26.94,0,29.33,11.681,5.351,0.8597,655.238,3983.62,2076.2793
10000,10,0,3269,1127.9320,3415.40,60.26,7.60,0,24.05,8.194,6.290,0.3588,175.753,3776.72,765.5749
10000,10,1,3112,2137.8228,6588.32,1539.73,24.90,0,24.04,8.296,6.424,0.6174,284.749,4023.72,1410.8339
10000,10,2,3064,2196.5105,6808.30,6851.80,29.65,0,20.41,7.039,8.315,0.9178,312.979,2865.96,1410.1506
10000,20,0,4410,982.6974,3209.68,66.40,4.22,0,12.93,3.257,10.528,0.3037,52.502,3956.88,662.9254
10000,20,1,3294,1968.6213,6422.88,1466.35,19.21,0,14.05,3.600,10.003,0.6704,118.404,4127.38,1305.0298
10000,20,2,741,519.2631,1595.13,1113.37,28.80,0,13.42,3.592,10.667,0.9133,162.569,767.39,330.9748
10000,30,0,7074,1231.4840,4419.25,76.45,3.82,0,2.84,0.456,15.393,0.3351,23.063,6571.47,844.0817
10000,30,1,2116,986.8698,3611.97,945.48,4.90,0,5.72,0.691,13.396,0.7406,55.366,2535.14,669.6543
10000,30,2,84,30.2587,127.89,90.23,-13.78,0,-0.62,0.005,17.211,0.9114,32.875,88.07,20.5991
10000,40,0,6683,403.8514,2166.04,63.00,-5.09,0,-7.79,0.000,23.103,0.3073,8.752,5466.71,300.9674
10000,40,1,1317,276.5950,1469.19,530.04,-7.56,0,-4.00,0.000,19.542,0.8450,26.333,1530.58,198.0362
10000,40,2,170,44.5764,222.04,189.83,-14.46,0,-3.24,0.000,18.879,0.9630,27.341,172.52,31.1211
10000,50,0,5151,7.3529,383.78,13.58,-16.87,0,-19.01,0.000,34.010,0.2078,3.214,2808.71,6.9745
10000,50,1,556,3.8274,309.14,130.85,-17.64,0,-12.60,0.000,27.601,0.9312,13.423,662.22,3.3254
10000,50,2,9,0.7364,7.85,10.32,-7.04,0,-4.29,0.000,19.291,0.9999,36.724,8.14,0.5809
10000,60,0,3853,0.0000,45.36,0.58,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,796.66,0.0000
10000,60,1,2,0.0000,0.88,0.24,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,2.28,0.0000
10000,70,0,4656,0.0000,10.39,0.08,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,253.26,0.0000
10000,80,0,3564,0.0000,2.79,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,93.71,0.0000
11000,-60,0,5356,2603.3694,7519.52,87.29,27.06,0,28.12,9.268,4.197,0.3841,197.993,6235.63,1588.9196
11000,-60,1,2377,2386.4828,7122.26,556.61,26.43,0,26.45,8.340,4.671,0.8045,335.290,3040.44,1543.9541
11000,-60,2,1,0.9135,3.23,1.07,26.30,0,27.40,8.295,3.743,0.9493,421.606,1.02,0.6548
11000,-50,0,7181,2369.6044,6903.53,89.75,39.45,0,33.54,13.073,3.337,0.2493,235.113,8253.52,1431.3251
11000,-50,1,1513,1054.9670,3256.79,428.21,11.63,0,31.84,12.225,3.823,0.5239,455.351,2021.94,686.2671
11000,-50,2,4,3.4787,11.96,5.88,30.93,0,29.53,9.515,3.181,0.8989,462.254,3.99,2.4841
11000,-40,0,6270,1255.2068,3907.78,45.24,43.17,0,38.23,16.484,2.634,0.1703,289.369,6755.02,776.9153
11000,-40,1,1809,920.3761,2893.48,577.81,17.68,0,35.96,15.250,3.233,0.3666,532.466,2461.14,588.8877
11000,-40,2,2,1.1776,4.41,2.49,48.95,0,36.16,14.051,2.163,0.4505,412.436,2.25,0.7405
11000,-30,0,4504,1072.4366,3651.30,96.88,41.12,0,40.09,18.069,2.523,0.1857,420.025,5374.06,653.5854
11000,-30,1,3295,1334.0275,4664.45,1358.17,24.29,0,38.64,17.301,2.929,0.2904,592.131,4441.93,827.5506
11000,-30,2,378,161.6985,576.71,510.35,33.33,0,39.26,17.542,2.653,0.3518,750.447,427.86,98.4387
11000,-20,0,2156,580.4760,1882.67,56.90,43.42,0,39.78,18.138,2.773,0.2127,495.260,2712.03,353.7709
11000,-20,1,2394,1028.9627,3541.61,959.38,32.08,0,39.74,18.146,2.810,0.3003,693.637,3314.59,637.0557
11000,-20,2,3669,2000.7287,6701.59,9390.04,24.62,0,38.11,17.174,3.209,0.5752,1115.908,3534.78,1262.2687
11000,-10,0,2182,621.5928,2071.43,57.08,34.78,0,37.65,16.779,3.212,0.2607,490.879,2791.13,390.0169
11000,-10,1,1755,912.7961,3056.83,762.82,35.64,0,38.59,17.364,3.026,0.3633,719.910,2470.34,571.2171
11000,-10,2,4287,2663.6522,8834.35,13437.13,21.96,0,35.48,15.622,3.904,0.7485,1135.299,3704.56,1716.8076
11000,0,0,1917,557.0620,1882.42,32.41,42.24,0,34.26,14.464,3.863,0.2580,335.805,2367.70,352.0203
11000,0,1,1944,1223.2553,3993.44,979.28,30.63,0,34.71,14.754,3.754,0.4729,618.529,2621.04,775.7523
11000,0,2,4506,3104.2236,10073.53,12417.11,20.98,0,30.85,12.793,5.062,0.8245,798.506,3999.06,1985.9314
11000,10,0,3263,1191.9451,3600.06,59.53,45.60,0,27.75,10.442,5.432,0.3466,238.040,3766.73,759.6215
11000,10,1,3084,2146.7067,6710.73,1523.38,26.49,0,27.68,10.483,5.532,0.5825,383.831,3990.71,1364.3453
11000,10,2,3098,2166.2822,6985.49,6923.22,-0.36,0,22.91,8.582,7.614,0.8912,441.121,2879.81,1400.0245
11000,20,0,4415,1074.2330,3350.77,66.40,25.57,0,17.58,5.412,8.937,0.2945,79.591,3945.21,699.8340
11000,20,1,3283,2101.5638,6601.25,1469.35,10.98,0,18.39,5.719,8.555,0.6438,181.267,4104.82,1343.5148
11000,20,2,747,541.6996,1679.30,1129.36,-1.32,0,17.15,5.480,9.374,0.9018,241.234,770.22,347.5285
11000,30,0,7079,1496.8493,4679.25,75.98,6.19,0,8.25,1.737,12.718,0.3293,38.144,6511.83,1013.9437
11000,30,1,2115,1201.2377,3763.95,947.82,19.09,0,11.20,2.282,10.860,0.7174,88.593,2513.49,781.0785
11000,30,2,80,41.0884,127.86,85.69,30.03,0,5.49,0.606,13.668,0.8921,57.685,83.13,26.7305
11000,40,0,6689,781.7026,2420.98,62.35,-5.18,0,-1.82,0.115,18.457,0.3069,14.357,5380.14,586.0942
11000,40,1,1319,526.9312,1611.83,529.87,17.51,0,2.24,0.186,15.147,0.8341,40.089,1501.05,363.4437
11000,40,2,162,73.0962,225.96,179.75,26.72,0,2.97,0.190,14.829,0.9453,45.452,162.32,48.3071
11000,50,0,5158,77.6607,367.25,13.79,-15.93,0,-12.92,0.000,27.985,0.2101,4.296,2787.03,78.2692
11000,50,1,549,62.7032,284.93,125.35,10.43,0,-6.32,0.000,21.474,0.9278,18.383,638.97,53.6749
11000,50,2,9,2.4644,8.21,10.06,17.91,0,0.73,0.000,15.110,0.9976,36.513,7.96,1.7401
11000,60,0,3853,0.0966,27.78,0.56,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,796.50,0.2126
11000,60,1,2,0.0101,0.55,0.23,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,2.28,0.0121
11000,70,0,4656,0.0000,6.30,0.08,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,253.26,0.0000
11000,80,0,3564,0.0000,1.69,0.03,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,93.71,0.0000
12000,-60,0,5346,2199.1819,7403.27,86.64,13.51,0,15.21,3.016,8.387,0.4650,78.781,6141.39,1473.7536
12000,-60,1,2387,1865.7115,6776.90,566.18,8.41,0,13.15,2.292,9.297,0.9126,120.767,2947.90,1285.8879
12000,-60,2,1,0.8075,3.01,1.09,19.55,0,19.01,3.791,6.008,0.9731,168.813,0.99,0.5434
12000,-50,0,7173,2452.9331,7382.42,88.96,19.20,0,22.85,6.866,6.094,0.3320,121.242,8178.47,1618.6917
12000,-50,1,1521,1136.2429,3473.97,434.87,36.56,0,22.35,6.757,6.460,0.6654,215.044,1992.21,760.4510
12000,-50,2,4,3.2334,11.52,5.95,22.55,0,22.23,5.305,4.940,0.9523,214.454,3.82,2.2099
12000,-40,0,6270,1604.7613,4474.28,44.82,30.60,0,30.31,11.345,4.286,0.2441,191.802,6730.35,1042.4624
12000,-40,1,1809,1180.6132,3299.68,581.45,46.23,0,29.08,10.863,4.864,0.5070,334.587,2442.25,767.8225
12000,-40,2,2,0.8795,3.84,2.45,0.56,0,28.09,8.829,3.570,0.4264,218.726,2.20,0.6130
12000,-30,0,4516,1348.4681,3983.97,96.83,37.99,0,34.87,14.527,3.523,0.2503,323.411,5384.70,863.6089
12000,-30,1,3292,1701.2888,5032.82,1360.55,51.69,0,34.24,14.336,3.855,0.3807,449.195,4442.65,1072.3155
12000,-30,2,369,193.3282,593.11,498.51,49.39,0,35.89,15.248,3.374,0.4444,585.489,418.70,121.3957
12000,-20,0,2164,685.8313,2035.89,57.09,41.01,0,37.69,16.676,3.192,0.2543,444.169,2728.66,430.9487
12000,-20,1,2399,1206.7097,3713.32,964.72,47.29,0,37.10,16.305,3.300,0.3556,607.433,3327.81,758.2848
12000,-20,2,3656,2241.2468,6946.19,9400.95,57.01,0,36.41,16.035,3.622,0.6414,944.840,3528.49,1413.5483
