step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
700000,6,40,0,0,0,6,0,1.00,20,0.000,561,1.52,71.69,0.00,525
700000,64,64,48,10,0,6,4,15.00,0,0.156,560,0.66,61.18,76.72,511
700000,4,36,0,0,0,4,0,1.00,24,0.000,560,1.92,46.82,0.00,205
700000,6,34,0,0,0,6,0,1.00,20,0.000,559,2.51,58.46,0.00,525
700000,6,14,0,0,0,6,0,1.00,20,0.000,558,1.35,61.96,0.00,205
700000,2,14,0,0,0,2,0,1.00,26,0.000,558,0.81,28.17,0.00,525
700000,4,64,0,0,0,4,0,1.00,24,0.000,558,1.50,76.33,0.00,205
700000,13,59,11,0,0,2,0,6.27,10,0.000,556,1.50,40.58,1.19,525
700000,46,64,34,6,0,6,3,8.25,0,0.130,556,2.69,111.27,37.09,510
700000,2,12,0,0,0,2,0,1.00,26,0.000,555,1.29,30.41,0.00,205
700000,2,7,0,0,0,2,0,1.00,26,0.000,554,1.27,26.50,0.00,525
700000,64,64,42,12,0,10,4,10.88,0,0.188,554,5.12,86.00,72.84,510
700000,13,38,10,0,0,3,0,5.94,16,0.000,554,1.49,105.88,1.85,525
700000,4,36,0,0,0,4,0,1.00,24,0.000,552,0.90,31.81,0.00,205
700000,3,28,0,0,0,3,0,1.00,24,0.000,552,2.27,47.77,0.00,205
700000,13,39,9,0,0,4,0,5.44,14,0.000,552,2.82,69.60,1.20,525
700000,2,55,0,0,0,2,0,1.00,26,0.000,550,0.76,34.35,0.00,525
700000,6,43,0,0,0,6,0,1.00,20,0.000,546,2.38,75.27,0.00,525
700000,5,16,0,0,0,5,0,1.00,22,0.000,544,1.01,69.15,0.00,205
700000,3,20,0,0,0,3,0,1.00,24,0.000,543,1.88,51.87,0.00,205
700000,11,63,7,0,0,4,0,4.27,10,0.000,541,1.73,68.42,0.45,535
700000,2,13,0,0,0,2,0,1.00,26,0.000,539,1.96,46.06,0.00,205
700000,3,64,0,0,0,3,0,1.00,24,0.000,537,1.67,50.34,0.00,205
700000,50,64,35,7,0,8,3,8.47,0,0.140,537,3.53,106.02,27.60,510
700000,2,36,0,0,0,2,0,1.00,24,0.000,535,2.09,24.00,0.00,205
700000,4,24,0,0,0,4,0,1.00,24,0.000,533,1.81,59.09,0.00,205
700000,6,16,0,0,0,6,0,1.00,22,0.000,532,1.02,86.66,0.00,205
700000,6,26,0,0,0,6,0,1.00,16,0.000,532,0.85,83.75,0.00,525
700000,2,64,0,0,0,2,0,1.00,26,0.000,532,0.78,27.96,0.00,205
700000,2,4,0,0,0,2,0,1.00,26,0.000,531,1.23,24.68,0.00,205
700000,4,12,0,0,0,4,0,1.00,24,0.000,530,1.92,38.69,0.00,525
700000,3,33,0,0,0,3,0,1.00,24,0.000,527,1.85,52.13,0.00,205
700000,6,27,0,0,0,6,0,1.00,20,0.000,527,0.92,57.23,0.00,525
700000,11,63,7,0,0,4,0,4.27,10,0.000,527,2.42,46.89,0.93,535
700000,6,40,0,0,0,6,0,1.00,20,0.000,527,0.96,69.44,0.00,525
700000,4,14,0,0,0,4,0,1.00,22,0.000,526,2.20,52.33,0.00,525
700000,2,28,0,0,0,2,0,1.00,26,0.000,526,0.93,55.70,0.00,205
700000,3,24,0,0,0,3,0,1.00,24,0.000,525,1.81,37.29,0.00,205
700000,49,64,28,12,0,9,3,6.00,4,0.245,525,4.30,64.90,76.64,532
700000,2,11,0,0,0,2,0,1.00,26,0.000,524,1.26,25.43,0.00,525
700000,4,10,0,0,0,4,0,1.00,24,0.000,524,1.57,43.11,0.00,205
700000,9,29,0,0,0,9,0,1.00,18,0.000,524,1.37,83.43,0.00,205
700000,10,14,0,0,0,10,0,1.00,18,0.000,523,2.90,103.10,0.00,205
700000,6,28,0,0,0,6,0,1.00,22,0.000,521,1.81,98.48,0.00,205
700000,3,13,0,0,0,3,0,1.00,24,0.000,521,1.08,41.92,0.00,205
700000,2,4,0,0,0,2,0,1.00,26,0.000,521,1.12,19.61,0.00,205
700000,4,16,0,0,0,4,0,1.00,24,0.000,519,1.00,55.52,0.00,205
700000,12,46,10,0,0,2,0,6.30,12,0.000,519,0.75,38.03,1.77,525
700000,4,14,0,0,0,4,0,1.00,24,0.000,519,1.16,46.25,0.00,205
700000,4,28,0,0,0,4,0,1.00,24,0.000,518,2.20,79.74,0.00,205
700000,4,14,0,0,0,4,0,1.00,24,0.000,517,2.08,57.34,0.00,205
700000,64,64,40,5,0,19,2,11.25,0,0.078,516,7.19,119.32,22.83,510
700000,4,45,1,0,0,3,0,1.67,20,0.000,516,0.84,45.32,0.00,205
700000,10,41,8,0,0,2,0,5.67,14,0.000,516,1.16,34.56,0.47,205
700000,4,16,0,0,0,4,0,1.00,24,0.000,514,1.13,52.68,0.00,205
700000,51,64,34,3,0,14,2,8.16,0,0.059,512,3.39,127.83,4.74,510
700000,5,39,0,0,0,5,0,1.00,20,0.000,512,1.41,64.97,0.00,525
700000,40,64,30,4,0,6,3,7.57,4,0.100,512,2.11,108.27,30.88,510
700000,2,39,0,0,0,2,0,1.00,26,0.000,512,1.67,38.45,0.00,525
700000,4,7,0,0,0,4,0,1.00,22,0.000,511,2.11,35.79,0.00,525
700000,4,14,0,0,0,4,0,1.00,24,0.000,510,1.00,64.16,0.00,205
700000,7,54,0,0,0,7,0,1.00,20,0.000,510,1.89,60.01,0.00,525
700000,3,20,0,0,0,3,0,1.00,24,0.000,510,1.77,31.52,0.00,205
700000,45,64,33,2,0,10,2,7.70,2,0.044,509,2.67,142.47,3.27,510
700000,64,64,37,10,0,17,4,9.94,0,0.156,508,7.26,102.76,58.06,510
700000,3,47,0,0,0,3,0,1.00,24,0.000,504,1.47,41.26,0.00,525
700000,7,24,0,0,0,7,0,1.00,18,0.000,503,1.78,86.03,0.00,205
700000,8,50,4,0,0,4,0,3.50,16,0.000,503,0.50,62.51,0.16,205
700000,3,43,0,0,0,3,0,1.00,24,0.000,502,0.97,36.08,0.00,205
700000,3,16,0,0,0,3,0,1.00,24,0.000,501,1.54,64.37,0.00,205
700000,2,4,0,0,0,2,0,1.00,26,0.000,500,1.48,20.91,0.00,205
700000,3,14,0,0,0,3,0,1.00,24,0.000,500,1.72,38.11,0.00,525
700000,3,20,0,0,0,3,0,1.00,24,0.000,498,1.88,84.68,0.00,525
700000,2,13,0,0,0,2,0,1.00,26,0.000,498,2.16,30.18,0.00,205
700000,4,16,0,0,0,4,0,1.00,24,0.000,496,1.28,53.08,0.00,205
700000,64,64,42,0,0,22,0,12.38,0,0.000,495,6.09,137.55,1.13,510
700000,3,12,0,0,0,3,0,1.00,24,0.000,492,1.10,31.98,0.00,525
700000,3,12,0,0,0,3,0,1.00,24,0.000,491,1.38,35.59,0.00,205
700000,2,5,0,0,0,2,0,1.00,26,0.000,489,1.25,22.43,0.00,205
700000,6,10,0,0,0,6,0,1.00,20,0.000,489,2.10,44.30,0.00,205
700000,6,34,4,0,0,2,0,3.86,18,0.000,489,0.52,35.95,0.78,533
700000,12,38,10,0,0,2,0,6.30,12,0.000,487,0.53,75.93,0.56,525
700000,5,14,0,0,0,5,0,1.00,22,0.000,486,2.13,59.00,0.00,205
700000,42,64,26,0,0,16,0,6.00,6,0.000,485,2.99,97.07,0.95,532
700000,10,16,0,0,0,10,0,1.00,16,0.000,485,1.48,78.78,0.00,205
700000,4,63,0,1,0,3,0,1.00,24,0.250,485,1.06,29.30,0.00,531
700000,56,64,33,9,0,14,3,8.20,2,0.161,484,7.01,103.08,22.45,510
700000,2,4,0,0,0,2,0,1.00,26,0.000,484,1.75,25.25,0.00,205
700000,6,24,0,0,0,6,0,1.00,20,0.000,483,2.59,105.76,0.00,525
700000,64,64,38,7,0,19,2,10.12,0,0.109,482,3.18,91.59,24.48,510
700000,5,60,3,0,0,2,0,2.75,16,0.000,481,0.84,32.96,0.09,531
700000,3,33,0,0,0,3,0,1.00,24,0.000,480,2.11,29.97,0.00,205
700000,2,40,0,0,0,2,0,1.00,26,0.000,479,0.92,45.55,0.00,205
700000,14,38,10,0,0,4,0,5.08,6,0.000,479,1.87,80.91,0.15,525
700000,4,7,0,0,0,4,0,1.00,22,0.000,473,1.25,49.37,0.00,525
700000,8,16,0,0,0,8,0,1.00,18,0.000,472,2.03,60.97,0.00,205
700000,22,43,19,0,0,3,0,8.50,4,0.000,471,2.96,81.60,0.33,525
700000,2,22,0,0,0,2,0,1.00,26,0.000,470,1.85,42.55,0.00,525
700000,4,23,0,0,0,4,0,1.00,24,0.000,468,1.14,70.37,0.00,205
700000,12,39,9,0,0,3,0,5.80,12,0.000,468,2.27,69.79,0.16,525
700000,4,24,0,0,0,4,0,1.00,24,0.000,468,2.08,53.61,0.00,205
700000,2,5,0,0,0,2,0,1.00,26,0.000,466,1.21,30.51,0.00,525
700000,2,64,0,0,0,2,0,1.00,26,0.000,465,0.99,93.98,0.00,205
700000,4,24,0,0,0,4,0,1.00,20,0.000,465,1.38,50.83,0.00,525
700000,4,16,0,0,0,4,0,1.00,22,0.000,462,1.71,50.21,0.00,205
700000,2,14,0,0,0,2,0,1.00,26,0.000,461,1.54,31.50,0.00,525
700000,4,14,0,0,0,4,0,1.00,22,0.000,460,2.22,64.10,0.00,525
700000,58,64,36,10,0,12,3,9.19,0,0.172,457,7.33,100.26,33.98,510
700000,58,64,39,0,0,19,0,10.50,0,0.000,455,6.30,147.38,2.46,500
700000,4,26,0,0,0,4,0,1.00,24,0.000,454,0.90,47.25,0.00,205
700000,2,43,0,0,0,2,0,1.00,26,0.000,453,0.40,22.86,0.00,205
700000,57,64,34,5,0,18,3,8.09,0,0.088,453,2.80,120.33,2.99,510
700000,16,23,0,0,0,16,0,1.00,10,0.000,451,1.66,117.23,0.00,205
700000,3,53,0,0,0,3,0,1.00,24,0.000,448,1.55,41.99,0.00,525
700000,6,27,2,0,0,4,0,2.29,18,0.000,446,0.95,43.40,0.19,525
700000,2,28,0,0,0,2,0,1.00,24,0.000,445,2.08,21.80,0.00,525
700000,23,29,0,0,0,23,0,1.00,6,0.000,444,1.88,102.03,0.00,205
700000,22,43,19,0,0,3,0,9.08,6,0.000,443,0.25,47.74,0.16,525
700000,4,16,0,0,0,4,0,1.00,24,0.000,441,2.18,41.84,0.00,205
700000,15,24,0,0,0,15,0,1.00,14,0.000,439,3.38,97.60,0.00,205
700000,8,23,0,0,0,8,0,1.00,20,0.000,439,1.70,77.41,0.00,205
700000,2,13,0,0,0,2,0,1.00,26,0.000,439,2.09,19.28,0.00,205
700000,16,16,0,0,0,16,0,1.00,6,0.000,437,1.16,46.85,0.00,205
700000,5,14,0,0,0,5,0,1.00,22,0.000,436,2.19,42.40,0.00,205
700000,22,52,12,0,0,10,0,4.27,6,0.000,436,2.88,88.24,1.60,525
700000,3,56,0,0,0,3,0,1.00,24,0.000,434,0.83,26.00,0.00,205
700000,3,45,0,0,0,3,0,1.00,24,0.000,434,0.33,27.05,0.00,205
700000,16,39,2,0,0,14,0,1.50,6,0.000,432,2.52,84.19,0.09,525
700000,49,64,28,12,0,9,3,6.00,4,0.245,431,6.00,50.73,64.56,532
700000,3,16,0,0,0,3,0,1.00,24,0.000,431,1.26,27.40,0.00,205
700000,58,64,37,7,0,14,3,10.12,0,0.121,430,5.32,85.74,14.29,436
700000,2,47,0,0,0,2,0,1.00,26,0.000,430,0.31,26.52,0.00,205
700000,2,40,0,0,0,2,0,1.00,26,0.000,429,0.60,39.06,0.00,205
700000,64,64,52,8,0,4,2,15.75,0,0.125,427,4.33,28.00,81.88,536
700000,4,14,0,0,0,4,0,1.00,24,0.000,427,2.24,33.07,0.00,205
700000,9,16,0,0,0,9,0,1.00,16,0.000,426,1.16,70.82,0.00,205
700000,4,12,0,0,0,4,0,1.00,24,0.000,424,1.01,41.41,0.00,205
700000,44,64,32,6,0,6,3,7.93,4,0.136,422,3.40,73.61,25.15,510
700000,2,50,0,0,0,2,0,1.00,26,0.000,422,1.11,23.62,0.00,521
700000,44,64,33,6,0,5,2,7.84,0,0.136,421,3.03,68.47,20.50,510
700000,8,23,0,0,0,8,0,1.00,18,0.000,420,2.24,74.93,0.00,205
700000,34,64,30,2,0,2,2,7.71,4,0.059,420,1.73,76.61,23.73,510
700000,7,50,0,0,0,7,0,1.00,20,0.000,419,0.03,48.83,0.00,205
700000,4,64,0,0,0,4,0,1.00,24,0.000,418,0.82,49.49,0.00,205
700000,4,10,0,0,0,4,0,1.00,24,0.000,418,1.64,32.14,0.00,205
700000,1,36,0,0,0,1,0,1.00,28,0.000,418,0.12,17.57,0.00,521
700000,11,63,7,0,0,4,0,4.27,10,0.000,417,0.31,39.93,0.50,535
700000,58,64,36,4,0,18,2,9.19,0,0.069,417,4.64,109.35,1.10,510
700000,2,10,0,0,0,2,0,1.00,26,0.000,415,1.75,20.97,0.00,205
700000,6,50,0,0,0,6,0,1.00,22,0.000,413,1.42,76.68,0.00,205
700000,2,43,0,0,0,2,0,1.00,26,0.000,413,0.24,37.72,0.00,205
700000,5,14,0,0,0,5,0,1.00,22,0.000,412,1.27,33.06,0.00,205
700000,2,38,0,0,0,2,0,1.00,26,0.000,412,0.27,30.18,0.00,205
700000,8,14,0,0,0,8,0,1.00,20,0.000,410,1.13,64.80,0.00,205
700000,2,10,0,0,0,2,0,1.00,26,0.000,409,1.79,20.13,0.00,525
700000,4,50,0,0,0,4,0,1.00,24,0.000,407,1.36,85.90,0.00,205
700000,58,64,36,10,0,12,3,9.19,0,0.172,406,4.28,87.61,28.94,510
700000,41,41,0,21,0,20,0,1.00,4,0.512,404,1.63,59.37,0.00,205
700000,11,23,0,0,0,11,0,1.00,12,0.000,398,2.72,56.77,0.00,205
700000,3,39,0,0,0,3,0,1.00,22,0.000,394,0.64,24.64,0.00,525
700000,5,14,0,0,0,5,0,1.00,22,0.000,393,2.17,52.51,0.00,205
700000,4,60,2,0,0,2,0,2.00,20,0.000,393,1.40,19.91,0.00,531
700000,4,16,0,0,0,4,0,1.00,24,0.000,391,1.72,30.87,0.00,205
700000,50,64,34,8,0,8,3,8.12,0,0.160,390,4.07,78.73,26.75,510
700000,7,9,0,0,0,7,0,1.00,18,0.000,390,0.70,20.63,0.00,205
700000,4,10,0,0,0,4,0,1.00,24,0.000,389,1.24,31.91,0.00,205
700000,35,38,0,0,0,35,0,1.00,0,0.000,385,1.50,67.13,0.00,205
700000,41,64,33,6,0,2,3,7.70,2,0.146,385,2.41,19.36,77.08,495
700000,6,12,0,0,0,6,0,1.00,22,0.000,384,2.12,45.87,0.00,205
700000,2,64,0,0,0,2,0,1.00,26,0.000,384,0.65,30.96,0.00,521
700000,5,28,0,0,0,5,0,1.00,22,0.000,383,1.69,52.71,0.00,205
700000,14,56,6,0,0,8,0,3.17,14,0.000,382,2.49,107.07,1.68,205
700000,48,64,38,4,0,6,2,11.57,4,0.083,381,4.70,38.88,49.31,518
700000,4,20,0,0,0,4,0,1.00,24,0.000,381,1.13,34.65,0.00,205
700000,4,4,0,0,0,4,0,1.00,24,0.000,380,1.44,28.00,0.00,205
700000,2,27,0,0,0,2,0,1.00,26,0.000,380,0.64,16.71,0.00,521
700000,10,24,0,0,0,10,0,1.00,16,0.000,379,2.98,82.57,0.00,525
700000,58,64,35,5,0,18,3,9.00,0,0.086,378,5.69,94.62,3.11,510
700000,49,64,28,12,0,9,3,6.00,4,0.245,378,3.65,44.60,66.46,532
700000,3,40,0,0,0,3,0,1.00,24,0.000,378,1.04,31.43,0.00,205
700000,59,64,37,3,0,19,2,10.00,0,0.051,376,6.56,98.25,5.26,510
700000,3,8,0,0,0,3,0,1.00,24,0.000,375,2.16,35.83,0.00,205
700000,52,64,42,4,0,6,2,12.75,0,0.077,374,3.48,41.37,31.35,518
700000,10,15,0,0,0,10,0,1.00,16,0.000,373,0.79,46.37,0.00,205
700000,2,8,0,0,0,2,0,1.00,26,0.000,372,1.05,19.00,0.00,205
700000,51,64,35,8,0,8,2,8.91,0,0.157,372,2.92,64.66,24.72,510
700000,5,32,0,0,0,5,0,1.00,22,0.000,372,1.97,45.00,0.00,205
700000,4,16,0,0,0,4,0,1.00,24,0.000,371,1.45,35.99,0.00,205
700000,8,18,0,0,0,8,0,1.00,18,0.000,371,2.18,70.84,0.00,525
700000,4,38,0,0,0,4,0,1.00,24,0.000,371,1.66,20.63,0.00,205
700000,6,14,0,0,0,6,0,1.00,22,0.000,368,2.36,56.81,0.00,205
700000,64,64,48,8,0,8,4,15.00,0,0.125,367,4.84,51.39,40.44,536
700000,6,21,0,0,0,6,0,1.00,20,0.000,367,1.03,38.75,0.00,525
700000,45,64,34,8,0,3,3,7.90,2,0.178,366,4.55,22.86,72.93,495
700000,2,14,0,0,0,2,0,1.00,26,0.000,366,1.25,28.45,0.00,205
700000,2,20,0,0,0,2,0,1.00,26,0.000,366,2.04,24.39,0.00,525
700000,3,20,0,0,0,3,0,1.00,24,0.000,365,1.94,30.41,0.00,525
700000,14,38,12,0,0,2,0,7.50,12,0.000,365,1.75,68.54,1.28,525
700000,2,14,0,0,0,2,0,1.00,26,0.000,363,1.58,27.36,0.00,205
700000,4,23,0,0,0,4,0,1.00,24,0.000,363,1.88,38.72,0.00,205
700000,2,16,0,0,0,2,0,1.00,26,0.000,362,2.07,21.45,0.00,205
700000,56,64,33,9,0,14,3,8.20,2,0.161,361,2.70,80.78,16.26,510
700000,58,64,39,0,0,19,0,10.50,0,0.000,361,7.54,99.46,2.45,500
700000,2,23,0,0,0,2,0,1.00,26,0.000,361,0.75,22.70,0.00,525
700000,4,14,0,0,0,4,0,1.00,22,0.000,361,2.37,32.12,0.00,525
700000,4,21,0,1,0,3,0,1.00,24,0.250,361,1.30,24.32,0.00,205
700000,4,23,0,0,0,4,0,1.00,24,0.000,361,1.16,32.59,0.00,205
700000,2,4,0,0,0,2,0,1.00,26,0.000,359,1.13,14.94,0.00,525
700000,4,14,0,0,0,4,0,1.00,24,0.000,359,1.18,44.41,0.00,205
700000,4,4,0,0,0,4,0,1.00,24,0.000,358,1.65,28.08,0.00,205
700000,3,27,0,0,0,3,0,1.00,24,0.000,356,1.71,28.98,0.00,525
700000,2,20,0,0,0,2,0,1.00,26,0.000,355,1.65,19.96,0.00,525
700000,4,40,0,0,0,4,0,1.00,24,0.000,355,1.41,29.85,0.00,205
700000,4,14,0,0,0,4,0,1.00,24,0.000,354,1.28,26.28,0.00,205
700000,3,24,0,0,0,3,0,1.00,24,0.000,354,1.68,22.45,0.00,525
700000,7,36,0,0,0,7,0,1.00,18,0.000,353,0.43,76.09,0.00,205
700000,4,8,0,0,0,4,0,1.00,24,0.000,352,1.67,33.28,0.00,205
700000,2,2,0,0,0,2,0,1.00,26,0.000,352,1.56,12.66,0.00,525
700000,7,23,0,0,0,7,0,1.00,20,0.000,352,2.25,60.14,0.00,205
700000,3,42,0,0,0,3,0,1.00,24,0.000,351,1.74,25.63,0.00,205
700000,2,14,0,0,0,2,0,1.00,26,0.000,350,0.97,17.89,0.00,205
700000,5,14,0,0,0,5,0,1.00,22,0.000,350,2.00,43.15,0.00,205
700000,5,32,0,0,0,5,0,1.00,22,0.000,350,1.90,40.59,0.00,205
700000,3,9,0,0,0,3,0,1.00,24,0.000,350,1.14,27.28,0.00,205
700000,3,18,0,0,0,3,0,1.00,24,0.000,349,1.81,20.19,0.00,525
700000,7,22,0,0,0,7,0,1.00,18,0.000,349,2.31,61.91,0.00,205
700000,4,23,0,0,0,4,0,1.00,24,0.000,348,1.20,33.06,0.00,205
700000,3,28,0,0,0,3,0,1.00,22,0.000,347,0.47,47.59,0.00,525
700000,8,37,0,0,0,8,0,1.00,20,0.000,347,2.69,54.64,0.00,525
700000,7,25,4,0,0,3,0,3.50,16,0.000,347,1.34,24.29,0.00,525
700000,12,23,0,0,0,12,0,1.00,12,0.000,347,2.85,85.72,0.00,205
700000,12,16,0,0,0,12,0,1.00,14,0.000,346,3.16,48.42,0.00,205
700000,3,24,0,0,0,3,0,1.00,24,0.000,346,1.23,24.63,0.00,525
700000,2,36,0,0,0,2,0,1.00,26,0.000,345,0.40,21.09,0.00,521
700000,39,48,0,0,0,39,0,1.00,0,0.000,343,3.10,52.43,0.00,525
700000,6,14,0,0,0,6,0,1.00,22,0.000,343,1.21,48.24,0.00,205
700000,4,25,0,0,0,4,0,1.00,24,0.000,343,2.31,23.31,0.00,525
700000,2,8,0,0,0,2,0,1.00,26,0.000,343,1.67,12.92,0.00,205
700000,6,15,0,0,0,6,0,1.00,20,0.000,342,2.22,38.82,0.00,205
700000,3,44,0,0,0,3,0,1.00,24,0.000,341,0.98,22.43,0.00,525
700000,53,64,35,5,0,13,3,9.19,0,0.094,340,1.17,62.98,8.26,436
700000,7,37,0,0,0,7,0,1.00,20,0.000,339,2.40,53.84,0.00,525
700000,3,40,0,0,0,3,0,1.00,24,0.000,339,1.26,28.60,0.00,205
700000,6,8,0,0,0,6,0,1.00,22,0.000,338,2.37,38.95,0.00,205
700000,8,14,0,0,0,8,0,1.00,16,0.000,338,2.04,44.19,0.00,205
700000,3,36,0,0,0,3,0,1.00,24,0.000,338,2.09,19.05,0.00,521
700000,4,41,0,0,0,4,0,1.00,22,0.000,336,1.34,30.46,0.00,525
700000,3,24,0,0,0,3,0,1.00,24,0.000,336,2.17,20.78,0.00,525
700000,2,14,0,0,0,2,0,1.00,26,0.000,336,1.71,13.57,0.00,205
700000,5,60,3,0,0,2,0,3.00,18,0.000,335,0.31,36.86,0.06,531
700000,50,64,33,4,0,13,3,8.00,0,0.080,335,5.30,79.64,3.64,510
700000,7,12,0,0,0,7,0,1.00,20,0.000,335,2.01,65.33,0.00,525
700000,3,9,0,0,0,3,0,1.00,24,0.000,334,2.27,26.60,0.00,205
700000,17,38,10,0,0,7,0,4.46,6,0.000,334,2.87,31.19,0.28,525
700000,5,12,0,0,0,5,0,1.00,22,0.000,334,1.33,33.78,0.00,205
700000,64,64,48,14,0,2,4,15.00,0,0.219,333,5.16,11.10,87.44,536
700000,59,64,39,3,0,17,2,10.34,0,0.051,332,2.63,83.49,9.81,436
700000,13,24,0,0,0,13,0,1.00,12,0.000,329,2.45,94.47,0.00,205
700000,4,60,3,0,0,1,0,3.33,20,0.000,329,0.48,21.40,0.08,531
700000,3,53,0,0,0,3,0,1.00,24,0.000,329,1.28,16.95,0.00,205
700000,64,64,48,10,0,6,4,15.00,0,0.156,328,4.93,34.72,54.17,536
700000,8,64,0,0,0,8,0,1.00,20,0.000,328,1.92,52.12,0.00,205
700000,2,6,0,0,0,2,0,1.00,26,0.000,327,1.25,13.68,0.00,205
700000,2,20,0,0,0,2,0,1.00,26,0.000,327,1.19,14.42,0.00,525
700000,4,34,0,0,0,4,0,1.00,22,0.000,327,1.34,29.95,0.00,525
700000,11,24,0,0,0,11,0,1.00,16,0.000,326,1.67,68.61,0.00,205
700000,2,64,0,0,0,2,0,1.00,24,0.000,326,1.28,24.23,0.00,205
700000,4,4,0,0,0,4,0,1.00,22,0.000,324,1.39,21.35,0.00,205
700000,4,47,0,0,0,4,0,1.00,24,0.000,323,1.83,25.88,0.00,205
700000,2,3,0,0,0,2,0,1.00,24,0.000,323,1.54,12.04,0.00,205
700000,4,14,0,0,0,4,0,1.00,24,0.000,322,1.45,33.75,0.00,205
700000,58,64,36,10,0,12,3,9.19,0,0.172,322,4.91,64.49,20.67,510
700000,4,16,0,0,0,4,0,1.00,22,0.000,320,2.08,36.65,0.00,205
700000,3,36,0,0,0,3,0,1.00,24,0.000,320,1.79,15.71,0.00,521
700000,12,14,0,0,0,12,0,1.00,14,0.000,319,2.40,29.22,0.00,205
700000,2,10,0,0,0,2,0,1.00,26,0.000,318,1.74,16.93,0.00,205
700000,64,64,40,5,0,19,2,11.25,0,0.078,318,3.51,83.46,20.68,510
700000,4,18,0,0,0,4,0,1.00,22,0.000,318,1.74,42.69,0.00,525
700000,13,20,0,0,0,13,0,1.00,8,0.000,317,2.43,65.37,0.00,525
700000,4,15,0,0,0,4,0,1.00,22,0.000,317,1.88,29.49,0.00,525
700000,2,45,0,0,0,2,0,1.00,26,0.000,317,0.90,13.68,0.00,205
700000,12,39,9,0,0,3,0,5.36,10,0.000,317,3.09,32.59,0.12,525
700000,3,24,0,0,0,3,0,1.00,24,0.000,317,2.27,34.72,0.00,525
700000,3,22,0,0,0,3,0,1.00,24,0.000,317,2.08,27.98,0.00,525
700000,3,6,0,0,0,3,0,1.00,24,0.000,317,1.56,20.43,0.00,525
700000,2,35,0,0,0,2,0,1.00,26,0.000,316,1.84,23.41,0.00,525
700000,2,14,0,0,0,2,0,1.00,26,0.000,315,1.14,22.77,0.00,205
700000,3,4,0,0,0,3,0,1.00,24,0.000,314,1.80,16.71,0.00,205
700000,2,16,0,0,0,2,0,1.00,26,0.000,314,1.11,20.19,0.00,205
700000,16,38,13,0,0,3,0,6.94,14,0.000,313,3.01,53.12,1.59,525
700000,1,14,0,0,0,1,0,1.00,28,0.000,313,0.35,23.48,0.00,525
700000,1,20,0,0,0,1,0,1.00,28,0.000,313,0.21,29.98,0.00,525
700000,64,64,46,0,0,18,0,13.12,0,0.000,313,4.54,65.27,1.70,500
700000,4,45,0,0,0,4,0,1.00,22,0.000,312,0.96,32.99,0.00,525
700000,2,14,0,0,0,2,0,1.00,26,0.000,312,1.49,21.22,0.00,205
700000,3,20,0,0,0,3,0,1.00,24,0.000,312,0.83,38.07,0.00,525
700000,4,24,0,0,0,4,0,1.00,24,0.000,312,0.70,35.31,0.00,205
700000,6,46,2,0,0,4,0,2.29,18,0.000,311,1.71,36.72,0.00,205
700000,2,21,0,0,0,2,0,1.00,26,0.000,311,1.23,17.77,0.00,533
700000,2,24,0,0,0,2,0,1.00,26,0.000,311,1.70,14.00,0.00,205
700000,5,22,0,0,0,5,0,1.00,22,0.000,310,2.47,32.43,0.00,205
700000,4,16,0,0,0,4,0,1.00,24,0.000,310,0.76,25.48,0.00,205
700000,2,14,0,0,0,2,0,1.00,26,0.000,309,1.61,20.36,0.00,205
700000,4,29,0,0,0,4,0,1.00,24,0.000,309,1.22,18.33,0.00,205
700000,8,20,0,0,0,8,0,1.00,20,0.000,308,2.28,55.96,0.00,525
700000,14,38,10,0,0,4,0,5.08,6,0.000,308,1.70,35.01,0.11,525
700000,4,14,0,0,0,4,0,1.00,22,0.000,306,2.21,21.60,0.00,525
700000,39,64,30,2,0,7,2,6.75,4,0.051,305,3.41,66.07,2.17,510
700000,58,64,39,0,0,19,0,10.50,0,0.000,304,5.26,77.30,0.17,500
700000,6,24,0,0,0,6,0,1.00,20,0.000,304,2.21,55.42,0.00,525
700000,2,21,0,0,0,2,0,1.00,26,0.000,304,1.92,18.31,0.00,525
700000,3,12,0,0,0,3,0,1.00,24,0.000,304,0.99,25.96,0.00,525
700000,3,14,0,0,0,3,0,1.00,24,0.000,304,1.57,19.42,0.00,205
700000,4,10,0,0,0,4,0,1.00,22,0.000,303,1.39,28.97,0.00,205
700000,4,23,0,0,0,4,0,1.00,24,0.000,303,1.49,28.36,0.00,205
700000,3,43,0,0,0,3,0,1.00,24,0.000,303,1.70,44.88,0.00,525
700000,1,13,0,0,0,1,0,1.00,28,0.000,302,0.57,33.99,0.00,525
700000,2,5,0,0,0,2,0,1.00,26,0.000,301,1.09,13.43,0.00,525
700000,6,46,2,0,0,4,0,2.17,20,0.000,300,0.61,56.92,0.21,205
700000,4,4,0,0,0,4,0,1.00,24,0.000,300,0.88,14.66,0.00,205
700000,2,12,0,0,0,2,0,1.00,26,0.000,300,1.82,19.17,0.00,205
700000,4,14,0,0,0,4,0,1.00,22,0.000,300,1.54,24.59,0.00,525
700000,4,40,0,0,0,4,0,1.00,24,0.000,300,1.31,18.67,0.00,205
700000,4,24,0,0,0,4,0,1.00,20,0.000,300,1.56,27.85,0.00,525
