step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
500000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.73,0.24,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,20,1.74,2.95,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,20,1.83,1.35,0.00,658
500000,6,30,0,0,0,6,0,1.00,22,0.000,20,1.24,2.40,0.00,658
500000,9,50,0,0,0,9,0,1.00,18,0.000,20,1.28,2.29,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.49,0.00,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,20,1.64,1.14,0.00,658
500000,12,62,0,0,0,12,0,1.00,18,0.000,20,0.84,5.78,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.73,0.00,0.00,658
500000,12,14,0,0,0,12,0,1.00,16,0.000,20,0.57,0.24,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.49,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.49,0.00,0.00,658
500000,6,8,0,0,0,6,0,1.00,20,0.000,20,0.73,0.48,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.73,0.15,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,20,0.51,0.00,0.00,658
500000,52,64,44,2,0,6,2,13.12,0,0.038,19,4.47,0.30,5.20,734
500000,64,64,48,12,0,4,4,15.00,0,0.188,19,1.97,0.08,2.06,577
500000,5,5,0,0,0,5,0,1.00,20,0.000,19,0.73,0.41,0.00,765
500000,10,12,0,0,0,10,0,1.00,16,0.000,19,0.22,0.00,0.00,658
500000,21,34,0,0,0,21,0,1.00,12,0.000,19,1.18,8.06,0.00,658
500000,15,36,0,0,0,15,0,1.00,16,0.000,19,3.10,3.87,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,19,0.78,0.24,0.00,658
500000,20,20,0,0,0,20,0,1.00,6,0.000,19,0.18,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,19,0.60,0.00,0.00,658
500000,8,12,0,0,0,8,0,1.00,18,0.000,19,0.16,0.00,0.00,658
500000,50,50,0,0,0,50,0,1.00,0,0.000,19,1.00,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,19,0.78,0.24,0.00,658
500000,14,14,0,0,0,14,0,1.00,12,0.000,19,0.74,0.28,0.00,658
500000,12,14,0,0,0,12,0,1.00,16,0.000,19,0.32,0.00,0.00,658
500000,43,48,0,0,0,43,0,1.00,0,0.000,19,1.80,1.16,0.00,658
500000,6,6,0,0,0,6,0,1.00,20,0.000,19,0.35,0.00,0.00,658
500000,6,8,0,0,0,6,0,1.00,20,0.000,19,0.15,0.00,0.00,658
500000,16,54,0,0,0,16,0,1.00,16,0.000,19,2.81,3.09,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,19,0.57,0.00,0.00,658
500000,6,8,0,0,0,6,0,1.00,20,0.000,19,0.32,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,19,0.54,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,19,0.55,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,19,0.55,0.00,0.00,658
500000,13,14,0,0,0,13,0,1.00,12,0.000,19,0.40,0.00,0.00,658
500000,8,12,0,0,0,8,0,1.00,20,0.000,19,0.77,0.71,0.00,658
500000,38,38,4,1,11,22,0,1.59,0,0.026,19,0.09,0.00,0.00,658
500000,23,46,0,0,0,23,0,1.00,8,0.000,19,2.00,9.46,0.00,658
500000,5,5,0,0,0,5,0,1.00,20,0.000,18,1.26,0.84,0.00,765
500000,7,11,0,0,2,5,0,1.00,18,0.000,18,0.54,0.68,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.03,0.00,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,2.81,2.21,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.51,0.00,0.00,658
500000,16,50,0,0,0,16,0,1.00,16,0.000,18,1.55,2.11,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.59,0.00,0.00,658
500000,14,20,0,0,0,14,0,1.00,16,0.000,18,0.19,0.00,0.00,658
500000,13,18,0,0,0,13,0,1.00,14,0.000,18,0.42,0.16,0.00,658
500000,12,14,0,0,0,12,0,1.00,16,0.000,18,0.38,0.00,0.00,658
500000,11,11,0,0,0,11,0,1.00,16,0.000,18,0.82,0.22,0.00,658
500000,14,14,0,0,0,14,0,1.00,12,0.000,18,0.80,0.28,0.00,658
500000,6,6,0,0,0,6,0,1.00,20,0.000,18,0.54,0.00,0.00,658
500000,8,16,0,0,0,8,0,1.00,20,0.000,18,1.59,1.67,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.65,0.00,0.00,658
500000,14,64,0,0,0,14,0,1.00,16,0.000,18,0.47,0.61,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.85,0.24,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,18,0.68,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.88,0.24,0.00,658
500000,56,64,0,0,0,56,0,1.00,0,0.000,18,0.23,0.00,0.00,658
500000,2,2,0,0,0,2,0,1.00,26,0.000,18,0.67,0.09,0.00,765
500000,10,10,0,0,0,10,0,1.00,16,0.000,18,0.61,0.00,0.00,658
500000,53,64,40,9,0,4,3,10.12,0,0.170,18,5.49,0.24,11.28,784
500000,60,60,42,12,0,6,4,10.62,0,0.200,17,1.30,0.00,0.49,473
500000,10,14,0,0,0,10,0,1.00,18,0.000,17,0.71,1.04,0.00,765
500000,62,64,44,4,0,14,2,12.81,0,0.065,17,1.68,0.28,1.10,734
500000,10,10,0,0,0,10,0,1.00,16,0.000,17,0.62,0.00,0.00,658
500000,2,2,0,0,0,2,0,1.00,26,0.000,17,0.82,0.14,0.00,765
500000,5,5,0,0,0,5,0,1.00,20,0.000,17,0.77,0.03,0.00,794
500000,10,10,0,0,0,10,0,1.00,16,0.000,17,0.68,0.00,0.00,658
500000,25,48,0,0,0,25,0,1.00,8,0.000,17,2.27,7.22,0.00,658
500000,11,32,0,0,0,11,0,1.00,18,0.000,17,0.68,1.46,0.00,765
500000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.86,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,17,0.55,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,17,0.71,0.44,0.00,765
500000,10,14,10,0,0,0,0,5.62,16,0.000,17,0.17,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,17,0.67,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,17,0.65,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,17,0.66,0.00,0.00,658
500000,50,50,0,0,0,50,0,1.00,0,0.000,17,1.05,0.76,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,17,0.69,0.00,0.00,658
500000,24,32,0,0,0,24,0,1.00,8,0.000,17,0.26,0.34,0.00,658
500000,20,64,18,2,0,0,1,6.73,6,0.100,17,1.86,0.25,13.13,784
500000,12,62,0,0,0,12,0,1.00,18,0.000,17,0.72,4.37,0.00,658
500000,40,40,0,0,0,40,0,1.00,0,0.000,17,3.32,1.99,0.00,658
500000,40,40,0,0,0,40,0,1.00,0,0.000,17,1.67,0.54,0.00,658
500000,64,64,48,16,0,0,4,15.00,0,0.250,16,0.65,0.00,0.00,577
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.73,0.00,0.00,658
500000,10,10,0,0,10,0,0,1.00,12,0.000,16,0.77,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,16,0.79,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,16,0.98,0.24,0.00,658
500000,6,8,0,0,0,6,0,1.00,20,0.000,16,0.24,0.00,0.00,765
500000,14,28,0,0,0,14,0,1.00,16,0.000,16,0.01,0.00,0.00,658
500000,13,48,0,0,0,13,0,1.00,16,0.000,16,0.09,0.56,0.00,658
500000,9,10,0,0,0,9,0,1.00,18,0.000,16,0.51,0.40,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,16,0.95,0.24,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.71,0.00,0.00,658
500000,10,14,0,10,0,0,0,1.00,14,1.000,16,0.42,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,16,0.99,0.24,0.00,658
500000,27,38,0,0,0,27,0,1.00,4,0.000,16,0.96,0.51,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,16,0.71,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,16,0.72,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,16,0.72,0.00,0.00,658
500000,4,4,4,0,0,0,0,3.60,22,0.000,16,0.99,0.00,0.00,658
500000,8,12,0,0,0,8,0,1.00,20,0.000,16,0.78,0.57,0.00,658
500000,5,10,0,0,0,5,0,1.00,22,0.000,16,0.26,0.04,0.00,658
500000,10,50,0,0,0,10,0,1.00,18,0.000,16,0.69,1.28,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.70,0.00,0.00,658
500000,27,27,0,0,0,27,0,1.00,8,0.000,16,0.20,0.00,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.73,0.00,0.00,658
500000,12,14,0,0,0,12,0,1.00,12,0.000,16,0.42,0.00,0.00,658
500000,16,64,12,0,0,4,0,4.50,16,0.000,15,2.11,0.08,14.59,577
500000,64,64,52,8,0,4,2,15.75,0,0.125,15,6.54,0.24,5.48,784
500000,64,64,48,0,0,16,0,15.00,0,0.000,15,0.89,0.04,0.00,733
500000,44,64,35,2,2,5,2,8.81,0,0.045,15,0.80,0.00,0.24,767
500000,12,12,0,0,0,12,0,1.00,16,0.000,15,0.47,0.00,0.00,658
500000,10,12,0,0,0,10,0,1.00,18,0.000,15,0.09,0.00,0.00,765
500000,10,12,0,0,0,10,0,1.00,18,0.000,15,0.51,0.48,0.00,765
500000,11,32,0,2,0,9,0,1.00,18,0.182,15,0.87,1.10,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,15,0.69,0.00,0.00,658
500000,6,8,0,0,0,6,0,1.00,20,0.000,15,0.20,0.00,0.00,765
500000,8,8,0,0,0,8,0,1.00,18,0.000,15,0.42,0.00,0.00,765
500000,64,64,51,12,0,1,4,14.09,0,0.188,15,1.41,0.02,0.62,359
500000,12,12,0,0,0,12,0,1.00,16,0.000,15,0.76,0.00,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,15,0.83,0.00,0.00,658
500000,10,21,0,0,0,10,0,1.00,18,0.000,15,0.80,0.76,0.00,658
500000,18,34,0,0,3,15,0,1.00,8,0.000,15,1.32,1.78,0.00,658
500000,12,34,0,0,0,12,0,1.00,18,0.000,15,2.10,3.02,0.00,658
500000,24,24,0,0,0,24,0,1.00,2,0.000,15,0.47,0.00,0.00,658
500000,28,28,0,0,0,28,0,1.00,0,0.000,15,0.29,0.00,0.00,658
500000,28,28,0,0,0,28,0,1.00,0,0.000,15,0.29,0.00,0.00,658
500000,48,48,0,0,0,48,0,1.00,0,0.000,15,2.00,0.24,0.00,658
500000,46,64,38,6,0,2,2,9.60,2,0.130,15,2.89,0.13,2.83,784
500000,64,64,48,0,0,16,0,15.00,0,0.000,14,2.37,1.28,0.00,734
500000,10,10,0,0,0,10,0,1.00,16,0.000,14,0.60,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,14,0.89,0.00,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,14,0.97,0.58,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,14,0.82,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,14,0.82,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,14,0.85,0.00,0.00,658
500000,11,32,0,1,0,10,0,1.00,16,0.091,14,0.56,0.79,0.00,658
500000,8,8,0,0,0,8,0,1.00,18,0.000,14,0.74,0.00,0.00,658
500000,15,48,0,0,0,15,0,1.00,16,0.000,14,2.61,3.09,0.00,658
500000,8,8,0,0,0,8,0,1.00,18,0.000,14,0.90,0.16,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,14,0.82,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,14,1.07,0.24,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,14,0.82,0.00,0.00,658
500000,14,30,0,0,0,14,0,1.00,16,0.000,14,2.34,2.81,0.00,658
500000,7,8,0,0,0,7,0,1.00,20,0.000,14,0.58,0.00,0.00,658
500000,13,18,0,0,0,13,0,1.00,8,0.000,14,0.35,0.00,0.00,658
500000,15,52,0,0,0,15,0,1.00,16,0.000,14,0.31,0.64,0.00,658
500000,29,62,0,0,0,29,0,1.00,6,0.000,14,0.46,1.26,0.00,658
500000,11,64,0,1,0,10,0,1.00,16,0.091,14,0.74,0.14,0.00,577
500000,42,64,39,2,0,1,2,11.09,0,0.048,13,1.21,0.10,0.38,734
500000,10,10,0,0,0,10,0,1.00,16,0.000,13,0.88,0.00,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,13,1.24,0.00,0.00,658
500000,1,1,0,0,0,1,0,1.00,28,0.000,13,0.87,0.02,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.33,0.00,0.00,765
500000,24,24,0,0,0,24,0,1.00,2,0.000,13,0.50,0.00,0.00,658
500000,15,50,0,0,0,15,0,1.00,16,0.000,13,0.19,0.46,0.00,658
500000,23,34,4,0,0,19,0,1.68,10,0.000,13,0.21,0.00,0.00,658
500000,11,12,0,0,0,11,0,1.00,16,0.000,13,0.70,0.00,0.00,658
500000,17,21,0,0,0,17,0,1.00,6,0.000,13,0.26,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,1.18,0.24,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.88,0.00,0.00,658
500000,2,2,0,0,0,2,0,1.00,26,0.000,13,1.13,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.88,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.99,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.83,0.00,0.00,658
500000,53,64,0,0,0,53,0,1.00,0,0.000,13,0.02,0.00,0.00,658
500000,12,17,0,0,0,12,0,1.00,16,0.000,13,0.43,0.24,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.89,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.87,0.00,0.00,658
500000,12,64,0,0,0,12,0,1.00,18,0.000,13,1.91,3.95,0.00,658
500000,10,21,0,0,0,10,0,1.00,18,0.000,13,0.05,0.00,0.00,658
500000,50,50,0,0,0,50,0,1.00,0,0.000,13,4.02,2.80,0.00,658
500000,52,52,0,0,0,52,0,1.00,0,0.000,13,0.06,0.00,0.00,658
500000,12,44,0,0,0,12,0,1.00,18,0.000,13,1.47,2.56,0.00,658
500000,15,40,0,0,0,15,0,1.00,16,0.000,13,2.03,4.08,0.00,658
500000,52,52,0,52,0,0,0,1.00,0,1.000,13,1.33,0.00,0.00,658
500000,23,54,0,0,0,23,0,1.00,10,0.000,13,2.86,5.44,0.00,658
500000,7,25,0,1,1,5,0,1.00,20,0.143,13,0.05,0.05,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,0.96,0.00,0.00,658
500000,10,12,0,0,0,10,0,1.00,18,0.000,12,0.70,0.48,0.00,765
500000,60,60,42,8,0,10,3,9.56,0,0.133,12,1.91,0.00,0.61,473
500000,64,64,48,12,0,4,4,15.00,0,0.188,12,2.92,0.07,1.43,577
500000,16,64,12,0,0,4,0,4.50,16,0.000,12,0.50,0.42,0.00,577
500000,8,8,0,0,0,8,0,1.00,18,0.000,12,1.18,0.00,0.00,658
500000,64,64,48,14,0,2,4,15.00,0,0.219,12,4.66,0.04,2.94,577
500000,50,50,0,0,0,50,0,1.00,0,0.000,12,1.04,0.00,0.00,658
500000,11,55,0,0,0,11,0,1.00,18,0.000,12,0.26,0.72,0.00,765
500000,8,8,0,0,0,8,0,1.00,18,0.000,12,0.64,0.16,0.00,765
500000,40,40,0,0,0,40,0,1.00,0,0.000,12,0.42,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.95,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.98,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.95,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.73,0.00,0.00,658
500000,6,8,0,0,0,6,0,1.00,20,0.000,12,0.36,0.00,0.00,794
500000,15,15,0,0,0,15,0,1.00,10,0.000,12,0.65,0.00,0.00,765
500000,12,16,0,0,0,12,0,1.00,16,0.000,12,0.29,0.00,0.00,765
500000,15,30,0,0,0,15,0,1.00,16,0.000,12,2.67,2.70,0.00,658
500000,15,54,0,0,0,15,0,1.00,16,0.000,12,1.71,2.16,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.93,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.94,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.93,0.00,0.00,658
500000,12,16,0,0,0,12,0,1.00,12,0.000,12,0.70,0.24,0.00,658
500000,50,50,0,0,0,50,0,1.00,0,0.000,12,0.24,0.00,0.00,658
500000,14,25,0,2,1,11,0,1.00,10,0.143,12,0.25,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.94,0.00,0.00,658
500000,56,64,0,0,0,56,0,1.00,0,0.000,12,0.91,0.00,0.00,658
500000,22,52,2,0,0,20,0,1.33,8,0.000,12,1.01,0.61,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,0.96,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,1.08,0.00,0.00,658
500000,2,2,0,0,0,2,0,1.00,26,0.000,12,1.19,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,1.03,0.00,0.00,658
500000,64,64,48,12,0,4,4,15.00,0,0.188,12,3.61,0.08,2.00,577
500000,40,48,0,0,0,40,0,1.00,0,0.000,12,1.39,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,12,1.26,0.24,0.00,658
500000,64,64,48,0,0,16,0,15.00,0,0.000,11,1.83,0.09,0.00,733
500000,12,20,0,0,0,12,0,1.00,16,0.000,11,0.24,0.24,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,1.00,0.00,0.00,658
500000,13,20,0,0,0,13,0,1.00,16,0.000,11,0.11,0.06,0.00,794
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,1.00,0.00,0.00,658
500000,52,54,0,0,0,52,0,1.00,0,0.000,11,0.92,0.98,0.00,658
500000,11,11,0,0,0,11,0,1.00,16,0.000,11,0.74,0.00,0.00,794
500000,10,10,0,0,0,10,0,1.00,16,0.000,11,0.95,0.00,0.00,658
500000,9,9,0,0,0,9,0,1.00,16,0.000,11,0.98,0.37,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,0.66,0.00,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,1.00,0.00,0.00,658
500000,17,17,0,0,0,17,0,1.00,8,0.000,11,0.38,0.00,0.00,765
500000,13,18,0,0,0,13,0,1.00,14,0.000,11,0.66,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,1.06,0.00,0.00,658
500000,36,38,0,0,0,36,0,1.00,0,0.000,11,0.37,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,1.23,0.24,0.00,658
500000,16,22,0,16,0,0,0,1.00,12,1.000,11,0.37,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,0.99,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,0.99,0.00,0.00,658
500000,14,20,0,0,0,14,0,1.00,14,0.000,11,0.71,0.30,0.00,658
500000,2,4,0,0,0,2,0,1.00,26,0.000,11,0.44,0.00,0.00,658
500000,55,60,4,0,0,51,0,1.50,0,0.000,11,1.60,0.00,0.00,658
500000,24,41,10,0,0,14,0,3.27,6,0.000,11,0.53,0.00,0.12,658
500000,14,25,0,2,1,11,0,1.00,10,0.143,11,0.33,0.00,0.00,658
500000,24,62,0,9,0,15,0,1.00,10,0.375,11,0.42,0.30,0.00,658
500000,9,12,0,0,0,9,0,1.00,18,0.000,11,0.43,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,1.00,0.00,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,11,0.96,0.00,0.00,658
500000,19,28,0,0,0,19,0,1.00,12,0.000,11,0.32,0.00,0.00,658
500000,4,4,0,0,4,0,0,1.00,24,0.000,11,0.72,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,11,1.01,0.00,0.00,658
500000,48,48,0,0,0,48,0,1.00,0,0.000,11,3.17,2.00,0.00,658
500000,14,40,0,0,0,14,0,1.00,16,0.000,11,1.64,1.70,0.00,658
500000,7,8,0,0,0,7,0,1.00,20,0.000,11,0.73,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.03,0.00,0.00,658
500000,6,10,0,0,4,2,0,1.00,20,0.000,10,0.27,0.00,0.00,765
500000,24,30,0,0,0,24,0,1.00,8,0.000,10,0.38,0.00,0.00,658
500000,64,64,0,0,0,64,0,1.00,0,0.000,10,0.01,0.00,0.00,658
500000,48,64,39,7,0,2,2,9.12,0,0.146,10,3.73,0.08,9.54,784
500000,20,32,0,0,0,20,0,1.00,10,0.000,10,0.71,0.40,0.00,658
500000,2,2,0,0,0,2,0,1.00,26,0.000,10,1.26,0.00,0.00,658
500000,6,10,0,0,0,6,0,1.00,20,0.000,10,0.59,0.00,0.00,658
500000,32,52,0,0,0,32,0,1.00,8,0.000,10,0.71,0.66,0.00,658
500000,14,24,0,0,0,14,0,1.00,10,0.000,10,0.48,0.28,0.00,658
500000,46,46,0,0,0,46,0,1.00,0,0.000,10,0.07,0.00,0.00,658
500000,16,40,0,0,0,16,0,1.00,12,0.000,10,0.08,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.05,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.05,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,0.94,0.00,0.00,658
500000,11,12,0,0,0,11,0,1.00,16,0.000,10,0.81,0.22,0.00,765
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.08,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.04,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.13,0.00,0.00,658
500000,20,20,0,0,0,20,0,1.00,8,0.000,10,0.42,0.00,0.00,765
500000,15,30,0,0,0,15,0,1.00,16,0.000,10,1.40,1.76,0.00,658
500000,38,38,0,0,0,38,0,1.00,0,0.000,10,2.15,0.00,0.00,658
500000,64,64,0,0,0,64,0,1.00,0,0.000,10,0.22,0.00,0.00,658
500000,6,6,0,0,0,6,0,1.00,22,0.000,10,0.88,0.00,0.00,658
500000,64,64,54,6,0,4,2,16.88,0,0.094,10,2.22,0.24,0.90,784
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.04,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,10,1.09,0.00,0.00,658
500000,56,59,0,20,0,36,0,1.00,0,0.357,10,0.69,0.72,0.00,658
500000,24,52,0,0,0,24,0,1.00,10,0.000,10,0.08,0.00,0.00,658
500000,8,18,0,0,6,2,0,1.00,20,0.000,10,0.17,0.00,0.00,658
500000,64,64,48,12,0,4,4,15.00,0,0.188,9,4.58,0.08,2.20,577
500000,40,64,36,3,0,1,2,10.41,0,0.075,9,3.87,0.00,4.31,734
500000,44,44,0,0,0,44,0,1.00,0,0.000,9,0.20,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,9,0.61,0.02,0.00,765
500000,8,9,0,0,0,8,0,1.00,18,0.000,9,0.88,0.16,0.00,794
500000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.10,0.00,0.00,658
500000,2,2,0,0,0,2,0,1.00,26,0.000,9,1.31,0.00,0.00,658
500000,14,40,0,0,0,14,0,1.00,16,0.000,9,0.13,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.13,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.24,0.00,0.00,658
500000,18,25,0,0,0,18,0,1.00,8,0.000,9,0.54,0.00,0.00,658
500000,9,21,0,9,0,0,0,1.00,14,1.000,9,0.44,0.00,0.00,658
500000,24,39,0,8,0,16,0,1.00,8,0.333,9,0.29,0.00,0.00,658
500000,11,50,0,0,0,11,0,1.00,16,0.000,9,0.65,0.80,0.00,658
500000,35,44,4,0,0,31,0,1.50,0,0.000,9,0.59,0.00,0.00,658
500000,15,36,0,0,0,15,0,1.00,16,0.000,9,0.08,0.00,0.00,658
500000,64,64,0,0,0,64,0,1.00,0,0.000,9,1.12,0.00,0.00,658
500000,16,48,0,0,0,16,0,1.00,16,0.000,9,0.01,0.00,0.00,658
500000,16,48,0,0,0,16,0,1.00,16,0.000,9,0.01,0.00,0.00,658
500000,24,64,0,8,0,16,0,1.00,10,0.333,9,0.27,0.32,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.12,0.00,0.00,658
500000,16,48,0,0,0,16,0,1.00,16,0.000,9,0.03,0.00,0.00,658
500000,9,20,0,0,0,9,0,1.00,18,0.000,9,0.24,0.00,0.00,658
500000,46,64,32,0,0,14,0,10.27,2,0.000,9,0.76,0.00,0.79,658
500000,17,34,0,0,0,17,0,1.00,14,0.000,9,0.60,0.00,0.00,658
500000,17,17,0,0,1,16,0,1.00,0,0.000,9,1.92,0.00,0.00,658
500000,54,64,46,6,0,2,2,13.19,0,0.111,8,3.22,0.08,1.25,577
500000,63,64,47,12,0,4,4,11.94,0,0.190,8,6.69,0.00,4.45,797
500000,14,32,0,2,0,12,0,1.00,14,0.143,8,0.15,0.00,0.00,658
500000,36,40,0,13,0,23,0,1.00,0,0.361,8,0.68,0.00,0.00,658
500000,16,42,0,0,0,16,0,1.00,16,0.000,8,0.29,0.18,0.00,658
500000,30,56,0,0,0,30,0,1.00,6,0.000,8,0.03,0.00,0.00,658
500000,16,20,0,0,0,16,0,1.00,8,0.000,8,0.99,0.00,0.00,658
500000,28,48,0,0,0,28,0,1.00,8,0.000,8,0.25,0.00,0.00,658
500000,6,9,0,0,0,6,0,1.00,18,0.000,8,0.69,0.14,0.00,765
500000,15,64,0,0,0,15,0,1.00,16,0.000,8,0.36,0.00,0.00,658
500000,34,34,0,0,0,34,0,1.00,0,0.000,8,1.09,0.68,0.00,658
500000,35,39,0,0,0,35,0,1.00,0,0.000,8,0.41,0.00,0.00,658
500000,10,10,0,0,0,10,0,1.00,16,0.000,8,1.15,0.00,0.00,658
500000,12,12,0,0,0,12,0,1.00,16,0.000,8,1.35,0.00,0.00,658
