step,event,lineage,other,size
38000,merge,2539,859,361
39000,split,2600,2323,80
39000,split,2677,2535,54
39000,extinct,2533,0,28
40000,split,2755,859,23
40000,split,2787,2652,54
40000,extinct,2076,0,27
40000,extinct,2185,0,94
40000,extinct,2553,0,25
41000,split,2492,1935,63
41000,split,2824,2076,18
41000,extinct,2473,0,350
41000,merge,2677,859,45
43000,split,2902,859,11
43000,extinct,2600,0,7
43000,extinct,2755,0,11
44000,split,2940,1935,7
44000,split,2964,2561,8
44000,merge,2475,859,22
44000,extinct,2492,0,13
44000,extinct,2561,0,11
45000,split,3003,2902,86
45000,extinct,2824,0,15
45000,extinct,2902,0,8
45000,extinct,2940,0,7
46000,split,3055,859,216
46000,split,3056,2078,33
46000,extinct,2638,0,5
46000,extinct,2964,0,8
47000,split,3114,1935,229
47000,split,3116,2940,167
47000,split,3120,3062,46
47000,extinct,2075,0,147
48000,split,3163,2075,24
48000,extinct,2078,0,14
49000,split,3216,2078,389
49000,split,3221,3163,46
49000,split,3246,3163,23
49000,extinct,2787,0,16
50000,split,3274,3055,62
50000,split,3281,3221,32
50000,extinct,3003,0,18
50000,extinct,3055,0,11
51000,split,3327,1935,34
51000,extinct,2406,0,6
51000,extinct,3163,0,24
51000,extinct,3221,0,46
52000,split,3377,3163,14
53000,split,3416,3277,8
53000,split,3418,3114,15
53000,split,3432,3281,31
53000,split,3436,3114,85
53000,split,3441,3277,87
53000,extinct,3216,0,39
54000,split,3338,2489,9
54000,extinct,3416,0,8
55000,split,3470,3327,18
55000,split,3478,3116,38
55000,extinct,3116,0,42
55000,extinct,3327,0,27
56000,split,3387,3163,13
56000,split,3500,3116,601
56000,extinct,1935,0,12
56000,extinct,3418,0,7
56000,extinct,3441,0,9
57000,split,3527,859,74
57000,split,3528,859,45
57000,split,3532,859,162
57000,split,3554,3500,117
57000,extinct,3338,0,5
57000,extinct,3478,0,38
58000,split,3280,1935,26
58000,split,3579,859,264
58000,split,3580,3246,37
58000,split,3581,3493,236
58000,split,3583,859,224
58000,split,3584,3528,304
58000,extinct,3432,0,5
58000,extinct,3436,0,32
58000,extinct,3470,0,9
59000,split,3668,859,234
59000,split,3669,859,514
59000,split,3683,3436,15
59000,split,3690,3528,22
59000,split,3697,3478,218
59000,split,3712,3246,5
59000,split,3714,3246,88
59000,split,3722,2489,162
59000,extinct,3377,0,6
60000,split,3744,2489,48
60000,split,3752,3669,695
60000,extinct,2489,0,83
60000,extinct,3120,0,7
60000,extinct,3528,0,5
60000,merge,3579,859,205
60000,extinct,3712,0,5
61000,extinct,3114,0,8
61000,extinct,3581,0,53
61000,extinct,3683,0,15
61000,extinct,3690,0,22
62000,split,3901,859,93
62000,split,3914,3714,194
62000,extinct,3532,0,9
62000,extinct,3722,0,78
63000,split,3952,859,14
63000,split,3960,3500,29
63000,split,3966,3583,174
63000,split,3971,3246,79
63000,extinct,3274,0,14
63000,extinct,3583,0,6
63000,extinct,3744,0,13
64000,split,4018,3580,20
64000,extinct,3387,0,5
64000,extinct,3669,0,102
65000,split,4080,3697,63
65000,extinct,3914,0,194
65000,extinct,3960,0,7
66000,split,4105,3971,13
66000,split,4108,3714,80
66000,merge,3527,859,456
66000,extinct,3554,0,5
66000,extinct,3752,0,37
66000,extinct,3952,0,35
66000,extinct,3966,0,5
67000,split,4135,3584,224
67000,split,4165,3971,314
67000,extinct,3281,0,12
68000,extinct,3280,0,5
68000,extinct,3500,0,22
68000,extinct,3580,0,5
68000,extinct,3971,0,7
69000,split,4215,859,76
69000,extinct,4108,0,13
70000,split,4290,3697,21
70000,split,4292,3714,12
70000,extinct,3668,0,59
70000,extinct,3714,0,11
70000,extinct,4080,0,10
71000,split,4322,859,29
71000,split,4324,3056,689
71000,split,4325,3697,94
71000,extinct,3584,0,11
71000,extinct,4135,0,23
71000,extinct,4165,0,31
72000,split,4401,4325,11
72000,extinct,3056,0,178
72000,extinct,4105,0,20
73000,split,4487,4286,22
73000,extinct,4325,0,94
74000,split,4500,3697,22
74000,split,4508,4215,5
74000,split,4511,4165,89
74000,extinct,4215,0,18
75000,split,4542,859,114
75000,split,4545,4292,50
75000,split,4548,3246,53
75000,merge,3901,859,48
75000,extinct,4508,0,5
77000,split,4431,3056,15
78000,extinct,4542,0,30
79000,extinct,4290,0,159
79000,extinct,4401,0,12
79000,extinct,4545,0,14
80000,split,4678,4290,8
80000,split,4687,3697,63
80000,split,4700,4647,137
80000,extinct,3697,0,83
80000,extinct,4431,0,15
80000,extinct,4487,0,5
80000,extinct,4500,0,31
81000,split,4707,3246,20
81000,split,4713,4672,128
81000,extinct,4292,0,7
81000,extinct,4548,0,7
82000,split,4754,3246,276
82000,split,4756,3246,11
82000,extinct,4018,0,6
83000,split,4602,4508,5
83000,extinct,4324,0,35
83000,extinct,4511,0,7
83000,extinct,4687,0,6
83000,extinct,4756,0,11
84000,split,4871,4324,908
84000,split,4891,4324,278
85000,split,4929,4322,21
85000,split,4934,4700,12
85000,split,4936,3246,32
85000,split,4948,3246,8
85000,extinct,4678,0,5
85000,extinct,4700,0,56
86000,split,4980,4713,19
86000,split,4999,4322,76
86000,extinct,4754,0,34
86000,extinct,4948,0,8
87000,extinct,4322,0,58
87000,extinct,4891,0,127
88000,split,5068,859,274
88000,split,5070,4754,9
88000,extinct,4713,0,10
89000,split,5114,4980,84
89000,extinct,4707,0,15
89000,extinct,4929,0,7
89000,extinct,4934,0,5
90000,split,4972,4754,8
90000,split,5139,4936,12
90000,split,5143,5104,41
90000,extinct,4936,0,5
92000,split,5175,859,121
92000,split,5177,5114,410
92000,split,5178,3246,5
92000,split,5194,3246,105
92000,extinct,4972,0,8
93000,split,5209,5190,214
93000,extinct,5114,0,9
94000,extinct,4871,0,258
94000,extinct,5070,0,7
94000,extinct,5194,0,7
95000,split,5300,4871,729
95000,split,5306,3246,17
95000,split,5315,5068,564
95000,extinct,5178,0,5
96000,split,5360,5068,90
96000,extinct,5139,0,8
97000,split,5407,3246,124
97000,split,5408,859,180
97000,split,5440,5177,141
97000,extinct,4999,0,24
97000,extinct,5143,0,12
98000,split,5381,3246,151
98000,merge,5360,859,170
99000,split,5497,5315,9
99000,split,5506,5306,21
99000,split,5545,4602,19
99000,extinct,5209,0,14
99000,extinct,5407,0,8
100000,split,5550,5068,314
100000,split,5551,5068,66
100000,split,5555,3246,116
100000,split,5558,4980,7
100000,split,5560,5068,22
100000,split,5569,5315,82
