step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
14000,30,2,226,82.7087,42.90,251.29,80.55,5,36.53,15.546,3.200,0.5339,639.025,0.00,0.0000
14000,40,0,6745,614.6052,525.53,58.28,41.37,54,31.58,12.413,4.302,0.1900,179.078,0.00,0.0000
14000,40,1,1198,309.1660,188.00,479.23,60.13,68,35.29,14.195,2.994,0.5079,480.708,0.00,0.0000
14000,40,2,227,59.5526,20.37,271.06,75.70,14,34.92,14.203,3.310,0.6442,601.947,0.00,0.0000
14000,50,0,5149,273.8152,201.02,12.96,35.82,59,25.59,8.435,5.468,0.1417,68.953,0.00,0.0000
14000,50,1,556,255.6345,102.95,135.63,67.51,117,31.51,11.190,3.338,0.6943,382.374,0.00,0.0000
14000,50,2,11,0.6170,0.00,14.18,42.29,5,29.83,9.891,3.421,0.9161,458.457,0.00,0.0000
14000,60,0,3853,115.0594,114.68,0.56,31.04,2,19.83,4.454,6.319,0.0875,16.740,0.00,0.0000
14000,60,1,2,3.2789,3.05,0.31,37.35,0,21.73,4.923,5.189,0.9189,192.062,0.00,0.0000
14000,70,0,4656,67.0688,60.57,0.09,31.87,0,17.20,1.651,5.296,0.0603,2.763,0.00,0.0000
14000,80,0,3564,11.0352,10.13,0.03,31.59,0,18.08,0.384,2.486,0.0506,0.027,0.00,0.0000
15000,-60,0,5475,0.5388,112.73,89.09,-19.30,4,-15.40,0.000,30.399,0.5466,5.078,0.00,0.0000
15000,-60,1,2257,0.1688,95.87,533.53,-22.38,5,-17.79,0.000,32.789,0.9697,5.169,0.00,0.0000
15000,-60,2,2,0.0137,0.00,2.31,-9.60,0,-5.04,0.000,20.037,0.9998,22.955,0.00,0.0000
15000,-50,0,7237,132.4227,261.59,88.58,-12.76,19,-5.36,0.000,20.725,0.4354,11.657,0.00,0.0000
15000,-50,1,1457,105.5335,189.14,441.05,-7.72,14,-5.74,0.000,21.069,0.8031,18.851,0.00,0.0000
15000,-50,2,4,0.0000,0.00,6.42,-5.68,1,0.18,0.000,15.186,0.9790,34.688,0.00,0.0000
15000,-40,0,6396,413.0598,412.75,57.19,-1.98,106,6.23,0.649,12.843,0.4014,33.948,0.00,0.0000
15000,-40,1,1683,312.5208,297.93,601.99,2.77,36,4.98,0.515,13.739,0.7134,49.343,0.00,0.0000
15000,-40,2,2,0.0000,0.00,2.33,-6.53,0,8.60,0.284,10.102,0.9927,126.968,0.00,0.0000
15000,-30,0,4430,428.0612,321.17,83.88,8.02,125,15.50,3.743,8.884,0.4391,86.124,0.00,0.0000
15000,-30,1,3137,437.5466,313.63,1454.98,14.08,129,15.77,4.039,9.010,0.6599,132.420,0.00,0.0000
15000,-30,2,610,92.7030,71.98,872.72,18.80,27,18.66,5.165,7.792,0.8730,214.157,0.00,0.0000
15000,-20,0,1846,341.0226,276.85,39.21,10.57,96,24.20,8.166,6.161,0.3825,172.983,0.00,0.0000
15000,-20,1,2468,540.0040,314.01,1042.88,18.68,223,23.88,8.153,6.431,0.5806,253.650,0.00,0.0000
15000,-20,2,3905,563.3815,329.23,11255.69,26.27,382,23.71,8.122,6.579,0.9041,374.933,0.00,0.0000
15000,-10,0,1822,864.3937,875.29,22.73,20.48,46,32.18,12.948,4.214,0.3365,325.164,0.00,0.0000
15000,-10,1,2046,1590.1264,1300.60,899.32,23.57,192,32.02,12.996,4.338,0.4786,476.396,0.00,0.0000
15000,-10,2,4356,844.2630,471.69,16073.39,35.10,576,29.96,11.938,5.085,0.8623,670.121,0.00,0.0000
15000,0,0,1862,861.1036,1390.50,28.86,22.88,1,38.04,16.756,2.988,0.2293,415.003,0.00,0.0000
15000,0,1,1717,1434.0540,1830.42,833.96,29.94,11,37.83,16.739,3.083,0.3820,690.701,0.00,0.0000
15000,0,2,4788,1483.9631,1495.14,15490.12,40.32,404,35.25,15.387,3.976,0.6930,921.630,0.00,0.0000
15000,10,0,3113,946.8104,1539.02,52.04,23.19,9,41.17,18.903,2.430,0.1675,427.315,0.00,0.0000
15000,10,1,2665,1679.7634,2350.33,1339.08,35.68,9,40.81,18.789,2.573,0.3054,755.603,0.00,0.0000
15000,10,2,3667,1199.6720,1140.58,9837.39,54.62,232,36.70,16.638,3.945,0.5712,895.500,0.00,0.0000
15000,20,0,4087,769.5244,987.68,63.00,28.39,0,40.50,18.660,2.778,0.1200,281.180,0.00,0.0000
15000,20,1,3213,1756.1150,2398.02,1526.15,49.50,12,41.09,19.079,2.675,0.2808,672.140,0.00,0.0000
15000,20,2,1145,430.1244,351.11,2039.42,65.30,50,37.61,17.158,3.701,0.4485,754.117,0.00,0.0000
15000,30,0,6854,1363.7849,1721.85,82.56,43.04,34,39.69,17.945,2.836,0.1403,296.963,0.00,0.0000
15000,30,1,2198,893.8290,1080.91,957.46,42.79,25,41.60,18.920,2.184,0.2675,600.550,0.00,0.0000
15000,30,2,222,97.1340,104.03,247.06,17.27,0,40.10,17.799,2.366,0.4309,824.916,0.00,0.0000
15000,40,0,6749,845.9204,922.28,58.13,44.86,47,37.53,16.034,2.920,0.1346,208.210,0.00,0.0000
15000,40,1,1194,450.1147,425.77,481.52,28.83,44,40.15,17.298,1.967,0.3953,645.623,0.00,0.0000
15000,40,2,227,96.8152,87.99,273.42,15.72,8,39.08,16.799,2.322,0.5345,836.358,0.00,0.0000
15000,50,0,5146,313.8120,356.87,12.73,43.03,20,33.29,12.672,3.351,0.0984,88.215,0.00,0.0000
15000,50,1,559,281.1614,213.35,139.51,18.78,25,37.59,14.893,1.951,0.5672,591.469,0.00,0.0000
15000,50,2,11,1.4916,0.70,14.69,29.22,4,34.66,12.768,2.270,0.8701,689.217,0.00,0.0000
15000,60,0,3853,130.0275,169.11,0.57,37.43,1,29.51,9.041,3.168,0.0569,23.984,0.00,0.0000
15000,60,1,2,4.3471,5.29,0.33,35.29,0,29.04,8.622,3.099,0.8816,301.310,0.00,0.0000
15000,70,0,4656,86.9407,103.98,0.08,32.80,0,30.62,6.614,0.914,0.0269,3.895,0.00,0.0000
15000,80,0,3564,37.3014,35.23,0.03,34.01,0,33.05,4.702,0.004,0.0183,0.006,0.00,0.0000
16000,-60,0,5538,1.3968,68.75,90.91,-10.94,4,-14.76,0.000,29.765,0.5522,5.009,0.00,0.0000
16000,-60,1,2194,0.3053,51.07,501.42,-14.81,1,-17.16,0.000,32.160,0.9709,5.341,0.00,0.0000
16000,-60,2,2,0.0060,0.01,2.21,-11.43,0,-5.10,0.000,20.102,0.9994,21.495,0.00,0.0000
16000,-50,0,7265,156.7595,241.45,88.02,1.81,27,-4.69,0.000,20.179,0.4393,11.731,0.00,0.0000
16000,-50,1,1429,102.6762,122.71,423.35,-18.17,20,-5.55,0.000,20.991,0.8017,19.854,0.00,0.0000
16000,-50,2,4,0.0000,0.00,6.20,-6.25,0,0.04,0.000,15.409,0.9858,32.880,0.00,0.0000
16000,-40,0,6403,499.3084,470.05,56.98,11.74,151,6.75,0.804,12.659,0.4077,35.142,0.00,0.0000
16000,-40,1,1676,326.0427,176.31,594.54,-9.54,65,4.97,0.628,13.929,0.7080,52.052,0.00,0.0000
16000,-40,2,2,0.0000,0.00,2.32,28.08,0,9.75,0.409,9.473,0.9998,113.477,0.00,0.0000
16000,-30,0,4425,560.2362,326.56,83.04,16.50,270,15.86,4.006,8.833,0.4486,90.635,0.00,0.0000
16000,-30,1,3135,626.0921,262.43,1453.77,6.04,354,15.73,4.188,9.145,0.6841,144.732,0.00,0.0000
16000,-30,2,617,242.0541,140.85,887.94,1.36,126,18.30,5.197,8.027,0.9057,234.164,0.00,0.0000
16000,-20,0,1842,313.0355,262.89,38.78,21.29,63,24.32,8.387,6.243,0.3673,172.348,0.00,0.0000
16000,-20,1,2447,493.1371,184.23,1025.64,20.49,283,24.02,8.304,6.419,0.5723,258.494,0.00,0.0000
16000,-20,2,3930,666.9190,281.64,11313.98,10.11,576,23.37,8.090,6.725,0.9102,398.071,0.00,0.0000
16000,-10,0,1821,756.4906,913.19,22.53,18.75,37,31.68,12.836,4.413,0.3253,328.580,0.00,0.0000
16000,-10,1,2038,1032.1550,414.07,893.97,30.64,260,32.21,13.118,4.294,0.4585,470.469,0.00,0.0000
16000,-10,2,4365,571.5609,265.25,16105.93,13.40,606,29.38,11.697,5.236,0.8665,706.138,0.00,0.0000
16000,0,0,1865,850.6941,1404.30,28.83,30.33,7,37.51,16.570,3.145,0.2253,415.728,0.00,0.0000
16000,0,1,1716,1265.9293,1280.46,833.08,36.92,89,38.01,16.881,3.072,0.3671,673.420,0.00,0.0000
16000,0,2,4786,1157.3815,595.81,15477.90,18.44,504,34.48,14.968,4.134,0.6910,939.492,0.00,0.0000
16000,10,0,3134,931.7169,1572.49,52.82,42.31,7,40.69,18.719,2.577,0.1523,386.298,0.00,0.0000
16000,10,1,2683,1659.4932,2253.13,1347.03,38.95,5,40.81,18.867,2.619,0.2830,700.224,0.00,0.0000
16000,10,2,3628,1164.2699,1012.57,9757.91,8.08,273,35.45,15.839,4.152,0.5621,907.674,0.00,0.0000
16000,20,0,4106,861.5009,1269.98,63.62,33.77,4,39.58,18.184,3.008,0.1135,265.729,0.00,0.0000
16000,20,1,3216,1927.5328,2895.53,1521.03,22.62,7,40.18,18.500,2.819,0.2771,663.925,0.00,0.0000
16000,20,2,1123,504.2699,490.07,2001.80,13.48,18,36.42,16.340,3.868,0.4328,745.553,0.00,0.0000
16000,30,0,6867,1578.5616,2286.66,82.47,23.16,6,38.45,17.189,3.070,0.1305,271.453,0.00,0.0000
16000,30,1,2186,1229.3180,1626.15,946.12,33.09,9,40.72,18.365,2.338,0.2775,604.171,0.00,0.0000
16000,30,2,221,175.1710,202.65,246.34,42.30,1,38.98,17.184,2.636,0.4460,800.486,0.00,0.0000
16000,40,0,6748,1133.2833,1353.13,57.45,17.05,51,36.00,15.100,3.212,0.1275,193.831,0.00,0.0000
16000,40,1,1191,787.1798,857.34,481.57,40.87,25,39.20,16.713,2.176,0.4102,631.313,0.00,0.0000
16000,40,2,231,201.7652,212.79,280.49,45.64,12,38.09,16.273,2.577,0.5520,807.182,0.00,0.0000
16000,50,0,5145,406.7542,445.91,12.66,9.14,25,31.35,11.569,3.781,0.0906,82.181,0.00,0.0000
16000,50,1,560,505.9533,389.37,143.45,38.61,55,36.32,14.152,2.220,0.5775,568.151,0.00,0.0000
16000,50,2,11,1.8219,0.08,15.22,40.01,5,34.37,12.542,2.295,0.8737,663.634,0.00,0.0000
16000,60,0,3853,120.5054,189.39,0.57,8.01,0,27.37,7.951,3.722,0.0492,22.873,0.00,0.0000
16000,60,1,2,4.0335,6.36,0.34,0.21,0,27.36,7.733,3.382,0.8535,302.687,0.00,0.0000
16000,70,0,4656,49.2621,100.87,0.08,15.55,1,28.22,5.481,1.412,0.0158,4.882,0.00,0.0000
16000,80,0,3564,16.3569,33.58,0.03,21.94,0,30.74,3.476,0.025,0.0044,0.024,0.00,0.0000
17000,-60,0,5604,45.2546,78.46,93.71,4.39,8,-7.71,0.000,22.855,0.5531,8.790,0.00,0.0000
17000,-60,1,2128,20.5972,44.01,473.76,2.07,9,-10.15,0.000,25.206,0.9673,10.647,0.00,0.0000
17000,-60,2,2,0.0821,0.08,2.15,15.22,0,0.45,0.000,15.173,0.9935,23.723,0.00,0.0000
17000,-50,0,7279,389.3322,378.25,87.44,13.90,77,2.33,0.230,15.132,0.4340,20.007,0.00,0.0000
17000,-50,1,1415,239.0666,197.08,415.73,29.45,57,1.79,0.203,15.597,0.7876,33.178,0.00,0.0000
17000,-50,2,4,0.0000,0.00,6.09,20.10,0,5.41,0.064,11.851,0.9712,36.715,0.00,0.0000
17000,-40,0,6402,740.2396,514.64,56.43,26.71,362,13.22,2.752,9.698,0.3981,56.534,0.00,0.0000
17000,-40,1,1677,351.5705,217.35,594.68,41.96,156,11.74,2.432,10.618,0.6805,82.100,0.00,0.0000
17000,-40,2,2,0.0000,0.00,2.33,-0.38,0,13.65,1.826,8.015,0.9913,129.425,0.00,0.0000
17000,-30,0,4416,565.9550,294.64,82.28,35.27,269,21.44,6.627,6.946,0.4323,138.417,0.00,0.0000
17000,-30,1,3128,578.9579,328.42,1455.72,46.37,249,21.34,6.801,7.216,0.6650,217.391,0.00,0.0000
17000,-30,2,633,206.7903,74.69,920.28,54.03,132,23.77,7.938,6.341,0.8788,332.753,0.00,0.0000
17000,-20,0,1840,348.2646,382.43,38.46,44.63,38,29.07,11.088,5.014,0.3228,217.232,0.00,0.0000
17000,-20,1,2423,378.7051,206.67,1008.73,46.41,173,28.19,10.659,5.295,0.5244,343.265,0.00,0.0000
17000,-20,2,3956,599.2605,241.39,11421.08,52.46,471,27.83,10.608,5.558,0.8665,531.613,0.00,0.0000
17000,-10,0,1821,753.7203,1113.18,22.38,59.46,10,35.29,15.127,3.706,0.2881,356.831,0.00,0.0000
17000,-10,1,2030,526.1089,511.21,885.70,48.10,21,34.66,14.675,3.763,0.4059,534.092,0.00,0.0000
17000,-10,2,4373,425.9432,233.96,16160.84,56.54,496,32.40,13.590,4.613,0.8157,824.906,0.00,0.0000
17000,0,0,1868,823.7837,1494.14,28.77,57.34,2,39.40,17.870,2.894,0.2108,412.631,0.00,0.0000
17000,0,1,1727,992.3100,1478.57,841.53,44.06,2,38.72,17.343,2.927,0.3425,690.936,0.00,0.0000
17000,0,2,4772,739.0467,701.77,15464.71,57.55,279,35.77,15.860,3.957,0.6598,943.237,0.00,0.0000
17000,10,0,3153,956.8446,1705.36,53.73,48.62,6,40.59,18.679,2.680,0.1497,344.195,0.00,0.0000
17000,10,1,2703,1598.7540,2507.84,1367.72,39.00,6,39.71,18.078,2.817,0.2872,651.907,0.00,0.0000
17000,10,2,3589,947.1602,971.36,9700.13,59.24,189,34.87,15.548,4.387,0.5707,819.713,0.00,0.0000
17000,20,0,4112,1053.1844,1593.51,63.35,49.66,19,37.63,16.874,3.452,0.1276,225.576,0.00,0.0000
17000,20,1,3217,2299.9077,3430.44,1516.17,46.97,40,37.61,16.820,3.384,0.3222,582.816,0.00,0.0000
17000,20,2,1116,557.7608,500.00,1986.01,46.18,99,33.68,14.704,4.591,0.4754,636.589,0.00,0.0000
17000,30,0,6875,2059.2505,2998.47,82.25,45.06,37,34.18,14.417,4.023,0.1591,211.083,0.00,0.0000
17000,30,1,2174,1649.2107,2044.97,933.99,37.46,63,36.53,15.608,3.192,0.3645,512.264,0.00,0.0000
17000,30,2,225,221.9484,75.99,252.53,41.44,41,34.91,14.496,3.565,0.5582,602.884,0.00,0.0000
17000,40,0,6748,1591.6225,1859.53,57.25,39.66,72,29.83,11.316,4.726,0.1644,139.860,0.00,0.0000
17000,40,1,1181,887.8987,485.65,478.92,30.81,223,33.26,12.884,3.412,0.5296,453.360,0.00,0.0000
17000,40,2,241,218.2464,48.40,295.19,34.83,67,33.01,12.934,3.710,0.6775,566.944,0.00,0.0000
17000,50,0,5144,504.9643,555.93,12.61,34.56,42,23.32,7.179,6.139,0.1153,53.482,0.00,0.0000
17000,50,1,561,351.2348,111.38,147.55,29.94,144,29.10,9.711,3.905,0.6995,345.992,0.00,0.0000
17000,50,2,11,2.1125,0.00,15.64,18.28,7,28.57,9.023,3.558,0.9272,425.976,0.00,0.0000
17000,60,0,3853,127.2152,213.86,0.56,23.61,0,16.76,3.161,7.451,0.0664,15.286,0.00,0.0000
17000,60,1,2,3.5687,6.63,0.35,41.35,0,21.09,4.395,5.210,0.8675,158.809,0.00,0.0000
17000,70,0,4656,29.9966,84.30,0.08,10.37,0,12.57,0.788,7.538,0.0336,7.055,0.00,0.0000
17000,80,0,3564,3.0671,22.51,0.03,2.54,0,12.17,0.072,5.675,0.0114,4.223,0.00,0.0000
18000,-60,0,5617,320.3486,244.83,93.85,-2.04,64,3.95,0.377,14.064,0.5389,27.837,0.00,0.0000
18000,-60,1,2115,253.6290,190.26,467.66,-2.24,59,1.55,0.181,15.609,0.9469,37.737,0.00,0.0000
18000,-60,2,2,0.0685,0.03,2.14,-4.69,0,8.70,0.563,10.496,0.9566,58.639,0.00,0.0000
18000,-50,0,7280,902.3383,738.50,87.00,4.21,211,12.91,2.683,9.840,0.4100,55.049,0.00,0.0000
18000,-50,1,1414,396.1716,98.27,416.86,1.27,255,12.30,2.549,10.199,0.7458,91.642,0.00,0.0000
18000,-50,2,4,0.0000,0.00,6.06,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.00,0.0000
18000,-40,0,6398,700.3020,517.29,55.95,10.51,239,22.15,6.913,6.605,0.3617,128.044,0.00,0.0000
18000,-40,1,1680,339.8538,154.76,597.56,8.87,188,20.71,6.372,7.276,0.6124,184.351,0.00,0.0000
18000,-40,2,3,0.0002,0.00,3.38,42.27,0,22.33,5.816,5.275,0.9357,239.127,0.00,0.0000
18000,-30,0,4409,573.8813,358.31,81.77,19.19,216,28.60,10.692,4.972,0.3790,260.830,0.00,0.0000
18000,-30,1,3118,812.0361,388.12,1456.33,15.84,400,28.26,10.684,5.251,0.5892,401.032,0.00,0.0000
18000,-30,2,650,147.5381,62.53,951.78,14.92,92,30.02,11.582,4.662,0.7710,578.468,0.00,0.0000
18000,-20,0,1844,348.1591,342.18,38.59,16.65,22,33.41,13.849,3.972,0.2649,320.156,0.00,0.0000
18000,-20,1,2393,453.6056,345.05,987.60,27.91,98,33.24,13.816,4.127,0.4483,514.424,0.00,0.0000
18000,-20,2,3982,521.4068,260.92,11484.83,19.51,381,32.67,13.582,4.359,0.7604,804.732,0.00,0.0000
18000,-10,0,1822,701.8650,1093.68,22.22,12.91,12,36.79,16.096,3.317,0.2555,434.800,0.00,0.0000
18000,-10,1,2026,760.2191,886.92,879.10,35.58,10,37.05,16.305,3.318,0.3571,633.558,0.00,0.0000
18000,-10,2,4376,385.1752,251.29,16136.71,21.78,408,34.83,15.140,4.036,0.7326,1012.116,0.00,0.0000
18000,0,0,1872,800.5509,1436.96,28.73,12.30,3,38.04,16.905,3.050,0.2143,435.072,0.00,0.0000
18000,0,1,1733,1160.4587,1809.96,845.61,39.75,2,38.43,17.181,2.996,0.3426,698.925,0.00,0.0000
18000,0,2,4762,920.0471,810.52,15415.40,21.34,415,35.39,15.580,3.989,0.6451,949.958,0.00,0.0000
18000,10,0,3162,1096.1456,1777.07,52.21,9.79,14,36.33,15.788,3.396,0.1785,316.416,0.00,0.0000
18000,10,1,2725,1958.9282,2677.01,1387.49,37.17,81,36.58,15.982,3.417,0.3410,577.920,0.00,0.0000
18000,10,2,3558,1099.7831,896.28,9652.35,24.64,575,32.37,13.912,4.943,0.6179,702.388,0.00,0.0000
18000,20,0,4116,1195.5878,1277.58,63.19,5.98,240,30.84,12.524,4.869,0.1674,176.508,0.00,0.0000
18000,20,1,3216,2366.1301,1736.07,1517.69,26.20,508,31.90,13.061,4.553,0.4183,446.816,0.00,0.0000
18000,20,2,1113,539.8193,197.58,1980.83,29.61,308,29.34,11.963,5.656,0.5641,468.428,0.00,0.0000
18000,30,0,6876,1927.8423,1494.94,81.80,11.75,684,25.40,9.159,6.196,0.2162,134.985,0.00,0.0000
18000,30,1,2167,1134.1964,308.43,932.68,16.70,439,28.14,10.345,5.066,0.5091,343.759,0.00,0.0000
18000,30,2,231,59.7469,14.65,261.14,-9.40,29,24.23,8.258,6.197,0.7293,358.979,0.00,0.0000
18000,40,0,6741,1146.7413,988.22,56.46,6.69,237,18.66,5.372,8.053,0.2206,73.860,0.00,0.0000
18000,40,1,1180,330.0672,67.73,477.48,2.57,168,21.75,6.418,6.475,0.6802,230.365,0.00,0.0000
18000,40,2,249,55.8288,7.62,307.01,-10.46,23,21.33,6.485,6.823,0.8407,294.221,0.00,0.0000
18000,50,0,5143,359.3910,391.78,12.48,-3.93,28,9.74,1.769,11.437,0.1495,24.384,0.00,0.0000
18000,50,1,562,101.2186,49.39,149.36,-10.10,39,15.21,3.032,8.308,0.8227,142.318,0.00,0.0000
18000,50,2,11,0.1394,0.00,15.80,6.80,1,18.58,3.830,6.374,0.9637,178.253,0.00,0.0000
18000,60,0,3853,78.2990,160.56,0.55,-13.34,3,0.47,0.115,16.250,0.0877,6.774,0.00,0.0000
18000,60,1,2,1.6779,0.14,0.35,-4.66,0,9.56,0.502,9.592,0.8714,58.145,0.00,0.0000
18000,70,0,4656,8.4135,56.97,0.08,-20.96,0,-7.84,0.000,22.965,0.0563,3.372,0.00,0.0000
18000,80,0,3564,0.0110,13.64,0.03,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,0.00,0.0000
19000,-60,0,5589,808.5802,418.02,92.26,36.61,223,18.53,4.514,7.277,0.4881,91.863,0.00,0.0000
19000,-60,1,2143,696.2178,205.07,481.63,35.93,241,16.46,3.602,8.065,0.8843,135.591,0.00,0.0000
19000,-60,2,2,0.4388,0.06,2.18,46.44,0,19.41,4.260,6.176,0.9299,178.354,0.00,0.0000
19000,-50,0,7273,1189.0756,580.05,86.75,46.04,416,25.74,8.551,5.372,0.3465,142.162,0.00,0.0000
19000,-50,1,1421,227.0041,112.97,424.62,37.35,147,24.21,7.899,5.965,0.6497,248.617,0.00,0.0000
19000,-50,2,4,0.0001,0.00,6.14,51.72,0,22.54,5.803,5.192,0.8508,214.318,0.00,0.0000
19000,-40,0,6393,787.4303,474.85,55.35,50.44,211,32.44,12.797,3.890,0.2849,253.108,0.00,0.0000
19000,-40,1,1684,291.2389,130.48,600.79,38.43,152,30.15,11.670,4.666,0.4854,368.857,0.00,0.0000
19000,-40,2,4,0.0061,0.00,4.46,33.94,0,31.51,11.148,3.120,0.7626,442.522,0.00,0.0000
19000,-30,0,4407,747.5159,642.75,81.46,48.76,72,36.19,15.508,3.311,0.2968,420.897,0.00,0.0000
19000,-30,1,3107,798.7266,573.08,1451.35,40.52,84,35.00,14.950,3.734,0.4563,611.708,0.00,0.0000
19000,-30,2,663,147.2049,88.10,971.50,41.19,19,35.86,15.404,3.436,0.5815,821.851,0.00,0.0000
19000,-20,0,1846,431.5664,520.91,38.37,62.98,1,38.31,17.118,3.059,0.2160,408.331,0.00,0.0000
19000,-20,1,2389,702.5661,693.01,985.22,35.81,10,37.56,16.740,3.282,0.3721,678.274,0.00,0.0000
19000,-20,2,3984,642.4541,413.87,11477.00,37.72,197,36.53,16.190,3.590,0.6409,1041.073,0.00,0.0000
19000,-10,0,1826,756.8777,1240.87,22.38,62.16,5,38.32,17.211,3.107,0.2489,470.174,0.00,0.0000
19000,-10,1,2021,1104.6162,1378.94,873.18,34.44,0,38.35,17.245,3.109,0.3424,693.848,0.00,0.0000
19000,-10,2,4377,514.8912,408.20,16087.53,32.92,272,35.71,15.835,3.915,0.6880,1083.226,0.00,0.0000
19000,0,0,1876,911.4778,1590.85,28.86,62.45,3,36.72,16.077,3.374,0.2441,397.721,0.00,0.0000
19000,0,1,1746,1417.7084,2187.09,859.39,34.86,2,36.80,16.092,3.337,0.3857,650.037,0.00,0.0000
19000,0,2,4745,1137.7775,1219.60,15385.87,29.82,303,33.18,14.275,4.541,0.6947,851.780,0.00,0.0000
19000,10,0,3166,1350.6864,1642.92,52.24,58.63,269,32.19,13.098,4.327,0.2335,248.714,0.00,0.0000
19000,10,1,2714,2096.7032,2479.46,1380.00,32.92,278,31.89,12.951,4.421,0.4395,457.114,0.00,0.0000
19000,10,2,3565,964.4504,787.30,9662.14,8.65,410,26.91,10.789,6.417,0.7237,540.592,0.00,0.0000
19000,20,0,4119,860.4147,463.37,63.16,39.37,362,23.64,8.419,6.912,0.2168,109.911,0.00,0.0000
19000,20,1,3202,1341.1812,691.81,1512.29,17.89,575,23.95,8.503,6.708,0.5364,279.868,0.00,0.0000
19000,20,2,1124,220.0511,121.18,1991.43,-5.84,138,21.34,7.641,8.016,0.6933,312.341,0.00,0.0000
19000,30,0,6877,775.6839,449.79,80.69,12.17,449,15.09,4.181,9.754,0.2720,68.363,0.00,0.0000
19000,30,1,2158,337.5872,169.88,930.44,21.01,200,18.37,5.167,8.001,0.6480,175.766,0.00,0.0000
19000,30,2,239,55.5504,50.20,270.63,38.62,2,14.32,3.432,9.613,0.8387,141.131,0.00,0.0000
19000,40,0,6746,403.5026,289.98,56.31,-0.16,129,6.13,1.098,13.589,0.2680,31.776,0.00,0.0000
19000,40,1,1174,135.6093,105.73,476.02,19.56,42,10.11,1.597,10.900,0.7793,85.441,0.00,0.0000
19000,40,2,250,40.2165,34.92,308.56,31.49,8,10.50,1.786,10.930,0.9293,101.006,0.00,0.0000
19000,50,0,5144,112.7258,162.28,12.34,-12.39,33,-4.52,0.045,20.494,0.1767,9.982,0.00,0.0000
19000,50,1,561,63.4957,65.11,147.21,14.20,8,2.29,0.120,14.763,0.8834,42.048,0.00,0.0000
19000,50,2,11,0.0041,0.00,15.64,12.53,1,8.29,0.387,10.437,0.9785,64.352,0.00,0.0000
19000,60,0,3853,6.2021,80.44,0.52,-22.44,2,-15.00,0.000,30.007,0.1017,2.776,0.00,0.0000
19000,60,1,2,0.1825,0.22,0.34,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.00,0.0000
19000,70,0,4656,0.0034,34.50,0.07,-28.72,1,-23.56,0.000,38.564,0.0670,1.366,0.00,0.0000
19000,80,0,3564,0.0000,8.26,0.02,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,0.00,0.0000
20000,-60,0,5545,984.1287,531.05,89.45,32.47,202,31.11,10.974,3.464,0.3873,220.347,0.00,0.0000
20000,-60,1,2187,759.6148,368.96,503.51,25.68,231,29.38,9.989,3.918,0.7564,356.867,0.00,0.0000
20000,-60,2,2,0.9308,0.00,2.25,28.06,2,29.13,9.275,3.473,0.9329,428.156,0.00,0.0000
20000,-50,0,7265,927.4724,785.11,85.99,31.07,110,35.83,14.515,2.861,0.2499,264.570,0.00,0.0000
20000,-50,1,1429,399.6619,297.46,431.85,48.56,32,35.26,14.313,3.159,0.4998,463.507,0.00,0.0000
20000,-50,2,4,0.0012,0.00,6.29,27.81,1,31.06,10.517,3.055,0.8536,458.992,0.00,0.0000
20000,-40,0,6398,765.7187,792.58,55.20,37.24,88,40.04,17.684,2.312,0.1944,363.638,0.00,0.0000
20000,-40,1,1679,343.8406,297.62,597.94,51.77,11,38.69,17.045,2.808,0.3375,518.460,0.00,0.0000
20000,-40,2,4,0.0918,0.08,4.46,19.23,0,36.69,14.623,2.123,0.4811,497.875,0.00,0.0000
20000,-30,0,4410,1050.2841,1131.52,80.90,40.34,20,41.51,19.009,2.280,0.2209,528.433,0.00,0.0000
20000,-30,1,3112,1101.0579,1108.83,1448.93,51.09,34,40.54,18.550,2.626,0.3216,686.802,0.00,0.0000
20000,-30,2,655,212.8753,187.33,956.60,55.16,18,40.99,18.779,2.482,0.3992,867.556,0.00,0.0000
20000,-20,0,1851,558.1613,757.41,38.38,30.75,1,40.94,18.819,2.530,0.1935,474.885,0.00,0.0000
20000,-20,1,2385,1197.4759,1353.07,978.86,44.15,12,40.46,18.621,2.703,0.3138,731.903,0.00,0.0000
20000,-20,2,3983,983.1530,806.93,11432.02,53.50,209,39.67,18.164,2.943,0.5615,1128.825,0.00,0.0000
20000,-10,0,1832,811.5518,1397.80,22.72,33.88,12,38.65,17.303,2.998,0.2565,464.811,0.00,0.0000
20000,-10,1,2022,1483.1298,1979.79,876.53,34.58,3,38.33,17.176,3.086,0.3583,694.608,0.00,0.0000
20000,-10,2,4370,755.3919,547.75,16064.88,50.79,429,36.41,16.134,3.715,0.6965,1038.676,0.00,0.0000
20000,0,0,1878,961.7962,1311.96,28.91,25.05,52,34.26,14.309,3.792,0.2795,337.744,0.00,0.0000
20000,0,1,1738,1597.9709,1587.57,854.77,25.62,100,34.10,14.293,3.853,0.4520,565.117,0.00,0.0000
20000,0,2,4751,1501.4722,1200.45,15441.16,42.84,549,31.27,12.882,4.905,0.7712,702.475,0.00,0.0000
