step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
16000,-10,1,2039,830.5825,574.84,893.61,30.62,116,32.21,13.120,4.293,0.4586,470.779,0.00,0.0000
16000,-10,2,4365,373.9346,159.81,16098.05,13.40,409,29.38,11.697,5.236,0.8665,706.138,0.00,0.0000
16000,0,0,1884,829.2702,982.19,30.71,30.76,5,37.52,16.578,3.145,0.2259,416.574,0.00,0.0000
16000,0,1,1698,1264.3330,1538.95,831.38,36.53,5,38.01,16.876,3.071,0.3683,675.656,0.00,0.0000
16000,0,2,4785,967.9821,751.02,15465.06,18.43,279,34.48,14.967,4.134,0.6910,939.445,0.00,0.0000
16000,10,0,3120,819.4238,1233.17,52.54,42.24,6,40.67,18.710,2.581,0.1525,386.315,0.00,0.0000
16000,10,1,2697,1568.8859,2253.92,1360.31,39.03,10,40.83,18.876,2.615,0.2822,698.712,0.00,0.0000
16000,10,2,3628,740.0324,790.71,9751.78,8.10,200,35.45,15.840,4.152,0.5621,907.572,0.00,0.0000
16000,20,0,4110,751.7102,1017.22,64.13,33.73,30,39.58,18.185,3.006,0.1134,265.651,0.00,0.0000
16000,20,1,3215,1638.2598,2285.61,1506.12,22.66,34,40.17,18.499,2.820,0.2773,664.291,0.00,0.0000
16000,20,2,1120,281.5526,240.01,2000.05,13.45,19,36.40,16.333,3.874,0.4335,746.429,0.00,0.0000
16000,30,0,6869,1473.8508,2084.82,83.09,23.16,29,38.45,17.189,3.070,0.1306,271.605,0.00,0.0000
16000,30,1,2184,1312.9207,1883.15,945.91,33.09,12,40.73,18.366,2.338,0.2774,603.997,0.00,0.0000
16000,30,2,221,204.2722,279.44,246.33,42.30,0,38.98,17.184,2.636,0.4460,800.486,0.00,0.0000
16000,40,0,6749,1191.2615,1524.43,57.54,17.06,119,36.00,15.100,3.212,0.1276,193.912,0.00,0.0000
16000,40,1,1194,914.7598,1117.53,485.02,40.86,51,39.19,16.711,2.177,0.4106,631.806,0.00,0.0000
16000,40,2,227,221.4751,284.62,275.99,45.67,5,38.09,16.271,2.577,0.5522,807.206,0.00,0.0000
16000,50,0,5146,444.7564,499.18,12.75,9.14,22,31.35,11.570,3.780,0.0907,82.266,0.00,0.0000
16000,50,1,559,719.8611,863.17,143.19,38.63,25,36.32,14.151,2.220,0.5777,568.241,0.00,0.0000
16000,50,2,11,2.5812,0.37,15.22,40.01,3,34.37,12.542,2.295,0.8737,663.634,0.00,0.0000
16000,60,0,3853,100.4703,178.98,0.57,8.01,5,27.37,7.951,3.722,0.0492,22.873,0.00,0.0000
16000,60,1,2,1.8453,1.57,0.34,0.21,0,27.36,7.733,3.382,0.8535,302.687,0.00,0.0000
16000,70,0,4656,49.0285,100.26,0.08,15.55,0,28.22,5.481,1.412,0.0158,4.882,0.00,0.0000
16000,80,0,3564,16.7405,34.39,0.03,21.94,0,30.74,3.476,0.025,0.0044,0.024,0.00,0.0000
17000,-60,0,5604,58.1514,105.75,93.68,4.39,2,-7.71,0.000,22.855,0.5531,8.790,0.00,0.0000
17000,-60,1,2128,28.6167,53.46,473.78,2.07,6,-10.15,0.000,25.206,0.9673,10.647,0.00,0.0000
17000,-60,2,2,0.0000,0.00,2.15,15.22,0,0.45,0.000,15.173,0.9935,23.723,0.00,0.0000
17000,-50,0,7279,588.0082,642.26,87.56,13.90,77,2.33,0.230,15.132,0.4340,20.007,0.00,0.0000
17000,-50,1,1415,181.3057,118.02,415.75,29.45,82,1.79,0.203,15.597,0.7876,33.178,0.00,0.0000
17000,-50,2,4,0.2564,0.00,6.09,20.10,0,5.41,0.064,11.851,0.9712,36.715,0.00,0.0000
17000,-40,0,6400,674.8803,508.92,57.03,26.71,222,13.22,2.753,9.698,0.3980,56.531,0.00,0.0000
17000,-40,1,1679,415.7983,272.27,595.02,41.93,127,11.74,2.431,10.619,0.6806,82.084,0.00,0.0000
17000,-40,2,2,0.0000,0.00,2.33,-0.38,0,13.65,1.826,8.015,0.9913,129.425,0.00,0.0000
17000,-30,0,4380,568.0221,340.79,80.62,35.20,215,21.45,6.631,6.941,0.4307,138.110,0.00,0.0000
17000,-30,1,3155,604.1506,271.56,1475.80,46.35,289,21.32,6.792,7.223,0.6642,216.692,0.00,0.0000
17000,-30,2,642,122.0677,51.87,931.00,53.89,56,23.76,7.929,6.338,0.8783,332.235,0.00,0.0000
17000,-20,0,1833,260.3492,220.54,38.16,44.81,26,29.08,11.094,5.012,0.3221,216.972,0.00,0.0000
17000,-20,1,2432,499.4812,268.85,1013.31,46.27,150,28.18,10.656,5.296,0.5245,343.171,0.00,0.0000
17000,-20,2,3954,488.4988,216.14,11412.75,52.46,430,27.83,10.608,5.558,0.8665,531.664,0.00,0.0000
17000,-10,0,1820,505.7819,592.92,22.61,59.53,13,35.29,15.123,3.708,0.2878,356.097,0.00,0.0000
17000,-10,1,2031,845.4292,889.86,885.34,48.04,30,34.66,14.678,3.762,0.4060,534.663,0.00,0.0000
17000,-10,2,4373,330.4681,160.10,16153.28,56.54,397,32.40,13.590,4.613,0.8157,824.906,0.00,0.0000
17000,0,0,1887,747.1306,1146.78,30.64,56.79,3,39.38,17.860,2.896,0.2113,414.008,0.00,0.0000
17000,0,1,1709,1221.9096,1866.16,839.85,44.51,6,38.73,17.349,2.925,0.3435,692.748,0.00,0.0000
17000,0,2,4771,875.8845,967.32,15452.08,57.55,276,35.77,15.859,3.957,0.6598,943.205,0.00,0.0000
17000,10,0,3138,866.2827,1413.34,53.38,48.80,6,40.59,18.679,2.682,0.1497,343.783,0.00,0.0000
17000,10,1,2717,1635.4794,2611.49,1379.72,38.85,10,39.72,18.082,2.814,0.2866,650.726,0.00,0.0000
17000,10,2,3590,747.5858,865.27,9695.34,59.23,203,34.87,15.549,4.386,0.5706,819.634,0.00,0.0000
17000,20,0,4117,849.8188,1265.53,63.93,49.64,16,37.63,16.875,3.451,0.1276,225.710,0.00,0.0000
17000,20,1,3216,2006.4610,2896.61,1502.59,46.97,38,37.61,16.818,3.384,0.3224,583.058,0.00,0.0000
17000,20,2,1112,358.2344,320.43,1983.28,46.21,43,33.67,14.700,4.598,0.4761,637.193,0.00,0.0000
17000,30,0,6875,1897.1167,2654.06,82.66,45.06,59,34.18,14.416,4.023,0.1591,211.067,0.00,0.0000
17000,30,1,2174,1676.5216,2103.76,932.71,37.46,111,36.53,15.609,3.192,0.3645,512.315,0.00,0.0000
17000,30,2,225,231.2378,99.59,252.50,41.44,20,34.91,14.496,3.565,0.5582,602.884,0.00,0.0000
17000,40,0,6749,1588.3545,1697.64,57.34,39.66,217,29.83,11.317,4.726,0.1644,139.921,0.00,0.0000
17000,40,1,1183,1022.4509,476.36,481.21,30.82,246,33.25,12.881,3.414,0.5301,453.514,0.00,0.0000
17000,40,2,238,246.2160,137.31,291.41,34.82,45,33.02,12.940,3.708,0.6771,567.184,0.00,0.0000
17000,50,0,5145,560.8630,595.32,12.70,34.56,99,23.32,7.179,6.138,0.1154,53.534,0.00,0.0000
17000,50,1,560,688.0099,443.01,147.10,29.93,271,29.10,9.710,3.905,0.6996,346.034,0.00,0.0000
17000,50,2,11,2.9875,0.82,15.64,18.28,1,28.57,9.023,3.558,0.9272,425.976,0.00,0.0000
17000,60,0,3853,108.0163,192.35,0.56,23.61,4,16.76,3.161,7.451,0.0664,15.286,0.00,0.0000
17000,60,1,2,3.2429,3.48,0.35,41.35,0,21.09,4.395,5.210,0.8675,158.809,0.00,0.0000
17000,70,0,4656,29.9055,83.87,0.08,10.37,0,12.57,0.788,7.538,0.0336,7.055,0.00,0.0000
17000,80,0,3564,3.1170,23.03,0.03,2.54,0,12.17,0.072,5.675,0.0114,4.223,0.00,0.0000
18000,-60,0,5617,406.1412,293.89,93.82,-2.04,113,3.95,0.377,14.064,0.5389,27.837,0.00,0.0000
18000,-60,1,2115,300.3383,210.92,467.68,-2.24,97,1.55,0.181,15.609,0.9469,37.737,0.00,0.0000
18000,-60,2,2,0.0003,0.00,2.14,-4.69,0,8.70,0.563,10.496,0.9566,58.639,0.00,0.0000
18000,-50,0,7280,1095.5058,511.45,87.12,4.21,479,12.91,2.683,9.840,0.4100,55.049,0.00,0.0000
18000,-50,1,1414,333.3284,187.68,416.89,1.27,155,12.30,2.549,10.199,0.7458,91.642,0.00,0.0000
18000,-50,2,4,0.0013,0.00,6.06,-2.66,1,12.85,1.644,8.487,0.9084,82.773,0.00,0.0000
18000,-40,0,6396,747.1285,371.50,56.54,10.50,378,22.15,6.913,6.605,0.3616,128.037,0.00,0.0000
18000,-40,1,1682,410.8392,129.58,597.90,8.89,213,20.71,6.371,7.276,0.6124,184.309,0.00,0.0000
18000,-40,2,3,0.0266,0.00,3.38,42.27,1,22.33,5.816,5.275,0.9357,239.127,0.00,0.0000
18000,-30,0,4389,681.4545,420.81,80.46,19.36,217,28.61,10.700,4.968,0.3773,259.960,0.00,0.0000
18000,-30,1,3128,642.0109,369.34,1472.39,15.66,236,28.24,10.672,5.258,0.5897,401.050,0.00,0.0000
18000,-30,2,660,127.1854,67.32,963.64,14.77,74,30.00,11.570,4.662,0.7705,577.232,0.00,0.0000
18000,-20,0,1833,374.2715,405.42,37.88,16.46,21,33.42,13.851,3.971,0.2634,318.829,0.00,0.0000
18000,-20,1,2404,600.5271,517.63,990.65,28.00,72,33.23,13.815,4.127,0.4485,514.454,0.00,0.0000
18000,-20,2,3982,395.6313,177.02,11478.56,19.51,287,32.67,13.582,4.359,0.7605,804.788,0.00,0.0000
18000,-10,0,1821,539.4626,773.27,22.45,12.83,6,36.78,16.093,3.318,0.2554,434.440,0.00,0.0000
18000,-10,1,2027,1011.9978,1263.76,878.71,35.65,1,37.05,16.307,3.317,0.3572,633.782,0.00,0.0000
18000,-10,2,4376,307.0360,225.81,16129.96,21.78,297,34.83,15.140,4.036,0.7326,1012.116,0.00,0.0000
18000,0,0,1889,792.3264,1321.23,30.45,12.81,2,38.04,16.908,3.052,0.2148,436.302,0.00,0.0000
18000,0,1,1717,1290.0893,2130.72,844.14,39.43,1,38.44,17.180,2.994,0.3434,700.332,0.00,0.0000
18000,0,2,4761,777.4523,875.18,15403.33,21.34,215,35.39,15.579,3.989,0.6451,949.957,0.00,0.0000
18000,10,0,3144,1032.5685,1627.72,53.24,9.50,4,36.32,15.783,3.399,0.1782,315.863,0.00,0.0000
18000,10,1,2742,1923.2249,2940.55,1399.51,37.31,30,36.59,15.987,3.414,0.3403,576.848,0.00,0.0000
18000,10,2,3559,726.0269,843.46,9647.92,24.66,204,32.37,13.912,4.942,0.6178,702.345,0.00,0.0000
18000,20,0,4123,991.1161,943.94,63.94,6.05,111,30.85,12.527,4.867,0.1677,176.805,0.00,0.0000
18000,20,1,3213,2184.9006,1638.58,1504.11,26.18,330,31.90,13.059,4.555,0.4185,447.035,0.00,0.0000
18000,20,2,1109,331.5689,186.11,1978.09,29.56,134,29.32,11.956,5.663,0.5646,468.477,0.00,0.0000
18000,30,0,6876,1706.4460,849.29,82.19,11.75,453,25.40,9.158,6.197,0.2162,134.968,0.00,0.0000
18000,30,1,2166,1265.3869,446.68,930.40,16.71,414,28.15,10.347,5.065,0.5090,343.820,0.00,0.0000
18000,30,2,232,117.6488,44.59,262.12,-9.39,58,24.23,8.256,6.197,0.7294,358.874,0.00,0.0000
18000,40,0,6742,947.6656,322.40,56.55,6.69,439,18.66,5.372,8.053,0.2206,73.895,0.00,0.0000
18000,40,1,1183,394.9911,145.73,480.79,2.53,141,21.74,6.415,6.478,0.6808,230.447,0.00,0.0000
18000,40,2,245,123.9509,25.76,302.15,-10.43,43,21.35,6.495,6.818,0.8402,294.543,0.00,0.0000
18000,50,0,5144,298.5135,107.87,12.57,-3.93,136,9.74,1.769,11.437,0.1496,24.405,0.00,0.0000
18000,50,1,561,269.8106,97.51,148.88,-10.10,62,15.20,3.032,8.308,0.8229,142.332,0.00,0.0000
18000,50,2,11,1.1596,0.00,15.80,6.80,2,18.58,3.830,6.374,0.9637,178.253,0.00,0.0000
18000,60,0,3853,71.3251,101.50,0.55,-13.34,34,0.47,0.115,16.250,0.0877,6.774,0.00,0.0000
18000,60,1,2,1.2487,0.00,0.35,-4.66,0,9.56,0.502,9.592,0.8714,58.145,0.00,0.0000
18000,70,0,4656,8.3992,56.22,0.08,-20.96,2,-7.84,0.000,22.965,0.0563,3.372,0.00,0.0000
18000,80,0,3564,0.0106,13.96,0.03,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,0.00,0.0000
19000,-60,0,5589,872.3252,473.83,92.23,36.61,219,18.53,4.514,7.277,0.4881,91.863,0.00,0.0000
19000,-60,1,2143,683.8786,276.88,481.66,35.93,256,16.46,3.602,8.065,0.8843,135.591,0.00,0.0000
19000,-60,2,2,0.1199,0.09,2.18,46.44,0,19.41,4.260,6.176,0.9299,178.354,0.00,0.0000
19000,-50,0,7273,846.9388,483.74,86.88,46.04,298,25.74,8.551,5.372,0.3465,142.162,0.00,0.0000
19000,-50,1,1421,359.8707,161.42,424.65,37.35,143,24.21,7.899,5.965,0.6497,248.617,0.00,0.0000
19000,-50,2,4,0.0015,0.00,6.14,51.72,1,22.54,5.803,5.192,0.8508,214.318,0.00,0.0000
19000,-40,0,6391,596.1529,405.71,55.94,50.44,138,32.44,12.797,3.890,0.2849,253.097,0.00,0.0000
19000,-40,1,1686,310.1724,172.96,601.13,38.41,117,30.15,11.670,4.666,0.4853,368.763,0.00,0.0000
19000,-40,2,4,0.0026,0.00,4.46,33.94,1,31.51,11.148,3.120,0.7626,442.522,0.00,0.0000
19000,-30,0,4387,729.0134,582.93,80.14,48.47,108,36.20,15.513,3.308,0.2954,419.705,0.00,0.0000
19000,-30,1,3117,812.2855,614.09,1467.55,40.91,64,34.99,14.947,3.737,0.4570,611.887,0.00,0.0000
19000,-30,2,673,151.5045,97.09,983.43,41.52,22,35.85,15.399,3.433,0.5809,819.997,0.00,0.0000
19000,-20,0,1837,484.1680,592.54,37.85,63.09,2,38.31,17.117,3.059,0.2155,407.463,0.00,0.0000
19000,-20,1,2398,815.6375,801.66,988.03,35.83,3,37.57,16.743,3.281,0.3718,677.834,0.00,0.0000
19000,-20,2,3984,489.4641,350.89,11470.72,37.72,139,36.53,16.190,3.590,0.6409,1041.128,0.00,0.0000
19000,-10,0,1825,683.4004,1007.81,22.60,62.19,6,38.32,17.212,3.107,0.2489,470.231,0.00,0.0000
19000,-10,1,2022,1254.4771,1730.49,872.73,34.44,0,38.35,17.245,3.109,0.3423,693.686,0.00,0.0000
19000,-10,2,4377,459.5660,413.33,16081.52,32.92,214,35.71,15.835,3.915,0.6880,1083.226,0.00,0.0000
19000,0,0,1895,953.2223,1559.53,30.65,62.16,11,36.73,16.084,3.372,0.2447,399.253,0.00,0.0000
19000,0,1,1728,1461.9637,2397.04,857.73,34.90,35,36.79,16.085,3.338,0.3867,651.180,0.00,0.0000
19000,0,2,4744,1031.9663,1227.31,15374.05,29.81,223,33.18,14.274,4.541,0.6948,851.805,0.00,0.0000
19000,10,0,3150,1281.7875,1408.00,53.45,58.80,144,32.18,13.098,4.329,0.2329,248.142,0.00,0.0000
19000,10,1,2731,2158.1043,2661.66,1393.65,32.88,174,31.90,12.953,4.418,0.4389,456.700,0.00,0.0000
19000,10,2,3564,824.7708,827.71,9655.91,8.65,278,26.91,10.787,6.417,0.7237,540.502,0.00,0.0000
19000,20,0,4126,672.2811,363.47,63.90,39.29,226,23.64,8.418,6.911,0.2172,110.081,0.00,0.0000
19000,20,1,3199,1133.8173,651.21,1498.83,17.93,368,23.95,8.505,6.707,0.5368,280.246,0.00,0.0000
19000,20,2,1120,219.8233,181.14,1988.60,-5.87,51,21.32,7.635,8.026,0.6932,311.813,0.00,0.0000
19000,30,0,6877,580.7768,352.24,81.53,12.17,213,15.09,4.181,9.754,0.2721,68.350,0.00,0.0000
19000,30,1,2157,451.5462,237.98,928.13,21.01,217,18.38,5.169,7.999,0.6479,175.831,0.00,0.0000
19000,30,2,240,65.9821,37.05,271.61,38.61,19,14.32,3.429,9.615,0.8387,141.056,0.00,0.0000
19000,40,0,6746,280.9467,277.37,56.31,-0.16,70,6.13,1.098,13.589,0.2680,31.776,0.00,0.0000
19000,40,1,1178,239.0041,147.92,479.45,19.60,57,10.11,1.596,10.903,0.7799,85.451,0.00,0.0000
19000,40,2,246,45.8327,30.77,303.68,31.52,4,10.53,1.795,10.917,0.9288,101.210,0.00,0.0000
19000,50,0,5145,47.1318,78.44,12.43,-12.38,8,-4.52,0.045,20.493,0.1768,9.988,0.00,0.0000
19000,50,1,560,112.7791,117.12,146.73,14.20,7,2.29,0.120,14.763,0.8836,42.056,0.00,0.0000
19000,50,2,11,0.0085,0.00,15.64,12.53,0,8.29,0.387,10.437,0.9785,64.352,0.00,0.0000
19000,60,0,3853,5.2906,61.68,0.52,-22.44,0,-15.00,0.000,30.007,0.1017,2.776,0.00,0.0000
19000,60,1,2,0.0000,0.00,0.33,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.00,0.0000
19000,70,0,4656,0.0034,33.95,0.07,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,0.00,0.0000
19000,80,0,3564,0.0000,8.45,0.02,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,0.00,0.0000
20000,-60,0,5544,883.9684,377.13,89.31,32.48,199,31.11,10.974,3.464,0.3873,220.329,0.00,0.0000
20000,-60,1,2188,807.2619,343.30,503.64,25.67,264,29.38,9.989,3.918,0.7564,356.851,0.00,0.0000
20000,-60,2,2,0.2693,0.00,2.25,28.06,1,29.13,9.275,3.473,0.9329,428.156,0.00,0.0000
20000,-50,0,7265,796.0328,670.22,86.10,31.07,68,35.83,14.515,2.861,0.2499,264.570,0.00,0.0000
20000,-50,1,1429,398.0553,262.56,431.85,48.56,87,35.26,14.313,3.159,0.4998,463.507,0.00,0.0000
20000,-50,2,4,0.0000,0.00,6.29,27.81,2,31.06,10.517,3.055,0.8536,458.992,0.00,0.0000
20000,-40,0,6396,729.1820,763.91,55.77,37.24,52,40.05,17.685,2.312,0.1944,363.632,0.00,0.0000
20000,-40,1,1681,402.4576,379.23,598.29,51.76,11,38.69,17.044,2.808,0.3374,518.299,0.00,0.0000
20000,-40,2,4,0.0008,0.00,4.47,19.23,2,36.69,14.623,2.123,0.4811,497.875,0.00,0.0000
20000,-30,0,4393,919.0401,1002.03,79.96,40.53,23,41.52,19.014,2.278,0.2205,527.984,0.00,0.0000
20000,-30,1,3120,1074.2754,1101.29,1465.52,50.80,25,40.53,18.546,2.628,0.3214,686.073,0.00,0.0000
20000,-30,2,664,193.8309,164.68,967.44,54.91,23,40.98,18.773,2.479,0.3993,867.450,0.00,0.0000
20000,-20,0,1843,575.8382,812.36,37.96,30.84,2,40.94,18.821,2.529,0.1934,474.487,0.00,0.0000
20000,-20,1,2393,1157.6286,1375.94,981.86,44.03,5,40.46,18.621,2.703,0.3134,731.306,0.00,0.0000
20000,-20,2,3983,696.5902,573.29,11426.38,53.51,136,39.67,18.163,2.943,0.5615,1128.852,0.00,0.0000
20000,-10,0,1831,796.0973,1240.24,22.94,33.89,9,38.65,17.306,2.998,0.2564,464.829,0.00,0.0000
20000,-10,1,2023,1553.2917,2145.90,876.03,34.57,0,38.32,17.173,3.087,0.3583,694.478,0.00,0.0000
20000,-10,2,4370,659.3740,663.04,16059.41,50.79,273,36.41,16.134,3.715,0.6965,1038.676,0.00,0.0000
20000,0,0,1896,1058.1236,1587.46,30.62,24.76,52,34.25,14.308,3.794,0.2805,339.590,0.00,0.0000
20000,0,1,1721,1548.9034,1614.43,853.27,25.93,122,34.11,14.294,3.851,0.4527,565.505,0.00,0.0000
20000,0,2,4750,1273.9008,1044.99,15429.59,42.85,331,31.27,12.881,4.906,0.7713,702.488,0.00,0.0000
20000,10,0,3150,1024.6244,1030.51,53.26,14.94,104,27.01,9.812,5.464,0.2907,187.532,0.00,0.0000
20000,10,1,2707,1670.2739,832.57,1377.00,18.10,473,26.78,9.843,5.659,0.5382,335.612,0.00,0.0000
20000,10,2,3588,692.0998,280.55,9719.25,42.61,356,23.22,8.514,7.409,0.8244,374.557,0.00,0.0000
20000,20,0,4129,342.5248,233.18,63.78,10.23,143,16.71,4.775,9.029,0.2545,65.231,0.00,0.0000
20000,20,1,3190,786.8680,509.20,1497.79,21.29,256,17.40,5.057,8.746,0.6202,161.151,0.00,0.0000
20000,20,2,1126,205.7571,104.12,1997.84,37.41,105,15.69,4.686,9.866,0.8000,190.041,0.00,0.0000
20000,30,0,6883,453.2131,452.31,80.98,8.28,96,6.76,1.205,13.278,0.3042,32.311,0.00,0.0000
20000,30,1,2161,412.1472,363.28,934.46,8.70,79,10.01,1.767,11.248,0.7233,89.257,0.00,0.0000
20000,30,2,230,54.6104,50.37,258.72,-5.77,3,4.96,0.459,13.794,0.8813,59.941,0.00,0.0000
20000,40,0,6759,213.2429,304.76,56.13,-1.86,20,-3.37,0.039,19.457,0.2956,14.432,0.00,0.0000
20000,40,1,1175,153.2455,160.24,477.51,-6.25,26,0.18,0.060,16.386,0.8264,38.175,0.00,0.0000
20000,40,2,236,49.7009,52.28,288.05,-9.78,3,0.69,0.027,16.088,0.9595,41.040,0.00,0.0000
20000,50,0,5149,8.6669,47.88,12.31,-13.57,21,-14.65,0.000,29.663,0.1950,4.933,0.00,0.0000
20000,50,1,556,19.1430,73.94,140.06,-15.35,0,-8.20,0.000,23.236,0.9153,19.255,0.00,0.0000
20000,50,2,11,0.0321,0.03,15.13,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.00,0.0000
20000,60,0,3853,0.0102,36.23,0.50,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,0.00,0.0000
20000,60,1,2,0.0000,0.00,0.32,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.00,0.0000
20000,70,0,4656,0.0000,20.57,0.07,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,0.00,0.0000
20000,80,0,3564,0.0000,5.12,0.02,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,0.00,0.0000
21000,-60,0,5517,1065.5316,871.73,87.89,31.43,87,37.07,14.620,2.081,0.3082,322.941,0.00,0.0000
21000,-60,1,2215,1121.9875,528.35,524.03,30.64,272,35.62,13.662,2.346,0.6534,569.884,0.00,0.0000
21000,-60,2,2,0.0191,0.00,2.35,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7269,1210.5816,1329.90,85.54,39.10,25,40.43,17.516,1.925,0.1889,329.840,0.00,0.0000
21000,-50,1,1425,638.0099,606.02,434.12,6.95,29,38.86,16.628,2.297,0.4042,641.351,0.00,0.0000
21000,-50,2,4,0.0002,0.00,6.47,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.00,0.0000
21000,-40,0,6409,954.3794,1165.93,56.05,38.90,16,43.04,19.731,1.753,0.1440,389.683,0.00,0.0000
21000,-40,1,1670,655.8215,750.02,591.89,11.73,5,40.90,18.479,2.264,0.2693,621.945,0.00,0.0000
21000,-40,2,2,0.0000,0.00,2.48,79.76,0,39.85,16.556,1.600,0.5033,662.471,0.00,0.0000
21000,-30,0,4404,1153.3355,1347.03,79.76,36.25,13,43.19,20.155,1.934,0.1770,536.479,0.00,0.0000
21000,-30,1,3131,1310.3170,1499.09,1465.03,22.32,19,41.58,19.201,2.345,0.2615,699.293,0.00,0.0000
21000,-30,2,642,164.5622,147.02,929.35,14.16,13,41.42,19.019,2.281,0.3093,831.767,0.00,0.0000
21000,-20,0,1851,688.3359,1004.26,38.27,27.97,3,40.99,18.882,2.465,0.1901,504.836,0.00,0.0000
21000,-20,1,2403,1404.2483,1803.99,988.10,34.97,0,40.78,18.738,2.552,0.2887,732.251,0.00,0.0000
21000,-20,2,3965,724.1641,371.54,11338.30,18.93,160,39.40,17.924,2.889,0.5446,1183.599,0.00,0.0000
21000,-10,0,1834,829.9471,809.49,22.98,12.59,40,36.93,16.203,3.255,0.2684,466.975,0.00,0.0000
21000,-10,1,2024,1691.4729,2373.68,877.72,38.75,29,37.53,16.524,3.136,0.3738,666.923,0.00,0.0000
21000,-10,2,4366,653.6837,320.20,16047.91,15.09,354,34.94,15.140,3.924,0.7423,1045.965,0.00,0.0000
21000,0,0,1899,964.7751,577.14,30.89,13.37,161,31.52,12.679,4.385,0.3009,303.215,0.00,0.0000
21000,0,1,1708,1305.6699,1347.56,848.15,34.71,144,32.29,13.064,4.181,0.4935,499.514,0.00,0.0000
21000,0,2,4760,1051.8410,428.06,15478.19,11.30,558,28.66,11.300,5.477,0.8352,643.004,0.00,0.0000
21000,10,0,3147,853.2043,359.96,52.92,11.47,342,23.42,7.964,6.563,0.3320,160.248,0.00,0.0000
21000,10,1,2673,927.9837,558.77,1350.56,22.85,328,23.88,8.208,6.464,0.5897,268.839,0.00,0.0000
21000,10,2,3625,408.5806,199.12,9764.24,1.58,316,19.72,6.696,8.442,0.8806,312.860,0.00,0.0000
21000,20,0,4141,330.7152,261.04,64.38,-0.18,98,12.22,3.080,10.927,0.2748,48.153,0.00,0.0000
21000,20,1,3176,734.4850,399.28,1493.67,1.45,222,13.22,3.328,10.367,0.6540,115.399,0.00,0.0000
21000,20,2,1128,191.1721,106.52,1994.94,1.05,119,11.77,3.024,11.324,0.8559,146.904,0.00,0.0000
21000,30,0,6895,511.1875,566.81,80.61,-8.15,80,1.81,0.357,16.076,0.3179,20.942,0.00,0.0000
21000,30,1,2160,490.6685,329.75,934.43,-3.45,157,5.31,0.588,13.608,0.7459,60.269,0.00,0.0000
21000,30,2,219,63.6334,52.20,242.80,-11.46,6,-0.36,0.031,17.105,0.8920,37.116,0.00,0.0000
21000,40,0,6778,131.8045,261.19,55.98,-17.20,23,-8.62,0.000,23.866,0.3097,9.533,0.00,0.0000
21000,40,1,1170,91.8145,137.55,472.73,-10.40,21,-4.89,0.000,20.304,0.8420,25.083,0.00,0.0000
21000,40,2,222,34.0789,42.16,265.50,-11.56,5,-4.42,0.000,19.832,0.9663,25.659,0.00,0.0000
21000,50,0,5158,0.4325,27.55,12.60,-26.41,4,-19.87,0.000,34.875,0.2047,3.526,0.00,0.0000
21000,50,1,547,0.4306,39.50,132.41,-19.59,8,-13.36,0.000,28.361,0.9300,14.232,0.00,0.0000
21000,50,2,11,0.0198,0.01,14.47,-6.04,1,-4.58,0.000,19.584,0.9999,39.742,0.00,0.0000
21000,60,0,3853,0.0000,21.72,0.47,-31.61,0,-29.40,0.000,44.404,0.1169,1.101,0.00,0.0000
21000,60,1,2,0.0000,0.00,0.30,-18.52,0,-13.97,0.000,28.968,1.0000,27.257,0.00,0.0000
21000,70,0,4656,0.0000,12.46,0.06,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,0.00,0.0000
21000,80,0,3564,0.0000,3.10,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,5481,2170.7233,2002.89,85.60,46.64,144,36.25,14.090,2.297,0.3173,296.573,0.00,0.0000
22000,-60,1,2251,1435.8895,819.61,548.27,46.76,279,34.78,13.080,2.560,0.6858,525.663,0.00,0.0000
22000,-60,2,2,0.0000,0.00,2.45,63.01,0,33.58,11.850,2.379,0.9178,606.457,0.00,0.0000
22000,-50,0,7267,2053.7924,2398.08,84.97,50.49,20,40.02,17.234,2.049,0.1933,304.852,0.00,0.0000
22000,-50,1,1427,1130.9855,1186.90,439.20,70.94,28,38.75,16.522,2.374,0.4234,586.779,0.00,0.0000
22000,-50,2,4,0.0050,0.00,6.67,65.34,2,35.07,12.960,2.162,0.8371,615.356,0.00,0.0000
22000,-40,0,6418,1253.0241,1687.02,54.91,55.98,8,43.01,19.728,1.821,0.1366,341.660,0.00,0.0000
