step,event,lineage,other,size
20000,extinct,1107,0,91
20000,extinct,1149,0,34
20000,merge,1164,1157,355
21000,split,1189,919,5
21000,split,1281,912,103
21000,split,1284,963,32
21000,split,1285,1102,28
21000,split,1287,724,9
21000,split,1297,912,18
21000,extinct,6,0,55
21000,extinct,44,0,5
21000,extinct,780,0,5
21000,extinct,991,0,102
21000,extinct,1091,0,11
21000,extinct,1105,0,24
21000,extinct,1156,0,7
21000,extinct,1213,0,12
21000,extinct,1216,0,336
21000,extinct,1235,0,44
22000,split,1340,1157,1249
22000,split,1341,912,184
22000,split,1343,1107,30
22000,split,1350,1112,11
22000,split,1362,1120,45
22000,split,1374,1283,21
22000,split,1395,1120,8
22000,split,1402,1297,481
22000,extinct,962,0,6
22000,extinct,1065,0,22
23000,split,1404,1189,5
23000,split,1411,1220,74
23000,split,1415,1,25
23000,split,1437,1189,12
23000,split,1440,1189,54
23000,extinct,3,0,47
23000,extinct,1120,0,7
23000,extinct,1121,0,7
23000,extinct,1189,0,5
23000,extinct,1297,0,18
23000,extinct,1350,0,11
23000,extinct,1395,0,8
24000,split,1498,1281,51
24000,split,1505,1216,16
24000,split,1515,1374,22
24000,extinct,1284,0,5
24000,extinct,1285,0,30
24000,extinct,1287,0,7
24000,extinct,1362,0,19
24000,extinct,1404,0,5
24000,extinct,1440,0,54
25000,split,1603,1341,452
25000,split,1606,1404,44
25000,split,1609,1362,8
25000,split,1633,1281,35
25000,extinct,1220,0,15
25000,extinct,1343,0,13
26000,split,1655,1281,96
26000,split,1665,1341,12
26000,split,1668,1341,292
26000,split,1697,1437,6
26000,extinct,1104,0,99
26000,extinct,1411,0,21
26000,extinct,1415,0,10
26000,extinct,1437,0,8
26000,extinct,1609,0,8
27000,split,1508,1404,47
27000,split,1719,1411,42
27000,split,1720,1655,17
27000,split,1724,1281,6
27000,split,1730,1620,80
27000,split,1750,1622,11
27000,split,1790,1281,210
27000,extinct,1029,0,51
27000,extinct,1374,0,21
27000,extinct,1505,0,14
28000,split,1536,912,9
28000,split,1803,1157,629
28000,split,1804,1157,121
28000,split,1805,1157,928
28000,split,1806,1112,28
28000,split,1818,5,31
28000,extinct,1047,0,6
28000,extinct,1113,0,24
28000,extinct,1633,0,5
28000,extinct,1697,0,6
28000,extinct,1750,0,11
29000,split,1860,1730,146
29000,split,1867,1498,95
29000,split,1868,5,259
29000,split,1870,1498,181
29000,split,1876,1029,20
29000,extinct,1112,0,11
29000,extinct,1536,0,9
30000,split,1958,1750,55
30000,split,1969,1157,80
30000,split,1978,1281,14
30000,split,1991,1860,10
30000,extinct,1340,0,45
30000,extinct,1341,0,8
30000,extinct,1515,0,8
30000,extinct,1720,0,6
31000,split,1845,1655,7
31000,split,1916,5,6
31000,split,2003,1958,15
31000,split,2017,1806,13
31000,extinct,1508,0,14
31000,extinct,1665,0,12
31000,extinct,1730,0,27
31000,extinct,1860,0,146
31000,extinct,1978,0,14
31000,extinct,1991,0,10
32000,split,2079,1867,17
32000,split,2083,1934,43
32000,extinct,1606,0,30
32000,extinct,1916,0,6
32000,extinct,1958,0,55
32000,extinct,2003,0,15
33000,split,2052,1606,44
33000,extinct,912,0,6
33000,extinct,1969,0,11
34000,split,2209,1867,209
34000,split,2217,2079,44
34000,split,2251,1870,35
34000,extinct,1655,0,8
34000,extinct,1668,0,17
34000,extinct,1724,0,15
34000,extinct,1805,0,93
34000,extinct,1806,0,9
34000,extinct,1845,0,7
34000,extinct,1868,0,28
34000,extinct,1876,0,5
35000,split,2328,1281,18
35000,split,2338,1281,68
35000,split,2349,1719,115
35000,split,2358,2209,310
35000,split,2417,2017,23
35000,extinct,1603,0,28
35000,extinct,1803,0,75
36000,split,2102,1806,30
36000,split,2432,1805,13
36000,split,2435,1867,22
36000,split,2460,1870,15
36000,extinct,1818,0,7
36000,extinct,2217,0,44
36000,extinct,2349,0,115
37000,split,2526,2347,383
37000,extinct,1498,0,5
37000,extinct,2052,0,5
37000,extinct,2083,0,9
37000,extinct,2432,0,13
37000,extinct,2460,0,15
38000,split,2578,1790,677
38000,extinct,2017,0,6
39000,split,2642,5,511
39000,split,2657,2209,7
39000,split,2658,2102,14
39000,extinct,2209,0,10
40000,split,2694,1870,32
40000,extinct,2417,0,9
41000,split,2758,1157,944
41000,split,2759,1157,120
41000,split,2764,1867,190
41000,split,2802,2696,115
41000,extinct,1402,0,5
41000,extinct,1719,0,61
41000,extinct,2526,0,159
42000,split,2842,1719,13
42000,split,2843,2759,11
42000,extinct,1867,0,5
42000,extinct,2079,0,21
42000,extinct,2102,0,13
42000,extinct,2657,0,103
42000,extinct,2658,0,5
43000,split,2904,1719,7
43000,extinct,2759,0,106
43000,extinct,2843,0,11
44000,split,2122,1655,7
44000,split,2939,2759,87
44000,split,2940,1790,12
44000,split,2941,2759,286
44000,split,2942,1157,181
44000,split,2953,1870,289
44000,extinct,1870,0,11
44000,extinct,2758,0,798
45000,split,3006,2802,22
45000,extinct,5,0,10
45000,extinct,1790,0,13
45000,extinct,2251,0,5
45000,extinct,2358,0,19
45000,extinct,2941,0,286
46000,extinct,1157,0,7
46000,extinct,1281,0,12
46000,extinct,2904,0,15
46000,extinct,2942,0,181
46000,extinct,3006,0,22
47000,split,3081,2578,121
47000,split,3082,1,7
47000,split,3083,2953,29
47000,split,3086,2953,153
47000,extinct,2694,0,13
47000,extinct,2842,0,16
47000,extinct,2940,0,12
48000,split,3015,2904,12
48000,split,3140,1,803
48000,split,3143,2578,37
48000,split,3154,1,6
48000,split,3182,2578,33
49000,split,3056,2953,11
49000,split,3210,1,347
49000,split,3216,2764,115
49000,split,3218,2642,349
49000,split,3226,2802,20
49000,split,3263,2842,43
49000,extinct,3082,0,7
50000,split,3277,2802,82
50000,split,3293,3086,51
50000,extinct,2122,0,8
50000,extinct,2642,0,31
50000,extinct,3083,0,20
50000,extinct,3154,0,6
51000,split,3162,3089,157
51000,split,3352,2578,335
51000,split,3364,2642,66
51000,split,3365,2578,70
51000,split,3380,3185,241
51000,split,3381,2578,48
51000,split,3382,3015,16
51000,split,3418,2122,96
51000,split,3422,2939,66
51000,extinct,2328,0,7
51000,extinct,2953,0,30
52000,split,3454,3081,8
52000,split,3470,2939,37
52000,split,3472,2939,11
52000,split,3491,3350,119
52000,extinct,3081,0,47
52000,extinct,3277,0,82
53000,split,3513,2578,90
53000,split,3524,2578,76
53000,split,3527,2578,7
53000,split,3534,3364,53
53000,split,3570,3162,6
53000,extinct,2338,0,5
53000,extinct,2939,0,411
53000,extinct,3382,0,16
53000,extinct,3472,0,11
54000,split,3577,3352,5
54000,extinct,2764,0,14
54000,extinct,3226,0,5
54000,extinct,3570,0,6
55000,split,3652,3216,13
55000,extinct,3056,0,10
55000,extinct,3182,0,6
55000,extinct,3293,0,32
55000,extinct,3422,0,8
55000,extinct,3470,0,39
56000,split,3667,1,33
56000,split,3709,3226,148
56000,split,3736,3518,29
56000,extinct,3365,0,14
56000,extinct,3491,0,44
56000,extinct,3513,0,5
56000,extinct,3577,0,5
57000,split,3784,3513,50
57000,split,3785,2578,5
57000,extinct,3015,0,9
57000,extinct,3524,0,5
57000,extinct,3534,0,20
58000,split,3883,2435,5
58000,split,3891,2435,22
58000,split,3896,3534,19
58000,split,3953,3534,68
58000,split,3954,3162,6
58000,extinct,3218,0,236
58000,extinct,3352,0,26
58000,extinct,3652,0,10
59000,split,3976,3218,259
59000,split,3980,3380,84
59000,split,4009,3736,12
59000,extinct,3143,0,7
59000,extinct,3364,0,27
59000,extinct,3381,0,13
59000,extinct,3736,0,11
60000,split,4063,3883,8
60000,split,4065,3086,404
60000,split,4070,3086,112
60000,extinct,3784,0,10
60000,extinct,3976,0,259
61000,split,4127,2802,92
61000,split,4131,3162,26
61000,split,4139,3086,21
61000,split,4158,3380,9
61000,split,4169,3979,30
61000,extinct,3086,0,22
61000,extinct,3891,0,7
61000,extinct,3954,0,7
62000,split,4176,3976,627
62000,split,4207,3263,42
63000,split,3951,3503,12
63000,split,4273,3380,190
63000,extinct,3454,0,5
63000,extinct,3953,0,7
63000,extinct,4131,0,26
64000,split,3743,3216,15
64000,split,4298,3210,22
64000,split,4325,3527,5
64000,extinct,4009,0,5
64000,extinct,4070,0,27
64000,extinct,4158,0,9
65000,split,4382,3162,50
65000,split,4412,2435,5
65000,extinct,3418,0,6
65000,extinct,3667,0,5
65000,extinct,4207,0,45
65000,extinct,4273,0,7
65000,extinct,4298,0,22
66000,split,4418,3263,8
66000,split,4430,2435,134
66000,split,4431,4127,42
66000,split,4443,4127,13
66000,split,4448,2435,139
66000,split,4462,2578,11
66000,split,4470,2435,22
66000,split,4483,4065,61
66000,extinct,2802,0,10
66000,extinct,3263,0,14
66000,extinct,3743,0,15
66000,extinct,4139,0,139
67000,split,4495,4298,379
67000,split,4502,4065,129
67000,extinct,3709,0,116
67000,extinct,4065,0,94
67000,extinct,4325,0,33
67000,extinct,4412,0,5
67000,extinct,4431,0,42
67000,extinct,4462,0,11
68000,split,4547,1,500
68000,split,4548,3709,201
68000,split,4549,4065,28
68000,extinct,3210,0,65
68000,extinct,3785,0,12
68000,extinct,4127,0,7
68000,extinct,4169,0,32
68000,extinct,4470,0,22
69000,split,4636,3162,196
69000,split,4637,3709,30
69000,split,4668,1,59
69000,split,4675,3380,42
69000,extinct,3527,0,19
69000,extinct,3883,0,11
69000,merge,4547,1,500
70000,extinct,2435,0,5
70000,extinct,3896,0,18
70000,extinct,3951,0,5
70000,extinct,4443,0,7
70000,extinct,4495,0,17
71000,split,4809,4502,6
71000,split,4811,4448,29
71000,split,4819,4668,9
71000,extinct,3140,0,53
71000,extinct,3162,0,5
72000,extinct,4430,0,64
73000,split,4689,4502,63
73000,split,4932,4502,37
73000,split,4936,4502,10
73000,split,4942,4807,36
73000,extinct,4063,0,12
73000,extinct,4809,0,6
74000,split,5013,4636,19
74000,split,5014,4807,46
74000,split,5045,4636,39
74000,split,5046,3380,88
74000,extinct,4549,0,8
74000,extinct,4636,0,5
74000,extinct,4668,0,9
74000,extinct,4819,0,8
74000,extinct,4936,0,10
75000,split,4734,3380,105
75000,split,5065,4176,13
75000,split,5066,3380,35
75000,split,5068,4382,149
75000,split,5069,4914,79
75000,split,5073,3380,38
75000,split,5095,3380,7
76000,split,4694,3380,9
76000,split,5118,4548,144
76000,split,5121,4483,17
76000,split,5135,3980,16
76000,extinct,4483,0,16
76000,extinct,4637,0,7
76000,extinct,5013,0,19
77000,split,5153,4418,8
77000,extinct,2578,0,6
77000,extinct,4675,0,7
78000,split,5202,4502,46
78000,split,5236,4637,285
78000,extinct,3216,0,5
78000,extinct,4932,0,86
78000,extinct,5073,0,14
79000,split,5277,5126,10
80000,split,5122,4483,11
80000,split,5158,4483,120
80000,split,5305,5256,707
80000,extinct,3380,0,8
80000,extinct,4382,0,14
80000,extinct,4694,0,5
80000,extinct,4942,0,45
80000,extinct,5065,0,13
80000,extinct,5069,0,7
81000,split,5367,3980,31
81000,split,5389,3980,5
81000,extinct,4448,0,5
81000,extinct,4689,0,12
81000,extinct,4811,0,21
81000,extinct,5135,0,9
81000,extinct,5153,0,11
82000,split,5402,1,267
82000,split,5405,5045,28
82000,split,5449,5045,20
82000,extinct,4734,0,14
82000,extinct,5046,0,5
82000,extinct,5066,0,6
82000,extinct,5095,0,5
82000,extinct,5121,0,6
83000,split,5483,5305,5
83000,split,5489,5305,8
83000,split,5527,5068,96
83000,split,5537,5158,5
83000,extinct,5202,0,66
83000,extinct,5389,0,5
83000,merge,5402,1,267
84000,split,5590,5498,7
84000,split,5592,5158,17
84000,split,5603,5068,18
84000,split,5610,5202,21
84000,split,5612,5068,10
84000,split,5619,5068,10
84000,extinct,1804,0,712
84000,extinct,3980,0,33
84000,extinct,5068,0,66
84000,extinct,5277,0,10
84000,extinct,5367,0,6
85000,split,5409,5118,24
85000,split,5693,5491,114
85000,split,5728,5158,32
85000,extinct,5122,0,11
85000,extinct,5236,0,14
85000,extinct,5405,0,6
85000,extinct,5449,0,5
85000,extinct,5537,0,27
85000,extinct,5590,0,7
86000,split,5766,5045,151
86000,split,5806,4176,13
86000,extinct,4548,0,5
86000,extinct,5592,0,15
86000,extinct,5610,0,30
87000,split,5824,5045,32
87000,split,5833,5750,10
87000,split,5842,4176,16
87000,extinct,5409,0,18
87000,extinct,5489,0,8
87000,extinct,5527,0,18
87000,extinct,5612,0,6
87000,extinct,5619,0,5
88000,split,5888,5750,14
88000,split,5891,5766,146
88000,split,5895,5693,39
88000,split,5901,5728,190
88000,extinct,4502,0,10
89000,split,5694,5068,18
89000,split,5930,1,34
89000,split,5931,1,25
89000,split,5934,5833,9
89000,split,5942,5592,36
89000,split,5947,5703,19
89000,split,5954,5305,28
89000,extinct,4418,0,10
89000,extinct,5118,0,129
89000,extinct,5305,0,18
90000,split,5969,5118,23
90000,split,5972,4176,19
90000,split,5973,5693,159
90000,split,5976,1,118
90000,extinct,5728,0,5
90000,extinct,5833,0,54
90000,merge,5931,1,25
91000,split,5989,5118,270
91000,split,5990,5934,80
91000,split,6012,5158,63
91000,split,6015,4176,36
91000,extinct,5930,0,34
91000,extinct,5969,0,23
92000,split,6065,5693,14
92000,extinct,5603,0,10
92000,extinct,5694,0,18
92000,extinct,5842,0,5
92000,extinct,5888,0,6
92000,extinct,5901,0,109
92000,extinct,5934,0,21
93000,split,6075,6012,294
93000,split,6080,5891,183
93000,split,6090,5824,96
93000,extinct,5014,0,12
93000,extinct,5045,0,10
93000,extinct,5693,0,41
93000,extinct,5895,0,19
93000,extinct,5976,0,59
94000,split,6120,5901,15
94000,extinct,5158,0,10
94000,extinct,5483,0,56
94000,extinct,5806,0,71
94000,extinct,5891,0,8
94000,extinct,5947,0,10
94000,extinct,5954,0,17
94000,extinct,5990,0,70
94000,extinct,6012,0,5
95000,split,6168,5989,362
95000,split,6174,4176,654
95000,split,6180,5973,18
95000,split,6211,6075,5
95000,extinct,6065,0,9
96000,extinct,6075,0,40
97000,split,6292,5973,100
97000,split,6293,5766,56
97000,extinct,4176,0,22
97000,extinct,5942,0,5
97000,extinct,6120,0,5
97000,extinct,6211,0,5
98000,split,6328,5766,35
98000,split,6331,6066,42
98000,split,6332,6174,78
98000,split,6341,6180,15
99000,split,6404,5989,89
99000,split,6408,5989,7
99000,split,6434,6298,17
99000,extinct,6180,0,6
100000,split,6295,5766,16
100000,extinct,6090,0,42
