step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
11000,11838,2689,89713,186975,166575,95218,2044,29840,506,0,333840,3717981,41790.229,35655.998,1.0358,14044.000,0.045,0.805,0.087,0.063,0.477,0.392,466,0.1015,0.7267,0.059,12.9,38.9,71.9,30.49,2.67,7.21,0.29,19.45,6.79,1.363,0.194,0.245,0.258,6.284,0.273,0.0034,71,304,555,17883,60,24,0.076,6603,99,2299,9440,842,3100,7896,1.75,9.39,20831,24.8120,66798,20447,320206,3454.1,-0.0,739186,12.331,2630960.032,2.25e-14,0.00056,16.93,74001,36.755,2.850,32.599,1.306,36.759,5792,1956,4090,0,0.2345,0.969,1.164,1.996,1.302,0.957,1.643,0.000,8679.810,15413.932,24497.407,9021.939,23815.818,0.000,11267.460,2007.019,8337.520,0.000,0.500,0.458,0.469,0.000,0.588,0.393,0.495,0.000,42054,40037,0.5224,0.1057,0.1944,0.0000,0.9991,0.0210,0.0322,0.0000,0.5757,0.8382,0.9317,0.0000,0.1204,0.0431,0.0383,0.0000,0.0000,0.2188,0.9371,0.0473,0.6605,0.9412,0.00249,3685,0.9998,0.8722,0.8552,0.0000,0.9980,0.0210,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0531,4.9615,5.4670,0.0000,0.0399,0.0607,0.0547,0.062,0.072,0.072,0.078,1678,0.0717,0.0024,0.0030,0.0000,0.00218,0.00059,0.00081,0.00000,22.80,26.81,27.33,0.00,1673.9417,0.1009,33.1472,5.5674,6.7639,1109648,1514209,2.2486,0.1224,2540.9,1673.9417,17.49,0,0,0,0,0,0,15364,21611.998,18592.825,0.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.66e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.88,1.00,24.0150,0.035,21.57,1.055
12000,11258,2170,74516,132310,115370,56787,1007,26938,245,0,278407,3038521,33076.135,28565.231,1.0716,9918.494,0.059,0.802,0.069,0.070,0.465,0.406,168,0.0875,0.7004,0.067,12.0,34.0,67.4,27.15,2.74,7.16,0.43,15.87,6.41,1.342,0.198,0.263,0.277,5.731,0.270,0.0036,73,338,515,12629,79,25,0.208,6299,405,2181,8672,698,1546,9014,3.26,10.83,23453,22.7576,67027,21635,310913,2250.0,-0.0,755039,11.808,2630960.032,6.19e-15,0.00089,31.67,52232,30.364,2.830,26.572,0.961,30.367,4314,2282,4662,0,0.2389,0.978,1.157,2.000,1.304,0.969,1.560,0.000,8454.843,13650.399,15412.276,9155.758,19791.437,0.000,10092.124,2026.558,6528.055,0.000,0.467,0.458,0.467,0.000,0.434,0.390,0.454,0.000,47557,32438,0.6369,0.1667,0.2568,0.0000,0.9995,0.0272,0.0461,0.0000,0.5461,1.0544,0.9094,0.0000,0.1642,0.0467,0.0347,0.0000,0.0000,0.7468,0.9383,0.2621,0.6599,0.9485,0.00244,3801,0.9990,0.8634,0.8044,0.0000,0.9987,0.0272,0.0461,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8395,4.9331,5.1997,0.0000,0.0413,0.0597,0.0558,0.079,0.099,0.093,0.116,1332,0.0527,0.0032,0.0037,0.0000,0.00212,0.00042,0.00065,0.00000,27.51,27.15,27.88,0.00,1608.6521,0.1029,29.1841,5.8837,5.9240,1112454,1512360,1.9305,0.0361,2502.2,1608.6521,23.27,0,0,0,0,0,0,10342,18646.737,16301.472,0.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.84e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.95,1.07,21.8375,0.065,20.40,1.080
13000,14312,2827,97698,223573,203490,124331,1544,31160,496,0,374082,3993845,52196.231,40524.174,1.0337,16356.172,0.075,0.789,0.065,0.071,0.501,0.382,323,0.0752,0.6947,0.060,11.5,38.3,69.0,30.86,2.95,6.73,0.60,19.37,6.81,1.259,0.184,0.261,0.274,6.528,0.274,0.0034,70,305,729,14720,83,21,0.190,7752,677,2518,11117,2524,1785,10003,1.00,9.07,16083,21.6308,67076,19088,295439,4210.7,-0.0,773966,13.749,2630960.032,3.01e-15,0.00053,10.33,86470,39.328,2.781,35.110,1.438,39.333,6150,2977,5185,0,0.2825,0.944,1.101,1.937,1.224,0.966,1.470,0.000,12199.888,19694.091,28140.912,13046.571,29109.468,0.000,13222.826,1824.700,9120.476,0.000,0.509,0.501,0.493,0.000,0.605,0.511,0.543,0.000,44695,41986,0.4510,0.1149,0.1961,0.0000,0.9996,0.0284,0.0470,0.0000,0.5397,0.9138,0.8407,0.0000,0.1424,0.0417,0.0419,0.0000,0.0000,0.0000,0.8274,0.1762,0.6233,0.9563,0.00248,4716,0.9994,0.8411,0.8035,0.0000,0.9991,0.0284,0.0470,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9761,5.2894,5.1463,0.0000,0.0436,0.0967,0.0938,0.109,0.160,0.112,0.167,1277,0.0540,0.0027,0.0037,0.0000,0.00223,0.00056,0.00082,0.00000,24.64,26.61,27.08,0.00,1848.3988,0.1195,42.5029,6.9038,6.8450,1112382,1509841,2.0976,0.0373,2261.8,1848.3988,21.76,0,0,0,0,0,0,15009,24168.002,21114.576,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.11e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.21,1.23,27.9128,0.076,21.37,1.092
14000,8178,2238,72946,138799,124361,65079,774,26065,200,0,269006,3198665,33978.633,29742.682,1.0846,11508.039,0.073,0.786,0.074,0.067,0.499,0.386,179,0.1037,0.6972,0.065,10.0,34.7,68.6,26.72,2.84,7.45,0.49,14.27,6.60,1.309,0.205,0.292,0.304,7.838,0.336,0.0035,72,323,750,11198,154,19,0.129,4750,177,2041,5960,854,599,6725,0.50,8.56,18019,17.6775,67115,19607,283932,2049.5,-0.0,789037,11.992,2630960.032,5.66e-15,0.00116,33.24,53515,28.241,2.849,24.874,0.518,28.245,2744,2231,3203,0,0.3022,0.977,1.136,1.999,1.259,0.974,1.585,0.000,9307.833,15400.998,14186.983,10396.501,22981.573,0.000,9614.678,2109.337,6510.629,0.000,0.466,0.527,0.504,0.000,0.470,0.388,0.514,0.000,44871,39063,0.6185,0.1119,0.1998,0.0000,0.9993,0.0234,0.0477,0.0000,0.5332,1.1998,0.8891,0.0000,0.1684,0.0725,0.0437,0.0000,0.0000,0.7572,0.9652,0.0775,0.6548,0.9787,0.00250,3320,0.9983,0.9368,0.8089,0.0000,0.9981,0.0234,0.0477,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8668,5.3918,5.2298,0.0000,0.0619,0.0851,0.0807,0.082,0.143,0.101,0.106,1068,0.0431,0.0037,0.0038,0.0000,0.00224,0.00045,0.00072,0.00000,24.36,25.15,26.30,0.00,1629.2742,0.1020,33.7335,5.6144,6.3772,1116257,1509361,2.7921,0.1683,2271.6,1629.2742,23.50,0,0,0,0,0,0,9364,18234.643,16050.155,0.9457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.26e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.66,1.95,33.2542,0.131,20.98,1.081
15000,9638,2806,64758,120247,107038,54681,808,22379,244,0,219819,3279736,29704.964,23780.939,1.1018,8644.233,0.085,0.767,0.091,0.057,0.534,0.361,163,0.0758,0.7282,0.050,10.0,30.1,59.3,23.70,2.29,6.59,0.31,12.29,6.35,1.338,0.193,0.242,0.252,8.755,0.316,0.0031,75,332,824,7862,270,22,0.141,5366,32,2753,6853,198,1338,8102,0.25,7.45,20483,19.0079,67133,21377,281253,2187.3,-0.0,794501,10.547,2630960.032,2.23e-14,0.00071,23.67,47596,27.147,2.844,23.522,0.781,27.151,2676,2542,4420,0,0.2929,0.964,1.136,2.000,1.282,0.966,1.586,0.000,7984.921,13400.036,11754.826,10278.279,20018.509,0.000,7717.712,1707.659,5711.335,0.000,0.433,0.575,0.564,0.000,0.465,0.402,0.484,0.000,49098,29461,0.6056,0.1765,0.2149,0.0000,0.9988,0.0232,0.0454,0.0000,0.5660,1.1598,0.9782,0.0000,0.1664,0.0485,0.0522,0.0000,0.0000,0.2819,0.9314,0.1919,0.6827,0.9948,0.00250,2393,0.9992,0.9240,0.8303,0.0000,0.9969,0.0232,0.0454,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8128,5.2935,5.0024,0.0000,0.0876,0.0558,0.0532,0.058,0.096,0.075,0.072,932,0.0597,0.0032,0.0031,0.0000,0.00233,0.00034,0.00055,0.00000,26.97,25.12,26.36,0.00,1602.1885,0.0847,30.5997,3.8678,6.6795,1117703,1506488,3.1234,0.2358,2321.9,1602.1885,26.31,0,0,0,0,0,0,7889,15136.706,13257.133,0.9459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.42e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.23,2.81,59.2387,0.247,20.26,1.121
16000,11008,3577,90929,193755,175014,100749,2077,27549,367,0,283520,4386206,45460.775,33861.523,1.0570,15131.808,0.083,0.740,0.123,0.054,0.550,0.352,307,0.0802,0.7358,0.061,9.9,32.0,60.0,25.93,2.54,6.31,0.59,14.26,6.62,1.287,0.179,0.284,0.293,10.044,0.318,0.0029,70,306,1215,10598,324,23,0.122,6169,46,3997,6965,171,1341,9496,0.00,6.58,23263,20.0899,67048,18023,269306,2843.4,-0.0,798556,13.223,2630960.032,1.08e-14,0.00103,15.34,81108,41.835,2.851,38.006,0.978,41.839,2908,3057,5043,0,0.3231,0.928,1.103,2.000,1.168,0.956,1.556,0.000,13746.247,23407.645,11794.812,17177.364,36448.436,0.000,8664.950,2682.117,7382.648,0.000,0.427,0.565,0.596,0.000,0.407,0.485,0.582,0.000,41666,43912,0.7499,0.2156,0.2084,0.0000,0.9983,0.0177,0.0355,0.0000,0.5309,1.0042,0.8974,0.0000,0.1926,0.0531,0.0465,0.0000,0.0000,0.0229,0.9110,0.0494,0.6444,0.9855,0.00253,6044,0.9989,0.8448,0.8025,0.0000,0.9968,0.0177,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9037,5.2352,5.2659,0.0000,0.1023,0.0714,0.0630,0.113,0.098,0.125,0.067,943,0.0619,0.0022,0.0018,0.0000,0.00230,0.00066,0.00079,0.00000,23.01,26.02,25.84,0.00,1913.6257,0.0912,54.0167,3.7777,9.4457,1119412,1502874,2.8078,0.2261,2084.8,1913.6257,21.73,0,0,0,0,0,0,10744,18729.715,16365.993,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.00e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.23,2.96,77.2485,0.266,20.72,1.145
17000,12257,3107,79883,152410,135366,71410,1117,25707,598,1,316777,4041051,32947.749,32338.668,1.0745,11065.652,0.064,0.779,0.104,0.053,0.537,0.358,326,0.0721,0.7451,0.063,9.7,31.5,56.8,24.21,2.31,6.44,0.51,12.98,6.46,1.335,0.192,0.268,0.278,8.775,0.265,0.0030,69,327,1741,10320,677,23,0.198,6796,122,3695,8440,386,2420,9451,0.00,7.41,23930,22.1343,67138,20289,268462,2758.4,-0.0,802351,12.096,2630960.032,1.75e-14,0.00003,36.12,60891,32.836,2.807,28.741,1.287,32.840,4301,3022,4934,0,0.2721,0.949,1.133,2.000,1.337,0.949,1.570,0.000,8665.531,13182.881,15258.407,12234.559,21080.285,0.000,10586.388,1933.307,8753.321,0.000,0.441,0.588,0.562,0.000,0.467,0.430,0.496,0.000,45028,31310,0.5814,0.1485,0.1600,0.0000,0.9980,0.0202,0.0369,0.0000,0.5877,1.1247,0.9272,0.0000,0.1620,0.0436,0.0451,0.0000,0.0000,0.8136,0.9543,0.2285,0.6720,0.9671,0.00249,6009,0.9995,0.8811,0.8033,0.0000,0.9974,0.0203,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7356,5.1838,5.5498,0.0000,0.0913,0.0817,0.0780,0.143,0.096,0.155,0.087,1005,0.0533,0.0025,0.0029,0.0000,0.00245,0.00042,0.00054,0.00000,28.14,26.82,26.39,0.00,1650.7735,0.1073,33.5729,4.0563,8.0397,1120364,1501830,1.7906,0.1405,2139.1,1650.7735,24.35,0,0,0,0,0,0,14004,21273.016,18277.485,0.9371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.97,2.60,72.9576,0.304,19.87,1.135
18000,13439,3621,81813,146552,126152,63702,1037,29927,538,0,378641,4181930,33298.987,36109.936,1.0451,11377.142,0.076,0.783,0.088,0.054,0.527,0.358,282,0.0783,0.7251,0.057,12.8,32.6,62.0,26.15,2.73,7.53,0.43,13.92,6.30,1.377,0.211,0.290,0.298,7.977,0.309,0.0033,76,338,2168,13129,962,22,0.450,7517,593,3605,9241,1584,2191,9664,0.25,6.97,21361,21.9188,67117,23201,269511,2477.2,-0.0,811878,13.787,2630960.032,3.36e-15,0.00050,9.52,61198,36.283,2.757,31.870,1.656,36.287,5642,2705,5092,0,0.2275,0.964,1.162,2.000,1.356,0.955,1.625,0.000,7061.872,11542.060,19880.422,10047.354,18385.684,0.000,14211.790,1752.494,8768.510,0.000,0.470,0.537,0.570,0.000,0.481,0.362,0.425,0.000,52546,28477,0.5296,0.1825,0.2297,0.0000,0.9986,0.0136,0.0352,0.0000,0.5608,1.0836,0.9423,0.0000,0.1576,0.0423,0.0440,0.0000,0.0000,0.0000,0.7510,0.2293,0.6411,0.9510,0.00249,4447,0.9995,0.8107,0.8204,0.0000,0.9980,0.0137,0.0353,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1808,5.0272,5.6621,0.0000,0.0709,0.0670,0.0621,0.084,0.091,0.085,0.095,1506,0.0680,0.0021,0.0036,0.0000,0.00207,0.00027,0.00038,0.00000,24.99,26.40,25.24,0.00,1787.9952,0.1260,28.7100,5.9142,7.8726,1120673,1501276,0.8237,0.0347,2035.6,1787.9952,20.58,0,0,0,0,0,0,15736,24732.794,21400.087,0.9336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.55e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.53,2.04,58.1973,0.216,19.94,1.102
19000,11111,3063,76422,145346,125028,68131,793,32031,270,0,371075,4279149,33949.151,36006.593,1.0551,11536.605,0.077,0.790,0.077,0.055,0.537,0.353,275,0.0918,0.7092,0.067,13.9,32.0,63.0,24.95,2.41,7.31,0.38,13.18,6.26,1.494,0.203,0.256,0.264,7.651,0.293,0.0035,88,381,1819,11095,716,23,0.197,6127,774,2324,8013,1688,1560,7863,1.00,9.47,18999,20.6224,67085,22454,267103,2601.4,-0.0,824122,15.147,2630960.032,1.42e-14,0.00046,24.64,63018,39.145,2.781,34.838,1.526,39.148,4596,1830,4685,0,0.1912,0.986,1.315,2.000,1.493,0.963,1.703,0.000,7879.216,11667.402,19582.865,9922.420,18818.318,0.000,15015.271,1732.177,7722.541,0.000,0.469,0.550,0.591,0.000,0.470,0.457,0.479,0.000,58072,24883,0.5433,0.1026,0.1886,0.0000,0.9990,0.0225,0.0385,0.0000,0.5862,1.0966,0.9850,0.0000,0.1524,0.0327,0.0396,0.0000,0.0000,0.5700,0.9495,0.1120,0.6545,0.9455,0.00251,5374,0.9991,0.8414,0.9001,0.0000,0.9982,0.0225,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1079,4.9183,6.0053,0.0000,0.0610,0.0675,0.0621,0.091,0.081,0.105,0.081,2229,0.0829,0.0024,0.0037,0.0000,0.00171,0.00026,0.00033,0.00000,23.50,26.09,25.95,0.00,1497.3703,0.1353,29.0165,7.0505,8.0966,1122625,1501053,0.6963,0.0306,2193.2,1497.3703,18.26,0,0,0,0,0,0,13963,24469.989,21360.439,0.9365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.60e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.65,2.04,45.4056,0.170,19.88,1.088
20000,10420,2694,76068,158739,139321,81889,782,24369,349,0,303234,3521244,36180.557,30998.419,1.0296,11484.518,0.100,0.754,0.076,0.070,0.531,0.352,197,0.0868,0.7130,0.060,15.6,32.0,56.0,23.58,1.72,6.56,0.45,13.12,5.84,1.500,0.200,0.191,0.199,7.571,0.278,0.0031,75,342,1301,8956,467,19,0.218,5141,547,1942,7931,1177,615,8628,1.00,9.33,21333,20.1264,67094,21649,256516,2919.6,0.0,830066,11.355,2630960.032,9.38e-15,0.00044,20.54,70526,40.522,2.875,36.321,1.326,40.526,2980,1721,5719,0,0.1847,0.982,1.356,2.000,1.483,0.948,1.676,0.000,7435.246,19510.131,12941.342,9389.274,28408.285,0.000,9436.115,1644.284,8433.501,0.000,0.444,0.557,0.578,0.000,0.446,0.490,0.556,0.000,53778,33374,0.5253,0.1422,0.1931,0.0000,0.9992,0.0209,0.0390,0.0000,0.5988,1.0553,0.9779,0.0000,0.1523,0.0241,0.0275,0.0000,0.0000,0.3531,0.9048,0.2450,0.7352,0.9551,0.00248,3802,0.9994,0.7906,0.8718,0.0000,0.9980,0.0209,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3236,4.7382,6.3540,0.0000,0.0634,0.0676,0.0623,0.108,0.082,0.097,0.107,1501,0.0776,0.0031,0.0031,0.0000,0.00216,0.00031,0.00065,0.00000,26.60,25.84,27.11,0.00,1481.8341,0.1040,38.0277,4.9469,6.4084,1124584,1499587,1.3414,0.1736,2330.9,1481.8341,20.50,0,0,0,0,0,0,13364,19513.900,16781.539,0.9438,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.73,2.22,49.1812,0.194,20.08,1.087
21000,10617,2680,98548,220767,196333,120991,1228,25850,181,0,348622,3904545,46615.552,39109.887,1.0111,17078.283,0.143,0.689,0.083,0.085,0.542,0.338,256,0.0949,0.7317,0.058,16.0,32.0,53.1,23.87,1.80,7.03,0.44,13.09,5.66,1.439,0.220,0.207,0.214,6.969,0.288,0.0028,64,303,850,14081,203,18,0.153,5353,53,2076,8488,147,1676,8794,0.75,9.26,22488,21.5604,66978,18249,242858,3456.4,0.0,834623,12.435,2630960.032,5.49e-15,0.00270,8.53,86305,44.020,2.876,39.835,1.309,44.023,3319,1731,5567,0,0.1810,0.986,1.206,2.000,1.470,0.959,1.571,0.000,11144.739,24415.902,15393.772,12933.366,38809.696,0.000,8431.408,4204.521,9395.675,0.000,0.440,0.525,0.599,0.000,0.515,0.470,0.592,0.000,44635,46986,0.5821,0.1550,0.1837,0.0000,0.9986,0.0197,0.0314,0.0000,0.6299,0.9719,0.9619,0.0000,0.1484,0.0391,0.0320,0.0000,0.0000,0.0000,0.9094,0.0740,0.6577,0.9451,0.00251,7749,0.9991,0.7873,0.8619,0.0000,0.9973,0.0197,0.0314,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2636,4.7066,5.8073,0.0000,0.0575,0.0737,0.0683,0.104,0.099,0.110,0.081,1331,0.0931,0.0024,0.0021,0.0000,0.00222,0.00062,0.00089,0.00000,24.21,26.21,27.67,0.00,1456.2463,0.0942,52.0356,3.9876,8.4476,1125696,1498902,2.1674,0.2634,2470.4,1456.2463,16.29,0,0,0,0,0,0,16254,22031.604,18903.278,0.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,5.65e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.51,1.87,55.0880,0.120,20.13,1.080
22000,10974,2739,78753,165480,146296,85959,768,24651,128,1,278762,3587122,37532.399,30448.670,0.9948,13116.105,0.096,0.746,0.090,0.068,0.533,0.348,251,0.0875,0.7225,0.059,14.7,32.0,55.6,25.54,2.01,7.18,0.37,14.31,5.80,1.354,0.221,0.210,0.219,7.151,0.285,0.0031,76,324,674,10575,136,16,0.422,5705,57,2519,8398,733,2022,8219,0.75,9.82,24540,24.3122,67040,17144,237283,3097.7,0.0,834900,12.228,2630960.032,5.84e-15,0.00335,31.86,69169,37.483,2.897,33.285,1.301,37.487,4498,2157,4319,0,0.2392,0.957,1.137,2.000,1.442,0.948,1.465,0.000,9764.725,16110.045,16392.047,10995.715,26436.387,0.000,8354.118,2806.933,6171.514,0.000,0.465,0.506,0.593,0.000,0.497,0.460,0.566,0.000,42111,36627,0.5684,0.0968,0.1529,0.0000,0.9993,0.0206,0.0350,0.0000,0.6272,0.9629,0.9464,0.0000,0.1293,0.0338,0.0324,0.0000,0.0000,0.7820,0.9505,0.1297,0.7226,0.9534,0.00249,4312,0.9991,0.8092,0.8577,0.0000,0.9978,0.0206,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8908,4.7064,5.1231,0.0000,0.0603,0.0711,0.0640,0.087,0.071,0.076,0.099,1819,0.1087,0.0021,0.0021,0.0000,0.00212,0.00074,0.00081,0.00000,26.49,27.03,27.26,0.00,1561.4748,0.0960,37.7366,5.0706,7.1571,1125832,1498334,2.6459,0.2528,2503.1,1561.4748,19.77,0,0,0,0,0,0,10858,17332.565,14997.567,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.68,1.97,50.8103,0.140,20.39,1.085
23000,10271,2796,69325,131959,115346,62138,496,24852,112,0,284002,3548362,29864.166,27968.444,1.0321,9648.659,0.062,0.785,0.079,0.074,0.533,0.345,234,0.0935,0.7294,0.066,14.0,32.0,54.6,25.03,2.60,7.67,0.38,12.62,5.84,1.277,0.229,0.293,0.309,7.319,0.317,0.0033,76,342,717,10028,80,16,0.444,5813,72,2761,7438,342,2193,7736,1.25,9.79,25786,24.1959,67130,19285,238771,2378.5,-0.0,837842,11.744,2630960.032,3.54e-15,0.00023,11.13,51672,29.533,2.917,25.722,0.894,29.537,4404,1921,3946,0,0.2217,0.974,1.140,2.000,1.295,0.958,1.412,0.000,7345.044,10299.948,17419.388,8370.289,16901.358,0.000,10749.532,1697.537,5872.717,0.000,0.493,0.525,0.573,0.000,0.491,0.379,0.500,0.000,46275,29157,0.6265,0.1139,0.1908,0.0000,0.9998,0.0249,0.0326,0.0000,0.5885,1.0058,0.9915,0.0000,0.1714,0.0246,0.0415,0.0000,0.0000,0.0000,0.7341,0.2065,0.6514,0.9419,0.00249,4494,0.9992,0.8224,0.8377,0.0000,0.9985,0.0249,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5849,4.8183,5.2184,0.0000,0.0593,0.0782,0.0733,0.090,0.076,0.071,0.127,1577,0.0748,0.0025,0.0026,0.0000,0.00221,0.00044,0.00055,0.00000,26.21,26.62,26.94,0.00,1613.2931,0.1012,25.4836,5.3834,6.3605,1126728,1497946,2.2568,0.1457,2483.1,1613.2931,20.23,0,0,0,0,0,0,9836,18319.785,16031.874,0.9419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.75,2.12,50.8514,0.167,19.79,1.072
