step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
20000,40,0,6760,204.6622,244.06,56.27,-1.86,64,-3.37,0.039,19.456,0.2957,14.434,0.00,0.0000
20000,40,1,1170,202.0662,175.17,474.09,-6.22,82,0.19,0.061,16.382,0.8259,38.198,0.00,0.0000
20000,40,2,240,29.7693,37.05,292.60,-9.83,3,0.65,0.027,16.113,0.9600,40.900,0.00,0.0000
20000,50,0,5149,10.1611,69.80,12.32,-13.57,6,-14.65,0.000,29.663,0.1950,4.933,0.00,0.0000
20000,50,1,556,12.8091,41.51,140.33,-15.35,4,-8.20,0.000,23.236,0.9153,19.255,0.00,0.0000
20000,50,2,11,0.3327,0.33,15.13,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.00,0.0000
20000,60,0,3853,0.0082,28.91,0.50,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,0.00,0.0000
20000,60,1,2,0.0000,0.00,0.32,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.00,0.0000
20000,70,0,4656,0.0000,20.69,0.06,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,0.00,0.0000
20000,80,0,3564,0.0000,4.97,0.02,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,0.00,0.0000
21000,-60,0,5517,959.5757,837.35,87.82,31.43,31,37.07,14.620,2.081,0.3082,322.941,0.00,0.0000
21000,-60,1,2215,781.7920,442.44,524.02,30.64,136,35.62,13.662,2.346,0.6534,569.884,0.00,0.0000
21000,-60,2,2,0.0066,0.00,2.35,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7270,963.0649,987.54,85.75,39.10,18,40.43,17.516,1.925,0.1889,329.874,0.00,0.0000
21000,-50,1,1424,268.8367,191.58,434.04,6.95,9,38.86,16.628,2.297,0.4043,641.398,0.00,0.0000
21000,-50,2,4,0.0000,0.00,6.47,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.00,0.0000
21000,-40,0,6409,845.9453,1028.22,55.70,38.90,28,43.04,19.731,1.753,0.1440,389.683,0.00,0.0000
21000,-40,1,1670,399.5943,432.85,591.98,11.73,9,40.90,18.479,2.264,0.2693,621.945,0.00,0.0000
21000,-40,2,2,0.0000,0.00,2.48,79.76,0,39.85,16.556,1.600,0.5033,662.471,0.00,0.0000
21000,-30,0,4378,989.4542,1215.58,79.27,36.43,14,43.20,20.159,1.933,0.1763,534.767,0.00,0.0000
21000,-30,1,3157,1113.2882,1368.58,1472.00,22.18,6,41.58,19.204,2.344,0.2618,700.327,0.00,0.0000
21000,-30,2,642,128.1318,137.04,929.62,14.16,5,41.42,19.019,2.281,0.3093,831.767,0.00,0.0000
21000,-20,0,1855,516.0846,652.44,38.54,28.06,3,40.99,18.884,2.464,0.1901,504.797,0.00,0.0000
21000,-20,1,2400,1174.4973,1529.00,987.39,34.87,14,40.77,18.736,2.553,0.2889,732.701,0.00,0.0000
21000,-20,2,3964,740.8599,832.55,11342.78,18.94,164,39.40,17.925,2.889,0.5447,1183.688,0.00,0.0000
21000,-10,0,1861,735.1050,977.26,22.95,12.50,17,36.93,16.205,3.254,0.2690,468.674,0.00,0.0000
21000,-10,1,1996,1260.5839,1481.58,871.99,39.17,52,37.53,16.528,3.136,0.3746,668.021,0.00,0.0000
21000,-10,2,4367,595.5606,768.58,16057.60,15.09,207,34.94,15.140,3.924,0.7422,1045.889,0.00,0.0000
21000,0,0,1891,668.2417,586.78,30.52,12.44,24,31.52,12.677,4.386,0.2996,302.852,0.00,0.0000
21000,0,1,1719,1115.8157,807.00,850.83,35.65,184,32.29,13.064,4.180,0.4942,499.167,0.00,0.0000
21000,0,2,4757,1086.8895,957.12,15490.37,11.27,435,28.65,11.299,5.478,0.8353,643.034,0.00,0.0000
21000,10,0,3146,513.7049,292.69,52.71,11.55,156,23.42,7.964,6.563,0.3317,160.088,0.00,0.0000
21000,10,1,2673,750.4075,315.28,1352.36,22.77,313,23.88,8.207,6.465,0.5899,268.933,0.00,0.0000
21000,10,2,3626,356.3564,155.36,9782.67,1.57,235,19.72,6.697,8.442,0.8805,312.888,0.00,0.0000
21000,20,0,4131,279.7462,208.76,63.88,-0.21,84,12.21,3.076,10.935,0.2738,47.915,0.00,0.0000
21000,20,1,3182,474.1394,321.97,1511.67,1.48,155,13.23,3.330,10.363,0.6537,115.273,0.00,0.0000
21000,20,2,1132,76.8401,52.68,2001.93,1.08,44,11.80,3.031,11.310,0.8561,147.420,0.00,0.0000
21000,30,0,6898,376.1708,380.90,80.49,-8.15,79,1.81,0.358,16.074,0.3181,20.970,0.00,0.0000
21000,30,1,2157,352.5143,304.04,928.72,-3.44,69,5.30,0.586,13.613,0.7460,60.235,0.00,0.0000
21000,30,2,219,12.6986,6.23,242.62,-11.46,4,-0.36,0.031,17.105,0.8920,37.116,0.00,0.0000
21000,40,0,6778,107.8700,206.23,56.02,-17.20,21,-8.62,0.000,23.866,0.3097,9.532,0.00,0.0000
21000,40,1,1166,98.4754,162.26,469.49,-10.38,8,-4.88,0.000,20.296,0.8414,25.111,0.00,0.0000
21000,40,2,226,22.0354,36.30,269.92,-11.63,0,-4.47,0.000,19.870,0.9668,25.537,0.00,0.0000
21000,50,0,5158,0.2915,39.92,12.61,-26.41,8,-19.87,0.000,34.875,0.2047,3.526,0.00,0.0000
21000,50,1,547,0.3816,21.97,132.66,-19.59,5,-13.36,0.000,28.361,0.9300,14.232,0.00,0.0000
21000,50,2,11,0.0681,0.25,14.47,-6.04,0,-4.58,0.000,19.584,0.9999,39.742,0.00,0.0000
21000,60,0,3853,0.0000,17.21,0.47,-31.61,0,-29.40,0.000,44.404,0.1169,1.101,0.00,0.0000
21000,60,1,2,0.0000,0.00,0.31,-18.52,0,-13.97,0.000,28.968,1.0000,27.257,0.00,0.0000
21000,70,0,4656,0.0000,12.54,0.06,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,0.00,0.0000
21000,80,0,3564,0.0000,3.01,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,5481,2036.5590,1667.59,85.54,46.64,298,36.25,14.090,2.297,0.3173,296.573,0.00,0.0000
22000,-60,1,2251,1644.7218,779.68,548.24,46.76,443,34.78,13.080,2.560,0.6858,525.663,0.00,0.0000
22000,-60,2,2,0.0001,0.00,2.45,63.01,0,33.58,11.850,2.379,0.9178,606.457,0.00,0.0000
22000,-50,0,7268,1699.2658,1609.33,85.11,50.49,223,40.02,17.234,2.049,0.1933,304.881,0.00,0.0000
22000,-50,1,1426,568.2910,183.40,439.15,70.94,228,38.75,16.521,2.374,0.4235,586.831,0.00,0.0000
22000,-50,2,4,0.0000,0.00,6.67,65.34,1,35.07,12.960,2.162,0.8371,615.356,0.00,0.0000
22000,-40,0,6416,1121.6632,1380.05,55.34,55.99,97,43.01,19.728,1.821,0.1366,341.588,0.00,0.0000
22000,-40,1,1663,753.7810,593.39,587.07,72.31,174,41.00,18.544,2.305,0.2921,602.855,0.00,0.0000
22000,-40,2,2,0.0001,0.00,2.49,16.59,0,38.74,15.693,1.632,0.5161,672.669,0.00,0.0000
22000,-30,0,4396,1135.9182,1588.08,79.50,57.43,22,43.34,20.266,1.972,0.1607,466.511,0.00,0.0000
22000,-30,1,3154,1464.7974,1839.11,1462.49,64.26,114,41.82,19.410,2.366,0.2552,636.560,0.00,0.0000
22000,-30,2,627,182.8636,216.11,899.32,71.28,6,41.90,19.399,2.296,0.2968,749.909,0.00,0.0000
22000,-20,0,1864,623.6081,893.47,38.86,66.22,2,41.93,19.496,2.365,0.1857,477.392,0.00,0.0000
22000,-20,1,2410,1434.5373,2043.85,994.07,54.38,4,40.87,18.832,2.576,0.2841,700.477,0.00,0.0000
22000,-20,2,3945,804.8130,1056.58,11278.50,60.53,72,39.82,18.279,2.904,0.5418,1119.789,0.00,0.0000
22000,-10,0,1866,842.9803,1231.77,23.23,71.75,20,38.37,17.125,3.053,0.2622,446.157,0.00,0.0000
22000,-10,1,1996,1388.7508,1753.13,873.96,48.12,4,37.79,16.700,3.106,0.3671,663.018,0.00,0.0000
22000,-10,2,4362,558.8425,646.67,16098.42,54.81,207,35.54,15.599,3.894,0.7580,1049.367,0.00,0.0000
22000,0,0,1892,696.4810,828.74,30.56,61.56,22,33.19,13.660,4.061,0.2864,288.248,0.00,0.0000
22000,0,1,1704,875.0078,667.60,841.33,39.84,67,32.74,13.324,4.079,0.4851,510.076,0.00,0.0000
22000,0,2,4771,490.0747,192.14,15584.83,46.98,331,29.51,11.865,5.349,0.8456,660.730,0.00,0.0000
22000,10,0,3146,536.0855,430.99,52.80,44.36,93,25.20,8.831,6.042,0.3438,167.343,0.00,0.0000
22000,10,1,2645,661.3654,435.32,1335.88,31.00,191,24.64,8.598,6.224,0.5917,283.535,0.00,0.0000
22000,10,2,3654,411.8888,240.51,9845.85,34.41,241,20.43,7.135,8.305,0.8916,328.491,0.00,0.0000
22000,20,0,4137,381.3304,339.72,63.99,32.59,78,13.92,3.646,10.209,0.2781,49.785,0.00,0.0000
22000,20,1,3165,687.3680,462.01,1503.00,24.43,192,14.22,3.737,9.998,0.6543,120.949,0.00,0.0000
22000,20,2,1143,127.5363,82.94,2013.56,14.04,71,12.35,3.373,11.230,0.8750,158.555,0.00,0.0000
22000,30,0,6911,463.9447,492.13,80.40,15.24,82,3.13,0.529,15.309,0.3214,22.135,0.00,0.0000
22000,30,1,2158,556.0527,517.56,934.95,13.73,97,6.57,0.834,12.946,0.7450,61.762,0.00,0.0000
22000,30,2,205,18.9106,17.03,225.13,17.12,0,1.66,0.073,15.653,0.8858,37.389,0.00,0.0000
22000,40,0,6799,148.9966,216.27,56.24,2.95,30,-7.34,0.000,22.725,0.3164,9.745,0.00,0.0000
22000,40,1,1156,145.6776,192.88,463.98,3.41,14,-3.37,0.001,19.008,0.8423,24.888,0.00,0.0000
22000,40,2,215,35.0154,48.46,252.17,8.85,0,-2.48,0.000,18.231,0.9608,25.840,0.00,0.0000
22000,50,0,5170,0.7041,20.40,13.17,-9.66,10,-18.65,0.000,33.647,0.2105,3.321,0.00,0.0000
22000,50,1,535,1.0224,12.48,125.19,-3.61,2,-11.83,0.000,26.827,0.9339,13.242,0.00,0.0000
22000,50,2,11,0.1059,0.24,13.87,-4.03,0,-3.82,0.000,18.832,0.9998,35.598,0.00,0.0000
22000,60,0,3853,0.0000,9.76,0.45,-23.32,1,-28.47,0.000,43.468,0.1202,0.934,0.00,0.0000
22000,60,1,2,0.0000,0.00,0.29,-1.81,0,-13.43,0.000,28.433,1.0000,22.679,0.00,0.0000
22000,70,0,4656,0.0000,7.59,0.05,-30.87,0,-31.61,0.000,46.609,0.0806,0.537,0.00,0.0000
22000,80,0,3564,0.0000,1.82,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466,0.00,0.0000
23000,-60,0,5463,1647.3163,491.38,84.97,5.67,690,26.68,8.440,4.552,0.4001,187.315,0.00,0.0000
23000,-60,1,2269,979.0386,341.18,568.41,3.83,389,24.79,7.431,5.100,0.8279,310.409,0.00,0.0000
23000,-60,2,2,0.0000,0.00,2.52,4.33,1,26.56,7.619,3.798,0.9521,388.698,0.00,0.0000
23000,-50,0,7269,2012.3931,1420.81,85.27,8.95,438,32.17,12.212,3.607,0.2603,228.161,0.00,0.0000
23000,-50,1,1425,230.5659,123.49,445.33,13.29,78,31.48,11.816,3.849,0.5476,425.674,0.00,0.0000
23000,-50,2,4,0.0000,0.00,6.81,5.73,4,28.88,9.044,3.277,0.9039,438.480,0.00,0.0000
23000,-40,0,6416,1458.6353,1911.92,54.70,14.93,44,37.28,15.814,2.782,0.1775,283.283,0.00,0.0000
23000,-40,1,1663,481.9535,315.56,586.68,19.35,24,35.83,15.019,3.244,0.3933,523.147,0.00,0.0000
23000,-40,2,2,0.0012,0.00,2.47,33.90,0,34.18,12.678,2.388,0.4490,395.016,0.00,0.0000
23000,-30,0,4407,1352.5809,1815.79,79.16,23.11,69,39.62,17.686,2.562,0.1864,406.387,0.00,0.0000
23000,-30,1,3158,1472.4523,1682.42,1459.62,23.62,43,38.72,17.257,2.900,0.2944,567.434,0.00,0.0000
23000,-30,2,612,240.2393,245.66,871.77,24.43,35,39.33,17.556,2.698,0.3477,708.494,0.00,0.0000
23000,-20,0,1875,695.0425,992.73,39.15,19.03,3,39.73,17.940,2.669,0.1999,470.299,0.00,0.0000
23000,-20,1,2438,1578.5244,2319.64,1013.49,29.55,5,39.56,17.971,2.842,0.3007,672.386,0.00,0.0000
23000,-20,2,3906,870.2591,987.31,11190.20,27.67,230,38.70,17.498,3.099,0.5605,1071.630,0.00,0.0000
23000,-10,0,1870,825.4083,1360.82,23.35,17.99,8,38.22,16.985,3.008,0.2503,476.862,0.00,0.0000
23000,-10,1,1996,1501.1343,2184.91,872.62,31.95,41,38.34,17.160,3.069,0.3494,695.457,0.00,0.0000
23000,-10,2,4358,553.3713,736.23,16106.56,28.84,217,36.32,16.088,3.721,0.7347,1118.574,0.00,0.0000
23000,0,0,1894,774.3718,1014.38,30.56,14.79,58,34.71,14.631,3.672,0.2547,342.771,0.00,0.0000
23000,0,1,1683,1011.9578,977.58,824.35,33.98,115,34.96,14.841,3.678,0.4388,598.318,0.00,0.0000
23000,0,2,4790,421.6856,327.22,15663.39,26.48,240,32.06,13.412,4.723,0.8001,810.058,0.00,0.0000
23000,10,0,3150,605.4742,352.03,53.27,10.29,210,28.30,10.693,5.188,0.3280,243.433,0.00,0.0000
23000,10,1,2604,744.7194,375.72,1310.44,31.19,271,28.39,10.809,5.256,0.5507,392.056,0.00,0.0000
23000,10,2,3691,476.3525,268.46,9945.95,30.39,289,24.99,9.493,6.883,0.8555,450.701,0.00,0.0000
23000,20,0,4140,516.2813,408.34,64.04,6.38,153,18.68,5.851,8.431,0.2655,78.937,0.00,0.0000
23000,20,1,3146,842.9143,514.52,1497.01,25.88,356,19.69,6.200,8.003,0.6233,187.889,0.00,0.0000
23000,20,2,1159,148.5632,62.07,2047.08,31.55,109,18.30,5.875,8.937,0.8549,231.181,0.00,0.0000
23000,30,0,6911,704.1727,552.71,79.77,10.15,247,9.50,2.052,12.055,0.3134,38.113,0.00,0.0000
23000,30,1,2164,686.4418,343.32,941.52,14.48,292,12.62,2.772,10.224,0.7204,101.432,0.00,0.0000
23000,30,2,199,45.4130,22.60,217.78,-9.24,9,7.44,1.178,12.732,0.8604,72.093,0.00,0.0000
23000,40,0,6800,296.6048,255.27,55.39,3.66,107,-0.26,0.190,17.314,0.3146,16.158,0.00,0.0000
23000,40,1,1165,287.7350,184.81,467.61,-1.44,123,3.11,0.295,14.693,0.8281,42.985,0.00,0.0000
23000,40,2,205,79.2024,77.51,239.37,-10.81,16,3.63,0.321,14.540,0.9409,50.641,0.00,0.0000
23000,50,0,5177,11.4198,20.34,13.44,-7.78,5,-11.39,0.000,26.515,0.2123,4.546,0.00,0.0000
23000,50,1,528,16.0248,20.16,120.28,-12.45,5,-5.28,0.000,20.573,0.9291,20.213,0.00,0.0000
23000,50,2,11,0.6270,0.66,13.54,3.10,0,1.41,0.000,14.674,0.9966,37.765,0.00,0.0000
23000,60,0,3853,0.1056,5.85,0.43,-18.79,0,-22.02,0.000,37.021,0.1216,0.975,0.00,0.0000
23000,60,1,2,0.0000,0.00,0.28,-8.46,0,-8.43,0.000,23.432,0.9997,17.478,0.00,0.0000
23000,70,0,4656,0.0000,4.60,0.05,-26.87,0,-29.05,0.000,44.053,0.0832,0.473,0.00,0.0000
23000,80,0,3564,0.0000,1.10,0.02,-30.65,0,-30.80,0.000,45.796,0.0669,0.440,0.00,0.0000
24000,-60,0,5457,537.9589,414.90,84.69,11.25,163,13.15,2.384,9.336,0.4791,70.217,0.00,0.0000
24000,-60,1,2275,551.1509,290.61,576.42,8.34,152,11.02,1.730,10.331,0.9277,104.560,0.00,0.0000
24000,-60,2,2,0.0000,0.00,2.54,18.27,0,16.70,2.904,6.885,0.9768,148.674,0.00,0.0000
24000,-50,0,7265,1306.8546,886.78,84.94,24.35,379,21.14,6.116,6.715,0.3439,110.486,0.00,0.0000
24000,-50,1,1428,311.6670,161.41,449.96,5.72,102,19.65,5.645,7.406,0.6907,202.983,0.00,0.0000
24000,-50,2,5,0.0000,0.00,7.89,24.05,2,19.98,4.459,5.828,0.9480,193.464,0.00,0.0000
24000,-40,0,6415,1834.8665,1475.57,54.34,32.60,376,28.82,10.557,4.707,0.2573,182.606,0.00,0.0000
24000,-40,1,1664,513.2862,149.22,590.62,11.54,218,26.58,9.605,5.560,0.5413,330.343,0.00,0.0000
24000,-40,2,2,0.0077,0.00,2.43,31.70,0,28.30,8.945,3.626,0.4248,187.628,0.00,0.0000
24000,-30,0,4415,1716.9641,1834.27,79.08,34.34,168,33.58,13.766,3.817,0.2575,307.969,0.00,0.0000
24000,-30,1,3157,1600.2785,1163.50,1460.05,22.86,377,32.54,13.370,4.237,0.3929,437.881,0.00,0.0000
24000,-30,2,605,203.0363,88.76,859.18,21.32,65,33.66,13.983,3.877,0.4661,574.333,0.00,0.0000
24000,-20,0,1880,861.4258,1108.73,39.28,46.67,11,36.69,16.034,3.363,0.2461,415.918,0.00,0.0000
24000,-20,1,2443,1795.0094,1952.28,1017.53,26.44,58,36.14,15.797,3.542,0.3660,599.508,0.00,0.0000
24000,-20,2,3896,836.2536,1059.97,11174.01,24.54,243,35.04,15.191,3.866,0.6431,929.900,0.00,0.0000
24000,-10,0,1875,811.4649,1161.93,23.59,44.80,5,37.76,16.862,3.216,0.2590,485.868,0.00,0.0000
24000,-10,1,1999,1501.9763,1952.96,876.43,30.60,1,38.14,17.139,3.155,0.3574,711.463,0.00,0.0000
24000,-10,2,4350,566.0429,795.43,16088.16,24.02,229,35.32,15.570,3.976,0.7292,1109.245,0.00,0.0000
24000,0,0,1897,656.3871,867.59,30.59,52.68,8,37.26,16.483,3.296,0.2291,406.242,0.00,0.0000
24000,0,1,1679,974.9651,996.37,822.40,34.98,2,37.64,16.724,3.203,0.3895,708.342,0.00,0.0000
24000,0,2,4791,586.1195,450.45,15676.37,25.52,240,33.98,14.795,4.360,0.7297,978.584,0.00,0.0000
24000,10,0,3147,572.9907,399.70,52.95,58.91,60,33.82,14.200,4.011,0.2855,350.890,0.00,0.0000
24000,10,1,2581,828.7152,611.88,1293.40,36.76,90,33.72,14.193,4.084,0.4782,575.035,0.00,0.0000
24000,10,2,3717,501.0459,292.35,10014.51,7.55,228,28.98,12.006,5.848,0.7702,678.963,0.00,0.0000
24000,20,0,4136,444.9734,264.28,63.54,42.85,100,26.25,9.940,6.217,0.2318,141.145,0.00,0.0000
24000,20,1,3135,812.7446,481.05,1494.99,20.90,222,26.75,10.141,5.980,0.5514,349.284,0.00,0.0000
24000,20,2,1174,131.2053,73.47,2081.73,1.72,82,24.40,9.272,7.062,0.7745,416.719,0.00,0.0000
24000,30,0,6909,701.6349,396.26,79.56,19.55,307,18.74,5.895,8.475,0.2880,88.870,0.00,0.0000
24000,30,1,2156,593.6577,393.63,941.35,30.74,173,21.79,6.934,6.963,0.6514,216.351,0.00,0.0000
24000,30,2,209,80.7471,36.58,229.82,50.24,44,17.88,5.074,8.356,0.7962,175.834,0.00,0.0000
24000,40,0,6796,469.9736,312.96,54.98,9.11,240,10.47,2.315,11.538,0.2992,42.009,0.00,0.0000
24000,40,1,1165,339.5657,229.31,467.91,36.83,80,14.23,3.097,9.247,0.7809,108.564,0.00,0.0000
24000,40,2,209,90.0257,6.08,245.30,47.87,28,14.55,3.399,9.336,0.8877,131.604,0.00,0.0000
24000,50,0,5177,69.0373,60.69,13.40,-1.63,19,0.33,0.280,16.988,0.2069,11.571,0.00,0.0000
24000,50,1,528,104.8075,92.53,120.33,33.30,11,6.67,0.644,12.319,0.9033,54.830,0.00,0.0000
24000,50,2,11,2.5466,2.33,13.52,28.50,4,10.81,1.089,9.550,0.9727,75.849,0.00,0.0000
24000,60,0,3853,6.9237,9.40,0.42,-8.48,0,-9.90,0.000,25.043,0.1199,1.975,0.00,0.0000
24000,60,1,2,0.0000,0.00,0.27,-5.58,0,0.40,0.000,15.483,0.9899,27.295,0.00,0.0000
24000,70,0,4656,0.1656,2.95,0.05,-11.58,0,-18.75,0.000,33.745,0.0840,0.492,0.00,0.0000
24000,80,0,3564,0.0000,0.67,0.02,-18.69,0,-26.44,0.000,41.436,0.0691,0.340,0.00,0.0000
25000,-60,0,5475,297.4909,367.31,84.43,-4.20,39,-0.57,0.045,16.879,0.5221,21.634,0.00,0.0000
25000,-60,1,2257,214.3633,209.85,560.64,-9.10,28,-2.94,0.018,18.754,0.9607,28.135,0.00,0.0000
25000,-60,2,2,0.0000,0.00,2.51,3.90,0,6.98,0.182,10.939,0.9850,48.500,0.00,0.0000
25000,-50,0,7268,619.9173,442.44,84.20,3.86,135,8.95,1.309,11.443,0.4003,42.484,0.00,0.0000
25000,-50,1,1426,256.5063,155.66,449.79,13.99,34,8.52,1.263,11.820,0.7683,70.433,0.00,0.0000
25000,-50,2,4,0.0000,0.00,6.82,8.23,0,11.55,0.964,8.616,0.9514,71.607,0.00,0.0000
25000,-40,0,6414,900.0162,330.80,53.97,16.75,445,18.97,5.147,7.494,0.3359,94.124,0.00,0.0000
25000,-40,1,1665,284.1765,148.71,594.25,27.33,139,17.67,4.784,8.271,0.6518,151.429,0.00,0.0000
25000,-40,2,2,0.0082,0.00,2.39,-4.43,0,18.92,3.982,6.027,0.4918,120.396,0.00,0.0000
25000,-30,0,4419,1461.4851,800.60,79.02,26.04,469,26.17,9.161,5.541,0.3441,193.104,0.00,0.0000
25000,-30,1,3152,987.1446,488.90,1463.20,36.78,374,26.02,9.282,5.814,0.5139,276.468,0.00,0.0000
25000,-30,2,606,83.2612,28.41,863.88,43.29,63,28.17,10.416,5.142,0.6436,391.920,0.00,0.0000
25000,-20,0,1877,1013.6831,1071.61,38.83,27.66,168,32.29,13.061,4.238,0.3122,317.776,0.00,0.0000
25000,-20,1,2457,1746.9574,1714.71,1032.17,38.98,174,31.66,12.769,4.463,0.4652,456.183,0.00,0.0000
25000,-20,2,3885,589.9761,195.43,11218.48,47.29,309,31.22,12.641,4.716,0.7599,671.968,0.00,0.0000
25000,-10,0,1879,893.9068,1380.67,23.73,41.35,48,36.94,16.224,3.383,0.2873,438.109,0.00,0.0000
25000,-10,1,2000,1686.2038,2450.07,881.04,39.29,13,36.48,15.917,3.433,0.4037,655.453,0.00,0.0000
25000,-10,2,4345,473.0291,383.86,16111.62,53.74,256,34.35,14.835,4.182,0.7585,931.253,0.00,0.0000
25000,0,0,1901,681.4506,1057.06,30.56,40.36,1,39.30,17.807,2.919,0.2181,436.376,0.00,0.0000
25000,0,1,1673,1091.5848,1448.34,817.92,35.89,0,38.80,17.473,2.959,0.3715,769.241,0.00,0.0000
25000,0,2,4793,659.1869,651.15,15687.59,55.70,183,36.05,16.037,3.908,0.6773,1007.872,0.00,0.0000
25000,10,0,3154,653.8404,729.51,53.09,34.73,10,38.64,17.330,3.025,0.2301,439.126,0.00,0.0000
25000,10,1,2571,1050.2831,1096.24,1289.75,32.87,25,37.98,16.987,3.195,0.3994,745.033,0.00,0.0000
25000,10,2,3720,505.5180,456.81,10055.16,64.43,160,33.93,14.954,4.625,0.6621,828.886,0.00,0.0000
25000,20,0,4150,441.6657,420.89,64.23,39.71,22,34.10,14.573,4.209,0.1842,221.420,0.00,0.0000
25000,20,1,3116,999.4207,803.68,1487.23,48.54,81,34.40,14.758,4.088,0.4375,543.950,0.00,0.0000
25000,20,2,1179,181.2705,103.57,2103.96,62.41,116,31.40,13.272,5.141,0.6322,612.416,0.00,0.0000
25000,30,0,6906,637.5843,476.11,79.38,45.44,125,29.21,11.406,5.259,0.2393,184.806,0.00,0.0000
25000,30,1,2146,726.0409,463.80,935.46,38.42,170,31.63,12.508,4.293,0.5002,403.606,0.00,0.0000
25000,30,2,222,84.3020,42.19,245.65,29.13,46,29.10,10.923,4.932,0.6661,403.202,0.00,0.0000
25000,40,0,6793,508.8357,289.29,55.12,42.87,151,23.30,7.732,6.626,0.2549,106.402,0.00,0.0000
25000,40,1,1155,511.6271,167.77,463.30,27.34,310,26.50,8.914,5.135,0.6598,278.238,0.00,0.0000
25000,40,2,222,36.8837,18.19,262.43,24.60,32,26.43,9.110,5.383,0.7738,343.228,0.00,0.0000
25000,50,0,5175,198.0125,114.60,13.44,39.84,61,15.28,3.623,9.106,0.1845,34.250,0.00,0.0000
25000,50,1,530,307.4818,97.19,123.42,22.49,178,20.86,5.444,6.350,0.8219,178.033,0.00,0.0000
25000,50,2,11,3.6098,0.52,13.77,20.17,3,21.43,5.324,5.641,0.9405,223.456,0.00,0.0000
25000,60,0,3853,51.6900,46.54,0.42,30.12,3,6.84,0.682,12.256,0.1101,6.707,0.00,0.0000
25000,60,1,2,0.0000,0.00,0.28,41.35,0,13.00,1.419,8.409,0.9512,80.191,0.00,0.0000
25000,70,0,4656,12.0689,12.42,0.05,16.93,0,-0.42,0.016,16.362,0.0790,1.151,0.00,0.0000
25000,80,0,3564,0.1579,0.56,0.02,11.47,0,-5.38,0.000,20.440,0.0670,0.143,0.00,0.0000
26000,-60,0,5530,33.3546,238.21,85.90,-18.45,2,-11.21,0.000,26.218,0.5442,8.418,0.00,0.0000
26000,-60,1,2202,8.9737,120.11,528.80,-18.72,2,-13.62,0.000,28.623,0.9707,9.329,0.00,0.0000
26000,-60,2,2,0.0000,0.00,2.41,-14.06,0,-1.67,0.000,16.843,0.9978,27.791,0.00,0.0000
26000,-50,0,7283,286.4557,410.31,83.13,-8.69,45,-1.21,0.037,17.481,0.4277,18.431,0.00,0.0000
26000,-50,1,1411,140.2121,167.34,436.97,-17.62,9,-1.91,0.027,18.078,0.7986,30.268,0.00,0.0000
26000,-50,2,4,0.0000,0.00,6.64,-11.11,0,3.35,0.008,13.016,0.9595,42.087,0.00,0.0000
26000,-40,0,6417,320.5182,252.45,53.59,0.26,124,9.92,1.648,11.100,0.3836,49.372,0.00,0.0000
26000,-40,1,1662,196.5805,133.45,590.18,-9.03,33,8.35,1.362,12.089,0.7041,75.837,0.00,0.0000
26000,-40,2,2,0.0854,0.02,2.36,34.07,0,12.57,1.265,8.216,0.7890,120.326,0.00,0.0000
26000,-30,0,4424,603.9193,331.85,79.04,8.86,266,18.62,5.237,7.814,0.4081,115.996,0.00,0.0000
26000,-30,1,3144,516.9160,256.24,1462.00,2.45,220,18.53,5.382,8.039,0.6143,177.167,0.00,0.0000
26000,-30,2,609,56.2557,31.57,871.66,-0.67,36,21.00,6.443,7.046,0.7996,276.919,0.00,0.0000
26000,-20,0,1874,608.8540,305.51,38.55,9.68,155,26.38,9.541,5.640,0.3673,226.611,0.00,0.0000
26000,-20,1,2458,1156.0809,545.04,1036.56,20.47,420,26.17,9.430,5.749,0.5512,323.449,0.00,0.0000
26000,-20,2,3887,347.7040,189.21,11254.77,6.81,261,25.60,9.248,6.039,0.8622,479.016,0.00,0.0000
26000,-10,0,1884,536.3573,341.44,23.70,5.99,41,32.99,13.626,4.080,0.3263,387.637,0.00,0.0000
26000,-10,1,1991,1596.7066,1496.45,879.54,35.37,130,33.48,13.866,3.968,0.4602,550.859,0.00,0.0000
26000,-10,2,4349,365.8470,267.71,16125.18,11.77,304,30.90,12.570,4.840,0.8230,778.941,0.00,0.0000
26000,0,0,1911,469.4685,388.32,29.85,11.49,8,37.78,16.756,3.078,0.2294,451.851,0.00,0.0000
26000,0,1,1668,1201.2631,1440.06,819.28,43.63,1,38.42,17.116,2.966,0.3798,740.528,0.00,0.0000
26000,0,2,4788,728.7368,584.34,15659.31,16.72,186,35.09,15.326,3.992,0.6808,990.472,0.00,0.0000
