step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,50,0,5138,441.1320,327.50,13.83,19.39,71,11.20,2.312,10.936,0.1882,26.657,0.00,0.0000
1000,50,1,567,295.3226,112.12,138.70,53.69,77,17.61,4.010,7.475,0.8436,135.741,0.00,0.0000
1000,50,2,11,8.9896,6.03,13.68,35.34,1,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,81.8266,80.77,0.77,11.91,1,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,1.1507,1.13,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,4.6664,5.87,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0233,0.46,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,71.5220,397.24,89.88,-15.57,21,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,44.5565,352.06,609.45,-19.23,5,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.0833,0.05,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,441.6607,716.85,95.63,-9.01,90,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,192.1197,221.99,487.33,-2.32,37,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.9342,1.74,6.64,-2.40,0,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,692.0211,615.40,62.54,2.53,336,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,473.6699,298.09,633.37,8.43,110,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.6879,1.63,2.36,-7.22,0,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4325,703.7474,655.47,87.70,12.53,276,20.48,6.083,7.177,0.3975,130.410,0.00,0.0000
2000,-30,1,3248,774.0205,489.75,1519.19,19.54,395,20.56,6.309,7.379,0.5848,188.758,0.00,0.0000
2000,-30,2,604,120.6872,81.89,855.85,24.64,45,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,532.7881,514.02,41.62,14.50,75,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,865.2018,696.81,1073.18,22.64,254,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,706.0949,471.25,11117.92,32.19,206,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,462.3895,484.64,24.35,24.66,19,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,1117.9624,1107.51,920.54,25.98,40,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,942.6518,705.21,15873.46,40.53,196,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,439.3761,589.41,30.78,25.90,2,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,806.3629,908.89,844.60,30.13,6,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,1182.5827,1071.25,15257.53,44.58,202,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,395.4861,465.57,51.54,24.91,4,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2733,939.0518,1067.73,1359.24,33.80,10,39.78,18.152,2.804,0.3477,781.156,0.00,0.0000
2000,10,2,3694,989.0194,862.18,9736.80,57.89,196,35.83,16.131,4.175,0.6058,886.586,0.00,0.0000
2000,20,0,3997,377.7951,421.40,61.70,30.00,25,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,882.5066,892.20,1555.23,49.18,74,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,289.5990,248.36,2058.17,66.05,68,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,883.4885,893.26,84.97,43.10,90,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,679.8997,596.15,995.39,42.29,79,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,74.4264,66.26,250.65,19.24,5,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,851.7653,786.73,63.37,43.94,130,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,445.3397,345.90,495.25,28.54,114,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,92.9475,73.56,269.95,16.88,34,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,566.7615,564.23,13.42,41.77,47,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,322.8069,259.70,143.41,18.66,65,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,6.4793,7.40,14.09,26.53,1,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,193.8817,203.53,0.77,34.55,0,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,3.1456,3.20,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,52.1515,47.35,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,7.5964,7.13,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.6164,244.46,91.47,-15.88,0,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.3189,206.38,573.79,-18.05,0,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0269,0.05,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,234.4429,582.62,95.43,-3.48,14,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,87.2726,186.21,466.57,-20.52,11,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.5034,0.70,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,518.6092,589.97,62.01,6.34,121,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,299.0986,294.24,625.09,-11.75,39,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.7936,0.64,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4332,694.0152,422.70,87.85,12.09,186,15.51,3.827,8.928,0.4355,89.050,0.00,0.0000
3000,-30,1,3234,649.2706,480.19,1512.23,2.95,127,15.36,3.991,9.237,0.6488,136.210,0.00,0.0000
3000,-30,2,611,168.4958,115.28,867.94,-1.79,37,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,461.9984,312.12,41.44,14.49,62,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,719.3875,351.28,1068.16,19.88,133,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,878.0463,495.54,11157.05,6.93,300,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,562.1625,557.79,24.49,12.59,23,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,1006.1091,412.88,916.35,31.37,106,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,1085.2196,515.59,15905.94,11.08,548,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1825,604.7202,812.14,30.59,24.16,7,37.41,16.495,3.150,0.2302,425.363,0.00,0.0000
3000,0,1,1745,1055.6267,1107.36,844.43,37.49,13,37.90,16.780,3.076,0.3812,693.182,0.00,0.0000
3000,0,2,4797,1699.7197,1333.43,15253.69,16.99,481,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,606.8645,750.97,50.01,35.83,4,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2748,1384.8615,1713.51,1368.66,39.59,5,40.90,18.911,2.604,0.3071,755.170,0.00,0.0000
3000,10,2,3671,1235.4461,1118.22,9687.49,10.42,326,35.66,15.945,4.091,0.5751,933.279,0.00,0.0000
3000,20,0,4005,514.3344,650.08,61.62,30.01,24,39.70,18.275,2.973,0.1202,280.053,0.00,0.0000
3000,20,1,3295,1206.3567,1446.43,1559.40,23.74,18,40.39,18.650,2.791,0.2855,685.372,0.00,0.0000
3000,20,2,1145,319.0164,310.25,2022.28,18.17,78,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6758,1053.9604,1322.76,84.83,23.69,34,38.74,17.388,3.022,0.1427,299.229,0.00,0.0000
3000,30,1,2293,806.5616,980.57,986.74,33.33,39,41.06,18.617,2.288,0.2722,598.881,0.00,0.0000
3000,30,2,223,107.6301,123.62,247.91,36.98,2,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,942.7697,1084.44,62.56,19.30,85,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,491.4654,506.89,498.50,39.83,57,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,102.4578,102.60,272.89,41.55,9,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,451.8166,496.88,13.07,12.37,61,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,368.9709,180.62,147.86,37.17,75,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,5.9424,7.69,14.62,40.85,1,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,180.6219,210.54,0.78,12.87,3,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,2.8736,1.80,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,91.8734,100.24,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,37.3186,33.69,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,1.2145,150.50,93.57,-7.67,7,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.3001,120.27,539.29,-9.62,0,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0260,0.05,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,257.5205,509.97,94.51,3.24,32,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,105.4740,148.83,447.99,15.77,10,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.4657,0.63,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,626.6626,662.00,61.65,17.35,111,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,403.1306,289.88,618.29,29.81,77,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.2492,0.00,2.32,-2.46,1,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4332,651.8474,435.56,87.48,27.66,232,15.97,3.945,8.735,0.4469,86.434,0.00,0.0000
4000,-30,1,3221,936.8829,478.90,1506.27,36.69,410,15.94,4.156,9.003,0.6757,133.870,0.00,0.0000
4000,-30,2,624,219.8290,110.49,891.71,45.18,71,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,405.7646,342.93,41.00,42.86,93,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,755.0388,477.58,1055.44,38.94,314,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,939.9632,479.26,11237.18,44.80,531,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,746.7583,914.50,24.64,59.98,5,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,817.6551,706.47,910.21,44.56,104,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,925.5637,477.03,15978.97,51.18,412,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,717.2553,1057.34,30.57,61.86,7,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1746,1131.3801,1532.41,845.25,44.98,18,37.98,16.774,3.021,0.3681,667.895,0.00,0.0000
4000,0,2,4793,1509.9980,1111.63,15278.50,55.31,529,35.05,15.328,4.062,0.6920,911.250,0.00,0.0000
4000,10,0,3040,700.7391,933.68,49.74,57.52,2,41.92,19.570,2.427,0.1496,375.395,0.00,0.0000
4000,10,1,2775,1563.1140,2084.06,1391.36,42.72,14,40.97,18.880,2.549,0.2821,703.832,0.00,0.0000
4000,10,2,3630,1189.2478,896.89,9633.13,56.90,332,35.87,16.132,4.105,0.5665,886.885,0.00,0.0000
4000,20,0,4016,676.9179,855.01,61.77,59.35,11,40.88,19.042,2.807,0.1099,256.917,0.00,0.0000
4000,20,1,3307,1613.6978,1872.54,1561.92,51.76,9,40.68,18.850,2.764,0.2747,656.123,0.00,0.0000
4000,20,2,1122,309.3079,260.12,1987.26,44.13,16,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6771,1393.4122,1841.13,84.68,54.03,49,39.31,17.749,2.937,0.1290,271.157,0.00,0.0000
4000,30,1,2280,1188.3556,1472.69,975.39,46.04,64,41.46,18.914,2.256,0.2683,595.235,0.00,0.0000
4000,30,2,223,178.2950,217.88,248.15,57.93,1,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,1231.7955,1496.54,62.38,50.95,140,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,791.2804,802.96,496.56,45.04,67,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,189.8904,190.08,280.75,51.67,10,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,464.1256,637.33,12.77,48.53,73,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,317.4421,147.98,152.22,50.19,22,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,6.6912,5.57,15.12,28.92,3,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,137.1013,231.67,0.77,41.02,0,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,2.3211,2.94,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,52.3385,100.98,0.14,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,18.2947,34.14,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,37.1652,121.08,94.35,-13.64,3,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,18.7113,85.29,510.42,-15.16,1,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.1187,0.11,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,545.6015,683.93,93.63,-7.31,66,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,210.6309,188.25,437.74,-5.90,47,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.6079,0.86,6.07,-6.09,0,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,848.5242,736.78,61.35,0.99,267,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,389.8806,254.81,615.41,2.50,104,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4324,677.4875,405.23,86.64,11.62,270,20.25,6.058,7.317,0.4344,131.989,0.00,0.0000
5000,-30,1,3216,711.7904,360.67,1506.80,10.39,262,20.23,6.243,7.538,0.6636,204.382,0.00,0.0000
5000,-30,2,637,204.4374,81.49,917.67,11.43,113,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1819,387.5176,358.96,40.52,12.02,53,27.64,10.230,5.287,0.3356,218.514,0.00,0.0000
5000,-20,1,2459,605.9925,257.74,1035.81,22.06,172,27.39,10.186,5.500,0.5266,327.138,0.00,0.0000
5000,-20,2,3941,807.1173,337.82,11320.55,17.10,643,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,693.4160,673.42,24.36,13.18,30,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,765.6553,298.73,903.07,31.20,94,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,786.2811,390.45,16013.10,22.22,608,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,693.9870,838.59,31.06,14.08,5,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1749,1104.2622,839.41,851.20,38.61,11,38.45,17.158,2.974,0.3440,683.885,0.00,0.0000
5000,0,2,4781,1214.1698,945.17,15252.74,24.80,389,35.60,15.668,3.921,0.6604,954.827,0.00,0.0000
5000,10,0,3048,764.6096,1104.57,49.63,12.37,10,39.63,17.943,2.734,0.1469,351.426,0.00,0.0000
5000,10,1,2805,1655.0459,2140.61,1410.76,41.11,5,39.78,18.105,2.773,0.2830,654.220,0.00,0.0000
5000,10,2,3592,1005.0480,666.78,9567.01,32.64,388,35.47,15.857,4.219,0.5622,830.973,0.00,0.0000
5000,20,0,4025,815.6931,1030.76,61.72,12.41,81,37.22,16.519,3.416,0.1219,229.944,0.00,0.0000
5000,20,1,3307,1915.3283,2065.03,1555.77,35.81,132,38.16,17.089,3.209,0.3108,594.265,0.00,0.0000
5000,20,2,1113,355.3914,147.80,1968.73,41.05,115,35.06,15.527,4.285,0.4630,642.038,0.00,0.0000
5000,30,0,6779,1690.4944,1753.31,84.35,22.94,215,34.75,14.714,3.827,0.1514,215.548,0.00,0.0000
5000,30,1,2270,1553.9636,1823.91,968.53,28.65,119,37.09,15.901,3.022,0.3472,532.584,0.00,0.0000
5000,30,2,225,224.9369,123.56,251.53,-1.62,57,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,1483.6630,1219.21,61.70,20.98,245,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,951.9035,471.17,494.03,14.76,378,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,256.5832,128.49,293.72,-2.37,85,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,514.4884,471.68,12.58,12.58,197,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,356.3140,128.61,156.32,-0.23,172,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,5.6648,5.10,15.48,18.16,4,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,137.7403,237.40,0.76,4.64,4,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,2.6227,0.22,0.38,6.62,1,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,30.6648,83.76,0.14,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.8525,23.44,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,345.6180,331.61,94.39,16.72,54,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,279.3689,264.57,501.73,14.59,18,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.6418,0.58,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,994.5157,575.68,93.34,29.37,312,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,338.4657,130.43,437.97,15.69,146,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.5993,0.26,6.04,33.40,0,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,863.9967,453.99,60.98,37.17,381,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,466.7733,232.17,618.24,21.04,166,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.5382,0.00,3.38,30.49,0,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4317,694.6573,433.97,86.22,38.62,199,27.84,10.281,5.221,0.3867,240.508,0.00,0.0000
6000,-30,1,3204,771.0404,353.94,1507.65,29.38,337,27.09,10.103,5.629,0.5979,370.705,0.00,0.0000
6000,-30,2,656,176.8217,69.19,952.93,29.48,115,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1813,368.8116,202.71,39.76,53.95,57,33.14,13.714,4.116,0.2769,306.068,0.00,0.0000
6000,-20,1,2431,564.1578,340.22,1008.47,29.73,138,32.53,13.476,4.350,0.4545,486.844,0.00,0.0000
6000,-20,2,3975,678.0248,320.25,11405.07,30.02,396,31.69,13.075,4.649,0.7791,772.089,0.00,0.0000
6000,-10,0,1811,481.1074,328.59,24.00,55.10,17,36.67,16.116,3.433,0.2609,422.314,0.00,0.0000
6000,-10,1,2038,579.3403,531.19,895.65,31.86,47,36.81,16.245,3.419,0.3606,619.639,0.00,0.0000
6000,-10,2,4375,551.8820,308.11,16006.01,28.55,346,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,690.3509,759.58,31.27,61.12,4,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1754,927.5954,1197.26,855.53,35.84,42,38.62,17.366,3.015,0.3382,693.404,0.00,0.0000
6000,0,2,4770,1218.0194,1048.36,15209.19,29.07,479,35.06,15.491,4.129,0.6482,958.552,0.00,0.0000
6000,10,0,3060,967.6650,1181.00,50.14,64.13,17,37.40,16.529,3.255,0.1714,308.956,0.00,0.0000
6000,10,1,2825,1878.1669,2643.36,1429.19,37.37,109,37.17,16.396,3.325,0.3283,582.123,0.00,0.0000
6000,10,2,3560,786.6785,536.68,9511.68,9.23,418,31.84,13.739,5.121,0.6135,737.715,0.00,0.0000
6000,20,0,4037,943.8617,941.06,62.30,47.11,143,32.00,13.313,4.691,0.1593,178.250,0.00,0.0000
6000,20,1,3302,2010.2939,1950.32,1558.48,22.94,373,32.23,13.376,4.538,0.4036,465.649,0.00,0.0000
6000,20,2,1106,201.3738,177.97,1956.23,-1.51,98,28.98,11.899,5.781,0.5538,509.194,0.00,0.0000
6000,30,0,6788,1439.6823,909.44,84.47,20.82,446,26.27,9.757,6.050,0.2068,144.314,0.00,0.0000
6000,30,1,2254,1332.2833,571.19,966.18,30.28,364,29.21,10.984,4.798,0.4875,360.266,0.00,0.0000
6000,30,2,232,83.4587,40.30,262.08,52.56,16,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,1010.6482,498.93,61.55,9.68,473,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
