step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,755,0.00,12.11,51.98,740,0,2,0,1.00,1.00,1.00,2,4,4,23.1,5.412,15,2.000,0.074,4,1.000,0
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,754,0.39,21.47,24.84,740,2,2,0,1.00,1.00,1.00,4,4,4,41.1,4.068,14,2.000,0.161,4,1.000,1
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,753,0.00,26.66,24.23,740,0,0,0,1.00,1.00,1.00,4,4,4,0.9,23.016,16,2.000,0.119,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,752,0.00,20.90,27.35,740,1,1,0,1.00,1.00,1.00,2,4,4,28.4,5.086,16,2.000,0.063,4,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,752,1.04,18.07,32.58,740,1,0,0,1.00,1.00,1.00,2,3,4,29.7,14.450,12,2.000,0.065,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,752,1.26,23.45,32.46,740,1,0,0,1.00,1.00,1.00,4,4,4,31.9,16.680,16,2.000,0.065,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,750,0.00,9.46,33.35,740,1,1,0,1.00,1.00,1.00,4,4,4,29.0,1.269,15,2.000,0.046,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,747,0.00,22.64,36.84,740,2,1,0,1.00,1.00,1.00,2,4,4,39.2,17.771,16,2.000,0.105,4,1.000,0
100000,2.11,21,0,0,0,3,0,1.00,24,0.000,746,0.02,48.99,1.74,1,1,1,0,1.00,1.00,1.00,1,2,2,36.4,10.188,3,0.704,0.258,8,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,745,4.16,16.23,71.30,740,1,1,0,1.00,1.00,1.00,4,4,4,35.4,13.398,15,2.000,0.074,4,1.000,0
100000,5.13,11,0,0,0,7,0,1.00,18,0.000,745,1.10,46.07,0.87,1,2,0,0,1.00,1.00,1.00,2,3,4,43.2,25.643,7,0.733,0.287,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,744,1.26,17.13,38.70,740,1,0,0,1.00,1.00,1.00,4,4,4,35.9,9.777,16,2.000,0.065,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,743,0.00,19.41,32.82,740,1,1,0,1.00,1.00,1.00,2,4,4,29.0,20.521,16,2.000,0.074,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,743,0.00,25.61,18.75,740,2,1,0,1.00,1.00,1.00,4,4,4,43.4,25.326,16,2.000,0.106,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,741,0.00,30.34,7.61,740,2,2,0,1.00,1.00,1.00,4,4,4,37.8,11.029,16,2.000,0.061,4,1.000,0
100000,1.34,10,0,0,0,2,0,1.00,26,0.000,736,0.01,26.20,0.55,1,1,1,0,1.00,1.00,1.00,1,1,2,28.7,6.594,2,0.670,0.302,8,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,735,0.00,24.55,26.25,740,0,0,0,1.00,1.00,1.00,2,3,4,26.6,5.143,12,2.000,0.064,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,734,1.97,32.20,3.63,740,0,0,0,1.00,1.00,1.00,2,4,4,11.0,14.777,16,2.000,0.057,4,1.000,0
100000,6.19,17,1,0,0,6,0,1.29,18,0.000,734,1.83,38.72,0.79,1,2,1,0,1.00,1.50,1.33,4,3,4,43.1,20.685,7,0.774,0.347,8,1.000,0
100000,27.68,29,16,0,0,2,0,8.85,12,0.000,733,0.00,46.00,13.76,1,1,1,0,8.60,9.60,8.60,4,5,5,37.2,27.335,18,0.814,0.346,8,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,732,0.00,14.32,31.77,740,2,2,0,1.00,1.00,1.00,4,4,4,51.7,5.816,15,2.000,0.074,4,1.000,1
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,731,3.24,22.81,32.56,740,0,0,0,1.00,1.00,1.00,4,4,4,9.0,11.104,14,2.000,0.077,4,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,730,2.37,24.31,11.30,740,0,0,0,1.00,1.00,1.00,2,4,4,12.5,5.548,16,2.000,0.110,4,1.000,0
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,730,2.75,31.70,18.84,740,1,0,0,1.00,1.00,1.00,4,4,4,29.1,16.917,14,2.000,0.189,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,729,0.00,21.49,36.85,740,2,0,0,1.00,1.00,1.00,2,4,4,42.2,23.441,16,2.000,0.108,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,728,1.22,11.11,43.54,740,1,1,0,1.00,1.00,1.00,4,4,4,28.5,7.010,16,2.000,0.088,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,727,0.66,24.76,37.88,740,1,0,0,1.00,1.00,1.00,4,4,4,29.0,24.135,16,2.000,0.074,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,726,0.02,20.45,52.78,740,2,0,0,1.00,1.00,1.00,4,4,4,41.6,11.378,15,2.000,0.101,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,726,0.00,21.84,15.68,740,0,0,0,1.00,1.00,1.00,1,4,4,15.4,14.349,16,2.000,0.057,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,725,0.00,14.62,17.10,740,0,0,0,1.00,1.00,1.00,4,4,4,27.3,11.282,16,2.000,0.066,4,1.000,0
100000,32.00,25,0,12,0,4,0,1.00,2,0.375,724,0.00,11.46,40.37,740,1,2,0,1.00,1.00,1.00,4,4,5,34.1,6.155,16,2.000,0.086,5,1.000,0
100000,6.19,17,1,0,0,6,0,1.50,16,0.000,724,0.00,31.33,2.47,1,1,1,0,1.40,1.40,1.67,2,3,5,37.1,1.598,7,0.774,0.347,8,1.000,0
100000,5.56,14,0,0,0,7,0,1.00,18,0.000,723,1.07,42.75,1.20,1,1,0,0,1.00,1.00,1.00,4,3,4,29.2,27.800,7,0.794,0.319,8,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,722,0.00,23.85,5.38,740,0,0,0,1.00,1.00,1.00,4,4,4,17.0,7.217,15,2.000,0.119,4,1.000,0
100000,1.70,19,0,0,0,2,0,1.00,26,0.000,722,0.14,44.37,2.56,1,2,1,0,1.00,1.00,1.00,2,1,2,42.5,8.493,2,0.849,0.355,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,721,2.36,27.49,34.59,740,2,1,0,1.00,1.00,1.00,4,4,4,37.6,26.847,16,2.000,0.140,4,1.000,0
100000,42.00,25,0,15,0,6,0,1.00,0,0.357,720,0.00,19.67,36.32,740,1,1,0,1.00,1.00,1.00,4,5,5,37.3,12.378,21,2.000,0.069,5,1.000,0
100000,0.79,14,0,0,0,1,0,1.00,28,0.000,719,-0.00,34.93,0.06,1,0,1,0,1.00,1.00,1.00,1,1,1,25.7,0.974,1,0.793,0.317,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,719,0.00,16.24,44.46,740,1,1,0,1.00,1.00,1.00,4,4,4,34.6,5.760,16,2.000,0.066,4,1.000,0
100000,7.94,14,0,0,0,10,0,1.00,18,0.000,718,1.02,51.03,1.11,1,1,2,0,1.00,1.00,1.00,2,4,3,31.8,29.414,10,0.794,0.319,8,1.000,0
100000,22.00,16,0,7,0,4,0,1.00,2,0.318,716,0.00,25.88,20.90,740,0,2,0,1.00,1.00,1.00,4,3,4,11.8,9.568,11,2.000,0.096,4,1.000,1
100000,16.74,19,11,0,0,3,0,6.44,10,0.000,716,0.00,21.65,5.23,1,0,0,0,5.80,6.80,6.62,2,4,5,23.6,3.564,14,0.669,0.322,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,712,0.00,27.16,19.22,740,2,0,0,1.00,1.00,1.00,4,4,4,39.0,7.871,16,2.000,0.065,4,1.000,0
100000,48.00,25,0,13,0,11,0,1.00,0,0.271,712,-0.00,44.54,22.92,740,1,0,0,1.00,1.00,1.00,4,5,5,28.5,17.815,24,2.000,0.062,5,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,711,0.00,16.84,51.16,740,0,0,0,1.00,1.00,1.00,4,4,4,24.0,26.750,16,2.000,0.094,4,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,710,1.66,23.45,29.02,740,1,1,0,1.00,1.00,1.00,2,4,4,37.1,19.042,15,2.000,0.074,4,1.000,0
100000,2.38,14,0,0,0,3,0,1.00,24,0.000,710,1.57,48.18,3.02,1,1,0,0,1.00,1.00,1.00,2,3,1,33.9,11.914,3,0.794,0.319,8,1.000,0
100000,7.64,18,0,0,0,9,0,1.00,20,0.000,710,0.23,43.54,0.61,1,1,1,0,1.00,1.00,1.00,2,3,3,36.1,20.961,9,0.849,0.355,8,1.000,0
100000,0.79,14,0,0,0,1,0,1.00,28,0.000,709,0.00,30.21,1.00,1,1,1,0,1.00,1.00,1.00,1,1,1,29.3,3.762,1,0.794,0.319,8,1.000,0
100000,0.85,18,0,0,0,1,0,1.00,28,0.000,707,0.00,44.09,0.73,1,1,2,0,1.00,1.00,1.00,1,1,1,37.2,3.569,1,0.849,0.355,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,706,0.00,13.00,44.08,740,0,2,0,1.00,1.00,1.00,4,4,4,26.6,6.639,16,2.000,0.065,4,1.000,0
100000,2.38,14,0,0,0,3,0,1.00,24,0.000,705,0.24,47.95,3.18,1,0,0,0,1.00,1.00,1.00,1,2,2,8.0,8.491,3,0.794,0.319,8,1.000,0
100000,3.40,18,0,0,0,4,0,1.00,22,0.000,705,1.08,44.21,0.49,1,0,0,0,1.00,1.00,1.00,2,3,2,24.4,16.987,4,0.849,0.355,8,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,704,4.32,22.59,28.43,740,1,1,0,1.00,1.00,1.00,4,4,4,31.4,11.837,15,2.000,0.105,4,1.000,1
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,701,0.74,15.02,43.70,740,0,0,0,1.00,1.00,1.00,4,4,4,14.8,19.270,15,2.000,0.101,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,700,3.00,15.75,55.54,740,0,1,0,1.00,1.00,1.00,4,4,4,23.3,15.839,16,2.000,0.074,4,1.000,0
100000,0.85,18,0,0,0,1,0,1.00,28,0.000,700,0.00,21.61,0.35,1,1,2,0,1.00,1.00,1.00,1,1,1,37.0,3.937,1,0.849,0.355,8,1.000,0
100000,1.47,6,0,0,0,2,0,1.00,26,0.000,699,0.01,27.38,0.02,1,0,0,0,1.00,1.00,1.00,1,1,2,25.5,7.170,2,0.733,0.287,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,699,0.00,21.40,11.93,740,0,0,0,1.00,1.00,1.00,2,4,4,19.9,3.393,16,2.000,0.098,4,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,699,1.89,10.95,62.72,740,0,0,0,1.00,1.00,1.00,4,4,4,13.9,20.620,15,2.000,0.081,4,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,698,0.00,21.67,52.29,740,0,0,0,1.00,1.00,1.00,2,4,4,8.8,20.603,15,2.000,0.065,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,698,1.78,15.32,34.56,740,1,2,0,1.00,1.00,1.00,4,4,4,33.7,3.416,16,2.000,0.063,4,1.000,0
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,697,2.99,30.15,37.89,740,0,2,0,1.00,1.00,1.00,2,4,4,27.2,12.955,14,2.000,0.063,4,1.000,0
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,695,0.50,15.06,29.07,740,0,0,0,1.00,1.00,1.00,4,4,4,24.2,6.982,14,2.000,0.069,4,1.000,0
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,694,0.07,38.49,13.90,740,1,1,0,1.00,1.00,1.00,4,5,5,32.8,13.207,25,2.000,0.096,5,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,692,1.88,18.88,32.68,740,1,1,0,1.00,1.00,1.00,2,4,4,28.6,18.053,15,2.000,0.074,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,692,1.86,25.05,36.15,740,2,0,0,1.00,1.00,1.00,2,4,4,40.3,20.405,16,2.000,0.108,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,691,0.00,15.89,22.65,740,0,1,0,1.00,1.00,1.00,2,4,4,7.8,11.726,16,2.000,0.074,4,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,689,0.00,21.02,28.86,740,2,1,0,1.00,1.00,1.00,2,3,4,45.5,15.464,12,2.000,0.074,4,1.000,0
100000,2.55,18,0,0,0,3,0,1.00,24,0.000,688,0.93,37.27,1.40,1,2,1,0,1.00,1.00,1.00,1,2,2,37.5,12.339,3,0.849,0.355,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,688,0.00,22.11,16.10,740,2,1,0,1.00,1.00,1.00,4,4,4,48.3,2.061,16,2.000,0.123,4,1.000,0
100000,9.50,17,0,0,0,10,0,1.00,14,0.000,687,0.00,40.16,0.57,1,1,2,0,1.00,1.00,1.00,2,4,3,32.4,21.466,10,0.950,0.338,7,1.000,0
100000,10.19,18,0,0,0,12,0,1.00,14,0.000,687,0.66,53.60,1.06,1,1,2,0,1.00,1.00,1.00,3,4,5,36.1,34.936,12,0.849,0.355,8,1.000,0
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,687,0.00,11.88,20.52,740,0,0,0,1.00,1.00,1.00,2,2,2,27.4,4.494,3,2.000,0.167,4,1.000,0
100000,8.74,14,0,0,0,11,0,1.00,18,0.000,685,1.53,46.78,0.94,1,0,0,0,1.00,1.00,1.00,1,3,4,23.1,30.132,11,0.794,0.319,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,684,0.00,21.35,36.84,740,0,0,0,1.00,1.00,1.00,4,4,4,18.7,6.731,16,2.000,0.168,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,679,0.00,22.55,28.25,740,2,0,0,1.00,1.00,1.00,2,4,4,40.6,16.253,16,2.000,0.101,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,679,0.00,22.71,41.00,740,1,1,0,1.00,1.00,1.00,2,4,4,35.6,11.497,16,2.000,0.050,4,1.000,0
100000,3.18,14,0,0,0,4,0,1.00,24,0.000,678,0.00,37.57,0.42,1,0,0,0,1.00,1.00,1.00,1,2,2,27.6,15.249,4,0.794,0.319,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,674,0.00,24.11,4.82,740,2,2,0,1.00,1.00,1.00,4,4,4,41.4,4.789,16,2.000,0.065,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,674,0.00,16.73,30.26,740,2,1,0,1.00,1.00,1.00,4,4,4,41.4,5.526,16,2.000,0.074,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,674,0.00,13.87,52.32,740,0,0,0,1.00,1.00,1.00,4,4,4,22.8,8.945,16,2.000,0.069,4,1.000,0
100000,5.84,18,3,0,0,1,0,3.20,22,0.000,672,0.00,30.36,1.86,1,1,1,0,3.50,4.50,2.67,2,3,2,28.0,6.999,4,0.834,0.348,8,1.000,0
100000,8.96,21,5,1,0,2,0,2.94,10,0.112,671,0.00,25.39,2.54,1,1,0,0,3.00,3.40,2.62,2,4,5,28.9,1.669,8,0.690,0.331,7,1.000,1
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,669,0.68,21.30,25.67,740,0,2,0,1.00,1.00,1.00,2,4,4,24.9,26.400,16,2.000,0.065,4,1.000,0
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,669,0.00,24.96,38.53,740,0,0,0,1.00,1.00,1.00,4,5,5,18.6,13.901,25,2.000,0.034,5,1.000,0
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,668,0.00,20.75,33.12,740,2,2,0,1.00,1.00,1.00,3,4,4,41.7,22.504,13,2.000,0.065,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,667,1.59,20.97,18.76,740,1,1,0,1.00,1.00,1.00,4,4,4,37.0,11.688,16,2.000,0.140,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,667,0.61,13.63,35.43,740,0,1,0,1.00,1.00,1.00,2,4,4,23.7,2.921,16,2.000,0.075,4,1.000,0
100000,11.60,14,1,0,0,12,0,1.25,16,0.000,666,1.65,59.20,1.24,1,0,0,0,1.00,1.40,1.33,4,3,5,19.9,37.645,13,0.828,0.346,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,663,1.19,15.22,60.91,740,0,2,0,1.00,1.00,1.00,2,4,4,24.1,17.891,16,2.000,0.074,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,663,1.82,13.91,14.57,740,2,1,0,1.00,1.00,1.00,2,4,4,38.2,1.226,16,2.000,0.045,4,1.000,0
100000,3.66,14,0,0,0,5,0,1.00,20,0.000,662,1.03,48.62,0.13,1,1,1,0,1.00,1.00,1.00,3,3,3,36.2,17.860,5,0.733,0.287,8,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,658,1.67,12.39,23.72,740,1,1,0,1.00,1.00,1.00,4,3,4,31.0,2.098,12,2.000,0.074,4,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,658,0.00,14.94,27.32,740,2,2,0,1.00,1.00,1.00,4,3,4,41.3,7.778,12,2.000,0.074,4,1.000,0
100000,0.85,18,0,0,0,1,0,1.00,28,0.000,657,0.00,23.49,2.00,1,1,0,0,1.00,1.00,1.00,1,1,1,34.4,1.377,1,0.849,0.355,8,1.000,0
100000,3.97,14,0,0,0,5,0,1.00,22,0.000,656,0.35,44.84,0.36,1,2,2,0,1.00,1.00,1.00,4,2,3,50.8,19.085,5,0.793,0.317,8,1.000,0
100000,13.80,28,0,0,0,15,0,1.00,16,0.000,656,0.03,47.06,0.60,1,2,2,0,1.00,1.00,1.00,2,4,4,47.4,26.402,15,0.920,0.383,8,1.000,0
100000,0.79,14,0,0,0,1,0,1.00,28,0.000,654,0.00,32.15,0.35,1,0,0,0,1.00,1.00,1.00,1,1,1,4.2,2.778,1,0.793,0.317,8,1.000,0
100000,18.80,28,0,0,0,28,0,1.00,6,0.000,654,0.00,33.49,0.57,1,1,0,0,1.00,1.00,1.00,4,5,8,29.3,3.251,28,0.671,0.257,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,653,0.00,18.87,17.15,740,1,1,0,1.00,1.00,1.00,4,4,4,29.2,4.876,16,2.000,0.142,4,1.000,0
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,653,0.04,22.08,71.45,740,0,0,0,1.00,1.00,1.00,4,5,5,24.2,11.666,25,2.000,0.092,5,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,651,3.34,19.86,32.58,740,0,0,0,1.00,1.00,1.00,4,4,4,19.4,15.948,16,2.000,0.074,4,1.000,0
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,650,0.00,18.65,66.17,740,2,1,0,1.00,1.00,1.00,4,5,5,40.0,15.035,25,2.000,0.062,5,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,648,0.00,13.62,31.74,740,0,0,0,1.00,1.00,1.00,2,4,4,21.3,16.520,16,2.000,0.074,4,1.000,0
100000,0.79,14,0,0,0,1,0,1.00,28,0.000,647,0.00,35.86,0.22,1,0,0,0,1.00,1.00,1.00,1,1,1,5.9,0.816,1,0.794,0.319,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,644,0.00,11.22,17.39,740,0,0,0,1.00,1.00,1.00,2,4,4,25.7,3.937,16,2.000,0.094,4,1.000,0
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,644,0.00,24.17,5.21,740,1,2,0,1.00,1.00,1.00,1,2,2,32.6,5.388,3,2.000,0.081,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,642,0.00,17.44,26.30,740,0,1,0,1.00,1.00,1.00,4,4,4,24.3,16.252,16,2.000,0.064,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,642,1.11,23.86,67.42,740,0,2,0,1.00,1.00,1.00,2,4,4,27.6,23.682,16,2.000,0.058,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,641,-0.00,18.50,40.57,740,0,0,0,1.00,1.00,1.00,4,4,4,17.9,15.958,16,2.000,0.099,4,1.000,0
100000,0.79,14,0,0,0,1,0,1.00,28,0.000,641,0.00,22.39,0.78,1,2,2,0,1.00,1.00,1.00,1,1,1,54.1,0.870,1,0.793,0.317,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,640,0.00,18.29,46.93,740,1,2,0,1.00,1.00,1.00,4,4,4,33.9,17.108,16,2.000,0.076,4,1.000,0
100000,4.24,10,0,0,0,6,0,1.00,22,0.000,640,1.55,39.10,0.07,1,2,2,0,1.00,1.00,1.00,1,2,3,44.7,21.214,6,0.707,0.262,8,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,640,0.50,15.84,17.80,740,0,1,0,1.00,1.00,1.00,4,4,4,26.9,12.403,14,2.000,0.108,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,639,0.00,17.92,17.53,740,0,0,0,1.00,1.00,1.00,4,4,4,27.7,4.774,15,2.000,0.096,4,1.000,0
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,639,0.15,15.69,25.94,740,2,1,0,1.00,1.00,1.00,4,5,5,39.8,5.506,25,2.000,0.109,5,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,639,2.76,16.71,37.85,740,2,0,0,1.00,1.00,1.00,4,4,4,37.9,17.319,15,2.000,0.074,4,1.000,1
100000,0.73,12,0,0,0,1,0,1.00,28,0.000,638,0.00,19.88,0.17,1,1,0,0,1.00,1.00,1.00,1,1,1,30.2,3.663,1,0.733,0.287,8,1.000,0
100000,5.01,18,3,0,0,0,0,3.60,22,0.000,637,0.00,22.43,4.92,1,0,1,0,4.50,4.50,3.00,2,3,2,20.2,1.738,3,0.834,0.348,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,637,0.00,19.38,25.33,740,2,2,0,1.00,1.00,1.00,4,4,4,42.3,13.069,16,2.000,0.147,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,637,4.73,23.98,32.59,740,1,1,0,1.00,1.00,1.00,4,4,4,35.3,22.667,15,2.000,0.131,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,629,0.00,18.99,20.52,740,2,2,0,1.00,1.00,1.00,2,4,4,48.9,5.518,16,2.000,0.065,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,629,1.93,16.86,14.83,740,1,0,0,1.00,1.00,1.00,2,4,4,36.9,2.139,15,2.000,0.077,4,1.000,0
100000,15.78,22,10,0,0,0,0,6.00,12,0.000,629,0.00,28.59,8.69,1,0,0,0,6.00,6.00,6.00,3,5,5,20.4,8.061,10,0.789,0.297,8,1.000,0
100000,2.83,13,0,0,0,4,0,1.00,22,0.000,627,1.18,34.18,2.22,1,0,1,0,1.00,1.00,1.00,1,3,2,26.5,13.023,4,0.707,0.262,8,1.000,0
100000,1.59,14,0,0,0,2,0,1.00,26,0.000,627,0.05,37.73,1.53,1,1,0,0,1.00,1.00,1.00,1,1,2,31.1,7.943,2,0.794,0.319,8,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,627,0.00,18.48,42.55,740,2,0,0,1.00,1.00,1.00,4,4,4,43.0,13.728,15,2.000,0.161,4,1.000,0
100000,5.10,18,0,0,0,6,0,1.00,20,0.000,625,0.64,36.02,0.30,1,0,0,0,1.00,1.00,1.00,1,2,4,25.8,15.933,6,0.849,0.355,8,1.000,0
100000,0.80,27,0,0,0,1,0,1.00,32,0.000,625,0.00,32.74,1.56,1,1,0,0,1.00,1.00,1.00,1,1,1,30.5,0.582,1,0.802,0.464,9,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,621,0.00,24.09,23.99,740,1,1,0,1.00,1.00,1.00,4,4,4,36.5,6.700,16,2.000,0.050,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,619,0.00,16.55,23.15,740,1,1,0,1.00,1.00,1.00,4,4,4,29.3,3.839,16,2.000,0.065,4,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,618,0.00,17.23,28.52,740,0,0,0,1.00,1.00,1.00,4,4,4,24.4,19.425,14,2.000,0.108,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,617,0.23,11.63,16.34,740,1,1,0,1.00,1.00,1.00,4,4,4,29.3,2.994,16,2.000,0.108,4,1.000,0
100000,7.15,14,0,0,0,9,0,1.00,18,0.000,615,1.65,47.69,0.09,1,0,0,0,1.00,1.00,1.00,2,3,4,23.6,24.416,9,0.794,0.319,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,613,0.00,16.68,29.47,740,2,0,0,1.00,1.00,1.00,2,4,4,38.7,4.944,16,2.000,0.206,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,611,-0.00,11.87,31.08,740,0,1,0,1.00,1.00,1.00,4,4,4,13.9,1.510,16,2.000,0.065,4,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,611,0.00,22.05,19.28,748,2,0,0,1.00,1.00,1.00,4,4,4,50.2,16.832,15,2.000,0.061,4,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,610,0.00,25.11,8.01,740,1,1,0,1.00,1.00,1.00,2,4,4,33.3,9.266,16,2.000,0.108,4,1.000,0
100000,0.73,22,0,0,0,1,0,1.00,28,0.000,609,0.00,36.46,0.18,1,2,1,0,1.00,1.00,1.00,1,1,1,58.8,2.783,1,0.730,0.236,8,1.000,0
100000,38.00,25,0,14,0,5,0,1.00,0,0.368,608,0.00,10.24,20.62,740,0,0,0,1.00,1.00,1.00,4,5,5,19.1,0.168,19,2.000,0.057,5,1.000,0
100000,24.00,25,0,1,0,11,0,1.00,6,0.042,605,0.14,26.23,21.68,740,0,0,0,1.00,1.00,1.00,2,4,3,20.8,5.003,12,2.000,0.503,5,1.000,0
100000,0.85,18,0,0,0,1,0,1.00,28,0.000,604,0.00,28.94,1.55,1,2,2,0,1.00,1.00,1.00,1,1,1,42.5,2.355,1,0.849,0.355,8,1.000,0
100000,2.38,14,0,0,0,3,0,1.00,24,0.000,604,1.49,37.01,1.27,1,2,0,0,1.00,1.00,1.00,2,2,2,48.8,11.914,3,0.794,0.319,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,604,0.03,15.92,13.63,740,1,1,0,1.00,1.00,1.00,4,4,4,28.0,2.042,16,2.000,0.172,4,1.000,0
100000,0.70,21,0,0,0,1,0,1.00,28,0.000,603,0.00,25.47,0.18,1,0,1,0,1.00,1.00,1.00,1,1,1,27.7,1.593,1,0.704,0.258,8,1.000,0
