step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
32000,324,12,30.2,0.0,6.6,0.4,8.3,0.0,1.00,0.0,9,1187,29.82,55.52,3,6,3,0.0,1.00,1.00,1.00,3.42,4.00,4.00,34.2,2.000,0.992,4.00
33000,291,359,27.9,0.0,6.1,0.2,7.7,0.0,1.00,0.6,157,896,28.51,33.83,219,98,42,0.0,1.01,1.00,1.00,2.91,3.86,3.86,24.2,2.000,0.955,4.01
33000,4,351,10.6,0.1,0.2,0.1,12.5,0.0,1.02,20.4,255,383,18.85,1.13,202,84,65,0.0,1.02,1.02,1.01,2.82,3.84,3.83,24.9,0.817,0.383,8.94
33000,384,196,28.8,0.0,7.5,0.0,6.9,0.0,1.00,0.7,92,693,22.63,26.55,120,53,23,0.0,1.00,1.00,1.00,2.98,3.93,3.88,21.0,2.000,0.931,4.09
33000,349,53,12.2,0.0,0.1,0.0,16.9,0.0,1.00,8.4,50,380,26.68,1.51,13,31,9,0.0,1.00,1.00,1.00,3.26,3.98,4.26,31.5,0.715,0.654,6.23
33000,184,32,29.0,0.3,5.9,0.0,7.9,0.0,1.10,0.4,17,915,22.54,40.98,15,14,3,0.3,1.18,1.06,1.09,3.16,3.81,3.97,26.6,2.000,0.803,4.00
33000,389,23,17.2,0.0,0.0,0.0,21.8,0.0,1.00,4.8,17,412,27.28,1.35,7,5,11,0.0,1.00,1.00,1.00,4.48,4.48,4.96,35.4,0.794,0.542,5.91
33000,254,13,26.3,0.0,4.5,0.3,8.5,0.0,1.00,1.7,8,312,8.09,15.37,0,9,4,0.0,1.00,1.00,1.00,2.38,3.62,3.54,38.1,2.000,0.984,4.00
33000,324,6,28.3,0.0,7.3,0.0,6.8,0.0,1.00,0.0,5,1831,47.90,70.34,3,2,1,0.0,1.00,1.00,1.00,3.33,4.00,4.00,30.7,2.000,0.992,4.00
34000,4,325,10.0,0.0,0.0,0.1,12.2,0.0,1.00,20.4,222,497,24.51,1.07,224,73,28,0.0,1.00,1.00,1.00,2.68,3.76,3.86,21.8,0.816,0.375,8.91
34000,384,186,29.9,0.0,8.4,0.0,6.5,0.0,1.02,0.5,83,676,23.55,26.01,141,35,10,0.0,1.03,1.01,1.02,3.14,3.94,3.92,18.0,2.000,0.931,4.05
34000,291,106,27.9,0.0,6.1,0.0,7.9,0.0,1.00,0.6,57,1141,37.54,42.79,85,16,5,0.0,1.00,1.00,1.00,2.91,3.84,3.84,20.5,2.000,0.958,4.00
34000,349,16,13.9,0.0,0.0,0.0,20.9,0.0,1.00,7.1,12,731,43.33,1.64,2,6,8,0.0,1.00,1.00,1.00,4.00,4.19,4.62,35.5,0.677,0.667,6.19
34000,389,8,5.8,0.0,0.0,0.0,7.4,0.0,1.00,12.5,8,1462,68.18,2.02,2,4,2,0.0,1.00,1.00,1.00,2.50,2.88,2.62,35.5,0.796,0.538,5.88
35000,4,295,9.5,0.0,0.1,0.0,11.6,0.0,1.00,20.8,208,543,27.20,1.27,239,52,4,0.0,1.00,1.00,1.00,2.66,3.69,3.72,18.3,0.816,0.371,8.90
35000,384,213,28.2,0.0,7.5,0.0,6.5,0.0,1.00,0.9,100,644,23.33,25.11,175,37,1,0.0,1.00,1.00,1.00,2.96,3.77,3.85,16.2,2.000,0.930,4.05
35000,291,35,27.5,0.0,6.3,0.0,7.5,0.0,1.00,0.7,23,673,23.97,22.01,26,6,3,0.0,1.00,1.00,1.00,3.09,3.80,3.89,22.2,2.000,0.936,4.03
35000,424,13,11.2,0.0,0.0,0.0,14.2,0.0,1.00,16.9,11,1271,56.22,4.51,7,2,4,0.0,1.00,1.00,1.00,3.77,3.85,4.62,27.3,0.792,0.462,8.46
35000,349,8,22.8,0.0,0.0,0.0,31.8,0.0,1.00,4.2,7,688,40.09,0.93,4,4,0,0.0,1.00,1.00,1.00,4.75,5.88,5.50,25.4,0.713,0.655,6.75
36000,4,284,10.7,0.0,0.2,0.0,12.9,0.0,1.00,20.1,199,601,30.45,1.38,212,67,5,0.0,1.00,1.00,1.00,2.83,3.83,3.90,20.3,0.818,0.372,8.88
36000,384,233,28.8,0.0,8.0,0.0,6.4,0.0,1.00,0.8,106,611,22.82,23.36,179,40,14,0.0,1.00,1.00,1.00,2.98,3.85,3.88,18.3,2.000,0.934,4.06
36000,424,10,16.0,0.0,0.0,0.0,20.5,0.0,1.00,12.0,9,481,25.79,2.71,8,0,2,0.0,1.00,1.00,1.00,4.10,5.80,4.60,15.2,0.783,0.491,8.20
36000,431,7,30.9,0.0,8.0,0.0,7.4,0.0,1.00,0.3,2,917,24.30,44.24,2,4,1,0.0,1.00,1.00,1.00,3.14,3.86,4.00,24.7,2.000,0.993,4.00
37000,4,462,9.8,0.0,0.1,0.0,11.9,0.0,1.00,20.1,298,579,29.59,1.30,257,129,76,0.0,1.00,1.00,1.00,2.69,3.73,3.89,24.9,0.818,0.372,8.82
37000,384,286,28.6,0.0,7.5,0.0,6.8,0.0,1.00,0.8,129,690,26.67,24.97,190,67,29,0.0,1.00,1.00,1.00,2.92,3.81,3.84,22.0,2.000,0.905,4.01
37000,431,19,28.8,0.0,6.7,0.0,7.7,0.0,1.00,0.4,8,550,19.99,20.61,9,6,4,0.0,1.00,1.00,1.00,3.53,3.95,3.84,24.3,2.000,0.993,4.00
37000,424,15,14.3,0.0,0.0,0.0,18.3,0.0,1.00,12.7,12,612,35.77,1.01,5,2,8,0.0,1.00,1.00,1.00,4.13,4.20,5.47,36.4,0.779,0.488,8.00
37000,438,12,28.3,0.0,6.1,0.0,8.1,0.0,1.00,0.5,7,621,18.77,34.04,4,4,4,0.0,1.00,1.00,1.00,3.25,3.92,3.83,32.5,2.000,0.994,4.00
38000,4,568,9.3,0.1,0.1,0.0,11.0,0.0,1.03,20.6,398,505,26.11,0.95,262,168,138,0.0,1.03,1.02,1.03,2.60,3.62,3.68,28.4,0.821,0.368,8.81
38000,384,515,29.4,0.0,7.9,0.0,6.7,0.0,1.00,0.5,211,600,23.51,22.52,265,151,99,0.0,1.01,1.00,1.01,2.96,3.89,3.92,26.4,2.000,0.917,4.03
38000,431,34,30.9,0.0,6.4,0.0,9.0,0.0,1.00,0.2,15,605,18.45,29.55,12,14,8,0.0,1.00,1.00,1.00,3.15,4.03,3.97,27.3,2.000,0.992,4.06
38000,438,33,27.9,0.0,5.5,0.0,8.5,0.0,1.00,0.5,28,753,24.80,35.84,10,13,10,0.0,1.00,1.00,1.00,2.82,3.97,3.79,32.8,2.000,0.995,4.00
38000,424,10,11.9,0.0,0.0,0.0,15.3,0.0,1.00,14.4,10,935,66.83,2.04,0,4,6,0.0,1.00,1.00,1.00,3.60,3.80,5.20,42.1,0.781,0.483,8.10
39000,384,814,29.7,0.0,7.7,0.0,7.1,0.0,1.01,0.5,273,665,25.35,24.74,361,266,187,0.0,1.01,1.01,1.01,3.17,3.90,3.90,28.7,2.000,0.918,4.04
39000,4,597,9.1,0.0,0.2,0.0,10.9,0.0,1.00,21.5,397,326,18.04,0.88,246,203,148,0.0,1.00,1.00,1.00,2.63,3.48,3.56,28.3,0.822,0.370,8.88
39000,431,41,31.4,0.0,7.9,0.1,7.7,0.0,1.00,0.6,18,425,12.04,24.41,22,10,9,0.0,1.00,1.00,1.00,3.17,3.95,4.00,22.3,2.000,0.994,4.12
39000,438,13,30.5,0.0,6.2,0.0,9.0,0.0,1.00,0.0,7,725,21.40,34.94,1,2,10,0.0,1.00,1.00,1.00,3.38,4.00,4.00,47.0,2.000,0.996,4.00
40000,4,900,9.8,0.1,0.2,0.0,11.4,0.0,1.03,21.0,563,205,12.38,0.73,398,297,205,0.0,1.03,1.03,1.03,2.68,3.60,3.60,28.5,0.826,0.369,8.86
40000,384,893,30.1,0.0,7.8,0.0,7.3,0.0,1.00,0.4,310,801,29.60,27.64,361,320,212,0.0,1.00,1.00,1.00,3.12,3.94,3.94,28.8,2.000,0.920,4.05
40000,442,541,30.5,0.0,8.1,0.0,7.1,0.0,1.00,0.6,164,589,22.30,23.54,228,165,148,0.0,1.00,1.00,1.00,3.14,3.93,3.95,29.9,2.000,0.985,4.09
40000,431,35,28.2,0.0,7.0,0.0,7.1,0.0,1.00,1.1,16,678,17.81,33.86,20,8,7,0.0,1.00,1.00,1.00,2.97,3.74,3.83,25.2,2.000,0.992,4.06
40000,439,14,29.6,0.0,6.5,0.0,8.3,0.0,1.00,0.3,11,754,27.40,24.27,14,0,0,0.0,1.00,1.00,1.00,3.36,3.93,3.93,9.9,2.000,0.982,4.00
41000,4,1101,10.0,0.0,0.3,0.1,11.7,0.0,1.01,20.8,694,155,10.05,0.72,432,360,309,0.0,1.01,1.01,1.01,2.68,3.69,3.63,29.9,0.830,0.367,8.85
41000,442,992,30.2,0.0,7.8,0.0,7.3,0.0,1.00,0.6,314,634,22.29,23.65,341,369,282,0.0,1.01,1.00,1.00,3.21,3.93,3.96,30.9,2.000,0.983,4.10
41000,384,935,29.8,0.0,7.6,0.0,7.2,0.0,1.00,0.5,331,839,29.18,27.00,390,316,229,0.0,1.00,1.00,1.00,3.17,3.93,3.93,29.2,2.000,0.926,4.05
41000,446,18,31.3,0.0,9.4,0.0,6.2,0.0,1.00,0.8,14,717,21.42,33.50,4,9,5,0.0,1.00,1.00,1.00,3.22,4.11,3.94,32.5,2.000,0.972,4.22
41000,431,16,29.5,0.0,8.4,0.0,6.4,0.0,1.00,0.2,8,1091,22.57,56.63,9,5,2,0.0,1.00,1.00,1.00,3.62,3.88,4.00,25.2,2.000,0.992,4.00
41000,438,5,28.0,0.0,6.6,0.0,7.4,0.0,1.00,0.8,4,929,23.05,44.48,1,2,2,0.0,1.00,1.00,1.00,2.80,3.80,4.20,37.6,2.000,0.989,4.20
42000,442,1549,30.3,0.0,7.3,0.0,7.8,0.0,1.00,0.7,465,681,22.84,24.55,594,529,426,0.0,1.01,1.00,1.00,3.19,3.93,3.95,30.0,2.000,0.984,4.12
42000,4,1031,10.5,0.0,0.3,0.1,12.2,0.0,1.01,20.3,690,160,10.68,1.13,308,400,323,0.0,1.02,1.02,1.01,2.79,3.78,3.71,32.4,0.828,0.366,8.82
42000,384,838,29.3,0.0,7.4,0.0,7.3,0.0,1.00,0.6,324,899,28.98,27.75,316,315,207,0.0,1.00,1.00,1.00,3.16,3.92,3.91,29.7,2.000,0.924,4.05
42000,446,8,28.0,0.0,8.1,0.0,5.9,0.0,1.00,0.5,6,1418,42.79,51.98,3,3,2,0.0,1.00,1.00,1.00,2.88,4.00,4.25,32.4,2.000,0.979,4.25
43000,442,1966,30.3,0.0,7.5,0.0,7.7,0.0,1.00,0.6,589,726,23.90,25.12,737,671,558,0.0,1.00,1.00,1.00,3.22,3.95,3.98,30.6,2.000,0.984,4.10
43000,4,1112,12.2,0.1,0.2,0.1,14.0,0.0,1.02,18.5,793,150,10.46,1.10,334,399,379,0.0,1.01,1.02,1.02,3.01,4.16,3.96,32.4,0.842,0.375,8.68
43000,384,646,28.8,0.0,6.9,0.0,7.4,0.0,1.00,0.6,281,1002,31.14,29.41,210,247,189,0.0,1.00,1.00,1.00,3.10,3.89,3.89,31.7,2.000,0.927,4.03
43000,438,5,29.2,0.0,5.2,0.0,9.4,0.0,1.00,0.8,4,850,22.04,41.24,3,2,0,0.0,1.00,1.00,1.00,3.40,3.80,4.20,26.7,2.000,0.993,4.20
44000,442,2300,30.3,0.0,7.1,0.0,8.0,0.0,1.00,0.5,718,838,28.01,25.95,870,831,599,0.0,1.00,1.00,1.00,3.21,3.97,3.99,30.0,2.000,0.982,4.10
44000,4,893,12.1,0.1,0.4,0.1,13.8,0.0,1.03,18.8,622,158,10.74,1.24,272,372,249,0.0,1.02,1.03,1.03,3.02,4.06,3.86,31.7,0.839,0.362,8.66
44000,384,450,28.7,0.0,6.6,0.0,7.7,0.0,1.00,0.6,210,1027,31.84,29.04,113,165,172,0.0,1.00,1.00,1.00,3.09,3.86,3.91,33.6,2.000,0.931,4.04
44000,458,63,30.7,0.5,5.9,0.0,8.5,0.0,1.23,0.4,40,1073,40.94,25.53,17,42,4,0.0,1.29,1.08,1.31,3.48,3.98,3.98,28.1,2.000,0.967,4.08
44000,457,41,33.2,0.0,1.3,0.0,15.3,0.0,1.00,0.8,14,602,30.00,9.43,29,5,7,0.0,1.00,1.00,1.00,3.10,3.98,4.02,25.9,2.000,0.946,4.20
44000,456,9,26.9,0.0,8.9,0.0,4.6,0.0,1.00,0.9,7,1356,33.77,41.07,1,5,3,0.0,1.00,1.00,1.00,2.78,3.89,3.89,32.6,2.000,0.955,4.11
45000,442,2617,30.1,0.0,6.7,0.0,8.3,0.0,1.01,0.6,886,858,28.25,25.41,956,961,700,0.0,1.01,1.01,1.01,3.23,3.96,3.95,30.4,2.000,0.982,4.11
45000,4,809,12.3,0.2,0.3,0.2,13.8,0.0,1.05,19.1,576,156,10.83,1.24,275,295,239,0.0,1.07,1.06,1.05,3.05,4.12,3.94,31.6,0.840,0.361,8.79
45000,384,197,27.4,0.0,5.2,0.0,8.5,0.0,1.00,0.9,98,958,31.68,25.01,59,67,71,0.0,1.00,1.00,1.00,3.08,3.77,3.82,32.1,2.000,0.924,4.03
45000,458,75,29.1,0.1,6.6,0.0,7.8,0.0,1.03,0.5,41,1054,38.30,24.57,10,56,9,0.0,1.05,1.00,1.03,3.19,3.87,3.89,31.1,2.000,0.967,4.01
45000,457,62,28.7,0.0,0.6,0.0,13.8,0.0,1.00,0.6,26,583,30.85,5.54,46,16,0,0.0,1.00,1.00,1.00,3.26,3.92,3.79,23.2,2.000,0.901,4.00
45000,463,15,46.4,0.0,1.0,0.0,22.2,0.0,1.00,0.1,10,304,27.29,2.40,0,10,5,0.0,1.00,1.00,1.00,3.93,4.87,4.80,35.8,2.000,0.865,4.87
46000,442,2542,30.2,0.0,6.4,0.0,8.6,0.0,1.01,0.6,879,922,31.49,25.71,920,955,667,0.0,1.02,1.01,1.01,3.18,3.96,3.98,30.5,2.000,0.982,4.13
46000,4,742,11.2,0.1,0.2,0.2,13.3,0.0,1.04,19.9,513,148,9.89,0.92,208,223,311,0.0,1.04,1.03,1.05,3.01,4.03,3.79,34.2,0.809,0.389,8.88
46000,384,84,29.2,0.0,3.1,0.1,11.4,0.0,1.00,0.4,44,1036,42.89,17.90,13,25,46,0.0,1.00,1.00,1.00,3.05,3.94,3.93,37.9,2.000,0.940,4.02
46000,458,78,31.2,0.2,6.6,0.0,8.7,0.0,1.01,0.6,43,844,32.66,20.30,21,48,9,0.0,1.03,1.00,1.00,3.40,3.99,3.96,30.4,2.000,0.964,4.12
46000,457,48,27.1,0.0,0.5,0.0,13.0,0.0,1.00,0.8,24,998,50.30,10.08,29,16,3,0.0,1.00,1.00,1.00,2.88,3.77,3.85,25.5,2.000,0.903,4.00
46000,463,27,50.9,0.2,0.7,0.0,24.3,0.0,1.00,1.4,17,498,41.26,5.50,12,7,8,0.0,1.01,1.00,1.00,3.96,4.81,5.00,32.6,2.000,0.819,5.26
46000,465,25,30.8,0.4,7.5,0.0,7.1,0.0,1.21,0.0,15,833,25.67,27.24,0,11,14,0.0,1.26,1.16,1.21,3.36,4.00,4.00,41.3,2.000,0.941,4.00
46000,468,9,28.7,0.0,6.3,0.0,8.0,0.0,1.00,2.0,7,796,33.50,23.29,1,0,8,0.0,1.00,1.00,1.00,3.56,3.78,3.89,46.0,2.000,0.975,4.33
47000,442,2361,29.5,0.0,6.4,0.0,8.3,0.0,1.01,0.6,866,1018,34.66,26.97,954,814,593,0.0,1.01,1.01,1.00,3.26,3.93,3.95,29.6,2.000,0.982,4.10
47000,4,585,11.0,0.1,0.1,0.2,12.9,0.0,1.04,20.3,453,192,12.05,1.43,237,164,184,0.0,1.03,1.04,1.06,2.88,3.94,3.78,29.7,0.820,0.367,8.93
47000,457,119,29.2,0.0,0.4,0.0,14.2,0.0,1.00,0.7,49,983,51.44,7.42,35,63,21,0.0,1.00,1.00,1.00,2.92,3.89,3.89,30.5,2.000,0.920,4.06
47000,384,110,28.4,0.0,1.8,0.0,12.3,0.0,1.00,0.5,44,917,46.35,9.68,13,37,60,0.0,1.00,1.00,1.00,3.08,3.90,3.85,38.9,2.000,0.950,4.01
47000,458,91,29.4,0.1,6.1,0.0,8.5,0.0,1.02,0.3,44,1051,41.58,22.36,31,40,20,0.0,1.03,1.00,1.02,3.34,3.96,3.95,30.2,2.000,0.961,4.02
47000,471,68,25.8,0.1,3.1,0.0,9.6,0.0,1.06,1.1,43,1003,42.76,16.82,17,21,30,0.0,1.05,1.08,1.06,3.06,3.74,3.74,35.2,2.000,0.981,4.00
47000,463,49,45.7,0.7,1.4,0.1,20.0,0.1,1.19,0.6,23,581,42.82,6.27,16,23,10,0.1,1.28,1.06,1.21,3.76,4.80,4.80,30.4,2.000,0.838,4.94
47000,472,38,27.9,0.0,0.5,0.1,13.5,0.0,1.00,1.3,18,964,47.52,6.87,10,10,18,0.0,1.00,1.00,1.00,3.11,3.74,3.79,34.5,2.000,0.954,4.08
47000,465,14,22.6,0.0,5.4,0.0,5.9,0.0,1.00,2.6,9,951,27.20,29.96,1,4,9,0.0,1.00,1.00,1.00,2.71,3.29,3.43,39.3,2.000,0.965,4.00
47000,468,6,35.0,0.0,5.8,0.0,11.7,0.0,1.00,2.7,5,1255,59.18,32.20,0,2,4,0.0,1.00,1.00,1.00,3.17,4.00,4.33,45.0,2.000,0.976,4.83
48000,442,1656,29.9,0.0,6.0,0.1,8.9,0.0,1.01,0.7,679,1044,37.15,26.19,672,608,376,0.0,1.01,1.01,1.01,3.18,3.97,3.98,29.1,2.000,0.982,4.15
48000,4,514,11.0,0.1,0.2,0.2,12.9,0.0,1.04,20.3,397,183,11.24,1.40,188,156,170,0.0,1.06,1.03,1.04,2.97,4.03,3.75,29.6,0.826,0.375,8.96
48000,384,186,30.0,0.0,1.7,0.0,13.3,0.0,1.00,0.4,63,871,45.20,8.51,27,49,110,0.0,1.00,1.00,1.00,3.15,3.92,3.92,38.7,2.000,0.959,4.03
48000,457,95,29.9,0.0,0.8,0.0,14.1,0.0,1.00,1.0,45,1111,57.99,9.44,7,51,37,0.0,1.00,1.00,1.00,3.02,3.99,3.96,37.4,2.000,0.960,4.23
48000,458,92,28.0,0.0,5.5,0.0,8.5,0.0,1.00,1.0,52,1107,44.02,20.79,31,46,15,0.0,1.00,1.00,1.00,3.21,3.80,3.82,29.0,2.000,0.965,4.05
48000,463,85,38.7,0.6,0.9,0.0,17.2,0.1,1.14,1.0,41,871,55.92,9.01,49,19,17,0.1,1.25,1.01,1.16,3.51,4.32,4.39,28.2,2.000,0.874,4.60
48000,471,59,26.8,0.1,3.1,0.0,10.1,0.0,1.04,1.2,34,1081,47.56,16.33,25,20,14,0.0,1.00,1.06,1.05,2.92,3.69,3.71,29.7,2.000,0.980,4.00
48000,472,50,28.6,0.0,1.7,0.2,12.5,0.0,1.00,0.6,27,1005,49.55,7.36,6,28,16,0.0,1.00,1.00,1.00,3.02,3.90,3.80,35.0,2.000,0.967,4.00
48000,481,49,29.6,0.0,5.0,0.0,9.8,0.0,1.00,0.3,30,1176,43.44,19.84,23,8,18,0.0,1.00,1.00,1.00,3.18,3.98,4.00,32.1,2.000,0.980,4.06
48000,477,38,30.1,0.0,0.7,0.0,14.4,0.0,1.00,0.3,11,976,51.56,7.99,32,6,0,0.0,1.00,1.00,1.00,3.50,3.92,3.95,16.2,2.000,0.918,4.00
49000,442,1229,29.3,0.0,5.9,0.0,8.8,0.0,1.00,0.7,539,1168,41.88,27.04,523,445,261,0.0,1.00,1.00,1.00,3.16,3.93,3.94,28.2,2.000,0.983,4.11
49000,4,394,10.8,0.1,0.2,0.2,12.7,0.0,1.05,21.0,315,262,14.92,1.43,107,156,131,0.0,1.09,1.04,1.04,2.87,3.95,3.73,32.4,0.815,0.379,9.09
49000,384,259,27.8,0.0,1.5,0.0,12.4,0.0,1.00,0.8,102,1143,59.22,10.74,73,68,118,0.0,1.00,1.00,1.00,2.96,3.82,3.79,34.9,2.000,0.958,4.01
49000,463,135,34.9,0.3,0.7,0.0,16.1,0.0,1.06,0.9,67,1047,61.13,11.28,91,30,14,0.0,1.12,1.00,1.06,3.29,4.21,4.26,25.2,2.000,0.906,4.45
49000,457,121,33.1,0.0,0.6,0.0,16.0,0.0,1.00,0.5,54,1065,55.15,8.66,10,69,42,0.0,1.00,1.00,1.00,3.36,4.12,4.13,35.6,2.000,0.960,4.25
49000,471,94,27.8,0.0,3.9,0.0,10.0,0.0,1.00,0.6,54,981,41.14,17.19,37,32,25,0.0,1.00,1.00,1.00,2.89,3.86,3.86,28.8,2.000,0.979,4.01
49000,458,70,30.7,0.6,5.6,0.0,8.7,0.0,1.27,0.3,48,1388,55.72,23.52,32,29,9,0.0,1.32,1.24,1.27,3.21,4.00,4.01,27.4,2.000,0.965,4.07
49000,492,61,27.4,0.0,4.8,0.0,8.9,0.0,1.00,0.9,34,1316,53.59,23.58,5,18,38,0.0,1.00,1.00,1.00,3.16,3.85,3.79,41.2,2.000,0.968,4.03
49000,477,46,28.1,0.0,0.4,0.0,13.6,0.0,1.00,0.7,24,1120,59.44,7.97,32,12,2,0.0,1.00,1.00,1.00,3.00,3.78,3.89,20.3,2.000,0.914,4.02
49000,472,44,25.0,0.0,0.2,0.0,12.3,0.0,1.00,1.1,27,1631,78.52,12.61,12,12,20,0.0,1.00,1.00,1.00,2.98,3.82,3.68,35.5,2.000,0.965,4.02
49000,481,42,29.7,0.0,3.8,0.1,11.0,0.0,1.00,0.6,29,1342,50.98,19.99,14,17,11,0.0,1.00,1.00,1.00,3.10,3.95,4.02,30.4,2.000,0.977,4.14
49000,495,9,25.9,0.0,2.1,0.1,10.8,0.0,1.00,1.8,6,1369,62.18,11.98,5,3,1,0.0,1.00,1.00,1.00,2.56,3.44,3.67,25.3,2.000,0.850,4.00
50000,442,861,28.6,0.0,5.4,0.0,8.9,0.0,1.00,0.8,423,1251,46.08,27.16,385,283,193,0.0,1.00,1.00,1.00,3.12,3.91,3.90,28.5,2.000,0.981,4.11
50000,4,388,10.1,0.2,0.0,0.1,12.1,0.0,1.09,21.9,268,264,14.47,1.16,166,108,114,0.0,1.15,1.08,1.07,2.87,4.06,3.63,29.2,0.799,0.383,9.31
50000,384,346,27.6,0.0,1.5,0.0,12.3,0.0,1.00,0.6,164,1249,62.11,12.20,111,94,141,0.0,1.00,1.00,1.00,2.96,3.84,3.86,33.1,2.000,0.959,4.01
50000,457,154,30.4,0.0,0.5,0.0,14.7,0.0,1.00,0.9,79,1240,66.78,9.38,16,88,50,0.0,1.00,1.00,1.00,3.03,4.05,4.02,34.7,2.000,0.951,4.25
50000,463,150,33.7,0.6,0.7,0.1,14.9,0.0,1.16,1.1,76,1202,66.17,11.64,100,39,11,0.0,1.29,1.02,1.17,3.21,4.06,4.09,24.7,2.000,0.916,4.35
50000,471,81,27.8,0.1,3.3,0.0,10.3,0.0,1.05,0.9,43,1023,42.71,17.12,30,25,26,0.0,1.00,1.07,1.07,3.04,3.77,3.80,29.2,2.000,0.976,4.00
50000,477,49,25.3,0.1,0.2,0.0,12.3,0.0,1.02,1.0,29,1440,70.73,10.96,34,12,3,0.0,1.04,1.00,1.02,2.86,3.80,3.71,20.5,2.000,0.908,4.00
50000,492,48,25.5,0.0,4.1,0.0,8.6,0.0,1.00,1.6,28,1525,61.64,22.33,7,11,30,0.0,1.00,1.00,1.00,2.58,3.62,3.60,39.3,2.000,0.967,4.02
50000,458,34,26.8,0.2,4.7,0.0,8.3,0.0,1.05,0.9,27,1669,70.73,23.17,14,15,5,0.0,1.05,1.00,1.07,3.21,3.88,3.85,28.7,2.000,0.974,4.09
50000,516,30,26.8,0.0,1.2,0.0,12.2,0.0,1.00,0.9,19,1584,78.87,11.56,18,12,0,0.0,1.00,1.00,1.00,2.83,3.90,3.80,24.0,2.000,0.984,4.07
50000,481,29,28.7,0.0,3.6,0.0,10.8,0.0,1.00,1.1,23,1424,58.07,19.30,16,9,4,0.0,1.00,1.00,1.00,2.97,3.86,3.86,26.8,2.000,0.978,4.14
50000,472,28,26.4,0.0,0.5,0.0,12.7,0.0,1.00,0.7,17,1627,77.83,11.97,8,9,11,0.0,1.00,1.00,1.00,3.18,3.82,3.82,32.8,2.000,0.970,4.00
50000,508,11,29.8,0.0,4.6,0.0,10.3,0.0,1.00,0.0,9,1472,63.78,16.82,1,9,1,0.0,1.00,1.00,1.00,3.55,4.09,4.09,30.7,2.000,0.965,4.09
51000,442,523,27.8,0.0,5.4,0.0,8.4,0.0,1.00,0.9,301,1401,51.21,30.80,237,172,114,0.0,1.00,1.00,1.00,3.09,3.89,3.86,27.9,2.000,0.983,4.10
51000,384,351,26.8,0.0,1.5,0.0,11.9,0.0,1.00,0.9,173,1486,70.64,15.45,120,112,119,0.0,1.00,1.00,1.00,2.97,3.81,3.77,31.5,2.000,0.959,4.02
51000,4,272,10.0,0.0,0.0,0.0,12.0,0.0,1.03,21.6,210,506,22.95,2.68,111,89,72,0.0,1.03,1.03,1.03,2.77,3.81,3.62,29.1,0.818,0.371,9.10
51000,463,145,28.3,0.1,0.6,0.1,13.4,0.0,1.01,1.5,82,1456,73.52,14.46,83,38,24,0.0,1.02,1.00,1.01,3.05,3.84,3.81,27.0,2.000,0.933,4.19
51000,457,92,29.5,0.0,0.1,0.0,14.7,0.0,1.00,1.4,59,1798,93.44,13.41,8,58,26,0.0,1.00,1.00,1.00,3.11,3.95,3.98,34.0,2.000,0.957,4.32
51000,471,83,28.0,0.0,4.3,0.0,9.6,0.0,1.01,0.6,48,1137,45.66,18.95,27,36,20,0.0,1.00,1.03,1.01,3.01,3.82,3.87,29.5,2.000,0.981,4.00
51000,458,34,28.2,0.1,4.6,0.0,9.3,0.0,1.01,1.1,20,1202,54.06,17.28,21,8,5,0.0,1.00,1.01,1.01,2.71,3.82,3.85,25.6,2.000,0.979,4.12
51000,472,30,26.1,0.0,0.4,0.0,12.7,0.0,1.00,1.0,20,1518,72.58,11.98,13,6,11,0.0,1.00,1.00,1.00,2.97,3.80,3.77,30.5,2.000,0.966,4.03
51000,492,23,28.3,0.0,6.3,0.0,7.9,0.0,1.00,0.7,20,1528,59.03,28.69,6,7,10,0.0,1.00,1.00,1.00,3.00,3.91,3.83,34.1,2.000,0.965,4.04
51000,477,22,28.4,0.0,0.0,0.0,14.2,0.0,1.00,0.8,9,1046,53.18,7.52,20,1,1,0.0,1.00,1.00,1.00,2.91,3.82,3.86,17.5,2.000,0.822,4.05
51000,516,19,25.2,0.0,1.0,0.0,11.6,0.0,1.00,0.9,15,2058,100.15,14.46,12,7,0,0.0,1.00,1.00,1.00,2.84,3.74,3.79,24.3,2.000,0.986,4.00
51000,481,15,23.1,0.0,2.6,0.1,8.9,0.0,1.00,1.9,12,2173,85.15,32.41,11,4,0,0.0,1.00,1.00,1.00,2.27,3.53,3.53,21.8,2.000,0.972,4.00
51000,523,5,28.0,0.0,0.2,0.0,13.8,0.0,1.00,0.0,3,1592,74.41,8.37,2,2,1,0.0,1.00,1.00,1.00,2.80,4.00,4.00,27.4,2.000,0.813,4.00
51000,529,5,28.0,0.0,0.4,1.2,13.0,0.0,1.00,0.0,4,1405,66.20,5.54,5,0,0,0.0,1.00,1.00,1.00,3.20,4.00,4.00,21.1,2.000,0.827,4.00
52000,4,423,10.6,0.0,0.0,0.1,12.8,0.0,1.01,20.1,283,491,21.53,3.46,164,134,125,0.0,1.02,1.02,1.01,2.88,4.13,3.72,30.6,0.817,0.380,8.96
