step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
24000,122,8,16.5,0.0,0.0,0.0,20.9,0.0,1.00,19.8,8,182,15.65,3.85,7,1,0,0.0,1.00,1.00,1.00,3.75,6.00,3.88,20.4,0.792,0.570,9.88
24000,126,5,8.2,0.0,0.0,0.0,7.0,0.0,1.00,16.4,5,197,11.73,0.93,3,2,0,0.0,1.00,1.00,1.00,1.60,3.00,2.80,23.8,1.163,0.644,7.00
25000,125,2709,18.7,3.7,3.4,0.0,3.2,1.3,2.84,13.5,798,157,2.53,8.27,1033,958,718,1.3,4.12,1.92,2.75,2.79,4.31,2.92,30.2,1.338,0.492,6.98
26000,125,2574,18.6,3.6,3.5,0.0,3.2,1.3,2.78,13.5,797,164,2.51,8.52,920,977,677,1.3,4.06,1.88,2.68,2.78,4.33,2.90,30.3,1.341,0.492,6.99
27000,125,2605,18.2,3.4,3.3,0.0,3.5,1.2,2.67,13.5,787,166,2.83,8.27,888,989,728,1.3,3.88,1.79,2.58,2.76,4.31,2.91,31.1,1.339,0.493,6.98
27000,139,582,20.3,0.0,5.7,0.0,5.9,0.0,1.00,14.9,473,159,3.95,9.18,201,201,180,0.0,1.00,1.00,1.00,2.74,3.83,3.78,31.4,1.751,0.407,7.52
28000,125,4113,16.8,2.1,2.1,0.0,7.8,0.7,2.02,15.2,1899,180,6.92,5.55,1525,1434,1154,0.7,2.72,1.51,1.97,2.86,4.20,3.30,30.6,1.205,0.548,7.55
28000,139,215,24.6,0.0,5.3,0.0,8.5,0.0,1.00,16.2,183,204,5.94,10.90,61,96,58,0.0,1.00,1.00,1.00,2.94,4.17,3.93,31.0,1.783,0.412,8.09
29000,125,2160,18.9,3.3,3.7,0.0,3.7,1.4,2.59,13.2,736,173,3.09,8.54,875,740,545,1.4,3.79,1.76,2.48,2.86,4.41,2.96,29.6,1.345,0.492,6.98
29000,139,252,24.3,0.0,6.7,0.0,7.1,0.0,1.00,14.9,232,179,4.86,10.80,54,82,116,0.0,1.00,1.00,1.00,3.08,4.15,4.17,35.8,1.764,0.412,7.88
30000,125,1885,18.4,3.1,3.8,0.0,3.7,1.4,2.45,13.2,655,174,3.18,8.57,797,630,458,1.4,3.60,1.64,2.37,2.86,4.40,2.97,28.9,1.344,0.492,6.98
30000,139,209,23.4,0.0,6.7,0.0,6.5,0.0,1.00,13.2,167,164,4.26,8.47,45,78,86,0.0,1.01,1.00,1.00,2.99,4.25,4.05,36.1,1.770,0.463,7.44
31000,125,1484,17.9,3.1,3.7,0.0,3.6,1.3,2.48,13.4,540,198,3.72,9.15,632,484,368,1.3,3.61,1.67,2.40,2.76,4.34,2.91,29.0,1.342,0.492,6.97
31000,139,145,22.2,0.0,6.4,0.0,6.4,0.0,1.02,12.9,119,173,4.28,9.64,50,48,47,0.0,1.00,1.03,1.02,3.03,4.26,3.88,32.1,1.732,0.502,7.30
32000,125,1074,18.7,2.9,4.1,0.0,3.9,1.4,2.29,13.0,399,204,4.31,9.32,519,301,254,1.4,3.47,1.51,2.19,2.86,4.51,2.93,27.9,1.345,0.491,6.98
32000,139,92,18.2,0.0,6.0,0.0,4.9,0.0,1.00,13.5,72,172,3.67,7.46,49,27,16,0.0,1.00,1.00,1.00,2.60,3.75,3.60,27.1,1.670,0.491,7.05
33000,125,681,18.9,2.9,4.1,0.0,4.2,1.4,2.22,13.0,287,237,5.41,9.67,330,177,174,1.4,3.37,1.44,2.13,2.91,4.53,2.98,28.4,1.346,0.492,7.00
33000,165,203,15.0,0.0,0.0,0.1,14.7,0.0,1.00,20.3,162,293,17.69,1.27,141,44,18,0.0,1.00,1.00,1.00,2.91,4.17,3.82,23.1,1.016,0.602,9.06
33000,139,18,15.8,0.0,5.2,0.0,4.4,0.0,1.00,13.3,18,262,6.84,11.70,7,6,5,0.0,1.00,1.00,1.00,2.67,3.67,3.33,29.7,1.629,0.508,6.83
33000,167,17,11.6,0.0,1.4,0.1,10.2,0.0,1.00,17.4,17,460,21.69,3.04,15,2,0,0.0,1.00,1.00,1.00,2.76,3.76,3.76,17.5,1.003,0.790,8.12
34000,125,366,19.6,2.9,4.5,0.0,4.2,1.6,2.19,12.7,152,257,6.47,11.17,202,83,81,1.6,3.39,1.38,2.10,2.91,4.67,2.99,25.3,1.347,0.494,7.01
34000,165,176,14.0,0.0,0.1,0.0,13.6,0.0,1.00,21.6,151,441,23.50,1.32,131,30,15,0.0,1.00,1.00,1.00,2.84,3.98,3.71,22.6,1.017,0.598,9.24
35000,125,205,19.3,2.4,4.8,0.0,4.7,1.6,1.92,11.8,112,249,5.68,12.12,137,47,21,1.6,3.03,1.20,1.83,2.98,4.99,2.98,22.0,1.341,0.493,6.92
35000,165,203,13.0,0.0,0.3,0.1,12.4,0.0,1.00,22.1,149,453,24.94,1.45,154,42,7,0.0,1.00,1.00,1.00,2.71,4.00,3.71,21.1,1.017,0.600,9.38
35000,173,27,12.9,0.0,0.3,0.3,12.9,0.0,1.00,16.1,25,354,20.35,1.56,18,7,2,0.0,1.00,1.00,1.00,3.00,4.48,3.30,21.3,0.974,0.707,7.93
36000,125,268,21.5,2.2,6.2,0.0,5.2,1.5,1.80,11.8,128,175,4.76,8.53,154,73,41,1.5,2.75,1.20,1.71,3.15,5.04,3.32,24.5,1.348,0.497,7.13
36000,165,249,13.3,0.0,0.1,0.1,13.0,0.0,1.00,21.6,176,481,25.52,1.25,204,39,6,0.0,1.00,1.00,1.00,2.72,4.00,3.76,20.0,1.009,0.608,9.28
36000,173,67,10.4,0.1,0.0,0.1,11.2,0.0,1.01,20.4,49,399,21.29,1.30,47,14,6,0.0,1.03,1.00,1.01,2.60,4.19,2.99,21.7,0.905,0.706,8.70
37000,125,511,19.5,2.5,4.5,0.0,4.8,1.2,2.05,12.8,226,213,5.92,8.75,290,126,95,1.2,3.06,1.39,1.97,2.89,4.55,3.18,25.5,1.359,0.490,7.07
37000,165,253,12.5,0.0,0.0,0.0,12.4,0.0,1.00,22.6,213,539,28.38,1.35,166,59,28,0.0,1.00,1.00,1.00,2.69,3.77,3.66,24.2,0.999,0.607,9.36
37000,178,180,8.8,0.0,0.0,0.0,8.7,0.0,1.00,19.5,130,483,22.01,1.38,117,38,25,0.0,1.00,1.00,1.00,2.24,3.12,3.28,21.7,1.017,0.638,8.08
37000,173,115,8.3,0.0,0.0,0.0,9.2,0.0,1.00,22.2,80,383,19.01,1.46,78,28,9,0.0,1.00,1.00,1.00,2.65,3.84,2.67,22.8,0.899,0.693,8.82
37000,179,54,14.0,0.2,0.1,0.0,12.1,0.0,1.05,19.1,43,770,43.48,2.25,25,14,15,0.0,1.00,1.09,1.06,2.83,3.80,3.70,31.2,1.108,0.659,8.52
38000,125,874,18.9,3.0,4.1,0.0,4.1,1.4,2.31,13.1,340,220,5.39,9.68,435,250,189,1.4,3.47,1.49,2.22,2.85,4.47,3.01,27.1,1.343,0.491,7.01
38000,165,313,12.1,0.0,0.3,0.2,11.8,0.0,1.00,22.4,262,430,23.59,1.58,160,93,60,0.0,1.00,1.00,1.00,2.68,3.79,3.66,27.2,0.998,0.609,9.33
38000,178,263,8.5,0.0,0.0,0.0,8.4,0.0,1.00,19.6,146,407,18.56,1.03,159,56,48,0.0,1.00,1.00,1.00,2.19,3.11,3.10,23.0,1.008,0.642,7.99
38000,173,217,8.0,0.0,0.0,0.0,8.8,0.0,1.00,21.7,141,366,17.75,1.09,118,58,41,0.0,1.00,1.00,1.00,2.44,3.91,2.55,26.9,0.906,0.688,8.66
38000,179,70,11.4,0.2,0.0,0.0,9.7,0.0,1.08,19.2,59,501,27.87,1.27,18,35,17,0.0,1.08,1.08,1.08,2.33,3.53,3.33,31.8,1.111,0.665,8.23
39000,125,1350,18.8,2.9,4.0,0.0,4.3,1.3,2.31,13.2,513,194,4.17,8.87,617,371,362,1.3,3.39,1.56,2.22,2.81,4.47,3.04,28.8,1.344,0.493,7.05
39000,165,405,12.1,0.0,0.3,0.0,11.9,0.0,1.00,22.6,328,337,18.41,1.55,181,128,96,0.0,1.00,1.00,1.00,2.67,3.83,3.46,29.2,0.986,0.605,9.31
39000,173,348,7.0,0.0,0.0,0.0,7.7,0.0,1.00,21.9,239,326,15.60,1.17,154,131,63,0.0,1.00,1.00,1.00,2.28,3.45,2.50,28.2,0.907,0.682,8.45
39000,178,301,8.8,0.0,0.2,0.1,8.4,0.0,1.00,19.5,194,372,17.00,0.88,152,74,75,0.0,1.00,1.00,1.00,2.28,3.21,3.11,26.3,1.010,0.637,8.03
39000,179,44,10.6,0.1,0.3,0.0,9.2,0.0,1.09,20.6,39,506,26.41,1.66,17,14,13,0.0,1.07,1.07,1.11,2.32,3.32,3.20,31.0,1.095,0.662,8.41
40000,125,1863,18.9,2.6,4.1,0.0,4.7,1.2,2.23,13.2,777,177,3.77,8.95,792,574,497,1.2,3.21,1.54,2.16,2.90,4.43,3.15,29.4,1.351,0.494,7.08
40000,173,1453,10.2,0.0,0.1,0.0,10.5,0.0,1.00,19.9,885,250,13.13,1.16,590,571,292,0.0,1.00,1.00,1.00,2.56,3.71,3.14,28.8,0.960,0.639,8.39
41000,125,2340,18.6,2.7,3.8,0.0,4.5,1.2,2.28,13.1,874,177,3.51,8.56,969,822,549,1.2,3.28,1.60,2.20,2.85,4.40,3.09,29.3,1.348,0.496,7.02
41000,173,834,10.1,0.0,0.2,0.0,9.9,0.0,1.01,18.8,424,254,12.48,0.94,310,270,254,0.0,1.01,1.01,1.01,2.39,3.53,3.12,31.1,1.005,0.633,8.03
42000,125,2496,18.7,2.8,3.9,0.0,4.3,1.2,2.35,13.3,978,175,3.60,8.38,974,887,635,1.2,3.37,1.63,2.28,2.87,4.36,3.06,29.6,1.353,0.497,7.04
42000,173,1725,12.4,0.0,0.1,0.1,12.1,0.0,1.01,18.9,1042,220,12.26,1.43,601,611,513,0.0,1.02,1.02,1.01,2.73,3.83,3.47,31.1,0.995,0.619,8.38
43000,125,3168,18.0,2.5,3.7,0.0,4.4,0.8,2.30,13.6,1217,160,3.11,8.08,1072,1155,941,0.9,3.15,1.68,2.25,2.76,4.16,3.10,31.4,1.368,0.507,7.03
43000,173,1038,10.3,0.1,0.1,0.1,10.2,0.0,1.02,18.7,585,215,10.92,1.20,255,428,355,0.0,1.02,1.02,1.02,2.52,3.48,3.24,32.9,0.990,0.635,8.04
44000,125,3671,17.7,2.6,3.9,0.0,3.6,0.8,2.35,14.8,1470,147,2.70,7.85,1420,1294,957,0.8,3.21,1.73,2.29,2.69,3.98,3.13,30.2,1.404,0.512,7.26
44000,173,1858,12.2,0.0,0.1,0.1,12.3,0.0,1.00,18.5,1190,180,10.78,1.77,620,755,483,0.0,1.01,1.01,1.00,2.76,3.80,3.59,30.3,0.986,0.611,8.31
45000,125,5744,15.8,1.9,2.4,0.0,6.6,0.6,1.97,15.9,2746,161,5.63,5.66,2021,1991,1732,0.6,2.59,1.53,1.93,2.72,3.96,3.21,31.0,1.251,0.540,7.57
45000,189,90,11.7,0.0,0.4,0.7,11.0,0.0,1.04,15.1,73,154,8.85,1.08,73,17,0,0.0,1.09,1.09,1.02,2.80,3.57,3.78,19.8,0.972,0.674,7.44
46000,125,5229,15.7,1.8,2.4,0.0,6.7,0.6,1.93,15.8,2464,158,5.42,5.70,1945,1880,1404,0.6,2.53,1.49,1.88,2.74,3.97,3.23,30.5,1.264,0.540,7.55
46000,189,79,13.5,0.0,0.2,0.7,12.8,0.0,1.00,16.4,70,143,9.28,1.21,22,27,30,0.0,1.00,1.00,1.00,3.03,4.37,3.67,34.6,0.995,0.648,8.13
47000,125,5086,16.5,1.9,2.4,0.1,7.5,0.6,1.94,15.5,2486,162,5.87,5.83,1996,1793,1297,0.6,2.57,1.49,1.89,2.80,4.11,3.35,29.8,1.233,0.538,7.60
47000,189,24,12.0,0.0,0.1,0.0,11.5,0.0,1.01,17.9,23,257,12.43,2.34,1,6,17,0.0,1.01,1.01,1.01,2.54,3.83,3.38,47.0,1.024,0.636,8.08
48000,125,3102,17.9,2.8,3.7,0.0,3.8,1.0,2.37,14.2,1117,154,2.80,7.77,1159,1071,872,1.0,3.33,1.68,2.30,2.74,4.18,3.03,30.5,1.385,0.504,7.14
48000,189,138,12.6,0.0,0.1,0.3,12.4,0.0,1.00,17.0,103,202,11.10,0.95,9,40,89,0.0,1.00,1.00,1.00,2.85,3.96,3.67,41.2,1.006,0.622,8.07
49000,125,2420,18.3,3.0,3.7,0.0,3.9,1.2,2.40,13.5,815,174,3.10,8.48,948,799,673,1.2,3.48,1.64,2.31,2.82,4.34,3.00,30.2,1.355,0.497,7.05
49000,189,42,10.6,0.0,0.1,0.2,10.0,0.0,1.00,19.6,38,311,14.91,1.89,6,18,18,0.0,1.00,1.00,1.00,2.55,3.33,3.33,38.4,1.038,0.651,8.24
50000,125,2884,16.5,1.8,3.4,0.0,5.6,0.7,1.92,14.2,1289,170,4.57,7.28,1191,951,742,0.7,2.55,1.47,1.87,2.77,4.17,3.14,29.7,1.303,0.529,7.20
50000,189,30,8.6,0.0,0.3,0.0,7.9,0.0,1.00,19.7,28,336,18.38,1.69,5,10,15,0.0,1.00,1.00,1.00,2.03,3.07,2.93,37.6,1.049,0.686,7.93
51000,125,2239,17.9,1.7,4.1,0.0,5.9,0.5,1.86,14.2,1254,176,4.93,7.79,1024,710,505,0.5,2.44,1.43,1.83,2.89,4.17,3.31,28.5,1.336,0.539,7.28
51000,202,167,12.4,0.5,0.4,0.0,10.0,0.0,1.20,19.0,126,217,12.59,1.30,45,54,68,0.0,1.07,1.27,1.23,2.50,3.84,3.19,34.5,1.082,0.615,8.26
51000,189,9,10.1,0.0,0.1,0.0,9.8,0.0,1.00,15.8,8,344,17.67,1.22,0,4,5,0.0,1.00,1.00,1.00,2.33,3.89,3.11,38.6,1.059,0.680,7.44
52000,125,1168,21.1,2.8,4.5,0.0,4.6,0.9,2.34,13.1,613,213,5.03,10.32,568,370,230,0.9,3.32,1.59,2.28,3.03,4.37,3.25,27.3,1.447,0.505,7.08
52000,206,177,10.6,0.0,0.1,0.0,11.3,0.0,1.00,23.5,150,272,15.39,0.97,81,49,47,0.0,1.00,1.00,1.00,2.66,4.02,3.13,29.0,0.927,0.548,9.44
52000,202,162,11.6,0.2,0.2,0.0,10.0,0.0,1.09,18.6,132,338,18.32,1.44,53,62,47,0.0,1.04,1.12,1.09,2.40,3.66,3.30,31.9,1.087,0.622,8.12
53000,125,431,21.0,4.4,3.9,0.0,3.1,1.4,3.03,13.0,173,253,5.19,11.53,191,128,112,1.4,4.62,1.83,2.91,2.96,4.53,2.98,28.4,1.337,0.490,7.00
53000,202,133,11.2,0.5,0.0,0.0,9.8,0.0,1.17,17.7,94,428,20.98,0.89,58,29,46,0.0,1.08,1.24,1.19,2.41,3.39,3.33,31.7,1.049,0.608,7.79
53000,206,131,11.5,0.0,0.2,0.0,11.3,0.0,1.00,21.1,100,277,16.19,0.76,58,49,24,0.0,1.00,1.00,1.00,2.55,4.15,3.20,28.2,1.004,0.531,8.95
54000,125,182,18.2,3.4,3.5,0.0,3.3,1.4,2.64,13.6,96,295,6.38,12.92,109,47,26,1.4,3.91,1.72,2.54,2.85,4.39,2.81,24.3,1.339,0.489,6.99
54000,206,150,10.9,0.0,0.1,0.0,10.8,0.0,1.00,22.2,106,374,18.69,1.07,106,34,10,0.0,1.00,1.00,1.00,2.49,4.17,2.81,23.2,0.993,0.505,9.03
54000,202,66,10.4,0.2,0.0,0.0,10.2,0.0,1.13,18.7,61,555,26.45,1.55,31,27,8,0.0,1.09,1.18,1.13,2.44,3.48,3.44,27.0,0.993,0.655,8.14
