step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,569,0.06,21.70,28.14,679,0,1,0,1.00,1.00,1.00,4,4,4,22.9,20.471,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,568,1.70,17.44,37.91,697,1,1,0,1.00,1.00,1.00,2,4,4,27.5,12.093,16,2.000,0.960,4,1.000,0
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,567,0.00,36.55,0.92,679,0,0,0,1.00,1.00,1.00,4,5,5,22.6,12.223,25,2.000,0.884,5,1.000,0
100000,0.80,23,0,0,0,1,0,1.00,36,0.000,567,0.00,20.91,0.30,4,2,2,0,1.00,1.00,1.00,1,1,1,46.3,2.882,1,0.796,0.388,10,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,566,2.91,26.81,7.38,654,1,1,0,1.00,1.00,1.00,4,4,4,32.8,11.945,16,2.000,0.895,4,1.000,0
100000,8.75,23,0,0,0,11,0,1.00,24,0.000,564,0.00,31.09,2.21,4,1,1,0,1.00,1.00,1.00,2,4,4,32.4,18.708,11,0.796,0.388,10,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,563,0.00,23.53,3.09,697,2,2,0,1.00,1.00,1.00,1,2,2,50.4,5.279,2,2.000,0.770,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,560,0.64,30.35,17.04,775,0,0,0,1.00,1.00,1.00,4,4,4,21.1,17.542,16,2.000,0.953,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,558,0.35,10.33,13.38,697,1,2,0,1.00,1.00,1.00,4,4,4,28.4,6.077,16,2.000,0.978,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,557,0.00,23.51,1.07,774,0,0,0,1.00,1.00,1.00,3,3,2,18.9,8.610,4,2.000,0.919,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,557,0.00,27.72,14.92,775,0,0,0,1.00,1.00,1.00,4,4,4,19.3,21.889,16,2.000,0.939,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,557,0.00,24.99,3.49,733,0,0,0,1.00,1.00,1.00,4,4,4,9.3,14.321,16,2.000,0.924,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,556,2.27,35.13,13.56,654,2,1,0,1.00,1.00,1.00,2,4,4,47.6,23.162,16,2.000,0.895,4,1.000,0
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,551,0.19,28.19,0.39,728,2,1,0,1.00,1.00,1.00,3,4,3,45.2,8.900,9,2.000,0.668,4,1.000,0
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,550,0.01,25.49,3.78,774,0,0,0,1.00,1.00,1.00,2,4,4,11.6,6.970,15,2.000,0.965,4,1.000,1
100000,16.00,16,0,0,0,8,0,1.00,2,0.000,549,0.00,21.91,1.81,759,2,2,0,1.00,1.00,1.00,4,4,3,45.2,3.074,8,2.000,0.958,4,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,549,0.07,33.24,0.61,771,2,2,0,1.00,1.00,1.00,4,4,4,44.0,15.358,16,2.000,0.987,4,1.000,0
100000,17.50,23,0,0,0,22,0,1.00,18,0.000,549,0.52,53.70,1.89,4,1,0,0,1.00,1.00,1.00,3,5,6,26.3,39.235,22,0.796,0.388,10,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,547,0.00,28.21,7.31,697,1,1,0,1.00,1.00,1.00,2,4,2,26.5,9.722,6,2.000,0.993,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,547,1.41,14.61,29.66,697,1,1,0,1.00,1.00,1.00,1,4,4,29.0,12.706,15,2.000,0.983,4,1.000,0
100000,7.16,23,0,0,0,9,0,1.00,26,0.000,546,1.09,34.10,3.54,4,1,2,0,1.00,1.00,1.00,2,3,4,37.9,17.947,9,0.796,0.388,10,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,546,0.00,44.67,7.15,725,1,2,0,1.00,1.00,1.00,4,4,4,34.6,29.062,16,2.000,0.875,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,546,1.12,22.87,8.02,781,1,1,0,1.00,1.00,1.00,4,4,4,29.5,11.881,16,2.000,0.970,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,545,0.00,21.01,0.03,725,2,2,0,1.00,1.00,1.00,2,2,1,40.0,2.730,2,2.000,0.895,4,1.000,0
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,544,0.01,18.24,3.89,717,2,2,0,1.00,1.00,1.00,2,3,2,46.6,6.725,4,2.000,0.974,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,543,4.12,34.71,7.41,725,1,2,0,1.00,1.00,1.00,4,4,4,38.3,24.635,16,2.000,0.877,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,543,0.00,22.63,3.33,654,2,1,0,1.00,1.00,1.00,2,4,4,41.1,7.582,16,2.000,0.611,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,543,2.77,20.77,37.76,771,0,0,0,1.00,1.00,1.00,4,4,4,23.7,21.932,16,2.000,0.953,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,542,0.00,24.01,10.22,654,0,1,0,1.00,1.00,1.00,4,4,4,24.8,2.860,16,2.000,0.611,4,1.000,0
100000,1.59,23,0,0,0,2,0,1.00,34,0.000,542,0.00,28.40,0.53,4,0,0,0,1.00,1.00,1.00,2,1,2,24.5,6.953,2,0.796,0.388,10,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,541,0.00,20.24,11.41,764,0,0,0,1.00,1.00,1.00,4,4,4,12.1,21.419,16,2.000,0.875,4,1.000,0
100000,4.63,25,0,0,0,5,0,1.00,26,0.000,540,0.00,27.44,0.49,4,1,1,0,1.00,1.00,1.00,2,2,3,30.0,6.525,5,0.925,0.445,9,1.000,1
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,539,0.00,20.43,7.85,654,0,0,0,1.00,1.00,1.00,2,4,4,3.7,15.621,16,2.000,0.875,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,539,0.00,2.22,20.96,654,1,1,0,1.00,1.00,1.00,4,4,4,27.3,9.373,16,2.000,0.882,4,1.000,0
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,538,0.69,18.98,1.81,654,0,0,0,1.00,1.00,1.00,2,3,2,15.8,4.648,5,2.000,0.902,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,537,2.44,38.84,4.80,654,1,1,0,1.00,1.00,1.00,4,4,4,30.0,31.696,16,2.000,0.895,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,535,0.86,22.51,6.68,654,2,0,0,1.00,1.00,1.00,4,4,4,40.9,7.978,16,2.000,0.900,4,1.000,0
100000,17.50,23,0,0,0,22,0,1.00,18,0.000,534,0.00,36.54,0.21,4,2,2,0,1.00,1.00,1.00,5,5,6,49.0,24.955,22,0.796,0.388,10,1.000,0
100000,7.96,23,0,0,0,10,0,1.00,24,0.000,533,0.02,46.20,1.29,4,0,1,0,1.00,1.00,1.00,3,3,5,12.1,16.273,10,0.796,0.388,10,1.000,0
100000,5.57,23,0,0,0,7,0,1.00,28,0.000,532,0.99,39.12,4.25,4,0,0,0,1.00,1.00,1.00,1,4,2,21.0,17.114,7,0.796,0.388,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,532,0.04,23.26,8.52,733,1,1,0,1.00,1.00,1.00,4,4,4,36.9,8.982,16,2.000,0.924,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,531,3.31,27.15,8.54,765,2,2,0,1.00,1.00,1.00,4,4,4,44.7,7.208,16,2.000,0.985,4,1.000,0
100000,15.12,23,0,0,0,19,0,1.00,18,0.000,531,0.01,25.64,0.13,4,1,2,0,1.00,1.00,1.00,4,5,6,33.2,7.320,19,0.796,0.388,10,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,531,0.02,26.19,9.72,697,2,2,0,1.00,1.00,1.00,2,4,4,44.9,8.672,16,2.000,0.971,4,1.000,0
100000,0.82,17,0,0,0,1,0,1.00,32,0.000,530,0.00,22.43,1.03,4,0,1,0,1.00,1.00,1.00,1,1,1,20.9,1.758,1,0.817,0.401,9,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,529,0.00,31.10,4.03,4,2,2,0,1.00,1.00,1.00,4,5,6,53.0,23.340,23,0.796,0.388,10,1.000,0
100000,9.55,23,0,0,0,12,0,1.00,24,0.000,529,0.40,38.66,0.00,4,1,2,0,1.00,1.00,1.00,2,3,5,36.8,18.311,12,0.796,0.388,10,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,528,0.00,16.56,13.79,697,2,2,0,1.00,1.00,1.00,2,4,4,41.2,3.725,15,2.000,0.984,4,1.000,0
100000,8.00,25,0,0,0,4,0,1.00,10,0.000,527,0.00,20.59,9.68,697,2,2,0,1.00,1.00,1.00,2,1,4,54.5,9.967,4,2.000,0.921,5,1.000,0
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,526,0.00,18.19,0.01,697,1,1,0,1.00,1.00,1.00,3,4,4,25.8,0.051,14,2.000,0.963,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,525,2.76,32.81,23.64,591,1,0,0,1.00,1.00,1.00,4,4,4,27.4,24.257,16,2.000,0.986,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,525,0.00,24.97,28.76,654,0,0,0,1.00,1.00,1.00,4,4,4,17.2,23.738,16,2.000,0.882,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,522,0.99,27.29,8.41,591,0,0,0,1.00,1.00,1.00,4,4,4,20.5,14.120,16,2.000,0.989,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,521,0.00,15.26,5.75,764,2,1,0,1.00,1.00,1.00,3,2,2,39.6,4.395,3,2.000,0.854,4,1.000,0
100000,2.39,23,0,0,0,3,0,1.00,30,0.000,521,0.00,42.13,0.07,4,1,1,0,1.00,1.00,1.00,1,3,2,34.7,4.607,3,0.796,0.388,10,1.000,0
100000,10.34,23,0,0,0,13,0,1.00,22,0.000,521,0.18,33.83,0.56,4,2,2,0,1.00,1.00,1.00,3,5,4,45.9,19.750,13,0.796,0.388,10,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,519,3.73,28.79,14.30,764,0,0,0,1.00,1.00,1.00,2,4,4,22.4,17.557,16,2.000,0.923,4,1.000,0
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,517,0.00,22.53,0.16,781,1,1,0,1.00,1.00,1.00,1,2,1,38.0,5.708,2,2.000,0.964,4,1.000,0
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,515,0.00,15.13,5.04,781,1,1,0,1.00,1.00,1.00,3,4,4,31.3,2.641,12,2.000,0.963,4,1.000,0
100000,26.00,25,0,0,0,13,0,1.00,2,0.000,513,0.00,31.19,4.52,774,1,1,0,1.00,1.00,1.00,3,5,4,28.6,1.689,13,2.000,0.945,5,1.000,0
100000,11.14,23,0,0,0,14,0,1.00,22,0.000,510,0.00,33.58,0.01,4,2,2,0,1.00,1.00,1.00,2,5,4,52.1,12.980,14,0.796,0.388,10,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,510,2.13,24.29,5.22,654,1,2,0,1.00,1.00,1.00,4,4,4,33.3,12.392,16,2.000,0.908,4,1.000,0
100000,34.00,16,1,5,0,10,0,1.25,0,0.147,509,0.00,12.34,21.01,765,1,1,3,1.50,1.00,1.25,4,4,4,29.1,6.716,16,2.000,0.969,4,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,508,0.23,31.12,0.46,728,0,0,0,1.00,1.00,1.00,4,4,4,16.3,17.045,16,2.000,0.879,4,1.000,0
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,505,0.00,23.60,9.99,764,1,1,0,1.00,1.00,1.00,1,1,1,28.8,1.045,1,2.000,0.915,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,505,0.14,24.09,0.22,765,0,0,0,1.00,1.00,1.00,2,4,4,8.4,3.124,16,2.000,0.979,4,1.000,0
100000,34.00,16,1,11,0,4,2,1.25,0,0.324,505,3.24,18.34,36.21,654,1,2,3,1.50,1.00,1.25,4,4,4,28.5,11.331,16,2.000,0.928,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,505,0.00,14.99,0.54,728,1,1,0,1.00,1.00,1.00,1,2,2,27.6,2.457,4,2.000,0.803,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,504,0.00,28.07,7.47,765,1,0,0,1.00,1.00,1.00,4,4,4,27.5,9.519,16,2.000,0.978,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,504,0.00,28.78,0.52,765,1,0,0,1.00,1.00,1.00,2,4,4,28.4,13.342,16,2.000,0.979,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,504,0.00,25.02,3.32,697,2,0,0,1.00,1.00,1.00,2,4,4,45.1,5.641,16,2.000,0.964,4,1.000,0
100000,3.18,23,0,0,0,4,0,1.00,30,0.000,504,0.04,22.88,2.26,4,0,0,0,1.00,1.00,1.00,2,1,4,18.5,7.380,4,0.796,0.388,10,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,504,0.00,23.88,3.67,765,0,0,0,1.00,1.00,1.00,4,4,4,10.8,10.367,16,2.000,0.982,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,503,0.02,32.23,2.05,765,0,0,0,1.00,1.00,1.00,4,4,4,24.8,18.807,16,2.000,0.980,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,503,0.73,31.01,5.24,774,1,2,0,1.00,1.00,1.00,4,4,4,36.9,15.627,16,2.000,0.965,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,502,0.00,24.96,12.13,591,0,0,0,1.00,1.00,1.00,2,4,4,19.1,14.094,15,2.000,0.988,4,1.000,1
100000,5.57,23,0,0,0,7,0,1.00,24,0.000,501,0.00,39.27,3.58,4,0,0,0,1.00,1.00,1.00,3,2,6,17.7,10.301,7,0.796,0.388,10,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,498,0.00,33.89,0.16,4,1,0,0,1.00,1.00,1.00,6,5,6,31.0,19.010,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,498,3.95,35.56,8.76,654,1,2,0,1.00,1.00,1.00,2,4,4,35.8,28.842,16,2.000,0.895,4,1.000,0
100000,6.36,23,0,0,0,8,0,1.00,26,0.000,497,0.37,36.33,1.43,4,1,2,0,1.00,1.00,1.00,3,4,3,31.4,12.106,8,0.796,0.388,10,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,495,0.00,13.54,11.49,771,1,0,0,1.00,1.00,1.00,2,4,4,33.6,14.463,16,2.000,0.956,4,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,494,1.96,12.06,25.91,697,1,0,0,1.00,1.00,1.00,4,4,4,37.2,22.561,14,2.000,0.938,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,491,0.00,29.82,6.06,765,1,0,0,1.00,1.00,1.00,2,4,4,28.8,22.813,16,2.000,0.974,4,1.000,0
100000,3.98,23,0,0,0,5,0,1.00,26,0.000,491,1.01,41.01,0.21,4,1,0,0,1.00,1.00,1.00,3,3,4,34.0,12.873,5,0.796,0.388,10,1.000,0
100000,6.00,25,0,0,0,3,0,1.00,12,0.000,490,0.85,25.97,0.00,774,1,1,0,1.00,1.00,1.00,2,2,2,28.2,4.173,3,2.000,0.971,5,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,489,0.20,20.35,13.12,774,0,1,0,1.00,1.00,1.00,1,4,4,25.7,18.017,16,2.000,0.962,4,1.000,0
100000,15.91,23,0,0,0,20,0,1.00,18,0.000,489,1.95,46.22,0.17,4,0,0,0,1.00,1.00,1.00,5,5,6,24.6,34.789,20,0.796,0.388,10,1.000,0
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,489,0.00,12.46,1.24,697,2,2,0,1.00,1.00,1.00,1,3,2,52.3,0.890,6,2.000,0.986,4,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,487,0.59,25.59,1.41,774,1,1,0,1.00,1.00,1.00,1,1,3,27.5,3.776,3,2.000,0.951,4,1.000,0
100000,3.18,23,0,0,0,4,0,1.00,32,0.000,486,0.02,12.85,1.62,4,2,2,0,1.00,1.00,1.00,1,2,2,50.1,3.149,4,0.796,0.388,10,1.000,0
100000,17.50,23,0,0,0,22,0,1.00,18,0.000,486,0.00,36.65,2.87,4,1,1,0,1.00,1.00,1.00,3,5,6,38.3,31.190,22,0.796,0.388,10,1.000,1
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,486,0.17,23.16,11.17,697,2,2,0,1.00,1.00,1.00,2,4,4,48.9,9.338,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,486,3.62,26.11,3.25,654,2,2,0,1.00,1.00,1.00,2,4,4,53.4,14.300,16,2.000,0.869,4,1.000,0
100000,12.23,18,0,0,0,15,0,1.00,16,0.000,486,0.00,24.53,0.14,4,2,2,0,1.00,1.00,1.00,3,5,5,53.3,11.878,15,0.815,0.425,9,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,485,0.00,22.38,4.21,728,2,1,0,1.00,1.00,1.00,4,4,4,42.1,4.623,16,2.000,0.908,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,485,0.19,20.54,41.10,775,0,0,0,1.00,1.00,1.00,4,4,4,25.7,27.880,16,2.000,0.953,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,484,0.23,19.37,4.81,728,1,2,0,1.00,1.00,1.00,2,4,4,30.1,12.330,16,2.000,0.886,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,484,2.67,24.68,3.30,775,0,0,0,1.00,1.00,1.00,4,4,4,19.7,10.203,16,2.000,0.953,4,1.000,0
100000,2.00,25,0,0,0,1,0,1.00,16,0.000,483,0.00,30.67,4.13,775,0,0,0,1.00,1.00,1.00,1,1,1,22.8,2.908,1,2.000,0.884,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,481,0.20,25.07,9.66,654,1,1,0,1.00,1.00,1.00,2,4,4,29.7,22.494,16,2.000,0.911,4,1.000,0
100000,5.57,23,0,0,0,7,0,1.00,28,0.000,480,0.00,25.55,4.17,4,2,2,0,1.00,1.00,1.00,2,3,3,47.6,9.584,7,0.796,0.388,10,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,480,0.41,33.20,1.36,644,2,1,0,1.00,1.00,1.00,2,4,4,46.8,21.049,16,2.000,0.806,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,477,0.01,16.14,35.24,764,1,0,0,1.00,1.00,1.00,4,4,4,37.5,14.590,16,2.000,0.837,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,477,0.85,31.56,8.66,774,0,1,0,1.00,1.00,1.00,2,4,4,24.6,18.367,16,2.000,0.962,4,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,477,0.41,31.12,0.43,654,1,2,0,1.00,1.00,1.00,2,4,4,37.3,22.718,16,2.000,0.877,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,476,0.00,16.99,10.96,654,2,1,0,1.00,1.00,1.00,4,4,4,39.8,13.308,16,2.000,0.755,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,476,1.95,20.97,6.97,774,1,1,0,1.00,1.00,1.00,4,4,4,31.2,7.516,16,2.000,0.962,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,476,2.82,48.27,0.68,4,0,1,0,1.00,1.00,1.00,6,5,6,21.8,37.128,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,473,0.42,23.35,28.01,775,0,0,0,1.00,1.00,1.00,2,4,4,17.9,21.275,16,2.000,0.953,4,1.000,0
100000,28.55,44,0,0,0,36,0,1.00,6,0.000,472,0.11,26.14,3.47,4,1,1,0,1.00,1.00,1.00,8,10,7,31.6,2.464,36,0.793,0.423,10,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,470,0.00,22.73,2.13,779,2,2,0,1.00,1.00,1.00,4,4,4,44.8,11.097,16,2.000,0.964,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,470,0.00,16.84,29.14,728,1,2,0,1.00,1.00,1.00,4,4,4,33.1,13.449,16,2.000,0.783,4,1.000,0
100000,1.59,23,0,0,0,2,0,1.00,34,0.000,469,0.00,22.20,1.62,4,0,1,0,1.00,1.00,1.00,2,1,2,24.9,6.153,2,0.796,0.388,10,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,469,0.01,17.81,36.92,728,0,0,0,1.00,1.00,1.00,4,4,4,7.7,22.495,15,2.000,0.841,4,1.000,0
100000,46.00,25,0,1,0,22,0,1.00,0,0.022,468,0.00,26.45,2.20,764,2,2,0,1.00,1.00,1.00,4,5,5,49.0,3.618,23,2.000,0.878,5,1.000,0
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,468,0.80,27.00,6.36,654,0,0,0,1.00,1.00,1.00,2,3,3,22.5,13.513,9,2.000,0.717,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,467,2.99,25.64,48.97,764,2,2,0,1.00,1.00,1.00,2,4,4,46.9,11.576,16,2.000,0.894,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,467,0.02,25.11,3.37,728,0,0,0,1.00,1.00,1.00,4,4,4,9.5,18.064,16,2.000,0.870,4,1.000,0
100000,3.18,23,0,0,0,4,0,1.00,28,0.000,466,0.72,36.70,2.06,4,1,1,0,1.00,1.00,1.00,2,4,2,28.7,5.530,4,0.796,0.388,10,1.000,0
100000,0.95,29,0,0,0,1,0,1.00,28,0.000,465,0.00,26.27,0.24,4,0,0,0,1.00,1.00,1.00,1,1,1,12.7,0.621,1,0.953,0.316,8,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,465,0.00,20.14,1.39,697,1,1,0,1.00,1.00,1.00,2,2,3,26.8,3.244,4,2.000,0.972,4,1.000,0
100000,15.12,23,0,0,0,19,0,1.00,20,0.000,464,0.93,35.63,1.72,4,1,1,0,1.00,1.00,1.00,4,5,5,29.1,21.610,19,0.796,0.388,10,1.000,0
100000,18.00,16,0,0,0,9,0,1.00,4,0.000,463,0.09,24.04,1.34,764,1,0,0,1.00,1.00,1.00,2,3,3,37.0,12.032,9,2.000,0.619,4,1.000,0
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,463,0.00,23.72,9.64,782,2,2,0,1.00,1.00,1.00,4,4,3,51.8,9.496,9,2.000,0.830,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,463,0.04,20.96,1.10,679,1,0,0,1.00,1.00,1.00,2,4,4,27.6,2.486,16,2.000,0.972,4,1.000,0
100000,26.00,16,0,1,0,12,0,1.00,0,0.038,461,0.02,10.89,9.26,728,2,2,0,1.00,1.00,1.00,4,4,4,40.3,6.316,13,2.000,0.810,4,1.000,0
100000,7.96,23,0,0,0,10,0,1.00,26,0.000,461,0.28,27.18,0.00,4,0,0,0,1.00,1.00,1.00,4,3,4,25.0,15.569,10,0.796,0.388,10,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,461,0.00,21.84,3.84,765,0,1,0,1.00,1.00,1.00,4,4,4,24.2,8.747,16,2.000,0.955,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,460,2.96,22.11,16.78,764,1,2,0,1.00,1.00,1.00,4,4,4,37.9,17.345,16,2.000,0.842,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,459,0.00,26.69,6.64,764,2,2,0,1.00,1.00,1.00,1,4,4,47.2,20.503,16,2.000,0.842,4,1.000,0
100000,9.55,23,0,0,0,12,0,1.00,20,0.000,458,0.05,30.42,0.11,4,1,1,0,1.00,1.00,1.00,3,5,5,36.5,14.802,12,0.796,0.388,10,1.000,0
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,458,0.00,4.52,29.27,697,1,1,0,1.00,1.00,1.00,4,4,4,30.2,3.261,16,2.000,0.936,4,1.000,0
100000,18.00,16,1,0,0,7,0,1.43,2,0.000,457,0.71,17.32,0.99,697,2,1,0,1.67,1.00,1.50,1,4,3,47.6,1.863,8,2.000,0.973,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,457,0.00,18.39,7.36,697,0,1,0,1.00,1.00,1.00,4,4,4,20.0,2.736,16,2.000,0.971,4,1.000,0
100000,6.36,23,0,0,0,8,0,1.00,24,0.000,457,0.75,20.24,3.34,4,0,0,0,1.00,1.00,1.00,2,5,3,24.9,9.912,8,0.796,0.388,10,1.000,0
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,457,0.00,20.70,0.08,728,2,2,0,1.00,1.00,1.00,2,4,3,47.4,1.425,10,2.000,0.924,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,456,0.05,18.57,3.76,697,0,1,0,1.00,1.00,1.00,4,4,4,17.7,3.792,16,2.000,0.980,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,455,0.00,27.01,14.25,774,1,2,0,1.00,1.00,1.00,4,4,4,36.4,20.426,16,2.000,0.965,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,454,0.00,29.75,2.09,765,0,0,0,1.00,1.00,1.00,2,4,4,18.8,18.608,16,2.000,0.978,4,1.000,0
100000,4.77,23,0,0,0,6,0,1.00,26,0.000,451,0.00,13.56,2.80,4,2,2,0,1.00,1.00,1.00,2,3,4,43.9,3.648,6,0.796,0.388,10,1.000,0
100000,15.12,23,0,0,0,19,0,1.00,20,0.000,450,1.09,41.95,0.05,4,1,0,0,1.00,1.00,1.00,3,5,5,29.5,29.296,19,0.796,0.388,10,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,450,0.00,17.97,4.69,654,2,2,0,1.00,1.00,1.00,4,4,4,55.6,3.562,16,2.000,0.951,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,447,0.00,12.49,8.89,728,2,2,0,1.00,1.00,1.00,4,4,4,50.2,7.131,16,2.000,0.857,4,1.000,0
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,447,0.00,13.59,1.26,654,0,0,0,1.00,1.00,1.00,2,4,2,17.5,5.084,5,2.000,0.635,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,445,0.00,17.81,26.72,728,2,1,0,1.00,1.00,1.00,4,4,4,44.6,6.107,16,2.000,0.900,4,1.000,0
100000,17.50,27,0,0,0,22,0,1.00,16,0.000,445,1.04,35.20,0.07,4,0,1,0,1.00,1.00,1.00,4,5,7,25.5,21.637,22,0.796,0.388,10,1.000,0
