step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,33.55,25,9,7,0,2,2,4.40,0,0.209,127,0.00,1.98,2.10,911,2,2,2,5.40,1.00,5.60,4,5,5,41.4,2.530,18,1.243,0.212,5,1.000,0
100000,39.01,25,8,12,0,5,3,3.75,0,0.308,127,3.61,1.34,16.40,911,1,2,3,4.80,1.00,4.60,4,5,5,35.4,3.015,25,1.182,0.208,5,1.000,0
100000,21.45,20,6,0,0,13,0,3.00,6,0.000,127,0.74,5.47,2.61,921,0,0,0,2.75,3.00,3.20,4,5,8,4.2,5.088,19,0.858,0.522,8,1.000,0
100000,2.60,18,0,0,0,3,0,1.00,24,0.000,126,0.15,7.61,0.04,36,2,2,0,1.00,1.00,1.00,1,3,1,40.5,4.114,3,0.865,0.544,8,1.000,0
100000,35.46,25,8,10,0,4,3,3.75,0,0.282,126,0.00,0.84,33.38,911,1,1,3,4.80,1.00,4.60,4,5,5,34.7,4.660,22,1.182,0.208,5,1.000,0
100000,49.43,36,7,16,0,6,3,3.04,0,0.324,126,0.00,0.88,5.34,911,0,0,3,3.67,1.00,3.75,6,6,6,5.6,5.776,29,1.373,0.209,6,1.000,0
100000,3.67,24,0,0,0,4,0,1.00,22,0.000,126,1.09,7.38,0.98,36,2,2,0,1.00,1.00,1.00,2,1,4,43.5,3.465,4,0.917,0.595,8,1.000,0
100000,13.12,61,0,0,0,14,0,1.00,18,0.000,126,1.03,1.92,9.80,36,1,1,0,1.00,1.00,1.00,4,5,4,30.2,3.049,14,0.937,0.467,9,1.000,0
100000,5.30,24,0,0,0,6,0,1.00,22,0.000,126,1.02,5.77,0.37,36,2,2,0,1.00,1.00,1.00,1,3,2,40.3,3.855,6,0.883,0.525,8,1.000,0
100000,8.05,26,2,0,1,4,0,2.00,18,0.000,126,0.00,3.41,0.83,36,1,1,0,1.00,2.33,2.25,4,4,3,32.6,0.263,7,0.947,0.644,8,1.000,0
100000,30.91,49,10,0,0,10,0,4.14,0,0.000,126,2.54,18.82,11.26,915,1,1,0,3.43,4.29,4.43,3,7,7,30.4,8.673,20,1.030,0.497,7,1.000,0
100000,36.59,64,0,0,0,42,0,1.00,4,0.000,126,0.00,29.49,4.73,915,0,0,0,1.00,1.00,1.00,5,8,6,22.3,10.011,42,0.871,0.464,8,1.000,0
100000,9.87,21,0,0,0,12,0,1.00,12,0.000,126,0.70,13.30,0.45,874,0,0,0,1.00,1.00,1.00,4,3,5,27.2,5.775,12,0.822,0.509,7,1.000,0
100000,16.33,20,0,0,0,18,0,1.00,6,0.000,126,0.71,9.24,0.48,915,0,0,0,1.00,1.00,1.00,3,4,7,25.3,6.683,18,0.907,0.540,7,1.000,0
100000,30.72,16,0,12,0,4,0,1.00,0,0.391,126,3.18,6.55,19.62,904,0,0,0,1.00,1.00,1.00,2,4,4,27.7,8.064,16,1.920,0.038,4,1.000,0
100000,19.95,25,0,4,0,7,0,1.00,4,0.201,126,1.32,4.27,13.15,904,1,0,0,1.00,1.00,1.00,3,4,4,32.0,5.652,11,1.814,0.217,5,1.000,0
100000,13.98,21,0,0,0,17,0,1.00,8,0.000,126,0.00,8.02,0.11,874,0,0,0,1.00,1.00,1.00,3,3,7,26.3,1.136,17,0.822,0.509,7,1.000,0
100000,18.66,25,0,2,0,8,0,1.00,6,0.107,125,1.27,7.40,5.18,926,0,0,0,1.00,1.00,1.00,2,2,5,9.4,6.160,10,1.866,0.040,5,1.000,0
100000,19.74,16,0,5,0,5,0,1.00,2,0.253,125,0.00,2.53,6.03,904,0,0,0,1.00,1.00,1.00,4,3,4,1.3,3.553,10,1.974,0.033,4,1.000,0
100000,12.81,23,0,0,0,14,0,1.00,18,0.000,125,0.10,12.08,2.21,36,0,0,0,1.00,1.00,1.00,3,4,5,27.1,5.383,14,0.915,0.516,9,1.000,0
100000,27.02,25,6,8,0,3,2,2.90,0,0.296,125,0.00,0.36,5.46,911,2,2,2,4.00,1.00,3.30,4,5,5,43.7,4.041,17,1.175,0.240,5,1.000,0
100000,18.15,20,0,0,0,20,0,1.00,6,0.000,125,0.00,9.19,1.12,915,1,1,0,1.00,1.00,1.00,6,4,7,31.1,6.586,20,0.907,0.540,7,1.000,0
100000,15.70,16,0,4,0,4,0,1.00,4,0.255,125,0.00,0.69,5.46,904,2,2,0,1.00,1.00,1.00,1,2,4,43.7,1.345,8,1.963,0.033,4,1.000,0
100000,41.03,25,10,10,0,5,2,5.05,0,0.244,125,2.02,7.87,5.58,911,0,0,2,6.00,1.00,6.60,4,5,5,11.2,10.250,25,1.172,0.174,5,1.000,0
100000,26.10,25,6,10,0,4,3,3.40,0,0.383,125,0.48,3.80,20.13,911,0,0,3,3.60,2.00,4.00,4,5,5,8.9,8.643,20,1.004,0.193,5,1.000,0
100000,3.26,22,0,0,0,4,0,1.00,24,0.000,124,0.14,12.76,0.97,915,0,0,0,1.00,1.00,1.00,1,2,2,23.5,1.874,4,0.815,0.610,8,1.000,0
100000,29.55,25,8,6,0,3,3,3.85,0,0.203,124,0.39,0.77,8.87,911,1,1,3,4.80,1.40,4.60,3,5,5,37.0,4.598,17,1.182,0.208,5,1.000,0
100000,3.23,24,0,0,0,4,0,1.00,22,0.000,124,0.00,5.81,5.18,36,2,2,0,1.00,1.00,1.00,2,1,4,45.7,2.745,4,0.808,0.551,8,1.000,0
100000,29.12,16,0,7,0,8,0,1.00,0,0.240,124,0.15,3.76,2.70,922,1,1,0,1.00,1.00,1.00,2,4,4,37.3,3.346,15,1.941,0.034,4,1.000,0
100000,8.17,30,0,0,0,9,0,1.00,14,0.000,124,2.03,9.06,2.78,915,0,0,0,1.00,1.00,1.00,2,3,4,23.8,3.549,9,0.907,0.540,7,1.000,0
100000,29.17,20,0,13,0,2,0,1.00,0,0.446,124,3.72,1.28,23.77,920,1,2,0,1.00,1.00,1.00,4,5,5,38.2,7.224,15,1.944,0.033,5,1.000,0
100000,49.12,25,0,17,0,8,0,1.00,0,0.346,124,0.23,6.84,0.02,918,0,0,0,1.00,1.00,1.00,4,5,5,27.4,10.168,25,1.965,0.021,5,1.000,0
100000,39.50,49,15,0,1,8,0,5.46,0,0.000,124,0.02,8.19,0.62,915,2,2,0,3.86,6.43,5.79,5,7,7,40.0,4.878,24,1.026,0.471,7,1.000,0
100000,0.93,19,0,0,0,1,0,1.00,28,0.000,124,0.17,6.82,5.44,36,0,0,0,1.00,1.00,1.00,1,1,1,18.8,0.749,1,0.926,0.527,8,1.000,0
100000,28.84,36,7,3,0,4,1,2.95,4,0.104,124,0.32,6.78,7.95,911,0,0,1,3.67,1.67,3.38,2,4,6,10.4,6.006,14,1.373,0.209,6,1.000,0
100000,20.69,16,0,6,0,5,0,1.00,0,0.290,124,0.92,6.23,0.40,904,1,1,0,1.00,1.00,1.00,2,4,4,38.0,5.713,11,1.881,0.030,4,1.000,0
100000,3.84,15,1,0,0,0,0,3.00,12,0.000,124,0.00,4.19,1.66,904,0,0,0,3.00,3.00,3.00,1,1,1,8.0,0.908,1,1.921,0.029,4,1.000,0
100000,27.24,30,0,0,0,30,0,1.00,8,0.000,123,1.36,10.25,0.09,36,2,2,0,1.00,1.00,1.00,2,4,8,44.1,4.568,30,0.908,0.569,8,1.000,0
100000,11.35,16,0,1,0,5,0,1.00,6,0.088,123,0.73,2.78,5.33,920,2,2,0,1.00,1.00,1.00,2,5,2,40.2,1.500,6,1.892,0.142,5,1.000,0
100000,9.66,16,0,2,0,3,0,1.00,6,0.207,123,0.80,1.88,2.95,904,1,1,0,1.00,1.00,1.00,1,3,2,36.0,3.081,5,1.932,0.072,4,1.000,0
100000,14.68,31,0,0,0,13,0,1.00,10,0.000,123,2.13,10.29,2.73,36,2,2,0,1.00,1.00,1.00,5,7,2,41.0,5.922,13,1.129,0.596,7,1.000,0
100000,11.46,25,3,0,0,0,0,4.50,12,0.000,123,0.00,1.15,2.56,918,1,1,0,4.50,4.50,4.50,2,2,2,33.3,0.246,3,1.909,0.048,5,1.000,0
100000,22.88,49,6,0,0,11,0,2.90,8,0.000,123,1.73,12.27,10.47,36,2,2,0,2.14,3.14,3.50,2,3,7,39.6,6.159,17,0.995,0.700,7,1.000,0
100000,45.57,25,17,6,0,2,2,6.35,0,0.132,123,0.00,1.08,6.85,911,2,2,2,10.20,1.00,7.10,4,5,5,43.0,5.798,25,1.085,0.142,5,1.000,0
100000,22.63,26,0,0,0,26,0,1.00,8,0.000,122,-0.00,10.88,0.28,36,1,1,0,1.00,1.00,1.00,3,4,8,36.2,3.799,26,0.870,0.565,8,1.000,0
100000,14.30,38,0,0,0,15,0,1.00,12,0.000,122,1.30,10.69,1.75,36,2,2,0,1.00,1.00,1.00,4,4,4,39.3,5.425,15,0.953,0.536,7,1.000,0
100000,20.12,28,0,0,0,23,0,1.00,8,0.000,122,2.07,11.66,0.29,36,0,0,0,1.00,1.00,1.00,4,4,6,15.3,5.490,23,0.875,0.565,7,1.000,0
100000,7.52,16,0,4,0,0,0,1.00,4,0.532,122,0.00,1.87,8.41,904,0,0,0,1.00,1.00,1.00,3,2,4,5.2,0.004,4,1.879,0.113,4,1.000,0
100000,26.10,25,6,10,0,4,3,3.40,0,0.383,122,0.00,1.81,7.73,911,0,0,3,3.60,2.00,4.00,4,5,5,6.0,2.418,20,1.004,0.193,5,1.000,0
100000,45.95,25,7,5,0,5,0,2.56,2,0.109,122,0.00,1.16,8.20,918,0,0,3,1.00,3.75,2.70,3,5,4,25.8,7.146,17,1.915,0.060,5,1.000,0
100000,11.48,17,0,0,0,13,0,1.00,8,0.000,122,2.55,10.24,1.52,915,1,1,0,1.00,1.00,1.00,5,3,7,33.9,5.490,13,0.883,0.478,7,1.000,0
100000,15.44,21,0,0,0,18,0,1.00,10,0.000,122,2.04,10.77,0.73,915,0,0,0,1.00,1.00,1.00,3,3,6,19.7,6.646,18,0.858,0.572,7,1.000,0
100000,15.53,25,6,3,0,0,3,4.06,2,0.193,122,0.00,4.56,6.79,911,0,0,3,4.50,3.25,4.20,3,5,4,19.3,2.687,9,1.035,0.323,5,1.000,0
100000,45.35,25,0,13,0,10,0,1.00,0,0.287,122,3.87,2.15,15.84,918,1,1,0,1.00,1.00,1.00,4,5,5,37.3,8.378,23,1.972,0.019,5,1.000,0
100000,19.59,25,0,3,0,8,0,1.00,2,0.153,122,0.00,1.80,1.71,920,1,1,0,1.00,1.00,1.00,4,6,5,32.3,1.262,11,1.781,0.200,6,1.000,0
100000,1.81,28,0,0,0,2,0,1.00,22,0.000,122,0.12,5.57,0.73,915,0,0,0,1.00,1.00,1.00,1,1,2,23.7,1.457,2,0.907,0.540,7,1.000,0
100000,29.34,16,5,0,0,5,0,3.14,2,0.000,122,0.00,1.31,3.24,918,2,2,0,4.00,1.00,4.00,3,3,4,42.8,5.091,10,1.956,0.028,4,1.000,0
100000,61.97,64,11,0,2,49,0,2.78,0,0.000,122,0.00,19.31,1.71,915,0,0,0,1.00,4.25,2.94,9,8,8,19.2,14.276,62,0.861,0.553,8,1.000,0
100000,14.55,25,4,1,0,2,1,3.50,8,0.069,122,0.00,1.01,3.82,911,2,2,1,4.00,2.67,3.67,2,3,3,45.0,1.881,7,1.323,0.207,5,1.000,0
100000,20.62,33,0,0,0,20,0,1.00,14,0.000,122,0.00,9.44,0.14,915,1,1,0,1.00,1.00,1.00,3,5,6,33.5,3.618,20,1.031,0.409,9,1.000,0
100000,30.72,16,0,12,0,4,0,1.00,0,0.391,122,0.02,7.35,0.56,904,0,0,0,1.00,1.00,1.00,1,4,4,26.8,5.363,16,1.920,0.038,4,1.000,0
100000,15.16,16,0,2,0,6,0,1.00,4,0.132,122,0.00,0.56,8.00,904,2,1,0,1.00,1.00,1.00,1,2,4,40.0,0.737,8,1.895,0.057,4,1.000,0
100000,31.73,16,0,11,0,5,0,1.00,0,0.347,121,2.54,2.24,4.45,904,2,2,0,1.00,1.00,1.00,2,4,4,42.7,3.763,16,1.983,0.050,4,1.000,0
100000,31.23,16,0,12,0,4,0,1.00,0,0.384,121,2.77,2.91,24.81,928,0,0,0,1.00,1.00,1.00,2,4,4,12.3,7.744,16,1.952,0.024,4,1.000,0
100000,5.30,24,0,0,0,6,0,1.00,18,0.000,121,0.00,10.20,2.25,36,2,2,0,1.00,1.00,1.00,2,3,4,42.4,3.121,6,0.883,0.525,8,1.000,0
100000,13.21,25,4,1,0,1,0,3.17,8,0.076,121,0.00,1.56,14.57,911,2,2,1,3.25,2.75,3.50,3,2,4,42.0,3.405,6,1.321,0.117,5,1.000,0
100000,15.60,16,0,4,0,4,0,1.00,4,0.256,121,1.40,3.87,5.77,904,0,0,0,1.00,1.00,1.00,1,2,4,12.4,5.488,8,1.949,0.013,4,1.000,0
100000,15.50,36,0,0,0,16,0,1.00,18,0.000,121,2.25,17.01,4.53,36,2,2,0,1.00,1.00,1.00,4,4,5,42.9,5.866,16,0.969,0.533,9,1.000,0
100000,10.37,25,0,0,0,10,0,1.00,4,0.000,121,0.00,1.43,0.98,911,0,0,0,1.00,1.00,1.00,2,4,4,2.3,0.085,10,1.037,0.383,5,1.000,0
100000,5.76,12,0,0,0,6,0,1.00,18,0.000,121,2.41,11.23,0.52,36,2,2,0,1.00,1.00,1.00,2,1,6,41.4,4.361,6,0.960,0.438,8,1.000,0
100000,38.79,45,0,0,0,41,0,1.00,8,0.000,121,0.00,9.98,0.57,36,2,2,0,1.00,1.00,1.00,5,5,9,40.9,12.723,41,0.946,0.564,9,1.000,0
100000,1.97,16,0,1,0,0,0,1.00,12,0.508,121,0.00,3.99,31.24,918,1,1,0,1.00,1.00,1.00,1,1,1,33.7,0.191,1,1.968,0.018,4,1.000,0
100000,34.26,25,0,5,0,13,0,1.00,0,0.146,120,4.21,3.71,32.89,918,0,1,0,1.00,1.00,1.00,3,5,5,22.0,7.295,18,1.903,0.033,5,1.000,0
100000,33.71,36,2,0,0,31,0,1.38,0,0.000,120,2.31,17.41,0.79,874,0,0,0,1.00,1.83,1.33,4,6,6,9.1,7.420,33,0.963,0.494,6,1.000,0
100000,30.11,25,6,14,0,4,3,3.15,0,0.465,120,0.00,0.08,5.69,911,0,0,3,3.60,1.00,4.00,4,5,5,14.2,0.228,24,1.004,0.193,5,1.000,0
100000,38.58,36,8,12,0,1,3,3.42,0,0.311,120,5.08,0.26,18.67,911,2,2,3,4.50,1.00,4.08,4,6,6,41.8,8.681,21,1.330,0.141,6,1.000,0
100000,9.36,22,0,0,0,12,0,1.00,14,0.000,120,1.21,7.41,0.00,915,1,0,0,1.00,1.00,1.00,2,4,3,29.9,3.007,12,0.780,0.669,7,1.000,0
100000,29.31,16,0,8,0,7,0,1.00,0,0.273,120,0.00,1.14,8.67,919,2,2,0,1.00,1.00,1.00,1,4,4,46.7,0.129,15,1.954,0.035,4,1.000,0
100000,19.22,21,0,0,0,21,0,1.00,8,0.000,120,1.61,14.53,0.01,36,1,1,0,1.00,1.00,1.00,2,3,7,35.0,8.880,21,0.915,0.614,7,1.000,0
100000,27.72,16,0,13,0,1,0,1.00,0,0.469,120,1.01,0.26,8.35,904,2,2,0,1.00,1.00,1.00,2,4,4,46.6,5.544,14,1.980,0.081,4,1.000,0
100000,16.33,21,0,0,0,18,0,1.00,6,0.000,120,0.00,10.84,0.09,915,0,0,0,1.00,1.00,1.00,3,4,7,19.2,5.115,18,0.907,0.540,7,1.000,0
100000,11.72,16,0,4,0,2,0,1.00,4,0.341,120,1.78,3.00,10.90,904,0,0,0,1.00,1.00,1.00,1,4,2,23.4,3.813,6,1.953,0.043,4,1.000,0
100000,26.08,25,10,0,0,1,0,6.69,4,0.000,120,0.00,1.88,28.41,911,2,1,0,6.00,5.60,8.17,2,3,5,39.5,3.024,11,1.242,0.179,5,1.000,0
100000,35.46,25,8,11,0,3,3,3.75,0,0.310,120,2.39,6.52,25.67,911,2,2,3,4.80,1.00,4.60,4,5,5,40.3,8.943,22,1.182,0.208,5,1.000,0
100000,12.04,25,6,0,0,0,0,5.14,6,0.000,120,0.00,2.90,14.31,911,0,0,0,3.60,3.60,9.00,2,2,5,21.1,0.237,6,1.004,0.193,5,1.000,0
100000,12.45,16,1,2,0,3,0,1.33,4,0.161,119,0.08,1.78,16.51,930,1,2,1,1.00,2.00,1.25,2,4,2,38.7,4.784,6,1.779,0.108,4,1.000,0
100000,15.59,16,0,6,0,2,0,1.00,0,0.385,119,0.67,0.85,11.50,904,2,0,0,1.00,1.00,1.00,1,4,4,40.4,4.885,8,1.948,0.046,4,1.000,0
100000,11.89,25,4,0,0,1,0,3.50,8,0.000,119,0.00,0.71,3.13,911,1,2,0,3.25,3.25,4.00,1,2,4,37.9,1.060,5,1.321,0.117,5,1.000,0
100000,10.59,24,0,0,0,12,0,1.00,16,0.000,119,1.42,9.73,0.61,36,1,1,0,1.00,1.00,1.00,2,3,5,31.0,6.599,12,0.883,0.525,8,1.000,0
100000,1.96,25,0,0,0,2,0,1.00,22,0.000,119,0.40,7.19,0.81,36,2,2,0,1.00,1.00,1.00,1,1,2,41.8,2.623,2,0.979,0.503,7,1.000,0
100000,14.19,31,0,0,0,15,0,1.00,10,0.000,119,0.00,2.96,0.55,36,1,1,0,1.00,1.00,1.00,2,3,8,29.6,0.501,15,0.946,0.589,8,1.000,0
100000,19.62,16,0,4,0,6,0,1.00,2,0.204,119,0.00,0.00,1.40,918,1,1,0,1.00,1.00,1.00,2,3,4,36.2,0.031,10,1.962,0.019,4,1.000,0
100000,27.39,16,0,10,0,4,0,1.00,0,0.365,119,0.00,1.17,5.96,904,0,0,0,1.00,1.00,1.00,4,4,4,21.2,6.608,14,1.957,0.013,4,1.000,0
100000,21.60,16,0,5,0,6,0,1.00,0,0.231,119,2.13,3.23,21.43,904,1,1,0,1.00,1.00,1.00,2,4,4,35.3,5.721,11,1.964,0.036,4,1.000,0
100000,31.23,16,0,12,0,4,0,1.00,0,0.384,118,1.36,6.20,1.07,928,1,0,0,1.00,1.00,1.00,2,4,4,29.0,7.552,16,1.952,0.024,4,1.000,0
100000,8.90,16,1,2,0,1,0,1.50,8,0.225,118,0.00,0.97,1.72,930,1,2,1,1.00,2.00,1.50,1,2,2,38.3,0.556,4,1.779,0.108,4,1.000,0
100000,31.60,16,0,12,0,4,0,1.00,0,0.380,118,2.90,3.24,15.81,904,2,1,0,1.00,1.00,1.00,2,4,4,41.2,7.552,16,1.975,0.025,4,1.000,0
100000,26.33,16,0,4,0,10,0,1.00,0,0.152,118,0.00,1.24,0.40,920,1,1,0,1.00,1.00,1.00,4,5,5,35.7,3.390,14,1.881,0.162,5,1.000,0
100000,20.26,16,0,0,0,11,0,1.00,2,0.000,118,0.11,8.28,0.23,904,0,0,0,1.00,1.00,1.00,2,4,3,26.9,6.248,11,1.842,0.062,4,1.000,0
100000,31.57,16,0,11,0,5,0,1.00,0,0.348,118,1.66,3.39,23.80,904,1,1,0,1.00,1.00,1.00,2,4,4,39.0,7.552,16,1.973,0.024,4,1.000,0
100000,19.65,21,0,0,0,21,0,1.00,8,0.000,118,0.00,11.20,0.00,874,2,2,0,1.00,1.00,1.00,2,3,7,45.0,6.905,21,0.936,0.418,7,1.000,0
100000,29.55,25,8,6,0,3,3,3.85,0,0.203,118,2.77,1.60,21.88,911,1,2,3,4.80,1.40,4.60,4,5,5,34.1,6.070,17,1.182,0.208,5,1.000,0
100000,28.37,25,8,4,0,4,2,4.50,0,0.141,118,0.00,0.45,2.57,911,1,1,2,4.80,4.00,4.60,4,5,5,34.8,1.181,16,1.182,0.208,5,1.000,0
100000,30.55,16,0,11,0,5,0,1.00,0,0.360,117,3.42,1.28,11.86,932,1,1,0,1.00,1.00,1.00,4,4,4,29.5,2.239,16,1.909,0.038,4,1.000,0
100000,15.47,16,0,4,0,4,0,1.00,4,0.259,117,0.00,1.92,1.28,904,1,1,0,1.00,1.00,1.00,1,2,4,38.2,0.733,8,1.933,0.046,4,1.000,0
100000,11.63,46,0,0,0,13,0,1.00,12,0.000,117,0.08,14.11,2.39,874,2,2,0,1.00,1.00,1.00,3,4,4,42.7,5.755,13,0.894,0.524,7,1.000,0
100000,31.94,25,3,9,0,8,3,1.78,2,0.282,117,0.00,1.32,7.57,911,1,2,3,2.50,1.00,1.80,2,5,4,31.8,2.195,20,1.389,0.141,5,1.000,0
100000,18.15,20,0,0,0,20,0,1.00,6,0.000,117,0.06,8.79,0.27,915,0,0,0,1.00,1.00,1.00,4,4,7,24.4,8.336,20,0.907,0.540,7,1.000,0
100000,24.48,25,0,0,0,25,0,1.00,2,0.000,117,3.81,21.45,0.53,36,1,2,0,1.00,1.00,1.00,5,6,7,39.2,9.594,25,0.979,0.503,7,1.000,0
100000,21.51,16,0,6,0,5,0,1.00,2,0.279,117,1.84,5.66,2.04,931,1,1,0,1.00,1.00,1.00,4,3,4,35.5,5.966,11,1.956,0.019,4,1.000,0
100000,46.53,25,0,9,0,15,0,1.00,0,0.193,117,0.28,8.63,2.14,918,1,1,0,1.00,1.00,1.00,4,5,5,29.8,9.359,24,1.939,0.022,5,1.000,0
100000,0.79,21,0,0,0,1,0,1.00,24,0.000,117,0.00,10.15,0.15,915,0,0,0,1.00,1.00,1.00,1,1,1,16.7,0.449,1,0.795,0.552,7,1.000,0
100000,21.60,25,0,9,0,2,0,1.00,0,0.417,117,2.31,4.64,26.61,918,0,0,0,1.00,1.00,1.00,3,5,5,27.5,4.356,11,1.963,0.025,5,1.000,0
100000,37.52,25,10,7,0,5,2,4.30,0,0.187,117,0.00,0.11,9.30,911,1,1,2,6.00,1.00,5.10,4,5,5,34.8,5.255,22,1.172,0.174,5,1.000,0
100000,7.71,16,0,3,0,1,0,1.00,6,0.389,116,0.18,1.86,5.35,904,2,2,0,1.00,1.00,1.00,2,4,1,40.7,2.220,4,1.928,0.050,4,1.000,0
100000,20.59,15,0,9,0,2,0,1.00,0,0.437,116,0.00,1.19,8.26,920,2,2,0,1.00,1.00,1.00,3,4,4,43.3,4.678,11,1.871,0.033,4,1.000,0
100000,15.63,16,0,6,0,2,0,1.00,0,0.384,116,0.72,0.02,4.34,904,0,1,0,1.00,1.00,1.00,2,4,4,20.7,1.760,8,1.953,0.043,4,1.000,0
100000,22.89,20,0,8,0,4,0,1.00,0,0.349,116,0.00,0.71,11.74,920,2,2,0,1.00,1.00,1.00,3,5,5,41.6,3.769,12,1.908,0.099,5,1.000,0
100000,10.25,23,0,0,0,12,0,1.00,14,0.000,116,0.63,7.67,2.26,915,1,0,0,1.00,1.00,1.00,2,3,4,37.6,4.200,12,0.854,0.508,7,1.000,0
100000,22.78,25,0,7,0,5,0,1.00,6,0.307,116,0.54,2.56,3.55,918,1,1,0,1.00,1.00,1.00,1,3,4,35.2,4.159,12,1.898,0.037,5,1.000,0
100000,5.74,16,0,1,0,2,0,1.00,8,0.174,116,0.00,3.49,0.54,904,0,0,0,1.00,1.00,1.00,2,3,1,1.3,0.615,3,1.912,0.017,4,1.000,0
100000,25.40,16,0,6,0,7,0,1.00,0,0.236,116,1.49,0.52,6.04,919,1,2,0,1.00,1.00,1.00,2,4,4,31.6,3.889,13,1.954,0.035,4,1.000,0
100000,15.19,33,0,0,0,17,0,1.00,14,0.000,116,2.36,11.70,0.84,915,0,0,0,1.00,1.00,1.00,2,4,5,24.5,4.371,17,0.894,0.622,8,1.000,0
100000,30.75,16,0,8,0,8,0,1.00,0,0.260,116,2.03,6.74,0.34,922,1,1,0,1.00,1.00,1.00,4,4,4,37.7,7.424,16,1.922,0.030,4,1.000,0
100000,43.38,25,9,11,0,4,3,3.90,0,0.254,115,2.81,4.33,12.04,911,0,0,3,5.40,1.00,4.60,4,5,5,27.5,5.442,24,1.315,0.187,5,1.000,0
100000,38.41,64,0,0,2,37,0,1.00,6,0.000,115,0.72,20.32,0.00,36,2,1,0,1.00,1.00,1.00,6,5,8,42.2,12.280,39,1.011,0.559,8,1.000,0
100000,42.20,25,0,2,0,20,0,1.00,0,0.047,115,0.00,3.26,1.90,918,1,1,0,1.00,1.00,1.00,3,5,5,30.3,6.094,22,1.918,0.049,5,1.000,0
100000,31.29,16,0,9,0,7,0,1.00,0,0.288,115,0.56,1.46,2.63,918,1,1,0,1.00,1.00,1.00,1,4,4,36.9,5.155,16,1.956,0.024,4,1.000,0
100000,5.81,16,0,3,0,0,0,1.00,4,0.516,115,0.00,1.53,3.58,904,2,2,0,1.00,1.00,1.00,3,3,3,47.6,0.306,3,1.937,0.051,4,1.000,0
100000,17.77,16,0,5,0,4,0,1.00,2,0.281,115,0.00,1.85,12.62,904,1,1,0,1.00,1.00,1.00,2,3,4,38.2,1.632,9,1.975,0.025,4,1.000,0
100000,18.15,20,0,0,0,20,0,1.00,6,0.000,115,1.66,14.53,0.36,915,0,0,0,1.00,1.00,1.00,6,4,7,22.8,8.280,20,0.907,0.540,7,1.000,0
100000,18.15,20,0,0,0,20,0,1.00,6,0.000,115,0.00,12.86,0.10,915,0,0,0,1.00,1.00,1.00,6,4,7,27.4,7.383,20,0.907,0.540,7,1.000,0
100000,11.82,16,0,5,0,1,0,1.00,4,0.423,115,0.09,2.36,15.25,904,2,2,0,1.00,1.00,1.00,1,3,3,47.5,2.683,6,1.970,0.036,4,1.000,0
100000,21.75,25,2,12,0,2,3,1.70,0,0.552,115,1.99,1.17,5.76,911,2,1,3,1.80,1.00,2.00,4,5,5,41.4,2.702,16,1.208,0.150,5,1.000,0
100000,7.33,22,0,0,0,9,0,1.00,18,0.000,115,0.02,1.50,1.37,915,0,0,0,1.00,1.00,1.00,2,3,4,22.5,0.315,9,0.815,0.610,8,1.000,0
100000,21.46,16,2,0,0,7,0,1.79,2,0.000,115,1.53,4.22,1.84,919,2,2,0,2.25,1.00,2.00,3,3,4,45.2,4.102,9,1.951,0.033,4,1.000,0
100000,10.94,49,0,0,0,11,0,1.00,14,0.000,115,0.89,3.95,3.47,36,2,1,0,1.00,1.00,1.00,3,3,4,39.5,1.246,11,0.995,0.700,7,1.000,0
100000,31.11,25,6,15,0,4,3,3.15,0,0.482,115,2.43,3.14,5.62,911,0,0,3,3.60,1.00,4.00,4,5,5,15.8,6.577,25,1.004,0.193,5,1.000,0
100000,28.69,16,0,11,0,4,0,1.00,0,0.383,114,0.00,3.62,1.38,904,0,0,0,1.00,1.00,1.00,3,4,4,19.3,4.609,15,1.913,0.073,4,1.000,0
100000,38.96,25,0,13,0,8,0,1.00,0,0.334,114,0.00,2.87,9.24,918,2,2,0,1.00,1.00,1.00,3,5,5,39.8,3.493,21,1.855,0.078,5,1.000,0
100000,3.21,25,0,0,0,2,0,1.00,14,0.000,114,0.00,4.62,0.25,904,2,1,0,1.00,1.00,1.00,1,2,1,39.4,1.344,2,1.605,0.098,5,1.000,0
100000,26.03,25,7,8,0,3,2,3.94,2,0.307,114,1.04,0.27,6.40,911,1,1,2,4.20,2.00,5.00,4,4,5,36.6,6.947,18,1.041,0.202,5,1.000,0
100000,48.70,25,0,0,0,25,0,1.00,0,0.000,114,0.00,1.51,3.69,904,2,1,0,1.00,1.00,1.00,4,5,5,42.3,3.645,25,1.948,0.019,5,1.000,0
100000,25.47,16,0,3,0,10,0,1.00,0,0.118,114,0.38,0.69,2.66,918,0,0,0,1.00,1.00,1.00,4,4,4,22.2,3.910,13,1.959,0.013,4,1.000,0
100000,13.54,25,5,0,0,3,0,3.86,6,0.000,114,0.00,1.97,10.16,911,1,1,0,3.20,2.40,6.50,2,2,5,36.6,4.522,8,1.041,0.202,5,1.000,0
100000,5.79,16,0,0,0,3,0,1.00,8,0.000,114,0.07,0.30,3.91,904,0,0,0,1.00,1.00,1.00,1,1,3,21.4,1.166,3,1.930,0.018,4,1.000,0
