step,cause,age,size,n,worn
20000,broken,950,28,3,0
20000,broken,950,32,2,0
20000,broken,950,36,4,0
20000,broken,950,40,1,0
20000,broken,950,44,1,0
20000,broken,950,48,6,1
20000,broken,1000,4,1,0
20000,broken,1000,8,2,0
20000,broken,1000,12,2,0
20000,broken,1000,16,24,1
20000,broken,1000,20,11,1
20000,broken,1000,24,8,1
20000,broken,1000,28,2,0
20000,broken,1000,32,4,0
20000,broken,1000,36,3,0
20000,broken,1000,44,2,1
20000,broken,1000,48,5,0
20000,broken,1050,8,2,0
20000,broken,1050,12,5,0
20000,broken,1050,16,14,0
20000,broken,1050,20,7,0
20000,broken,1050,24,6,1
20000,broken,1050,28,2,1
20000,broken,1050,36,5,0
20000,broken,1050,40,2,1
20000,broken,1050,44,1,0
20000,broken,1050,48,2,0
20000,broken,1100,4,2,0
20000,broken,1100,8,3,0
20000,broken,1100,12,8,0
20000,broken,1100,16,13,1
20000,broken,1100,20,13,0
20000,broken,1100,24,10,0
20000,broken,1100,28,1,1
20000,broken,1100,32,1,0
20000,broken,1100,36,4,1
20000,broken,1100,40,1,1
20000,broken,1100,48,4,0
20000,broken,1150,8,1,0
20000,broken,1150,12,6,0
20000,broken,1150,16,13,1
20000,broken,1150,20,3,0
20000,broken,1150,24,6,0
20000,broken,1150,28,2,0
20000,broken,1150,32,2,0
20000,broken,1150,36,5,1
20000,broken,1150,40,2,0
20000,broken,1150,48,2,0
20000,broken,1200,4,1,0
20000,broken,1200,12,3,0
20000,broken,1200,16,14,0
20000,broken,1200,20,6,1
20000,broken,1200,24,4,0
20000,broken,1200,28,3,0
20000,broken,1200,32,3,0
20000,broken,1200,36,2,0
20000,broken,1200,40,1,0
20000,broken,1200,44,1,0
20000,broken,1250,8,1,0
20000,broken,1250,12,4,1
20000,broken,1250,16,13,1
20000,broken,1250,20,4,0
20000,broken,1250,24,4,1
20000,broken,1250,28,3,1
20000,broken,1250,32,1,1
20000,broken,1250,36,2,1
20000,broken,1250,60,1,0
20000,broken,1250,64,1,0
20000,broken,1300,12,1,0
20000,broken,1300,16,9,0
20000,broken,1300,20,5,0
20000,broken,1300,24,3,1
20000,broken,1300,28,1,0
20000,broken,1300,32,1,0
20000,broken,1300,36,1,0
20000,broken,1300,40,1,0
20000,broken,1300,48,2,0
20000,broken,1300,64,1,0
20000,broken,1350,8,2,0
20000,broken,1350,12,2,0
20000,broken,1350,16,7,1
20000,broken,1350,20,5,0
20000,broken,1350,24,5,0
20000,broken,1350,28,2,1
20000,broken,1350,36,2,0
20000,broken,1350,64,1,0
20000,broken,1350,80,1,0
20000,broken,1400,12,1,1
20000,broken,1400,16,6,0
20000,broken,1400,20,2,0
20000,broken,1400,24,4,1
20000,broken,1400,36,1,0
20000,broken,1450,4,1,0
20000,broken,1450,12,3,0
20000,broken,1450,16,10,2
20000,broken,1450,20,2,0
20000,broken,1450,24,5,1
20000,broken,1450,36,1,0
20000,broken,1500,8,1,0
20000,broken,1500,12,1,0
20000,broken,1500,16,2,0
20000,broken,1500,20,2,0
20000,broken,1500,24,3,0
20000,broken,1500,28,1,0
20000,broken,1500,40,1,0
20000,broken,1500,64,1,0
20000,broken,1550,8,1,0
20000,broken,1550,12,2,1
20000,broken,1550,16,10,0
20000,broken,1550,20,2,1
20000,broken,1550,24,4,0
20000,broken,1550,28,1,1
20000,broken,1550,48,1,0
20000,broken,1600,16,4,1
20000,broken,1600,24,4,2
20000,broken,1600,28,1,0
20000,broken,1600,36,1,0
20000,broken,1650,8,1,0
20000,broken,1650,12,4,0
20000,broken,1650,16,6,0
20000,broken,1650,20,1,1
20000,broken,1650,24,2,0
20000,broken,1700,12,1,0
20000,broken,1700,16,3,1
20000,broken,1700,24,2,0
20000,broken,1750,8,1,0
20000,broken,1750,16,7,1
20000,broken,1750,20,1,0
20000,broken,1750,24,2,0
20000,broken,1750,32,1,0
20000,broken,1750,36,2,0
20000,broken,1800,16,4,0
20000,broken,1800,24,2,0
20000,broken,1850,12,1,0
20000,broken,1850,16,3,2
20000,broken,1850,20,2,0
20000,broken,1850,24,1,1
20000,broken,1900,12,2,1
20000,broken,1900,16,3,2
20000,broken,1900,24,1,1
20000,broken,1950,8,1,1
20000,broken,1950,12,1,0
20000,broken,2000,12,1,0
20000,broken,2000,16,4,0
20000,broken,2000,20,1,0
20000,broken,2000,24,1,0
20000,broken,2050,12,3,2
20000,broken,2050,16,3,2
20000,broken,2050,20,1,0
20000,broken,2050,24,3,0
20000,broken,2100,4,1,0
20000,broken,2100,16,3,1
20000,broken,2100,20,1,0
20000,broken,2100,24,2,0
20000,broken,2200,12,2,0
20000,broken,2250,12,1,0
20000,broken,2250,16,4,1
20000,broken,2250,20,1,1
20000,broken,2300,16,2,1
20000,broken,2400,16,1,0
20000,broken,2400,20,1,1
20000,broken,2400,24,2,1
20000,broken,2450,16,2,1
20000,broken,2450,20,1,0
20000,broken,2450,24,1,1
20000,broken,2500,16,1,0
20000,broken,2500,24,1,1
20000,broken,2600,16,1,0
20000,broken,2700,16,1,1
20000,broken,2800,24,1,1
20000,broken,2850,20,1,1
20000,broken,2850,24,1,1
20000,broken,2850,28,1,1
20000,broken,2900,20,2,2
20000,broken,3050,16,1,1
20000,broken,3100,16,2,2
20000,broken,3250,16,1,1
20000,broken,3400,16,1,1
20000,wear,900,20,1,1
20000,wear,1500,12,1,1
20000,wear,2700,16,1,1
20000,wear,2700,32,1,1
20000,wear,2850,28,1,1
20000,wear,3250,16,1,1
20000,wear,3300,12,1,1
20000,wear,3300,20,1,1
30000,hunger,0,0,197,0
30000,hunger,0,4,458,0
30000,hunger,0,8,1095,1
30000,hunger,0,12,2623,2
30000,hunger,0,16,1638,2
30000,hunger,0,20,1489,0
30000,hunger,0,24,1757,1
30000,hunger,0,28,746,0
30000,hunger,0,32,632,2
30000,hunger,0,36,543,0
30000,hunger,0,40,267,1
30000,hunger,0,44,262,0
30000,hunger,0,48,549,1
30000,hunger,0,52,58,0
30000,hunger,0,56,48,0
30000,hunger,0,60,43,0
30000,hunger,0,64,113,0
30000,hunger,0,68,12,0
30000,hunger,0,72,7,0
30000,hunger,0,76,6,0
30000,hunger,0,80,16,0
30000,hunger,0,88,1,0
30000,hunger,0,100,1,0
30000,hunger,0,104,1,0
30000,hunger,50,0,1173,0
30000,hunger,50,4,2199,2
30000,hunger,50,8,5259,7
30000,hunger,50,12,16684,26
30000,hunger,50,16,6999,14
30000,hunger,50,20,5131,8
30000,hunger,50,24,3056,4
30000,hunger,50,28,2010,6
30000,hunger,50,32,1142,5
30000,hunger,50,36,695,3
30000,hunger,50,40,423,2
30000,hunger,50,44,329,3
30000,hunger,50,48,328,2
30000,hunger,50,52,87,1
30000,hunger,50,56,66,0
30000,hunger,50,60,70,0
30000,hunger,50,64,76,1
30000,hunger,50,68,8,0
30000,hunger,50,72,15,0
30000,hunger,50,76,7,0
30000,hunger,50,80,15,0
30000,hunger,50,84,1,0
30000,hunger,50,88,2,0
30000,hunger,50,92,1,0
30000,hunger,50,96,1,0
30000,hunger,50,100,1,0
30000,hunger,50,144,1,0
30000,hunger,100,0,1066,0
30000,hunger,100,4,1537,3
30000,hunger,100,8,3630,5
30000,hunger,100,12,17262,46
30000,hunger,100,16,5628,18
30000,hunger,100,20,3914,32
30000,hunger,100,24,2257,8
30000,hunger,100,28,1479,4
30000,hunger,100,32,899,4
30000,hunger,100,36,589,4
30000,hunger,100,40,372,2
30000,hunger,100,44,265,2
30000,hunger,100,48,250,0
30000,hunger,100,52,77,1
30000,hunger,100,56,64,1
30000,hunger,100,60,54,1
30000,hunger,100,64,67,0
30000,hunger,100,68,15,0
30000,hunger,100,72,5,0
30000,hunger,100,76,9,0
30000,hunger,100,80,13,0
30000,hunger,100,88,2,0
30000,hunger,100,100,3,0
30000,hunger,150,0,114,0
30000,hunger,150,4,460,1
30000,hunger,150,8,2139,1
30000,hunger,150,12,12689,45
30000,hunger,150,16,3945,16
30000,hunger,150,20,2783,8
30000,hunger,150,24,1681,12
30000,hunger,150,28,1159,4
30000,hunger,150,32,765,9
30000,hunger,150,36,481,3
30000,hunger,150,40,291,1
30000,hunger,150,44,225,3
30000,hunger,150,48,215,0
30000,hunger,150,52,70,0
30000,hunger,150,56,67,1
30000,hunger,150,60,38,2
30000,hunger,150,64,70,0
30000,hunger,150,68,6,0
30000,hunger,150,72,6,0
30000,hunger,150,76,9,0
30000,hunger,150,80,13,0
30000,hunger,150,88,1,0
30000,hunger,150,100,1,0
30000,hunger,200,0,53,0
30000,hunger,200,4,211,0
30000,hunger,200,8,1331,4
30000,hunger,200,12,8976,43
30000,hunger,200,16,2622,11
30000,hunger,200,20,1895,8
30000,hunger,200,24,1100,8
30000,hunger,200,28,821,4
30000,hunger,200,32,484,2
30000,hunger,200,36,326,2
30000,hunger,200,40,200,2
30000,hunger,200,44,144,4
30000,hunger,200,48,135,3
30000,hunger,200,52,45,0
30000,hunger,200,56,32,0
30000,hunger,200,60,36,1
30000,hunger,200,64,49,1
30000,hunger,200,68,5,0
30000,hunger,200,72,8,0
30000,hunger,200,76,7,0
30000,hunger,200,80,7,1
30000,hunger,200,88,1,0
30000,hunger,200,96,1,0
30000,hunger,200,100,1,0
30000,hunger,250,0,19,0
30000,hunger,250,4,132,0
30000,hunger,250,8,886,4
30000,hunger,250,12,6337,33
30000,hunger,250,16,1886,11
30000,hunger,250,20,1297,12
30000,hunger,250,24,756,4
30000,hunger,250,28,591,7
30000,hunger,250,32,336,3
30000,hunger,250,36,234,4
30000,hunger,250,40,129,1
30000,hunger,250,44,110,0
30000,hunger,250,48,100,0
30000,hunger,250,52,31,1
30000,hunger,250,56,23,0
30000,hunger,250,60,27,0
30000,hunger,250,64,31,1
30000,hunger,250,68,5,0
30000,hunger,250,72,3,0
30000,hunger,250,76,2,0
30000,hunger,250,80,6,0
30000,hunger,250,84,1,0
30000,hunger,250,92,1,0
30000,hunger,250,96,1,0
30000,hunger,300,0,18,0
30000,hunger,300,4,75,0
30000,hunger,300,8,583,4
30000,hunger,300,12,4924,44
30000,hunger,300,16,1215,10
30000,hunger,300,20,949,8
30000,hunger,300,24,533,7
30000,hunger,300,28,398,3
30000,hunger,300,32,229,5
30000,hunger,300,36,141,2
30000,hunger,300,40,78,2
30000,hunger,300,44,75,1
30000,hunger,300,48,63,0
30000,hunger,300,52,23,2
30000,hunger,300,56,22,1
30000,hunger,300,60,17,0
30000,hunger,300,64,27,2
30000,hunger,300,68,1,0
30000,hunger,300,72,5,0
30000,hunger,300,76,2,1
30000,hunger,350,0,6,0
30000,hunger,350,4,51,0
30000,hunger,350,8,375,3
30000,hunger,350,12,3637,37
30000,hunger,350,16,881,10
30000,hunger,350,20,604,5
30000,hunger,350,24,329,6
30000,hunger,350,28,275,3
30000,hunger,350,32,151,1
30000,hunger,350,36,98,2
30000,hunger,350,40,70,1
30000,hunger,350,44,49,0
30000,hunger,350,48,42,1
30000,hunger,350,52,17,1
30000,hunger,350,56,5,0
30000,hunger,350,60,9,0
30000,hunger,350,64,15,0
30000,hunger,350,68,2,0
30000,hunger,350,76,3,0
30000,hunger,350,80,3,0
30000,hunger,350,88,1,0
30000,hunger,400,0,5,0
30000,hunger,400,4,41,0
30000,hunger,400,8,279,2
30000,hunger,400,12,2670,30
30000,hunger,400,16,619,5
30000,hunger,400,20,493,6
30000,hunger,400,24,247,5
30000,hunger,400,28,212,1
30000,hunger,400,32,104,0
30000,hunger,400,36,72,0
30000,hunger,400,40,38,0
30000,hunger,400,44,33,1
30000,hunger,400,48,26,1
30000,hunger,400,52,8,0
30000,hunger,400,56,8,0
30000,hunger,400,60,3,0
30000,hunger,400,64,9,0
30000,hunger,400,68,1,0
30000,hunger,400,72,2,0
30000,hunger,450,0,4,0
30000,hunger,450,4,31,1
30000,hunger,450,8,225,1
30000,hunger,450,12,1977,12
30000,hunger,450,16,431,4
30000,hunger,450,20,356,5
30000,hunger,450,24,220,0
30000,hunger,450,28,146,3
30000,hunger,450,32,79,1
30000,hunger,450,36,59,2
30000,hunger,450,40,42,0
30000,hunger,450,44,27,2
30000,hunger,450,48,22,1
30000,hunger,450,52,9,0
30000,hunger,450,56,8,0
30000,hunger,450,60,4,0
30000,hunger,450,64,5,0
30000,hunger,450,68,1,0
30000,hunger,450,80,2,0
30000,hunger,500,0,2,0
30000,hunger,500,4,11,0
30000,hunger,500,8,147,2
30000,hunger,500,12,1413,19
30000,hunger,500,16,338,5
30000,hunger,500,20,261,3
30000,hunger,500,24,172,5
30000,hunger,500,28,131,2
30000,hunger,500,32,55,2
30000,hunger,500,36,39,1
30000,hunger,500,40,18,0
30000,hunger,500,44,15,0
30000,hunger,500,48,14,0
30000,hunger,500,52,8,0
30000,hunger,500,56,7,0
30000,hunger,500,60,1,0
30000,hunger,500,64,7,1
30000,hunger,500,80,1,0
30000,hunger,550,4,11,0
30000,hunger,550,8,84,1
30000,hunger,550,12,1070,14
30000,hunger,550,16,234,2
30000,hunger,550,20,196,0
30000,hunger,550,24,105,6
30000,hunger,550,28,94,1
30000,hunger,550,32,50,0
30000,hunger,550,36,26,1
30000,hunger,550,40,21,1
30000,hunger,550,44,14,2
30000,hunger,550,48,18,1
30000,hunger,550,52,3,1
30000,hunger,550,56,8,0
30000,hunger,550,60,1,0
30000,hunger,550,64,6,0
30000,hunger,550,72,1,0
30000,hunger,550,76,1,0
30000,hunger,600,0,1,0
30000,hunger,600,4,7,0
30000,hunger,600,8,76,3
30000,hunger,600,12,766,18
30000,hunger,600,16,195,7
30000,hunger,600,20,170,3
30000,hunger,600,24,80,2
30000,hunger,600,28,74,1
30000,hunger,600,32,44,1
30000,hunger,600,36,17,0
30000,hunger,600,40,18,2
30000,hunger,600,44,6,0
30000,hunger,600,48,14,0
30000,hunger,600,52,2,0
30000,hunger,600,56,2,0
30000,hunger,600,60,2,0
30000,hunger,600,64,2,0
30000,hunger,600,76,1,0
30000,hunger,650,4,7,0
30000,hunger,650,8,43,1
30000,hunger,650,12,558,10
30000,hunger,650,16,125,4
30000,hunger,650,20,132,2
30000,hunger,650,24,56,5
30000,hunger,650,28,50,0
30000,hunger,650,32,28,0
30000,hunger,650,36,15,0
30000,hunger,650,40,7,0
30000,hunger,650,44,8,0
30000,hunger,650,48,4,1
30000,hunger,650,52,4,0
30000,hunger,650,56,1,0
30000,hunger,650,60,7,0
30000,hunger,650,64,1,0
30000,hunger,650,76,1,0
30000,hunger,700,0,1,0
30000,hunger,700,4,7,0
30000,hunger,700,8,44,1
30000,hunger,700,12,464,19
30000,hunger,700,16,112,1
30000,hunger,700,20,88,1
30000,hunger,700,24,52,0
30000,hunger,700,28,30,0
30000,hunger,700,32,24,1
30000,hunger,700,36,15,0
30000,hunger,700,40,8,1
30000,hunger,700,44,7,0
30000,hunger,700,48,6,1
30000,hunger,700,52,4,0
30000,hunger,700,64,1,0
30000,hunger,700,84,1,0
30000,hunger,750,4,4,0
30000,hunger,750,8,21,0
30000,hunger,750,12,336,5
30000,hunger,750,16,92,3
30000,hunger,750,20,66,1
30000,hunger,750,24,41,1
30000,hunger,750,28,26,0
30000,hunger,750,32,16,0
30000,hunger,750,36,5,0
30000,hunger,750,40,6,0
30000,hunger,750,44,1,0
30000,hunger,750,48,5,0
30000,hunger,750,52,1,0
30000,hunger,750,76,1,0
30000,hunger,800,4,1,0
30000,hunger,800,8,16,0
30000,hunger,800,12,210,3
30000,hunger,800,16,45,1
30000,hunger,800,20,51,1
30000,hunger,800,24,27,1
30000,hunger,800,28,28,1
30000,hunger,800,32,11,0
30000,hunger,800,36,7,1
30000,hunger,800,40,1,0
30000,hunger,800,44,2,0
30000,hunger,800,52,1,0
30000,hunger,800,60,1,0
30000,hunger,800,64,1,0
30000,hunger,800,68,1,0
30000,hunger,850,4,1,0
30000,hunger,850,8,16,0
30000,hunger,850,12,163,6
30000,hunger,850,16,42,0
30000,hunger,850,20,31,1
30000,hunger,850,24,26,0
30000,hunger,850,28,17,0
30000,hunger,850,32,8,0
30000,hunger,850,36,1,0
30000,hunger,850,40,5,0
30000,hunger,850,44,5,0
30000,hunger,850,48,2,0
30000,hunger,900,4,1,0
30000,hunger,900,8,5,0
30000,hunger,900,12,150,3
30000,hunger,900,16,22,0
30000,hunger,900,20,23,3
30000,hunger,900,24,11,0
30000,hunger,900,28,17,0
30000,hunger,900,32,7,1
30000,hunger,900,36,5,1
30000,hunger,900,40,2,0
30000,hunger,900,44,5,1
30000,hunger,900,64,1,0
30000,hunger,900,68,1,0
30000,hunger,950,8,6,0
30000,hunger,950,12,90,2
30000,hunger,950,16,16,1
30000,hunger,950,20,20,0
30000,hunger,950,24,6,0
30000,hunger,950,28,14,1
30000,hunger,950,32,6,1
30000,hunger,950,36,4,0
30000,hunger,950,40,2,0
30000,hunger,1000,8,6,1
30000,hunger,1000,12,81,4
30000,hunger,1000,16,18,0
30000,hunger,1000,20,14,0
30000,hunger,1000,24,7,1
30000,hunger,1000,28,8,2
30000,hunger,1000,32,2,0
30000,hunger,1000,36,3,0
30000,hunger,1000,44,3,1
30000,hunger,1000,48,1,0
30000,hunger,1000,52,1,0
30000,hunger,1050,8,2,0
30000,hunger,1050,12,67,5
30000,hunger,1050,16,17,1
30000,hunger,1050,20,15,0
30000,hunger,1050,24,5,1
30000,hunger,1050,28,2,0
30000,hunger,1050,32,2,0
30000,hunger,1050,36,2,0
30000,hunger,1050,40,1,0
30000,hunger,1050,56,1,0
30000,hunger,1100,8,1,0
30000,hunger,1100,12,55,4
30000,hunger,1100,16,11,2
30000,hunger,1100,20,6,1
30000,hunger,1100,24,5,0
30000,hunger,1100,28,5,1
30000,hunger,1100,32,2,0
30000,hunger,1100,36,3,0
30000,hunger,1100,40,1,0
30000,hunger,1100,44,1,0
30000,hunger,1150,12,22,1
30000,hunger,1150,16,10,1
30000,hunger,1150,20,6,0
30000,hunger,1150,24,4,0
30000,hunger,1150,28,4,0
30000,hunger,1150,32,2,0
30000,hunger,1150,36,1,0
30000,hunger,1150,40,1,0
30000,hunger,1150,44,1,0
30000,hunger,1200,8,1,0
30000,hunger,1200,12,26,5
30000,hunger,1200,16,3,0
30000,hunger,1200,20,2,1
30000,hunger,1200,24,2,1
30000,hunger,1200,28,5,0
30000,hunger,1200,32,2,0
30000,hunger,1200,36,1,0
30000,hunger,1250,12,15,0
30000,hunger,1250,16,3,0
30000,hunger,1250,20,4,0
30000,hunger,1250,24,1,0
30000,hunger,1250,32,1,0
30000,hunger,1300,4,1,0
30000,hunger,1300,12,5,0
30000,hunger,1300,16,5,0
30000,hunger,1300,20,3,0
30000,hunger,1300,24,3,0
30000,hunger,1350,12,7,0
30000,hunger,1350,16,3,0
30000,hunger,1350,20,1,0
30000,hunger,1350,24,3,0
30000,hunger,1350,32,1,0
30000,hunger,1400,8,1,0
30000,hunger,1400,12,5,0
30000,hunger,1400,20,1,0
30000,hunger,1400,28,2,1
30000,hunger,1400,32,2,1
30000,hunger,1400,36,1,0
30000,hunger,1400,48,1,0
30000,hunger,1400,52,1,0
30000,hunger,1450,12,2,1
30000,hunger,1450,16,1,0
30000,hunger,1450,20,1,1
30000,hunger,1450,24,2,0
30000,hunger,1450,36,1,0
30000,hunger,1500,8,1,0
30000,hunger,1500,12,2,0
30000,hunger,1500,16,2,0
30000,hunger,1500,36,1,0
30000,hunger,1550,12,5,1
30000,hunger,1550,28,1,0
30000,hunger,1600,12,5,1
30000,hunger,1700,12,2,0
30000,hunger,1750,12,2,0
30000,hunger,1800,12,2,1
30000,hunger,1850,24,1,0
30000,hunger,2100,12,1,0
30000,hunger,2100,20,1,0
30000,broken,0,0,457,0
30000,broken,0,4,438,0
30000,broken,0,8,568,1
30000,broken,0,12,722,0
30000,broken,0,16,698,1
30000,broken,0,20,656,0
30000,broken,0,24,323,0
30000,broken,0,28,157,0
30000,broken,0,32,84,1
30000,broken,0,36,46,0
30000,broken,0,40,35,0
30000,broken,0,44,12,0
30000,broken,0,48,17,0
30000,broken,0,52,2,0
30000,broken,0,56,2,0
30000,broken,0,60,2,0
30000,broken,0,64,5,0
30000,broken,50,0,200,0
30000,broken,50,4,253,1
30000,broken,50,8,487,1
30000,broken,50,12,833,3
30000,broken,50,16,899,1
30000,broken,50,20,922,4
30000,broken,50,24,400,0
30000,broken,50,28,263,0
30000,broken,50,32,155,0
30000,broken,50,36,96,1
30000,broken,50,40,40,0
30000,broken,50,44,29,0
30000,broken,50,48,27,0
30000,broken,50,52,14,0
30000,broken,50,56,16,0
30000,broken,50,60,2,0
30000,broken,50,64,7,0
30000,broken,50,68,2,0
30000,broken,50,72,4,0
30000,broken,50,76,1,0
30000,broken,50,88,1,0
30000,broken,100,0,63,0
30000,broken,100,4,153,0
30000,broken,100,8,363,0
30000,broken,100,12,754,1
30000,broken,100,16,817,0
30000,broken,100,20,945,4
30000,broken,100,24,532,2
30000,broken,100,28,305,3
30000,broken,100,32,191,0
30000,broken,100,36,111,0
30000,broken,100,40,53,2
30000,broken,100,44,30,0
30000,broken,100,48,27,0
30000,broken,100,52,13,0
30000,broken,100,56,8,0
30000,broken,100,60,5,0
30000,broken,100,64,3,0
30000,broken,100,72,2,0
30000,broken,100,76,1,0
30000,broken,100,84,1,0
30000,broken,150,0,23,0
30000,broken,150,4,87,0
30000,broken,150,8,293,0
30000,broken,150,12,603,5
30000,broken,150,16,702,6
30000,broken,150,20,924,2
30000,broken,150,24,487,3
30000,broken,150,28,278,0
30000,broken,150,32,179,1
30000,broken,150,36,97,2
30000,broken,150,40,50,0
30000,broken,150,44,34,0
30000,broken,150,48,41,0
30000,broken,150,52,10,1
30000,broken,150,56,8,0
30000,broken,150,60,6,0
30000,broken,150,64,9,0
30000,broken,150,72,1,0
30000,broken,150,84,1,0
30000,broken,150,88,1,0
30000,broken,200,0,17,0
30000,broken,200,4,58,0
30000,broken,200,8,229,1
30000,broken,200,12,484,2
30000,broken,200,16,588,3
30000,broken,200,20,800,5
30000,broken,200,24,411,5
30000,broken,200,28,229,2
30000,broken,200,32,169,0
30000,broken,200,36,98,1
30000,broken,200,40,48,0
30000,broken,200,44,24,0
30000,broken,200,48,20,0
30000,broken,200,52,8,0
30000,broken,200,56,11,0
30000,broken,200,60,8,0
30000,broken,200,64,8,0
30000,broken,200,80,1,0
30000,broken,200,88,1,0
30000,broken,250,0,14,0
30000,broken,250,4,42,0
30000,broken,250,8,151,2
30000,broken,250,12,423,2
30000,broken,250,16,474,8
30000,broken,250,20,706,6
30000,broken,250,24,386,3
30000,broken,250,28,240,2
30000,broken,250,32,140,1
30000,broken,250,36,73,0
30000,broken,250,40,35,0
30000,broken,250,44,26,1
30000,broken,250,48,23,1
30000,broken,250,52,8,1
30000,broken,250,56,5,0
30000,broken,250,60,7,1
30000,broken,250,64,4,0
30000,broken,250,68,1,0
30000,broken,250,72,1,0
30000,broken,300,0,14,0
30000,broken,300,4,33,0
30000,broken,300,8,125,1
30000,broken,300,12,350,4
30000,broken,300,16,452,4
30000,broken,300,20,597,4
30000,broken,300,24,283,4
30000,broken,300,28,225,2
30000,broken,300,32,130,0
30000,broken,300,36,68,2
30000,broken,300,40,40,1
30000,broken,300,44,24,0
30000,broken,300,48,25,1
30000,broken,300,52,9,0
30000,broken,300,56,7,0
30000,broken,300,60,7,0
30000,broken,300,64,6,0
30000,broken,300,80,1,0
30000,broken,350,0,4,0
30000,broken,350,4,23,0
30000,broken,350,8,87,0
30000,broken,350,12,275,1
30000,broken,350,16,353,1
30000,broken,350,20,492,6
30000,broken,350,24,292,3
30000,broken,350,28,207,7
30000,broken,350,32,103,3
30000,broken,350,36,46,2
30000,broken,350,40,29,1
30000,broken,350,44,19,0
30000,broken,350,48,19,0
30000,broken,350,52,14,0
30000,broken,350,56,6,0
30000,broken,350,60,5,0
30000,broken,350,64,5,0
30000,broken,400,0,5,0
30000,broken,400,4,22,1
30000,broken,400,8,79,0
30000,broken,400,12,229,3
30000,broken,400,16,272,1
30000,broken,400,20,396,5
30000,broken,400,24,235,3
30000,broken,400,28,180,2
30000,broken,400,32,106,2
30000,broken,400,36,50,1
30000,broken,400,40,29,1
30000,broken,400,44,17,0
30000,broken,400,48,19,1
30000,broken,400,52,8,0
30000,broken,400,56,5,0
30000,broken,400,60,5,1
30000,broken,400,64,5,0
30000,broken,450,0,1,0
30000,broken,450,4,16,0
30000,broken,450,8,70,0
30000,broken,450,12,187,2
30000,broken,450,16,280,2
30000,broken,450,20,312,4
30000,broken,450,24,194,3
30000,broken,450,28,167,2
30000,broken,450,32,95,0
30000,broken,450,36,39,0
30000,broken,450,40,20,0
30000,broken,450,44,18,1
30000,broken,450,48,11,0
30000,broken,450,52,4,0
30000,broken,450,56,3,0
30000,broken,450,64,5,0
30000,broken,450,68,1,0
30000,broken,500,0,7,0
30000,broken,500,4,12,0
30000,broken,500,8,42,0
30000,broken,500,12,134,3
30000,broken,500,16,219,0
30000,broken,500,20,297,4
30000,broken,500,24,161,0
30000,broken,500,28,117,5
30000,broken,500,32,62,1
30000,broken,500,36,34,0
30000,broken,500,40,17,0
30000,broken,500,44,10,0
30000,broken,500,48,4,0
30000,broken,500,52,5,0
30000,broken,500,56,2,0
30000,broken,500,64,7,0
30000,broken,500,68,3,0
30000,broken,500,72,1,0
30000,broken,500,80,1,0
30000,broken,550,4,9,0
30000,broken,550,8,33,1
30000,broken,550,12,107,1
30000,broken,550,16,144,0
30000,broken,550,20,201,6
30000,broken,550,24,122,2
30000,broken,550,28,106,2
30000,broken,550,32,60,0
30000,broken,550,36,28,2
30000,broken,550,40,13,0
30000,broken,550,44,6,0
30000,broken,550,48,5,1
30000,broken,550,52,4,0
30000,broken,550,56,7,1
30000,broken,550,64,1,0
30000,broken,600,0,1,0
30000,broken,600,4,6,0
30000,broken,600,8,23,0
30000,broken,600,12,98,1
30000,broken,600,16,110,1
30000,broken,600,20,183,1
30000,broken,600,24,95,1
30000,broken,600,28,72,2
30000,broken,600,32,53,0
30000,broken,600,36,22,0
30000,broken,600,40,11,1
30000,broken,600,44,5,0
30000,broken,600,48,7,0
30000,broken,600,56,3,0
30000,broken,600,60,1,0
30000,broken,600,64,1,0
30000,broken,650,4,6,0
30000,broken,650,8,25,0
30000,broken,650,12,67,1
30000,broken,650,16,97,1
30000,broken,650,20,140,1
30000,broken,650,24,83,3
30000,broken,650,28,72,2
30000,broken,650,32,29,1
30000,broken,650,36,4,0
30000,broken,650,40,10,0
30000,broken,650,44,5,0
30000,broken,650,48,3,0
30000,broken,650,52,2,0
30000,broken,650,56,1,0
30000,broken,650,64,3,0
30000,broken,650,72,1,0
30000,broken,700,4,3,0
30000,broken,700,8,23,0
30000,broken,700,12,47,1
30000,broken,700,16,88,1
30000,broken,700,20,99,3
30000,broken,700,24,57,2
30000,broken,700,28,44,1
30000,broken,700,32,23,0
30000,broken,700,36,11,0
30000,broken,700,40,7,0
30000,broken,700,44,4,0
30000,broken,700,48,4,0
30000,broken,700,52,1,0
30000,broken,700,56,1,0
30000,broken,750,4,4,0
30000,broken,750,8,14,0
30000,broken,750,12,41,1
30000,broken,750,16,61,0
30000,broken,750,20,108,4
30000,broken,750,24,43,1
30000,broken,750,28,51,0
30000,broken,750,32,21,0
30000,broken,750,36,7,0
30000,broken,750,40,11,0
30000,broken,750,44,6,0
30000,broken,750,48,4,0
30000,broken,750,52,2,0
30000,broken,750,56,1,0
30000,broken,750,64,1,0
30000,broken,800,4,1,0
30000,broken,800,8,8,0
30000,broken,800,12,31,3
30000,broken,800,16,61,0
30000,broken,800,20,74,3
30000,broken,800,24,36,0
30000,broken,800,28,46,3
30000,broken,800,32,17,1
30000,broken,800,36,13,0
30000,broken,800,40,7,1
30000,broken,800,44,5,0
30000,broken,800,48,3,0
30000,broken,800,52,2,0
30000,broken,800,56,2,0
