step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
23000,-30,2,600,206.0181,205.05,854.81,24.68,14,39.34,17.562,2.698,0.3489,710.318,0.00,0.0000
23000,-20,0,1957,814.4410,1256.64,39.14,19.83,2,39.71,17.937,2.674,0.2035,479.216,0.00,0.0000
23000,-20,1,2362,1512.3811,2210.28,990.98,29.41,2,39.56,17.977,2.844,0.3012,671.818,0.00,0.0000
23000,-20,2,3900,957.9066,944.78,11182.14,27.57,214,38.70,17.496,3.099,0.5609,1072.362,0.00,0.0000
23000,-10,0,1849,824.8952,1551.42,23.28,17.90,6,38.23,16.985,3.006,0.2501,476.215,0.00,0.0000
23000,-10,1,2020,1663.5432,2875.58,875.06,31.84,4,38.34,17.158,3.069,0.3489,694.621,0.00,0.0000
23000,-10,2,4355,663.6775,748.37,16106.59,28.86,251,36.32,16.087,3.722,0.7349,1118.474,0.00,0.0000
23000,0,0,1883,752.6805,1053.25,31.02,14.77,71,34.69,14.619,3.674,0.2548,341.993,0.00,0.0000
23000,0,1,1685,991.5980,1024.47,818.91,34.05,113,34.97,14.854,3.678,0.4362,595.873,0.00,0.0000
23000,0,2,4799,1036.9657,682.26,15683.96,26.43,391,32.07,13.414,4.720,0.7999,810.239,0.00,0.0000
23000,10,0,3181,578.4164,362.94,53.39,10.08,219,28.29,10.692,5.188,0.3287,243.812,0.00,0.0000
23000,10,1,2578,813.0964,370.47,1306.90,31.78,318,28.40,10.818,5.254,0.5532,394.248,0.00,0.0000
23000,10,2,3686,511.6723,183.55,9949.02,30.33,452,24.98,9.487,6.888,0.8554,450.170,0.00,0.0000
23000,20,0,4141,382.2890,250.26,63.94,6.38,160,18.68,5.852,8.429,0.2656,78.987,0.00,0.0000
23000,20,1,3145,712.2938,361.08,1497.98,25.89,347,19.68,6.198,8.005,0.6233,187.858,0.00,0.0000
23000,20,2,1159,253.5958,127.86,2047.92,31.55,166,18.30,5.875,8.937,0.8549,231.181,0.00,0.0000
23000,30,0,6904,588.1782,399.78,79.54,10.16,217,9.50,2.051,12.057,0.3130,38.049,0.00,0.0000
23000,30,1,2169,374.5913,183.38,954.00,14.47,145,12.62,2.775,10.221,0.7202,101.458,0.00,0.0000
23000,30,2,201,27.7365,19.65,219.99,-9.23,11,7.45,1.180,12.728,0.8602,72.098,0.00,0.0000
23000,40,0,6798,256.8858,210.48,56.36,3.66,96,-0.26,0.190,17.315,0.3144,16.147,0.00,0.0000
23000,40,1,1167,133.8569,69.42,467.95,-1.46,36,3.11,0.295,14.692,0.8282,43.000,0.00,0.0000
23000,40,2,205,31.0181,27.76,239.60,-10.81,9,3.63,0.321,14.540,0.9409,50.641,0.00,0.0000
23000,50,0,5177,6.8407,23.56,13.45,-7.78,11,-11.39,0.000,26.515,0.2123,4.546,0.00,0.0000
23000,50,1,528,10.3509,10.71,120.59,-12.45,3,-5.28,0.000,20.573,0.9291,20.213,0.00,0.0000
23000,50,2,11,0.3546,0.27,13.54,3.10,2,1.41,0.000,14.674,0.9966,37.765,0.00,0.0000
23000,60,0,3853,0.1349,10.64,0.43,-18.79,0,-22.02,0.000,37.021,0.1216,0.975,0.00,0.0000
23000,60,1,2,0.0001,0.00,0.28,-8.46,0,-8.43,0.000,23.432,0.9997,17.478,0.00,0.0000
23000,70,0,4656,0.0000,4.70,0.06,-26.87,0,-29.05,0.000,44.053,0.0832,0.473,0.00,0.0000
23000,80,0,3564,0.0000,1.18,0.02,-30.65,0,-30.80,0.000,45.796,0.0669,0.440,0.00,0.0000
24000,-60,0,5457,334.1214,234.14,84.69,11.25,70,13.15,2.384,9.336,0.4791,70.217,0.00,0.0000
24000,-60,1,2275,421.3126,258.69,576.44,8.34,71,11.02,1.730,10.331,0.9277,104.560,0.00,0.0000
24000,-60,2,2,0.0005,0.00,2.54,18.27,1,16.70,2.904,6.885,0.9768,148.674,0.00,0.0000
24000,-50,0,7268,907.0839,430.31,85.07,24.35,412,21.15,6.117,6.715,0.3441,110.544,0.00,0.0000
24000,-50,1,1425,197.4503,123.48,449.21,5.66,70,19.64,5.641,7.409,0.6909,202.885,0.00,0.0000
24000,-50,2,5,0.0766,0.00,7.89,24.05,3,19.98,4.459,5.828,0.9480,193.464,0.00,0.0000
24000,-40,0,6415,1581.6450,941.12,53.56,32.60,539,28.82,10.557,4.707,0.2573,182.606,0.00,0.0000
24000,-40,1,1664,604.8430,331.67,590.62,11.54,242,26.58,9.605,5.560,0.5413,330.343,0.00,0.0000
24000,-40,2,2,0.0000,0.00,2.43,31.70,0,28.30,8.945,3.626,0.4248,187.628,0.00,0.0000
24000,-30,0,4484,1775.8112,1694.01,74.48,34.41,453,33.60,13.782,3.816,0.2589,310.308,0.00,0.0000
24000,-30,1,3099,1563.4394,894.31,1449.65,22.57,485,32.50,13.341,4.246,0.3941,437.904,0.00,0.0000
24000,-30,2,594,301.1646,149.34,843.36,20.88,148,33.66,13.981,3.879,0.4663,574.171,0.00,0.0000
24000,-20,0,1961,1054.0193,1551.44,39.22,46.95,47,36.72,16.053,3.359,0.2531,424.739,0.00,0.0000
24000,-20,1,2370,1758.9869,1984.06,997.02,25.14,154,36.08,15.761,3.556,0.3645,598.262,0.00,0.0000
24000,-20,2,3888,1074.0715,360.82,11163.89,24.77,574,35.05,15.197,3.864,0.6436,930.715,0.00,0.0000
24000,-10,0,1853,858.4788,1618.30,23.40,45.06,4,37.77,16.866,3.215,0.2586,484.823,0.00,0.0000
24000,-10,1,2024,1715.5421,3054.39,878.94,30.60,1,38.13,17.134,3.156,0.3568,710.096,0.00,0.0000
24000,-10,2,4347,675.6343,506.87,16088.23,23.98,357,35.32,15.569,3.977,0.7294,1109.459,0.00,0.0000
24000,0,0,1887,747.3624,1083.58,31.15,52.89,7,37.27,16.485,3.294,0.2288,405.384,0.00,0.0000
24000,0,1,1679,1028.7209,1341.77,815.71,34.54,1,37.62,16.717,3.209,0.3877,705.772,0.00,0.0000
24000,0,2,4801,989.8586,798.50,15697.28,25.65,325,33.99,14.800,4.356,0.7294,978.628,0.00,0.0000
24000,10,0,3186,512.7182,373.91,53.58,58.76,52,33.81,14.196,4.013,0.2862,351.901,0.00,0.0000
24000,10,1,2549,713.0372,493.15,1289.71,36.60,80,33.74,14.203,4.080,0.4806,578.209,0.00,0.0000
24000,10,2,3710,431.0533,254.15,10016.47,7.50,281,28.97,11.999,5.854,0.7704,678.466,0.00,0.0000
24000,20,0,4135,373.7110,264.61,63.25,42.86,79,26.25,9.942,6.216,0.2317,141.127,0.00,0.0000
24000,20,1,3136,664.7864,375.78,1496.20,20.89,225,26.74,10.139,5.982,0.5515,349.241,0.00,0.0000
24000,20,2,1174,242.8268,98.12,2082.61,1.72,176,24.40,9.272,7.062,0.7745,416.719,0.00,0.0000
24000,30,0,6901,585.1439,362.64,79.22,19.53,233,18.74,5.893,8.477,0.2877,88.717,0.00,0.0000
24000,30,1,2164,399.5313,171.42,955.92,30.75,211,21.79,6.937,6.963,0.6510,216.368,0.00,0.0000
24000,30,2,209,49.3290,14.72,230.03,50.24,28,17.88,5.074,8.356,0.7962,175.834,0.00,0.0000
24000,40,0,6795,368.2375,261.56,56.04,9.10,160,10.47,2.315,11.539,0.2992,41.999,0.00,0.0000
24000,40,1,1166,176.6437,82.81,468.15,36.84,83,14.23,3.098,9.246,0.7809,108.568,0.00,0.0000
24000,40,2,209,48.4627,14.34,245.54,47.87,23,14.55,3.399,9.336,0.8877,131.604,0.00,0.0000
24000,50,0,5177,52.6679,50.98,13.41,-1.63,20,0.33,0.280,16.988,0.2069,11.571,0.00,0.0000
24000,50,1,528,80.2488,56.02,120.64,33.30,16,6.67,0.644,12.319,0.9033,54.830,0.00,0.0000
24000,50,2,11,0.6280,0.07,13.53,28.50,2,10.81,1.089,9.550,0.9727,75.849,0.00,0.0000
24000,60,0,3853,9.2219,14.11,0.42,-8.48,2,-9.90,0.000,25.043,0.1199,1.975,0.00,0.0000
24000,60,1,2,0.0112,0.01,0.27,-5.58,0,0.40,0.000,15.483,0.9899,27.295,0.00,0.0000
24000,70,0,4656,0.1658,3.00,0.06,-11.58,0,-18.75,0.000,33.745,0.0840,0.492,0.00,0.0000
24000,80,0,3564,0.0000,0.71,0.02,-18.69,0,-26.44,0.000,41.436,0.0691,0.340,0.00,0.0000
25000,-60,0,5476,218.1016,270.11,84.53,-4.20,2,-0.56,0.045,16.879,0.5221,21.637,0.00,0.0000
25000,-60,1,2256,250.4315,294.54,560.57,-9.11,13,-2.94,0.018,18.756,0.9608,28.132,0.00,0.0000
25000,-60,2,2,0.0000,0.00,2.51,3.90,0,6.98,0.182,10.939,0.9850,48.500,0.00,0.0000
25000,-50,0,7271,442.1406,404.02,84.33,3.86,91,8.95,1.309,11.443,0.4004,42.504,0.00,0.0000
25000,-50,1,1423,254.2816,172.33,449.04,14.01,40,8.51,1.261,11.825,0.7685,70.391,0.00,0.0000
25000,-50,2,4,0.0000,0.00,6.82,8.23,1,11.55,0.964,8.616,0.9514,71.607,0.00,0.0000
25000,-40,0,6414,494.5917,225.46,53.18,16.75,243,18.97,5.147,7.494,0.3359,94.124,0.00,0.0000
25000,-40,1,1665,335.8895,133.36,594.25,27.33,156,17.67,4.784,8.271,0.6518,151.429,0.00,0.0000
25000,-40,2,2,0.0000,0.00,2.39,-4.43,0,18.92,3.982,6.027,0.4918,120.396,0.00,0.0000
25000,-30,0,4487,863.9373,377.10,74.39,25.75,316,26.18,9.172,5.541,0.3462,195.176,0.00,0.0000
25000,-30,1,3096,806.6993,360.38,1453.99,37.42,403,26.01,9.272,5.818,0.5153,275.862,0.00,0.0000
25000,-30,2,594,149.9579,45.66,846.94,43.55,101,28.18,10.422,5.141,0.6422,391.301,0.00,0.0000
25000,-20,0,1957,1072.5490,1185.17,38.75,25.98,75,32.17,12.988,4.261,0.3214,324.282,0.00,0.0000
25000,-20,1,2384,1570.8043,1072.89,1010.78,41.01,388,31.72,12.809,4.457,0.4631,454.806,0.00,0.0000
25000,-20,2,3878,526.4673,278.38,11209.34,47.14,352,31.23,12.647,4.713,0.7602,672.776,0.00,0.0000
25000,-10,0,1858,955.5122,1707.02,23.71,41.24,20,36.94,16.227,3.381,0.2866,437.013,0.00,0.0000
25000,-10,1,2024,1903.2462,3058.59,883.41,39.37,85,36.47,15.915,3.434,0.4031,654.051,0.00,0.0000
25000,-10,2,4342,578.6162,657.90,16111.60,53.77,294,34.35,14.835,4.182,0.7588,931.515,0.00,0.0000
25000,0,0,1890,789.8696,1280.24,31.14,40.19,7,39.31,17.813,2.916,0.2175,435.788,0.00,0.0000
25000,0,1,1674,1207.9960,1705.76,811.29,36.22,1,38.79,17.468,2.966,0.3706,766.195,0.00,0.0000
25000,0,2,4803,987.8935,1094.60,15708.03,55.62,258,36.05,16.041,3.904,0.6769,1007.905,0.00,0.0000
25000,10,0,3190,654.5288,698.93,53.63,35.01,4,38.65,17.337,3.024,0.2306,440.052,0.00,0.0000
25000,10,1,2540,1037.3137,1009.42,1284.82,32.52,12,37.96,16.974,3.197,0.4010,748.247,0.00,0.0000
25000,10,2,3715,664.1818,476.75,10060.02,64.45,265,33.92,14.950,4.628,0.6626,828.970,0.00,0.0000
25000,20,0,4136,459.2448,402.66,63.17,39.76,64,34.09,14.570,4.211,0.1839,220.617,0.00,0.0000
25000,20,1,3129,727.9413,531.53,1495.09,48.42,69,34.41,14.762,4.085,0.4367,543.589,0.00,0.0000
25000,20,2,1180,213.0764,113.63,2105.84,62.42,121,31.40,13.271,5.142,0.6322,612.302,0.00,0.0000
25000,30,0,6898,564.9813,364.82,79.07,45.43,132,29.21,11.404,5.260,0.2391,184.569,0.00,0.0000
25000,30,1,2154,374.1282,227.59,949.81,38.45,91,31.63,12.512,4.293,0.4999,403.551,0.00,0.0000
25000,30,2,222,43.0323,21.68,245.86,29.13,23,29.10,10.923,4.932,0.6661,403.202,0.00,0.0000
25000,40,0,6792,373.9125,177.54,56.18,42.87,127,23.30,7.732,6.626,0.2548,106.372,0.00,0.0000
25000,40,1,1155,187.2919,76.40,462.53,27.33,94,26.50,8.915,5.134,0.6596,278.230,0.00,0.0000
25000,40,2,223,54.4118,26.16,263.68,24.59,28,26.43,9.107,5.383,0.7739,343.131,0.00,0.0000
25000,50,0,5175,164.1648,119.61,13.44,39.84,34,15.28,3.623,9.106,0.1845,34.250,0.00,0.0000
25000,50,1,530,188.7632,86.70,123.76,22.49,59,20.86,5.444,6.350,0.8219,178.033,0.00,0.0000
25000,50,2,11,1.8365,1.41,13.78,20.17,0,21.43,5.324,5.641,0.9405,223.456,0.00,0.0000
25000,60,0,3853,70.3068,65.85,0.42,30.12,3,6.84,0.682,12.256,0.1101,6.707,0.00,0.0000
25000,60,1,2,0.6908,0.54,0.28,41.35,0,13.00,1.419,8.409,0.9512,80.191,0.00,0.0000
25000,70,0,4656,12.0935,12.45,0.05,16.93,0,-0.42,0.016,16.362,0.0790,1.151,0.00,0.0000
25000,80,0,3564,0.1769,0.60,0.02,11.47,0,-5.38,0.000,20.440,0.0670,0.143,0.00,0.0000
26000,-60,0,5531,30.7034,178.59,86.00,-18.45,4,-11.21,0.000,26.217,0.5443,8.419,0.00,0.0000
26000,-60,1,2201,13.6085,155.24,528.73,-18.72,1,-13.62,0.000,28.625,0.9708,9.328,0.00,0.0000
26000,-60,2,2,0.0000,0.00,2.41,-14.06,0,-1.67,0.000,16.843,0.9978,27.791,0.00,0.0000
26000,-50,0,7286,262.6988,376.58,83.26,-8.70,22,-1.21,0.037,17.480,0.4278,18.439,0.00,0.0000
26000,-50,1,1408,105.0629,106.71,436.23,-17.62,10,-1.92,0.027,18.084,0.7987,30.253,0.00,0.0000
26000,-50,2,4,0.0005,0.00,6.64,-11.11,0,3.35,0.008,13.016,0.9595,42.087,0.00,0.0000
26000,-40,0,6418,305.4828,276.12,52.91,0.25,110,9.92,1.647,11.101,0.3837,49.375,0.00,0.0000
26000,-40,1,1661,215.9935,147.95,590.08,-9.03,65,8.35,1.362,12.089,0.7041,75.843,0.00,0.0000
26000,-40,2,2,0.0000,0.00,2.36,34.07,0,12.57,1.265,8.216,0.7890,120.326,0.00,0.0000
26000,-30,0,4490,498.9597,298.63,74.29,9.25,213,18.65,5.256,7.808,0.4103,117.031,0.00,0.0000
26000,-30,1,3089,501.0832,253.48,1451.99,1.70,299,18.49,5.360,8.051,0.6162,177.299,0.00,0.0000
26000,-30,2,598,97.5817,55.88,855.60,-0.49,76,21.01,6.450,7.040,0.7990,277.054,0.00,0.0000
26000,-20,0,1957,936.2121,689.03,38.80,12.18,242,26.31,9.502,5.658,0.3771,228.390,0.00,0.0000
26000,-20,1,2382,1028.7865,690.40,1014.71,18.66,370,26.19,9.444,5.744,0.5501,324.729,0.00,0.0000
26000,-20,2,3880,489.1412,208.84,11245.57,6.87,349,25.61,9.257,6.035,0.8625,479.686,0.00,0.0000
26000,-10,0,1856,1028.5399,1530.61,23.33,5.87,90,32.99,13.624,4.080,0.3250,385.836,0.00,0.0000
26000,-10,1,2022,1879.5533,2039.07,883.48,35.07,296,33.47,13.862,3.970,0.4595,550.050,0.00,0.0000
26000,-10,2,4346,704.6102,639.11,16125.13,11.75,410,30.90,12.570,4.840,0.8233,779.192,0.00,0.0000
26000,0,0,1891,848.8654,1381.30,30.73,11.62,26,37.81,16.777,3.072,0.2281,451.091,0.00,0.0000
26000,0,1,1678,1384.1600,1602.77,815.00,43.11,198,38.37,17.087,2.977,0.3791,736.950,0.00,0.0000
26000,0,2,4798,1215.5346,1393.69,15679.24,16.77,303,35.10,15.331,3.989,0.6803,990.299,0.00,0.0000
26000,10,0,3199,891.2464,1098.78,53.94,17.51,11,39.89,18.213,2.715,0.1948,475.361,0.00,0.0000
26000,10,1,2556,1449.4500,1647.24,1301.42,43.05,35,40.19,18.432,2.726,0.3420,792.667,0.00,0.0000
26000,10,2,3690,720.7038,643.87,10011.40,19.35,258,35.50,15.836,4.151,0.5943,920.240,0.00,0.0000
26000,20,0,4147,608.4374,680.32,63.75,16.14,16,37.90,17.074,3.322,0.1451,284.907,0.00,0.0000
26000,20,1,3127,1066.4415,1117.45,1490.82,28.23,20,38.89,17.637,3.087,0.3298,667.364,0.00,0.0000
26000,20,2,1171,206.1445,127.11,2094.01,29.41,58,35.71,15.871,4.059,0.5035,741.794,0.00,0.0000
26000,30,0,6903,733.9385,740.59,78.94,22.41,14,36.02,15.605,3.587,0.1785,279.390,0.00,0.0000
26000,30,1,2146,530.9123,515.03,941.50,27.18,11,38.27,16.788,2.833,0.3386,561.769,0.00,0.0000
26000,30,2,225,62.8348,54.39,250.10,10.00,0,35.82,15.216,3.283,0.5197,704.097,0.00,0.0000
26000,40,0,6790,418.3543,393.67,55.94,19.98,29,32.61,13.011,4.019,0.1822,186.111,0.00,0.0000
26000,40,1,1153,216.6825,148.62,464.64,23.59,39,35.41,14.351,2.955,0.4943,526.495,0.00,0.0000
26000,40,2,227,51.4343,33.82,271.34,14.39,4,34.36,13.973,3.353,0.6301,670.731,0.00,0.0000
26000,50,0,5169,283.7557,280.79,13.05,12.52,23,26.92,9.116,5.041,0.1369,72.857,0.00,0.0000
26000,50,1,536,216.8130,76.42,128.13,15.64,95,31.52,11.302,3.310,0.6801,434.934,0.00,0.0000
26000,50,2,11,6.0915,2.28,14.24,30.03,2,30.29,10.231,3.284,0.9113,497.533,0.00,0.0000
26000,60,0,3853,159.4046,164.98,0.42,10.74,0,21.42,5.133,5.726,0.0835,17.712,0.00,0.0000
26000,60,1,2,2.8629,2.67,0.29,2.92,0,22.81,5.475,4.757,0.9132,213.334,0.00,0.0000
26000,70,0,4656,77.7051,71.23,0.05,17.75,0,19.28,2.193,4.421,0.0564,3.070,0.00,0.0000
26000,80,0,3564,17.2684,15.52,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026,0.00,0.0000
27000,-60,0,5604,0.2337,109.60,88.93,-12.11,1,-15.60,0.000,30.596,0.5547,4.876,0.00,0.0000
27000,-60,1,2128,0.0388,89.94,495.83,-12.06,1,-18.03,0.000,33.033,0.9754,4.887,0.00,0.0000
27000,-60,2,2,0.0000,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536,0.00,0.0000
27000,-50,0,7317,148.4346,327.11,83.02,0.60,8,-5.43,0.000,20.772,0.4393,11.263,0.00,0.0000
27000,-50,1,1377,45.1100,90.04,417.50,8.76,8,-6.24,0.000,21.538,0.8079,18.361,0.00,0.0000
27000,-50,2,4,0.0011,0.00,6.41,16.85,0,0.11,0.000,15.261,0.9803,33.841,0.00,0.0000
27000,-40,0,6428,379.9255,359.63,53.03,14.37,82,6.15,0.621,12.884,0.4037,32.799,0.00,0.0000
27000,-40,1,1651,286.8576,235.73,582.50,20.25,63,4.40,0.467,14.135,0.7170,48.726,0.00,0.0000
27000,-40,2,2,0.0000,0.00,2.34,1.58,0,8.91,0.225,9.785,0.9976,122.753,0.00,0.0000
27000,-30,0,4496,562.5260,349.56,74.48,25.24,256,15.42,3.739,8.958,0.4406,83.569,0.00,0.0000
27000,-30,1,3070,476.8640,250.47,1442.32,27.10,210,15.23,3.886,9.290,0.6718,131.590,0.00,0.0000
27000,-30,2,611,107.1411,57.58,876.07,34.21,55,18.02,4.966,8.090,0.8817,212.914,0.00,0.0000
27000,-20,0,1956,536.7474,400.06,38.71,46.75,222,24.30,8.238,6.180,0.3914,168.065,0.00,0.0000
27000,-20,1,2367,611.8690,222.65,1006.05,29.84,329,23.54,7.992,6.548,0.5847,251.439,0.00,0.0000
27000,-20,2,3896,433.6286,209.98,11304.21,33.79,356,23.10,7.918,6.836,0.9094,371.167,0.00,0.0000
27000,-10,0,1856,974.5024,1395.84,23.32,64.99,43,32.19,13.046,4.283,0.3390,318.496,0.00,0.0000
27000,-10,1,2013,1247.1846,800.35,878.88,36.41,197,31.84,12.818,4.344,0.4808,471.284,0.00,0.0000
27000,-10,2,4355,520.7470,162.38,16175.95,39.06,472,29.29,11.655,5.308,0.8683,668.177,0.00,0.0000
27000,0,0,1892,922.3017,1509.40,30.57,72.37,6,38.37,17.077,3.003,0.2323,409.661,0.00,0.0000
27000,0,1,1679,1214.1593,1561.14,814.44,42.28,17,37.85,16.681,3.056,0.3830,685.530,0.00,0.0000
27000,0,2,4796,1181.5386,1180.50,15685.63,44.71,437,34.68,15.122,4.143,0.6978,921.479,0.00,0.0000
27000,10,0,3203,991.7437,1422.53,53.58,73.51,18,41.88,19.509,2.402,0.1679,421.140,0.00,0.0000
27000,10,1,2580,1562.6096,2150.38,1316.12,46.50,12,40.98,18.876,2.545,0.3034,747.931,0.00,0.0000
27000,10,2,3662,750.1337,747.94,9959.04,36.56,106,35.59,15.976,4.164,0.5758,917.552,0.00,0.0000
27000,20,0,4161,789.0735,1022.36,64.37,68.69,29,40.89,19.054,2.803,0.1217,286.430,0.00,0.0000
27000,20,1,3137,1514.2539,1842.54,1494.75,47.49,13,40.75,18.875,2.725,0.2797,679.300,0.00,0.0000
27000,20,2,1147,250.2242,221.84,2057.59,21.29,9,36.39,16.432,3.930,0.4469,779.027,0.00,0.0000
27000,30,0,6918,1126.0972,1334.99,79.19,51.22,25,39.54,17.910,2.885,0.1383,302.316,0.00,0.0000
27000,30,1,2134,887.4644,1014.40,933.75,53.43,13,41.75,19.081,2.188,0.2672,603.155,0.00,0.0000
27000,30,2,222,141.0486,146.29,247.56,80.84,0,41.15,18.646,2.323,0.4280,798.206,0.00,0.0000
27000,40,0,6797,708.5416,741.56,56.10,46.78,61,37.29,15.926,2.962,0.1328,214.877,0.00,0.0000
27000,40,1,1146,426.5395,394.37,467.85,62.11,20,40.90,17.885,1.926,0.3948,642.174,0.00,0.0000
27000,40,2,227,138.8439,129.45,274.46,75.32,4,40.25,17.728,2.263,0.5303,811.784,0.00,0.0000
27000,50,0,5168,361.6263,409.19,13.04,43.09,38,32.98,12.538,3.407,0.0973,93.366,0.00,0.0000
27000,50,1,537,230.4305,162.82,132.14,69.07,31,38.59,15.637,1.874,0.5653,583.759,0.00,0.0000
27000,50,2,11,3.4781,1.44,14.78,41.90,1,35.36,13.283,2.196,0.8646,689.485,0.00,0.0000
27000,60,0,3853,149.9135,214.75,0.43,38.49,0,29.42,9.032,3.170,0.0544,24.909,0.00,0.0000
27000,60,1,2,4.3337,5.04,0.30,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.00,0.0000
27000,70,0,4656,90.2993,112.71,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812,0.00,0.0000
27000,80,0,3564,40.1651,40.34,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003,0.00,0.0000
28000,-60,0,5668,2.3912,68.93,90.86,-16.75,4,-14.19,0.000,29.192,0.5599,5.161,0.00,0.0000
28000,-60,1,2064,0.5537,53.24,465.51,-20.06,5,-16.68,0.000,31.682,0.9759,5.485,0.00,0.0000
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676,0.00,0.0000
28000,-50,0,7337,221.3588,356.84,82.02,-10.55,21,-4.11,0.001,19.705,0.4419,12.216,0.00,0.0000
28000,-50,1,1357,64.9918,85.68,402.14,-5.65,6,-4.57,0.001,20.104,0.8044,19.524,0.00,0.0000
28000,-50,2,4,0.0000,0.00,6.21,-4.95,0,0.67,0.000,14.881,0.9854,31.976,0.00,0.0000
28000,-40,0,6431,498.2233,479.88,52.57,-0.47,93,7.35,0.923,12.327,0.4080,36.142,0.00,0.0000
28000,-40,1,1648,328.0069,229.50,576.70,4.37,107,6.09,0.749,13.191,0.7083,52.036,0.00,0.0000
28000,-40,2,2,0.0000,0.00,2.32,-0.60,0,9.21,0.476,9.861,0.9996,118.676,0.00,0.0000
28000,-30,0,4494,583.0407,400.34,74.05,9.46,221,16.50,4.224,8.565,0.4475,93.617,0.00,0.0000
28000,-30,1,3066,587.8073,317.25,1444.40,14.53,279,16.68,4.478,8.715,0.6904,147.458,0.00,0.0000
28000,-30,2,617,137.4344,54.86,892.04,18.54,95,19.51,5.610,7.536,0.9049,234.388,0.00,0.0000
28000,-20,0,1955,342.6173,355.58,38.54,10.69,67,24.78,8.530,6.026,0.3712,175.415,0.00,0.0000
28000,-20,1,2343,457.8833,261.44,989.07,20.71,231,24.72,8.646,6.219,0.5711,264.872,0.00,0.0000
28000,-20,2,3921,454.9993,183.82,11380.24,25.10,427,24.43,8.556,6.396,0.9072,399.455,0.00,0.0000
28000,-10,0,1857,841.5073,1257.64,23.20,19.33,33,32.54,13.200,4.142,0.3204,323.230,0.00,0.0000
28000,-10,1,2005,830.2805,606.47,874.30,24.84,179,32.49,13.300,4.242,0.4546,475.320,0.00,0.0000
28000,-10,2,4362,265.4342,182.10,16227.80,32.78,428,30.42,12.244,4.994,0.8603,701.680,0.00,0.0000
28000,0,0,1896,862.6693,1556.77,30.53,20.95,1,38.09,16.806,2.985,0.2224,411.145,0.00,0.0000
28000,0,1,1683,1231.6149,1551.05,818.72,31.73,7,37.99,16.843,3.059,0.3656,676.471,0.00,0.0000
28000,0,2,4788,801.7197,738.19,15683.20,36.93,337,35.38,15.485,3.957,0.6835,921.582,0.00,0.0000
28000,10,0,3216,949.0334,1545.23,53.33,20.85,12,40.89,18.720,2.472,0.1520,387.037,0.00,0.0000
28000,10,1,2609,1598.0554,2437.28,1339.82,37.02,20,40.61,18.646,2.614,0.2823,696.107,0.00,0.0000
28000,10,2,3620,828.8815,760.47,9892.62,49.79,271,36.49,16.508,4.006,0.5591,866.788,0.00,0.0000
28000,20,0,4169,870.3148,1215.30,64.07,24.17,7,39.84,18.218,2.889,0.1153,263.434,0.00,0.0000
28000,20,1,3148,1800.6412,2301.06,1494.45,46.08,18,40.59,18.715,2.757,0.2785,647.506,0.00,0.0000
28000,20,2,1128,330.9188,194.35,2027.17,59.73,45,37.11,16.853,3.838,0.4344,709.496,0.00,0.0000
28000,30,0,6934,1498.0433,1902.03,79.56,37.21,14,38.76,17.303,2.997,0.1324,262.496,0.00,0.0000
28000,30,1,2118,1203.0706,1520.01,923.08,37.97,4,40.68,18.282,2.328,0.2844,601.012,0.00,0.0000
28000,30,2,222,189.6766,230.21,247.55,11.21,0,38.92,16.976,2.576,0.4481,796.761,0.00,0.0000
28000,40,0,6796,1084.1750,1286.68,55.52,37.33,29,36.22,15.164,3.169,0.1312,187.212,0.00,0.0000
28000,40,1,1143,736.0057,635.94,467.48,22.57,30,38.79,16.368,2.189,0.4214,631.122,0.00,0.0000
28000,40,2,231,211.6310,165.58,280.98,9.76,3,37.78,15.919,2.551,0.5560,802.009,0.00,0.0000
28000,50,0,5162,445.7365,573.26,12.51,32.73,16,31.55,11.613,3.750,0.0934,78.580,0.00,0.0000
28000,50,1,543,353.8240,208.93,136.23,11.96,101,35.88,13.757,2.258,0.5876,558.510,0.00,0.0000
28000,50,2,11,3.3021,2.35,15.29,25.82,1,33.79,12.185,2.392,0.8796,656.159,0.00,0.0000
28000,60,0,3853,125.0151,225.38,0.43,25.51,4,27.20,7.796,3.796,0.0502,21.729,0.00,0.0000
28000,60,1,2,3.3470,5.58,0.31,24.55,0,27.89,7.941,3.279,0.8525,274.367,0.00,0.0000
28000,70,0,4656,45.6700,103.01,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292,0.00,0.0000
28000,80,0,3564,14.8726,35.55,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111,0.00,0.0000
29000,-60,0,5710,65.1599,91.42,91.56,1.51,15,-6.79,0.000,22.032,0.5586,10.225,0.00,0.0000
29000,-60,1,2022,31.2964,55.41,442.60,-3.18,5,-9.28,0.000,24.371,0.9700,12.593,0.00,0.0000
29000,-60,2,2,0.0000,0.00,2.14,-0.26,1,0.65,0.000,15.125,0.9916,26.595,0.00,0.0000
