step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
18000,-30,0,4368,513.2962,362.45,80.82,19.36,120,28.62,10.705,4.966,0.3772,260.517,0.00,0.0000
18000,-30,1,3156,536.2041,261.50,1468.09,15.69,161,28.23,10.668,5.257,0.5887,399.647,0.00,0.0000
18000,-30,2,653,90.1919,39.28,955.78,14.70,26,30.01,11.568,4.657,0.7713,577.637,0.00,0.0000
18000,-20,0,1835,197.6774,182.16,38.33,16.40,13,33.41,13.844,3.971,0.2663,321.147,0.00,0.0000
18000,-20,1,2401,516.4444,348.85,988.02,28.07,91,33.24,13.821,4.127,0.4464,512.830,0.00,0.0000
18000,-20,2,3983,328.6325,141.50,11487.73,19.51,256,32.67,13.582,4.359,0.7604,804.724,0.00,0.0000
18000,-10,0,1856,439.0698,552.82,22.75,13.45,10,36.79,16.099,3.317,0.2567,437.233,0.00,0.0000
18000,-10,1,1992,686.0494,678.41,870.18,35.47,7,37.05,16.305,3.319,0.3577,634.683,0.00,0.0000
18000,-10,2,4376,323.2327,236.19,16145.70,21.78,182,34.83,15.140,4.036,0.7326,1012.116,0.00,0.0000
18000,0,0,1880,746.4054,1140.86,29.37,12.55,1,38.04,16.904,3.049,0.2148,435.754,0.00,0.0000
18000,0,1,1729,1167.1955,1640.05,847.65,39.52,0,38.44,17.183,2.996,0.3429,699.962,0.00,0.0000
18000,0,2,4758,836.6777,821.67,15421.39,21.35,168,35.39,15.578,3.990,0.6453,949.966,0.00,0.0000
18000,10,0,3170,1081.0145,1657.65,52.26,9.26,54,36.32,15.778,3.399,0.1799,318.693,0.00,0.0000
18000,10,1,2719,1896.4811,2600.99,1399.76,37.83,101,36.60,15.995,3.413,0.3400,576.353,0.00,0.0000
18000,10,2,3556,846.4917,850.54,9665.61,24.66,229,32.37,13.910,4.944,0.6179,702.214,0.00,0.0000
18000,20,0,4111,1055.2425,1251.83,63.18,5.87,109,30.84,12.520,4.870,0.1674,176.277,0.00,0.0000
18000,20,1,3221,2300.5598,1915.28,1523.27,26.31,465,31.91,13.065,4.552,0.4180,446.692,0.00,0.0000
18000,20,2,1113,329.5290,159.12,1985.68,29.61,128,29.34,11.963,5.656,0.5641,468.428,0.00,0.0000
18000,30,0,6890,1588.5694,981.59,81.87,11.75,404,25.41,9.161,6.192,0.2164,135.182,0.00,0.0000
18000,30,1,2152,1398.3046,695.41,935.82,16.74,430,28.14,10.347,5.071,0.5104,344.492,0.00,0.0000
18000,30,2,232,104.1516,63.77,262.15,-9.39,51,24.23,8.256,6.197,0.7294,358.874,0.00,0.0000
18000,40,0,6741,1089.4857,560.92,57.69,6.69,454,18.66,5.372,8.053,0.2206,73.860,0.00,0.0000
18000,40,1,1180,382.1256,156.99,477.60,2.57,165,21.75,6.418,6.475,0.6802,230.365,0.00,0.0000
18000,40,2,249,45.7894,38.07,307.13,-10.46,7,21.33,6.485,6.823,0.8407,294.221,0.00,0.0000
18000,50,0,5143,352.4855,257.00,12.42,-3.93,232,9.74,1.769,11.437,0.1495,24.384,0.00,0.0000
18000,50,1,562,181.0491,90.66,149.62,-10.10,84,15.21,3.032,8.308,0.8227,142.318,0.00,0.0000
18000,50,2,11,0.0346,0.01,15.80,6.80,0,18.58,3.830,6.374,0.9637,178.253,0.00,0.0000
18000,60,0,3853,59.1765,135.68,0.55,-13.34,19,0.47,0.115,16.250,0.0877,6.774,0.00,0.0000
18000,60,1,2,1.9489,4.10,0.35,-4.66,2,9.56,0.502,9.592,0.8714,58.145,0.00,0.0000
18000,70,0,4656,8.1023,56.27,0.08,-20.96,1,-7.84,0.000,22.965,0.0563,3.372,0.00,0.0000
18000,80,0,3564,0.0120,13.92,0.03,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,0.00,0.0000
19000,-60,0,5589,732.4970,346.96,92.07,36.61,251,18.53,4.514,7.277,0.4881,91.863,0.00,0.0000
19000,-60,1,2143,569.0576,281.08,481.64,35.93,182,16.46,3.602,8.065,0.8843,135.591,0.00,0.0000
19000,-60,2,2,0.0000,0.00,2.18,46.44,0,19.41,4.260,6.176,0.9299,178.354,0.00,0.0000
19000,-50,0,7313,629.5887,417.69,86.48,45.85,112,25.74,8.555,5.372,0.3475,142.894,0.00,0.0000
19000,-50,1,1381,185.1852,114.13,418.63,38.13,58,24.14,7.858,5.982,0.6529,247.819,0.00,0.0000
19000,-50,2,4,0.0000,0.00,6.14,51.72,0,22.54,5.803,5.192,0.8508,214.318,0.00,0.0000
19000,-40,0,6442,563.3058,431.48,55.93,50.12,86,32.41,12.781,3.898,0.2863,253.495,0.00,0.0000
19000,-40,1,1635,192.7620,145.69,593.44,39.29,34,30.19,11.699,4.657,0.4862,370.802,0.00,0.0000
19000,-40,2,4,0.0000,0.00,4.46,33.94,0,31.51,11.148,3.120,0.7626,442.522,0.00,0.0000
19000,-30,0,4366,689.5252,620.55,80.50,48.62,51,36.21,15.522,3.306,0.2949,419.573,0.00,0.0000
19000,-30,1,3147,649.6851,500.57,1465.33,40.72,52,34.98,14.938,3.737,0.4569,611.409,0.00,0.0000
19000,-30,2,664,130.3549,93.58,973.49,41.68,11,35.86,15.400,3.428,0.5810,819.878,0.00,0.0000
19000,-20,0,1838,267.8632,270.73,38.20,63.33,47,38.33,17.124,3.054,0.2163,408.563,0.00,0.0000
19000,-20,1,2396,662.9214,658.15,985.45,35.62,6,37.55,16.737,3.285,0.3712,677.051,0.00,0.0000
19000,-20,2,3985,388.9264,310.33,11479.67,37.73,47,36.53,16.190,3.590,0.6409,1041.069,0.00,0.0000
19000,-10,0,1860,555.9199,732.09,22.93,61.64,6,38.33,17.217,3.105,0.2501,473.811,0.00,0.0000
19000,-10,1,1987,1041.7353,1166.57,864.30,34.45,1,38.34,17.240,3.112,0.3428,694.271,0.00,0.0000
19000,-10,2,4377,428.5303,392.99,16096.60,32.92,151,35.71,15.835,3.915,0.6880,1083.226,0.00,0.0000
19000,0,0,1885,896.7178,1212.38,29.64,62.30,55,36.73,16.081,3.369,0.2443,398.462,0.00,0.0000
19000,0,1,1741,1344.6463,1511.77,861.40,34.97,80,36.79,16.089,3.341,0.3863,650.718,0.00,0.0000
19000,0,2,4741,1041.9786,1045.70,15391.55,29.78,195,33.18,14.273,4.542,0.6950,851.885,0.00,0.0000
19000,10,0,3176,1216.6837,1275.78,52.49,58.84,73,32.17,13.092,4.333,0.2349,249.840,0.00,0.0000
19000,10,1,2706,1872.0041,1301.66,1391.99,32.58,303,31.91,12.958,4.415,0.4386,456.652,0.00,0.0000
19000,10,2,3563,761.4353,447.83,9675.20,8.64,271,26.91,10.787,6.417,0.7238,540.571,0.00,0.0000
19000,20,0,4115,791.2471,323.87,63.19,39.42,237,23.63,8.415,6.915,0.2167,109.636,0.00,0.0000
19000,20,1,3206,1348.1433,433.47,1517.75,17.86,532,23.96,8.508,6.704,0.5361,280.008,0.00,0.0000
19000,20,2,1124,184.6481,65.12,1996.24,-5.84,91,21.34,7.641,8.016,0.6933,312.341,0.00,0.0000
19000,30,0,6892,678.7381,414.45,81.39,12.21,227,15.10,4.184,9.747,0.2730,68.672,0.00,0.0000
19000,30,1,2142,552.7722,226.78,933.42,20.93,171,18.36,5.167,8.011,0.6476,175.551,0.00,0.0000
19000,30,2,240,59.9211,20.54,271.64,38.61,27,14.32,3.429,9.615,0.8387,141.056,0.00,0.0000
19000,40,0,6746,347.3293,359.19,57.54,-0.16,68,6.13,1.098,13.589,0.2680,31.776,0.00,0.0000
19000,40,1,1174,200.5969,96.46,476.14,19.56,55,10.11,1.597,10.900,0.7793,85.441,0.00,0.0000
19000,40,2,250,52.8088,4.98,308.68,31.49,26,10.50,1.786,10.930,0.9293,101.006,0.00,0.0000
19000,50,0,5144,62.6929,107.56,12.28,-12.39,5,-4.52,0.045,20.494,0.1767,9.982,0.00,0.0000
19000,50,1,561,72.1390,51.20,147.46,14.20,10,2.29,0.120,14.763,0.8834,42.048,0.00,0.0000
19000,50,2,11,0.0653,0.00,15.64,12.53,3,8.29,0.387,10.437,0.9785,64.352,0.00,0.0000
19000,60,0,3853,6.8852,57.44,0.52,-22.44,0,-15.00,0.000,30.007,0.1017,2.776,0.00,0.0000
19000,60,1,2,0.1433,0.00,0.34,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.00,0.0000
19000,70,0,4656,0.0034,34.09,0.07,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,0.00,0.0000
19000,80,0,3564,0.0000,8.43,0.03,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,0.00,0.0000
20000,-60,0,5544,736.1716,333.61,89.17,32.48,182,31.11,10.974,3.464,0.3873,220.329,0.00,0.0000
20000,-60,1,2188,813.9594,199.32,503.63,25.67,340,29.38,9.989,3.918,0.7564,356.851,0.00,0.0000
20000,-60,2,2,0.0006,0.00,2.25,28.06,1,29.13,9.275,3.473,0.9329,428.156,0.00,0.0000
20000,-50,0,7305,718.4631,564.24,85.76,31.31,92,35.84,14.522,2.861,0.2505,265.450,0.00,0.0000
20000,-50,1,1389,298.7201,139.42,425.83,47.78,56,35.20,14.270,3.169,0.5036,464.607,0.00,0.0000
20000,-50,2,4,0.0000,0.00,6.29,27.81,1,31.06,10.517,3.055,0.8536,458.992,0.00,0.0000
20000,-40,0,6446,746.5079,730.81,55.57,37.56,30,40.03,17.678,2.315,0.1950,363.777,0.00,0.0000
20000,-40,1,1631,319.1084,243.71,590.77,50.94,11,38.69,17.051,2.810,0.3394,522.468,0.00,0.0000
20000,-40,2,4,0.0000,0.00,4.47,19.23,0,36.69,14.623,2.123,0.4811,497.875,0.00,0.0000
20000,-30,0,4371,987.4090,1044.51,80.20,40.31,18,41.52,19.016,2.277,0.2198,527.243,0.00,0.0000
20000,-30,1,3150,984.0563,901.71,1462.52,51.07,13,40.53,18.546,2.628,0.3219,686.404,0.00,0.0000
20000,-30,2,656,199.4081,174.00,958.53,54.76,7,41.00,18.778,2.473,0.3990,867.703,0.00,0.0000
20000,-20,0,1843,358.3510,409.94,38.20,30.61,7,40.95,18.824,2.525,0.1930,474.359,0.00,0.0000
20000,-20,1,2392,1001.7580,940.98,979.27,44.22,9,40.45,18.618,2.707,0.3137,731.246,0.00,0.0000
20000,-20,2,3984,784.2309,705.09,11435.15,53.50,182,39.67,18.164,2.943,0.5615,1128.847,0.00,0.0000
20000,-10,0,1866,705.2811,990.82,23.29,33.79,14,38.65,17.308,2.997,0.2579,469.317,0.00,0.0000
20000,-10,1,1988,1402.8339,1626.29,867.64,34.68,5,38.32,17.169,3.089,0.3587,694.308,0.00,0.0000
20000,-10,2,4370,579.8419,589.68,16073.93,50.79,290,36.41,16.134,3.715,0.6965,1038.676,0.00,0.0000
20000,0,0,1890,975.9294,1389.13,29.81,24.86,10,34.27,14.315,3.788,0.2799,339.276,0.00,0.0000
20000,0,1,1730,1368.1505,1409.53,854.70,25.78,63,34.09,14.286,3.857,0.4528,565.191,0.00,0.0000
20000,0,2,4747,1342.3819,1261.19,15446.82,42.87,392,31.26,12.881,4.906,0.7714,702.529,0.00,0.0000
20000,10,0,3177,1037.9908,873.75,52.42,15.03,111,27.01,9.812,5.465,0.2926,188.210,0.00,0.0000
20000,10,1,2682,1044.6942,649.90,1376.29,18.03,246,26.78,9.844,5.660,0.5385,336.257,0.00,0.0000
20000,10,2,3586,579.0763,321.85,9736.88,42.62,273,23.22,8.513,7.410,0.8245,374.612,0.00,0.0000
20000,20,0,4118,390.9080,360.04,63.07,10.14,54,16.70,4.772,9.033,0.2536,64.933,0.00,0.0000
20000,20,1,3197,651.6160,467.18,1516.78,21.34,165,17.41,5.058,8.745,0.6197,160.961,0.00,0.0000
20000,20,2,1130,173.2127,132.44,2005.68,37.43,40,15.71,4.692,9.854,0.8003,190.632,0.00,0.0000
20000,30,0,6896,518.1688,532.89,80.66,8.24,73,6.77,1.206,13.270,0.3054,32.571,0.00,0.0000
20000,30,1,2148,438.6357,371.28,939.83,8.82,80,10.00,1.768,11.259,0.7220,88.767,0.00,0.0000
20000,30,2,230,24.4385,16.44,258.75,-5.77,7,4.96,0.459,13.794,0.8813,59.941,0.00,0.0000
20000,40,0,6759,246.4086,347.49,57.34,-1.86,36,-3.37,0.039,19.457,0.2956,14.432,0.00,0.0000
20000,40,1,1171,86.0543,79.87,474.28,-6.23,12,0.19,0.061,16.382,0.8259,38.194,0.00,0.0000
20000,40,2,240,6.7255,5.64,292.92,-9.83,1,0.65,0.027,16.113,0.9600,40.900,0.00,0.0000
20000,50,0,5149,9.3889,69.77,12.27,-13.57,12,-14.65,0.000,29.663,0.1950,4.933,0.00,0.0000
20000,50,1,556,10.9406,29.03,140.66,-15.35,3,-8.20,0.000,23.236,0.9153,19.255,0.00,0.0000
20000,50,2,11,0.0009,0.00,15.13,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.00,0.0000
20000,60,0,3853,0.0096,34.29,0.50,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,0.00,0.0000
20000,60,1,2,0.0000,0.00,0.32,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.00,0.0000
20000,70,0,4656,0.0000,20.65,0.07,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,0.00,0.0000
20000,80,0,3564,0.0000,5.11,0.02,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,0.00,0.0000
21000,-60,0,5517,943.3745,740.27,87.75,31.43,115,37.07,14.620,2.081,0.3082,322.941,0.00,0.0000
21000,-60,1,2215,798.3102,447.29,524.02,30.64,190,35.62,13.662,2.346,0.6534,569.884,0.00,0.0000
21000,-60,2,2,0.0000,0.00,2.35,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7308,1037.9354,1021.86,85.59,38.95,119,40.43,17.518,1.925,0.1891,330.575,0.00,0.0000
21000,-50,1,1386,405.5892,396.76,428.29,6.83,23,38.80,16.590,2.306,0.4089,646.240,0.00,0.0000
21000,-50,2,4,0.0000,0.00,6.47,12.26,1,34.22,12.612,2.280,0.8369,676.670,0.00,0.0000
21000,-40,0,6458,865.2357,993.70,55.69,38.69,39,43.03,19.722,1.756,0.1443,389.820,0.00,0.0000
21000,-40,1,1621,414.1524,474.63,584.46,11.75,6,40.89,18.476,2.270,0.2722,628.423,0.00,0.0000
21000,-40,2,2,0.0000,0.00,2.48,79.76,0,39.85,16.556,1.600,0.5033,662.471,0.00,0.0000
21000,-30,0,4382,1048.7934,1222.41,79.99,36.46,16,43.20,20.162,1.933,0.1766,535.833,0.00,0.0000
21000,-30,1,3159,1122.3730,1224.63,1460.15,22.11,24,41.57,19.197,2.344,0.2616,699.126,0.00,0.0000
21000,-30,2,636,166.8347,156.14,922.57,14.12,5,41.43,19.023,2.278,0.3094,832.665,0.00,0.0000
21000,-20,0,1851,487.6664,626.31,38.52,28.26,3,41.01,18.895,2.459,0.1896,504.322,0.00,0.0000
21000,-20,1,2402,1188.8139,1424.60,985.49,34.73,14,40.76,18.727,2.556,0.2890,732.435,0.00,0.0000
21000,-20,2,3966,827.4836,728.49,11346.99,18.94,219,39.40,17.925,2.889,0.5446,1183.614,0.00,0.0000
21000,-10,0,1869,829.9144,1250.31,23.37,13.25,3,36.96,16.221,3.249,0.2699,470.635,0.00,0.0000
21000,-10,1,1988,1602.2732,2174.14,868.95,38.58,10,37.51,16.514,3.140,0.3742,666.979,0.00,0.0000
21000,-10,2,4367,654.2993,751.07,16063.48,15.09,213,34.94,15.140,3.924,0.7422,1045.889,0.00,0.0000
21000,0,0,1893,1041.7403,1561.00,30.08,13.20,11,31.53,12.685,4.380,0.3000,303.004,0.00,0.0000
21000,0,1,1717,1362.2961,1209.63,849.61,34.85,57,32.27,13.057,4.187,0.4939,499.228,0.00,0.0000
21000,0,2,4757,1018.6081,421.47,15495.07,11.27,383,28.65,11.299,5.478,0.8353,643.034,0.00,0.0000
21000,10,0,3171,848.0395,785.31,51.78,11.16,168,23.40,7.958,6.568,0.3330,160.497,0.00,0.0000
21000,10,1,2651,727.5673,457.34,1350.17,23.31,132,23.90,8.217,6.458,0.5908,269.495,0.00,0.0000
21000,10,2,3623,436.0312,194.84,9781.53,1.58,279,19.72,6.696,8.443,0.8807,312.906,0.00,0.0000
21000,20,0,4131,426.4824,257.61,63.76,-0.22,205,12.21,3.077,10.933,0.2739,47.945,0.00,0.0000
21000,20,1,3182,718.4245,364.67,1512.72,1.49,277,13.23,3.329,10.365,0.6537,115.234,0.00,0.0000
21000,20,2,1132,195.8978,74.86,2002.89,1.08,85,11.80,3.031,11.310,0.8561,147.420,0.00,0.0000
21000,30,0,6908,537.8696,537.83,80.30,-8.07,136,1.82,0.357,16.067,0.3192,21.138,0.00,0.0000
21000,30,1,2147,479.8341,286.02,939.64,-3.69,182,5.29,0.589,13.622,0.7444,59.876,0.00,0.0000
21000,30,2,219,24.1658,16.25,242.83,-11.46,9,-0.36,0.031,17.105,0.8920,37.116,0.00,0.0000
21000,40,0,6777,144.7422,286.36,57.07,-17.20,30,-8.63,0.000,23.867,0.3096,9.531,0.00,0.0000
21000,40,1,1166,49.2224,61.42,468.71,-10.37,13,-4.88,0.000,20.295,0.8413,25.111,0.00,0.0000
21000,40,2,227,7.3056,7.79,271.20,-11.63,1,-4.48,0.000,19.879,0.9670,25.507,0.00,0.0000
21000,50,0,5158,0.3524,40.84,12.56,-26.41,2,-19.87,0.000,34.875,0.2047,3.526,0.00,0.0000
21000,50,1,547,0.2826,17.63,132.98,-19.59,0,-13.36,0.000,28.361,0.9300,14.232,0.00,0.0000
21000,50,2,11,0.0004,0.00,14.47,-6.04,0,-4.58,0.000,19.584,0.9999,39.742,0.00,0.0000
21000,60,0,3853,0.0000,20.72,0.47,-31.61,0,-29.40,0.000,44.404,0.1169,1.101,0.00,0.0000
21000,60,1,2,0.0000,0.00,0.30,-18.52,0,-13.97,0.000,28.968,1.0000,27.257,0.00,0.0000
21000,70,0,4656,0.0000,12.51,0.07,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,0.00,0.0000
21000,80,0,3564,0.0000,3.10,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,5481,1665.4076,1465.28,85.47,46.64,105,36.25,14.090,2.297,0.3173,296.573,0.00,0.0000
22000,-60,1,2251,1060.9308,313.38,548.29,46.76,308,34.78,13.080,2.560,0.6858,525.663,0.00,0.0000
22000,-60,2,2,0.0000,0.00,2.45,63.01,0,33.58,11.850,2.379,0.9178,606.457,0.00,0.0000
22000,-50,0,7306,1540.3901,1678.97,85.04,50.53,47,40.02,17.235,2.050,0.1937,305.732,0.00,0.0000
22000,-50,1,1388,728.2376,623.87,433.44,71.30,119,38.72,16.498,2.378,0.4279,590.067,0.00,0.0000
22000,-50,2,4,0.0000,0.00,6.67,65.34,2,35.07,12.960,2.162,0.8371,615.356,0.00,0.0000
22000,-40,0,6464,1123.3230,1489.10,55.34,56.02,49,42.99,19.715,1.824,0.1373,342.764,0.00,0.0000
22000,-40,1,1615,791.2717,907.23,579.76,72.68,8,41.02,18.558,2.306,0.2936,605.916,0.00,0.0000
22000,-40,2,2,0.0000,0.00,2.49,16.59,0,38.74,15.693,1.632,0.5161,672.669,0.00,0.0000
22000,-30,0,4398,1112.9171,1567.10,80.08,57.42,37,43.34,20.270,1.973,0.1609,467.289,0.00,0.0000
22000,-30,1,3157,1434.2024,1819.91,1452.31,64.26,32,41.81,19.405,2.366,0.2550,635.775,0.00,0.0000
22000,-30,2,622,188.3721,222.89,893.47,71.42,11,41.91,19.398,2.291,0.2969,749.856,0.00,0.0000
22000,-20,0,1860,593.2910,845.92,38.83,66.08,1,41.95,19.508,2.360,0.1851,476.745,0.00,0.0000
22000,-20,1,2412,1403.5594,1939.04,992.20,54.49,17,40.86,18.823,2.579,0.2843,700.392,0.00,0.0000
22000,-20,2,3947,741.1648,856.13,11282.94,60.54,116,39.82,18.279,2.904,0.5418,1119.707,0.00,0.0000
22000,-10,0,1872,881.9019,1273.49,23.46,71.21,10,38.37,17.129,3.050,0.2627,448.027,0.00,0.0000
22000,-10,1,1990,1636.1265,2034.23,871.09,48.56,52,37.78,16.695,3.109,0.3669,661.912,0.00,0.0000
22000,-10,2,4362,600.3641,510.31,16104.06,54.81,203,35.54,15.599,3.894,0.7580,1049.367,0.00,0.0000
22000,0,0,1891,930.3692,1065.13,29.82,61.01,32,33.19,13.657,4.057,0.2864,288.375,0.00,0.0000
22000,0,1,1705,1229.0009,919.78,840.43,40.46,104,32.74,13.328,4.083,0.4851,509.806,0.00,0.0000
22000,0,2,4771,529.0363,168.11,15589.18,46.98,393,29.51,11.865,5.349,0.8456,660.730,0.00,0.0000
22000,10,0,3174,660.4145,354.77,52.16,44.78,177,25.20,8.830,6.042,0.3449,167.577,0.00,0.0000
22000,10,1,2620,927.9805,407.82,1333.47,30.39,356,24.64,8.597,6.225,0.5930,284.514,0.00,0.0000
22000,10,2,3651,420.8960,189.64,9844.63,34.38,358,20.43,7.134,8.307,0.8918,328.513,0.00,0.0000
22000,20,0,4137,322.8676,250.68,63.87,32.61,100,13.92,3.647,10.207,0.2781,49.805,0.00,0.0000
22000,20,1,3165,687.4030,347.43,1504.05,24.40,349,14.21,3.735,10.001,0.6543,120.922,0.00,0.0000
22000,20,2,1143,161.5558,110.11,2014.44,14.04,97,12.35,3.373,11.230,0.8750,158.555,0.00,0.0000
22000,30,0,6921,478.1642,434.19,80.22,15.21,90,3.14,0.528,15.302,0.3226,22.301,0.00,0.0000
22000,30,1,2148,313.7227,235.37,945.68,13.84,78,6.57,0.838,12.955,0.7432,61.412,0.00,0.0000
22000,30,2,205,30.5619,23.32,225.34,17.12,5,1.66,0.073,15.653,0.8858,37.389,0.00,0.0000
22000,40,0,6796,142.0051,155.66,57.07,2.94,49,-7.34,0.000,22.727,0.3162,9.736,0.00,0.0000
22000,40,1,1159,57.1699,64.13,464.43,3.43,20,-3.37,0.001,19.005,0.8423,24.904,0.00,0.0000
22000,40,2,215,11.7643,11.64,252.41,8.85,5,-2.48,0.000,18.231,0.9608,25.840,0.00,0.0000
22000,50,0,5170,0.7574,23.61,13.12,-9.66,2,-18.65,0.000,33.647,0.2105,3.321,0.00,0.0000
22000,50,1,535,0.7115,9.43,125.50,-3.61,1,-11.83,0.000,26.827,0.9339,13.242,0.00,0.0000
22000,50,2,11,0.0003,0.00,13.87,-4.03,1,-3.82,0.000,18.832,0.9998,35.598,0.00,0.0000
22000,60,0,3853,0.0000,12.43,0.45,-23.32,0,-28.47,0.000,43.468,0.1202,0.934,0.00,0.0000
22000,60,1,2,0.0000,0.00,0.29,-1.81,0,-13.43,0.000,28.433,1.0000,22.679,0.00,0.0000
22000,70,0,4656,0.0000,7.58,0.06,-30.87,0,-31.61,0.000,46.609,0.0806,0.537,0.00,0.0000
22000,80,0,3564,0.0000,1.88,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466,0.00,0.0000
23000,-60,0,5463,1442.7295,296.94,84.90,5.67,599,26.68,8.440,4.552,0.4001,187.315,0.00,0.0000
23000,-60,1,2269,537.2315,149.92,568.47,3.83,175,24.79,7.431,5.100,0.8279,310.409,0.00,0.0000
23000,-60,2,2,0.0000,0.00,2.52,4.33,2,26.56,7.619,3.798,0.9521,388.698,0.00,0.0000
23000,-50,0,7306,2076.2301,1420.85,85.10,9.06,441,32.19,12.220,3.606,0.2611,229.122,0.00,0.0000
23000,-50,1,1388,495.3928,213.88,439.68,12.81,109,31.40,11.763,3.861,0.5510,425.883,0.00,0.0000
23000,-50,2,4,0.0000,0.00,6.81,5.73,1,28.88,9.044,3.277,0.9039,438.480,0.00,0.0000
23000,-40,0,6464,1573.4742,2048.76,54.33,15.06,16,37.27,15.807,2.785,0.1792,284.881,0.00,0.0000
23000,-40,1,1615,938.0867,959.78,579.32,18.96,17,35.83,15.022,3.243,0.3927,523.879,0.00,0.0000
23000,-40,2,2,0.0000,0.00,2.47,33.90,0,34.18,12.678,2.388,0.4490,395.016,0.00,0.0000
23000,-30,0,4410,1279.5505,1705.53,79.83,23.06,25,39.62,17.690,2.563,0.1865,406.949,0.00,0.0000
23000,-30,1,3160,1514.1209,1781.66,1449.53,23.71,12,38.72,17.252,2.900,0.2944,566.912,0.00,0.0000
23000,-30,2,607,216.2436,219.49,866.11,24.36,9,39.34,17.556,2.695,0.3480,709.089,0.00,0.0000
23000,-20,0,1868,511.6421,604.00,39.06,18.97,1,39.73,17.943,2.666,0.1993,469.427,0.00,0.0000
23000,-20,1,2432,1436.0629,1893.82,1008.26,29.70,0,39.55,17.970,2.844,0.3008,672.354,0.00,0.0000
23000,-20,2,3919,675.4838,765.01,11207.51,27.59,152,38.70,17.499,3.098,0.5596,1070.380,0.00,0.0000
23000,-10,0,1884,532.9481,482.12,24.23,18.25,13,38.23,16.988,3.007,0.2512,479.413,0.00,0.0000
23000,-10,1,1981,1273.2584,1436.63,861.22,31.82,3,38.34,17.157,3.070,0.3493,694.587,0.00,0.0000
23000,-10,2,4359,503.2909,538.05,16113.31,28.83,252,36.32,16.089,3.721,0.7346,1118.472,0.00,0.0000
23000,0,0,1892,393.8037,305.51,29.73,14.93,8,34.70,14.627,3.670,0.2546,342.776,0.00,0.0000
23000,0,1,1685,677.6603,556.03,823.55,33.79,21,34.96,14.844,3.681,0.4387,598.009,0.00,0.0000
23000,0,2,4790,395.4712,243.12,15667.27,26.48,295,32.06,13.412,4.723,0.8001,810.058,0.00,0.0000
23000,10,0,3174,475.7346,301.65,52.21,10.05,154,28.29,10.691,5.188,0.3281,243.397,0.00,0.0000
23000,10,1,2583,596.0714,312.04,1308.56,31.67,171,28.39,10.813,5.257,0.5527,393.552,0.00,0.0000
23000,10,2,3688,360.5489,170.74,9945.05,30.40,293,24.99,9.491,6.885,0.8557,450.699,0.00,0.0000
23000,20,0,4140,301.5770,198.31,63.88,6.36,96,18.68,5.852,8.429,0.2655,78.966,0.00,0.0000
23000,20,1,3146,591.1627,337.85,1498.06,25.90,160,19.68,6.198,8.005,0.6233,187.851,0.00,0.0000
23000,20,2,1159,187.6325,68.76,2048.00,31.55,69,18.30,5.875,8.937,0.8549,231.181,0.00,0.0000
23000,30,0,6919,546.0763,357.96,79.41,10.12,167,9.50,2.052,12.051,0.3145,38.314,0.00,0.0000
23000,30,1,2154,418.9711,245.10,950.31,14.62,129,12.62,2.778,10.228,0.7183,101.046,0.00,0.0000
23000,30,2,201,61.7044,43.76,219.99,-9.23,25,7.45,1.180,12.728,0.8602,72.098,0.00,0.0000
23000,40,0,6798,233.5901,235.35,56.31,3.66,55,-0.26,0.190,17.315,0.3144,16.147,0.00,0.0000
23000,40,1,1167,145.0857,117.10,467.95,-1.46,43,3.11,0.295,14.692,0.8282,43.000,0.00,0.0000
23000,40,2,205,31.0502,22.77,239.60,-10.81,6,3.63,0.321,14.540,0.9409,50.641,0.00,0.0000
23000,50,0,5177,10.3746,19.23,13.39,-7.78,7,-11.39,0.000,26.515,0.2123,4.546,0.00,0.0000
23000,50,1,528,11.0704,13.17,120.57,-12.45,2,-5.28,0.000,20.573,0.9291,20.213,0.00,0.0000
23000,50,2,11,0.0052,0.00,13.54,3.10,0,1.41,0.000,14.674,0.9966,37.765,0.00,0.0000
23000,60,0,3853,0.1630,7.66,0.43,-18.79,0,-22.02,0.000,37.021,0.1216,0.975,0.00,0.0000
23000,60,1,2,0.0000,0.00,0.28,-8.46,0,-8.43,0.000,23.432,0.9997,17.478,0.00,0.0000
23000,70,0,4656,0.0000,4.59,0.06,-26.87,0,-29.05,0.000,44.053,0.0832,0.473,0.00,0.0000
23000,80,0,3564,0.0000,1.14,0.02,-30.65,0,-30.80,0.000,45.796,0.0669,0.440,0.00,0.0000
