step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
26000,-20,1,2467,753.9013,399.85,1035.97,20.40,247,26.17,9.426,5.750,0.5515,323.322,0.00,0.0000
26000,-20,2,3897,600.9775,189.96,11268.79,6.86,393,25.61,9.254,6.035,0.8615,479.057,0.00,0.0000
26000,-10,0,1856,766.4559,806.00,23.39,5.94,52,32.99,13.624,4.082,0.3248,385.634,0.00,0.0000
26000,-10,1,2018,1509.7422,1259.29,881.94,35.02,204,33.48,13.865,3.968,0.4597,550.447,0.00,0.0000
26000,-10,2,4350,610.2573,262.60,16126.72,11.77,395,30.90,12.570,4.840,0.8229,778.884,0.00,0.0000
26000,0,0,1897,609.4028,789.40,30.36,11.53,9,37.79,16.763,3.076,0.2285,450.692,0.00,0.0000
26000,0,1,1679,1045.2098,1167.52,819.08,43.32,56,38.40,17.106,2.969,0.3791,738.557,0.00,0.0000
26000,0,2,4791,899.3411,701.97,15666.22,16.74,374,35.09,15.327,3.991,0.6807,990.622,0.00,0.0000
26000,10,0,3187,853.4313,1077.64,52.91,17.45,2,39.89,18.212,2.715,0.1941,473.750,0.00,0.0000
26000,10,1,2585,1305.7629,1483.04,1309.48,42.69,12,40.19,18.429,2.725,0.3422,793.834,0.00,0.0000
26000,10,2,3673,616.0885,504.13,9990.26,19.46,207,35.48,15.826,4.158,0.5954,920.370,0.00,0.0000
26000,20,0,4146,570.8386,647.11,63.56,16.13,4,37.90,17.073,3.322,0.1451,284.791,0.00,0.0000
26000,20,1,3128,990.6316,1057.62,1490.61,28.25,10,38.89,17.638,3.087,0.3298,667.396,0.00,0.0000
26000,20,2,1171,149.8818,105.24,2094.29,29.41,25,35.71,15.871,4.059,0.5035,741.794,0.00,0.0000
26000,30,0,6930,857.9922,898.58,77.84,22.46,26,36.04,15.611,3.582,0.1786,279.817,0.00,0.0000
26000,30,1,2120,523.6006,507.68,936.76,27.06,27,38.25,16.784,2.840,0.3402,564.038,0.00,0.0000
26000,30,2,224,45.7250,30.87,249.08,10.03,1,35.82,15.212,3.284,0.5200,704.076,0.00,0.0000
26000,40,0,6790,468.7389,431.04,55.87,19.98,70,32.61,13.011,4.019,0.1822,186.111,0.00,0.0000
26000,40,1,1153,214.5342,135.35,464.65,23.59,36,35.41,14.351,2.955,0.4943,526.495,0.00,0.0000
26000,40,2,227,51.5020,22.90,271.37,14.39,4,34.36,13.973,3.353,0.6301,670.731,0.00,0.0000
26000,50,0,5169,247.7189,218.15,13.05,12.52,93,26.92,9.116,5.041,0.1369,72.857,0.00,0.0000
26000,50,1,536,133.7959,57.70,128.18,15.64,38,31.52,11.302,3.310,0.6801,434.934,0.00,0.0000
26000,50,2,11,1.2419,0.63,14.24,30.03,0,30.29,10.231,3.284,0.9113,497.533,0.00,0.0000
26000,60,0,3853,150.3137,157.65,0.42,10.74,1,21.42,5.133,5.726,0.0835,17.712,0.00,0.0000
26000,60,1,2,2.4517,2.99,0.28,2.92,0,22.81,5.475,4.757,0.9132,213.334,0.00,0.0000
26000,70,0,4656,77.1361,70.66,0.05,17.75,0,19.28,2.193,4.421,0.0564,3.070,0.00,0.0000
26000,80,0,3564,17.1320,15.39,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026,0.00,0.0000
27000,-60,0,5604,0.2513,113.49,89.06,-12.11,3,-15.60,0.000,30.596,0.5547,4.876,0.00,0.0000
27000,-60,1,2128,0.0200,70.97,495.83,-12.06,0,-18.03,0.000,33.033,0.9754,4.887,0.00,0.0000
27000,-60,2,2,0.0000,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536,0.00,0.0000
27000,-50,0,7314,195.0273,359.64,82.37,0.59,29,-5.43,0.000,20.773,0.4392,11.270,0.00,0.0000
27000,-50,1,1380,83.6910,125.83,418.25,8.81,22,-6.23,0.000,21.531,0.8075,18.308,0.00,0.0000
27000,-50,2,4,0.0000,0.00,6.41,16.85,0,0.11,0.000,15.261,0.9803,33.841,0.00,0.0000
27000,-40,0,6432,369.3443,354.73,50.86,14.36,135,6.15,0.622,12.883,0.4040,32.857,0.00,0.0000
27000,-40,1,1647,283.0722,222.37,581.52,20.29,73,4.40,0.466,14.140,0.7164,48.540,0.00,0.0000
27000,-40,2,2,0.0001,0.00,2.34,1.58,0,8.91,0.225,9.785,0.9976,122.753,0.00,0.0000
27000,-30,0,4422,413.0971,254.68,78.27,25.25,208,15.37,3.718,8.972,0.4374,82.483,0.00,0.0000
27000,-30,1,3133,557.2270,316.19,1450.13,26.95,231,15.29,3.910,9.266,0.6703,131.796,0.00,0.0000
27000,-30,2,622,120.2750,63.85,892.57,34.52,57,18.02,4.961,8.091,0.8815,212.451,0.00,0.0000
27000,-20,0,1855,292.2997,127.66,37.42,48.56,110,24.40,8.297,6.159,0.3795,165.500,0.00,0.0000
27000,-20,1,2453,520.7391,245.74,1029.19,29.19,190,23.52,7.963,6.544,0.5849,249.828,0.00,0.0000
27000,-20,2,3911,426.6668,222.45,11325.59,33.77,297,23.09,7.915,6.838,0.9087,370.782,0.00,0.0000
27000,-10,0,1855,785.2335,662.43,23.27,65.08,87,32.20,13.050,4.282,0.3387,318.352,0.00,0.0000
27000,-10,1,2010,846.5547,383.24,877.44,36.33,103,31.84,12.817,4.344,0.4808,471.488,0.00,0.0000
27000,-10,2,4359,417.0130,306.89,16178.04,39.06,381,29.29,11.655,5.307,0.8680,667.929,0.00,0.0000
27000,0,0,1900,778.6800,972.01,30.42,72.37,53,38.35,17.061,3.009,0.2329,409.372,0.00,0.0000
27000,0,1,1678,1055.1108,1170.97,819.40,42.18,39,37.89,16.705,3.046,0.3829,687.192,0.00,0.0000
27000,0,2,4789,939.5536,895.59,15673.01,44.70,307,34.67,15.117,4.146,0.6983,921.817,0.00,0.0000
27000,10,0,3194,950.1748,1379.92,52.84,73.50,20,41.88,19.508,2.402,0.1676,420.182,0.00,0.0000
27000,10,1,2605,1485.8009,1998.27,1322.85,46.99,54,40.99,18.885,2.542,0.3033,747.857,0.00,0.0000
27000,10,2,3646,721.6196,714.22,9939.47,36.25,158,35.56,15.959,4.172,0.5770,918.382,0.00,0.0000
27000,20,0,4159,731.6908,962.71,64.08,68.72,7,40.89,19.054,2.803,0.1217,286.377,0.00,0.0000
27000,20,1,3139,1406.6898,1743.59,1494.63,47.46,10,40.75,18.875,2.725,0.2796,679.119,0.00,0.0000
27000,20,2,1147,240.7065,221.81,2057.99,21.29,11,36.39,16.432,3.930,0.4469,779.027,0.00,0.0000
27000,30,0,6945,1184.0089,1479.64,78.09,51.27,17,39.55,17.919,2.880,0.1383,302.471,0.00,0.0000
27000,30,1,2108,858.5031,990.03,929.28,53.30,12,41.72,19.069,2.195,0.2690,606.590,0.00,0.0000
27000,30,2,221,110.5494,106.69,246.54,80.82,2,41.15,18.644,2.324,0.4282,798.219,0.00,0.0000
27000,40,0,6797,767.5249,849.50,56.03,46.78,45,37.29,15.926,2.962,0.1328,214.877,0.00,0.0000
27000,40,1,1146,454.4121,446.68,467.86,62.11,11,40.90,17.885,1.926,0.3948,642.174,0.00,0.0000
27000,40,2,227,82.8430,74.70,274.54,75.32,1,40.25,17.728,2.263,0.5303,811.784,0.00,0.0000
27000,50,0,5168,277.6771,309.39,13.07,43.09,8,32.98,12.538,3.407,0.0973,93.366,0.00,0.0000
27000,50,1,537,255.4282,200.34,132.19,69.07,10,38.59,15.637,1.874,0.5653,583.759,0.00,0.0000
27000,50,2,11,1.2760,0.73,14.78,41.90,0,35.36,13.283,2.196,0.8646,689.485,0.00,0.0000
27000,60,0,3853,130.0596,193.73,0.43,38.49,0,29.42,9.032,3.170,0.0544,24.909,0.00,0.0000
27000,60,1,2,2.8070,3.47,0.28,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.00,0.0000
27000,70,0,4656,89.4562,111.70,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812,0.00,0.0000
27000,80,0,3564,39.6561,39.88,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003,0.00,0.0000
28000,-60,0,5668,1.9907,69.94,90.99,-16.75,3,-14.19,0.000,29.192,0.5599,5.161,0.00,0.0000
28000,-60,1,2064,0.3310,41.13,465.51,-20.06,2,-16.68,0.000,31.682,0.9759,5.485,0.00,0.0000
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676,0.00,0.0000
28000,-50,0,7334,231.7401,362.63,81.38,-10.55,20,-4.12,0.001,19.706,0.4418,12.221,0.00,0.0000
28000,-50,1,1360,100.3120,118.40,402.87,-5.67,24,-4.56,0.001,20.099,0.8040,19.479,0.00,0.0000
28000,-50,2,4,0.0000,0.00,6.21,-4.95,0,0.67,0.000,14.881,0.9854,31.976,0.00,0.0000
28000,-40,0,6435,442.3358,447.54,50.43,-0.45,69,7.35,0.923,12.326,0.4084,36.197,0.00,0.0000
28000,-40,1,1644,274.2575,218.38,575.70,4.33,45,6.08,0.748,13.197,0.7075,51.859,0.00,0.0000
28000,-40,2,2,0.0000,0.00,2.32,-0.60,0,9.21,0.476,9.861,0.9996,118.676,0.00,0.0000
28000,-30,0,4420,387.8776,265.86,77.76,9.58,121,16.46,4.204,8.574,0.4445,92.385,0.00,0.0000
28000,-30,1,3129,559.9848,268.03,1452.17,14.26,242,16.72,4.498,8.701,0.6883,147.707,0.00,0.0000
28000,-30,2,628,130.1969,70.32,908.64,18.34,49,19.49,5.600,7.540,0.9043,233.954,0.00,0.0000
28000,-20,0,1855,192.1031,110.44,37.31,11.14,54,24.90,8.590,5.984,0.3600,172.470,0.00,0.0000
28000,-20,1,2428,483.7536,233.43,1011.95,19.89,197,24.63,8.600,6.241,0.5700,263.147,0.00,0.0000
28000,-20,2,3936,438.9535,186.85,11402.04,25.12,405,24.43,8.553,6.397,0.9068,399.121,0.00,0.0000
28000,-10,0,1856,561.1980,610.94,23.27,19.20,26,32.54,13.198,4.143,0.3202,323.172,0.00,0.0000
28000,-10,1,2002,610.7535,434.66,872.82,25.01,89,32.50,13.305,4.240,0.4544,475.239,0.00,0.0000
28000,-10,2,4366,365.8528,163.47,16229.46,32.75,308,30.42,12.243,4.994,0.8601,701.499,0.00,0.0000
28000,0,0,1904,714.8225,1101.58,30.48,20.99,4,38.07,16.794,2.989,0.2227,410.535,0.00,0.0000
28000,0,1,1682,1130.2811,1303.81,823.59,31.62,65,38.01,16.860,3.051,0.3659,678.645,0.00,0.0000
28000,0,2,4781,937.2102,576.20,15670.89,36.98,252,35.37,15.483,3.959,0.6840,921.862,0.00,0.0000
28000,10,0,3208,924.5254,1473.76,53.24,20.89,8,40.89,18.719,2.472,0.1516,386.100,0.00,0.0000
28000,10,1,2632,1541.5454,2097.16,1345.10,36.66,110,40.61,18.646,2.612,0.2821,695.972,0.00,0.0000
28000,10,2,3605,876.9617,817.15,9874.12,50.02,247,36.47,16.499,4.013,0.5604,867.745,0.00,0.0000
28000,20,0,4168,818.3124,1174.26,64.03,24.17,36,39.84,18.218,2.889,0.1153,263.325,0.00,0.0000
28000,20,1,3148,1760.3567,2322.04,1493.25,46.07,62,40.59,18.714,2.757,0.2785,647.483,0.00,0.0000
28000,20,2,1129,431.2640,356.32,2028.67,59.70,115,37.11,16.855,3.837,0.4343,709.567,0.00,0.0000
28000,30,0,6961,1542.9162,2101.95,78.48,37.12,28,38.77,17.308,2.993,0.1325,262.882,0.00,0.0000
28000,30,1,2092,1213.1201,1552.64,918.87,38.29,22,40.67,18.278,2.333,0.2862,604.206,0.00,0.0000
28000,30,2,221,175.5103,204.50,246.55,11.19,1,38.91,16.973,2.576,0.4483,796.617,0.00,0.0000
28000,40,0,6796,1219.7480,1286.92,55.39,37.33,41,36.22,15.164,3.169,0.1312,187.212,0.00,0.0000
28000,40,1,1143,649.2022,577.80,467.49,22.57,22,38.79,16.368,2.189,0.4214,631.122,0.00,0.0000
28000,40,2,231,165.8225,162.64,281.13,9.76,2,37.78,15.919,2.551,0.5560,802.009,0.00,0.0000
28000,50,0,5162,373.9166,345.67,12.53,32.73,27,31.55,11.613,3.750,0.0934,78.580,0.00,0.0000
28000,50,1,543,236.7080,91.71,136.25,11.96,20,35.88,13.757,2.258,0.5876,558.510,0.00,0.0000
28000,50,2,11,0.4371,0.00,15.29,25.82,2,33.79,12.185,2.392,0.8796,656.159,0.00,0.0000
28000,60,0,3853,95.9420,149.12,0.43,25.51,5,27.20,7.796,3.796,0.0502,21.729,0.00,0.0000
28000,60,1,2,2.0567,0.00,0.29,24.55,1,27.89,7.941,3.279,0.8525,274.367,0.00,0.0000
28000,70,0,4656,45.2045,102.00,0.05,18.83,1,27.28,5.033,1.668,0.0164,5.292,0.00,0.0000
28000,80,0,3564,14.8236,35.24,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111,0.00,0.0000
29000,-60,0,5710,56.5379,87.25,91.68,1.51,18,-6.79,0.000,22.032,0.5586,10.225,0.00,0.0000
29000,-60,1,2022,23.1647,40.12,442.59,-3.18,6,-9.28,0.000,24.371,0.9700,12.593,0.00,0.0000
29000,-60,2,2,0.0000,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595,0.00,0.0000
29000,-50,0,7343,599.3569,564.95,80.67,14.43,128,3.16,0.333,14.689,0.4350,22.992,0.00,0.0000
29000,-50,1,1351,234.4136,130.94,396.11,-9.06,85,2.08,0.268,15.533,0.7880,38.746,0.00,0.0000
29000,-50,2,4,0.0001,0.00,6.10,5.60,0,5.47,0.097,11.933,0.9669,40.863,0.00,0.0000
29000,-40,0,6436,696.8324,408.40,50.22,23.27,328,13.81,3.075,9.532,0.3968,63.491,0.00,0.0000
29000,-40,1,1643,394.1093,160.97,574.79,-1.69,181,11.88,2.642,10.693,0.6770,93.849,0.00,0.0000
29000,-40,2,2,0.0000,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913,0.00,0.0000
29000,-30,0,4408,567.0148,276.51,76.67,25.96,288,21.84,6.928,6.870,0.4250,150.549,0.00,0.0000
29000,-30,1,3121,586.4045,327.72,1448.78,13.58,221,21.43,6.988,7.250,0.6639,241.329,0.00,0.0000
29000,-30,2,648,138.6894,64.71,942.66,9.39,80,23.59,7.968,6.404,0.8715,368.341,0.00,0.0000
29000,-20,0,1854,208.7159,112.76,37.08,32.35,84,28.83,11.036,5.092,0.3158,231.656,0.00,0.0000
29000,-20,1,2401,474.0032,308.80,992.15,23.82,84,28.46,10.934,5.289,0.5184,367.057,0.00,0.0000
29000,-20,2,3964,450.8262,191.50,11483.05,16.47,451,27.69,10.606,5.578,0.8584,575.481,0.00,0.0000
29000,-10,0,1858,576.8644,710.79,23.16,27.62,21,34.32,14.578,3.882,0.2860,378.899,0.00,0.0000
29000,-10,1,1994,511.5288,472.97,866.59,31.41,7,34.86,14.911,3.783,0.4012,552.873,0.00,0.0000
29000,-10,2,4372,323.6279,214.56,16240.06,17.56,373,32.01,13.394,4.664,0.8081,871.338,0.00,0.0000
29000,0,0,1911,742.5851,1181.69,30.52,36.81,0,38.19,17.092,3.069,0.2139,429.539,0.00,0.0000
29000,0,1,1686,982.3713,1332.95,828.81,36.60,2,38.77,17.467,2.969,0.3427,699.273,0.00,0.0000
29000,0,2,4770,575.0391,530.93,15620.99,20.28,245,35.10,15.451,4.058,0.6578,972.592,0.00,0.0000
29000,10,0,3214,962.5035,1571.55,52.85,46.45,8,39.30,17.814,2.873,0.1559,352.677,0.00,0.0000
29000,10,1,2664,1517.2424,2249.92,1366.00,36.53,21,39.40,17.939,2.911,0.2906,642.432,0.00,0.0000
29000,10,2,3567,772.0327,811.35,9791.80,5.53,247,34.04,15.030,4.534,0.5736,836.878,0.00,0.0000
29000,20,0,4183,923.9548,1294.23,64.65,34.05,18,36.05,15.891,3.762,0.1342,228.127,0.00,0.0000
29000,20,1,3147,1917.3254,2517.98,1493.97,19.27,77,36.66,16.185,3.530,0.3327,582.242,0.00,0.0000
29000,20,2,1115,276.8989,176.07,2003.04,7.12,109,33.16,14.328,4.653,0.4808,632.336,0.00,0.0000
29000,30,0,6967,1795.2193,2365.62,78.02,18.49,63,32.75,13.560,4.332,0.1660,207.606,0.00,0.0000
29000,30,1,2083,1466.6149,1269.57,914.39,28.43,156,35.24,14.740,3.418,0.3866,506.950,0.00,0.0000
29000,30,2,224,144.9563,10.50,251.92,40.83,44,32.74,13.202,3.992,0.5846,587.417,0.00,0.0000
29000,40,0,6799,1424.1623,1228.66,55.56,9.68,247,28.14,10.377,5.149,0.1724,135.056,0.00,0.0000
29000,40,1,1127,556.8498,137.54,461.81,34.84,182,31.53,11.828,3.784,0.5567,432.639,0.00,0.0000
29000,40,2,244,128.2521,6.29,299.10,41.91,55,30.92,11.765,4.175,0.7042,541.467,0.00,0.0000
29000,50,0,5157,384.6888,387.95,12.11,-0.09,60,21.27,6.247,6.817,0.1205,51.271,0.00,0.0000
29000,50,1,548,199.7010,41.35,140.51,30.88,71,26.85,8.517,4.476,0.7228,322.490,0.00,0.0000
29000,50,2,11,0.3398,0.00,15.69,32.24,3,27.44,8.300,3.767,0.9345,388.820,0.00,0.0000
29000,60,0,3853,77.7857,145.55,0.42,-4.41,1,14.44,2.432,8.453,0.0691,14.458,0.00,0.0000
29000,60,1,2,0.0000,0.00,0.30,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.00,0.0000
29000,70,0,4656,28.3125,83.35,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943,0.00,0.0000
29000,80,0,3564,2.3315,22.96,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074,0.00,0.0000
30000,-60,0,5717,432.5731,345.00,91.72,20.87,81,6.01,0.640,12.836,0.5412,31.387,0.00,0.0000
30000,-60,1,2015,291.5875,223.12,440.49,18.70,39,3.69,0.356,14.232,0.9461,42.853,0.00,0.0000
30000,-60,2,2,0.0001,0.00,2.14,28.27,0,10.68,0.907,9.470,0.9504,63.246,0.00,0.0000
30000,-50,0,7338,878.1857,516.23,80.00,27.51,330,14.95,3.373,8.952,0.4068,60.614,0.00,0.0000
30000,-50,1,1356,289.7851,133.03,400.12,46.48,118,14.35,3.239,9.365,0.7410,100.598,0.00,0.0000
30000,-50,2,4,0.0061,0.00,6.10,31.02,0,14.81,2.169,7.692,0.8988,87.271,0.00,0.0000
30000,-40,0,6433,576.3475,341.55,50.00,37.81,214,23.97,7.791,6.034,0.3554,137.140,0.00,0.0000
30000,-40,1,1645,211.3586,89.58,579.83,55.82,85,22.50,7.278,6.763,0.6026,197.582,0.00,0.0000
30000,-40,2,3,0.0097,0.01,3.39,3.74,0,23.24,6.371,4.997,0.9201,261.936,0.00,0.0000
30000,-30,0,4397,546.8967,345.37,75.85,43.53,145,30.06,11.548,4.637,0.3668,271.808,0.00,0.0000
30000,-30,1,3116,687.5697,298.97,1454.57,56.15,244,29.64,11.511,4.942,0.5795,421.111,0.00,0.0000
30000,-30,2,664,165.0135,89.07,976.01,62.57,51,31.38,12.472,4.421,0.7526,593.299,0.00,0.0000
30000,-20,0,1856,227.1537,200.19,36.90,45.89,22,34.99,14.878,3.728,0.2559,322.130,0.00,0.0000
30000,-20,1,2375,631.1260,504.34,974.16,53.11,85,34.15,14.410,3.937,0.4404,534.215,0.00,0.0000
30000,-20,2,3988,397.0369,192.60,11564.16,59.32,309,33.63,14.232,4.212,0.7467,818.846,0.00,0.0000
30000,-10,0,1866,647.4467,922.59,23.61,57.05,12,38.13,17.089,3.193,0.2533,427.208,0.00,0.0000
30000,-10,1,1981,817.0496,828.48,857.30,49.36,3,37.56,16.643,3.219,0.3543,645.751,0.00,0.0000
30000,-10,2,4377,376.1022,281.03,16240.50,59.95,318,35.37,15.554,3.993,0.7258,1005.849,0.00,0.0000
30000,0,0,1915,809.7095,1353.79,30.08,50.77,4,39.07,17.681,2.983,0.2164,420.482,0.00,0.0000
30000,0,1,1694,1195.9709,1742.89,833.21,40.41,0,38.51,17.234,2.995,0.3471,701.678,0.00,0.0000
30000,0,2,4758,813.9017,804.82,15592.72,56.67,252,35.55,15.744,4.032,0.6491,923.801,0.00,0.0000
30000,10,0,3223,1150.6185,1740.66,53.09,38.38,12,36.94,16.192,3.361,0.1858,305.665,0.00,0.0000
30000,10,1,2675,1845.7317,2637.10,1375.75,31.97,22,36.24,15.791,3.507,0.3505,567.845,0.00,0.0000
30000,10,2,3547,800.5591,816.89,9770.51,56.96,333,31.72,13.598,5.168,0.6334,677.125,0.00,0.0000
30000,20,0,4188,973.5830,692.28,64.65,36.65,91,30.89,12.550,4.941,0.1757,167.306,0.00,0.0000
30000,20,1,3143,1856.2923,988.01,1496.00,37.66,237,31.12,12.666,4.819,0.4352,425.870,0.00,0.0000
30000,20,2,1114,204.8056,78.81,2001.46,43.87,87,27.86,11.191,6.082,0.5820,450.414,0.00,0.0000
30000,30,0,6970,1501.2888,684.44,77.84,31.25,532,24.53,8.698,6.510,0.2264,127.053,0.00,0.0000
30000,30,1,2070,785.4218,218.66,910.67,25.24,240,27.25,9.859,5.353,0.5323,317.835,0.00,0.0000
30000,30,2,234,20.6331,10.77,265.04,22.96,9,24.22,8.115,6.222,0.7441,308.079,0.00,0.0000
30000,40,0,6795,732.6113,447.38,55.07,22.86,304,17.37,4.817,8.578,0.2300,68.165,0.00,0.0000
30000,40,1,1125,155.6850,77.14,462.24,13.97,57,20.87,5.897,6.722,0.7004,201.736,0.00,0.0000
30000,40,2,250,38.2883,30.95,309.15,16.36,8,21.06,6.176,6.908,0.8534,249.678,0.00,0.0000
30000,50,0,5155,298.0891,361.22,11.89,14.46,104,8.18,1.401,12.260,0.1546,22.081,0.00,0.0000
30000,50,1,550,113.9657,85.71,142.27,8.75,24,14.37,2.622,8.600,0.8345,117.254,0.00,0.0000
30000,50,2,11,0.0001,0.00,15.80,6.41,0,17.49,3.291,6.656,0.9652,155.002,0.00,0.0000
30000,60,0,3853,48.7895,123.08,0.41,0.59,1,-1.36,0.058,17.634,0.0899,5.986,0.00,0.0000
30000,60,1,2,0.0000,0.00,0.30,21.14,0,8.51,0.352,10.182,0.8699,47.937,0.00,0.0000
30000,70,0,4656,5.9932,54.62,0.05,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,0.00,0.0000
30000,80,0,3564,0.0028,13.91,0.02,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,0.00,0.0000
31000,-60,0,5690,1197.7765,606.48,90.31,12.03,420,19.85,5.133,6.799,0.4840,107.965,0.00,0.0000
31000,-60,1,2042,761.7392,218.84,453.83,11.71,316,17.76,4.199,7.557,0.8762,160.092,0.00,0.0000
31000,-60,2,2,0.0045,0.00,2.18,-0.78,0,20.33,4.792,5.885,0.9306,211.826,0.00,0.0000
31000,-50,0,7330,917.6114,589.18,79.58,17.09,268,26.61,9.055,5.098,0.3375,161.272,0.00,0.0000
31000,-50,1,1364,209.0350,76.14,407.09,7.14,77,25.72,8.668,5.446,0.6341,277.266,0.00,0.0000
31000,-50,2,4,0.0379,0.03,6.16,0.38,0,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6433,630.1427,553.60,49.87,20.47,84,33.03,13.151,3.714,0.2741,274.724,0.00,0.0000
31000,-40,1,1644,229.0164,141.45,580.99,13.56,62,31.41,12.340,4.270,0.4657,395.000,0.00,0.0000
31000,-40,2,4,0.4227,0.35,4.47,48.30,1,31.89,11.439,3.039,0.7349,462.287,0.00,0.0000
31000,-30,0,4392,696.4115,611.61,75.11,26.06,54,36.67,15.762,3.163,0.2834,440.325,0.00,0.0000
31000,-30,1,3114,667.5041,497.00,1451.78,19.60,21,35.81,15.378,3.489,0.4383,638.144,0.00,0.0000
31000,-30,2,671,174.0094,123.99,986.29,16.80,11,36.71,15.844,3.200,0.5524,849.571,0.00,0.0000
31000,-20,0,1854,343.3425,388.74,36.29,19.62,0,38.16,16.976,3.010,0.2109,427.808,0.00,0.0000
31000,-20,1,2380,900.0104,950.80,975.85,32.07,7,38.01,16.925,3.128,0.3633,693.492,0.00,0.0000
31000,-20,2,3985,398.1095,279.62,11531.93,20.45,155,37.16,16.480,3.395,0.6235,1067.280,0.00,0.0000
31000,-10,0,1878,740.4204,1130.70,24.47,11.90,16,37.97,16.891,3.087,0.2487,484.909,0.00,0.0000
31000,-10,1,1976,1175.7720,1434.94,847.60,37.89,2,38.36,17.154,3.045,0.3455,702.961,0.00,0.0000
31000,-10,2,4370,448.3272,404.44,16168.58,19.97,263,36.09,15.939,3.754,0.6816,1088.435,0.00,0.0000
31000,0,0,1918,922.8785,1337.93,30.13,9.45,103,35.85,15.452,3.470,0.2488,404.995,0.00,0.0000
31000,0,1,1704,1468.1843,2189.71,844.16,38.97,3,36.40,15.777,3.362,0.3970,646.900,0.00,0.0000
31000,0,2,4745,1095.7112,1140.52,15561.50,16.96,257,33.17,14.125,4.447,0.6998,838.635,0.00,0.0000
31000,10,0,3221,1274.2019,955.13,52.56,5.57,286,30.80,12.266,4.599,0.2434,250.873,0.00,0.0000
31000,10,1,2665,2018.4855,2217.81,1365.28,31.56,169,31.21,12.507,4.563,0.4537,444.604,0.00,0.0000
31000,10,2,3559,783.2196,669.87,9789.42,16.36,237,27.08,10.689,6.257,0.7346,511.166,0.00,0.0000
31000,20,0,4193,580.6979,264.71,64.82,-0.85,184,22.26,7.660,7.255,0.2253,106.644,0.00,0.0000
31000,20,1,3122,853.6125,489.84,1485.99,16.17,288,23.41,8.099,6.784,0.5518,263.542,0.00,0.0000
31000,20,2,1130,185.3004,129.99,2019.64,17.98,75,21.44,7.473,7.859,0.7061,285.369,0.00,0.0000
31000,30,0,6970,548.3607,335.26,77.27,0.98,201,14.07,3.672,10.042,0.2807,62.686,0.00,0.0000
31000,30,1,2067,307.6965,182.04,911.45,5.04,99,17.21,4.637,8.413,0.6658,164.770,0.00,0.0000
31000,30,2,237,22.3965,13.79,268.17,-15.99,3,12.25,2.758,10.509,0.8472,133.660,0.00,0.0000
31000,40,0,6797,211.7433,158.40,54.64,-6.08,30,4.99,0.822,14.091,0.2752,28.510,0.00,0.0000
31000,40,1,1125,118.2066,86.59,462.01,-8.27,13,8.34,1.198,11.811,0.7927,79.261,0.00,0.0000
31000,40,2,248,39.0890,25.93,306.05,-17.19,3,8.38,1.314,12.036,0.9355,94.774,0.00,0.0000
31000,50,0,5159,77.2004,81.16,12.03,-16.92,11,-5.79,0.020,21.489,0.1810,8.893,0.00,0.0000
31000,50,1,546,70.9969,67.15,139.13,-18.03,6,0.29,0.046,16.170,0.8917,39.469,0.00,0.0000
31000,50,2,11,0.0000,0.00,15.59,-3.70,1,6.86,0.234,11.218,0.9813,60.524,0.00,0.0000
31000,60,0,3853,4.3925,74.42,0.39,-25.54,0,-16.43,0.000,31.438,0.1030,2.490,0.00,0.0000
31000,60,1,2,0.0000,0.00,0.29,-12.87,0,-2.99,0.000,18.101,0.8854,23.349,0.00,0.0000
31000,70,0,4656,0.0000,33.08,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,0.00,0.0000
31000,80,0,3564,0.0000,8.43,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,0.00,0.0000
32000,-60,0,5663,1107.1914,478.59,89.49,50.39,247,32.17,11.632,3.224,0.3813,237.372,0.00,0.0000
32000,-60,1,2069,744.3015,325.79,474.09,50.73,260,30.50,10.586,3.611,0.7479,385.817,0.00,0.0000
32000,-60,2,2,0.0000,0.00,2.27,60.56,1,29.59,9.556,3.267,0.9327,459.887,0.00,0.0000
32000,-50,0,7328,1048.1667,890.72,79.49,56.66,41,36.84,15.204,2.683,0.2415,274.509,0.00,0.0000
32000,-50,1,1366,302.8000,179.47,413.57,54.15,72,35.10,14.216,3.125,0.4928,505.143,0.00,0.0000
