step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
410000,1,524,21.95,0.78,0.57,0.63,14.37,0.02,1.10,0.008,0.097,339774.2,164774.9,2,45,4.35,1.06,1.19,41.1856,1467.75,15552.7,17.8060,7.1443,5461,2.1073,237,56.8949,384482.8
410000,2,114,18.41,0.05,0.00,0.04,13.81,0.00,1.01,0.000,0.018,72486.0,22115.4,1,20,4.03,1.00,1.02,8.8265,455.48,191.4,53.3536,6.2453,5461,2.1073,214,4.2808,30464.3
420000,0,698,17.92,0.14,0.27,0.25,12.75,0.00,1.03,0.001,0.107,216555.4,95299.9,1,46,4.40,1.02,1.05,30.1786,1858.14,95509.0,0.0000,6.7966,5462,1.0763,215,29.6621,215449.6
420000,1,603,18.51,0.08,0.26,0.27,13.07,0.01,1.02,0.003,0.094,190597.7,77100.4,1,52,4.23,1.04,1.03,25.0369,1447.71,16218.4,7.3328,6.6278,5461,1.0761,262,25.8253,182123.3
420000,2,95,18.01,0.36,0.02,0.00,12.95,0.00,1.06,0.000,0.015,41046.6,11026.5,1,20,4.14,1.00,1.12,5.2596,330.16,100.8,28.0703,3.8400,5461,1.0761,285,2.2534,14586.8
430000,0,491,24.79,0.35,1.76,1.08,14.51,0.01,1.07,0.006,0.099,356069.9,191186.7,1,50,4.36,1.04,1.08,44.8431,1573.02,97891.4,0.0000,5.9423,5462,1.8163,280,63.8234,408942.9
430000,1,479,23.12,0.33,1.24,0.52,14.45,0.01,1.07,0.002,0.091,329228.2,162938.6,1,49,4.30,1.07,1.10,39.0390,1372.93,17645.4,17.4249,6.6582,5461,1.8159,289,56.3201,364286.9
430000,2,140,19.91,0.00,0.68,0.51,13.80,0.00,1.00,0.000,0.024,61375.0,19270.3,1,23,4.32,1.00,1.00,7.3447,545.17,345.1,54.4969,5.4764,5461,1.8159,388,3.5059,24352.8
440000,0,691,20.04,0.28,0.20,0.57,14.13,0.00,1.04,0.000,0.120,215078.9,95800.4,1,53,4.32,1.00,1.08,27.8469,1653.69,96324.6,0.0000,7.1428,5462,1.3603,182,29.7849,209975.8
440000,1,574,19.45,0.09,0.31,0.40,14.11,0.00,1.03,0.002,0.098,191378.6,79976.0,1,55,4.33,1.01,1.03,23.4871,1259.61,16380.3,6.5653,7.1112,5461,1.3601,212,25.2097,178281.3
440000,2,125,19.03,0.19,0.07,0.46,13.78,0.00,1.03,0.000,0.021,48592.8,14949.2,1,30,4.26,1.00,1.05,6.2921,352.57,158.7,27.3951,4.3944,5461,1.3601,295,2.7463,18395.0
450000,0,485,27.28,0.31,2.03,0.53,16.91,0.00,1.06,0.000,0.109,370324.6,213218.7,1,43,4.24,1.01,1.09,48.0077,1338.29,96552.8,0.0000,6.5430,5462,2.1555,222,64.1841,434542.6
450000,1,519,21.67,0.26,0.63,0.41,14.91,0.00,1.06,0.002,0.096,334772.5,176732.0,1,40,4.23,1.03,1.07,41.3357,1214.30,17141.5,16.5452,7.3126,5461,2.1551,266,53.6426,378299.6
450000,2,135,21.51,0.09,1.01,0.21,14.29,0.00,1.03,0.000,0.025,76405.8,27628.3,1,12,4.48,1.02,1.03,9.4962,555.71,351.8,53.9416,6.6056,5461,2.1551,474,4.6632,33297.3
460000,0,668,19.52,0.08,0.37,0.51,14.13,0.00,1.01,0.000,0.115,213227.4,96987.6,1,38,4.18,1.00,1.02,28.5793,1428.58,96685.9,0.0000,7.1794,5462,1.3897,151,29.4964,210243.2
460000,1,533,22.01,0.24,0.39,0.65,15.56,0.01,1.03,0.002,0.103,192361.4,82632.5,1,44,4.36,1.01,1.05,24.8044,1412.97,16936.4,6.6533,7.0438,5461,1.3895,186,25.6571,183902.6
460000,2,110,17.99,0.13,0.09,0.35,13.09,0.00,1.03,0.000,0.017,49377.6,14928.7,1,15,4.26,1.01,1.05,6.2925,350.34,135.0,27.1706,4.4846,5461,1.3895,275,2.6952,18385.2
470000,0,551,24.06,0.28,0.94,0.55,15.75,0.00,1.08,0.002,0.110,362949.7,197315.6,2,39,4.45,1.07,1.08,49.4119,1549.61,95354.1,0.0000,6.3107,5462,1.8432,204,61.2014,423823.2
470000,1,611,25.71,0.28,1.74,0.67,15.69,0.00,1.04,0.000,0.128,351373.1,172485.0,2,42,4.54,1.01,1.07,44.2933,1292.61,16730.7,17.3027,6.5740,5461,1.8429,250,58.9823,406797.3
470000,2,113,20.68,0.00,0.91,0.02,14.35,0.00,1.00,0.000,0.020,68696.1,22636.2,2,24,4.27,1.00,1.00,8.5994,585.48,162.9,53.1805,5.8816,5461,1.8429,174,4.1428,29603.4
480000,0,693,20.51,0.16,0.40,0.49,14.51,0.00,1.03,0.000,0.123,215735.2,98580.8,1,48,4.21,1.02,1.04,28.7306,1440.63,96711.4,0.0000,7.1252,5462,1.3794,152,29.1116,210316.5
480000,1,577,19.54,0.12,0.40,0.77,14.10,0.00,1.03,0.000,0.101,196187.1,84502.7,1,45,4.41,1.02,1.04,24.9655,1358.27,16463.1,6.7437,6.9762,5461,1.3792,236,26.2865,186610.3
480000,2,101,19.14,0.13,0.04,1.10,13.78,0.00,1.02,0.000,0.018,47244.7,14185.3,1,23,4.47,1.00,1.04,6.1349,428.34,137.5,27.1349,4.3430,5461,1.3792,309,2.6525,17917.2
490000,0,739,18.58,0.06,0.32,0.23,13.59,0.00,1.00,0.001,0.120,414879.3,226144.7,1,41,4.26,1.00,1.00,64.6180,1525.62,94262.3,0.0011,5.7679,5462,1.2719,161,67.5666,503932.8
490000,1,588,20.63,0.18,0.71,0.60,13.96,0.00,1.03,0.000,0.104,330098.0,166818.2,1,50,4.50,1.00,1.06,47.6810,1738.20,13951.6,19.1757,6.4447,5461,1.2716,244,49.2853,378440.1
490000,2,120,20.86,0.04,0.11,0.47,15.04,0.00,1.01,0.000,0.022,61326.8,20213.9,1,25,4.57,1.00,1.02,7.9971,494.96,160.0,56.2919,5.1973,5461,1.2716,301,3.7853,27093.2
500000,0,668,21.03,0.17,0.25,0.60,14.53,0.00,1.05,0.000,0.119,220069.1,103174.8,1,45,4.46,1.04,1.06,30.3617,1413.75,96038.4,0.0000,7.0947,5462,1.3602,177,29.4574,215769.0
500000,1,530,22.22,0.15,0.35,0.75,15.31,0.01,1.01,0.002,0.100,194861.7,83691.9,1,55,4.56,1.00,1.02,25.1169,1265.94,16025.0,6.6385,6.8581,5461,1.3599,206,25.3940,183561.6
500000,2,96,20.26,0.07,0.08,0.34,14.67,0.00,1.01,0.000,0.016,48662.2,14139.9,1,27,4.30,1.00,1.02,6.3007,389.69,134.7,27.7299,4.4230,5461,1.3599,325,2.7476,18278.6
