step,event,lineage,other,size
197000,extinct,444,0,22
200000,split,458,318,8
201000,split,462,21,30
201000,extinct,458,0,8
204000,split,469,21,19
205000,split,472,21,12
206000,extinct,462,0,12
207000,extinct,442,0,51
208000,split,478,21,46
208000,extinct,469,0,21
210000,split,488,483,40
210000,split,489,469,33
210000,extinct,478,0,26
211000,extinct,435,0,8
211000,extinct,472,0,39
212000,extinct,488,0,19
212000,extinct,489,0,35
213000,split,490,21,19
217000,split,499,318,56
217000,extinct,318,0,37
217000,extinct,490,0,11
223000,split,508,21,32
224000,extinct,508,0,32
226000,split,511,21,61
230000,split,521,21,17
234000,extinct,511,0,34
234000,extinct,521,0,18
238000,split,550,21,23
239000,split,555,21,38
239000,split,556,21,32
240000,split,560,21,38
240000,extinct,499,0,21
241000,extinct,560,0,38
245000,split,571,21,42
247000,extinct,571,0,57
249000,split,581,21,25
249000,split,582,571,39
249000,split,584,579,10
249000,extinct,550,0,18
250000,extinct,555,0,28
250000,extinct,556,0,29
251000,split,588,581,43
251000,extinct,581,0,29
252000,extinct,588,0,43
256000,split,605,21,24
256000,extinct,584,0,7
258000,split,608,21,33
258000,extinct,605,0,53
259000,split,611,21,16
259000,split,613,584,8
260000,split,614,21,48
260000,extinct,608,0,32
262000,split,619,582,31
262000,extinct,582,0,43
262000,extinct,614,0,48
264000,extinct,619,0,13
266000,extinct,613,0,5
267000,split,627,619,7
267000,split,630,628,15
268000,split,634,628,70
270000,split,641,611,40
270000,extinct,611,0,5
271000,split,642,21,18
271000,split,643,634,31
272000,extinct,627,0,9
273000,split,649,634,13
273000,extinct,634,0,38
274000,extinct,630,0,52
275000,split,652,21,26
275000,split,654,21,18
276000,extinct,642,0,30
276000,extinct,652,0,26
277000,extinct,654,0,23
278000,extinct,649,0,11
279000,split,661,21,20
279000,extinct,643,0,11
280000,split,664,21,15
281000,extinct,661,0,18
282000,split,669,21,13
284000,split,675,664,10
285000,extinct,664,0,41
287000,extinct,669,0,34
288000,extinct,675,0,36
290000,split,689,669,31
291000,extinct,689,0,31
292000,split,694,21,49
292000,split,695,21,35
292000,extinct,641,0,14
293000,split,696,694,18
293000,extinct,694,0,49
294000,split,698,21,31
294000,extinct,695,0,35
296000,extinct,698,0,10
298000,split,706,21,10
298000,split,707,21,22
300000,extinct,696,0,21
301000,extinct,707,0,33
303000,split,714,21,29
304000,split,724,21,41
305000,split,726,21,13
305000,split,727,21,22
305000,extinct,714,0,32
307000,extinct,724,0,30
308000,extinct,727,0,15
315000,split,755,21,47
315000,split,757,21,9
315000,extinct,706,0,13
319000,extinct,757,0,5
321000,extinct,755,0,16
322000,split,769,21,22
324000,extinct,769,0,22
325000,extinct,726,0,6
327000,split,783,21,73
327000,split,784,21,19
327000,split,786,21,6
328000,merge,784,21,19
328000,extinct,786,0,6
329000,split,792,21,15
329000,split,793,21,42
330000,split,799,21,9
330000,extinct,792,0,15
332000,extinct,799,0,14
333000,split,808,21,34
333000,split,809,21,66
334000,split,810,808,46
334000,merge,809,21,66
335000,split,813,21,394
335000,extinct,793,0,35
336000,split,819,813,36
336000,extinct,783,0,8
336000,extinct,808,0,8
336000,extinct,810,0,44
338000,split,824,21,54
339000,split,828,824,43
339000,split,830,21,16
340000,split,834,21,27
340000,split,839,813,35
340000,extinct,824,0,68
341000,extinct,819,0,29
342000,extinct,828,0,31
342000,extinct,834,0,27
344000,split,850,834,12
346000,extinct,813,0,10
347000,extinct,850,0,13
350000,extinct,830,0,6
351000,split,875,21,49
353000,split,884,21,51
354000,split,888,21,23
354000,extinct,839,0,15
354000,extinct,875,0,29
354000,extinct,884,0,51
355000,extinct,888,0,23
356000,split,889,21,14
356000,split,890,21,11
357000,extinct,889,0,14
358000,split,895,21,5
358000,split,896,21,27
358000,split,898,21,22
359000,split,900,21,12
359000,extinct,898,0,22
360000,split,907,895,28
360000,merge,895,21,13
360000,merge,896,21,33
361000,split,909,21,41
361000,extinct,890,0,14
361000,extinct,900,0,19
363000,split,913,21,12
363000,extinct,909,0,37
365000,split,916,21,260
365000,split,917,21,11
365000,split,920,21,18
367000,split,925,913,9
367000,extinct,917,0,11
367000,extinct,920,0,18
368000,merge,907,916,41
370000,extinct,925,0,9
371000,split,943,21,17
372000,split,947,916,20
372000,split,949,916,25
373000,extinct,947,0,20
374000,split,960,21,6
374000,extinct,949,0,25
375000,split,965,21,9
375000,split,966,21,19
376000,extinct,943,0,8
376000,extinct,960,0,6
376000,extinct,965,0,9
379000,split,992,21,30
380000,extinct,966,0,19
384000,split,1022,916,33
384000,split,1023,916,18
384000,extinct,992,0,25
385000,extinct,1023,0,18
387000,split,1034,1023,18
387000,extinct,21,0,16
388000,extinct,913,0,45
389000,extinct,1022,0,44
390000,split,1047,916,23
390000,split,1048,1039,9
391000,split,1050,916,298
391000,split,1051,916,57
391000,extinct,1048,0,9
392000,extinct,1034,0,5
392000,extinct,1047,0,14
392000,merge,1051,1050,57
397000,split,1065,1050,100
398000,merge,1065,1050,100
399000,split,1078,1050,67
399000,split,1080,1065,39
399000,split,1082,1067,22
400000,split,1084,916,11
400000,extinct,1080,0,39
400000,extinct,1082,0,22
401000,split,1086,1050,8
401000,split,1089,1084,27
401000,extinct,1078,0,43
401000,extinct,1084,0,11
403000,extinct,1086,0,5
404000,split,1101,1050,5
405000,split,1103,1050,152
406000,extinct,1101,0,5
407000,split,1112,1103,17
408000,split,1115,916,15
408000,extinct,1089,0,15
409000,split,1121,1103,51
409000,merge,1103,1050,97
411000,extinct,1112,0,29
414000,split,1132,1050,9
414000,split,1134,1050,23
414000,extinct,1115,0,16
416000,extinct,1134,0,15
417000,extinct,1121,0,16
418000,split,1141,916,57
419000,split,1144,1141,49
421000,split,1147,1050,41
423000,split,1155,1050,42
423000,extinct,1147,0,36
424000,merge,1141,916,27
425000,extinct,1132,0,30
426000,split,1166,1132,75
427000,merge,1166,1050,75
430000,extinct,1144,0,6
431000,extinct,1155,0,29
433000,split,1195,1182,25
436000,split,1186,1050,19
436000,split,1208,1050,18
438000,extinct,1195,0,10
439000,extinct,1186,0,27
439000,extinct,1208,0,14
440000,split,1221,916,25
442000,split,1223,916,21
444000,split,1229,916,14
444000,extinct,1050,0,567
444000,extinct,1221,0,6
445000,extinct,1229,0,14
447000,extinct,1223,0,14
448000,split,1238,916,366
451000,split,1247,916,20
454000,split,1255,916,30
454000,extinct,1238,0,28
456000,split,1262,1238,11
456000,extinct,1255,0,30
457000,split,1266,916,34
457000,extinct,1247,0,61
458000,extinct,1262,0,6
459000,split,1268,916,336
460000,extinct,1266,0,11
463000,split,1284,916,31
467000,split,1292,916,23
469000,extinct,1284,0,36
471000,split,1307,1268,18
472000,extinct,1292,0,38
474000,extinct,1307,0,8
477000,split,1317,1268,6
478000,split,1320,1268,38
478000,extinct,1317,0,6
479000,extinct,1320,0,38
480000,split,1324,1319,48
480000,extinct,916,0,457
481000,split,1330,916,9
481000,split,1332,1268,9
483000,extinct,1324,0,31
484000,split,1339,1268,580
484000,extinct,1330,0,7
484000,extinct,1332,0,6
487000,split,1355,1268,12
490000,split,1369,1339,18
490000,split,1370,1268,17
491000,extinct,1369,0,18
493000,extinct,1355,0,38
493000,extinct,1370,0,7
494000,split,1386,1268,19
496000,split,1359,1339,7
496000,split,1390,1359,29
496000,extinct,1386,0,31
497000,extinct,1359,0,7
499000,extinct,1390,0,25
501000,split,1419,1268,11
502000,split,1421,1268,294
503000,extinct,1419,0,11
506000,split,1430,1421,24
507000,split,1433,1339,286
508000,extinct,1268,0,12
508000,extinct,1430,0,10
512000,split,1453,1421,11
512000,merge,1421,1339,83
513000,extinct,1433,0,489
514000,split,1460,1421,8
517000,split,1465,1339,321
517000,split,1466,1339,211
517000,extinct,1453,0,8
518000,split,1473,1465,26
519000,split,1476,1339,28
520000,split,1480,1339,10
520000,extinct,1473,0,26
521000,extinct,1476,0,36
522000,split,1490,1460,22
522000,extinct,1480,0,6
525000,extinct,1460,0,19
526000,split,1509,1339,38
527000,extinct,1339,0,11
528000,split,1520,1465,17
528000,extinct,1466,0,128
528000,extinct,1509,0,24
530000,split,1521,1465,577
530000,extinct,1490,0,7
531000,split,1523,1465,76
532000,split,1529,1521,62
532000,split,1531,1465,49
532000,extinct,1520,0,19
533000,split,1540,1465,34
535000,extinct,1529,0,14
535000,extinct,1531,0,35
537000,split,1549,1521,42
537000,extinct,1540,0,7
538000,split,1552,1521,11
538000,extinct,1549,0,42
540000,split,1558,1465,12
540000,extinct,1552,0,18
542000,split,1562,1465,23
544000,split,1570,1562,26
544000,extinct,1562,0,12
545000,split,1571,1465,23
545000,extinct,1570,0,26
546000,extinct,1558,0,6
546000,extinct,1571,0,23
548000,split,1587,1521,20
549000,extinct,1521,0,23
550000,extinct,1587,0,38
551000,split,1590,1465,163
551000,split,1591,1465,95
553000,split,1602,1523,15
553000,split,1603,1523,20
553000,split,1604,1523,17
555000,split,1613,1465,16
555000,merge,1590,1465,92
556000,extinct,1602,0,26
556000,extinct,1603,0,6
557000,split,1629,1523,23
557000,extinct,1604,0,10
558000,split,1633,1603,7
559000,split,1635,1523,11
560000,split,1636,1465,59
560000,split,1637,1523,20
561000,extinct,1613,0,6
561000,extinct,1629,0,22
562000,split,1642,1523,10
562000,extinct,1637,0,16
563000,extinct,1635,0,18
564000,split,1647,1523,43
564000,split,1650,1465,13
564000,extinct,1633,0,8
564000,extinct,1636,0,31
565000,extinct,1647,0,43
566000,extinct,1642,0,5
568000,extinct,1650,0,25
572000,split,1684,1523,33
572000,extinct,1591,0,28
574000,split,1698,1465,25
575000,extinct,1684,0,25
576000,split,1706,1465,20
577000,split,1708,1465,95
577000,extinct,1706,0,20
578000,split,1712,1523,30
578000,extinct,1698,0,35
579000,split,1716,1465,14
580000,split,1720,1465,28
580000,split,1722,1465,41
581000,extinct,1708,0,16
581000,extinct,1716,0,14
581000,extinct,1722,0,41
582000,extinct,1712,0,33
583000,extinct,1720,0,34
585000,split,1733,1465,10
585000,split,1735,1465,118
586000,extinct,1733,0,10
587000,split,1741,1465,23
588000,split,1749,1740,19
590000,extinct,1749,0,17
591000,split,1756,1735,16
591000,extinct,1741,0,17
592000,extinct,1735,0,35
595000,split,1767,1762,12
595000,extinct,1756,0,21
597000,extinct,1767,0,39
604000,split,1788,1465,23
604000,split,1789,1465,28
606000,extinct,1789,0,28
607000,split,1799,1465,10
608000,split,1803,1465,12
608000,extinct,1799,0,10
610000,split,1811,1465,76
610000,split,1812,1465,22
611000,split,1817,1465,26
611000,extinct,1788,0,31
611000,extinct,1812,0,22
612000,extinct,1817,0,26
613000,split,1820,1788,14
614000,extinct,1803,0,34
614000,extinct,1811,0,37
614000,extinct,1820,0,14
615000,split,1827,1523,23
618000,split,1840,1465,36
618000,extinct,1827,0,23
620000,split,1845,1523,33
621000,extinct,1845,0,33
622000,extinct,1523,0,44
622000,extinct,1840,0,79
625000,split,1857,1465,46
627000,split,1861,1465,49
628000,split,1864,1465,25
628000,extinct,1861,0,49
629000,split,1866,1465,29
629000,extinct,1864,0,25
630000,split,1868,1465,20
632000,extinct,1868,0,18
633000,extinct,1857,0,17
635000,split,1881,1465,23
637000,extinct,1881,0,21
638000,extinct,1866,0,6
642000,split,1902,1465,25
642000,split,1903,1465,14
644000,extinct,1902,0,21
645000,extinct,1903,0,12
647000,split,1915,1465,33
652000,split,1932,1465,43
652000,extinct,1915,0,19
653000,extinct,1932,0,43
661000,split,1958,1465,27
662000,split,1962,1465,10
662000,extinct,1958,0,27
664000,split,1967,1465,126
665000,split,1972,1465,26
665000,extinct,1962,0,7
666000,split,1974,1465,39
667000,split,1978,1465,55
669000,extinct,1978,0,15
670000,split,1989,1465,5
670000,split,1990,1465,21
671000,extinct,1989,0,5
673000,extinct,1972,0,34
674000,split,2007,1465,13
674000,split,2008,1972,24
674000,merge,1967,1465,308
674000,extinct,1974,0,32
674000,extinct,1990,0,30
675000,split,2010,1465,33
675000,extinct,2007,0,13
676000,split,2014,1974,198
676000,extinct,2010,0,33
678000,split,2020,1465,43
679000,split,2025,1465,382
679000,split,2026,1465,17
683000,extinct,2008,0,39
684000,split,2038,1465,20
684000,extinct,2014,0,17
685000,split,2042,2008,13
685000,extinct,2020,0,28
685000,extinct,2038,0,20
686000,extinct,2025,0,567
686000,extinct,2042,0,13
691000,split,2061,1465,16
691000,extinct,2026,0,55
692000,split,2064,1465,32
693000,extinct,2061,0,19
693000,extinct,2064,0,32
696000,split,2076,1465,238
697000,split,2081,2076,19
701000,merge,2076,1465,91
705000,split,2098,1465,13
705000,extinct,2081,0,48
706000,split,2100,1465,26
707000,extinct,2100,0,26
708000,extinct,2098,0,26
710000,split,2118,2111,33
710000,split,2122,2111,19
714000,extinct,2122,0,23
716000,extinct,2118,0,10
720000,split,2143,1465,11
721000,extinct,2143,0,11
722000,split,2153,2134,43
724000,split,2157,1465,10
725000,split,2163,1465,6
725000,extinct,2153,0,52
726000,split,2164,1465,15
726000,extinct,2163,0,6
727000,split,2166,1465,33
727000,extinct,2164,0,15
730000,split,2176,2166,49
730000,extinct,2157,0,37
731000,extinct,2166,0,45
735000,split,2185,1465,41
736000,extinct,2185,0,41
740000,extinct,2176,0,80
741000,split,2197,1465,53
745000,split,2205,1465,127
751000,split,2210,1465,6
752000,extinct,2210,0,6
755000,extinct,2205,0,72
761000,split,2222,1465,18
763000,extinct,2222,0,10
766000,split,2234,1465,17
768000,split,2239,1465,8
769000,split,2240,2239,13
769000,extinct,2197,0,25
769000,extinct,2234,0,19
771000,split,2249,1465,37
771000,split,2250,2242,6
772000,extinct,2239,0,10
773000,extinct,2250,0,6
777000,extinct,2249,0,48
779000,split,2264,1465,20
781000,extinct,2264,0,12
782000,split,2270,1465,18
783000,split,2273,1465,11
784000,extinct,2273,0,11
786000,extinct,2240,0,5
788000,split,2286,1465,20
790000,split,2292,1465,40
790000,extinct,2286,0,22
791000,split,2299,1465,19
791000,extinct,2270,0,39
792000,extinct,2299,0,19
795000,split,2308,1465,23
796000,split,2312,1465,15
798000,extinct,2292,0,16
798000,extinct,2308,0,29
800000,extinct,2312,0,14
801000,split,2326,1465,24
803000,split,2332,1465,40
805000,extinct,2332,0,44
807000,split,2345,1465,34
807000,split,2347,1465,42
809000,extinct,2326,0,30
813000,extinct,2347,0,12
814000,split,2367,1465,42
816000,extinct,2345,0,5
816000,extinct,2367,0,44
824000,split,2395,1465,9
826000,extinct,2395,0,6
828000,split,2415,1465,10
829000,split,2418,1465,7
831000,extinct,2415,0,9
833000,split,2430,1465,9
833000,extinct,2418,0,33
835000,split,2438,1465,24
835000,split,2439,1465,11
835000,extinct,2430,0,9
836000,split,2443,1465,38
836000,extinct,2439,0,11
837000,extinct,2438,0,15
837000,extinct,2443,0,38
839000,split,2450,1465,43
840000,extinct,2450,0,43
841000,split,2457,1465,22
842000,extinct,2457,0,22
844000,split,2470,1465,40
846000,split,2477,1465,49
846000,extinct,2470,0,53
848000,split,2487,1465,34
848000,extinct,2477,0,10
853000,split,2505,1465,16
854000,extinct,2487,0,33
857000,split,2511,1465,17
857000,split,2514,2509,10
857000,extinct,2505,0,8
858000,split,2518,1465,14
858000,extinct,2514,0,10
859000,split,2520,1465,10
862000,extinct,2511,0,49
865000,split,2530,1465,31
865000,split,2531,1465,71
868000,extinct,2518,0,8
869000,split,2540,1465,31
869000,extinct,2530,0,27
870000,extinct,2531,0,23
872000,extinct,2520,0,6
873000,split,2546,1465,31
874000,extinct,2546,0,31
879000,split,2559,1465,17
880000,extinct,2559,0,17
881000,extinct,2540,0,12
892000,split,2590,1465,9
893000,split,2592,1465,9
893000,split,2593,1465,45
894000,extinct,2590,0,9
894000,extinct,2592,0,9
894000,extinct,2593,0,45
896000,split,2601,1465,9
897000,split,2605,1465,6
901000,split,2611,1465,10
902000,split,2614,1465,30
902000,split,2615,1465,8
902000,extinct,2605,0,13
902000,extinct,2611,0,10
903000,extinct,2614,0,30
905000,split,2621,1465,25
905000,extinct,2615,0,5
908000,extinct,2601,0,23
909000,extinct,2621,0,58
912000,split,2633,1465,33
919000,split,2641,1465,19
919000,extinct,2633,0,20
922000,split,2646,1465,39
922000,extinct,2641,0,31
924000,extinct,2646,0,50
925000,split,2654,1465,10
930000,split,2663,1465,34
932000,extinct,2663,0,8
933000,split,2669,1465,43
934000,extinct,2669,0,43
936000,split,2678,1465,31
938000,split,2684,1465,17
938000,extinct,2678,0,44
939000,extinct,2654,0,18
942000,split,2691,1465,41
942000,extinct,2684,0,36
943000,split,2698,2691,109
944000,extinct,2691,0,41
946000,split,2702,2698,21
947000,split,2707,2698,14
947000,split,2708,2698,17
947000,extinct,2702,0,21
948000,merge,2708,2707,17
951000,split,2718,1465,33
951000,extinct,2698,0,9
955000,split,2725,1465,80
956000,extinct,2718,0,32
957000,split,2732,1465,20
958000,extinct,2732,0,20
959000,split,2736,1465,47
959000,extinct,2725,0,41
960000,split,2741,1465,26
960000,split,2742,1465,61
960000,extinct,2707,0,9
961000,extinct,2736,0,8
962000,split,2747,2725,54
964000,extinct,2742,0,33
965000,split,2758,2742,35
965000,extinct,2747,0,41
968000,split,2764,1465,29
968000,extinct,2741,0,29
969000,split,2765,1465,28
970000,extinct,2764,0,22
971000,split,2770,1465,41
973000,split,2782,2780,23
973000,extinct,2770,0,45
976000,extinct,2758,0,35
976000,extinct,2782,0,62
978000,extinct,2765,0,41
979000,split,2795,1465,33
980000,split,2797,1465,10
980000,extinct,2795,0,33
985000,extinct,2797,0,16
987000,split,2811,1465,23
989000,split,2816,1465,15
991000,split,2820,1465,17
991000,extinct,2811,0,39
991000,extinct,2816,0,20
993000,split,2824,1465,29
994000,split,2827,1465,21
994000,extinct,2824,0,29
995000,split,2829,1465,13
996000,extinct,2820,0,7
997000,split,2832,1465,25
998000,extinct,2827,0,34
999000,split,2838,1465,17
999000,extinct,2829,0,28
