step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,8,8,0,0,0,8,0,1.00,14,0.000,2459,2.10,137.90,1.09,4,1,2,0,1.00,1.00,1.00,3,1,8,32.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2447,1.96,135.01,1.27,4,0,1,0,1.00,1.00,1.00,3,1,8,6.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2433,0.81,135.93,1.55,4,2,2,0,1.00,1.00,1.00,3,1,8,45.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2426,1.53,129.86,0.75,4,1,1,0,1.00,1.00,1.00,3,1,8,29.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2423,2.45,126.24,3.59,4,2,2,0,1.00,1.00,1.00,3,1,6,38.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2416,2.25,128.32,0.16,4,1,1,0,1.00,1.00,1.00,3,1,8,30.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2409,0.53,130.59,0.31,4,0,1,0,1.00,1.00,1.00,3,1,8,16.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,2404,1.52,115.81,0.17,4,0,0,0,1.00,1.00,1.00,3,1,8,11.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,2387,1.89,112.53,0.76,4,0,0,0,1.00,1.00,1.00,3,1,8,20.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2367,1.48,121.90,0.18,4,1,1,0,1.00,1.00,1.00,3,1,8,28.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2355,1.08,130.35,1.36,4,1,1,0,1.00,1.00,1.00,3,1,8,30.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,2322,1.98,110.49,0.68,4,0,0,0,1.00,1.00,1.00,3,1,8,19.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2315,2.63,141.56,2.23,4,2,2,0,1.00,1.00,1.00,3,2,8,56.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,2299,2.33,128.74,1.23,4,2,2,0,1.00,1.00,1.00,4,2,8,39.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2297,1.55,125.76,1.47,4,0,2,0,1.00,1.00,1.00,3,1,8,24.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2278,0.42,124.04,0.90,4,1,1,0,1.00,1.00,1.00,3,2,8,26.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,2263,1.14,126.14,2.14,4,2,2,0,1.00,1.00,1.00,3,1,8,48.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2222,1.61,120.64,0.89,4,1,1,0,1.00,1.00,1.00,3,1,8,33.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,2193,1.20,123.07,0.26,4,1,2,0,1.00,1.00,1.00,3,2,8,30.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2191,2.10,117.20,1.00,4,1,1,0,1.00,1.00,1.00,3,1,8,33.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2179,1.45,124.01,2.50,4,2,2,0,1.00,1.00,1.00,3,1,8,48.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,2178,1.18,101.38,0.79,4,0,1,0,1.00,1.00,1.00,3,1,8,14.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2171,1.43,117.38,2.25,4,1,1,0,1.00,1.00,1.00,3,1,8,34.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,2165,0.87,102.06,0.12,4,0,0,0,1.00,1.00,1.00,3,1,8,17.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2163,0.47,114.31,0.42,4,1,1,0,1.00,1.00,1.00,3,1,8,28.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2142,1.14,114.80,1.07,4,1,1,0,1.00,1.00,1.00,3,1,8,28.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2142,1.35,120.11,2.55,4,1,0,0,1.00,1.00,1.00,3,1,8,29.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,2136,1.97,127.19,0.36,4,1,1,0,1.00,1.00,1.00,2,2,8,34.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2127,1.04,103.74,0.76,4,0,1,0,1.00,1.00,1.00,3,1,6,23.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2116,1.43,119.80,3.58,4,2,2,0,1.00,1.00,1.00,3,2,8,48.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2103,1.02,116.48,2.44,4,2,2,0,1.00,1.00,1.00,2,1,8,55.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,2099,1.56,101.24,1.13,4,1,1,0,1.00,1.00,1.00,3,1,8,29.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2089,1.36,109.53,1.05,4,1,1,0,1.00,1.00,1.00,3,1,8,26.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,2076,1.22,117.11,0.69,4,2,2,0,1.00,1.00,1.00,4,2,8,53.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,2063,1.27,92.99,0.14,4,0,0,0,1.00,1.00,1.00,3,1,8,18.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,2059,0.71,113.56,2.09,4,2,2,0,1.00,1.00,1.00,3,1,8,42.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2058,2.10,102.62,1.33,4,1,1,0,1.00,1.00,1.00,3,1,6,26.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2053,2.36,116.79,0.94,4,2,2,0,1.00,1.00,1.00,3,2,8,45.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2039,1.61,109.15,1.23,4,1,1,0,1.00,1.00,1.00,3,1,8,26.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,2027,2.54,118.44,1.50,4,2,2,0,1.00,1.00,1.00,5,2,8,47.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,2026,0.91,99.73,0.12,4,0,1,0,1.00,1.00,1.00,3,1,8,23.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2010,0.96,112.65,0.46,4,0,1,0,1.00,1.00,1.00,3,1,8,23.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,1991,1.61,99.16,0.05,4,0,1,0,1.00,1.00,1.00,3,1,8,25.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1991,1.11,116.87,0.72,4,2,2,0,1.00,1.00,1.00,3,2,8,45.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1991,1.31,105.96,0.45,4,0,1,0,1.00,1.00,1.00,3,1,8,22.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1989,2.00,107.39,0.91,4,1,1,0,1.00,1.00,1.00,3,1,8,26.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1985,2.17,107.93,0.30,4,0,1,0,1.00,1.00,1.00,3,1,8,14.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1984,0.52,112.62,1.71,4,2,2,0,1.00,1.00,1.00,3,1,8,41.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1962,1.40,94.04,0.04,4,0,0,0,1.00,1.00,1.00,3,1,8,18.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1954,1.58,114.95,0.75,4,2,2,0,1.00,1.00,1.00,3,2,8,49.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1948,2.62,106.12,0.55,4,1,1,0,1.00,1.00,1.00,3,1,8,35.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1930,1.56,104.44,0.89,4,1,1,0,1.00,1.00,1.00,3,1,8,35.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1926,2.30,101.55,0.52,4,0,1,0,1.00,1.00,1.00,3,1,8,23.0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1921,1.51,90.45,0.68,4,2,1,0,1.00,1.00,1.00,3,1,8,39.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1917,2.32,108.38,1.16,4,2,2,0,1.00,1.00,1.00,4,2,8,46.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1917,1.40,108.34,0.61,4,2,2,0,1.00,1.00,1.00,3,1,8,54.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1917,1.17,106.21,0.41,4,2,2,0,1.00,1.00,1.00,2,1,8,46.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1888,2.70,109.80,1.34,4,2,2,0,1.00,1.00,1.00,3,1,8,49.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1883,2.21,88.66,0.71,4,0,1,0,1.00,1.00,1.00,3,1,8,23.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1869,1.06,109.19,1.10,4,1,1,0,1.00,1.00,1.00,3,1,8,35.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1855,1.38,99.04,0.55,4,1,1,0,1.00,1.00,1.00,3,1,8,31.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1847,1.17,101.59,0.93,4,1,1,0,1.00,1.00,1.00,3,1,8,35.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1841,2.44,100.06,0.11,4,1,1,0,1.00,1.00,1.00,3,1,8,26.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1838,0.26,107.03,0.86,4,1,1,0,1.00,1.00,1.00,3,2,8,33.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1813,0.68,93.79,0.63,4,2,1,0,1.00,1.00,1.00,3,1,8,46.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1809,1.11,102.08,1.38,4,2,2,0,1.00,1.00,1.00,3,2,8,54.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1805,1.28,98.91,0.88,4,0,1,0,1.00,1.00,1.00,3,1,8,22.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1792,1.98,84.30,0.34,4,0,1,0,1.00,1.00,1.00,3,1,8,21.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1791,1.16,105.04,1.18,4,1,2,0,1.00,1.00,1.00,4,2,8,36.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1787,1.39,100.98,1.98,4,2,2,0,1.00,1.00,1.00,3,1,8,41.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1766,1.26,96.96,0.78,4,2,2,0,1.00,1.00,1.00,3,1,8,48.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1766,0.58,101.61,0.96,4,2,2,0,1.00,1.00,1.00,2,2,8,49.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1760,2.04,93.17,0.41,4,1,1,0,1.00,1.00,1.00,2,1,8,33.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1760,2.12,95.89,0.64,4,1,0,0,1.00,1.00,1.00,3,1,8,29.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1751,2.83,98.02,2.04,4,2,1,0,1.00,1.00,1.00,3,2,8,44.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1750,2.41,82.90,0.42,4,0,0,0,1.00,1.00,1.00,3,1,8,10.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1740,1.51,98.24,2.13,4,2,2,0,1.00,1.00,1.00,3,2,8,46.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1735,1.75,90.72,0.42,4,0,1,0,1.00,1.00,1.00,3,1,8,19.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1735,2.86,101.73,1.87,4,2,2,0,1.00,1.00,1.00,3,2,8,50.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1727,2.73,98.94,0.20,4,2,2,0,1.00,1.00,1.00,3,2,8,52.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1725,1.33,96.04,1.46,4,2,1,0,1.00,1.00,1.00,2,1,8,41.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1723,0.86,84.36,0.61,4,1,2,0,1.00,1.00,1.00,3,1,6,33.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1708,2.05,97.59,0.85,4,0,1,0,1.00,1.00,1.00,3,1,8,20.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1707,1.03,90.61,0.27,4,0,1,0,1.00,1.00,1.00,3,1,8,15.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1697,1.82,93.82,0.38,4,1,1,0,1.00,1.00,1.00,3,2,8,32.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1696,0.67,78.31,0.24,4,0,0,0,1.00,1.00,1.00,3,1,8,19.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1687,1.38,100.13,0.78,4,2,2,0,1.00,1.00,1.00,3,2,8,50.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,1685,1.34,95.91,2.03,4,2,2,0,1.00,1.00,1.00,4,2,8,51.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1671,2.64,94.27,0.94,4,2,2,0,1.00,1.00,1.00,3,1,8,52.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1669,2.46,89.51,0.89,4,1,1,0,1.00,1.00,1.00,3,1,8,31.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1668,0.62,91.64,0.31,4,1,1,0,1.00,1.00,1.00,2,2,8,28.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1666,1.52,95.86,1.18,4,2,2,0,1.00,1.00,1.00,3,2,8,56.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1658,1.93,91.56,1.00,4,2,2,0,1.00,1.00,1.00,3,1,8,54.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1652,1.07,81.16,0.14,4,1,1,0,1.00,1.00,1.00,3,1,8,27.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1647,2.35,91.37,0.62,4,1,2,0,1.00,1.00,1.00,3,1,8,35.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1647,1.20,86.36,0.14,4,1,1,0,1.00,1.00,1.00,3,1,8,29.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1639,1.08,88.65,0.49,4,1,2,0,1.00,1.00,1.00,3,1,8,35.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1639,1.70,93.65,0.95,4,2,1,0,1.00,1.00,1.00,3,1,8,43.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1637,2.10,87.46,0.52,4,0,1,0,1.00,1.00,1.00,3,1,8,21.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1628,0.72,76.59,0.03,4,0,0,0,1.00,1.00,1.00,3,1,8,12.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1621,1.69,95.39,1.22,4,2,2,0,1.00,1.00,1.00,3,1,8,51.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1615,2.62,86.61,0.16,4,0,1,0,1.00,1.00,1.00,3,1,8,18.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1609,1.56,88.47,0.28,4,1,2,0,1.00,1.00,1.00,3,1,8,28.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1592,1.50,86.51,1.05,4,1,1,0,1.00,1.00,1.00,3,1,8,28.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1587,0.68,82.33,0.66,4,1,1,0,1.00,1.00,1.00,3,1,8,36.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1585,1.89,84.28,1.44,4,2,2,0,1.00,1.00,1.00,3,1,8,46.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,1583,1.05,77.86,0.37,4,0,0,0,1.00,1.00,1.00,2,1,8,22.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1580,2.37,83.49,1.09,4,2,2,0,1.00,1.00,1.00,3,1,8,43.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1571,1.46,92.83,1.94,4,2,2,0,1.00,1.00,1.00,2,2,8,45.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1563,1.79,87.20,1.21,4,2,2,0,1.00,1.00,1.00,3,1,8,48.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,1561,0.70,73.22,0.73,4,0,1,0,1.00,1.00,1.00,3,1,8,21.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1558,2.31,91.24,0.80,4,1,2,0,1.00,1.00,1.00,2,2,8,35.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1555,1.76,86.73,1.37,4,1,1,0,1.00,1.00,1.00,3,1,8,36.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,1554,1.50,94.24,1.09,4,1,1,0,1.00,1.00,1.00,3,2,8,30.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1536,0.94,82.47,0.35,4,0,1,0,1.00,1.00,1.00,3,1,8,23.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1535,1.38,85.99,0.14,4,1,2,0,1.00,1.00,1.00,3,2,8,36.7
100000,5,5,0,0,0,5,0,1.00,20,0.000,1534,1.20,71.78,0.07,4,0,0,0,1.00,1.00,1.00,3,1,8,24.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1512,1.18,76.10,1.48,4,1,1,0,1.00,1.00,1.00,3,1,6,28.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1510,2.41,87.84,1.55,4,2,2,0,1.00,1.00,1.00,3,2,8,50.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1504,0.56,85.28,1.18,4,2,2,0,1.00,1.00,1.00,3,1,8,38.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1495,2.23,71.78,0.14,4,0,0,0,1.00,1.00,1.00,3,1,8,19.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1490,0.81,72.16,0.42,4,0,0,0,1.00,1.00,1.00,2,1,6,24.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1487,0.65,72.20,0.22,4,0,0,0,1.00,1.00,1.00,3,1,8,20.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1485,0.87,84.29,0.76,4,2,1,0,1.00,1.00,1.00,3,1,8,47.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1479,1.51,70.00,0.22,4,0,0,0,1.00,1.00,1.00,3,1,8,15.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1477,2.00,87.91,0.61,4,2,2,0,1.00,1.00,1.00,4,2,8,42.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,1474,1.25,87.45,0.76,4,1,2,0,1.00,1.00,1.00,3,2,8,35.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1473,2.19,86.37,1.02,4,2,2,0,1.00,1.00,1.00,3,2,8,40.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,1463,1.13,81.75,1.38,4,1,2,0,1.00,1.00,1.00,3,2,8,37.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1462,0.40,81.00,0.53,4,0,1,0,1.00,1.00,1.00,3,1,8,21.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1456,1.61,76.69,0.33,4,1,1,0,1.00,1.00,1.00,3,1,8,28.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1454,2.70,81.92,0.73,4,1,1,0,1.00,1.00,1.00,3,1,8,36.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1452,1.44,82.04,1.05,4,2,2,0,1.00,1.00,1.00,4,2,8,48.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1446,1.56,80.34,1.71,4,2,2,0,1.00,1.00,1.00,3,1,8,42.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1445,1.18,79.14,0.54,4,1,1,0,1.00,1.00,1.00,3,1,8,29.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1442,2.39,76.29,2.03,4,1,2,0,1.00,1.00,1.00,3,1,8,35.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1437,1.71,73.58,1.46,4,2,2,0,1.00,1.00,1.00,2,1,6,40.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1436,1.80,78.53,0.64,4,0,1,0,1.00,1.00,1.00,3,1,8,18.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1436,2.36,76.18,0.29,4,1,1,0,1.00,1.00,1.00,3,1,8,32.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1436,1.10,80.41,0.75,4,2,2,0,1.00,1.00,1.00,3,1,8,38.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1433,1.20,82.12,0.51,4,1,2,0,1.00,1.00,1.00,3,2,8,31.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1431,1.32,83.04,1.23,4,2,2,0,1.00,1.00,1.00,3,1,8,44.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1429,1.55,77.61,1.29,4,1,2,0,1.00,1.00,1.00,3,1,8,36.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1424,1.10,77.73,0.52,4,1,1,0,1.00,1.00,1.00,3,2,8,35.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1415,2.09,73.24,0.22,4,1,1,0,1.00,1.00,1.00,3,1,8,34.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1411,1.51,76.49,0.32,4,1,1,0,1.00,1.00,1.00,3,1,8,29.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1409,2.74,77.05,0.16,4,1,1,0,1.00,1.00,1.00,3,1,8,29.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1408,0.51,77.18,0.95,4,2,2,0,1.00,1.00,1.00,3,1,8,51.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1405,2.25,80.89,0.77,4,2,2,0,1.00,1.00,1.00,3,2,8,43.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1401,0.68,80.72,0.88,4,1,2,0,1.00,1.00,1.00,3,1,8,37.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1399,1.92,73.80,0.02,4,0,1,0,1.00,1.00,1.00,3,1,8,22.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1396,1.28,83.18,1.26,4,1,2,0,1.00,1.00,1.00,3,1,8,37.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1392,2.23,72.61,1.19,4,1,1,0,1.00,1.00,1.00,3,1,8,37.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,1390,1.56,65.45,0.54,4,0,0,0,1.00,1.00,1.00,3,1,8,17.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1385,1.20,78.66,0.47,4,2,2,0,1.00,1.00,1.00,3,2,8,47.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1375,0.45,74.71,0.75,4,1,1,0,1.00,1.00,1.00,3,1,8,28.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,1375,1.95,79.60,1.56,4,2,2,0,1.00,1.00,1.00,3,2,8,54.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1356,1.03,67.68,0.41,4,1,1,0,1.00,1.00,1.00,3,1,8,34.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1349,2.22,64.54,0.28,4,0,0,0,1.00,1.00,1.00,3,1,8,18.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1348,1.49,75.03,0.97,4,2,2,0,1.00,1.00,1.00,3,2,8,49.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1342,1.23,73.40,0.07,4,1,1,0,1.00,1.00,1.00,3,2,8,27.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1342,1.43,83.46,2.31,4,2,2,0,1.00,1.00,1.00,3,1,8,38.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1331,2.60,73.33,0.42,4,2,2,0,1.00,1.00,1.00,3,1,8,54.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1324,1.49,73.87,0.70,4,2,2,0,1.00,1.00,1.00,3,1,8,52.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1322,0.60,62.52,0.16,4,0,0,0,1.00,1.00,1.00,3,1,8,22.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1321,1.17,76.55,0.11,4,2,2,0,1.00,1.00,1.00,3,2,8,51.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1317,2.27,69.12,0.35,4,0,1,0,1.00,1.00,1.00,3,1,8,20.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1314,1.15,74.73,0.71,4,0,0,0,1.00,1.00,1.00,3,1,8,19.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1313,0.64,75.48,0.22,4,1,1,0,1.00,1.00,1.00,3,1,8,33.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1309,0.97,71.53,0.51,4,2,2,0,1.00,1.00,1.00,3,1,8,56.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1305,0.95,68.15,0.30,4,1,1,0,1.00,1.00,1.00,3,1,8,30.2
