step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,8,8,0,0,0,8,0,1.00,14,0.000,1367,1.32,76.84,0.76,30,2,2,0,1.00,1.00,1.00,3,2,8,45.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,1358,0.86,65.30,1.40,54,0,0,0,1.00,1.00,1.00,3,1,8,19.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,1358,1.07,76.03,0.29,30,1,2,0,1.00,1.00,1.00,3,1,8,31.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,1353,1.27,66.39,0.08,54,0,1,0,1.00,1.00,1.00,3,1,8,25.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1352,0.88,71.75,0.36,30,2,2,0,1.00,1.00,1.00,3,2,7,43.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,1348,1.15,72.64,1.05,30,2,2,0,1.00,1.00,1.00,3,2,8,53.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1348,1.53,74.72,0.71,30,2,2,0,1.00,1.00,1.00,4,2,7,56.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1343,1.46,74.18,1.01,30,2,2,0,1.00,1.00,1.00,2,2,7,59.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,1341,1.78,72.37,0.28,54,2,2,0,1.00,1.00,1.00,3,2,8,45.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1340,2.22,70.37,0.85,30,1,1,0,1.00,1.00,1.00,4,2,7,29.6
200000,6,6,0,0,0,6,0,1.00,18,0.000,1339,2.15,66.23,0.12,54,0,1,0,1.00,1.00,1.00,3,1,8,20.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,1329,1.51,77.41,0.74,30,0,1,0,1.00,1.00,1.00,4,2,8,8.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,1327,2.26,74.10,1.04,30,2,2,0,1.00,1.00,1.00,3,2,8,55.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1325,1.23,72.77,0.55,30,2,2,0,1.00,1.00,1.00,3,2,8,44.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1324,1.99,70.21,0.40,30,2,2,0,1.00,1.00,1.00,4,2,8,55.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,1322,1.09,62.73,0.30,54,1,0,0,1.00,1.00,1.00,3,1,8,26.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1315,2.28,74.95,0.17,30,2,2,0,1.00,1.00,1.00,3,2,7,58.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1315,1.75,73.02,0.43,30,2,2,0,1.00,1.00,1.00,2,2,7,43.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1312,1.39,72.73,0.26,30,2,2,0,1.00,1.00,1.00,3,2,8,48.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1312,1.77,76.07,0.74,30,2,2,0,1.00,1.00,1.00,4,2,8,58.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,1309,2.07,66.54,0.45,54,1,1,0,1.00,1.00,1.00,3,1,8,28.3
200000,5,5,0,0,0,5,0,1.00,20,0.000,1307,0.34,57.99,0.06,54,0,1,0,1.00,1.00,1.00,3,1,8,19.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1300,1.85,70.58,1.54,30,1,1,0,1.00,1.00,1.00,3,2,7,37.7
200000,6,6,0,0,0,6,0,1.00,18,0.000,1291,1.33,62.64,0.28,54,0,1,0,1.00,1.00,1.00,3,1,8,12.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1290,0.46,60.36,0.42,54,1,1,0,1.00,1.00,1.00,3,1,8,34.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,1290,1.11,70.47,0.57,54,1,2,0,1.00,1.00,1.00,3,1,8,36.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1290,1.08,71.37,0.49,30,2,2,0,1.00,1.00,1.00,3,2,8,51.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1290,0.77,70.34,0.23,30,1,0,0,1.00,1.00,1.00,3,2,8,27.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,1289,0.44,72.61,0.66,30,2,2,0,1.00,1.00,1.00,2,2,7,40.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,1288,1.13,61.52,1.82,54,2,1,0,1.00,1.00,1.00,3,1,8,42.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,1285,0.77,66.37,0.04,30,1,1,0,1.00,1.00,1.00,2,2,7,27.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,1278,2.00,70.25,0.37,30,1,1,0,1.00,1.00,1.00,4,2,7,33.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,1278,0.74,66.52,0.13,54,0,1,0,1.00,1.00,1.00,3,1,8,24.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,1274,0.45,71.28,0.30,30,1,1,0,1.00,1.00,1.00,3,2,8,28.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1272,1.02,64.64,0.68,54,2,1,0,1.00,1.00,1.00,3,1,8,40.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1271,0.89,63.98,0.63,30,0,0,0,1.00,1.00,1.00,2,2,7,21.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1264,0.89,64.84,0.21,30,2,2,0,1.00,1.00,1.00,3,2,8,50.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,1263,1.70,62.76,0.79,54,1,1,0,1.00,1.00,1.00,3,1,8,36.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1259,1.45,74.21,0.21,30,2,2,0,1.00,1.00,1.00,3,2,7,41.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1259,1.30,68.89,0.18,30,1,2,0,1.00,1.00,1.00,2,2,7,30.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,1256,1.96,64.41,0.59,54,1,1,0,1.00,1.00,1.00,3,1,8,36.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1254,2.38,67.39,1.59,30,2,2,0,1.00,1.00,1.00,3,2,7,53.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,1251,2.04,67.81,0.31,54,1,2,0,1.00,1.00,1.00,3,1,8,30.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1250,0.86,68.36,0.73,30,1,1,0,1.00,1.00,1.00,3,2,7,30.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1249,1.46,76.14,1.67,30,2,2,0,1.00,1.00,1.00,3,2,8,38.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,1247,1.55,76.02,0.26,54,2,2,0,1.00,1.00,1.00,3,2,8,44.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,1247,1.80,64.73,0.91,54,2,1,0,1.00,1.00,1.00,3,1,8,40.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1240,2.54,66.09,0.97,30,2,2,0,1.00,1.00,1.00,3,1,8,58.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,1239,0.97,59.86,0.72,54,2,2,0,1.00,1.00,1.00,3,1,8,47.3
200000,6,6,0,0,0,6,0,1.00,18,0.000,1235,0.52,61.48,0.55,54,0,1,0,1.00,1.00,1.00,3,1,8,12.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1233,1.06,73.35,0.47,30,2,2,0,1.00,1.00,1.00,3,2,8,43.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,1228,1.92,68.25,0.62,30,2,2,0,1.00,1.00,1.00,2,2,8,52.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,1227,0.90,71.70,0.71,30,2,2,0,1.00,1.00,1.00,3,2,8,47.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1225,1.37,70.23,0.67,30,2,2,0,1.00,1.00,1.00,3,2,7,44.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,1224,1.12,63.71,0.53,30,2,2,0,1.00,1.00,1.00,2,2,6,39.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,1223,0.48,57.78,0.39,54,0,1,0,1.00,1.00,1.00,3,1,8,23.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,1223,1.44,61.32,1.40,30,2,2,0,1.00,1.00,1.00,4,2,6,51.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1221,2.04,68.09,2.06,30,2,2,0,1.00,1.00,1.00,2,2,7,38.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1220,1.17,66.50,0.83,30,1,2,0,1.00,1.00,1.00,4,2,8,36.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,1219,1.44,66.95,0.92,30,2,2,0,1.00,1.00,1.00,3,2,7,53.9
200000,6,6,0,0,0,6,0,1.00,18,0.000,1218,0.72,59.88,0.04,54,1,1,0,1.00,1.00,1.00,3,1,8,31.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,1218,1.24,67.12,0.18,54,0,1,0,1.00,1.00,1.00,3,2,8,19.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,1217,1.64,67.91,0.46,30,2,2,0,1.00,1.00,1.00,2,2,7,48.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1217,2.48,66.71,0.11,30,0,0,0,1.00,1.00,1.00,3,2,7,22.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1216,0.21,61.01,0.52,54,0,1,0,1.00,1.00,1.00,3,1,8,19.0
200000,9,9,0,0,0,9,0,1.00,14,0.000,1211,2.13,64.91,0.84,30,1,2,0,1.00,1.00,1.00,3,2,7,31.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,1208,1.00,59.34,0.14,54,0,1,0,1.00,1.00,1.00,3,1,8,12.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,1208,0.85,69.92,0.39,30,1,2,0,1.00,1.00,1.00,2,2,8,37.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,1201,2.52,59.36,0.21,30,1,1,0,1.00,1.00,1.00,2,2,4,31.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1200,1.91,58.39,0.86,54,0,1,0,1.00,1.00,1.00,3,1,8,19.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,1197,1.57,64.71,0.31,30,1,2,0,1.00,1.00,1.00,3,2,7,32.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,1189,2.61,68.53,0.51,30,2,2,0,1.00,1.00,1.00,2,2,7,44.3
200000,6,6,0,0,0,6,0,1.00,18,0.000,1187,1.61,58.35,1.37,54,0,1,0,1.00,1.00,1.00,3,1,8,23.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1181,1.69,60.29,0.79,54,1,1,0,1.00,1.00,1.00,3,1,8,27.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1177,1.05,63.69,1.13,30,2,2,0,1.00,1.00,1.00,3,2,7,49.9
200000,6,6,0,0,0,6,0,1.00,18,0.000,1174,2.39,61.33,0.43,54,1,2,0,1.00,1.00,1.00,3,1,8,35.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,1173,0.73,62.88,0.13,54,1,1,0,1.00,1.00,1.00,3,2,8,27.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,1172,0.16,63.83,0.42,30,1,2,0,1.00,1.00,1.00,2,2,7,34.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1169,1.88,64.43,0.47,30,2,2,0,1.00,1.00,1.00,2,2,7,46.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,1165,1.44,65.81,0.29,30,2,2,0,1.00,1.00,1.00,3,2,8,45.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1164,1.27,64.70,0.52,30,1,2,0,1.00,1.00,1.00,3,2,8,37.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1162,0.52,57.11,0.30,54,0,1,0,1.00,1.00,1.00,3,1,8,24.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1161,1.97,61.40,0.66,30,2,2,0,1.00,1.00,1.00,2,2,7,41.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,1160,1.47,61.64,0.34,54,1,1,0,1.00,1.00,1.00,3,2,8,32.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1159,1.69,58.57,0.29,54,1,1,0,1.00,1.00,1.00,3,1,8,30.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1157,2.34,64.95,0.15,30,1,1,0,1.00,1.00,1.00,3,1,8,35.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1154,0.91,61.21,0.04,30,1,1,0,1.00,1.00,1.00,3,2,7,30.6
200000,6,6,0,0,0,6,0,1.00,18,0.000,1152,1.86,57.67,0.86,54,2,2,0,1.00,1.00,1.00,3,1,8,44.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,1151,2.06,58.21,0.62,30,2,2,0,1.00,1.00,1.00,3,1,8,50.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1147,1.36,61.63,0.65,30,2,2,0,1.00,1.00,1.00,2,2,7,42.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,1146,2.27,67.15,0.35,30,2,1,0,1.00,1.00,1.00,3,2,8,39.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,1144,1.86,64.13,0.69,30,2,2,0,1.00,1.00,1.00,3,2,7,57.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,1143,2.62,65.49,1.20,30,2,2,0,1.00,1.00,1.00,4,2,8,59.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1137,1.47,61.54,0.21,30,2,2,0,1.00,1.00,1.00,4,2,8,44.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,1137,1.86,58.26,0.37,54,0,0,0,1.00,1.00,1.00,3,1,8,25.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,1134,1.98,60.19,0.66,30,0,2,0,1.00,1.00,1.00,3,2,6,20.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,1133,0.98,60.39,0.46,30,2,2,0,1.00,1.00,1.00,2,2,6,41.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,1131,1.56,63.28,0.50,30,0,2,0,1.00,1.00,1.00,4,2,7,20.5
200000,6,6,0,0,0,6,0,1.00,18,0.000,1129,0.46,54.38,0.31,54,0,0,0,1.00,1.00,1.00,3,1,8,13.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1129,1.16,60.57,0.23,30,0,1,0,1.00,1.00,1.00,4,2,8,14.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,1127,1.61,56.67,0.14,54,0,1,0,1.00,1.00,1.00,3,1,8,25.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1127,0.86,66.01,0.42,30,2,1,0,1.00,1.00,1.00,3,2,8,43.5
200000,8,8,0,0,0,8,0,1.00,16,0.000,1125,1.92,61.56,0.14,30,1,2,0,1.00,1.00,1.00,2,2,6,31.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1121,1.71,61.17,1.15,30,2,2,0,1.00,1.00,1.00,4,2,7,57.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1121,1.81,63.25,1.41,30,2,2,0,1.00,1.00,1.00,3,2,8,49.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,1120,1.53,59.39,0.18,30,2,2,0,1.00,1.00,1.00,2,2,6,63.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1118,1.20,63.47,0.79,30,2,2,0,1.00,1.00,1.00,3,2,8,47.9
200000,6,6,0,0,0,6,0,1.00,18,0.000,1117,0.38,56.20,0.02,54,1,1,0,1.00,1.00,1.00,3,1,8,31.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,1114,1.97,60.18,0.54,30,2,2,0,1.00,1.00,1.00,3,2,7,42.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,1114,1.97,58.12,0.19,30,2,2,0,1.00,1.00,1.00,3,1,7,57.7
200000,6,6,0,0,0,6,0,1.00,18,0.000,1109,2.26,56.47,0.37,54,1,1,0,1.00,1.00,1.00,3,1,8,33.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1104,0.04,61.70,0.73,30,1,1,0,1.00,1.00,1.00,3,2,8,27.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1104,1.19,53.05,0.32,54,1,1,0,1.00,1.00,1.00,3,1,8,29.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,1103,2.09,62.08,0.20,30,2,1,0,1.00,1.00,1.00,3,2,8,38.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1095,1.10,58.51,0.49,30,0,1,0,1.00,1.00,1.00,4,2,8,24.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,1095,1.57,54.99,0.68,30,1,2,0,1.00,1.00,1.00,2,1,6,34.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,1093,0.91,52.68,0.82,54,0,1,0,1.00,1.00,1.00,2,1,8,22.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1091,1.95,63.95,1.01,30,0,0,0,1.00,1.00,1.00,3,2,7,21.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1090,2.52,58.86,0.26,30,2,2,0,1.00,1.00,1.00,3,2,8,60.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,1086,2.15,61.29,0.85,54,1,1,0,1.00,1.00,1.00,3,2,8,26.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1085,1.28,58.91,0.99,30,2,2,0,1.00,1.00,1.00,3,2,8,46.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1080,1.86,56.95,0.52,30,1,1,0,1.00,1.00,1.00,3,2,7,32.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1077,1.25,57.33,1.13,30,1,2,0,1.00,1.00,1.00,3,2,8,34.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,1077,1.23,54.38,0.13,54,0,1,0,1.00,1.00,1.00,2,1,8,10.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,1077,2.02,54.63,0.76,30,2,2,0,1.00,1.00,1.00,2,2,6,53.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1076,2.27,61.11,0.62,30,0,0,0,1.00,1.00,1.00,4,2,8,14.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,1076,2.05,59.88,1.11,30,1,2,0,1.00,1.00,1.00,2,2,6,30.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,1070,0.51,52.68,0.38,54,1,1,0,1.00,1.00,1.00,3,1,8,35.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1069,1.37,60.31,0.40,30,2,2,0,1.00,1.00,1.00,3,2,8,49.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,1069,1.82,56.21,0.54,54,1,2,0,1.00,1.00,1.00,3,1,8,34.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1067,2.18,54.64,0.01,54,1,1,0,1.00,1.00,1.00,3,1,8,30.9
200000,6,6,0,0,0,6,0,1.00,18,0.000,1067,0.30,50.12,0.21,54,2,2,0,1.00,1.00,1.00,3,1,8,41.3
200000,6,6,0,0,0,6,0,1.00,18,0.000,1066,1.62,53.85,0.35,54,1,1,0,1.00,1.00,1.00,3,1,8,36.9
200000,6,6,0,0,0,6,0,1.00,18,0.000,1063,1.40,49.45,0.15,54,0,0,0,1.00,1.00,1.00,3,1,8,15.6
200000,6,6,0,0,0,6,0,1.00,18,0.000,1063,1.10,53.46,0.28,54,0,2,0,1.00,1.00,1.00,3,1,8,26.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1063,0.44,55.64,0.88,30,2,1,0,1.00,1.00,1.00,2,2,7,39.3
200000,6,6,0,0,0,6,0,1.00,18,0.000,1061,1.79,51.56,0.87,54,0,1,0,1.00,1.00,1.00,2,1,8,22.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1053,2.52,55.73,1.02,30,1,2,0,1.00,1.00,1.00,3,2,7,33.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,1052,0.89,60.12,0.51,54,2,2,0,1.00,1.00,1.00,4,2,8,44.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,1052,1.37,58.48,0.65,30,1,1,0,1.00,1.00,1.00,2,2,7,36.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,1050,1.20,52.16,0.93,54,1,1,0,1.00,1.00,1.00,3,1,8,29.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1046,1.97,56.89,0.58,30,2,2,0,1.00,1.00,1.00,3,2,7,63.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1044,2.34,57.75,0.72,30,1,1,0,1.00,1.00,1.00,3,2,8,27.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,1043,1.94,55.26,0.44,30,0,1,0,1.00,1.00,1.00,3,2,7,24.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,1043,0.88,54.34,2.15,54,2,0,0,1.00,1.00,1.00,3,1,8,47.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,1040,0.42,49.78,0.47,54,1,1,0,1.00,1.00,1.00,3,1,8,28.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,1039,1.02,57.59,0.43,54,1,1,0,1.00,1.00,1.00,3,1,8,27.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1037,0.63,53.29,0.54,54,1,1,0,1.00,1.00,1.00,3,1,8,33.7
200000,6,6,0,0,0,6,0,1.00,18,0.000,1037,1.68,49.87,0.40,54,0,0,0,1.00,1.00,1.00,3,1,8,22.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,1035,0.79,52.28,0.21,54,1,1,0,1.00,1.00,1.00,3,1,8,31.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,1035,1.24,57.63,0.76,30,1,1,0,1.00,1.00,1.00,2,2,6,34.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,1034,1.54,56.84,0.28,54,2,2,0,1.00,1.00,1.00,3,1,8,47.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1031,1.49,55.76,0.12,30,1,1,0,1.00,1.00,1.00,2,2,7,30.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1031,1.52,60.37,1.03,30,2,2,0,1.00,1.00,1.00,3,1,8,41.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,1017,0.91,54.24,0.47,30,2,2,0,1.00,1.00,1.00,3,2,8,52.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,1015,1.70,50.21,0.64,30,2,2,0,1.00,1.00,1.00,2,1,6,43.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,1014,1.70,50.82,0.61,54,0,1,0,1.00,1.00,1.00,3,1,8,7.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1013,0.63,53.32,1.23,30,1,2,0,1.00,1.00,1.00,2,2,7,32.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,1009,0.36,53.05,1.07,30,2,2,0,1.00,1.00,1.00,2,2,8,47.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,1008,1.56,55.64,0.74,54,1,2,0,1.00,1.00,1.00,3,1,8,35.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,1008,1.15,50.62,0.16,30,1,1,0,1.00,1.00,1.00,2,2,6,30.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,1005,1.21,48.27,1.81,54,1,1,0,1.00,1.00,1.00,3,1,8,28.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,998,0.93,53.31,0.22,30,1,1,0,1.00,1.00,1.00,3,2,7,26.7
200000,6,6,0,0,0,6,0,1.00,18,0.000,997,1.27,47.85,1.32,54,2,2,0,1.00,1.00,1.00,3,1,8,42.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,995,1.14,48.86,0.08,54,0,1,0,1.00,1.00,1.00,3,1,8,11.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,994,1.01,55.63,0.25,30,2,2,0,1.00,1.00,1.00,3,2,7,43.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,993,0.65,56.42,0.47,54,0,0,0,1.00,1.00,1.00,3,1,8,25.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,991,2.05,54.04,0.23,30,1,1,0,1.00,1.00,1.00,3,2,7,30.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,979,1.15,51.39,0.02,30,1,1,0,1.00,1.00,1.00,3,2,7,34.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,979,2.23,48.11,0.10,54,0,0,0,1.00,1.00,1.00,3,1,8,19.6
200000,6,6,0,0,0,6,0,1.00,18,0.000,978,0.60,48.35,0.11,54,0,1,0,1.00,1.00,1.00,3,1,8,7.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,977,1.23,57.23,0.28,30,2,2,0,1.00,1.00,1.00,3,2,8,46.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,977,2.37,50.69,0.05,54,0,1,0,1.00,1.00,1.00,3,1,8,26.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,970,1.21,52.19,0.64,30,1,2,0,1.00,1.00,1.00,3,2,7,35.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,967,0.59,48.90,0.45,54,2,2,0,1.00,1.00,1.00,2,2,8,40.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,965,1.23,50.35,0.83,54,2,2,0,1.00,1.00,1.00,3,1,8,46.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,964,1.88,53.34,0.21,30,2,2,0,1.00,1.00,1.00,4,2,8,48.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,962,1.03,47.44,0.01,54,0,1,0,1.00,1.00,1.00,3,1,8,10.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,961,1.34,48.04,0.30,54,0,1,0,1.00,1.00,1.00,3,1,8,18.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,957,1.09,54.30,1.23,30,2,2,0,1.00,1.00,1.00,3,2,8,53.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,955,2.40,54.79,1.01,30,2,2,0,1.00,1.00,1.00,3,2,8,58.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,954,0.65,46.17,1.13,30,2,2,0,1.00,1.00,1.00,2,2,6,40.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,952,1.88,52.41,0.26,30,2,1,0,1.00,1.00,1.00,4,2,7,41.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,950,1.32,51.41,0.86,30,1,2,0,1.00,1.00,1.00,2,2,7,36.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,948,1.24,49.20,0.80,54,1,1,0,1.00,1.00,1.00,3,1,8,30.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,946,1.46,44.56,0.82,54,1,1,0,1.00,1.00,1.00,3,1,8,27.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,943,1.39,51.01,0.86,30,1,1,0,1.00,1.00,1.00,2,2,8,33.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,941,1.80,52.92,0.46,30,2,2,0,1.00,1.00,1.00,4,2,7,42.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,940,1.30,54.23,0.58,54,1,1,0,1.00,1.00,1.00,3,1,8,32.2
200000,8,8,0,0,0,8,0,1.00,16,0.000,938,1.88,49.83,0.07,30,1,1,0,1.00,1.00,1.00,2,2,6,34.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,938,1.35,49.32,0.19,30,1,2,0,1.00,1.00,1.00,2,2,7,37.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,936,0.78,47.73,0.33,30,1,1,0,1.00,1.00,1.00,2,2,7,26.8
200000,6,6,0,0,0,6,0,1.00,18,0.000,932,1.97,47.83,0.18,54,0,0,0,1.00,1.00,1.00,3,1,8,10.9
