step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
70000,42,1583,8.2,0.1,0.0,0.0,8.1,0.0,1.03,14.9,120,615,33.54,0.31,353,569,661,0.0,1.02,1.03,1.04,3.12,1.93,7.32,36.1
71000,42,1570,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.9,116,621,33.81,0.32,345,557,668,0.0,1.01,1.02,1.02,3.13,1.93,7.34,36.2
72000,42,1573,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.0,119,634,34.48,0.33,320,595,658,0.0,1.01,1.03,1.03,3.16,1.93,7.35,36.5
73000,42,1555,8.1,0.1,0.1,0.0,8.0,0.0,1.02,15.1,101,648,35.25,0.33,340,570,645,0.0,1.01,1.02,1.02,3.14,1.94,7.29,36.0
74000,42,1601,8.0,0.0,0.1,0.0,7.9,0.0,1.01,15.2,109,614,33.28,0.32,340,577,684,0.0,1.00,1.02,1.02,3.11,1.90,7.27,36.5
75000,42,1592,8.0,0.1,0.0,0.0,7.9,0.0,1.02,15.2,95,604,32.77,0.32,358,555,679,0.0,1.02,1.03,1.03,3.10,1.93,7.28,36.2
76000,42,1568,8.0,0.1,0.0,0.0,7.9,0.0,1.03,15.3,94,644,34.89,0.33,330,570,668,0.0,1.02,1.03,1.04,3.10,1.94,7.30,36.4
77000,42,1598,8.1,0.2,0.0,0.0,7.9,0.0,1.05,15.2,114,636,34.37,0.33,353,547,698,0.0,1.03,1.06,1.07,3.14,1.94,7.23,36.5
78000,42,1561,7.9,0.0,0.0,0.0,7.8,0.0,1.02,15.4,103,651,35.00,0.32,315,576,670,0.0,1.00,1.02,1.03,3.07,1.93,7.22,36.8
79000,42,1548,8.0,0.1,0.0,0.0,7.8,0.0,1.03,15.4,115,626,33.71,0.33,329,557,662,0.0,1.02,1.04,1.04,3.10,1.95,7.22,36.5
80000,42,1584,8.1,0.1,0.0,0.0,7.9,0.0,1.03,15.2,105,609,32.98,0.31,333,579,672,0.0,1.01,1.03,1.03,3.14,1.96,7.29,36.4
81000,42,1577,8.0,0.1,0.1,0.0,7.9,0.0,1.03,15.3,119,632,34.12,0.33,321,564,692,0.0,1.02,1.03,1.04,3.11,1.96,7.22,36.6
82000,42,1564,8.0,0.1,0.1,0.0,7.7,0.0,1.04,15.4,116,626,33.65,0.32,329,569,666,0.0,1.03,1.05,1.05,3.12,1.96,7.25,36.5
82000,67,17,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.6,2,457,25.41,0.12,10,5,2,0.0,1.00,1.00,1.00,2.76,1.94,5.76,23.7
83000,42,1570,7.8,0.1,0.0,0.0,7.7,0.0,1.03,15.5,107,629,33.80,0.33,341,552,677,0.0,1.02,1.03,1.04,3.08,1.96,7.23,36.7
83000,67,5,10.6,2.2,0.0,0.4,8.0,0.0,2.35,14.4,3,558,31.14,0.32,2,1,2,0.0,2.30,2.35,2.40,3.80,2.80,6.00,32.3
84000,42,1558,7.8,0.1,0.1,0.0,7.6,0.0,1.02,15.6,101,634,33.91,0.32,309,585,664,0.0,1.02,1.02,1.03,3.10,1.95,7.26,36.6
85000,42,1574,7.9,0.1,0.1,0.0,7.7,0.0,1.04,15.5,123,637,34.06,0.32,326,577,671,0.0,1.03,1.04,1.05,3.13,1.97,7.28,36.5
86000,42,1588,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.5,106,616,32.99,0.31,320,586,682,0.0,1.01,1.03,1.03,3.12,1.94,7.33,36.7
87000,42,1612,7.9,0.1,0.0,0.0,7.7,0.0,1.05,15.4,120,602,32.37,0.30,333,587,692,0.0,1.02,1.05,1.06,3.13,1.96,7.33,36.6
88000,42,1559,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.4,103,618,33.14,0.31,324,572,663,0.0,1.01,1.02,1.03,3.12,1.95,7.36,36.7
89000,42,1595,7.9,0.1,0.0,0.0,7.8,0.0,1.03,15.4,116,588,31.67,0.30,340,590,665,0.0,1.02,1.04,1.04,3.12,1.99,7.34,36.3
90000,42,1607,7.8,0.1,0.0,0.0,7.7,0.0,1.03,15.5,110,588,31.56,0.29,347,584,676,0.0,1.02,1.04,1.04,3.13,1.98,7.34,36.1
91000,42,1572,7.7,0.1,0.0,0.0,7.6,0.0,1.02,15.6,104,621,33.21,0.29,332,564,676,0.0,1.01,1.02,1.03,3.17,1.99,7.30,36.6
92000,42,1602,7.8,0.1,0.0,0.0,7.6,0.0,1.03,15.6,104,620,33.15,0.30,337,576,689,0.0,1.01,1.04,1.04,3.09,1.99,7.31,36.7
93000,42,1597,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.6,95,610,32.63,0.32,364,580,653,0.0,1.00,1.02,1.02,3.11,1.97,7.35,35.9
94000,42,1614,7.8,0.1,0.0,0.0,7.6,0.0,1.04,15.6,95,592,31.60,0.31,358,579,677,0.0,1.03,1.04,1.05,3.18,1.98,7.36,36.2
95000,42,1598,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.4,102,604,32.41,0.30,338,579,681,0.0,1.01,1.02,1.03,3.14,1.97,7.44,36.5
96000,42,1634,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.4,105,573,30.85,0.30,378,581,675,0.0,1.01,1.02,1.03,3.13,1.98,7.46,35.9
97000,42,1583,7.9,0.1,0.1,0.0,7.6,0.0,1.02,15.5,117,596,31.97,0.30,334,577,672,0.0,1.01,1.03,1.03,3.17,1.98,7.48,36.4
98000,42,1557,7.9,0.1,0.1,0.0,7.7,0.0,1.04,15.3,117,599,32.19,0.30,335,559,663,0.0,1.02,1.05,1.05,3.21,2.00,7.56,36.5
99000,42,1571,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.6,98,572,30.60,0.29,342,584,645,0.0,1.01,1.02,1.03,3.15,1.95,7.48,36.2
100000,42,1550,7.8,0.1,0.1,0.0,7.6,0.0,1.02,15.4,111,583,31.23,0.29,339,565,646,0.0,1.01,1.03,1.03,3.20,1.97,7.55,36.1
101000,42,1531,7.7,0.0,0.0,0.0,7.6,0.0,1.01,15.5,102,627,33.42,0.32,344,563,624,0.0,1.00,1.01,1.01,3.21,1.96,7.61,36.1
102000,42,1565,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.4,101,591,31.70,0.30,341,552,672,0.0,1.01,1.02,1.03,3.16,1.99,7.51,36.4
102000,82,36,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.7,8,746,41.16,0.29,3,10,23,0.0,1.00,1.00,1.00,2.69,2.11,5.53,40.3
103000,42,1488,7.7,0.1,0.0,0.0,7.5,0.0,1.03,15.5,88,605,32.28,0.32,332,542,614,0.0,1.01,1.03,1.04,3.18,1.97,7.59,36.1
103000,82,53,9.6,0.2,0.0,0.0,9.4,0.0,1.08,15.5,14,581,33.30,0.31,13,11,29,0.0,1.06,1.07,1.13,3.21,2.43,5.83,35.4
104000,42,1600,7.8,0.1,0.0,0.0,7.6,0.0,1.02,15.5,106,597,31.88,0.31,345,570,685,0.0,1.01,1.03,1.03,3.20,2.01,7.55,36.4
105000,42,1053,7.7,0.1,0.0,0.0,7.6,0.0,1.02,15.5,71,593,32.00,0.32,176,306,571,0.0,1.02,1.03,1.03,3.16,2.03,7.52,40.1
106000,42,1092,7.8,0.0,0.1,0.0,7.7,0.0,1.02,15.4,76,601,32.62,0.31,187,326,579,0.0,1.02,1.02,1.03,3.20,2.06,7.54,40.2
107000,42,1538,7.7,0.0,0.0,0.0,7.6,0.0,1.02,15.6,97,619,33.17,0.32,343,543,652,0.0,1.01,1.02,1.02,3.18,2.01,7.57,36.3
108000,42,775,7.6,0.1,0.0,0.0,7.5,0.0,1.04,15.3,51,567,30.41,0.30,170,232,373,0.0,1.03,1.04,1.05,3.21,2.04,7.74,38.3
109000,42,771,7.6,0.1,0.0,0.0,7.5,0.0,1.03,15.3,54,558,30.08,0.29,143,244,384,0.0,1.01,1.04,1.04,3.21,2.04,7.67,38.9
109000,90,51,8.9,0.1,0.0,0.0,8.8,0.0,1.02,16.4,12,534,30.13,0.35,12,11,28,0.0,1.00,1.04,1.03,3.14,2.22,5.57,35.6
110000,42,802,7.6,0.1,0.0,0.0,7.5,0.0,1.01,15.3,58,573,30.67,0.30,162,255,385,0.0,1.00,1.02,1.02,3.16,2.03,7.68,38.2
110000,90,37,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.1,12,761,41.55,0.43,6,11,20,0.0,1.00,1.00,1.00,2.84,2.08,5.35,39.0
111000,42,787,7.8,0.1,0.0,0.0,7.7,0.0,1.03,14.9,50,586,31.55,0.31,142,246,399,0.0,1.01,1.03,1.03,3.27,2.05,7.76,39.2
111000,90,23,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.7,9,921,49.10,0.43,5,7,11,0.0,1.00,1.00,1.00,3.04,2.04,5.13,36.9
112000,42,824,7.7,0.1,0.1,0.0,7.5,0.0,1.05,15.2,60,579,31.05,0.30,168,251,405,0.0,1.03,1.05,1.06,3.17,2.05,7.62,38.4
112000,93,678,7.8,0.1,0.0,0.0,7.7,0.0,1.03,15.7,48,657,35.02,0.30,178,288,212,0.0,1.02,1.03,1.03,3.24,2.02,7.77,33.3
112000,90,20,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.1,8,560,28.87,0.21,3,5,12,0.0,1.00,1.00,1.00,2.90,2.05,4.90,41.4
113000,42,1572,7.7,0.1,0.0,0.0,7.6,0.0,1.03,15.5,89,620,33.15,0.31,338,575,659,0.0,1.02,1.03,1.04,3.19,2.06,7.57,36.3
113000,90,23,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.1,11,709,37.25,0.34,6,1,16,0.0,1.00,1.00,1.00,2.48,2.09,4.87,36.7
114000,42,1537,7.8,0.1,0.0,0.0,7.6,0.0,1.02,15.4,88,636,34.04,0.31,344,552,641,0.0,1.01,1.02,1.02,3.21,2.06,7.67,36.0
114000,96,26,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,6,533,28.36,0.22,9,9,8,0.0,1.00,1.00,1.00,2.85,1.12,7.46,28.4
114000,90,12,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.0,7,577,29.72,0.24,2,2,8,0.0,1.00,1.00,1.00,2.33,2.17,4.83,39.4
115000,42,1492,7.8,0.1,0.0,0.0,7.7,0.0,1.03,15.3,94,622,33.11,0.32,346,522,624,0.0,1.02,1.03,1.04,3.27,2.08,7.71,35.9
115000,96,37,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.1,6,515,27.98,0.23,9,12,16,0.0,1.00,1.00,1.00,3.08,1.27,8.00,34.5
115000,98,36,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,5,729,39.54,0.39,1,13,22,0.0,1.00,1.00,1.00,2.75,2.11,4.97,44.5
115000,90,5,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.4,2,855,46.46,0.29,2,2,1,0.0,1.00,1.00,1.00,2.80,2.00,4.80,29.6
116000,42,1320,7.9,0.1,0.0,0.0,7.8,0.0,1.02,15.3,83,586,31.50,0.31,249,422,649,0.0,1.01,1.02,1.03,3.24,2.05,7.70,37.9
116000,98,53,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.4,10,698,38.02,0.38,9,13,31,0.0,1.00,1.00,1.00,2.55,2.25,5.04,44.3
116000,90,10,8.4,0.6,0.0,0.0,7.8,0.0,1.20,16.8,4,664,34.22,0.34,0,0,10,0.0,1.10,1.19,1.33,2.50,2.40,5.20,57.2
117000,42,1310,7.8,0.0,0.0,0.0,7.7,0.0,1.02,15.3,84,622,33.52,0.33,242,431,637,0.0,1.01,1.02,1.02,3.27,2.05,7.73,38.1
117000,98,44,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.5,7,855,46.80,0.43,8,10,26,0.0,1.00,1.00,1.00,2.48,2.20,5.07,42.3
117000,90,9,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.3,3,1003,53.14,0.50,0,0,9,0.0,1.00,1.00,1.00,2.67,2.22,5.11,57.8
118000,42,884,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.4,67,599,31.89,0.31,205,325,354,0.0,1.02,1.02,1.03,3.21,2.03,7.63,35.2
118000,98,22,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.1,5,705,37.90,0.41,3,3,16,0.0,1.00,1.00,1.00,2.68,2.05,4.95,47.9
118000,90,12,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,689,36.00,0.32,0,0,12,0.0,1.00,1.00,1.00,2.58,2.00,5.00,49.5
119000,42,823,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.5,55,615,32.41,0.32,194,292,337,0.0,1.03,1.04,1.06,3.20,2.01,7.77,35.1
119000,90,27,7.4,0.0,0.0,0.0,7.4,0.0,1.02,17.5,7,388,20.39,0.14,1,3,23,0.0,1.01,1.01,1.02,2.74,1.93,5.41,49.6
119000,98,26,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.4,6,723,38.26,0.37,0,8,18,0.0,1.00,1.00,1.00,2.73,2.08,4.73,46.3
120000,42,849,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.5,53,595,31.50,0.29,192,330,327,0.0,1.02,1.04,1.05,3.18,2.02,7.70,34.8
120000,101,215,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,15,745,38.61,0.29,88,124,3,0.0,1.02,1.02,1.03,3.17,2.03,7.87,23.9
120000,98,25,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.2,3,566,30.17,0.26,2,7,16,0.0,1.00,1.00,1.00,2.84,2.04,4.88,45.0
120000,90,23,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.2,7,688,36.47,0.35,4,2,17,0.0,1.00,1.00,1.00,2.65,2.00,5.39,41.8
121000,42,1356,8.0,0.2,0.0,0.0,7.7,0.0,1.07,15.3,93,605,32.62,0.31,271,445,640,0.0,1.05,1.07,1.09,3.25,2.07,7.74,37.8
121000,101,205,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.9,11,742,38.41,0.29,71,126,8,0.0,1.03,1.03,1.03,3.30,2.02,7.93,25.0
121000,98,34,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.9,6,707,37.82,0.34,2,12,20,0.0,1.00,1.00,1.00,2.38,2.09,4.97,44.8
121000,90,13,9.4,1.6,0.0,0.0,7.8,0.0,1.53,16.8,4,725,38.84,0.37,6,0,7,0.0,1.40,1.56,1.62,2.77,2.23,5.38,34.9
122000,42,784,7.8,0.1,0.0,0.0,7.7,0.0,1.03,15.1,55,604,32.19,0.29,207,308,269,0.0,1.02,1.03,1.04,3.24,2.04,7.82,32.6
122000,101,211,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.0,11,828,42.89,0.28,75,132,4,0.0,1.01,1.01,1.01,3.25,1.98,7.93,25.7
122000,98,40,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,6,700,38.15,0.40,3,9,28,0.0,1.00,1.00,1.00,2.75,2.05,5.07,47.1
123000,42,1336,8.0,0.1,0.0,0.0,7.9,0.0,1.02,15.3,85,569,30.83,0.29,270,426,640,0.0,1.01,1.03,1.03,3.28,2.06,7.76,37.7
123000,101,214,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,14,815,42.30,0.27,69,142,3,0.0,1.00,1.00,1.00,3.24,2.02,7.85,25.7
123000,98,35,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.7,7,728,39.53,0.40,6,5,24,0.0,1.00,1.00,1.00,2.46,2.09,5.06,43.0
124000,42,912,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.6,68,622,33.85,0.32,211,293,408,0.0,1.01,1.03,1.03,3.30,2.08,7.72,37.3
124000,98,35,9.0,0.0,0.1,0.0,8.8,0.0,1.00,16.9,8,627,34.47,0.33,5,6,24,0.0,1.00,1.00,1.00,2.71,2.26,5.37,43.9
125000,42,709,8.3,0.1,0.1,0.0,8.2,0.0,1.03,15.6,48,574,31.72,0.33,126,186,397,0.0,1.02,1.02,1.03,3.39,2.07,7.76,41.1
125000,98,24,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.0,4,741,39.29,0.51,4,2,18,0.0,1.00,1.00,1.00,2.92,2.00,5.00,49.0
126000,42,854,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.5,57,645,34.90,0.34,193,260,401,0.0,1.02,1.02,1.03,3.35,2.07,7.80,38.3
126000,98,32,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.8,6,641,34.42,0.41,1,11,20,0.0,1.00,1.00,1.00,2.47,2.12,4.97,44.6
127000,42,756,8.3,0.1,0.0,0.0,8.1,0.0,1.02,15.7,53,619,34.30,0.36,101,184,471,0.0,1.01,1.02,1.03,3.37,2.07,7.66,42.8
128000,42,775,8.3,0.1,0.0,0.1,8.1,0.0,1.04,15.8,58,563,30.92,0.31,102,208,465,0.0,1.03,1.04,1.05,3.30,2.11,7.54,42.6
128000,109,713,7.6,0.0,0.0,0.0,7.5,0.0,1.02,15.4,47,616,32.59,0.28,209,300,204,0.0,1.02,1.02,1.02,3.19,2.03,7.67,30.7
129000,42,734,8.4,0.1,0.0,0.0,8.2,0.0,1.04,15.6,59,589,32.61,0.33,108,171,455,0.0,1.03,1.05,1.05,3.29,2.11,7.58,42.6
129000,109,705,7.6,0.1,0.0,0.0,7.5,0.0,1.02,15.5,51,623,32.78,0.30,168,323,214,0.0,1.01,1.02,1.02,3.18,2.07,7.59,32.3
130000,42,1432,7.9,0.0,0.0,0.0,7.8,0.0,1.02,15.5,73,605,32.63,0.31,279,496,657,0.0,1.01,1.02,1.02,3.31,2.07,7.77,37.5
130000,109,25,7.7,0.0,0.2,0.0,7.5,0.0,1.00,16.2,8,548,28.72,0.32,8,10,7,0.0,1.00,1.00,1.00,3.12,2.16,5.76,28.8
131000,42,765,8.4,0.1,0.1,0.0,8.2,0.0,1.04,15.6,66,565,31.17,0.31,108,173,484,0.0,1.03,1.04,1.05,3.25,2.11,7.53,43.0
131000,111,119,9.1,0.2,0.0,0.1,8.8,0.0,1.09,14.1,16,636,34.60,0.40,53,61,5,0.0,1.08,1.08,1.11,3.39,2.55,7.77,24.6
132000,42,787,8.4,0.0,0.0,0.1,8.3,0.0,1.01,15.4,56,575,31.76,0.33,96,194,497,0.0,1.00,1.01,1.02,3.35,2.08,7.69,43.4
132000,111,84,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,7,769,40.09,0.38,28,53,3,0.0,1.00,1.00,1.00,3.37,1.98,7.86,26.5
133000,42,813,8.5,0.0,0.0,0.1,8.4,0.0,1.01,15.3,57,590,32.85,0.36,107,211,495,0.0,1.00,1.01,1.02,3.36,2.11,7.68,42.5
133000,111,100,7.1,0.2,0.0,0.0,6.9,0.0,1.11,16.1,10,711,36.83,0.28,28,68,4,0.0,1.10,1.10,1.12,3.22,2.01,7.66,27.0
134000,42,864,8.5,0.1,0.0,0.0,8.4,0.0,1.04,15.3,57,537,29.88,0.31,128,215,521,0.0,1.03,1.04,1.05,3.37,2.09,7.71,42.0
134000,111,100,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,9,860,44.22,0.32,37,62,1,0.0,1.00,1.00,1.00,3.21,1.97,7.79,25.8
135000,42,870,8.5,0.1,0.1,0.0,8.3,0.0,1.02,15.3,70,562,31.22,0.31,134,207,529,0.0,1.01,1.02,1.03,3.36,2.11,7.67,41.9
135000,113,612,7.7,0.1,0.0,0.0,7.6,0.0,1.03,15.4,45,666,34.88,0.30,181,300,131,0.0,1.01,1.03,1.04,3.25,2.10,7.75,29.5
135000,111,105,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,10,940,48.49,0.33,40,62,3,0.0,1.00,1.00,1.00,3.30,1.95,7.88,25.7
136000,42,899,8.5,0.1,0.1,0.1,8.3,0.0,1.03,15.4,66,568,31.47,0.32,134,221,544,0.0,1.02,1.03,1.03,3.37,2.11,7.66,41.9
136000,113,587,7.3,0.1,0.0,0.0,7.3,0.0,1.02,15.7,38,678,35.48,0.30,170,301,116,0.0,1.01,1.02,1.04,3.22,2.01,7.80,29.1
136000,111,96,7.2,0.2,0.0,0.0,7.1,0.0,1.05,16.0,14,978,50.21,0.35,35,55,6,0.0,1.00,1.07,1.07,3.26,2.01,7.86,25.8
137000,42,1014,8.3,0.1,0.1,0.0,8.1,0.0,1.02,15.5,65,585,31.89,0.31,185,276,553,0.0,1.01,1.03,1.02,3.33,2.12,7.66,40.2
137000,113,593,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.6,41,674,35.19,0.28,180,291,122,0.0,1.02,1.02,1.04,3.22,2.05,7.75,29.0
138000,42,909,8.4,0.1,0.0,0.0,8.3,0.0,1.03,15.6,57,598,33.07,0.33,138,225,546,0.0,1.02,1.04,1.03,3.31,2.10,7.70,42.0
138000,113,605,7.6,0.2,0.0,0.0,7.3,0.0,1.07,15.6,55,692,36.19,0.28,190,299,116,0.0,1.04,1.07,1.08,3.22,2.07,7.71,28.3
139000,42,974,8.3,0.1,0.0,0.0,8.1,0.0,1.03,15.7,61,587,32.19,0.34,156,238,580,0.0,1.02,1.03,1.03,3.33,2.09,7.66,41.8
139000,113,578,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,38,667,34.89,0.30,186,296,96,0.0,1.00,1.00,1.00,3.25,2.03,7.76,27.7
140000,42,962,8.4,0.1,0.1,0.0,8.2,0.0,1.03,15.5,61,583,32.07,0.32,159,236,567,0.0,1.02,1.03,1.04,3.32,2.08,7.68,41.3
140000,113,571,7.3,0.1,0.0,0.0,7.2,0.0,1.01,15.7,34,686,35.85,0.31,182,291,98,0.0,1.00,1.02,1.01,3.25,1.99,7.82,27.9
141000,42,1058,8.3,0.1,0.0,0.1,8.1,0.0,1.02,15.6,63,615,33.66,0.32,191,301,566,0.0,1.02,1.02,1.03,3.37,2.08,7.70,40.0
141000,113,528,7.5,0.1,0.0,0.0,7.4,0.0,1.04,15.5,40,710,37.34,0.31,160,280,88,0.0,1.02,1.04,1.05,3.27,2.05,7.83,27.8
142000,42,1019,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.7,74,608,33.38,0.32,195,264,560,0.0,1.01,1.02,1.03,3.32,2.09,7.60,40.1
142000,113,497,7.5,0.1,0.0,0.0,7.4,0.0,1.04,15.5,39,743,38.83,0.31,150,266,81,0.0,1.03,1.04,1.05,3.23,2.05,7.85,28.1
143000,42,1065,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.5,66,583,31.98,0.32,181,277,607,0.0,1.01,1.02,1.03,3.35,2.08,7.67,40.6
143000,113,491,7.5,0.1,0.0,0.1,7.3,0.0,1.03,15.6,35,705,36.89,0.32,166,253,72,0.0,1.01,1.03,1.04,3.22,2.06,7.72,27.0
144000,42,1085,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.6,63,578,31.75,0.32,203,303,579,0.0,1.00,1.01,1.01,3.34,2.06,7.69,39.5
144000,113,431,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,30,710,37.12,0.30,132,224,75,0.0,1.01,1.01,1.01,3.22,2.00,7.81,28.3
145000,42,1137,8.5,0.1,0.1,0.0,8.3,0.0,1.02,15.5,70,593,32.58,0.34,229,309,599,0.0,1.02,1.03,1.03,3.35,2.09,7.72,39.3
145000,113,430,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,36,688,36.02,0.29,121,238,71,0.0,1.03,1.04,1.04,3.29,2.00,7.87,28.0
146000,42,1134,8.3,0.0,0.0,0.0,8.2,0.0,1.02,15.4,55,597,32.80,0.33,221,307,606,0.0,1.01,1.02,1.02,3.36,2.06,7.76,39.6
146000,113,427,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.6,27,743,38.74,0.26,124,239,64,0.0,1.01,1.02,1.02,3.24,2.00,7.85,28.1
146000,118,34,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.6,4,942,47.64,0.34,10,24,0,0.0,1.00,1.00,1.00,3.32,1.94,7.82,26.6
147000,42,1175,8.2,0.1,0.0,0.0,8.1,0.0,1.01,15.6,72,589,32.28,0.33,259,312,604,0.0,1.00,1.02,1.02,3.32,2.06,7.70,38.4
147000,113,398,7.4,0.1,0.0,0.0,7.3,0.0,1.01,15.6,28,709,36.93,0.28,107,220,71,0.0,1.00,1.03,1.01,3.24,2.03,7.85,29.2
147000,118,40,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.3,2,815,41.74,0.25,13,23,4,0.0,1.00,1.00,1.00,3.25,2.00,8.00,26.5
148000,42,1126,8.4,0.1,0.0,0.0,8.3,0.0,1.02,15.4,65,614,33.67,0.34,260,283,583,0.0,1.01,1.02,1.03,3.38,2.07,7.78,38.6
148000,113,417,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.5,25,761,39.69,0.29,109,241,67,0.0,1.01,1.03,1.04,3.23,2.00,7.87,29.1
148000,118,35,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,3,633,32.46,0.28,12,21,2,0.0,1.00,1.00,1.00,3.20,2.00,7.86,26.6
149000,42,1161,8.2,0.1,0.0,0.1,8.0,0.0,1.04,15.6,74,611,33.42,0.33,225,326,610,0.0,1.03,1.04,1.05,3.34,2.05,7.76,39.2
149000,113,391,7.6,0.1,0.0,0.0,7.5,0.0,1.05,15.3,29,787,41.25,0.30,114,220,57,0.0,1.04,1.04,1.06,3.26,2.02,7.88,28.6
149000,118,38,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,2,826,42.64,0.34,9,25,4,0.0,1.00,1.00,1.00,3.32,2.00,8.00,28.3
150000,42,1166,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.7,65,626,33.90,0.33,244,321,601,0.0,1.02,1.02,1.03,3.36,2.04,7.71,38.8
150000,113,367,7.6,0.0,0.0,0.0,7.5,0.0,1.02,15.3,25,707,36.95,0.28,96,214,57,0.0,1.02,1.02,1.03,3.28,2.01,7.91,29.2
150000,118,60,7.1,0.2,0.0,0.0,7.0,0.0,1.04,16.0,7,805,41.25,0.37,18,27,15,0.0,1.00,1.05,1.08,3.27,2.02,7.80,30.1
151000,42,1151,8.1,0.1,0.0,0.0,7.9,0.0,1.04,15.8,72,610,33.16,0.32,225,326,600,0.0,1.04,1.04,1.06,3.33,2.00,7.72,39.1
151000,113,367,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.6,26,743,38.68,0.27,109,215,43,0.0,1.02,1.04,1.04,3.27,2.01,7.84,27.5
151000,118,50,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,9,647,33.35,0.31,11,25,14,0.0,1.00,1.00,1.00,3.30,2.04,7.70,30.9
152000,42,1186,8.3,0.1,0.0,0.0,8.1,0.0,1.03,15.6,78,570,31.17,0.32,233,334,619,0.0,1.01,1.03,1.04,3.30,2.01,7.73,39.0
152000,113,374,7.5,0.2,0.0,0.0,7.2,0.0,1.07,15.6,34,736,38.40,0.34,117,227,30,0.0,1.05,1.07,1.08,3.24,2.02,7.84,26.7
152000,118,57,7.4,0.3,0.0,0.0,7.1,0.0,1.08,15.7,9,661,34.44,0.37,12,28,17,0.0,1.00,1.09,1.16,3.23,2.00,8.00,31.6
153000,42,1166,8.3,0.0,0.1,0.0,8.1,0.0,1.02,15.7,77,587,32.16,0.32,241,319,606,0.0,1.01,1.02,1.02,3.32,2.01,7.72,38.7
153000,113,346,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,29,738,38.28,0.30,108,199,39,0.0,1.00,1.00,1.00,3.28,2.01,7.87,27.0
