step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
420000,1,608,7.24,0.00,0.00,0.06,7.17,0.00,1.00,0.000,0.050,305246.2,2341.9,1,11,2.92,1.00,1.00,0.2778,3.13,414.7,8.9311,30.1267,5461,27.2300,0,0.0000,0.0
420000,2,732,7.12,0.00,0.00,0.00,7.12,0.00,1.00,0.000,0.060,371847.0,3481.1,1,70,2.87,1.00,1.00,0.3999,3.02,1000.2,0.2472,36.0679,5461,39.9627,0,0.0000,0.0
430000,0,332,7.14,0.00,0.00,0.00,7.14,0.00,1.00,0.000,0.027,159553.5,1234.5,1,182,2.92,1.00,1.00,0.1643,3.24,61.1,29.9022,15.8680,5462,14.7273,0,0.0000,0.0
430000,1,598,7.10,0.02,0.00,0.00,7.08,0.00,1.00,0.000,0.048,305684.8,2289.7,1,9,2.89,1.00,1.01,0.2719,3.19,422.8,8.8770,30.1538,5461,27.2300,4,0.0000,0.0
430000,2,726,7.32,0.02,0.00,0.01,7.29,0.00,1.01,0.000,0.061,371297.5,3546.4,1,63,2.92,1.00,1.01,0.4085,5.88,989.9,0.2845,36.0347,5461,39.9627,2,0.0000,0.0
440000,0,324,7.03,0.00,0.00,0.00,7.03,0.00,1.00,0.000,0.026,159824.8,1263.8,1,178,2.93,1.00,1.00,0.1686,4.00,63.2,29.8819,15.8935,5462,14.7273,1,0.0000,0.0
440000,1,597,7.08,0.00,0.02,0.00,7.06,0.00,1.00,0.000,0.048,306124.3,2435.1,1,10,2.88,1.00,1.00,0.2887,2.36,429.4,8.7920,30.1649,5461,27.2300,4,0.0000,0.0
440000,2,710,7.26,0.00,0.00,0.00,7.26,0.00,1.00,0.000,0.059,370843.6,3738.6,1,65,2.92,1.00,1.00,0.4304,2.16,995.1,0.3180,36.0045,5461,39.9627,5,0.0000,0.0
450000,0,313,6.97,0.00,0.00,0.00,6.97,0.00,1.00,0.000,0.025,160145.2,1247.6,1,168,2.93,1.00,1.00,0.1671,3.89,61.8,29.7652,15.9144,5462,14.7273,0,0.0000,0.0
450000,1,612,7.17,0.00,0.01,0.00,7.15,0.00,1.00,0.000,0.050,306441.0,2457.5,1,9,2.90,1.00,1.00,0.2916,2.50,446.1,8.6674,30.1824,5461,27.2300,3,0.0000,0.0
450000,2,718,7.28,0.00,0.00,0.00,7.28,0.00,1.00,0.000,0.060,370552.5,3798.9,1,60,2.91,1.00,1.00,0.4388,3.72,995.8,0.3324,35.9685,5461,39.9627,3,0.0000,0.0
460000,0,329,7.76,0.02,0.00,0.02,7.72,0.00,1.01,0.000,0.029,161936.3,1467.8,1,171,3.05,1.00,1.01,0.1982,7.57,136.7,29.7997,16.1190,5462,14.7273,53,0.0000,0.0
460000,1,581,7.42,0.02,0.01,0.00,7.40,0.00,1.00,0.000,0.050,304374.7,2808.1,1,15,2.97,1.00,1.01,0.3379,9.72,474.3,9.2274,30.0426,5461,27.2300,43,0.0000,0.0
460000,2,705,7.47,0.01,0.01,0.00,7.44,0.00,1.00,0.000,0.060,369189.1,4116.2,1,62,2.94,1.00,1.00,0.4839,8.51,1001.8,0.8156,35.9265,5461,39.9627,49,0.0000,0.0
470000,0,316,8.19,0.00,0.03,0.00,8.15,0.00,1.00,0.000,0.030,174358.2,2564.0,1,128,3.17,1.00,1.00,0.3392,6.68,204.6,28.9552,17.3595,5462,14.7273,71,0.0000,0.0
470000,1,557,9.36,0.06,0.02,0.00,9.29,0.00,1.01,0.000,0.060,306119.5,4852.3,1,14,3.29,1.01,1.02,0.6086,10.59,829.5,10.6730,30.2833,5461,27.2300,119,0.0000,0.0
470000,2,655,8.60,0.01,0.03,0.01,8.56,0.00,1.00,0.000,0.064,353059.0,6883.4,1,63,3.14,1.00,1.01,0.8498,11.00,1167.8,5.3476,34.5852,5461,39.9627,88,0.0000,0.0
480000,0,335,8.11,0.13,0.02,0.00,7.96,0.00,1.04,0.000,0.031,177196.0,2348.1,1,119,3.12,1.07,1.10,0.3079,7.81,236.6,28.6327,17.6668,5462,14.7273,94,0.0000,0.0
480000,1,550,8.25,0.06,0.03,0.01,8.15,0.00,1.01,0.000,0.052,308683.4,5142.9,1,25,3.11,1.00,1.02,0.6375,11.11,768.8,11.1151,30.4775,5461,27.2300,178,0.0000,0.0
480000,2,646,8.90,0.04,0.04,0.00,8.82,0.00,1.01,0.000,0.066,348129.9,6662.4,1,58,3.13,1.00,1.01,0.8180,4.92,1131.5,6.4747,34.1301,5461,39.9627,151,0.0000,0.0
490000,0,328,7.19,0.00,0.03,0.00,7.16,0.00,1.00,0.000,0.027,165198.6,1601.9,1,182,2.97,1.00,1.00,0.2119,5.56,61.8,29.7385,16.3699,5462,14.7273,0,0.0000,0.0
490000,1,584,7.22,0.02,0.00,0.00,7.20,0.00,1.01,0.000,0.048,307332.1,3147.9,1,11,2.89,1.01,1.01,0.3789,3.71,423.5,9.3248,30.1653,5461,27.2300,2,0.0000,0.0
490000,2,719,7.45,0.01,0.01,0.01,7.42,0.00,1.00,0.000,0.061,367506.1,4455.1,1,71,2.94,1.00,1.00,0.5238,8.66,979.1,1.5285,35.6467,5461,39.9627,12,0.0000,0.0
500000,0,310,8.01,0.04,0.00,0.00,7.97,0.00,1.01,0.000,0.029,166129.3,1808.4,1,144,2.96,1.00,1.01,0.2421,7.40,230.0,29.4026,16.6086,5462,14.7273,136,0.0000,0.0
500000,1,560,8.08,0.01,0.06,0.01,8.00,0.00,1.00,0.000,0.052,303582.2,3251.7,1,22,3.00,1.00,1.00,0.3990,13.80,726.0,9.6222,30.0307,5461,27.2300,104,0.0000,0.0
500000,2,654,8.13,0.06,0.02,0.02,8.02,0.00,1.02,0.000,0.061,363118.4,4773.2,1,68,3.04,1.03,1.04,0.5709,13.85,1125.6,2.3196,35.4458,5461,39.9627,131,0.0000,0.0
510000,0,316,8.14,0.00,0.00,0.00,8.14,0.00,1.00,0.000,0.029,177551.2,2697.1,1,110,3.03,1.00,1.00,0.3572,8.10,247.1,28.8121,17.7175,5462,14.7273,192,0.0000,0.0
510000,1,561,8.04,0.03,0.00,0.03,7.98,0.00,1.01,0.000,0.052,304636.5,5438.3,1,19,3.01,1.00,1.01,0.6840,12.55,596.2,11.8033,30.0207,5461,27.2300,97,0.0000,0.0
510000,2,671,8.23,0.00,0.00,0.00,8.23,0.00,1.00,0.000,0.063,356095.1,6679.7,1,51,3.01,1.00,1.00,0.8207,8.75,993.0,5.3595,34.5876,5461,39.9627,17,0.0000,0.0
520000,0,330,7.55,0.02,0.01,0.02,7.51,0.00,1.01,0.000,0.028,166040.3,2046.9,1,137,3.05,1.00,1.01,0.2779,9.52,194.9,29.9503,16.4979,5462,14.7273,111,0.0000,0.0
520000,1,579,7.86,0.02,0.02,0.01,7.82,0.00,1.00,0.000,0.052,302707.2,3361.0,1,19,3.01,1.00,1.01,0.4091,10.25,749.0,10.0446,29.9026,5461,27.2300,104,0.0000,0.0
520000,2,611,8.42,0.02,0.04,0.02,8.33,0.00,1.01,0.000,0.059,364111.4,4884.3,1,87,3.15,1.00,1.01,0.5831,14.58,1491.7,2.0933,35.7001,5461,39.9627,370,0.0000,0.0
530000,0,349,7.09,0.03,0.00,0.00,7.05,0.00,1.01,0.000,0.028,179149.0,2519.9,1,152,3.00,1.00,1.01,0.3352,5.33,141.9,28.4100,17.8667,5462,14.7273,61,0.0000,0.0
530000,1,581,7.78,0.03,0.00,0.00,7.75,0.00,1.01,0.000,0.051,306261.9,4509.0,1,15,3.00,1.01,1.02,0.5536,7.48,506.6,10.5674,30.1667,5461,27.2300,32,0.0000,0.0
530000,2,672,8.22,0.04,0.00,0.00,8.19,0.00,1.01,0.000,0.064,353093.5,6327.6,1,55,3.04,1.00,1.04,0.7650,4.72,1043.4,4.7379,34.2806,5461,39.9627,22,0.0000,0.0
540000,0,319,7.82,0.00,0.00,0.01,7.80,0.00,1.00,0.000,0.029,172170.0,2144.5,2,110,3.05,1.00,1.00,0.2850,5.99,257.3,28.8012,17.1475,5462,14.7273,121,0.0000,0.0
540000,1,556,8.35,0.02,0.02,0.00,8.31,0.00,1.01,0.000,0.053,303886.1,3762.2,1,29,3.08,1.01,1.02,0.4641,12.12,808.9,9.9634,30.0617,5461,27.2300,154,0.0000,0.0
540000,2,635,9.61,0.13,0.02,0.02,9.44,0.00,1.03,0.000,0.070,356277.4,6062.6,1,56,3.23,1.00,1.05,0.7422,15.15,1314.6,4.1398,34.9347,5461,39.9627,153,0.0000,0.0
550000,0,311,7.05,0.00,0.01,0.00,7.04,0.00,1.00,0.000,0.025,165882.6,1555.8,1,164,2.95,1.00,1.00,0.2075,4.02,54.8,29.3446,16.4137,5462,14.7273,8,0.0000,0.0
550000,1,604,7.08,0.00,0.00,0.00,7.07,0.00,1.00,0.000,0.049,307321.6,3008.8,1,13,2.88,1.00,1.00,0.3612,7.59,429.2,8.9436,30.1519,5461,27.2300,0,0.0000,0.0
550000,2,719,7.26,0.00,0.02,0.00,7.24,0.00,1.00,0.000,0.060,367009.8,4141.9,1,67,2.93,1.00,1.00,0.4802,9.03,988.0,0.9004,35.6247,5461,39.9627,3,0.0000,0.0
560000,0,332,7.20,0.06,0.00,0.04,7.09,0.00,1.02,0.000,0.027,160404.0,1287.7,1,170,2.96,1.00,1.02,0.1725,4.08,60.9,29.7582,15.9257,5462,14.7273,3,0.0000,0.0
560000,1,605,7.05,0.04,0.01,0.00,7.00,0.00,1.01,0.000,0.049,306743.1,2589.4,1,12,2.91,1.00,1.02,0.3062,4.81,433.0,8.5408,30.1876,5461,27.2300,0,0.0000,0.0
560000,2,723,7.17,0.00,0.05,0.00,7.11,0.00,1.00,0.000,0.060,370236.3,3865.0,1,74,2.90,1.00,1.00,0.4458,4.16,997.6,0.2614,35.9558,5461,39.9627,1,0.0000,0.0
570000,0,327,6.95,0.00,0.01,0.00,6.94,0.00,1.00,0.000,0.026,160432.5,1219.8,1,170,2.95,1.00,1.00,0.1632,5.44,58.7,29.7341,15.9388,5462,14.7273,0,0.0000,0.0
570000,1,590,7.16,0.02,0.01,0.00,7.13,0.00,1.00,0.000,0.049,306661.0,2638.1,1,12,2.91,1.00,1.01,0.3137,5.32,455.4,8.5622,30.1807,5461,27.2300,1,0.0000,0.0
570000,2,733,7.27,0.00,0.00,0.05,7.22,0.00,1.00,0.000,0.061,370230.6,3921.8,1,59,2.91,1.00,1.00,0.4542,5.95,994.3,0.2503,35.9516,5461,39.9627,1,0.0000,0.0
580000,0,335,6.92,0.01,0.00,0.00,6.91,0.00,1.00,0.000,0.026,160502.8,1268.3,1,171,2.94,1.00,1.01,0.1705,3.16,58.8,29.7125,15.9388,5462,14.7273,0,0.0000,0.0
580000,1,592,7.23,0.07,0.03,0.00,7.13,0.00,1.02,0.000,0.049,306908.5,2560.6,1,11,2.95,1.01,1.02,0.3031,3.44,435.5,8.5333,30.1868,5461,27.2300,0,0.0000,0.0
580000,2,734,7.20,0.00,0.00,0.00,7.20,0.00,1.00,0.000,0.060,370177.1,3893.9,1,75,2.90,1.00,1.00,0.4496,7.27,997.6,0.2672,35.9472,5461,39.9627,0,0.0000,0.0
590000,0,329,6.99,0.01,0.01,0.00,6.97,0.00,1.00,0.000,0.026,160467.9,1212.0,1,169,2.95,1.00,1.00,0.1620,2.17,51.7,29.7251,15.9401,5462,14.7273,0,0.0000,0.0
590000,1,609,7.06,0.00,0.00,0.00,7.05,0.00,1.00,0.000,0.049,306533.4,2532.8,1,16,2.92,1.00,1.00,0.2987,4.61,437.0,8.5311,30.1828,5461,27.2300,1,0.0000,0.0
590000,2,711,7.23,0.03,0.01,0.01,7.18,0.00,1.01,0.000,0.059,370129.6,3777.7,1,74,2.90,1.00,1.01,0.4361,3.91,1006.6,0.2342,35.9418,5461,39.9627,4,0.0000,0.0
600000,0,340,6.97,0.00,0.00,0.00,6.97,0.00,1.00,0.000,0.027,160530.3,1175.2,1,174,2.94,1.00,1.00,0.1586,4.94,54.1,29.7202,15.9422,5462,14.7273,0,0.0000,0.0
600000,1,596,7.12,0.02,0.05,0.02,7.03,0.00,1.00,0.002,0.048,306768.6,2667.5,1,9,2.90,1.00,1.01,0.3158,6.52,423.0,8.5836,30.1861,5461,27.2300,2,0.0000,0.0
600000,2,721,7.20,0.00,0.01,0.00,7.19,0.00,1.00,0.000,0.060,370133.4,3977.4,1,70,2.90,1.00,1.00,0.4599,7.88,999.3,0.2380,35.9452,5461,39.9627,2,0.0000,0.0
610000,0,318,6.92,0.00,0.01,0.00,6.91,0.00,1.00,0.000,0.025,160482.7,1201.5,1,168,2.91,1.00,1.00,0.1606,5.66,61.7,29.7255,15.9423,5462,14.7273,1,0.0000,0.0
610000,1,607,7.13,0.05,0.00,0.01,7.07,0.00,1.01,0.000,0.049,306704.7,2587.3,1,9,2.87,1.00,1.02,0.3068,4.17,441.0,8.5174,30.1868,5461,27.2300,1,0.0000,0.0
610000,2,733,7.37,0.03,0.01,0.06,7.26,0.00,1.01,0.000,0.062,370123.8,3886.7,1,69,2.92,1.00,1.01,0.4477,5.02,1021.6,0.2569,35.9341,5461,39.9627,2,0.0000,0.0
620000,0,335,6.92,0.00,0.00,0.00,6.92,0.00,1.00,0.000,0.026,160457.0,1243.6,1,198,2.94,1.00,1.00,0.1664,5.39,64.8,29.7283,15.9359,5462,14.7273,1,0.0000,0.0
620000,1,592,7.14,0.05,0.05,0.01,7.02,0.00,1.02,0.000,0.049,307260.1,2673.7,1,11,2.93,1.01,1.02,0.3179,5.41,424.8,8.4855,30.2112,5461,27.2300,1,0.0000,0.0
620000,2,697,7.27,0.00,0.01,0.00,7.26,0.00,1.00,0.000,0.058,370047.5,3951.4,1,58,2.92,1.00,1.00,0.4573,8.45,1003.6,0.2545,35.9303,5461,39.9627,3,0.0000,0.0
630000,0,322,6.92,0.13,0.03,0.00,6.76,0.01,1.04,0.003,0.026,160498.9,1230.1,1,174,2.93,1.03,1.04,0.1656,4.18,67.8,29.7167,15.9355,5462,14.7273,0,0.0000,0.0
630000,1,624,7.08,0.02,0.01,0.00,7.05,0.00,1.01,0.000,0.050,306686.4,2678.7,1,15,2.90,1.00,1.01,0.3178,3.89,447.1,8.5232,30.1832,5461,27.2300,0,0.0000,0.0
630000,2,723,7.20,0.00,0.01,0.05,7.15,0.00,1.00,0.000,0.060,370209.5,3872.9,1,66,2.89,1.00,1.00,0.4481,6.45,992.9,0.2340,35.9537,5461,39.9627,2,0.0000,0.0
640000,0,322,6.79,0.02,0.01,0.00,6.76,0.00,1.01,0.000,0.025,160684.8,1213.4,1,170,2.91,1.01,1.01,0.1626,5.67,55.7,29.6600,15.9524,5462,14.7273,0,0.0000,0.0
640000,1,609,7.07,0.05,0.00,0.00,7.02,0.00,1.02,0.000,0.049,306786.4,2509.2,1,13,2.89,1.04,1.04,0.2973,5.37,434.4,8.4937,30.1873,5461,27.2300,0,0.0000,0.0
640000,2,729,7.12,0.00,0.00,0.02,7.10,0.00,1.00,0.000,0.059,369982.0,3879.8,1,82,2.89,1.00,1.00,0.4478,5.36,995.7,0.2475,35.9296,5461,39.9627,0,0.0000,0.0
650000,0,305,6.98,0.11,0.00,0.00,6.87,0.00,1.04,0.000,0.024,160560.1,1262.8,1,154,2.95,1.02,1.06,0.1693,6.14,120.3,29.7051,15.9741,5462,14.7273,52,0.0000,0.0
650000,1,593,7.10,0.00,0.02,0.02,7.05,0.00,1.00,0.000,0.048,305966.6,2657.5,1,16,2.91,1.00,1.00,0.3164,4.11,464.1,8.7334,30.1459,5461,27.2300,51,0.0000,0.0
650000,2,712,7.32,0.03,0.01,0.02,7.26,0.00,1.01,0.000,0.060,369817.5,3927.4,1,70,2.94,1.03,1.04,0.4550,7.51,1006.1,0.3383,35.9451,5461,39.9627,36,0.0000,0.0
660000,0,315,7.12,0.00,0.02,0.00,7.10,0.00,1.00,0.000,0.026,167806.2,1952.6,1,178,2.95,1.00,1.00,0.2604,3.13,81.5,29.2206,16.7170,5462,14.7273,83,0.0000,0.0
660000,1,599,7.27,0.01,0.05,0.07,7.14,0.00,1.00,0.000,0.050,305025.9,3295.5,1,9,2.95,1.00,1.00,0.4043,5.93,437.9,9.4392,30.0053,5461,27.2300,0,0.0000,0.0
660000,2,720,7.13,0.00,0.00,0.00,7.12,0.00,1.00,0.000,0.059,364560.9,4692.1,1,68,2.89,1.00,1.00,0.5589,4.28,1014.4,1.9521,35.4333,5461,39.9627,3,0.0000,0.0
670000,0,320,7.13,0.05,0.00,0.00,7.08,0.00,1.01,0.000,0.026,160676.9,1330.0,1,172,2.93,1.00,1.02,0.1793,5.50,63.7,29.8308,15.9545,5462,14.7273,52,0.0000,0.0
670000,1,604,7.26,0.01,0.02,0.00,7.23,0.00,1.00,0.000,0.050,306731.3,2636.7,1,13,2.92,1.00,1.00,0.3139,5.05,429.9,8.5568,30.1917,5461,27.2300,2,0.0000,0.0
670000,2,720,7.31,0.02,0.01,0.02,7.27,0.00,1.00,0.000,0.060,370184.0,3874.4,1,70,2.91,1.00,1.01,0.4471,3.69,989.0,0.2423,35.9351,5461,39.9627,1,0.0000,0.0
680000,0,319,7.16,0.00,0.08,0.03,7.05,0.00,1.00,0.000,0.026,160248.8,1231.9,1,187,2.95,1.00,1.00,0.1648,4.34,68.0,29.8625,15.9199,5462,14.7273,55,0.0000,0.0
680000,1,592,7.12,0.03,0.00,0.00,7.08,0.00,1.01,0.000,0.048,306535.3,2638.3,1,15,2.88,1.01,1.02,0.3138,6.55,429.9,8.6432,30.1806,5461,27.2300,0,0.0000,0.0
680000,2,711,7.22,0.00,0.01,0.01,7.20,0.00,1.00,0.000,0.059,370340.5,3955.0,1,84,2.91,1.00,1.00,0.4580,7.10,982.8,0.2520,35.9734,5461,39.9627,5,0.0000,0.0
690000,0,321,7.07,0.00,0.00,0.00,7.07,0.00,1.00,0.000,0.026,160610.2,1252.0,1,161,2.92,1.00,1.00,0.1692,3.41,68.1,29.8365,15.9376,5462,14.7273,31,0.0000,0.0
690000,1,604,7.37,0.04,0.01,0.00,7.32,0.00,1.01,0.000,0.051,306464.7,2780.2,1,15,2.94,1.00,1.01,0.3314,5.98,428.4,8.6728,30.1739,5461,27.2300,2,0.0000,0.0
690000,2,733,7.16,0.01,0.01,0.00,7.14,0.00,1.00,0.000,0.060,370258.8,3814.0,1,65,2.92,1.00,1.00,0.4422,8.45,1003.2,0.2502,35.9648,5461,39.9627,5,0.0000,0.0
700000,0,329,7.06,0.01,0.00,0.00,7.05,0.00,1.00,0.000,0.027,160340.8,1204.1,1,179,2.96,1.00,1.00,0.1605,2.32,63.5,29.8116,15.9351,5462,14.7273,32,0.0000,0.0
700000,1,609,7.15,0.01,0.00,0.00,7.13,0.00,1.01,0.000,0.050,306582.8,2609.5,1,9,2.91,1.01,1.01,0.3103,5.95,424.3,8.6009,30.1842,5461,27.2300,1,0.0000,0.0
700000,2,719,7.17,0.00,0.00,0.00,7.17,0.00,1.00,0.000,0.059,370086.9,3861.2,1,74,2.88,1.00,1.00,0.4461,4.46,992.5,0.2591,35.9527,5461,39.9627,2,0.0000,0.0
710000,0,343,7.51,0.03,0.00,0.00,7.48,0.00,1.01,0.000,0.030,160886.3,1275.5,1,189,2.96,1.00,1.01,0.1709,4.62,121.8,29.8180,16.0030,5462,14.7273,68,0.0000,0.0
710000,1,586,7.58,0.01,0.05,0.00,7.52,0.00,1.00,0.000,0.051,305317.3,2705.8,1,11,2.99,1.00,1.00,0.3242,7.25,484.7,8.8702,30.1123,5461,27.2300,49,0.0000,0.0
710000,2,708,7.38,0.02,0.00,0.02,7.34,0.00,1.00,0.000,0.060,369903.9,3907.9,1,65,2.94,1.00,1.01,0.4536,8.58,973.7,0.3908,35.9537,5461,39.9627,38,0.0000,0.0
720000,0,335,8.00,0.04,0.00,0.04,7.93,0.00,1.02,0.000,0.031,170721.0,2005.9,1,144,3.06,1.00,1.02,0.2679,9.54,218.7,28.9002,16.9942,5462,14.7273,58,0.0000,0.0
720000,1,596,8.77,0.03,0.02,0.08,8.64,0.00,1.01,0.000,0.060,307394.4,3741.3,1,23,3.11,1.00,1.01,0.4610,7.07,607.8,9.6809,30.3582,5461,27.2300,83,0.0000,0.0
720000,2,630,8.72,0.01,0.00,0.01,8.70,0.00,1.00,0.000,0.063,356010.8,6048.7,1,44,3.18,1.00,1.00,0.7358,10.03,1099.6,4.5329,34.8171,5461,39.9627,126,0.0000,0.0
730000,0,334,7.23,0.11,0.00,0.00,7.12,0.00,1.03,0.000,0.027,165101.9,1581.1,1,171,2.95,1.02,1.04,0.2097,2.74,71.0,29.5525,16.3701,5462,14.7273,0,0.0000,0.0
730000,1,591,7.25,0.02,0.00,0.01,7.22,0.00,1.00,0.000,0.049,306415.6,3103.0,1,23,2.94,1.00,1.01,0.3733,7.21,503.5,9.2772,30.1559,5461,27.2300,36,0.0000,0.0
730000,2,661,7.50,0.01,0.02,0.00,7.47,0.00,1.00,0.000,0.057,365585.7,4786.1,1,71,2.94,1.00,1.00,0.5718,14.32,1139.1,1.9966,35.6230,5461,39.9627,184,0.0000,0.0
740000,0,315,7.63,0.00,0.00,0.00,7.63,0.00,1.00,0.000,0.027,183658.4,2983.2,1,106,3.07,1.00,1.00,0.3904,2.84,163.7,27.9436,18.3415,5462,14.7273,48,0.0000,0.0
740000,1,568,8.83,0.03,0.05,0.03,8.71,0.00,1.00,0.000,0.057,311361.1,6383.9,1,34,3.16,1.00,1.01,0.8070,5.49,696.6,11.2955,30.7641,5461,27.2300,147,0.0000,0.0
740000,2,654,9.00,0.12,0.00,0.02,8.86,0.00,1.04,0.000,0.067,339258.1,8570.9,1,48,3.16,1.04,1.07,1.0818,13.15,1133.4,8.9777,33.2720,5461,39.9627,130,0.0000,0.0
750000,0,337,7.79,0.01,0.00,0.01,7.77,0.00,1.00,0.000,0.030,174530.1,2193.8,1,144,3.05,1.00,1.00,0.2945,8.68,251.1,28.7809,17.4414,5462,14.7273,134,0.0000,0.0
750000,1,571,8.24,0.05,0.00,0.00,8.19,0.00,1.01,0.000,0.054,305891.6,3937.8,1,31,3.13,1.00,1.02,0.4814,11.67,721.7,10.0563,30.2336,5461,27.2300,155,0.0000,0.0
750000,2,634,8.89,0.13,0.05,0.00,8.71,0.00,1.03,0.000,0.064,351539.7,5980.6,1,79,3.16,1.01,1.04,0.7287,12.40,1242.6,5.0833,34.5150,5461,39.9627,198,0.0000,0.0
760000,0,349,7.82,0.04,0.00,0.00,7.78,0.00,1.02,0.000,0.031,174806.8,1867.5,1,164,3.06,1.04,1.04,0.2476,7.30,216.9,28.5304,17.3649,5462,14.7273,79,0.0000,0.0
760000,1,561,7.92,0.01,0.00,0.02,7.88,0.00,1.00,0.000,0.052,310582.4,3758.7,1,21,3.04,1.00,1.00,0.4549,4.99,707.4,9.2714,30.5679,5461,27.2300,105,0.0000,0.0
760000,2,616,9.18,0.01,0.00,0.01,9.15,0.00,1.00,0.000,0.064,350195.2,5757.6,1,59,3.19,1.00,1.01,0.6904,10.46,1251.4,5.5590,34.2464,5461,39.9627,152,0.0000,0.0
770000,0,323,7.21,0.00,0.00,0.00,7.21,0.00,1.00,0.000,0.027,167699.4,1631.1,2,185,2.97,1.00,1.00,0.2157,4.81,69.2,29.1995,16.6545,5462,14.7273,1,0.0000,0.0
770000,1,589,7.25,0.00,0.00,0.00,7.25,0.00,1.00,0.000,0.049,306066.8,3167.6,2,13,2.90,1.00,1.00,0.3819,3.48,441.7,9.5821,30.0890,5461,27.2300,5,0.0000,0.0
770000,2,722,7.57,0.05,0.01,0.00,7.51,0.00,1.01,0.000,0.062,365626.4,4634.9,2,66,2.96,1.00,1.02,0.5453,3.86,982.5,1.9823,35.4450,5461,39.9627,9,0.0000,0.0
780000,0,339,8.01,0.12,0.01,0.01,7.87,0.00,1.04,0.000,0.031,161854.0,1504.0,1,138,3.04,1.04,1.04,0.2029,6.90,258.4,29.6960,16.1416,5462,14.7273,113,0.0000,0.0
780000,1,584,8.42,0.08,0.05,0.01,8.27,0.00,1.01,0.000,0.056,304716.1,3005.7,1,25,3.12,1.00,1.03,0.3658,11.93,741.1,9.0753,30.1670,5461,27.2300,175,0.0000,0.0
780000,2,622,9.78,0.17,0.11,0.09,9.41,0.00,1.06,0.000,0.069,363807.2,4608.7,1,70,3.25,1.04,1.08,0.5500,14.21,1362.3,1.6269,35.7292,5461,39.9627,469,0.0000,0.0
790000,0,317,7.21,0.01,0.00,0.00,7.20,0.00,1.00,0.000,0.026,183121.4,2753.9,1,138,3.01,1.00,1.00,0.3644,4.17,84.8,27.9965,18.2264,5462,14.7273,26,0.0000,0.0
790000,1,602,7.70,0.04,0.03,0.02,7.61,0.00,1.01,0.000,0.053,308696.7,4887.1,1,15,3.00,1.00,1.02,0.6064,3.00,467.3,10.9265,30.3072,5461,27.2300,12,0.0000,0.0
790000,2,695,7.85,0.01,0.00,0.04,7.80,0.00,1.01,0.000,0.063,348862.7,6442.0,1,48,2.99,1.01,1.01,0.7825,5.56,1033.6,5.9084,33.8109,5461,39.9627,6,0.0000,0.0
800000,0,330,8.20,0.07,0.10,0.05,7.97,0.01,1.02,0.003,0.031,168459.0,2016.4,1,109,3.05,1.02,1.01,0.2710,9.11,397.0,29.2745,16.8749,5462,14.7273,211,0.0000,0.0
800000,1,555,9.25,0.16,0.06,0.03,8.99,0.00,1.05,0.002,0.059,302583.0,3944.7,1,29,3.22,1.04,1.05,0.4899,19.83,964.2,10.2989,30.0401,5461,27.2300,269,0.0000,0.0
800000,2,583,9.76,0.10,0.08,0.05,9.52,0.00,1.05,0.000,0.065,357704.7,5669.3,1,60,3.33,1.09,1.10,0.6951,24.29,1419.2,3.5383,35.1741,5461,39.9627,350,0.0000,0.0
810000,0,330,7.39,0.00,0.00,0.00,7.39,0.00,1.00,0.000,0.028,181116.8,2826.8,1,162,2.98,1.00,1.00,0.3758,4.31,102.6,28.4643,17.9493,5462,14.7273,0,0.0000,0.0
810000,1,586,7.85,0.01,0.01,0.01,7.82,0.00,1.00,0.000,0.053,306672.0,5054.9,1,18,3.06,1.00,1.00,0.6302,3.99,607.5,11.1159,30.1351,5461,27.2300,42,0.0000,0.0
810000,2,656,8.44,0.00,0.01,0.03,8.39,0.00,1.00,0.000,0.063,353821.8,6301.7,1,53,3.14,1.00,1.00,0.7743,7.91,1074.1,4.7368,34.3004,5461,39.9627,17,0.0000,0.0
820000,0,347,7.17,0.00,0.01,0.01,7.16,0.00,1.00,0.000,0.028,163538.0,1379.6,1,188,2.95,1.00,1.00,0.1848,5.04,87.2,29.2272,16.2537,5462,14.7273,2,0.0000,0.0
820000,1,587,7.49,0.06,0.01,0.01,7.42,0.00,1.01,0.000,0.051,307578.6,2738.2,1,11,3.00,1.01,1.03,0.3268,2.99,496.7,8.3606,30.2809,5461,27.2300,3,0.0000,0.0
820000,2,679,7.61,0.00,0.01,0.02,7.58,0.00,1.00,0.000,0.059,365584.4,3882.6,1,64,3.02,1.00,1.01,0.4528,7.68,1049.2,0.4650,35.5648,5461,39.9627,11,0.0000,0.0
830000,0,332,7.30,0.02,0.00,0.00,7.28,0.00,1.01,0.000,0.028,163457.2,1352.7,1,169,2.99,1.00,1.01,0.1813,4.08,100.2,29.2751,16.2454,5462,14.7273,1,0.0000,0.0
830000,1,611,7.54,0.03,0.03,0.03,7.45,0.00,1.00,0.000,0.052,307905.4,2687.5,1,16,3.00,1.00,1.01,0.3202,8.00,508.4,8.2655,30.2983,5461,27.2300,5,0.0000,0.0
