step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
294000,4,1675,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,36,745,38.13,0.33,324,610,741,0.0,1.00,1.00,1.00,2.86,1.07,7.95,36.3
295000,4,1699,6.9,0.0,0.0,0.0,6.9,0.0,1.01,16.3,40,746,38.18,0.35,329,619,751,0.0,1.01,1.01,1.01,2.85,1.06,7.93,36.3
296000,4,1654,7.0,0.0,0.0,0.0,6.9,0.0,1.00,16.3,45,774,39.68,0.36,328,602,724,0.0,1.00,1.00,1.00,2.87,1.10,7.90,36.1
297000,4,1656,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,34,767,39.23,0.36,326,603,727,0.0,1.00,1.00,1.00,2.85,1.07,7.94,36.2
298000,4,1660,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,42,795,40.67,0.38,342,591,727,0.0,1.00,1.00,1.00,2.86,1.07,7.94,36.0
299000,4,1674,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.4,40,780,39.74,0.36,335,603,736,0.0,1.00,1.00,1.00,2.87,1.08,7.91,36.1
300000,4,1641,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,34,782,39.97,0.35,322,599,720,0.0,1.00,1.00,1.00,2.87,1.06,7.94,36.3
301000,4,1643,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,44,779,39.86,0.36,331,597,715,0.0,1.00,1.00,1.00,2.88,1.10,7.90,36.0
302000,4,1684,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,32,767,39.19,0.35,328,617,739,0.0,1.00,1.00,1.00,2.87,1.05,7.95,36.2
303000,4,1663,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,40,763,38.97,0.36,325,616,722,0.0,1.00,1.00,1.00,2.88,1.09,7.92,36.1
304000,4,1689,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.4,39,759,38.74,0.36,348,593,748,0.0,1.00,1.00,1.00,2.85,1.06,7.92,36.1
305000,4,1670,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,37,769,39.32,0.36,330,622,718,0.0,1.00,1.00,1.00,2.87,1.08,7.93,36.0
306000,4,1671,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,33,761,38.92,0.35,342,602,727,0.0,1.00,1.00,1.00,2.86,1.08,7.92,36.0
307000,4,1671,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,31,791,40.40,0.38,332,620,719,0.0,1.00,1.00,1.00,2.87,1.08,7.94,36.0
308000,4,1668,7.0,0.0,0.0,0.0,6.9,0.0,1.00,16.2,34,774,39.53,0.38,331,610,727,0.0,1.00,1.00,1.00,2.88,1.11,7.94,36.1
309000,4,1669,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,34,775,39.69,0.37,336,625,708,0.0,1.00,1.00,1.00,2.87,1.09,7.93,35.9
310000,4,1677,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,35,783,40.10,0.35,329,610,738,0.0,1.00,1.00,1.00,2.87,1.09,7.94,36.1
311000,4,1660,7.0,0.0,0.0,0.0,6.9,0.0,1.00,16.2,40,791,40.44,0.35,334,603,723,0.0,1.00,1.00,1.00,2.89,1.11,7.94,36.0
312000,4,1661,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,47,769,39.39,0.36,324,598,739,0.0,1.00,1.00,1.00,2.90,1.13,7.96,36.1
313000,4,1640,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,51,788,40.47,0.37,326,589,725,0.0,1.00,1.00,1.00,2.89,1.14,7.95,36.2
314000,4,1658,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,44,772,39.64,0.36,330,605,723,0.0,1.00,1.00,1.00,2.86,1.11,7.91,36.1
315000,4,1659,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,50,769,39.56,0.35,346,584,729,0.0,1.00,1.01,1.01,2.90,1.12,7.94,36.1
316000,4,1653,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,37,763,39.27,0.35,326,617,710,0.0,1.00,1.00,1.00,2.89,1.09,7.92,35.9
317000,4,1660,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,51,763,39.34,0.36,320,604,736,0.0,1.00,1.00,1.00,2.92,1.14,7.94,36.2
318000,4,1661,7.0,0.0,0.0,0.0,6.9,0.0,1.00,16.2,40,764,39.33,0.35,331,609,721,0.0,1.00,1.00,1.00,2.88,1.09,7.93,36.0
319000,4,1673,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,39,759,39.12,0.34,329,610,734,0.0,1.00,1.00,1.00,2.90,1.10,7.95,36.1
320000,4,1641,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,40,767,39.52,0.34,323,606,712,0.0,1.00,1.00,1.00,2.89,1.10,7.94,36.1
321000,4,1637,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,39,804,41.53,0.36,321,595,721,0.0,1.00,1.00,1.00,2.87,1.09,7.95,36.1
322000,4,1643,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.1,43,744,38.46,0.34,321,590,732,0.0,1.00,1.01,1.00,2.89,1.12,7.92,36.3
323000,4,1664,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,38,757,39.24,0.34,322,599,743,0.0,1.00,1.00,1.00,2.90,1.12,7.94,36.3
324000,4,1614,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,41,762,39.46,0.33,326,588,700,0.0,1.00,1.00,1.00,2.91,1.12,7.94,36.0
325000,4,1648,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,42,755,39.11,0.33,329,596,723,0.0,1.01,1.02,1.01,2.89,1.12,7.93,36.1
326000,4,1642,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,40,766,39.59,0.35,330,598,714,0.0,1.00,1.00,1.00,2.89,1.11,7.91,36.1
327000,4,1651,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.1,40,749,38.88,0.33,335,599,717,0.0,1.01,1.01,1.00,2.88,1.11,7.92,36.0
328000,4,1629,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,37,741,38.44,0.32,330,594,705,0.0,1.00,1.00,1.00,2.88,1.08,7.92,35.9
329000,4,1628,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,28,767,39.76,0.33,318,600,710,0.0,1.00,1.00,1.00,2.90,1.09,7.94,36.2
330000,4,1634,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,37,777,40.33,0.34,324,590,720,0.0,1.00,1.00,1.01,2.89,1.12,7.92,36.1
331000,4,1666,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,37,749,39.01,0.33,328,604,734,0.0,1.00,1.00,1.00,2.90,1.12,7.91,36.2
332000,4,1658,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,40,749,38.96,0.34,334,608,716,0.0,1.00,1.00,1.00,2.89,1.11,7.93,36.0
333000,4,1653,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,35,761,39.64,0.32,336,589,728,0.0,1.00,1.00,1.00,2.91,1.13,7.92,36.1
334000,4,1658,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,734,38.24,0.32,325,606,727,0.0,1.00,1.00,1.00,2.90,1.14,7.90,36.1
335000,4,1655,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,35,735,38.33,0.33,320,608,727,0.0,1.00,1.00,1.00,2.89,1.11,7.89,36.2
336000,4,1648,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,40,745,38.83,0.32,320,597,731,0.0,1.00,1.00,1.00,2.91,1.12,7.90,36.2
337000,4,1633,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,36,752,39.11,0.32,318,598,717,0.0,1.00,1.00,1.00,2.90,1.08,7.94,36.2
338000,4,1641,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,37,748,38.88,0.32,320,605,716,0.0,1.00,1.00,1.00,2.91,1.10,7.93,36.1
339000,4,1629,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,42,778,40.46,0.35,323,586,720,0.0,1.00,1.00,1.00,2.89,1.10,7.90,36.2
340000,4,1658,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,41,748,38.99,0.33,337,591,730,0.0,1.00,1.00,1.00,2.90,1.10,7.91,36.1
341000,4,1639,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,38,745,38.76,0.30,328,577,734,0.0,1.00,1.00,1.00,2.88,1.08,7.90,36.2
342000,4,1661,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,36,763,39.80,0.31,318,614,729,0.0,1.00,1.00,1.00,2.88,1.10,7.88,36.3
343000,4,1644,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,759,39.65,0.31,334,589,721,0.0,1.00,1.00,1.00,2.88,1.09,7.91,36.1
344000,4,1613,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,35,756,39.45,0.32,320,583,710,0.0,1.00,1.00,1.00,2.90,1.11,7.88,36.1
345000,4,1632,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,30,748,39.08,0.32,322,591,719,0.0,1.00,1.00,1.00,2.90,1.09,7.93,36.2
346000,4,1647,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,39,733,38.37,0.31,318,598,731,0.0,1.00,1.00,1.00,2.88,1.11,7.90,36.3
347000,4,1638,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,38,728,38.14,0.31,317,597,724,0.0,1.00,1.01,1.00,2.90,1.12,7.90,36.2
348000,4,1631,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,34,741,38.67,0.33,322,597,712,0.0,1.00,1.00,1.00,2.88,1.08,7.88,36.1
349000,4,1638,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,33,767,40.10,0.32,326,576,736,0.0,1.00,1.01,1.01,2.89,1.06,7.93,36.2
350000,4,1637,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,35,769,40.26,0.32,326,614,697,0.0,1.01,1.01,1.01,2.89,1.09,7.91,36.0
351000,4,1649,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,35,733,38.41,0.31,337,590,722,0.0,1.00,1.00,1.00,2.90,1.10,7.91,36.0
352000,4,1626,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,43,732,38.30,0.31,320,584,722,0.0,1.00,1.01,1.01,2.91,1.13,7.90,36.3
353000,4,1621,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,31,734,38.48,0.33,329,585,707,0.0,1.00,1.00,1.00,2.90,1.09,7.94,36.1
354000,4,1646,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,39,745,38.95,0.31,337,584,725,0.0,1.02,1.02,1.01,2.91,1.10,7.92,36.1
355000,4,1616,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,36,741,38.79,0.32,328,585,703,0.0,1.00,1.00,1.00,2.89,1.10,7.93,36.1
356000,4,1618,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,32,751,39.21,0.32,323,592,703,0.0,1.00,1.00,1.00,2.88,1.08,7.89,36.1
357000,4,1666,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,34,743,38.80,0.29,330,597,739,0.0,1.01,1.01,1.01,2.88,1.11,7.89,36.1
358000,4,1633,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,31,750,39.17,0.32,324,590,719,0.0,1.01,1.01,1.01,2.89,1.10,7.91,36.2
359000,4,1644,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,769,40.11,0.32,324,591,729,0.0,1.00,1.00,1.00,2.90,1.11,7.91,36.2
360000,4,1646,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,39,741,38.71,0.32,338,599,709,0.0,1.00,1.00,1.01,2.89,1.11,7.91,35.9
361000,4,1636,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,30,735,38.40,0.33,307,595,734,0.0,1.00,1.00,1.00,2.91,1.10,7.92,36.4
362000,4,1644,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,35,749,39.22,0.33,330,581,733,0.0,1.01,1.01,1.01,2.91,1.12,7.94,36.2
363000,4,1631,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,32,760,39.83,0.33,325,585,721,0.0,1.00,1.00,1.00,2.91,1.10,7.91,36.1
364000,4,1631,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,36,746,38.93,0.33,331,579,721,0.0,1.00,1.00,1.00,2.88,1.10,7.91,36.2
365000,4,1650,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,43,708,37.09,0.32,328,598,724,0.0,1.00,1.00,1.00,2.89,1.14,7.87,36.2
366000,4,1649,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,742,38.83,0.33,339,591,719,0.0,1.00,1.00,1.00,2.89,1.13,7.89,36.0
367000,4,1632,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.8,36,746,39.12,0.34,336,581,715,0.0,1.01,1.01,1.00,2.89,1.12,7.90,36.1
368000,4,1661,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,740,38.75,0.33,328,611,722,0.0,1.00,1.00,1.00,2.89,1.11,7.92,36.1
369000,4,1631,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,38,740,38.75,0.31,318,594,719,0.0,1.00,1.01,1.00,2.88,1.11,7.89,36.3
370000,4,1623,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,40,748,39.01,0.31,317,577,729,0.0,1.01,1.01,1.00,2.91,1.14,7.92,36.2
371000,4,1614,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,29,732,38.39,0.29,324,574,716,0.0,1.00,1.00,1.00,2.91,1.12,7.92,36.2
372000,4,1654,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,47,740,38.70,0.30,332,588,734,0.0,1.00,1.01,1.00,2.90,1.14,7.91,36.2
373000,4,1619,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,731,38.23,0.31,312,588,719,0.0,1.00,1.00,1.00,2.89,1.10,7.91,36.3
374000,4,1625,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,39,772,40.40,0.33,332,574,719,0.0,1.00,1.01,1.01,2.91,1.11,7.92,36.1
375000,4,1615,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,754,39.42,0.33,317,588,710,0.0,1.00,1.00,1.00,2.90,1.10,7.91,36.2
376000,4,1621,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,38,768,40.26,0.33,326,581,714,0.0,1.00,1.01,1.01,2.93,1.13,7.95,36.1
377000,4,1623,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,37,788,41.34,0.33,334,587,702,0.0,1.01,1.01,1.01,2.93,1.11,7.94,36.0
378000,4,1634,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.7,32,767,40.28,0.35,329,592,713,0.0,1.00,1.01,1.01,2.90,1.10,7.93,36.0
379000,4,1619,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,39,753,39.49,0.33,312,605,702,0.0,1.00,1.00,1.00,2.90,1.13,7.92,36.2
380000,4,1634,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,39,749,39.32,0.33,327,575,732,0.0,1.01,1.01,1.01,2.91,1.14,7.92,36.3
381000,4,1609,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,33,748,39.28,0.32,315,576,718,0.0,1.00,1.00,1.01,2.90,1.12,7.90,36.2
382000,4,1628,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,32,750,39.48,0.33,331,584,713,0.0,1.00,1.01,1.01,2.89,1.10,7.88,36.0
383000,4,1623,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,33,753,39.56,0.32,326,579,718,0.0,1.00,1.00,1.00,2.90,1.09,7.93,36.2
384000,4,1632,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,40,762,39.86,0.33,329,588,715,0.0,1.00,1.00,1.01,2.89,1.10,7.89,36.1
385000,4,1638,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,33,748,39.21,0.31,323,581,734,0.0,1.00,1.01,1.01,2.90,1.09,7.90,36.2
386000,4,1632,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,32,748,39.20,0.30,332,586,714,0.0,1.00,1.00,1.00,2.90,1.10,7.91,36.0
387000,4,1639,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,32,741,38.75,0.31,339,586,714,0.0,1.00,1.00,1.00,2.89,1.10,7.90,35.9
388000,4,1640,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,38,737,38.60,0.32,328,579,733,0.0,1.00,1.00,1.00,2.90,1.13,7.90,36.2
389000,4,1647,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,45,750,39.33,0.31,315,593,739,0.0,1.00,1.00,1.00,2.92,1.13,7.88,36.3
390000,4,1607,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,39,754,39.50,0.32,319,582,706,0.0,1.00,1.00,1.00,2.90,1.10,7.92,36.1
391000,4,1641,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,38,758,39.70,0.33,337,597,707,0.0,1.00,1.01,1.01,2.89,1.12,7.92,35.9
392000,4,1629,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,36,746,39.06,0.32,325,591,713,0.0,1.02,1.02,1.01,2.90,1.10,7.92,36.1
393000,4,1646,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,36,765,40.07,0.32,323,597,726,0.0,1.00,1.00,1.00,2.90,1.13,7.92,36.1
394000,4,1614,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,40,725,38.04,0.29,324,577,713,0.0,1.00,1.01,1.00,2.91,1.15,7.91,36.1
395000,4,1640,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,43,756,39.61,0.31,323,600,717,0.0,1.00,1.02,1.01,2.90,1.14,7.89,36.2
396000,4,1624,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,38,754,39.44,0.34,318,585,721,0.0,1.02,1.02,1.01,2.89,1.11,7.91,36.4
397000,4,1603,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,28,718,37.58,0.33,331,570,702,0.0,1.00,1.00,1.00,2.91,1.08,7.93,36.0
398000,4,1631,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,33,767,40.12,0.32,333,582,716,0.0,1.00,1.00,1.00,2.90,1.10,7.91,36.0
399000,4,1630,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,33,758,39.69,0.33,322,590,718,0.0,1.00,1.00,1.00,2.88,1.10,7.92,36.1
400000,4,1641,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,34,750,39.25,0.32,316,588,737,0.0,1.00,1.01,1.01,2.89,1.10,7.92,36.3
401000,4,1615,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,40,741,38.84,0.33,311,581,723,0.0,1.00,1.00,1.00,2.90,1.10,7.89,36.3
402000,4,1633,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,36,756,39.69,0.31,308,594,731,0.0,1.00,1.00,1.00,2.91,1.10,7.92,36.3
403000,4,1652,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,38,751,39.44,0.30,327,589,736,0.0,1.00,1.00,1.00,2.89,1.12,7.89,36.2
404000,4,1631,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,42,757,39.68,0.32,317,588,726,0.0,1.00,1.00,1.00,2.88,1.12,7.90,36.3
405000,4,1638,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,47,743,38.97,0.32,329,587,722,0.0,1.00,1.00,1.00,2.91,1.16,7.88,36.3
406000,4,1634,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,43,738,38.68,0.33,328,581,725,0.0,1.00,1.01,1.01,2.91,1.10,7.91,36.1
407000,4,1649,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,34,710,37.14,0.29,319,594,736,0.0,1.00,1.00,1.00,2.88,1.09,7.91,36.3
408000,4,1635,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,36,744,38.97,0.31,319,585,731,0.0,1.00,1.00,1.00,2.89,1.10,7.92,36.3
409000,4,1631,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,31,750,39.38,0.35,320,598,713,0.0,1.00,1.00,1.00,2.91,1.09,7.91,36.1
410000,4,1628,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,43,762,39.94,0.34,316,591,721,0.0,1.01,1.02,1.01,2.91,1.14,7.89,36.3
411000,4,1637,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,42,742,38.85,0.33,322,589,726,0.0,1.00,1.00,1.00,2.91,1.14,7.89,36.2
412000,4,1644,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,41,746,39.16,0.34,329,595,720,0.0,1.00,1.00,1.00,2.89,1.12,7.88,36.1
413000,4,1625,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,35,744,38.94,0.34,314,605,706,0.0,1.00,1.00,1.00,2.90,1.11,7.94,36.1
414000,4,1641,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,757,39.60,0.31,323,591,727,0.0,1.00,1.00,1.00,2.89,1.10,7.89,36.2
415000,4,1641,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,41,743,38.83,0.31,319,605,717,0.0,1.00,1.01,1.01,2.90,1.11,7.91,36.2
416000,4,1656,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,755,39.40,0.32,331,592,733,0.0,1.00,1.00,1.00,2.89,1.09,7.91,36.2
417000,4,1644,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,44,751,39.21,0.32,325,591,728,0.0,1.00,1.01,1.00,2.90,1.11,7.90,36.3
418000,4,1638,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,44,748,39.16,0.33,328,599,711,0.0,1.02,1.02,1.02,2.91,1.12,7.91,36.1
419000,4,1648,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,30,763,39.91,0.33,316,603,729,0.0,1.00,1.00,1.00,2.89,1.10,7.90,36.2
420000,4,1658,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,37,740,38.72,0.31,318,608,732,0.0,1.00,1.00,1.00,2.89,1.11,7.90,36.2
421000,4,1627,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,45,749,39.21,0.32,320,592,715,0.0,1.00,1.00,1.00,2.90,1.13,7.91,36.2
422000,4,1620,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,38,715,37.38,0.32,327,581,712,0.0,1.00,1.00,1.00,2.90,1.11,7.91,36.1
423000,4,1618,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,34,742,38.86,0.33,317,583,718,0.0,1.00,1.00,1.00,2.91,1.08,7.93,36.1
424000,4,1634,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,33,774,40.49,0.33,308,605,721,0.0,1.00,1.01,1.01,2.89,1.08,7.95,36.2
425000,4,1620,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.8,35,756,39.48,0.32,305,600,715,0.0,1.00,1.01,1.01,2.90,1.08,7.94,36.3
426000,4,1621,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,40,748,39.17,0.31,320,580,721,0.0,1.00,1.00,1.00,2.90,1.11,7.93,36.2
427000,4,1629,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,35,738,38.59,0.30,314,610,705,0.0,1.00,1.01,1.01,2.89,1.09,7.88,36.1
428000,4,1626,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,40,728,38.14,0.29,319,593,714,0.0,1.00,1.00,1.00,2.90,1.10,7.93,36.2
429000,4,1643,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,44,751,39.29,0.31,325,589,729,0.0,1.00,1.01,1.01,2.92,1.11,7.91,36.2
430000,4,1656,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,50,724,37.82,0.32,332,598,726,0.0,1.00,1.01,1.00,2.91,1.17,7.89,36.0
431000,4,1655,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,44,724,37.76,0.33,324,601,730,0.0,1.00,1.00,1.00,2.93,1.14,7.92,36.3
432000,4,1642,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,43,744,38.78,0.33,329,593,720,0.0,1.00,1.00,1.00,2.90,1.11,7.89,36.1
433000,4,1630,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,46,747,39.00,0.33,330,574,726,0.0,1.00,1.01,1.01,2.92,1.13,7.92,36.1
434000,4,1652,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,50,738,38.49,0.33,315,617,720,0.0,1.00,1.01,1.00,2.90,1.12,7.86,36.2
435000,4,1641,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,41,761,39.71,0.33,326,598,717,0.0,1.00,1.00,1.00,2.91,1.11,7.92,36.1
436000,4,1638,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,45,716,37.39,0.32,315,596,727,0.0,1.01,1.02,1.01,2.89,1.12,7.88,36.3
437000,4,1630,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,47,700,36.61,0.32,321,579,730,0.0,1.00,1.00,1.00,2.91,1.12,7.91,36.3
438000,4,1631,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,48,715,37.47,0.31,316,593,722,0.0,1.01,1.02,1.02,2.92,1.15,7.90,36.3
439000,4,1638,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,52,712,37.27,0.32,330,586,722,0.0,1.00,1.01,1.01,2.92,1.15,7.90,36.1
440000,4,1631,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,711,37.19,0.32,324,597,710,0.0,1.00,1.00,1.00,2.91,1.12,7.88,36.2
441000,4,1660,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,50,722,37.73,0.33,317,610,733,0.0,1.00,1.00,1.01,2.91,1.14,7.92,36.3
442000,4,1645,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,40,726,37.87,0.31,336,596,713,0.0,1.01,1.01,1.01,2.89,1.13,7.89,35.9
443000,4,1657,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,46,720,37.58,0.33,326,611,720,0.0,1.01,1.01,1.01,2.92,1.12,7.93,36.2
444000,4,1648,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,40,722,37.71,0.33,331,606,711,0.0,1.00,1.00,1.00,2.92,1.12,7.92,36.1
445000,4,1641,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,40,729,37.99,0.32,329,597,715,0.0,1.00,1.00,1.00,2.90,1.10,7.91,36.0
446000,4,1653,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,48,721,37.60,0.32,335,588,730,0.0,1.00,1.00,1.00,2.90,1.11,7.94,36.1
447000,4,1634,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,45,712,37.12,0.32,328,596,710,0.0,1.00,1.01,1.01,2.92,1.12,7.92,36.0
