step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,15,15,0,0,0,15,0,1.00,6,0.000,12,0.88,0.00,0.02,159,0,0,0,1.00,1.00,1.00,4,5,8,7.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,12,1.10,0.17,0.05,159,2,1,0,1.00,1.00,1.00,3,2,8,38.8
200000,11,11,0,0,0,11,0,1.00,10,0.000,12,2.26,1.34,0.00,159,0,0,0,1.00,1.00,1.00,3,3,8,21.1
200000,8,8,0,1,0,7,0,1.00,12,0.125,12,0.84,0.00,0.00,159,0,0,0,1.00,1.00,1.00,4,5,8,4.7
200000,8,8,0,0,0,8,0,1.00,16,0.000,12,0.98,0.23,0.02,159,2,1,0,1.00,1.00,1.00,3,2,8,38.3
200000,14,14,0,0,0,14,0,1.00,10,0.000,12,3.34,2.56,0.14,159,1,1,0,1.00,1.00,1.00,4,3,8,35.0
200000,10,10,0,0,1,9,0,1.00,12,0.000,12,0.88,-0.00,0.00,159,1,1,0,1.00,1.00,1.00,5,2,8,26.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,12,1.72,0.82,0.00,159,2,2,0,1.00,1.00,1.00,4,2,8,46.7
200000,24,24,0,0,0,24,0,1.00,8,0.000,12,2.63,3.80,0.50,159,1,1,0,1.00,1.00,1.00,6,4,8,33.3
200000,10,10,0,0,1,9,0,1.00,12,0.000,12,2.90,1.84,0.08,159,1,1,0,1.00,1.00,1.00,4,2,8,33.3
200000,9,9,0,0,1,8,0,1.00,14,0.000,12,2.06,1.14,0.06,159,0,0,0,1.00,1.00,1.00,3,2,8,25.8
200000,9,9,0,0,1,8,0,1.00,14,0.000,11,1.17,0.01,0.24,159,0,0,0,1.00,1.00,1.00,3,2,8,10.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,11,1.50,0.63,0.03,159,0,0,0,1.00,1.00,1.00,2,2,8,18.9
200000,12,12,0,0,0,12,0,1.00,10,0.000,11,0.90,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,3,8,33.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,11,2.71,1.76,0.00,159,0,0,0,1.00,1.00,1.00,4,2,8,17.2
200000,36,36,0,0,24,12,0,1.00,2,0.000,11,0.26,0.00,0.00,159,0,0,0,1.00,1.00,1.00,8,7,8,15.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,11,0.88,0.00,0.00,159,0,0,0,1.00,1.00,1.00,4,2,8,16.3
200000,10,10,0,8,0,2,0,1.00,14,0.800,11,1.51,0.21,0.01,159,0,0,0,1.00,1.00,1.00,3,6,8,15.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,11,0.92,0.01,0.12,159,0,0,0,1.00,1.00,1.00,3,2,8,18.5
200000,3,3,0,0,1,2,0,1.00,24,0.000,11,1.07,0.00,0.00,159,1,1,0,1.00,1.00,1.00,1,2,2,26.8
200000,14,14,0,4,0,10,0,1.00,6,0.286,11,1.18,0.01,0.32,159,0,0,0,1.00,1.00,1.00,5,5,8,7.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,11,2.78,1.84,0.00,159,0,0,0,1.00,1.00,1.00,3,2,8,21.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,11,0.91,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,2,8,29.8
200000,34,34,32,0,2,0,0,13.50,6,0.000,11,0.17,0.00,0.00,159,1,1,0,11.38,12.00,16.40,4,5,8,27.7
200000,11,11,0,0,0,11,0,1.00,10,0.000,11,1.19,0.29,0.00,159,1,1,0,1.00,1.00,1.00,4,3,8,28.0
200000,16,16,0,0,6,10,0,1.00,6,0.000,11,0.57,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,5,8,27.0
200000,9,9,0,0,1,8,0,1.00,14,0.000,10,0.90,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,2,8,14.1
200000,8,8,0,0,0,8,0,1.00,16,0.000,10,0.91,0.00,0.00,159,0,0,0,1.00,1.00,1.00,2,4,4,13.5
200000,36,36,0,0,10,26,0,1.00,0,0.000,10,1.49,0.03,0.37,159,0,0,0,1.00,1.00,1.00,9,8,8,5.9
200000,33,33,0,0,0,33,0,1.00,4,0.000,10,0.98,0.03,0.00,159,1,1,0,1.00,1.00,1.00,3,6,8,29.0
200000,2,2,0,2,0,0,0,1.00,26,1.000,10,0.88,0.00,0.00,159,1,1,0,1.00,1.00,1.00,2,2,1,27.5
200000,11,11,0,2,0,9,0,1.00,8,0.182,10,1.07,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,5,8,35.9
200000,23,23,0,0,0,23,0,1.00,8,0.000,10,1.65,0.00,0.36,159,1,0,0,1.00,1.00,1.00,2,4,8,28.3
200000,23,23,0,0,0,23,0,1.00,8,0.000,10,1.28,0.00,0.00,159,1,1,0,1.00,1.00,1.00,4,4,8,30.3
200000,23,23,0,0,0,23,0,1.00,8,0.000,10,1.22,0.05,0.00,159,1,1,0,1.00,1.00,1.00,2,4,8,29.0
200000,14,14,0,0,0,14,0,1.00,10,0.000,10,1.09,0.01,0.18,159,1,1,0,1.00,1.00,1.00,5,3,8,33.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,10,2.11,1.20,0.01,159,1,1,0,1.00,1.00,1.00,4,2,8,28.6
200000,8,8,0,0,0,8,0,1.00,16,0.000,10,1.00,0.14,0.00,159,0,1,0,1.00,1.00,1.00,2,4,4,26.6
200000,17,17,0,0,0,17,0,1.00,6,0.000,10,0.99,0.00,0.19,159,1,1,0,1.00,1.00,1.00,3,5,8,28.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,10,1.03,0.05,0.00,159,1,1,0,1.00,1.00,1.00,3,2,8,36.0
200000,16,16,0,0,0,16,0,1.00,8,0.000,10,1.64,0.51,0.01,159,0,0,0,1.00,1.00,1.00,6,4,8,17.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,10,1.40,0.47,0.01,159,2,2,0,1.00,1.00,1.00,3,2,8,47.9
200000,23,23,0,0,0,23,0,1.00,8,0.000,9,1.29,0.01,0.00,159,0,0,0,1.00,1.00,1.00,3,4,8,26.4
200000,56,56,0,16,0,40,0,1.00,0,0.286,9,0.84,0.11,0.62,159,1,1,0,1.00,1.00,1.00,9,8,8,37.7
200000,10,10,0,0,1,9,0,1.00,12,0.000,9,1.10,0.00,0.11,159,1,1,0,1.00,1.00,1.00,5,2,8,27.9
200000,14,14,0,0,0,14,0,1.00,10,0.000,9,2.17,0.01,0.24,159,0,0,0,1.00,1.00,1.00,3,3,8,5.1
200000,9,9,0,0,1,8,0,1.00,14,0.000,9,1.32,0.30,0.00,159,2,2,0,1.00,1.00,1.00,3,2,8,48.1
200000,12,12,0,0,0,12,0,1.00,8,0.000,9,1.15,0.04,0.00,159,1,1,0,1.00,1.00,1.00,4,4,8,28.0
200000,23,23,0,0,0,23,0,1.00,8,0.000,9,1.59,0.00,0.00,159,0,0,0,1.00,1.00,1.00,4,4,8,25.5
200000,23,23,0,0,0,23,0,1.00,8,0.000,9,1.28,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,4,8,23.6
200000,11,11,0,0,0,11,0,1.00,10,0.000,9,1.35,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,3,8,35.0
200000,10,10,0,0,1,9,0,1.00,12,0.000,9,1.05,0.05,0.02,159,1,1,0,1.00,1.00,1.00,3,2,8,27.4
200000,8,8,0,8,0,0,0,1.00,18,1.000,9,1.02,0.00,0.00,159,0,0,0,1.00,1.00,1.00,4,3,4,11.6
200000,8,8,0,1,0,7,0,1.00,12,0.125,9,1.02,0.01,0.04,159,0,0,0,1.00,1.00,1.00,4,5,8,7.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,9,1.49,0.00,0.54,159,0,0,0,1.00,1.00,1.00,3,2,8,18.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,9,0.94,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,2,8,6.7
200000,12,12,0,0,0,12,0,1.00,8,0.000,9,1.29,0.08,0.13,159,2,2,0,1.00,1.00,1.00,4,4,8,40.3
200000,16,16,0,0,0,16,0,1.00,8,0.000,9,1.55,0.10,0.20,159,0,0,0,1.00,1.00,1.00,6,4,8,22.4
200000,13,13,0,0,0,13,0,1.00,6,0.000,9,2.00,0.91,0.03,159,0,0,0,1.00,1.00,1.00,3,5,8,11.8
200000,9,9,0,0,1,8,0,1.00,14,0.000,9,1.35,0.04,0.39,159,0,0,0,1.00,1.00,1.00,2,2,8,10.6
200000,11,11,0,0,0,11,0,1.00,10,0.000,9,3.08,1.89,0.09,159,1,1,0,1.00,1.00,1.00,4,3,8,36.5
200000,53,53,4,0,27,22,0,1.62,0,0.000,9,1.19,0.02,0.80,159,0,0,0,1.00,2.25,1.62,6,8,8,20.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,9,1.99,0.55,0.02,159,0,0,0,1.00,1.00,1.00,3,2,8,25.9
200000,16,16,0,0,0,16,0,1.00,8,0.000,9,1.22,0.02,0.06,159,0,0,0,1.00,1.00,1.00,4,4,8,25.7
200000,24,24,10,3,0,11,0,3.67,2,0.125,9,1.44,0.66,0.03,159,2,2,2,1.00,4.25,4.86,5,8,8,52.3
200000,17,17,2,3,0,12,0,1.58,8,0.176,9,3.03,1.73,0.13,159,0,0,1,1.00,1.50,2.25,7,8,8,19.4
200000,8,8,0,1,0,7,0,1.00,12,0.125,8,1.19,0.03,0.17,159,0,0,0,1.00,1.00,1.00,5,5,8,9.0
200000,28,28,0,11,3,14,0,1.00,2,0.393,8,1.42,0.01,0.66,159,0,0,0,1.00,1.00,1.00,8,7,8,16.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,8,1.03,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,2,8,18.9
200000,28,28,0,11,3,14,0,1.00,2,0.393,8,2.56,0.16,0.63,159,0,0,0,1.00,1.00,1.00,5,7,8,19.5
200000,10,10,0,0,1,9,0,1.00,12,0.000,8,1.67,0.62,0.00,159,0,0,0,1.00,1.00,1.00,4,4,8,13.1
200000,15,15,0,5,1,9,0,1.00,8,0.333,8,1.94,0.63,0.01,159,0,0,0,1.00,1.00,1.00,4,5,8,21.5
200000,15,15,0,2,5,8,0,1.00,8,0.133,8,1.41,0.03,0.10,159,0,0,0,1.00,1.00,1.00,6,4,8,0.3
200000,11,11,0,0,0,11,0,1.00,10,0.000,8,1.33,0.00,0.23,159,1,1,0,1.00,1.00,1.00,3,3,8,34.3
200000,23,23,0,0,0,23,0,1.00,8,0.000,8,1.65,0.08,0.00,159,0,0,0,1.00,1.00,1.00,4,4,8,22.4
200000,13,13,0,0,0,13,0,1.00,6,0.000,8,1.43,0.08,0.10,159,0,0,0,1.00,1.00,1.00,4,5,8,16.1
200000,32,32,9,0,13,10,0,2.47,0,0.000,8,0.75,0.03,0.28,159,1,1,0,1.00,3.88,2.50,8,8,8,28.4
200000,11,11,0,0,0,11,0,1.00,12,0.000,8,1.13,0.03,0.03,159,0,0,0,1.00,1.00,1.00,5,3,7,24.6
200000,12,12,0,0,0,12,0,1.00,8,0.000,8,1.02,0.00,0.19,159,1,1,0,1.00,1.00,1.00,4,4,8,32.6
200000,18,18,4,0,0,14,0,2.00,2,0.000,8,1.49,0.01,0.12,159,1,1,0,1.00,2.25,2.43,6,8,8,29.1
200000,8,8,0,0,0,8,0,1.00,16,0.000,8,1.14,0.11,0.00,159,2,2,0,1.00,1.00,1.00,3,2,8,42.5
200000,9,9,0,0,1,8,0,1.00,14,0.000,7,1.10,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,2,8,11.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,7,1.06,0.00,0.00,159,2,2,0,1.00,1.00,1.00,4,2,8,39.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,7,1.05,0.00,0.00,159,2,1,0,1.00,1.00,1.00,3,2,8,38.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,7,1.63,0.46,0.07,159,0,0,0,1.00,1.00,1.00,3,2,8,20.4
200000,12,12,0,0,0,12,0,1.00,8,0.000,7,1.28,0.00,0.00,159,1,1,0,1.00,1.00,1.00,5,5,7,29.7
200000,13,13,0,0,0,13,0,1.00,6,0.000,7,1.23,0.00,0.00,159,1,1,0,1.00,1.00,1.00,4,5,8,33.8
200000,16,16,11,0,0,5,0,5.42,8,0.000,7,2.42,0.00,0.09,159,0,0,0,4.00,5.67,6.00,3,8,6,18.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,7,1.13,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,2,8,4.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,7,1.18,0.14,0.00,159,0,0,0,1.00,1.00,1.00,4,2,8,19.9
200000,4,4,4,0,0,0,0,6.00,24,0.000,7,1.46,0.00,0.00,159,2,2,0,6.00,6.00,6.00,4,2,2,40.2
200000,9,9,0,0,1,8,0,1.00,14,0.000,7,1.23,0.10,0.00,159,1,1,0,1.00,1.00,1.00,3,2,8,35.8
200000,11,11,0,0,0,11,0,1.00,12,0.000,7,2.31,0.67,0.44,159,0,0,0,1.00,1.00,1.00,3,3,7,22.4
200000,11,11,0,0,0,11,0,1.00,10,0.000,7,1.73,0.48,0.12,159,1,2,0,1.00,1.00,1.00,3,3,8,37.2
200000,8,8,0,8,0,0,0,1.00,18,1.000,7,1.24,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,3,5,32.1
200000,10,10,0,0,1,9,0,1.00,12,0.000,7,1.09,0.00,0.00,159,0,1,0,1.00,1.00,1.00,3,2,8,26.0
200000,10,10,0,0,1,9,0,1.00,12,0.000,7,2.02,0.82,0.02,159,1,1,0,1.00,1.00,1.00,3,2,8,34.6
200000,6,6,0,0,0,6,0,1.00,18,0.000,6,1.37,0.00,0.00,159,1,1,0,1.00,1.00,1.00,2,2,8,29.6
200000,1,1,0,0,1,0,0,1.00,28,0.000,6,1.26,0.00,0.00,159,0,0,0,1.00,1.00,1.00,1,1,1,11.2
200000,12,12,0,0,0,12,0,1.00,10,0.000,6,2.01,0.00,0.13,159,0,0,0,1.00,1.00,1.00,4,3,8,5.0
200000,31,31,0,0,0,31,0,1.00,0,0.000,6,2.97,0.08,0.29,159,0,0,0,1.00,1.00,1.00,9,8,8,3.9
200000,23,23,0,0,0,23,0,1.00,6,0.000,6,1.36,0.16,0.04,159,1,1,0,1.00,1.00,1.00,4,5,8,33.6
200000,28,28,0,5,21,2,0,1.00,0,0.179,6,1.04,0.02,0.06,159,1,1,0,1.00,1.00,1.00,7,8,8,31.4
200000,64,64,1,10,50,3,0,1.00,0,0.156,6,0.67,0.00,0.12,159,0,0,0,1.00,1.00,1.00,6,8,8,16.5
200000,27,27,0,0,0,27,0,1.00,0,0.000,6,1.49,0.04,0.31,159,1,1,0,1.00,1.00,1.00,6,8,8,28.1
200000,12,12,0,0,0,12,0,1.00,10,0.000,6,1.47,0.00,0.19,159,1,1,0,1.00,1.00,1.00,4,3,8,29.1
200000,16,16,0,0,0,16,0,1.00,6,0.000,6,1.35,0.03,0.21,159,2,2,0,1.00,1.00,1.00,3,5,8,40.3
200000,3,3,0,0,3,0,0,1.00,24,0.000,6,0.97,0.00,0.00,263,1,1,0,1.00,1.00,1.00,2,2,2,33.1
200000,11,11,0,2,0,9,0,1.00,8,0.182,6,1.18,0.00,0.00,159,1,1,0,1.00,1.00,1.00,5,5,8,32.3
200000,8,8,0,0,0,8,0,1.00,16,0.000,6,1.12,0.00,0.01,159,0,0,0,1.00,1.00,1.00,3,2,8,9.7
200000,12,12,0,0,0,12,0,1.00,8,0.000,6,1.22,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,5,7,29.8
200000,12,12,0,0,3,9,0,1.00,10,0.000,6,1.10,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,3,8,27.1
200000,12,12,0,0,6,6,0,1.00,10,0.000,6,1.55,0.20,0.09,159,1,1,0,1.00,1.00,1.00,3,3,8,36.1
200000,12,12,0,0,0,12,0,1.00,10,0.000,6,1.24,0.00,0.00,159,0,0,0,1.00,1.00,1.00,4,3,8,26.5
200000,9,9,0,0,1,8,0,1.00,14,0.000,6,1.46,0.32,0.01,159,1,1,0,1.00,1.00,1.00,3,2,8,33.3
200000,13,13,1,0,0,12,0,1.27,10,0.000,6,1.38,0.00,0.06,159,1,1,0,1.00,1.29,1.50,4,8,7,27.7
200000,8,8,0,0,0,8,0,1.00,16,0.000,6,1.61,0.48,0.00,159,1,1,0,1.00,1.00,1.00,2,2,8,35.8
200000,45,45,10,0,0,35,0,2.47,0,0.000,6,2.54,0.00,0.00,159,0,0,0,1.00,4.25,2.31,5,8,8,20.3
200000,11,11,0,0,0,11,0,1.00,10,0.000,6,1.74,0.01,0.54,159,2,2,0,1.00,1.00,1.00,4,3,8,39.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,5,1.21,0.03,0.02,159,2,2,0,1.00,1.00,1.00,3,2,8,39.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,5,0.66,0.00,0.08,159,0,0,0,1.00,1.00,1.00,3,2,8,17.7
200000,18,18,4,0,0,14,0,2.00,2,0.000,5,1.83,0.00,0.35,159,1,1,0,1.00,2.25,2.43,6,8,8,27.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,5,2.11,0.90,0.00,159,0,0,0,1.00,1.00,1.00,2,2,8,18.7
200000,30,30,0,1,17,12,0,1.00,4,0.033,5,1.25,0.05,0.29,159,2,2,0,1.00,1.00,1.00,6,6,8,45.9
200000,12,12,0,0,0,12,0,1.00,8,0.000,5,1.60,0.03,0.23,159,1,1,0,1.00,1.00,1.00,3,5,7,30.6
200000,13,13,0,0,0,13,0,1.00,6,0.000,5,1.56,0.01,0.15,159,0,0,0,1.00,1.00,1.00,4,5,8,13.6
200000,23,23,0,0,0,23,0,1.00,8,0.000,5,1.92,0.00,0.19,159,0,0,0,1.00,1.00,1.00,4,4,8,22.0
200000,12,12,0,0,0,12,0,1.00,10,0.000,5,1.81,0.10,0.06,159,1,1,0,1.00,1.00,1.00,4,3,8,32.0
200000,16,16,0,0,0,16,0,1.00,0,0.000,5,1.98,0.50,0.00,159,0,0,0,1.00,1.00,1.00,4,8,8,19.6
200000,15,15,0,0,0,15,0,1.00,6,0.000,5,1.65,0.26,0.04,159,0,0,0,1.00,1.00,1.00,4,5,8,18.1
200000,40,40,2,9,7,22,0,1.30,2,0.225,5,1.08,0.05,0.21,159,2,2,3,1.00,1.50,1.36,4,7,8,50.1
200000,10,10,0,7,0,3,0,1.00,12,0.700,5,1.15,0.00,0.00,159,0,0,0,1.00,1.00,1.00,2,6,5,13.4
200000,9,9,0,0,1,8,0,1.00,14,0.000,5,1.11,0.00,0.00,159,1,1,0,1.00,1.00,1.00,2,2,8,30.5
200000,35,35,2,14,9,10,0,1.47,2,0.400,5,1.16,0.01,0.08,159,2,2,4,1.00,1.50,1.71,8,7,8,39.5
200000,11,11,0,0,0,11,0,1.00,10,0.000,5,1.62,0.28,0.00,159,0,0,0,1.00,1.00,1.00,4,3,8,20.7
200000,9,9,0,0,1,8,0,1.00,14,0.000,4,1.33,0.00,0.10,159,1,1,0,1.00,1.00,1.00,5,2,8,27.9
200000,12,12,0,0,0,12,0,1.00,8,0.000,4,1.38,-0.00,0.00,159,2,1,0,1.00,1.00,1.00,5,4,8,38.6
200000,24,24,0,12,0,12,0,1.00,8,0.500,4,1.54,0.13,0.01,159,0,0,0,1.00,1.00,1.00,3,4,8,2.9
200000,1,1,0,0,1,0,0,1.00,28,0.000,4,1.47,0.00,0.00,159,1,1,0,1.00,1.00,1.00,1,1,1,36.9
200000,13,13,0,0,0,13,0,1.00,6,0.000,4,1.41,0.00,0.00,159,1,1,0,1.00,1.00,1.00,4,5,8,32.7
200000,12,12,0,12,0,0,0,1.00,16,1.000,4,1.19,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,4,4,22.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,4,1.28,0.01,0.06,159,0,0,0,1.00,1.00,1.00,3,2,8,18.8
200000,17,17,0,9,0,8,0,1.00,8,0.529,4,1.06,0.02,0.00,159,0,0,0,1.00,1.00,1.00,7,6,8,12.3
200000,11,11,0,0,0,11,0,1.00,10,0.000,4,1.29,-0.00,0.00,159,1,1,0,1.00,1.00,1.00,5,3,8,34.4
200000,11,11,0,0,0,11,0,1.00,10,0.000,4,1.93,0.59,0.00,159,2,2,0,1.00,1.00,1.00,3,3,8,44.1
200000,12,12,0,0,0,12,0,1.00,12,0.000,4,1.36,0.00,0.00,159,1,1,0,1.00,1.00,1.00,4,5,5,27.8
200000,49,49,7,10,0,32,0,2.03,0,0.204,4,1.22,0.02,0.13,159,0,0,3,1.00,2.88,2.12,8,8,8,21.1
200000,7,7,0,0,1,6,0,1.00,18,0.000,3,1.30,0.00,0.00,159,0,0,0,1.00,1.00,1.00,3,2,8,13.4
200000,28,28,4,0,0,24,0,2.07,4,0.000,3,1.78,0.08,0.37,159,1,1,0,1.00,2.25,2.67,7,7,8,27.7
200000,28,28,0,11,3,14,0,1.00,2,0.393,3,1.11,0.00,0.02,159,0,0,0,1.00,1.00,1.00,4,7,8,21.0
200000,12,12,0,0,0,12,0,1.00,8,0.000,3,2.64,0.01,0.38,159,1,1,0,1.00,1.00,1.00,4,4,8,29.9
200000,12,12,0,0,0,12,0,1.00,8,0.000,3,1.52,0.00,0.06,159,1,1,0,1.00,1.00,1.00,3,5,7,29.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,3,1.35,0.00,0.00,159,0,0,0,1.00,1.00,1.00,2,2,8,18.0
200000,12,12,0,0,0,12,0,1.00,10,0.000,3,1.44,-0.00,0.00,159,1,1,0,1.00,1.00,1.00,5,3,8,31.8
200000,12,12,0,0,0,12,0,1.00,8,0.000,3,1.52,0.03,0.06,159,0,0,0,1.00,1.00,1.00,4,4,8,13.3
200000,8,8,0,0,0,8,0,1.00,16,0.000,3,1.25,0.00,0.00,159,1,1,0,1.00,1.00,1.00,2,2,8,35.2
200000,1,1,0,0,0,1,0,1.00,28,0.000,3,1.31,0.00,0.00,159,1,1,0,1.00,1.00,1.00,1,1,1,29.3
200000,2,2,0,2,0,0,0,1.00,26,1.000,3,1.46,0.00,0.00,159,1,1,0,1.00,1.00,1.00,1,1,2,35.7
200000,9,9,0,0,1,8,0,1.00,14,0.000,3,1.32,0.00,0.00,159,0,0,0,1.00,1.00,1.00,5,2,8,26.0
200000,36,36,0,0,0,36,0,1.00,0,0.000,3,2.93,0.19,0.09,263,1,1,0,1.00,1.00,1.00,9,8,8,35.7
200000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.21,0.18,0.00,159,1,1,0,1.00,1.00,1.00,1,1,3,36.2
200000,9,9,0,0,1,8,0,1.00,14,0.000,2,1.50,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,2,8,36.2
200000,23,23,0,0,0,23,0,1.00,8,0.000,2,3.00,0.09,0.00,159,0,0,0,1.00,1.00,1.00,6,4,8,24.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,2,1.47,0.04,0.08,159,2,2,0,1.00,1.00,1.00,4,2,8,38.1
200000,14,14,0,4,0,10,0,1.00,6,0.286,2,1.80,0.06,0.16,159,0,0,0,1.00,1.00,1.00,4,5,8,15.1
200000,22,22,0,0,9,13,0,1.00,4,0.000,2,1.92,0.00,0.00,159,0,0,0,1.00,1.00,1.00,6,6,8,2.3
200000,28,28,0,0,0,28,0,1.00,8,0.000,2,1.50,0.00,0.00,159,0,0,0,1.00,1.00,1.00,6,4,8,18.1
200000,12,12,0,0,0,12,0,1.00,8,0.000,2,1.75,0.00,0.24,159,1,1,0,1.00,1.00,1.00,3,4,8,36.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,2,1.35,0.08,0.00,159,2,2,0,1.00,1.00,1.00,3,2,8,50.8
200000,12,12,0,0,0,12,0,1.00,8,0.000,2,1.49,-0.00,0.00,159,1,1,0,1.00,1.00,1.00,4,4,8,27.7
200000,4,4,0,0,0,4,0,1.00,22,0.000,2,1.28,0.15,0.01,159,0,0,0,1.00,1.00,1.00,2,2,8,9.1
200000,14,14,0,4,0,10,0,1.00,6,0.286,2,1.86,0.28,0.00,159,0,0,0,1.00,1.00,1.00,5,5,8,24.8
200000,9,9,0,0,0,9,0,1.00,14,0.000,2,1.55,0.00,0.04,159,1,1,0,1.00,1.00,1.00,3,3,8,37.2
200000,12,12,0,0,0,12,0,1.00,10,0.000,2,1.54,-0.00,0.00,159,1,1,0,1.00,1.00,1.00,5,3,8,30.9
200000,12,12,0,0,0,12,0,1.00,8,0.000,2,1.48,0.00,0.00,159,2,2,0,1.00,1.00,1.00,3,4,8,40.2
200000,14,14,0,4,0,10,0,1.00,6,0.286,2,1.68,0.02,0.04,159,2,2,0,1.00,1.00,1.00,5,5,8,42.6
200000,11,11,0,0,1,10,0,1.00,12,0.000,2,1.37,0.03,0.01,159,1,1,0,1.00,1.00,1.00,5,8,8,28.1
200000,9,9,0,4,0,5,0,1.00,12,0.444,1,1.47,0.00,0.06,159,0,0,0,1.00,1.00,1.00,4,6,5,12.0
200000,9,9,0,0,1,8,0,1.00,14,0.000,1,2.63,0.05,0.03,159,1,1,0,1.00,1.00,1.00,5,2,8,27.7
200000,10,10,0,0,1,9,0,1.00,12,0.000,1,1.45,0.00,0.00,159,1,1,0,1.00,1.00,1.00,4,2,8,28.5
200000,12,12,0,0,0,12,0,1.00,10,0.000,1,1.66,0.00,0.07,159,1,1,0,1.00,1.00,1.00,2,3,8,35.3
200000,37,37,0,0,8,29,0,1.00,0,0.000,1,2.89,0.00,0.29,263,1,1,0,1.00,1.00,1.00,9,8,8,32.9
200000,18,18,4,0,0,14,0,2.00,2,0.000,1,2.95,0.01,0.00,159,1,1,0,1.00,2.25,2.43,5,8,8,32.1
200000,28,28,0,11,3,14,0,1.00,2,0.393,1,1.41,0.00,0.00,159,0,0,0,1.00,1.00,1.00,8,7,8,14.2
200000,12,12,0,0,0,12,0,1.00,8,0.000,1,1.72,0.01,0.04,159,1,1,0,1.00,1.00,1.00,4,5,7,29.5
200000,12,12,0,0,0,12,0,1.00,8,0.000,1,2.48,0.00,0.05,159,1,1,0,1.00,1.00,1.00,5,4,8,34.3
200000,14,14,0,0,0,14,0,1.00,10,0.000,1,1.13,0.00,0.00,159,1,1,0,1.00,1.00,1.00,6,3,8,35.4
200000,16,16,0,2,0,14,0,1.00,4,0.125,1,1.43,0.03,0.00,159,2,2,0,1.00,1.00,1.00,4,6,8,40.2
200000,11,11,0,2,0,9,0,1.00,8,0.182,1,1.53,0.00,0.00,159,2,2,0,1.00,1.00,1.00,4,5,8,39.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,1,1.32,0.00,0.00,159,0,0,0,1.00,1.00,1.00,2,2,8,17.7
200000,10,10,0,0,1,9,0,1.00,12,0.000,1,1.45,0.00,0.00,159,0,0,0,1.00,1.00,1.00,2,2,8,26.3
200000,39,39,0,0,0,39,0,1.00,0,0.000,1,2.08,0.00,0.04,263,1,1,0,1.00,1.00,1.00,6,8,8,32.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,1,1.45,0.01,0.07,159,1,1,0,1.00,1.00,1.00,3,2,8,28.4
200000,8,8,0,0,0,8,0,1.00,16,0.000,1,1.37,0.00,0.00,159,1,1,0,1.00,1.00,1.00,3,2,8,35.3
200000,10,10,0,0,1,9,0,1.00,12,0.000,1,1.50,0.00,0.00,159,1,1,0,1.00,1.00,1.00,2,2,8,28.2
