step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
98000,123,184,10.3,0.0,0.0,1.5,8.8,0.0,1.00,13.8,24,280,18.31,0.36,98,83,3,0.0,1.00,1.00,1.00,3.09,1.73,7.48,20.8
99000,44,1253,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,33,775,39.30,0.47,202,355,696,0.0,1.00,1.00,1.00,2.25,4.02,3.02,40.9
99000,123,449,21.0,0.0,0.2,1.6,19.2,0.0,1.00,11.1,94,152,16.40,2.61,336,96,17,0.0,1.00,1.00,1.00,3.97,4.48,6.06,16.9
100000,44,1635,8.6,0.0,0.0,0.3,8.3,0.0,1.00,17.0,94,676,36.02,0.90,506,425,704,0.0,1.00,1.00,1.00,2.44,3.94,3.61,34.8
101000,44,1717,7.8,0.0,0.0,0.2,7.5,0.0,1.00,17.7,51,778,41.54,0.98,428,533,756,0.0,1.00,1.00,1.00,2.29,4.07,3.12,36.1
102000,44,1513,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,31,875,44.24,0.48,371,445,697,0.0,1.00,1.00,1.00,2.30,4.04,3.02,36.8
103000,44,1526,7.8,0.0,0.1,0.2,7.5,0.0,1.00,17.5,56,814,41.44,0.49,449,441,636,0.0,1.00,1.00,1.00,2.32,4.15,3.08,35.2
104000,44,1344,7.9,0.0,0.0,0.3,7.6,0.0,1.00,17.7,44,809,41.34,0.52,410,361,573,0.0,1.00,1.00,1.00,2.30,4.10,3.07,35.3
105000,44,1341,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,29,801,40.60,0.49,366,377,598,0.0,1.00,1.00,1.00,2.28,4.02,3.02,35.9
105000,126,110,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,9,415,24.35,0.52,52,57,1,0.0,1.00,1.00,1.00,2.91,1.11,7.83,24.6
106000,44,1408,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.6,26,827,41.97,0.48,390,444,574,0.0,1.00,1.00,1.00,2.30,3.79,3.40,35.0
107000,44,1327,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.8,40,836,42.26,0.47,298,377,652,0.0,1.00,1.00,1.00,2.25,4.06,3.04,37.7
108000,44,1500,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,32,741,37.64,0.48,351,449,700,0.0,1.00,1.00,1.00,2.24,4.02,3.00,36.5
109000,44,1552,7.2,0.0,0.0,0.0,7.1,0.0,1.00,17.7,43,768,39.15,0.50,368,502,682,0.0,1.00,1.00,1.00,2.30,3.84,3.34,35.3
110000,44,1287,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,27,853,43.03,0.51,276,421,590,0.0,1.00,1.00,1.00,2.30,4.03,3.01,36.0
111000,44,1492,7.7,0.0,0.0,0.1,7.6,0.0,1.00,17.1,55,753,39.58,0.91,422,552,518,0.0,1.00,1.00,1.00,2.45,3.59,3.87,32.5
112000,44,1214,7.2,0.0,0.0,0.0,7.1,0.0,1.00,17.9,26,832,41.95,0.45,292,430,492,0.0,1.00,1.00,1.00,2.27,4.03,3.09,34.3
112000,129,38,6.7,0.0,0.1,0.4,6.3,0.0,1.00,18.9,11,1076,98.37,10.59,38,0,0,0.0,1.00,1.00,1.00,2.53,2.97,3.68,8.8
113000,44,1067,7.0,0.0,0.0,0.1,6.9,0.0,1.00,18.0,35,828,41.90,0.47,275,346,446,0.0,1.00,1.00,1.00,2.22,4.00,3.04,34.1
114000,44,1359,7.7,0.0,0.1,0.2,7.4,0.0,1.00,17.6,50,703,37.72,0.95,317,348,694,0.0,1.00,1.00,1.00,2.32,4.10,3.11,37.8
115000,44,1645,8.2,0.0,0.1,0.1,8.0,0.0,1.00,16.8,81,728,39.99,1.35,512,461,672,0.0,1.00,1.00,1.00,2.48,3.67,3.92,34.2
116000,44,1342,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.8,44,804,41.57,0.81,354,315,673,0.0,1.00,1.00,1.00,2.27,4.05,3.05,36.1
117000,44,1327,7.5,0.0,0.0,0.2,7.3,0.0,1.00,17.7,35,759,39.58,0.74,331,351,645,0.0,1.00,1.00,1.00,2.33,4.06,3.09,36.4
118000,44,1324,7.7,0.0,0.0,0.3,7.4,0.0,1.00,17.7,39,745,39.61,0.96,392,300,632,0.0,1.00,1.00,1.00,2.31,4.06,3.10,35.4
119000,44,1394,8.5,0.0,0.0,0.3,8.1,0.0,1.00,17.2,63,714,37.20,0.77,407,399,588,0.0,1.00,1.00,1.00,2.37,4.26,3.18,34.2
120000,44,1464,8.7,0.0,0.0,0.4,8.3,0.0,1.00,17.1,74,699,37.59,1.08,517,433,514,0.0,1.00,1.00,1.00,2.46,4.00,3.50,31.9
121000,44,1382,7.8,0.0,0.0,0.4,7.4,0.0,1.00,17.6,52,767,40.65,0.53,516,391,475,0.0,1.00,1.00,1.00,2.36,4.11,3.14,31.0
122000,44,1340,7.6,0.0,0.0,0.3,7.3,0.0,1.00,17.7,39,876,45.17,0.51,508,379,453,0.0,1.00,1.00,1.00,2.33,4.06,3.14,30.7
123000,44,1543,7.5,0.0,0.0,0.3,7.2,0.0,1.00,17.7,45,768,39.90,0.55,593,521,429,0.0,1.00,1.00,1.00,2.33,4.06,3.18,29.6
124000,44,1481,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,35,815,42.81,0.90,579,508,394,0.0,1.00,1.00,1.00,2.33,3.99,3.12,29.2
125000,44,1433,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,37,847,44.49,1.19,595,485,353,0.0,1.00,1.00,1.00,2.30,3.99,3.10,28.6
125000,138,81,10.8,0.0,0.0,0.0,10.7,0.0,1.00,13.9,14,260,22.30,5.74,56,22,3,0.0,1.00,1.00,1.00,2.74,1.70,7.37,22.4
126000,44,1664,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.0,66,765,41.09,1.63,631,605,428,0.0,1.00,1.00,1.00,2.50,4.29,3.28,29.3
126000,138,63,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.9,8,371,27.89,3.30,32,30,1,0.0,1.00,1.00,1.00,3.00,1.35,7.84,23.5
127000,44,1890,8.5,0.0,0.1,0.1,8.4,0.0,1.00,17.0,93,700,37.64,1.24,651,611,628,0.0,1.00,1.00,1.00,2.42,4.16,3.43,31.6
128000,44,1686,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,49,840,43.69,1.09,547,571,568,0.0,1.00,1.00,1.00,2.31,4.07,3.15,32.3
129000,44,1749,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,27,867,43.83,0.56,538,550,661,0.0,1.00,1.00,1.00,2.29,4.00,3.09,33.4
130000,44,1542,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.8,29,912,47.17,0.63,386,503,653,0.0,1.00,1.00,1.00,2.33,4.03,3.15,35.2
131000,44,1359,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.7,33,864,46.19,0.83,319,442,598,0.0,1.00,1.00,1.00,2.28,4.04,3.15,35.8
132000,44,1198,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,32,818,41.83,0.70,301,373,524,0.0,1.00,1.00,1.00,2.31,3.99,3.11,35.3
132000,141,235,8.6,0.0,0.0,0.3,8.3,0.0,1.00,13.9,11,479,27.64,0.32,101,127,7,0.0,1.00,1.00,1.00,2.96,1.13,7.95,23.6
132000,142,16,21.1,0.0,10.6,0.1,10.4,0.0,1.00,10.2,8,631,87.14,13.34,0,0,16,0.0,1.00,1.00,1.00,4.19,4.94,5.94,43.0
133000,44,1634,8.9,0.1,0.0,0.2,8.6,0.0,1.03,16.6,106,658,35.47,1.12,453,511,670,0.0,1.01,1.04,1.03,2.54,3.80,3.96,34.7
134000,44,1327,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,41,738,37.66,0.52,328,387,612,0.0,1.00,1.00,1.00,2.32,4.04,3.11,36.6
135000,44,1483,8.8,0.0,0.0,0.1,8.6,0.0,1.00,16.7,89,709,38.09,1.07,454,450,579,0.0,1.00,1.00,1.00,2.47,3.85,3.89,33.5
136000,44,1271,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,31,793,40.36,0.58,337,366,568,0.0,1.00,1.00,1.00,2.29,4.04,3.07,36.3
137000,44,1651,9.3,0.0,0.0,0.3,9.0,0.0,1.00,16.8,94,623,33.47,0.97,507,441,703,0.0,1.00,1.00,1.00,2.50,4.17,3.49,34.7
138000,44,1570,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.8,36,769,39.01,0.49,453,421,696,0.0,1.00,1.00,1.00,2.29,4.08,3.06,35.7
138000,146,20,26.4,0.0,0.0,10.1,16.2,0.0,1.00,6.8,6,680,95.66,19.31,20,0,0,0.0,1.00,1.00,1.00,5.70,8.00,4.60,6.4
139000,44,1685,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,32,842,42.60,0.45,456,496,733,0.0,1.00,1.00,1.00,2.25,4.02,3.08,35.9
139000,146,36,17.3,0.0,0.0,2.6,14.7,0.0,1.00,11.0,16,443,62.12,27.07,36,0,0,0.0,1.00,1.00,1.00,3.97,7.47,3.03,4.0
140000,44,1672,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,22,869,43.92,0.46,360,537,775,0.0,1.00,1.00,1.00,2.33,4.01,3.16,37.4
140000,146,26,16.7,0.0,0.0,0.3,16.4,0.0,1.00,11.0,4,132,17.89,8.59,26,0,0,0.0,1.00,1.00,1.00,3.81,7.73,2.77,4.1
140000,150,8,30.6,0.0,14.0,0.0,16.6,0.0,1.00,6.2,5,92,12.76,0.23,8,0,0,0.0,1.00,1.00,1.00,5.00,6.62,6.25,6.2
141000,44,1520,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,25,921,46.38,0.45,296,456,768,0.0,1.00,1.00,1.00,2.36,4.02,3.22,38.4
142000,44,1325,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,25,911,45.80,0.46,221,344,760,0.0,1.00,1.00,1.00,2.29,4.02,3.21,40.5
142000,151,115,7.9,0.0,0.0,0.1,7.8,0.0,1.00,14.2,4,497,28.33,0.23,40,73,2,0.0,1.00,1.00,1.00,2.93,1.01,7.94,25.8
143000,44,1201,8.1,0.0,0.1,0.3,7.7,0.0,1.00,17.4,36,855,43.85,0.70,230,259,712,0.0,1.00,1.00,1.00,2.39,4.14,3.19,40.2
143000,151,141,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,8,547,31.38,0.29,45,93,3,0.0,1.00,1.00,1.00,2.97,1.15,7.88,25.4
144000,44,1276,8.2,0.0,0.0,0.3,7.8,0.0,1.00,17.3,51,751,39.37,0.75,331,275,670,0.0,1.00,1.00,1.00,2.37,4.13,3.28,38.0
144000,151,137,11.3,0.1,0.0,0.5,10.7,0.0,1.03,12.7,16,391,25.11,1.50,86,50,1,0.0,1.03,1.03,1.02,3.10,1.83,7.88,18.8
145000,44,1227,7.6,0.0,0.0,0.3,7.3,0.0,1.00,17.6,45,804,41.32,0.87,280,284,663,0.0,1.00,1.00,1.00,2.32,4.11,3.12,38.9
145000,151,122,12.1,0.2,0.0,0.3,11.6,0.0,1.04,12.1,16,360,26.72,5.89,81,40,1,0.0,1.05,1.05,1.03,3.24,2.38,7.66,18.5
146000,44,1422,8.2,0.0,0.0,0.3,7.8,0.0,1.00,17.2,55,752,40.16,1.18,306,371,745,0.0,1.00,1.00,1.00,2.39,4.17,3.22,38.6
146000,151,154,11.3,0.1,0.1,0.5,10.7,0.0,1.01,13.1,23,294,20.53,1.97,90,58,6,0.0,1.02,1.02,1.01,3.07,2.22,7.32,17.8
147000,44,1474,8.1,0.0,0.0,0.5,7.6,0.0,1.00,17.4,47,780,40.71,0.71,337,422,715,0.0,1.01,1.00,1.00,2.39,4.16,3.15,37.7
147000,151,103,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.5,4,331,21.21,0.39,69,32,2,0.0,1.00,1.00,1.00,3.12,1.35,7.88,16.6
148000,44,1509,7.8,0.0,0.0,0.3,7.5,0.0,1.00,17.7,54,781,41.11,1.10,388,425,696,0.0,1.00,1.00,1.00,2.32,4.07,3.10,36.5
148000,151,105,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.6,8,301,20.40,1.56,75,29,1,0.0,1.00,1.00,1.00,2.86,1.08,7.79,17.4
149000,44,1276,7.5,0.0,0.0,0.1,7.4,0.0,1.00,17.8,40,782,41.37,1.15,312,361,603,0.0,1.00,1.00,1.00,2.34,4.06,3.06,37.2
149000,151,56,9.0,0.0,0.0,0.1,8.9,0.0,1.00,13.8,4,399,23.74,0.32,42,14,0,0.0,1.00,1.00,1.00,2.96,1.25,7.86,17.4
150000,44,1512,8.1,0.0,0.0,0.1,8.0,0.0,1.00,17.3,61,676,35.49,0.97,309,476,727,0.0,1.00,1.00,1.00,2.37,4.12,3.25,37.3
150000,151,77,8.9,0.0,0.1,0.3,8.5,0.0,1.00,13.9,7,249,15.30,0.42,55,22,0,0.0,1.00,1.00,1.00,2.90,1.17,7.88,18.2
151000,44,1388,7.3,0.0,0.0,0.1,7.2,0.0,1.00,17.8,36,784,40.67,1.15,322,370,696,0.0,1.00,1.00,1.00,2.28,4.06,3.06,38.4
151000,151,179,16.3,0.0,5.7,0.3,10.3,0.0,1.00,11.4,20,173,20.00,1.62,155,23,1,0.0,1.00,1.00,1.00,3.61,2.54,7.82,13.7
152000,44,1378,7.4,0.0,0.0,0.2,7.2,0.0,1.00,17.8,43,801,40.73,0.52,302,382,694,0.0,1.00,1.00,1.00,2.29,4.04,3.04,38.2
152000,151,147,17.4,0.0,6.3,0.3,10.8,0.0,1.00,11.0,19,271,31.10,4.25,120,25,2,0.0,1.00,1.00,1.00,3.82,2.69,7.85,15.8
153000,44,1385,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,31,856,43.02,0.53,304,392,689,0.0,1.00,1.00,1.00,2.27,4.03,3.02,38.1
153000,151,147,16.6,0.1,4.7,0.6,11.2,0.0,1.05,11.6,30,330,44.41,7.78,129,18,0,0.0,1.05,1.05,1.05,3.58,2.61,7.67,13.2
154000,44,1271,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.9,23,926,46.38,0.52,261,368,642,0.0,1.00,1.00,1.00,2.27,4.04,3.03,38.5
154000,151,247,17.2,0.1,2.5,1.1,13.5,0.0,1.03,12.7,54,308,42.58,9.50,172,73,2,0.0,1.03,1.03,1.03,3.62,3.22,6.54,18.8
155000,44,1576,8.4,0.0,0.0,0.2,8.2,0.0,1.00,17.2,54,749,38.81,0.88,383,470,723,0.0,1.00,1.00,1.00,2.39,4.28,3.15,36.6
155000,151,146,13.9,0.0,2.1,0.7,11.1,0.0,1.00,13.3,29,338,43.05,11.19,114,32,0,0.0,1.00,1.00,1.00,3.25,3.37,6.12,17.9
156000,44,1591,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.9,30,808,41.03,0.66,350,497,744,0.0,1.00,1.00,1.00,2.26,4.05,3.04,37.2
156000,151,77,41.6,0.0,14.6,5.1,21.9,0.0,1.00,5.3,13,209,35.23,4.98,49,28,0,0.0,1.00,1.00,1.00,5.69,5.79,7.57,17.0
157000,44,1597,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,32,871,44.50,0.81,387,452,758,0.0,1.00,1.00,1.00,2.30,3.96,3.16,36.6
157000,151,30,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,2,454,25.81,0.45,21,9,0,0.0,1.00,1.00,1.00,2.90,1.03,8.00,22.8
158000,44,1576,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.3,58,859,45.50,1.39,387,464,725,0.0,1.00,1.00,1.00,2.36,4.00,3.39,36.4
158000,151,33,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.2,2,366,20.47,0.22,2,30,1,0.0,1.00,1.00,1.00,2.79,1.03,7.85,29.7
159000,44,1605,7.4,0.0,0.0,0.1,7.3,0.0,1.00,17.6,40,836,43.23,0.52,365,479,761,0.0,1.00,1.00,1.00,2.36,4.02,3.23,36.9
159000,151,71,8.9,0.0,0.6,0.1,8.2,0.0,1.00,15.1,10,375,31.19,3.67,43,26,2,0.0,1.00,1.00,1.00,2.89,3.00,5.44,19.6
160000,44,1653,8.6,0.1,0.0,0.1,8.4,0.0,1.02,17.1,56,803,41.93,1.04,435,499,719,0.0,1.02,1.01,1.02,2.47,4.06,3.46,35.6
160000,151,76,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.1,2,355,20.36,0.21,37,37,2,0.0,1.00,1.00,1.00,2.84,1.01,7.93,23.3
161000,44,1619,7.7,0.0,0.0,0.0,7.6,0.0,1.00,17.5,41,829,43.24,1.17,386,514,719,0.0,1.00,1.00,1.00,2.35,4.05,3.25,35.7
161000,151,97,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.2,5,453,26.29,0.23,44,53,0,0.0,1.00,1.00,1.00,2.91,1.04,7.91,23.2
162000,44,1468,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.5,37,830,43.36,1.06,314,459,695,0.0,1.00,1.00,1.00,2.37,4.05,3.31,36.5
162000,151,106,8.5,0.0,0.0,0.0,8.5,0.0,1.00,14.0,6,501,28.81,0.29,42,64,0,0.0,1.00,1.00,1.00,2.98,1.35,7.67,24.7
163000,44,1344,7.7,0.0,0.0,0.2,7.4,0.0,1.01,17.5,45,838,43.03,0.90,237,429,678,0.0,1.00,1.01,1.00,2.40,4.09,3.25,37.5
163000,151,237,10.8,0.0,0.0,0.6,10.2,0.0,1.00,13.5,33,338,22.31,1.36,117,115,5,0.0,1.00,1.00,1.00,3.07,2.00,7.26,23.2
164000,44,1216,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.7,26,901,45.55,0.47,211,372,633,0.0,1.00,1.00,1.00,2.31,4.03,3.25,38.0
164000,151,348,11.3,0.2,0.1,0.2,10.8,0.0,1.06,13.0,46,338,25.62,3.26,218,127,3,0.0,1.05,1.08,1.06,3.28,1.93,7.59,20.2
165000,44,1348,7.6,0.0,0.0,0.2,7.4,0.0,1.00,17.5,39,778,40.69,1.25,318,372,658,0.0,1.00,1.00,1.00,2.36,4.04,3.33,36.4
165000,151,276,8.5,0.0,0.0,0.4,8.0,0.0,1.00,14.3,20,402,25.81,1.12,193,77,6,0.0,1.00,1.00,1.00,2.90,1.38,7.46,17.2
166000,44,1298,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.7,27,822,41.64,0.42,250,390,658,0.0,1.00,1.00,1.00,2.35,4.03,3.31,37.6
166000,151,304,8.5,0.0,0.1,0.4,8.0,0.0,1.00,14.3,25,453,31.65,1.87,210,87,7,0.0,1.00,1.00,1.00,2.90,1.36,7.49,17.6
167000,44,1331,7.6,0.0,0.0,0.1,7.4,0.0,1.00,17.5,36,862,44.21,0.59,296,390,645,0.0,1.00,1.00,1.00,2.42,4.07,3.39,36.5
167000,151,263,9.3,0.0,0.1,0.3,8.8,0.0,1.00,14.1,25,530,38.49,2.76,162,100,1,0.0,1.00,1.00,1.00,2.98,1.56,7.42,18.4
168000,44,1322,7.5,0.0,0.0,0.1,7.4,0.0,1.00,17.5,33,873,45.34,0.89,310,385,627,0.0,1.00,1.00,1.00,2.37,4.07,3.36,35.7
168000,151,210,9.7,0.0,0.2,0.1,9.3,0.0,1.00,13.5,12,451,28.81,1.68,101,102,7,0.0,1.00,1.00,1.00,2.93,1.48,7.75,22.7
169000,44,1304,7.4,0.0,0.0,0.1,7.3,0.0,1.00,17.6,32,833,42.32,0.45,376,359,569,0.0,1.00,1.00,1.00,2.36,4.05,3.41,33.5
169000,151,219,9.5,0.1,0.2,0.2,9.0,0.0,1.01,13.6,21,447,25.90,0.36,111,101,7,0.0,1.00,1.02,1.02,3.11,1.46,7.76,22.0
170000,44,1229,8.4,0.0,0.0,0.7,7.7,0.0,1.00,17.3,41,750,38.82,0.57,296,309,624,0.0,1.00,1.00,1.00,2.43,4.11,3.51,36.8
170000,151,177,8.5,0.0,0.1,0.2,8.1,0.0,1.00,14.0,10,461,27.53,0.63,85,91,1,0.0,1.00,1.00,1.00,2.93,1.15,7.87,22.0
171000,44,1192,8.4,0.0,0.3,0.2,7.9,0.0,1.00,17.1,59,731,38.34,0.78,392,230,570,0.0,1.00,1.00,1.00,2.46,4.06,3.74,34.5
171000,151,196,9.1,0.0,0.0,0.2,8.9,0.0,1.00,14.0,15,198,12.77,0.55,98,97,1,0.0,1.00,1.00,1.00,2.90,1.38,7.70,23.4
172000,44,1321,8.3,0.0,0.1,0.1,8.1,0.0,1.00,16.8,69,618,33.87,1.23,483,288,550,0.0,1.00,1.00,1.00,2.51,4.17,3.77,32.1
172000,151,117,11.8,0.0,0.2,0.9,10.8,0.0,1.00,13.1,25,207,14.32,1.07,56,59,2,0.0,1.00,1.00,1.00,3.19,1.93,7.70,25.4
173000,44,1440,8.9,0.0,0.1,0.1,8.7,0.0,1.00,16.5,92,708,39.98,2.18,507,300,633,0.0,1.00,1.00,1.00,2.59,4.22,3.83,33.8
173000,151,102,12.3,0.0,0.0,0.8,11.5,0.0,1.00,12.8,15,202,20.23,4.26,11,91,0,0.0,1.00,1.00,1.00,3.27,1.82,7.81,28.0
174000,44,1769,8.2,0.0,0.0,0.2,7.9,0.0,1.01,17.1,72,724,39.61,1.62,614,484,671,0.0,1.00,1.01,1.01,2.44,4.21,3.54,32.9
174000,151,18,10.0,0.0,0.0,0.0,10.0,0.0,1.00,13.7,4,432,30.91,0.89,7,11,0,0.0,1.00,1.00,1.00,2.89,1.61,7.56,25.6
175000,44,1795,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.4,56,806,42.66,0.85,578,507,710,0.0,1.00,1.00,1.00,2.42,4.07,3.56,33.5
175000,151,10,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.6,4,539,34.51,0.87,7,3,0,0.0,1.00,1.00,1.00,3.00,2.80,4.90,22.5
176000,44,1567,7.6,0.0,0.1,0.2,7.4,0.0,1.00,17.4,47,896,47.68,1.03,410,461,696,0.0,1.00,1.00,1.00,2.48,4.05,3.64,35.9
177000,44,1535,7.7,0.0,0.1,0.1,7.5,0.0,1.00,17.2,46,889,47.51,1.11,369,475,691,0.0,1.00,1.00,1.00,2.50,4.07,3.76,36.8
178000,44,1417,7.8,0.0,0.1,0.1,7.6,0.0,1.00,17.1,46,889,47.20,0.79,305,457,655,0.0,1.00,1.00,1.00,2.50,4.06,3.89,37.9
179000,44,1264,7.8,0.0,0.1,0.1,7.5,0.0,1.00,17.1,26,949,49.14,0.66,257,418,589,0.0,1.00,1.00,1.00,2.56,4.05,3.97,38.3
180000,44,1290,8.5,0.0,0.2,0.4,7.9,0.0,1.00,16.6,53,840,44.25,0.74,328,409,553,0.0,1.00,1.00,1.00,2.64,4.17,4.22,37.1
181000,44,1363,9.5,0.0,0.1,0.5,8.8,0.0,1.01,16.1,69,780,44.26,1.65,356,437,570,0.0,1.01,1.01,1.01,2.80,4.25,4.42,36.2
182000,44,1312,8.3,0.0,0.1,0.3,8.0,0.0,1.01,16.5,52,885,51.09,2.25,324,419,569,0.0,1.01,1.01,1.01,2.72,4.21,4.38,37.1
183000,44,1322,7.9,0.0,0.0,0.2,7.7,0.0,1.00,16.7,34,861,45.45,1.14,372,399,551,0.0,1.00,1.00,1.00,2.72,4.12,4.59,35.7
184000,44,1518,12.5,0.1,0.0,0.7,11.7,0.0,1.02,15.1,71,780,42.56,1.10,390,448,680,0.0,1.01,1.01,1.02,3.12,4.45,4.86,36.1
185000,44,1737,9.9,0.2,0.0,0.3,9.4,0.0,1.02,15.7,89,755,42.17,1.37,548,542,647,0.0,1.01,1.01,1.03,2.95,4.42,4.91,33.4
186000,44,1771,9.8,0.0,0.0,0.1,9.6,0.0,1.00,15.7,64,831,46.65,1.26,548,523,700,0.0,1.00,1.00,1.00,2.91,4.24,5.02,34.2
187000,44,1720,9.1,0.0,0.0,0.2,8.8,0.0,1.01,15.7,69,948,52.27,1.57,489,517,714,0.0,1.00,1.01,1.00,2.91,4.29,4.96,34.8
188000,44,1618,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.3,40,935,50.14,1.12,419,496,703,0.0,1.00,1.00,1.00,2.81,4.10,4.88,35.7
189000,44,1557,8.2,0.0,0.0,0.3,7.9,0.0,1.00,16.3,30,901,47.55,0.51,364,488,705,0.0,1.00,1.00,1.00,2.83,4.02,5.02,36.6
190000,44,1586,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,26,925,48.63,0.50,387,477,722,0.0,1.00,1.00,1.00,2.79,3.98,4.97,36.7
190000,169,34,18.4,3.3,0.0,1.5,13.6,0.0,1.42,14.5,11,228,55.57,9.83,34,0,0,0.0,1.15,1.25,1.67,3.06,4.85,3.88,12.1
191000,44,1570,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,22,942,49.49,0.49,375,482,713,0.0,1.00,1.00,1.00,2.82,3.97,4.99,36.5
191000,169,38,15.8,1.7,0.0,1.6,12.6,0.0,1.22,15.1,10,378,77.94,23.07,37,1,0,0.0,1.18,1.16,1.26,3.03,4.68,3.76,17.8
192000,44,1644,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.4,37,914,48.06,0.48,404,503,737,0.0,1.00,1.00,1.00,2.82,3.98,5.07,36.3
192000,171,56,63.4,0.4,1.1,0.2,61.7,0.2,1.08,0.0,7,189,66.68,17.89,17,21,18,0.2,1.11,1.03,1.09,6.45,8.00,8.00,31.3
193000,44,1694,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,43,886,46.78,0.47,412,541,741,0.0,1.00,1.00,1.00,2.84,3.97,5.12,36.2
194000,44,1617,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,36,918,48.27,0.45,352,509,756,0.0,1.00,1.00,1.00,2.80,3.97,4.98,37.3
195000,44,1571,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,29,926,48.39,0.46,317,532,722,0.0,1.00,1.00,1.00,2.77,3.96,4.80,37.5
196000,44,1554,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,34,909,47.50,0.47,326,507,721,0.0,1.00,1.00,1.00,2.74,3.96,4.77,37.6
197000,44,1511,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.7,35,918,47.96,0.45,302,476,733,0.0,1.00,1.00,1.00,2.78,3.94,4.82,37.9
198000,44,1499,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.6,39,907,47.50,0.44,332,470,697,0.0,1.00,1.00,1.00,2.77,3.93,4.90,37.4
199000,44,1670,9.2,0.0,0.0,0.3,8.9,0.0,1.00,15.6,87,793,43.28,1.10,428,569,673,0.0,1.00,1.00,1.00,2.98,4.16,5.16,35.5
200000,44,1522,8.3,0.0,0.0,0.2,8.1,0.0,1.00,16.2,52,861,46.29,0.77,444,491,587,0.0,1.00,1.00,1.00,2.86,3.99,5.17,34.4
201000,44,1632,8.3,0.0,0.0,0.2,8.1,0.0,1.00,16.2,54,833,45.24,0.84,457,512,663,0.0,1.00,1.00,1.00,2.87,3.97,5.20,34.8
202000,44,1556,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.5,38,874,46.01,0.45,394,531,631,0.0,1.00,1.00,1.00,2.85,3.89,5.14,35.4
203000,44,1650,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,56,828,44.19,0.62,429,537,684,0.0,1.00,1.00,1.00,2.89,3.92,5.23,35.5
204000,44,1483,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.4,31,881,46.45,0.48,360,482,641,0.0,1.00,1.00,1.00,2.89,3.87,5.31,36.1
