step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,6,6,0,0,0,6,0,1.00,20,0.000,755,0.73,37.70,0.17,1,1,1,0,1.00,1.00,1.00,4,2,4,34.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,752,2.20,40.40,0.29,1,1,1,0,1.00,1.00,1.00,2,2,4,32.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,752,2.32,38.84,0.37,1,1,2,0,1.00,1.00,1.00,3,2,4,39.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,749,1.55,35.14,0.08,1,1,1,0,1.00,1.00,1.00,2,2,4,31.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,748,2.39,40.37,0.33,1,2,2,0,1.00,1.00,1.00,3,2,4,49.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,748,1.11,37.13,0.52,1,2,1,0,1.00,1.00,1.00,2,3,3,43.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,743,1.37,37.45,0.48,1,2,2,0,1.00,1.00,1.00,4,2,4,43.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,743,1.89,36.77,0.35,1,2,2,0,1.00,1.00,1.00,2,2,4,44.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,743,1.20,33.29,3.21,1,0,0,0,1.00,1.00,1.00,3,2,4,13.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,742,1.57,36.26,0.29,1,1,1,0,1.00,1.00,1.00,3,2,4,38.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,742,2.23,39.96,0.36,1,0,1,0,1.00,1.00,1.00,3,2,4,20.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,741,2.31,37.66,0.94,1,0,0,0,1.00,1.00,1.00,2,2,4,22.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,740,1.97,37.73,0.65,1,1,1,0,1.00,1.00,1.00,2,2,4,36.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,738,0.32,35.76,0.39,1,1,2,0,1.00,1.00,1.00,2,2,4,31.6
200000,18,18,0,0,0,18,0,1.00,8,0.000,736,3.16,196.14,27.59,259,0,0,0,1.00,1.00,1.00,3,6,6,17.4
200000,7,7,0,0,0,7,0,1.00,18,0.000,732,1.68,38.72,0.33,1,2,2,0,1.00,1.00,1.00,2,2,5,43.1
200000,32,32,12,0,1,19,0,3.09,0,0.000,729,3.38,222.09,50.24,259,0,0,0,1.62,4.75,3.00,5,8,8,18.0
200000,5,5,0,0,0,5,0,1.00,22,0.000,728,1.90,33.49,1.33,1,0,0,0,1.00,1.00,1.00,4,2,3,8.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,721,1.35,35.53,0.09,1,1,1,0,1.00,1.00,1.00,2,2,4,36.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,721,1.49,38.27,0.65,1,0,0,0,1.00,1.00,1.00,2,2,4,22.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,720,1.45,33.78,0.00,1,2,2,0,1.00,1.00,1.00,3,3,3,49.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,718,1.23,44.86,2.44,1,0,0,0,1.00,1.00,1.00,2,2,4,7.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,717,2.43,36.01,0.19,1,2,2,0,1.00,1.00,1.00,4,2,4,61.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,713,0.86,34.16,0.12,1,1,2,0,1.00,1.00,1.00,2,2,4,38.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,712,0.71,38.34,0.33,1,1,1,0,1.00,1.00,1.00,2,2,4,32.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,710,1.80,36.61,0.25,1,1,1,0,1.00,1.00,1.00,2,2,4,28.6
200000,18,18,0,0,0,18,0,1.00,8,0.000,709,2.82,167.91,22.26,259,0,0,0,1.00,1.00,1.00,3,6,6,20.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,706,0.58,34.98,0.63,1,1,2,0,1.00,1.00,1.00,4,2,4,39.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,706,1.64,50.95,1.27,1,1,0,0,1.00,1.00,1.00,2,2,4,25.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,705,1.66,37.11,0.74,1,2,2,0,1.00,1.00,1.00,3,2,4,42.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,704,2.32,35.79,0.79,1,0,0,0,1.00,1.00,1.00,2,2,4,20.6
200000,8,8,0,0,0,8,0,1.00,16,0.000,702,2.79,42.97,0.34,1,1,1,0,1.00,1.00,1.00,3,3,5,27.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,701,0.62,33.50,0.67,1,1,1,0,1.00,1.00,1.00,2,2,4,30.1
200000,18,18,0,0,0,18,0,1.00,8,0.000,699,2.99,85.99,1.50,259,0,0,0,1.00,1.00,1.00,4,6,6,19.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,698,1.55,72.04,11.72,1,0,0,0,1.00,1.00,1.00,3,3,3,3.0
200000,20,20,0,0,0,20,0,1.00,8,0.000,692,2.50,97.80,20.82,222,1,1,0,1.00,1.00,1.00,6,8,4,31.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,692,1.56,37.76,45.28,259,0,0,0,1.00,1.00,1.00,1,2,4,18.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,686,1.04,33.18,0.32,1,2,2,0,1.00,1.00,1.00,3,2,4,44.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,684,1.22,33.01,0.33,1,2,2,0,1.00,1.00,1.00,2,2,4,53.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,684,1.60,34.91,0.22,1,1,2,0,1.00,1.00,1.00,2,2,4,37.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,683,0.47,34.80,0.05,217,1,1,0,1.00,1.00,1.00,3,3,3,38.2
200000,7,7,0,0,0,7,0,1.00,18,0.000,678,2.10,35.53,0.48,1,2,2,0,1.00,1.00,1.00,2,3,4,61.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,678,0.37,37.92,1.97,1,0,0,0,1.00,1.00,1.00,2,2,4,16.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,675,0.47,38.04,0.47,1,0,0,0,1.00,1.00,1.00,4,2,4,18.9
200000,22,22,0,1,0,21,0,1.00,0,0.045,673,3.55,77.19,7.48,260,1,1,0,1.00,1.00,1.00,6,8,8,39.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,670,0.79,30.67,0.53,1,2,2,0,1.00,1.00,1.00,4,2,4,40.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,669,1.47,32.96,0.22,1,2,2,0,1.00,1.00,1.00,2,2,4,41.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,669,1.76,35.93,0.41,1,2,1,0,1.00,1.00,1.00,2,2,4,44.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,668,0.97,33.24,0.55,1,1,2,0,1.00,1.00,1.00,3,2,4,35.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,668,0.69,32.51,0.15,1,2,2,0,1.00,1.00,1.00,2,2,4,55.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,666,2.29,66.55,12.40,259,0,0,0,1.00,1.00,1.00,2,2,4,17.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,665,1.57,31.27,0.08,1,2,2,0,1.00,1.00,1.00,3,3,3,48.3
200000,5,5,0,0,0,5,0,1.00,22,0.000,661,1.70,34.60,2.70,1,0,0,0,1.00,1.00,1.00,2,2,3,1.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,661,1.11,21.42,24.35,1,0,0,0,1.00,1.00,1.00,3,2,4,1.3
200000,24,24,9,0,0,15,0,3.40,2,0.000,660,2.28,64.15,53.67,1,1,1,0,1.00,4.00,4.43,4,7,8,24.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,657,1.38,37.55,0.09,1,2,2,0,1.00,1.00,1.00,3,2,8,49.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,657,1.86,58.10,8.05,259,0,0,0,1.00,1.00,1.00,1,2,4,19.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,655,2.16,52.76,6.70,1,0,0,0,1.00,1.00,1.00,2,2,4,21.8
200000,13,13,0,0,0,13,0,1.00,14,0.000,649,2.77,120.00,19.08,1,1,1,0,1.00,1.00,1.00,2,4,5,24.1
200000,5,5,0,0,0,5,0,1.00,22,0.000,648,0.91,28.13,0.05,1,0,0,0,1.00,1.00,1.00,2,2,3,15.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,646,1.11,30.57,0.00,1,2,2,0,1.00,1.00,1.00,3,2,4,44.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,645,1.69,33.64,0.14,1,2,2,0,1.00,1.00,1.00,2,2,4,46.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,645,1.14,30.17,0.13,1,2,2,0,1.00,1.00,1.00,2,2,4,47.7
200000,13,13,0,0,0,13,0,1.00,10,0.000,643,2.93,36.72,21.86,1,0,0,0,1.00,1.00,1.00,5,3,8,2.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,642,1.83,38.18,0.66,1,0,0,0,1.00,1.00,1.00,2,2,4,15.3
200000,24,24,9,0,0,15,0,3.40,2,0.000,642,3.35,60.16,82.46,1,0,0,0,1.00,4.00,4.43,5,7,8,22.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,639,1.89,31.95,0.26,1,2,1,0,1.00,1.00,1.00,2,2,4,40.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,638,2.03,30.52,0.11,1,1,1,0,1.00,1.00,1.00,2,2,4,38.7
200000,18,18,0,0,0,18,0,1.00,8,0.000,638,3.62,126.63,24.50,259,0,0,0,1.00,1.00,1.00,3,6,6,17.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,637,0.80,32.36,0.35,1,2,2,0,1.00,1.00,1.00,2,2,4,58.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,637,1.36,33.86,0.48,1,1,1,0,1.00,1.00,1.00,1,2,4,32.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,636,1.86,29.99,0.74,1,0,1,0,1.00,1.00,1.00,3,2,4,16.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,633,0.47,31.61,0.33,1,1,1,0,1.00,1.00,1.00,2,2,4,37.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,632,1.96,31.91,0.00,1,2,2,0,1.00,1.00,1.00,2,2,4,46.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,632,1.46,48.27,4.63,1,0,0,0,1.00,1.00,1.00,4,2,4,22.0
200000,9,9,1,0,0,8,0,1.38,16,0.000,626,2.88,68.07,21.45,1,0,0,0,1.00,1.50,1.50,2,4,4,12.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,625,1.39,34.44,0.59,1,0,0,0,1.00,1.00,1.00,4,2,4,18.3
200000,17,17,11,0,0,6,0,4.91,10,0.000,622,1.27,45.49,0.00,222,1,1,0,11.00,1.00,4.50,3,8,3,31.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,621,1.97,30.87,0.50,217,1,1,0,1.00,1.00,1.00,1,3,3,31.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,618,1.65,33.83,0.03,1,2,2,0,1.00,1.00,1.00,3,2,4,51.7
200000,4,4,0,0,0,4,0,1.00,22,0.000,615,1.20,26.57,0.36,1,0,0,0,1.00,1.00,1.00,1,2,3,16.9
200000,12,12,0,0,0,12,0,1.00,14,0.000,614,0.65,53.96,12.71,1,0,0,0,1.00,1.00,1.00,4,4,5,15.4
200000,7,7,0,0,0,7,0,1.00,18,0.000,613,2.24,32.90,0.20,1,0,0,0,1.00,1.00,1.00,2,3,4,7.1
200000,17,17,5,6,0,6,0,2.00,6,0.353,612,2.26,52.34,0.96,1,0,0,3,1.00,2.38,2.50,4,5,8,1.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,609,1.72,29.00,0.09,1,2,1,0,1.00,1.00,1.00,3,2,4,41.3
200000,33,33,0,0,0,33,0,1.00,2,0.000,608,4.81,166.84,47.82,1,0,0,0,1.00,1.00,1.00,7,8,7,15.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,607,1.31,31.01,0.19,1,1,2,0,1.00,1.00,1.00,3,2,4,38.9
200000,8,8,0,0,0,8,0,1.00,20,0.000,607,2.12,34.25,1.29,1,0,0,0,1.00,1.00,1.00,2,3,3,19.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,606,1.44,29.99,0.18,1,2,2,0,1.00,1.00,1.00,2,2,4,40.0
200000,7,7,0,0,0,7,0,1.00,18,0.000,605,1.09,29.71,0.31,1,1,1,0,1.00,1.00,1.00,2,3,4,31.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,604,1.76,30.10,0.23,1,2,2,0,1.00,1.00,1.00,2,2,4,54.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,604,2.29,30.81,0.07,1,1,2,0,1.00,1.00,1.00,3,2,4,35.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,601,1.56,41.93,3.63,1,0,1,0,1.00,1.00,1.00,2,2,4,19.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,600,2.19,36.99,0.26,1,0,0,0,1.00,1.00,1.00,1,2,4,19.8
200000,12,12,1,0,0,11,0,1.27,10,0.000,597,1.14,43.40,3.61,1,0,0,0,1.00,1.25,1.67,3,3,8,0.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,596,1.07,27.70,0.07,1,2,2,0,1.00,1.00,1.00,2,2,4,40.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,596,2.03,31.60,0.06,1,0,0,0,1.00,1.00,1.00,4,2,4,13.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,595,0.57,30.07,0.13,1,1,1,0,1.00,1.00,1.00,2,2,4,35.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,595,0.26,31.35,0.58,1,0,0,0,1.00,1.00,1.00,1,2,4,18.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,592,2.07,31.56,0.01,1,1,1,0,1.00,1.00,1.00,2,2,4,40.0
200000,22,22,0,0,0,22,0,1.00,8,0.000,592,2.16,130.45,9.34,264,1,1,0,1.00,1.00,1.00,4,4,8,31.5
200000,13,13,0,0,0,13,0,1.00,10,0.000,590,1.86,52.03,15.95,1,0,0,0,1.00,1.00,1.00,4,3,8,1.7
200000,5,5,0,0,0,5,0,1.00,22,0.000,588,1.35,25.79,0.08,1,2,2,0,1.00,1.00,1.00,2,2,3,47.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,588,1.16,28.64,0.29,1,1,1,0,1.00,1.00,1.00,2,2,4,37.1
200000,7,7,0,0,0,7,0,1.00,18,0.000,588,2.63,38.91,0.71,1,0,0,0,1.00,1.00,1.00,4,3,4,3.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,587,1.23,30.54,0.08,1,2,2,0,1.00,1.00,1.00,2,2,4,43.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,586,2.15,28.62,0.02,1,2,2,0,1.00,1.00,1.00,1,2,4,61.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,582,1.60,29.39,0.00,1,1,2,0,1.00,1.00,1.00,2,2,4,38.3
200000,15,15,0,0,0,15,0,1.00,8,0.000,582,2.73,59.78,7.00,1,1,1,0,1.00,1.00,1.00,5,4,8,24.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,581,1.73,27.86,0.01,1,2,2,0,1.00,1.00,1.00,2,2,4,43.4
200000,4,4,0,0,0,4,0,1.00,22,0.000,581,0.66,28.09,1.72,1,0,1,0,1.00,1.00,1.00,2,2,3,22.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,578,0.72,44.95,0.85,1,1,1,0,1.00,1.00,1.00,4,2,4,30.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,578,2.16,32.41,0.41,1,2,2,0,1.00,1.00,1.00,2,2,4,47.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,572,2.00,30.59,0.09,1,2,2,0,1.00,1.00,1.00,2,2,4,49.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,571,1.53,26.92,0.11,1,2,2,0,1.00,1.00,1.00,3,2,4,43.4
200000,7,7,0,0,0,7,0,1.00,18,0.000,570,1.60,21.53,43.71,1,0,0,0,1.00,1.00,1.00,2,3,4,23.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,567,1.28,32.89,0.03,1,1,1,0,1.00,1.00,1.00,2,2,4,32.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,567,0.51,26.26,0.00,1,2,2,0,1.00,1.00,1.00,2,2,4,48.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,563,0.49,27.90,0.21,1,2,1,0,1.00,1.00,1.00,2,2,4,40.8
200000,8,8,0,0,0,8,0,1.00,18,0.000,562,2.20,73.97,15.00,1,0,0,0,1.00,1.00,1.00,2,3,4,11.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,559,0.57,26.58,0.46,1,1,2,0,1.00,1.00,1.00,2,2,4,39.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,559,1.92,26.68,1.33,1,1,1,0,1.00,1.00,1.00,2,2,4,33.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,557,1.83,26.77,0.04,1,1,1,0,1.00,1.00,1.00,4,2,4,36.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,557,1.82,26.37,0.58,1,0,0,0,1.00,1.00,1.00,2,2,4,18.5
200000,18,18,0,0,0,18,0,1.00,8,0.000,556,3.41,110.75,15.75,259,0,0,0,1.00,1.00,1.00,5,6,6,17.8
200000,9,9,0,0,0,9,0,1.00,16,0.000,555,0.74,48.27,1.63,1,2,2,0,1.00,1.00,1.00,4,3,5,45.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,555,0.72,25.13,0.20,1,2,2,0,1.00,1.00,1.00,4,2,4,48.4
200000,9,9,0,0,0,9,0,1.00,14,0.000,555,0.31,30.87,0.21,1,1,1,0,1.00,1.00,1.00,3,2,8,26.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,554,1.57,29.07,0.38,1,1,2,0,1.00,1.00,1.00,2,2,4,39.9
200000,9,9,1,0,0,8,0,1.38,16,0.000,553,2.26,80.20,1.14,1,0,0,0,1.00,1.50,1.50,2,4,4,12.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,552,1.85,27.78,0.21,1,1,1,0,1.00,1.00,1.00,2,2,4,37.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,550,1.11,28.58,0.12,1,1,1,0,1.00,1.00,1.00,4,2,4,38.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,547,0.93,25.14,0.09,1,2,2,0,1.00,1.00,1.00,2,2,4,42.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,542,1.03,26.30,0.16,1,1,2,0,1.00,1.00,1.00,2,3,3,38.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,541,2.21,27.81,0.00,1,2,1,0,1.00,1.00,1.00,4,2,4,42.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,541,1.19,25.25,0.27,1,2,2,0,1.00,1.00,1.00,2,2,4,43.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,540,2.15,28.15,0.88,1,1,0,0,1.00,1.00,1.00,2,2,4,25.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,539,0.07,25.33,0.19,1,1,1,0,1.00,1.00,1.00,2,2,4,39.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,535,2.10,26.89,0.36,1,2,2,0,1.00,1.00,1.00,2,2,4,41.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,534,1.25,27.55,0.10,1,0,0,0,1.00,1.00,1.00,3,2,4,16.3
200000,9,9,1,0,0,8,0,1.38,16,0.000,529,2.46,64.84,10.68,1,0,0,0,1.00,1.50,1.50,2,4,4,13.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,527,0.91,27.88,0.64,1,0,0,0,1.00,1.00,1.00,2,2,4,19.0
200000,7,7,0,0,0,7,0,1.00,18,0.000,525,1.92,37.72,18.86,1,0,0,0,1.00,1.00,1.00,2,3,4,15.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,524,1.45,37.41,0.23,1,2,2,0,1.00,1.00,1.00,4,2,4,41.5
200000,13,13,1,0,0,12,0,1.25,8,0.000,524,1.00,43.33,4.39,1,0,1,0,1.00,1.25,1.50,5,4,8,23.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,523,2.19,25.57,0.00,1,2,2,0,1.00,1.00,1.00,2,2,4,45.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,523,1.42,24.81,0.00,1,1,2,0,1.00,1.00,1.00,1,2,4,38.8
200000,21,21,0,0,0,21,0,1.00,0,0.000,522,1.59,105.73,16.65,222,0,0,0,1.00,1.00,1.00,7,8,8,18.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,518,0.93,27.11,0.06,1,2,2,0,1.00,1.00,1.00,4,2,4,54.3
200000,6,6,0,0,0,6,0,1.00,20,0.000,518,1.19,28.37,0.69,1,2,2,0,1.00,1.00,1.00,2,3,3,50.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,517,0.46,23.33,0.15,1,2,2,0,1.00,1.00,1.00,3,2,4,56.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,517,0.91,21.90,0.54,1,2,2,0,1.00,1.00,1.00,4,2,4,43.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,516,1.43,25.94,0.09,1,2,2,0,1.00,1.00,1.00,2,2,4,48.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,515,1.71,24.59,0.12,1,2,2,0,1.00,1.00,1.00,2,2,4,44.4
200000,7,7,0,0,0,7,0,1.00,18,0.000,513,1.40,59.85,2.16,1,0,0,0,1.00,1.00,1.00,2,3,4,23.0
200000,22,22,0,1,0,21,0,1.00,0,0.045,512,3.82,156.75,13.59,260,1,1,0,1.00,1.00,1.00,5,8,8,39.3
200000,7,7,0,0,0,7,0,1.00,18,0.000,512,1.53,25.53,0.08,1,0,0,0,1.00,1.00,1.00,2,3,4,8.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,507,1.59,23.64,0.48,1,1,1,0,1.00,1.00,1.00,2,2,4,36.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,506,2.15,26.02,0.11,1,1,1,0,1.00,1.00,1.00,1,2,4,33.1
200000,6,6,0,0,0,6,0,1.00,20,0.000,502,1.50,24.04,0.01,1,2,1,0,1.00,1.00,1.00,4,2,4,44.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,500,2.31,24.66,0.18,1,2,2,0,1.00,1.00,1.00,2,2,4,44.3
200000,36,36,4,0,0,32,0,1.59,0,0.000,498,2.81,132.87,41.26,260,2,2,0,2.25,1.00,1.56,6,8,8,41.8
200000,33,33,0,0,0,33,0,1.00,2,0.000,498,5.28,138.21,73.28,1,0,0,0,1.00,1.00,1.00,4,8,7,15.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,496,1.73,25.19,0.01,1,2,2,0,1.00,1.00,1.00,2,2,4,41.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,495,2.23,42.45,1.91,1,0,0,0,1.00,1.00,1.00,3,2,4,11.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,495,2.01,25.48,0.07,1,1,1,0,1.00,1.00,1.00,2,2,4,32.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,495,2.36,26.84,0.30,1,1,1,0,1.00,1.00,1.00,2,2,4,33.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,495,1.81,40.24,19.16,259,0,0,0,1.00,1.00,1.00,2,2,4,17.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,493,2.34,28.26,0.61,1,2,2,0,1.00,1.00,1.00,2,2,4,46.8
200000,6,6,0,0,0,6,0,1.00,20,0.000,492,2.28,25.64,0.07,1,2,2,0,1.00,1.00,1.00,3,2,4,43.2
200000,8,8,0,0,0,8,0,1.00,18,0.000,488,2.04,43.81,10.33,1,0,0,0,1.00,1.00,1.00,4,3,4,5.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,487,0.65,23.84,0.09,1,1,2,0,1.00,1.00,1.00,2,2,4,33.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,486,2.37,24.23,0.02,1,1,1,0,1.00,1.00,1.00,2,2,4,35.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,484,1.80,24.64,0.47,1,0,0,0,1.00,1.00,1.00,2,2,4,21.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,481,1.45,31.85,0.42,1,1,1,0,1.00,1.00,1.00,2,2,4,31.7
200000,9,9,0,0,0,9,0,1.00,16,0.000,481,2.89,39.86,0.38,1,0,0,0,1.00,1.00,1.00,2,3,5,7.0
200000,6,6,0,0,0,6,0,1.00,20,0.000,481,1.63,23.68,0.79,1,0,0,0,1.00,1.00,1.00,2,2,4,15.6
200000,4,4,0,0,0,4,0,1.00,22,0.000,480,0.82,19.53,0.03,1,2,2,0,1.00,1.00,1.00,2,1,4,45.8
200000,14,14,3,0,0,11,0,1.77,6,0.000,480,1.83,40.68,0.40,1,0,0,0,1.00,2.14,2.00,4,6,8,18.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,479,1.60,25.43,0.07,1,1,1,0,1.00,1.00,1.00,2,2,4,35.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,479,2.30,27.57,0.26,1,1,1,0,1.00,1.00,1.00,2,2,4,32.7
200000,6,6,0,0,0,6,0,1.00,20,0.000,477,1.60,23.32,0.61,1,2,1,0,1.00,1.00,1.00,2,2,4,43.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,476,2.34,25.92,0.53,1,1,2,0,1.00,1.00,1.00,2,2,4,36.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,476,1.42,22.23,1.43,1,1,1,0,1.00,1.00,1.00,2,2,4,34.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,474,1.50,26.79,0.01,1,1,2,0,1.00,1.00,1.00,4,2,4,27.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,473,1.28,22.73,1.01,1,1,1,0,1.00,1.00,1.00,4,2,4,35.6
200000,6,6,0,0,0,6,0,1.00,20,0.000,471,0.14,25.90,0.24,1,0,0,0,1.00,1.00,1.00,2,2,4,18.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,470,0.97,26.50,0.24,1,0,0,0,1.00,1.00,1.00,2,2,4,5.2
200000,7,7,0,0,0,7,0,1.00,18,0.000,470,2.06,30.69,3.27,1,1,0,0,1.00,1.00,1.00,4,3,4,25.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,469,2.27,27.77,0.85,1,1,0,0,1.00,1.00,1.00,2,2,4,24.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,468,1.88,23.96,0.00,1,2,2,0,1.00,1.00,1.00,2,2,4,42.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,468,1.02,24.56,0.13,1,1,1,0,1.00,1.00,1.00,2,2,4,30.4
200000,6,6,0,0,0,6,0,1.00,20,0.000,466,1.33,22.10,0.08,1,1,1,0,1.00,1.00,1.00,2,2,4,37.9
200000,6,6,0,0,0,6,0,1.00,20,0.000,466,1.87,25.27,0.35,1,1,1,0,1.00,1.00,1.00,2,2,4,24.2
200000,11,11,0,0,0,11,0,1.00,10,0.000,465,1.55,62.85,38.77,264,1,1,0,1.00,1.00,1.00,3,3,8,29.9
