step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,10,10,0,0,0,10,0,1.00,12,0.000,213,1.39,12.21,0.21,56,0,0,0,1.00,1.00,1.00,3,2,8,6.5
200000,22,22,0,0,0,22,0,1.00,8,0.000,212,3.48,17.51,0.34,56,1,1,0,1.00,1.00,1.00,5,4,8,32.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,212,2.28,19.94,12.15,56,0,0,0,1.00,1.00,1.00,3,2,8,15.2
200000,64,64,36,2,0,26,0,6.84,0,0.031,212,4.58,91.69,5.75,56,0,0,2,1.00,12.38,7.00,6,8,8,15.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,211,1.61,13.95,0.14,56,2,2,0,1.00,1.00,1.00,2,2,8,40.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,211,0.30,10.68,0.10,56,2,1,0,1.00,1.00,1.00,5,2,8,42.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,210,1.73,13.98,0.20,56,1,1,0,1.00,1.00,1.00,5,2,8,25.2
200000,6,6,0,0,0,6,0,1.00,20,0.000,208,1.19,8.60,0.22,56,2,2,0,1.00,1.00,1.00,2,4,2,54.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,207,1.33,15.58,0.05,56,1,2,0,1.00,1.00,1.00,3,2,8,38.2
200000,28,28,0,18,0,10,0,1.00,8,0.643,207,4.01,23.52,0.40,56,0,0,0,1.00,1.00,1.00,6,4,8,13.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,207,2.25,12.49,0.12,56,1,0,0,1.00,1.00,1.00,3,2,8,26.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,204,1.19,10.91,0.64,56,0,0,0,1.00,1.00,1.00,3,2,8,11.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,203,0.59,12.84,0.04,56,1,0,0,1.00,1.00,1.00,3,2,8,27.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,202,1.19,12.71,0.26,56,2,1,0,1.00,1.00,1.00,3,2,8,40.9
200000,3,3,0,0,0,3,0,1.00,24,0.000,201,0.00,7.36,0.29,56,0,0,0,1.00,1.00,1.00,1,2,2,14.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,201,1.36,12.40,0.60,56,0,0,0,1.00,1.00,1.00,3,2,8,10.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,198,2.25,13.92,0.09,56,2,2,0,1.00,1.00,1.00,3,2,8,52.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,195,2.00,13.54,0.01,56,2,2,0,1.00,1.00,1.00,3,2,8,43.8
200000,22,22,0,0,0,22,0,1.00,8,0.000,194,3.27,46.37,15.99,56,0,0,0,1.00,1.00,1.00,4,4,8,14.1
200000,12,12,0,0,0,12,0,1.00,10,0.000,193,2.32,18.59,1.24,56,2,2,0,1.00,1.00,1.00,4,3,8,50.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,189,0.42,9.58,0.30,56,2,2,0,1.00,1.00,1.00,3,2,8,40.9
200000,62,62,14,2,0,46,0,1.00,0,0.032,188,8.19,57.17,20.11,56,0,0,0,1.00,1.00,1.00,9,8,8,14.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,187,2.93,15.14,14.16,56,2,2,0,1.00,1.00,1.00,3,2,8,42.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,187,0.22,10.38,0.79,56,2,1,0,1.00,1.00,1.00,3,2,8,41.5
200000,4,4,0,0,0,4,0,1.00,24,0.000,187,1.74,5.76,3.47,305,0,0,0,1.00,1.00,1.00,4,2,2,22.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,185,0.38,5.88,2.40,56,0,0,0,1.00,1.00,1.00,5,2,8,6.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,185,2.68,11.69,0.19,56,0,0,0,1.00,1.00,1.00,3,2,8,11.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,183,2.36,11.54,0.00,56,2,2,0,1.00,1.00,1.00,3,2,8,40.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,182,1.27,10.33,0.00,56,0,0,0,1.00,1.00,1.00,5,2,8,22.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,182,1.45,10.19,0.15,56,0,0,0,1.00,1.00,1.00,3,2,8,17.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,182,2.02,0.21,9.83,56,0,0,0,1.00,1.00,1.00,3,2,8,16.4
200000,8,8,0,0,0,8,0,1.00,16,0.000,181,2.54,12.23,0.03,56,1,1,0,1.00,1.00,1.00,3,2,8,32.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,181,2.26,12.03,2.80,56,1,1,0,1.00,1.00,1.00,4,2,8,38.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,180,2.79,11.80,0.01,56,2,2,0,1.00,1.00,1.00,3,2,8,40.6
200000,31,34,6,0,5,20,0,1.81,6,0.000,179,3.52,24.50,7.20,56,2,2,0,1.00,3.00,1.50,5,5,8,41.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,178,0.23,8.73,0.19,56,0,0,0,1.00,1.00,1.00,2,2,8,6.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,178,2.10,10.79,0.00,56,2,2,0,1.00,1.00,1.00,2,2,8,43.6
200000,4,4,0,0,0,4,0,1.00,22,0.000,178,0.88,10.34,0.02,56,2,2,0,1.00,1.00,1.00,3,1,8,44.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,178,2.34,11.02,3.49,305,0,0,0,1.00,1.00,1.00,2,8,2,20.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,177,1.66,11.27,0.98,56,2,2,0,1.00,1.00,1.00,3,2,8,42.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,177,0.64,9.24,0.05,56,2,2,0,1.00,1.00,1.00,5,2,8,42.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,177,2.27,12.46,0.24,56,1,1,0,1.00,1.00,1.00,3,2,8,34.1
200000,54,54,0,29,0,25,0,1.00,0,0.537,177,7.40,19.73,18.35,56,0,0,0,1.00,1.00,1.00,8,8,8,5.9
200000,9,9,0,0,0,9,0,1.00,16,0.000,176,1.25,3.06,12.23,56,0,0,0,1.00,1.00,1.00,3,3,5,17.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,176,1.63,10.14,0.12,56,2,2,0,1.00,1.00,1.00,3,2,8,52.0
200000,30,30,2,0,0,28,0,1.15,6,0.000,175,0.93,19.81,0.52,56,2,2,0,1.00,1.50,1.00,6,5,8,58.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,175,1.94,12.40,0.00,56,2,2,0,1.00,1.00,1.00,3,2,8,52.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,174,0.95,10.90,0.31,56,2,2,0,1.00,1.00,1.00,2,2,8,46.2
200000,14,14,0,0,0,14,0,1.00,10,0.000,174,1.26,11.50,0.23,56,1,0,0,1.00,1.00,1.00,5,3,8,25.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,172,1.19,8.51,0.97,56,0,0,0,1.00,1.00,1.00,3,2,8,4.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,172,0.17,9.97,0.46,56,1,0,0,1.00,1.00,1.00,3,2,8,26.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,171,2.96,10.90,0.48,56,0,0,0,1.00,1.00,1.00,5,2,8,12.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,171,1.73,10.11,0.00,56,0,0,0,1.00,1.00,1.00,3,2,8,20.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,170,2.40,10.61,0.14,56,2,2,0,1.00,1.00,1.00,3,2,8,49.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,169,2.01,12.49,0.62,56,2,2,0,1.00,1.00,1.00,3,2,8,44.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,168,0.58,8.28,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,36.6
200000,16,16,0,0,0,16,0,1.00,10,0.000,168,2.42,40.02,0.22,56,0,0,0,1.00,1.00,1.00,3,3,8,16.7
200000,64,64,0,0,0,64,0,1.00,0,0.000,166,4.79,28.81,0.00,56,0,0,0,1.00,1.00,1.00,6,8,8,13.3
200000,18,18,0,0,0,18,0,1.00,10,0.000,165,0.93,13.33,0.70,56,1,1,0,1.00,1.00,1.00,3,3,8,33.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,164,1.32,9.27,0.10,56,2,2,0,1.00,1.00,1.00,3,2,8,51.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,164,1.79,11.54,0.05,56,1,1,0,1.00,1.00,1.00,3,2,8,36.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,164,1.72,11.77,0.00,56,0,0,0,1.00,1.00,1.00,3,2,8,11.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,163,1.48,12.92,0.15,56,2,2,0,1.00,1.00,1.00,5,2,8,46.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,163,1.23,12.86,0.24,56,0,0,0,1.00,1.00,1.00,3,2,8,21.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,162,1.76,11.40,0.38,56,1,1,0,1.00,1.00,1.00,3,2,8,28.6
200000,12,12,0,0,0,12,0,1.00,10,0.000,162,1.61,10.21,0.17,56,2,2,0,1.00,1.00,1.00,4,3,8,43.9
200000,13,13,0,0,0,13,0,1.00,10,0.000,162,0.92,9.65,0.42,56,0,0,0,1.00,1.00,1.00,3,3,8,22.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,159,1.79,9.52,0.01,56,2,1,0,1.00,1.00,1.00,3,2,8,42.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,158,0.74,8.51,0.00,56,2,2,0,1.00,1.00,1.00,5,2,8,45.1
200000,32,32,0,0,0,32,0,1.00,0,0.000,158,2.61,33.73,5.26,56,1,1,0,1.00,1.00,1.00,4,8,8,39.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,157,1.88,9.10,0.35,56,1,2,0,1.00,1.00,1.00,3,2,8,39.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,156,1.81,1.86,10.46,56,2,2,0,1.00,1.00,1.00,3,2,8,41.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,155,2.35,9.55,0.11,56,2,2,0,1.00,1.00,1.00,5,2,8,41.5
200000,4,4,0,0,0,4,0,1.00,24,0.000,155,2.32,11.63,0.69,305,0,0,0,1.00,1.00,1.00,1,2,2,22.4
200000,56,56,0,0,0,56,0,1.00,0,0.000,154,5.63,35.76,18.26,56,0,0,0,1.00,1.00,1.00,6,8,8,3.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,154,1.67,9.06,7.57,56,0,0,0,1.00,1.00,1.00,3,2,8,12.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,153,1.09,7.11,1.24,56,0,0,0,1.00,1.00,1.00,3,2,8,11.4
200000,2,2,0,0,0,2,0,1.00,26,0.000,152,0.48,4.22,0.00,56,1,1,0,1.00,1.00,1.00,2,1,2,33.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,152,2.84,9.58,0.65,56,2,2,0,1.00,1.00,1.00,3,2,8,49.6
200000,13,13,0,0,0,13,0,1.00,10,0.000,152,2.51,24.12,3.62,56,0,0,0,1.00,1.00,1.00,2,3,8,14.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,152,2.98,9.54,0.14,56,2,2,0,1.00,1.00,1.00,3,2,8,47.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,151,1.04,8.21,0.10,56,2,2,0,1.00,1.00,1.00,5,2,8,42.5
200000,14,14,0,0,0,14,0,1.00,10,0.000,150,1.33,9.88,0.00,56,2,2,0,1.00,1.00,1.00,6,3,8,43.2
200000,14,14,0,0,1,13,0,1.00,10,0.000,150,2.58,22.18,7.28,56,0,0,0,1.00,1.00,1.00,3,3,8,13.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,149,1.31,8.22,0.15,56,0,0,0,1.00,1.00,1.00,5,2,8,0.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,146,1.68,8.50,0.21,56,1,1,0,1.00,1.00,1.00,5,2,8,32.2
200000,8,8,0,0,0,8,0,1.00,16,0.000,145,1.37,8.31,0.05,56,0,0,0,1.00,1.00,1.00,5,3,8,23.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,144,2.14,8.87,0.13,56,0,0,0,1.00,1.00,1.00,3,2,8,20.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,144,2.03,10.60,0.00,56,1,2,0,1.00,1.00,1.00,3,2,8,39.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,144,1.63,8.32,0.02,56,2,2,0,1.00,1.00,1.00,3,2,8,51.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,144,1.55,8.22,0.14,56,2,2,0,1.00,1.00,1.00,5,2,8,44.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,143,1.53,10.01,0.00,56,2,2,0,1.00,1.00,1.00,3,2,8,43.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,141,1.36,0.11,7.17,56,1,1,0,1.00,1.00,1.00,3,2,8,35.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,141,1.14,9.58,0.11,56,1,2,0,1.00,1.00,1.00,3,2,8,39.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,139,1.51,9.58,2.63,56,0,0,0,1.00,1.00,1.00,3,2,8,19.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,139,1.41,9.74,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,38.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,138,2.01,7.69,0.72,56,0,0,0,1.00,1.00,1.00,5,2,8,22.4
200000,14,14,0,0,0,14,0,1.00,10,0.000,138,3.36,13.73,0.27,56,0,0,0,1.00,1.00,1.00,3,3,8,10.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,137,2.06,8.39,0.00,56,1,1,0,1.00,1.00,1.00,5,2,8,26.4
200000,8,8,0,0,0,8,0,1.00,16,0.000,137,2.35,9.04,0.10,56,2,2,0,1.00,1.00,1.00,5,2,8,43.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,136,0.75,8.96,0.01,56,1,1,0,1.00,1.00,1.00,3,2,8,31.9
200000,33,33,12,2,0,19,0,3.08,6,0.061,136,3.03,21.39,2.22,56,0,0,1,1.00,5.00,3.20,6,5,8,18.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,135,1.31,7.57,0.10,56,1,0,0,1.00,1.00,1.00,2,2,8,29.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,134,0.83,7.30,1.10,56,0,0,0,1.00,1.00,1.00,3,2,8,20.2
200000,13,13,0,0,0,13,0,1.00,10,0.000,134,2.36,9.31,0.10,56,2,2,0,1.00,1.00,1.00,3,3,8,50.7
200000,14,14,0,0,0,14,0,1.00,10,0.000,133,2.08,11.90,0.12,56,0,0,0,1.00,1.00,1.00,3,3,8,16.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,133,1.57,8.18,1.22,56,1,2,0,1.00,1.00,1.00,3,2,8,39.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,133,1.10,9.37,0.35,56,1,1,0,1.00,1.00,1.00,3,2,8,38.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,133,2.11,8.31,0.09,56,2,2,0,1.00,1.00,1.00,2,2,8,44.8
200000,8,8,0,0,0,8,0,1.00,16,0.000,132,1.67,8.94,0.52,56,0,0,0,1.00,1.00,1.00,4,3,8,23.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,132,1.15,8.73,0.33,56,1,1,0,1.00,1.00,1.00,3,2,8,25.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,131,1.27,7.07,0.25,56,2,2,0,1.00,1.00,1.00,3,2,8,44.5
200000,18,18,0,0,0,18,0,1.00,10,0.000,131,0.33,9.31,0.00,56,1,1,0,1.00,1.00,1.00,5,3,8,38.0
200000,7,7,0,0,0,7,0,1.00,18,0.000,130,2.00,8.40,6.40,56,0,0,0,1.00,1.00,1.00,2,3,4,15.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,127,1.36,8.59,0.22,56,2,2,0,1.00,1.00,1.00,3,2,8,50.0
200000,14,14,0,0,0,14,0,1.00,10,0.000,126,1.38,8.40,0.00,56,0,0,0,1.00,1.00,1.00,5,3,8,15.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,126,1.36,8.86,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,33.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,126,0.92,9.05,0.00,56,1,1,0,1.00,1.00,1.00,2,2,8,31.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,125,2.22,7.98,0.00,56,1,1,0,1.00,1.00,1.00,5,2,8,33.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,125,1.69,7.22,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,33.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,125,1.86,7.68,0.00,56,2,2,0,1.00,1.00,1.00,5,2,8,44.4
200000,14,14,0,0,0,14,0,1.00,10,0.000,125,2.13,8.89,0.04,56,0,1,0,1.00,1.00,1.00,3,3,8,22.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,125,1.20,6.80,0.07,56,2,2,0,1.00,1.00,1.00,3,2,8,41.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,122,2.38,9.71,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,35.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,122,0.87,6.31,0.16,56,1,1,0,1.00,1.00,1.00,3,2,8,27.5
200000,4,4,0,0,0,4,0,1.00,24,0.000,122,1.76,6.57,3.19,305,0,0,0,1.00,1.00,1.00,2,2,2,21.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,121,0.53,5.99,0.00,56,2,2,0,1.00,1.00,1.00,5,2,8,42.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,120,2.23,7.68,0.04,56,0,0,0,1.00,1.00,1.00,3,3,8,17.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,120,2.76,8.39,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,33.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,120,0.54,5.63,0.09,56,1,1,0,1.00,1.00,1.00,3,2,8,38.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,119,1.12,6.34,0.13,56,0,0,0,1.00,1.00,1.00,5,2,8,19.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,119,1.51,8.34,0.34,56,1,1,0,1.00,1.00,1.00,5,2,8,36.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,118,1.68,8.94,0.00,56,0,0,0,1.00,1.00,1.00,3,2,8,7.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,118,1.58,8.77,0.00,56,1,1,0,1.00,1.00,1.00,5,2,8,38.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,117,2.05,7.25,0.04,56,1,1,0,1.00,1.00,1.00,3,2,8,35.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,117,1.72,6.71,0.03,56,2,2,0,1.00,1.00,1.00,3,2,8,43.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,117,1.35,5.74,0.79,56,1,1,0,1.00,1.00,1.00,3,2,8,27.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,116,1.43,6.59,0.03,56,2,2,0,1.00,1.00,1.00,3,2,8,47.2
200000,31,31,2,4,0,25,0,1.15,6,0.129,116,1.38,10.19,0.52,56,2,2,2,1.00,1.50,1.00,5,5,8,45.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,116,1.99,7.17,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,35.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,114,0.50,5.34,0.32,56,0,0,0,1.00,1.00,1.00,3,2,8,12.2
200000,12,12,0,0,0,12,0,1.00,12,0.000,114,1.57,9.20,0.01,56,1,1,0,1.00,1.00,1.00,2,2,8,39.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,114,1.07,5.81,0.31,56,0,0,0,1.00,1.00,1.00,3,2,8,16.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,113,2.11,7.04,0.14,56,1,0,0,1.00,1.00,1.00,3,2,8,27.5
200000,64,64,18,0,0,46,0,1.00,0,0.000,113,4.46,19.45,15.61,56,0,0,0,1.00,1.00,1.00,9,8,8,15.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,112,2.71,7.73,0.00,56,1,1,0,1.00,1.00,1.00,5,2,8,38.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,111,1.19,7.96,1.13,56,2,2,0,1.00,1.00,1.00,2,2,8,50.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,111,0.84,8.79,1.27,56,0,0,0,1.00,1.00,1.00,3,2,8,21.1
200000,30,30,3,0,0,27,0,1.54,6,0.000,109,1.50,1.89,10.25,56,0,0,0,1.88,1.00,1.70,6,5,8,13.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,108,1.08,5.58,0.16,56,1,1,0,1.00,1.00,1.00,3,2,8,35.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,108,2.29,14.89,0.14,56,1,1,0,1.00,1.00,1.00,3,2,8,38.3
200000,7,7,0,0,0,7,0,1.00,18,0.000,108,1.11,0.17,4.43,56,0,0,0,1.00,1.00,1.00,2,3,4,17.3
200000,9,9,0,0,0,9,0,1.00,14,0.000,107,2.01,6.67,0.00,56,0,0,0,1.00,1.00,1.00,3,3,8,21.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,106,1.84,6.58,0.00,56,2,1,0,1.00,1.00,1.00,5,2,8,40.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,104,1.58,5.97,0.00,56,1,0,0,1.00,1.00,1.00,3,2,8,24.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,104,0.90,5.33,0.00,56,1,0,0,1.00,1.00,1.00,3,2,8,26.4
200000,11,11,0,0,0,11,0,1.00,14,0.000,104,1.05,5.02,0.24,56,2,2,0,1.00,1.00,1.00,3,4,5,52.8
200000,34,34,6,0,5,23,0,1.57,4,0.000,104,4.50,9.49,6.09,56,2,2,0,1.00,3.00,1.00,4,6,8,41.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,104,1.93,6.42,0.00,56,1,1,0,1.00,1.00,1.00,5,2,8,33.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,103,1.17,1.75,3.22,56,1,1,0,1.00,1.00,1.00,3,2,8,33.5
200000,62,62,14,2,0,46,0,1.00,0,0.032,103,2.11,1.63,12.20,56,0,0,0,1.00,1.00,1.00,9,8,8,15.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,102,1.03,5.35,0.03,56,0,0,0,1.00,1.00,1.00,3,2,8,21.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,102,0.37,5.72,0.51,56,1,0,0,1.00,1.00,1.00,3,2,8,25.1
200000,8,8,0,0,0,8,0,1.00,16,0.000,102,2.79,13.41,0.99,56,2,2,0,1.00,1.00,1.00,3,2,8,42.7
200000,10,10,0,0,0,10,0,1.00,12,0.000,100,1.02,5.15,0.00,56,1,1,0,1.00,1.00,1.00,5,2,8,37.8
200000,4,4,0,0,0,4,0,1.00,22,0.000,99,1.31,4.05,0.04,56,2,2,0,1.00,1.00,1.00,3,2,8,48.1
200000,8,8,0,0,0,8,0,1.00,16,0.000,99,2.22,6.04,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,38.2
200000,10,10,0,0,0,10,0,1.00,12,0.000,98,1.01,5.05,0.13,56,0,0,0,1.00,1.00,1.00,5,2,8,18.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,98,0.70,4.64,0.00,56,0,0,0,1.00,1.00,1.00,3,2,8,5.3
200000,12,12,0,0,0,12,0,1.00,10,0.000,97,1.49,6.04,0.00,56,2,2,0,1.00,1.00,1.00,4,3,8,50.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,97,1.80,7.13,0.07,56,2,2,0,1.00,1.00,1.00,5,2,8,49.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,97,1.14,9.75,1.04,56,1,1,0,1.00,1.00,1.00,3,2,8,37.5
200000,13,13,0,0,0,13,0,1.00,10,0.000,96,2.03,6.83,0.09,56,1,1,0,1.00,1.00,1.00,6,3,8,36.6
200000,10,10,0,0,0,10,0,1.00,12,0.000,96,2.45,6.38,0.08,56,1,1,0,1.00,1.00,1.00,3,2,8,34.3
200000,18,18,0,0,0,18,0,1.00,10,0.000,96,0.93,7.93,0.34,56,1,1,0,1.00,1.00,1.00,3,3,8,33.9
200000,14,14,0,0,0,14,0,1.00,8,0.000,94,1.21,0.16,5.16,56,1,1,0,1.00,1.00,1.00,4,4,8,35.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,94,1.87,12.20,0.96,56,1,1,0,1.00,1.00,1.00,3,2,8,37.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,94,1.04,3.65,1.16,56,1,1,0,1.00,1.00,1.00,5,2,8,34.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,94,2.54,6.48,0.00,56,1,0,0,1.00,1.00,1.00,3,2,8,24.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,94,1.33,5.27,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,33.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,93,1.76,10.13,0.19,56,1,1,0,1.00,1.00,1.00,3,2,8,39.0
200000,4,4,0,0,0,4,0,1.00,24,0.000,93,1.39,3.56,0.34,305,0,0,0,1.00,1.00,1.00,2,2,2,22.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,92,1.45,5.22,0.04,56,1,1,0,1.00,1.00,1.00,3,2,8,36.8
200000,1,1,0,0,0,1,0,1.00,28,0.000,92,0.37,1.84,0.00,56,0,0,0,1.00,1.00,1.00,1,1,1,20.3
200000,10,10,0,0,0,10,0,1.00,12,0.000,92,1.62,5.48,0.00,56,1,1,0,1.00,1.00,1.00,3,2,8,29.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,91,0.87,4.36,0.17,56,2,2,0,1.00,1.00,1.00,3,2,8,50.9
200000,10,10,0,0,0,10,0,1.00,12,0.000,90,1.86,5.48,0.11,56,1,2,0,1.00,1.00,1.00,3,2,8,39.7
200000,8,8,0,0,0,8,0,1.00,16,0.000,90,0.78,2.76,0.94,56,1,1,0,1.00,1.00,1.00,3,2,8,31.4
200000,10,10,0,0,0,10,0,1.00,12,0.000,90,2.84,6.64,0.00,56,2,2,0,1.00,1.00,1.00,3,2,8,42.8
200000,14,14,0,0,0,14,0,1.00,10,0.000,90,1.43,6.78,1.06,56,1,0,0,1.00,1.00,1.00,4,3,8,26.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,89,1.10,4.39,0.18,56,0,0,0,1.00,1.00,1.00,3,2,8,4.9
200000,5,5,0,0,0,5,0,1.00,20,0.000,89,0.87,4.95,0.26,56,1,1,0,1.00,1.00,1.00,2,2,8,36.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,89,2.35,7.74,0.08,56,0,0,0,1.00,1.00,1.00,3,2,8,4.7
200000,5,5,0,0,0,5,0,1.00,20,0.000,89,2.19,6.93,1.79,56,0,0,0,1.00,1.00,1.00,3,2,8,23.0
200000,10,10,0,0,0,10,0,1.00,12,0.000,89,2.75,6.49,0.00,56,0,1,0,1.00,1.00,1.00,2,2,8,19.2
