step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,8,8,0,0,0,8,0,1.00,14,0.000,42,1.91,2.56,0.16,1,2,2,0,1.00,1.00,1.00,2,1,8,48.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,42,1.33,2.11,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,37.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,42,1.39,2.07,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,36.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,42,1.11,1.82,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,53.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,42,0.71,1.35,0.06,1,1,2,0,1.00,1.00,1.00,3,1,8,39.6
200000,6,6,0,0,0,6,0,1.00,18,0.000,42,1.06,1.49,0.02,1,2,2,0,1.00,1.00,1.00,2,1,6,49.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,41,0.58,1.18,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,43.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,41,0.89,1.46,0.02,1,1,1,0,1.00,1.00,1.00,3,1,8,36.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,41,2.22,2.97,0.02,1,2,2,0,1.00,1.00,1.00,3,1,8,44.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,40,1.58,2.25,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,43.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,40,1.37,1.96,0.05,1,1,1,0,1.00,1.00,1.00,3,1,8,38.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,40,0.53,1.12,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,46.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,39,1.81,2.43,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,29.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,39,0.41,0.92,0.01,1,2,2,0,1.00,1.00,1.00,3,1,8,47.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,38,0.85,1.37,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,31.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,38,2.39,3.04,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,29.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,38,1.34,1.92,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,41.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,38,1.24,1.75,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,41.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,38,1.48,2.03,0.00,1,0,1,0,1.00,1.00,1.00,3,1,8,21.9
200000,18,18,0,0,4,14,0,1.00,8,0.000,38,0.42,1.69,0.00,1,2,2,0,1.00,1.00,1.00,4,4,8,59.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,37,2.13,2.70,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,46.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,36,1.22,1.70,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,44.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,36,1.37,1.83,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,49.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,35,0.70,1.18,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,31.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,35,0.55,0.89,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,27.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,35,0.87,1.17,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,42.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,35,1.74,2.13,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,41.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,34,1.15,1.46,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,44.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,34,1.06,1.37,0.00,1,2,1,0,1.00,1.00,1.00,3,1,8,40.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,33,1.78,2.13,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,19.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,33,2.28,2.69,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,8.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,1.00,1.24,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,18.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,2.37,2.60,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,51.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,1.29,1.50,0.02,1,1,1,0,1.00,1.00,1.00,3,1,8,39.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,1.84,2.11,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,56.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,0.87,1.04,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,43.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,1.46,1.62,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,58.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,1.49,1.78,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,17.8
200000,12,12,0,0,0,12,0,1.00,12,0.000,32,0.89,1.53,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,37.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,2.79,3.12,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,50.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,32,0.59,0.77,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,38.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,31,0.90,1.06,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,31.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,31,1.34,1.18,0.33,1,2,1,0,1.00,1.00,1.00,3,1,8,40.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,31,0.52,0.59,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,38.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,30,1.07,1.16,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,52.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,30,2.29,2.52,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,22.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,30,1.81,1.96,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,26.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,30,1.77,1.88,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,47.7
200000,16,16,0,0,0,16,0,1.00,8,0.000,30,1.40,1.85,0.12,1,2,2,0,1.00,1.00,1.00,3,4,8,55.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,29,1.65,1.77,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,36.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,29,1.24,1.31,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,41.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,29,1.28,1.36,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,41.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,29,1.07,1.11,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,45.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,28,1.28,1.28,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,42.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,28,0.99,1.03,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,34.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,28,1.61,1.89,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,31.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,28,1.52,1.55,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,44.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,28,0.76,0.70,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,42.5
200000,13,13,0,0,0,13,0,1.00,12,0.000,28,0.39,0.62,0.04,1,1,1,0,1.00,1.00,1.00,3,2,8,37.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,28,1.36,1.35,0.11,1,1,1,0,1.00,1.00,1.00,3,1,8,25.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,27,1.62,1.65,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,47.7
200000,18,18,1,0,0,17,0,1.25,8,0.000,27,0.27,0.80,0.00,1,2,2,0,1.00,1.25,1.50,5,4,8,41.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,27,1.25,1.20,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,22.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,27,0.54,0.45,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,18.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,27,1.96,2.03,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,29.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,26,2.03,2.03,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,17.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,26,1.27,1.19,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,52.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,26,1.70,1.68,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,38.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,26,1.19,1.09,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,33.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,24,1.34,1.11,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,38.9
200000,4,4,0,0,0,4,0,1.00,22,0.000,24,1.37,0.91,0.00,1,1,1,0,1.00,1.00,1.00,2,2,3,35.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.96,0.64,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,36.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,23,1.68,1.43,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,51.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,23,1.13,0.89,0.00,1,0,1,0,1.00,1.00,1.00,3,1,8,23.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,23,1.02,0.79,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,41.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.67,0.41,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,35.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,23,1.18,0.98,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,46.2
200000,1,1,0,0,0,1,0,1.00,28,0.000,23,0.97,0.32,0.00,1,2,2,0,1.00,1.00,1.00,1,1,1,52.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,22,0.58,0.23,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,34.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,22,0.96,0.65,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,27.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,22,0.98,0.69,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,40.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,21,1.16,0.75,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,39.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,21,1.19,0.83,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,30.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,20,1.33,0.97,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,54.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,20,1.14,0.71,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,60.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,20,1.31,0.91,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,48.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,20,0.97,0.51,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,38.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,19,1.40,0.93,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,61.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,19,1.16,0.73,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,28.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,18,0.95,0.45,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,28.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,18,1.78,1.24,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,44.7
200000,20,20,0,0,0,20,0,1.00,2,0.000,18,0.81,1.03,0.00,1,1,1,0,1.00,1.00,1.00,6,7,8,30.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,18,1.65,1.19,0.04,1,2,2,0,1.00,1.00,1.00,3,1,8,53.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,18,1.21,0.70,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,26.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,18,2.19,1.79,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,42.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,17,1.65,1.13,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,52.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,17,1.04,0.50,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,25.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,17,1.82,1.26,0.00,1,2,1,0,1.00,1.00,1.00,3,1,8,40.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,16,1.14,0.52,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,31.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,16,0.76,0.12,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,46.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,16,1.40,0.75,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,49.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,16,1.11,0.53,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,27.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,16,2.08,1.52,0.03,1,1,1,0,1.00,1.00,1.00,3,1,8,39.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,16,1.42,0.87,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,41.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,15,1.80,1.11,0.08,1,0,0,0,1.00,1.00,1.00,3,1,8,23.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,15,1.66,0.98,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,54.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,15,1.30,0.60,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,47.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,15,1.27,0.56,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,47.1
200000,33,33,0,17,0,16,0,1.00,0,0.515,15,0.34,0.41,0.00,1,1,1,0,1.00,1.00,1.00,7,8,8,29.9
200000,15,15,0,0,7,8,0,1.00,6,0.000,15,0.95,0.56,0.00,1,1,1,0,1.00,1.00,1.00,4,8,8,37.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,15,1.39,0.65,0.10,1,1,1,0,1.00,1.00,1.00,3,1,8,33.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,14,1.10,0.40,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,50.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,14,1.23,0.50,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,38.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,14,1.21,0.57,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,49.2
200000,16,16,0,0,15,1,0,1.00,10,0.000,14,0.50,0.18,0.00,1,1,1,0,1.00,1.00,1.00,3,3,8,38.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,14,1.23,0.53,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,38.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,14,1.71,0.97,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,37.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,13,1.64,0.87,0.02,1,2,2,0,1.00,1.00,1.00,3,1,8,52.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,13,1.41,0.58,0.00,1,2,2,0,1.00,1.00,1.00,2,1,7,46.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,13,1.41,0.61,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,50.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,13,1.28,0.54,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,35.6
200000,19,19,0,6,0,13,0,1.00,8,0.316,13,1.26,0.96,0.00,1,2,1,0,1.00,1.00,1.00,3,4,8,41.7
200000,18,18,0,0,0,18,0,1.00,0,0.000,12,0.85,0.35,0.00,1,2,2,0,1.00,1.00,1.00,3,8,8,42.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.76,0.96,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,24.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.38,0.53,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,49.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.84,1.10,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,47.4
200000,15,15,10,0,0,5,0,5.08,8,0.000,12,0.71,0.21,0.00,1,1,1,0,4.38,4.38,6.50,3,4,8,38.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.26,0.51,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,40.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.54,0.74,0.04,1,1,1,0,1.00,1.00,1.00,2,1,8,31.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.14,0.33,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,32.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,11,1.55,0.75,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,23.6
200000,18,18,0,0,0,18,0,1.00,6,0.000,11,1.09,0.50,0.00,1,2,2,0,1.00,1.00,1.00,5,5,8,53.2
200000,8,8,0,0,0,8,0,1.00,20,0.000,11,1.07,0.21,0.00,1,2,2,0,1.00,1.00,1.00,4,3,3,47.6
200000,22,22,3,0,0,19,0,1.62,6,0.000,11,0.99,0.59,0.00,1,2,2,0,1.00,1.88,1.90,4,5,8,59.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,10,1.35,0.48,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,37.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,10,1.15,0.24,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,25.3
200000,46,46,0,0,0,46,0,1.00,4,0.000,10,0.43,0.26,0.00,1,1,1,0,1.00,1.00,1.00,6,8,6,35.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,10,1.38,0.51,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,43.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,9,1.02,0.04,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,48.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,9,1.32,0.35,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,50.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,9,1.06,0.11,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,47.4
200000,15,15,0,0,0,15,0,1.00,12,0.000,9,1.36,0.61,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,39.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,8,1.37,0.37,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,38.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,8,1.24,0.28,0.00,1,1,1,0,1.00,1.00,1.00,2,1,8,39.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,8,1.32,0.29,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,52.9
200000,26,26,0,5,0,21,0,1.00,0,0.192,8,0.98,0.24,0.00,1,2,2,0,1.00,1.00,1.00,7,8,8,52.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,8,1.73,0.74,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,53.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,7,1.40,0.34,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,44.6
200000,5,5,0,0,0,5,0,1.00,20,0.000,7,1.40,0.23,0.02,1,2,2,0,1.00,1.00,1.00,2,1,5,43.5
200000,14,14,0,0,0,14,0,1.00,10,0.000,7,1.45,0.46,0.00,1,1,1,0,1.00,1.00,1.00,5,3,8,25.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,7,1.29,0.25,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,29.5
200000,35,35,0,0,0,35,0,1.00,6,0.000,7,1.02,0.33,0.00,1,2,2,0,1.00,1.00,1.00,6,8,5,52.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,6,1.32,0.22,0.00,1,2,1,0,1.00,1.00,1.00,3,1,8,40.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,5,1.39,0.21,0.02,1,2,2,0,1.00,1.00,1.00,3,1,8,42.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,5,1.53,0.33,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,23.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,5,1.48,0.30,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,41.7
200000,13,13,0,0,0,13,0,1.00,10,0.000,4,1.61,0.31,0.11,1,2,2,0,1.00,1.00,1.00,4,3,8,40.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,4,1.60,0.38,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,39.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.41,0.16,0.00,1,1,2,0,1.00,1.00,1.00,3,1,8,39.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.30,0.04,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,42.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.30,0.05,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,22.4
200000,33,33,0,0,0,33,0,1.00,6,0.000,3,1.39,0.31,0.00,1,1,1,0,1.00,1.00,1.00,5,5,8,29.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.56,0.31,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,38.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.27,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,49.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.43,0.16,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,46.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,3,1.41,0.16,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,39.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,2,1.45,0.15,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,36.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,2,1.31,0.05,0.00,1,2,2,0,1.00,1.00,1.00,2,1,7,44.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,2,1.50,0.21,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,17.8
200000,9,9,1,6,0,2,0,1.30,12,0.667,2,1.39,0.06,0.00,1,2,2,5,1.25,1.25,1.50,3,2,8,53.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1,1.54,0.16,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,39.9
200000,16,16,0,0,0,16,0,1.00,8,0.000,1,1.37,0.03,0.00,1,2,2,0,1.00,1.00,1.00,2,4,8,56.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1,1.44,0.08,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,44.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,1,1.47,0.09,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,44.0
200000,9,9,6,0,0,3,0,3.20,12,0.000,1,1.41,0.04,0.00,1,0,0,0,2.62,2.62,5.50,3,2,8,17.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,1,1.51,0.16,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,19.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,1,1.36,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,44.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,1,1.37,0.02,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,32.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,1,1.45,0.08,0.00,1,0,0,0,1.00,1.00,1.00,3,1,8,23.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,0,1.40,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,36.5
200000,16,16,0,0,0,16,0,1.00,8,0.000,0,1.40,0.00,0.00,1,0,0,0,1.00,1.00,1.00,6,4,8,18.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,0,1.43,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,38.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,0,1.42,0.00,0.00,1,2,2,0,1.00,1.00,1.00,2,1,8,45.9
200000,11,11,0,0,0,11,0,1.00,12,0.000,0,1.45,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,41.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,0,1.40,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,35.1
200000,22,22,0,0,0,22,0,1.00,6,0.000,0,1.42,0.00,0.00,1,1,1,0,1.00,1.00,1.00,4,5,8,25.2
200000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.42,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,1,4,35.2
300000,7,7,0,0,0,7,0,1.00,16,0.000,2706,1.00,139.43,1.14,1,0,1,0,1.00,1.00,1.00,3,1,8,13.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,2682,1.73,141.28,0.89,1,0,1,0,1.00,1.00,1.00,3,1,8,19.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,2655,1.71,143.15,1.95,1,1,1,0,1.00,1.00,1.00,3,1,8,36.5
300000,7,7,0,0,0,7,0,1.00,16,0.000,2469,1.35,138.01,1.43,1,1,1,0,1.00,1.00,1.00,3,1,8,39.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,2440,1.97,126.91,1.16,1,1,1,0,1.00,1.00,1.00,3,1,8,36.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,2437,0.19,129.50,0.67,1,0,1,0,1.00,1.00,1.00,3,1,8,15.6
300000,7,7,0,0,0,7,0,1.00,16,0.000,2421,1.49,122.90,0.69,1,1,1,0,1.00,1.00,1.00,2,1,8,29.9
300000,7,7,0,0,0,7,0,1.00,16,0.000,2379,2.05,135.78,2.06,1,1,1,0,1.00,1.00,1.00,3,1,8,37.2
