step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
410000,2,760,7.12,0.00,0.03,0.04,7.06,0.00,1.00,0.000,0.062,371050.6,3872.9,2,67,2.27,1.00,1.00,0.4478,2.62,1994.2,1.3368,35.2046,5461,44.1785,3,2.5931,9815.7
420000,0,280,8.06,0.00,0.00,0.04,8.02,0.00,1.00,0.000,0.026,152619.7,1454.0,1,145,2.93,1.00,1.00,0.1896,4.18,179.9,31.2735,14.9172,5462,12.2890,0,0.3008,2789.0
420000,1,559,7.90,0.00,0.01,0.02,7.88,0.00,1.00,0.000,0.051,294798.6,2245.0,1,24,2.89,1.00,1.00,0.2606,2.86,541.9,10.9251,28.5821,5461,25.4526,3,0.6121,5825.8
420000,2,773,7.11,0.00,0.03,0.00,7.08,0.00,1.00,0.000,0.063,388064.3,3460.0,1,57,2.31,1.00,1.00,0.3926,5.60,1890.5,0.6638,36.8583,5461,44.1785,1,0.8921,8534.7
430000,0,340,7.86,0.00,0.00,0.00,7.86,0.00,1.00,0.000,0.030,154069.5,1468.5,1,175,2.90,1.00,1.00,0.1916,6.91,452.7,31.0938,15.0483,5462,12.2890,1,0.3059,2832.6
430000,1,573,7.93,0.00,0.05,0.03,7.86,0.00,1.00,0.000,0.053,295664.8,2314.5,1,19,2.71,1.00,1.00,0.2689,3.34,890.8,10.8667,28.6483,5461,25.4526,1,0.6264,5947.4
430000,2,697,7.14,0.00,0.05,0.01,7.09,0.00,1.00,0.000,0.057,383657.8,3392.8,1,66,2.33,1.00,1.00,0.3853,5.71,2374.6,1.1015,36.4974,5461,44.1785,36,0.9832,8469.8
440000,0,405,8.79,0.00,0.00,0.11,8.68,0.00,1.00,0.000,0.040,204647.7,3564.9,1,134,3.06,1.00,1.00,0.4837,108.16,3404.1,22.3306,19.2693,5462,12.2890,38,3.2164,10958.1
440000,1,559,8.17,0.00,0.02,0.04,8.11,0.00,1.00,0.000,0.053,277451.5,3339.4,1,36,2.90,1.00,1.00,0.4118,35.35,2300.1,10.6889,26.7037,5461,25.4526,42,4.0376,8808.2
440000,2,714,7.11,0.00,0.01,0.01,7.08,0.00,1.00,0.000,0.058,345995.5,5620.8,1,53,2.31,1.00,1.00,0.7427,5.16,2127.6,2.2681,32.5424,5461,44.1785,55,5.4464,13296.4
450000,0,438,7.74,0.00,0.00,0.06,7.68,0.00,1.00,0.000,0.039,203068.8,5010.3,1,129,2.75,1.00,1.00,0.6610,5.38,4345.1,24.0802,18.5824,5462,12.2890,3,1.9347,16192.7
450000,1,584,7.86,0.00,0.00,0.00,7.86,0.00,1.00,0.000,0.052,282325.8,3945.1,1,63,2.76,1.00,1.00,0.5048,3.24,1907.5,10.4077,27.0213,5461,25.4526,3,3.3599,9891.3
450000,2,607,7.07,0.00,0.00,0.00,7.07,0.00,1.00,0.000,0.049,347049.8,4827.7,1,56,2.33,1.00,1.00,0.5939,4.04,3012.4,2.9822,32.7539,5461,44.1785,81,5.4235,12308.3
460000,0,329,8.29,0.00,0.03,0.01,8.25,0.00,1.00,0.000,0.031,190594.3,3456.2,1,147,3.04,1.00,1.00,0.4995,5.43,570.6,25.5078,17.8631,5462,12.2890,10,2.2159,10950.6
460000,1,541,7.95,0.00,0.00,0.03,7.91,0.00,1.00,0.000,0.049,298696.9,2392.5,1,20,2.86,1.00,1.00,0.2784,3.15,819.7,10.2765,28.8667,5461,25.4526,2,0.7184,6628.1
460000,2,735,7.07,0.00,0.02,0.00,7.05,0.00,1.00,0.000,0.059,351860.2,4267.4,1,44,2.31,1.00,1.00,0.5204,11.90,2018.3,3.9489,33.0476,5461,44.1785,14,3.3886,13040.7
470000,0,286,8.07,0.00,0.00,0.00,8.07,0.00,1.00,0.000,0.026,156072.9,1492.9,1,159,2.98,1.00,1.00,0.1935,4.50,183.8,30.8482,15.2017,5462,12.2890,1,0.3403,3161.4
470000,1,565,7.95,0.00,0.00,0.00,7.95,0.00,1.00,0.000,0.052,293965.6,2179.9,1,25,2.92,1.00,1.00,0.2543,8.02,551.8,10.8861,28.4833,5461,25.4526,0,0.6284,5920.5
470000,2,758,7.09,0.00,0.01,0.01,7.07,0.00,1.00,0.000,0.062,386112.5,3439.8,1,64,2.37,1.00,1.00,0.3914,4.56,1901.5,1.0684,36.6283,5461,44.1785,2,1.0101,9090.4
480000,0,299,8.04,0.00,0.00,0.00,8.04,0.00,1.00,0.000,0.027,153715.2,1463.7,1,155,2.95,1.00,1.00,0.1900,4.78,562.1,31.0944,14.9967,5462,12.2890,2,0.3264,3021.1
480000,1,545,8.13,0.00,0.00,0.06,8.07,0.00,1.00,0.000,0.051,294421.1,2344.4,1,24,2.94,1.00,1.00,0.2743,4.35,958.3,11.0621,28.5083,5461,25.4526,4,0.7073,6306.2
480000,2,688,7.15,0.00,0.00,0.06,7.09,0.00,1.00,0.000,0.056,385100.3,3420.9,1,54,2.31,1.00,1.00,0.3888,4.45,2421.5,0.8801,36.6112,5461,44.1785,32,0.9843,8502.1
490000,0,525,7.86,0.00,0.00,0.12,7.74,0.00,1.00,0.000,0.047,225251.9,2886.9,1,121,2.64,1.00,1.00,0.3711,51.42,10088.9,20.8253,21.4420,5462,12.2890,56,1.9576,9997.1
490000,1,480,7.70,0.00,0.01,0.09,7.60,0.00,1.00,0.000,0.043,292398.7,2750.7,1,60,2.65,1.00,1.00,0.3348,4.43,4019.6,10.2435,28.0859,5461,25.4526,87,1.4418,9235.1
490000,2,612,7.75,0.00,0.03,0.21,7.51,0.00,1.00,0.000,0.054,295917.6,5824.1,1,49,2.42,1.00,1.00,0.7870,29.28,4135.1,4.9565,27.6498,5461,44.1785,49,10.9219,16305.4
500000,0,358,7.80,0.00,0.00,0.04,7.76,0.00,1.00,0.000,0.032,236543.3,6660.3,1,101,2.70,1.00,1.00,0.9349,4.55,5816.7,16.4764,21.3387,5462,12.2890,181,5.3674,23142.2
500000,1,487,7.88,0.00,0.03,0.21,7.65,0.00,1.00,0.000,0.044,251274.7,5324.9,1,43,2.63,1.00,1.00,0.7213,6.62,1474.7,14.3580,23.1386,5461,25.4526,114,7.7973,19738.9
500000,2,755,7.06,0.00,0.03,0.00,7.03,0.00,1.00,0.000,0.061,353871.4,4086.1,1,74,2.28,1.00,1.00,0.4886,8.43,1920.4,4.6323,33.2825,5461,44.1785,3,2.9159,12917.2
510000,0,395,13.34,0.18,0.43,0.10,12.63,0.01,1.01,0.003,0.060,221662.1,10389.5,1,118,3.09,1.00,1.00,1.5631,259.47,11152.6,14.2374,18.5539,5462,12.2890,3,13.8169,34563.8
510000,1,586,7.50,0.00,0.01,0.03,7.46,0.00,1.00,0.000,0.050,245849.3,6421.8,1,46,2.59,1.00,1.00,0.8813,3.55,660.3,15.4694,22.6130,5461,25.4526,6,7.1669,18695.1
510000,2,775,7.09,0.00,0.01,0.01,7.06,0.00,1.00,0.000,0.063,368335.7,4040.6,1,78,2.26,1.00,1.00,0.4885,2.38,1902.4,2.1340,34.9297,5461,44.1785,1,1.6735,10015.9
520000,0,314,8.07,0.00,0.00,0.07,8.01,0.00,1.00,0.000,0.030,178565.7,4201.2,1,144,2.95,1.00,1.00,0.6119,4.80,368.7,27.8074,16.6235,5462,12.2890,5,1.3641,11277.0
520000,1,546,7.88,0.00,0.00,0.00,7.88,0.00,1.00,0.000,0.049,289350.1,2518.3,1,39,2.85,1.00,1.00,0.2950,8.08,795.1,12.2661,27.9654,5461,25.4526,12,1.0857,7079.7
520000,2,769,7.07,0.00,0.00,0.00,7.07,0.00,1.00,0.000,0.062,378978.9,3587.2,1,52,2.30,1.00,1.00,0.4087,3.49,1904.8,1.4295,35.9490,5461,44.1785,0,1.3006,9363.8
530000,0,514,8.19,0.00,0.04,0.17,7.98,0.00,1.00,0.000,0.048,234582.2,7701.1,2,66,2.54,1.00,1.00,1.1193,11.21,10532.8,18.2991,20.1738,5462,12.2890,40,4.7422,32301.0
530000,1,489,7.66,0.00,0.00,0.00,7.66,0.00,1.00,0.000,0.043,242062.2,7289.1,1,73,2.58,1.00,1.00,1.0027,5.24,4250.0,15.2257,21.9685,5461,25.4526,50,9.6719,22292.1
530000,2,561,7.20,0.00,0.01,0.04,7.15,0.00,1.00,0.000,0.046,339849.8,5564.1,1,55,2.37,1.00,1.00,0.6934,4.07,4201.9,2.4887,32.1224,5461,44.1785,119,6.2469,12545.7
540000,0,404,8.06,0.00,0.02,0.00,8.04,0.00,1.00,0.000,0.037,232762.4,11051.2,1,99,2.84,1.00,1.00,1.5847,5.04,2740.7,19.2136,19.4419,5462,12.2890,6,6.8163,37158.3
540000,1,575,8.11,0.00,0.00,0.01,8.10,0.00,1.00,0.000,0.053,270880.8,5711.7,1,51,2.56,1.00,1.00,0.8061,21.28,939.4,12.6236,25.2966,5461,25.4526,24,4.6485,16454.8
540000,2,759,7.15,0.01,0.03,0.02,7.09,0.00,1.01,0.000,0.062,349518.0,4938.4,1,53,2.26,1.01,1.01,0.6318,8.63,1873.5,3.5297,32.6927,5461,44.1785,0,4.4390,14287.5
550000,0,507,9.30,0.00,0.14,0.46,8.71,0.00,1.00,0.000,0.054,199067.7,8465.2,1,75,2.87,1.00,1.00,1.2968,107.44,10365.6,22.9432,16.4220,5462,12.2890,26,7.4674,34677.3
550000,1,393,7.91,0.00,0.11,0.04,7.77,0.00,1.00,0.000,0.035,254654.5,3871.5,1,54,2.66,1.00,1.00,0.4911,8.55,2861.0,15.4400,24.1729,5461,25.4526,122,3.8147,12888.7
550000,2,633,7.12,0.00,0.02,0.01,7.09,0.00,1.00,0.000,0.052,368658.6,3670.8,1,43,2.28,1.00,1.00,0.4292,2.76,2539.3,1.8231,35.1038,5461,44.1785,135,2.4754,9032.0
560000,0,625,8.16,0.01,0.00,0.19,7.96,0.00,1.01,0.000,0.058,272278.0,16595.2,1,83,2.46,1.00,1.00,2.4018,183.19,27942.5,12.5005,21.3177,5462,12.2890,36,8.8741,57919.2
560000,1,456,8.61,0.00,0.05,0.01,8.55,0.00,1.00,0.000,0.045,248171.1,6175.1,1,71,2.65,1.00,1.00,0.8543,21.67,11309.4,13.8013,22.5015,5461,25.4526,188,9.4345,23104.4
560000,2,413,7.71,0.00,0.27,0.06,7.38,0.00,1.00,0.000,0.036,273590.2,5891.9,1,44,2.37,1.00,1.00,0.7757,15.10,11610.2,3.7382,26.0531,5461,44.1785,596,15.1899,13667.0
570000,0,300,8.24,0.00,0.01,0.12,8.11,0.00,1.00,0.000,0.029,231520.1,6374.0,1,114,2.84,1.00,1.00,0.9728,11.43,5478.0,18.7911,20.6351,5462,12.2890,102,4.7611,24181.7
570000,1,528,7.78,0.00,0.00,0.12,7.66,0.00,1.00,0.000,0.047,286642.5,9538.9,1,34,2.69,1.00,1.00,1.4715,2.83,1589.0,10.2358,25.3378,5461,25.4526,23,8.1794,30232.9
570000,2,747,7.02,0.00,0.00,0.00,7.02,0.00,1.00,0.000,0.060,373970.3,7752.3,1,51,2.28,1.00,1.00,1.0311,1.76,1938.9,1.9757,34.2514,5461,44.1785,2,3.3089,18651.2
580000,0,341,8.20,0.00,0.06,0.00,8.14,0.00,1.00,0.000,0.032,216421.3,7652.5,1,131,2.97,1.00,1.00,1.1550,6.39,1052.2,21.7308,18.8498,5462,12.2890,42,4.2611,26829.1
580000,1,539,8.19,0.00,0.03,0.05,8.11,0.00,1.00,0.000,0.050,273514.8,6178.6,1,38,2.86,1.00,1.00,0.8457,4.27,685.1,11.2579,25.5689,5461,25.4526,5,5.7766,16598.3
580000,2,781,7.01,0.00,0.00,0.00,7.01,0.00,1.00,0.000,0.063,353426.3,5658.3,1,56,2.26,1.00,1.00,0.7277,5.29,1907.7,2.1362,33.2377,5461,44.1785,3,5.0031,13004.3
590000,0,414,7.67,0.00,0.01,0.01,7.65,0.00,1.00,0.000,0.036,198368.3,3316.3,1,104,2.70,1.00,1.00,0.4519,3.46,5570.3,23.1650,18.9006,5462,12.2890,140,2.5719,9298.1
590000,1,534,7.95,0.00,0.00,0.01,7.93,0.00,1.00,0.000,0.048,253478.6,4085.4,1,40,2.76,1.00,1.00,0.5470,5.61,1450.3,16.3363,23.8479,5461,25.4526,36,4.2032,15109.8
590000,2,653,7.10,0.00,0.00,0.00,7.09,0.00,1.00,0.000,0.054,371757.8,3463.4,1,63,2.36,1.00,1.00,0.3970,3.67,2965.6,1.6723,35.4063,5461,44.1785,81,1.9886,8651.2
600000,0,277,7.92,0.00,0.00,0.03,7.89,0.00,1.00,0.000,0.025,219457.4,8949.2,1,145,2.82,1.00,1.00,1.3455,4.24,186.4,19.3898,19.2768,5462,12.2890,0,7.0097,25132.8
600000,1,558,7.56,0.00,0.00,0.02,7.54,0.00,1.00,0.000,0.049,269812.5,4397.2,1,28,2.68,1.00,1.00,0.5805,0.76,541.2,11.9438,25.7789,5461,25.4526,1,4.2923,11367.6
600000,2,776,7.07,0.00,0.00,0.04,7.03,0.00,1.00,0.000,0.062,356462.0,4755.6,1,71,2.29,1.00,1.00,0.5758,5.31,1898.3,2.2392,33.6032,5461,44.1785,2,4.2338,11892.2
610000,0,295,7.76,0.00,0.00,0.00,7.76,0.00,1.00,0.000,0.026,152586.0,1436.1,1,145,2.95,1.00,1.00,0.1892,4.67,172.0,31.3844,14.8688,5462,12.2890,0,0.3242,2946.0
610000,1,561,7.93,0.01,0.01,0.01,7.90,0.00,1.00,0.000,0.051,294586.3,2172.2,1,21,2.85,1.00,1.00,0.2537,2.58,534.6,11.1418,28.5713,5461,25.4526,0,0.6137,5828.6
610000,2,777,7.11,0.00,0.02,0.01,7.08,0.00,1.00,0.000,0.063,388078.9,3469.9,1,55,2.31,1.00,1.00,0.3942,10.46,1983.7,0.6281,36.8645,5461,44.1785,3,0.8966,8599.1
620000,0,306,7.94,0.00,0.00,0.00,7.94,0.00,1.00,0.000,0.028,152120.6,1635.4,1,154,2.94,1.00,1.00,0.2126,3.27,691.3,31.2801,14.7562,5462,12.2890,37,0.6923,4096.2
620000,1,543,7.87,0.00,0.00,0.00,7.87,0.00,1.00,0.000,0.049,293979.7,2236.3,1,19,2.90,1.00,1.00,0.2604,3.21,612.9,10.8560,28.4957,5461,25.4526,0,0.6207,5888.0
620000,2,774,7.06,0.00,0.00,0.00,7.06,0.00,1.00,0.000,0.063,388063.4,3488.8,1,55,2.30,1.00,1.00,0.3965,1.74,1895.3,0.6203,36.8473,5461,44.1785,0,0.9030,8655.9
630000,0,608,8.60,0.00,0.19,0.18,8.23,0.00,1.00,0.000,0.060,224255.5,5343.1,1,82,2.72,1.00,1.00,0.6980,115.38,14932.2,19.5044,20.2041,5462,12.2890,37,6.1392,21527.5
630000,1,532,9.70,0.00,0.07,0.52,9.11,0.00,1.00,0.000,0.059,267175.6,3888.2,1,59,2.89,1.00,1.00,0.5159,107.05,2703.1,12.6766,25.3011,5461,25.4526,108,4.0569,14031.2
630000,2,565,7.11,0.00,0.02,0.01,7.09,0.00,1.00,0.000,0.046,317150.4,5020.5,1,64,2.33,1.00,1.00,0.6696,4.49,3671.6,2.2741,30.0798,5461,44.1785,250,8.7673,12642.2
640000,0,303,8.06,0.00,0.02,0.00,8.04,0.00,1.00,0.000,0.028,241131.2,5065.8,1,161,2.95,1.00,1.00,0.6268,2.75,192.0,18.6567,22.2947,5462,12.2890,0,2.1087,16518.5
640000,1,568,7.75,0.00,0.00,0.00,7.75,0.00,1.00,0.000,0.050,283106.9,4219.6,1,24,2.79,1.00,1.00,0.5224,3.76,590.7,12.4544,26.8259,5461,25.4526,0,3.1550,12222.2
640000,2,760,7.11,0.00,0.00,0.04,7.07,0.00,1.00,0.000,0.062,331839.2,6472.2,1,56,2.31,1.00,1.00,0.8661,3.28,1986.7,3.0331,30.8504,5461,44.1785,1,7.7054,15709.6
650000,0,304,8.02,0.00,0.00,0.00,8.01,0.00,1.00,0.000,0.028,153819.1,1466.7,2,164,2.92,1.00,1.00,0.1915,3.08,191.0,31.1168,15.0113,5462,12.2890,1,0.3183,2947.9
650000,1,559,7.96,0.00,0.01,0.01,7.94,0.00,1.00,0.000,0.051,294303.1,2224.4,2,21,2.88,1.00,1.00,0.2592,5.83,567.9,10.9393,28.5400,5461,25.4526,0,0.6261,5931.7
650000,2,783,7.11,0.00,0.01,0.01,7.09,0.00,1.00,0.000,0.064,386997.4,3499.1,2,58,2.32,1.00,1.00,0.3971,1.73,1891.4,0.7889,36.7413,5461,44.1785,1,0.9223,8801.4
660000,0,449,8.04,0.00,0.00,0.23,7.81,0.00,1.00,0.000,0.041,222959.6,2734.5,2,146,2.72,1.00,1.00,0.3379,40.38,5335.4,21.0263,21.2478,5462,12.2890,2,1.0571,9325.0
660000,1,572,7.88,0.00,0.01,0.00,7.87,0.00,1.00,0.000,0.052,295593.6,2860.7,2,56,2.77,1.00,1.00,0.3425,2.56,1452.5,10.3388,28.5077,5461,25.4526,0,2.2683,7262.4
660000,2,660,7.19,0.00,0.00,0.05,7.14,0.00,1.00,0.000,0.054,304030.0,5401.1,2,76,2.32,1.00,1.00,0.7217,4.34,3153.1,2.8021,28.5566,5461,44.1785,73,10.6164,14590.5
670000,0,336,7.79,0.00,0.00,0.00,7.79,0.00,1.00,0.000,0.030,211921.8,2639.0,2,150,2.93,1.00,1.00,0.3295,4.35,811.3,23.2217,20.2604,5462,12.2890,0,0.9695,7953.2
670000,1,551,7.87,0.00,0.00,0.04,7.84,0.00,1.00,0.000,0.050,300988.8,2631.0,2,25,2.85,1.00,1.00,0.3145,3.84,622.3,9.9162,28.9767,5461,25.4526,1,0.8352,7662.2
670000,2,785,7.25,0.00,0.11,0.02,7.12,0.00,1.00,0.000,0.065,328229.1,7076.6,2,48,2.29,1.00,1.00,0.9563,3.79,1889.6,3.0334,30.4608,5461,44.1785,0,8.0647,17515.5
680000,0,239,8.12,0.00,0.00,0.00,8.12,0.00,1.00,0.000,0.022,151259.0,1563.0,1,146,3.00,1.00,1.00,0.2052,6.41,2187.4,30.2516,14.7293,5462,12.2890,172,1.7609,4038.7
680000,1,569,7.88,0.00,0.00,0.01,7.88,0.00,1.00,0.000,0.051,293821.2,2196.1,1,27,2.85,1.00,1.00,0.2552,2.06,550.6,10.9517,28.4746,5461,25.4526,0,0.6277,5890.6
680000,2,762,7.06,0.00,0.00,0.00,7.06,0.00,1.00,0.000,0.062,387178.8,3473.8,1,60,2.30,1.00,1.00,0.3952,4.23,1893.4,0.7489,36.7409,5461,44.1785,0,0.9401,8807.8
690000,0,467,8.36,0.34,0.00,0.10,7.92,0.00,1.11,0.000,0.045,198900.5,16129.6,1,75,2.66,1.12,1.06,2.7288,18.52,19991.0,19.5414,13.5067,5462,12.2890,88,16.9644,62965.2
690000,1,416,8.88,0.00,0.00,0.13,8.76,0.00,1.00,0.000,0.042,253980.4,5664.3,1,32,2.70,1.00,1.00,0.8608,19.07,2728.1,11.9603,23.5738,5461,25.4526,122,7.1486,18348.9
690000,2,724,7.15,0.00,0.01,0.00,7.14,0.00,1.00,0.000,0.060,369334.8,3458.4,1,60,2.30,1.00,1.00,0.3986,3.81,2161.4,1.1016,35.0323,5461,44.1785,51,1.6882,10035.7
700000,0,492,8.58,0.00,0.00,0.37,8.22,0.00,1.00,0.000,0.048,272206.1,19250.0,2,95,2.71,1.00,1.00,2.9814,96.65,4874.2,11.3944,19.6985,5462,12.2890,13,14.3348,73871.7
700000,1,481,8.56,0.03,0.00,0.02,8.52,0.00,1.01,0.000,0.047,245431.3,6700.4,2,42,2.63,1.02,1.00,0.8966,28.21,1729.1,15.7592,22.5999,5461,25.4526,64,6.7999,18762.4
700000,2,760,7.05,0.00,0.00,0.03,7.02,0.00,1.00,0.000,0.061,342882.6,4620.9,2,52,2.31,1.00,1.00,0.5564,3.34,1910.3,2.5741,32.2941,5461,44.1785,3,5.4749,12500.8
710000,0,457,7.59,0.00,0.00,0.00,7.59,0.00,1.00,0.000,0.040,212384.7,6023.5,2,113,2.60,1.00,1.00,0.8290,3.85,9350.6,20.8614,19.3231,5462,12.2890,40,4.2818,18519.9
710000,1,479,7.58,0.00,0.03,0.01,7.53,0.00,1.00,0.000,0.041,253013.9,5430.2,2,60,2.49,1.00,1.00,0.7366,3.20,4103.6,13.5639,23.3863,5461,25.4526,179,7.7419,19145.9
710000,2,677,7.20,0.00,0.00,0.00,7.19,0.00,1.00,0.000,0.056,358587.5,4196.3,2,61,2.33,1.00,1.00,0.5086,1.65,2772.5,2.0055,33.9578,5461,44.1785,58,4.3112,10939.7
720000,0,493,10.29,0.00,0.02,0.40,9.87,0.00,1.00,0.000,0.058,237583.4,8967.0,2,85,2.91,1.00,1.00,1.4037,68.45,12368.8,17.9887,19.9703,5462,12.2890,123,7.6221,37509.3
720000,1,584,11.56,0.00,0.17,0.48,10.91,0.00,1.00,0.000,0.077,250173.2,6499.6,2,27,3.00,1.00,1.00,0.9410,251.10,5081.4,11.4009,23.0410,5461,25.4526,262,10.1497,19537.9
720000,2,734,7.22,0.00,0.00,0.02,7.20,0.00,1.00,0.000,0.061,344983.0,4720.4,2,41,2.32,1.00,1.00,0.6037,2.68,1978.4,4.0155,32.4598,5461,44.1785,22,3.8758,12940.6
730000,0,400,8.11,0.00,0.32,0.01,7.77,0.00,1.00,0.000,0.037,216070.9,5125.4,2,101,2.77,1.00,1.00,0.6618,16.07,3713.1,21.0431,20.0723,5462,12.2890,60,3.0928,14204.7
730000,1,422,7.50,0.00,0.00,0.00,7.50,0.00,1.00,0.000,0.036,250278.7,6425.0,2,37,2.54,1.00,1.00,0.8646,2.06,2462.0,15.3891,23.1071,5461,25.4526,221,6.7137,18893.9
730000,2,781,7.15,0.00,0.04,0.05,7.06,0.00,1.00,0.000,0.064,380957.5,3641.5,2,59,2.31,1.00,1.00,0.4173,4.69,1910.1,1.3778,36.1462,5461,44.1785,4,1.0828,9191.1
740000,0,320,7.98,0.00,0.07,0.01,7.90,0.00,1.00,0.000,0.029,201950.3,3575.2,2,130,2.80,1.00,1.00,0.4840,2.85,1725.4,23.2610,19.0260,5462,12.2890,12,2.2019,10465.1
740000,1,513,7.58,0.00,0.00,0.02,7.57,0.00,1.00,0.000,0.045,264576.6,5541.0,2,35,2.62,1.00,1.00,0.7372,5.06,924.9,13.0155,24.9110,5461,25.4526,60,6.6761,14389.7
740000,2,789,7.07,0.00,0.01,0.01,7.06,0.00,1.00,0.000,0.064,373342.6,4201.5,2,68,2.30,1.00,1.00,0.5338,2.24,1882.0,1.3004,35.3098,5461,44.1785,0,2.1686,10634.2
750000,0,387,10.71,0.04,0.49,0.34,9.84,0.01,1.02,0.003,0.047,182973.0,5153.7,2,77,3.11,1.02,1.02,0.7345,40.29,3001.9,25.4379,16.7486,5462,12.2890,36,4.0368,15161.0
750000,1,520,8.59,0.00,0.16,0.05,8.39,0.00,1.00,0.000,0.051,263037.1,3694.3,2,44,2.83,1.00,1.00,0.4876,40.92,918.1,14.0721,25.0291,5461,25.4526,48,3.9298,12245.4
750000,2,756,7.04,0.00,0.00,0.00,7.04,0.00,1.00,0.000,0.061,387636.0,3476.1,2,56,2.34,1.00,1.00,0.3937,2.81,1905.1,0.7163,36.8303,5461,44.1785,1,0.8852,8471.7
760000,0,342,7.77,0.00,0.03,0.00,7.74,0.00,1.00,0.000,0.031,200990.3,9395.8,2,98,2.93,1.00,1.00,1.3517,5.34,3758.4,19.6189,16.7397,5462,12.2890,13,10.2705,33162.5
760000,1,519,7.32,0.00,0.05,0.03,7.24,0.00,1.00,0.000,0.044,254868.8,4914.8,2,37,2.54,1.00,1.00,0.6565,4.19,1172.6,15.5572,23.8266,5461,25.4526,53,4.5467,16624.8
760000,2,780,7.17,0.00,0.06,0.02,7.10,0.00,1.00,0.000,0.064,378975.1,3539.2,2,59,2.29,1.00,1.00,0.4062,1.94,1972.1,1.5183,35.9887,5461,44.1785,3,1.0794,9218.4
770000,0,369,8.64,0.00,0.02,0.10,8.52,0.00,1.00,0.000,0.037,207413.1,3502.5,1,92,2.84,1.00,1.00,0.4701,9.53,2632.9,22.7024,19.3928,5462,12.2890,8,2.2920,12967.0
770000,1,506,7.77,0.00,0.02,0.16,7.59,0.00,1.00,0.000,0.045,267784.2,4606.3,1,37,2.66,1.00,1.00,0.6100,7.62,1420.6,12.8260,25.3509,5461,25.4526,49,4.6600,13965.9
770000,2,668,7.15,0.00,0.07,0.01,7.07,0.00,1.00,0.000,0.055,356840.2,4312.7,1,62,2.33,1.00,1.00,0.5145,8.03,2316.7,3.7629,33.7461,5461,44.1785,28,2.8529,11429.7
780000,0,422,8.04,0.00,0.03,0.06,7.95,0.00,1.00,0.000,0.039,196369.6,3857.8,2,84,2.81,1.00,1.00,0.5050,6.36,7824.9,22.5886,18.4937,5462,12.2890,156,4.2214,11991.6
780000,1,422,7.95,0.00,0.08,0.15,7.72,0.00,1.00,0.000,0.038,255794.0,3449.0,2,34,2.64,1.00,1.00,0.4332,5.23,4328.2,15.0383,24.5744,5461,25.4526,196,3.7926,11189.1
780000,2,748,7.09,0.00,0.04,0.01,7.05,0.00,1.00,0.000,0.060,368753.2,4216.7,2,48,2.32,1.00,1.00,0.5231,6.22,1915.0,1.9028,34.8407,5461,44.1785,6,2.7910,10913.6
790000,0,502,10.07,0.20,0.18,0.08,9.60,0.00,1.04,0.000,0.058,249354.8,17461.2,1,93,3.07,1.04,1.06,2.6440,197.35,12486.9,16.1113,18.6115,5462,12.2890,2,11.9538,62269.6
790000,1,535,7.93,0.00,0.04,0.01,7.87,0.00,1.00,0.000,0.049,251562.8,7377.5,1,68,2.77,1.00,1.00,1.0322,4.00,2280.6,14.3572,22.3073,5461,25.4526,39,7.1606,27815.2
790000,2,681,7.10,0.00,0.01,0.02,7.07,0.00,1.00,0.000,0.055,335331.6,4710.4,1,67,2.37,1.00,1.00,0.5717,3.96,3114.7,3.1240,31.5845,5461,44.1785,55,6.1621,13478.7
800000,0,414,7.99,0.00,0.00,0.09,7.91,0.00,1.00,0.000,0.038,203883.5,7154.2,2,117,2.79,1.00,1.00,1.0387,27.72,3281.2,24.5722,17.6448,5462,12.2890,9,3.8350,28173.5
800000,1,517,7.44,0.00,0.02,0.10,7.32,0.00,1.00,0.000,0.044,277684.3,3332.4,2,34,2.62,1.00,1.00,0.4241,8.13,1115.7,12.4936,26.8549,5461,25.4526,47,2.2715,9913.6
800000,2,718,7.13,0.00,0.03,0.00,7.09,0.00,1.00,0.000,0.059,362296.7,3938.0,2,51,2.30,1.00,1.00,0.4746,7.76,2161.8,2.1065,34.1266,5461,44.1785,5,3.3699,12247.3
810000,0,537,7.97,0.00,0.18,0.09,7.71,0.00,1.00,0.000,0.049,252591.2,18670.8,2,87,2.62,1.00,1.00,2.5639,22.88,15141.5,17.0776,18.3820,5462,12.2890,15,10.2701,68955.0
810000,1,548,7.76,0.00,0.06,0.14,7.57,0.00,1.00,0.000,0.049,250321.9,7745.8,2,60,2.59,1.00,1.00,1.0867,31.41,4415.9,16.8203,22.0232,5461,25.4526,50,7.3078,30446.3
810000,2,704,8.14,0.00,0.04,0.27,7.83,0.00,1.00,0.000,0.066,314081.8,6814.7,2,53,2.51,1.00,1.00,0.8999,50.52,4793.9,2.4961,29.4107,5461,44.1785,5,10.1961,15676.5
820000,0,350,8.28,0.00,0.24,0.58,7.45,0.00,1.00,0.000,0.033,187301.7,3863.0,2,138,2.75,1.00,1.00,0.5044,12.97,2470.9,26.8303,17.2516,5462,12.2890,30,2.0786,14990.3
820000,1,536,7.14,0.00,0.01,0.03,7.10,0.00,1.00,0.000,0.044,290447.1,3096.8,2,30,2.57,1.00,1.00,0.3782,7.28,1614.2,12.0737,28.0376,5461,25.4526,27,1.2753,9016.1
