step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,57.8690,25.31,308.00,48.22,31,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,149.1055,146.56,12.14,-1.74,46,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,69.3782,29.15,159.41,32.41,25,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,0.0002,0.00,15.79,26.98,0,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,36.1297,76.37,0.74,-9.78,3,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,1.7734,1.76,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.3734,58.55,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0495,14.83,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,760.0164,427.10,93.66,24.57,228,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,954.9971,265.12,513.32,17.88,469,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.6297,0.00,2.16,23.28,1,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,544.1092,323.92,92.40,25.90,227,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,568.8999,148.13,446.57,43.65,486,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.6888,0.00,6.10,24.40,3,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,295.3822,215.21,60.83,34.56,267,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,371.9735,161.72,622.07,49.38,325,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0000,0.00,4.45,15.99,1,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4308,379.7358,302.89,85.36,39.33,169,35.67,15.097,3.392,0.3029,397.038,0.00,0.0000
7000,-30,1,3196,401.5537,159.67,1502.50,50.72,135,35.06,14.918,3.716,0.4682,577.128,0.00,0.0000
7000,-30,2,673,119.6787,77.24,978.59,55.81,36,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1803,122.2097,51.04,39.32,33.52,54,38.18,16.994,3.077,0.2190,397.474,0.00,0.0000
7000,-20,1,2437,394.7923,258.18,1007.49,45.28,16,37.59,16.705,3.269,0.3764,654.909,0.00,0.0000
7000,-20,2,3979,333.6130,185.31,11418.76,55.45,144,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,265.9633,81.28,23.86,38.98,87,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,368.3574,143.68,890.99,38.81,51,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,231.4442,102.91,15987.48,55.00,248,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1845,340.2531,53.56,31.27,31.32,121,37.43,16.493,3.231,0.2361,399.066,0.00,0.0000
7000,0,1,1779,528.0513,131.72,874.92,30.31,135,37.13,16.348,3.282,0.3768,660.527,0.00,0.0000
7000,0,2,4743,319.6507,135.88,15204.02,49.42,377,34.30,14.880,4.274,0.6825,850.238,0.00,0.0000
7000,10,0,3114,289.4400,49.69,51.25,22.07,130,32.88,13.457,4.120,0.2243,255.983,0.00,0.0000
7000,10,1,2776,597.1973,211.19,1420.55,22.57,244,32.50,13.361,4.301,0.4234,472.832,0.00,0.0000
7000,10,2,3555,457.6895,158.80,9543.44,51.64,333,28.60,11.658,5.948,0.7086,542.732,0.00,0.0000
7000,20,0,4045,286.7401,87.99,62.71,18.98,157,24.86,8.939,6.446,0.2078,115.243,0.00,0.0000
7000,20,1,3278,779.8676,162.33,1548.68,29.49,474,25.38,9.228,6.284,0.5190,292.528,0.00,0.0000
7000,20,2,1122,106.0586,51.99,1979.00,46.88,63,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6810,452.9347,215.82,84.23,18.67,327,16.74,4.771,9.031,0.2646,73.061,0.00,0.0000
7000,30,1,2225,255.0278,108.62,959.89,17.06,218,19.70,5.777,7.543,0.6278,188.923,0.00,0.0000
7000,30,2,239,43.3375,26.04,270.23,3.66,16,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,281.5305,196.99,62.00,9.74,172,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,114.5988,84.61,490.40,2.34,44,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,53.9074,37.75,310.29,-1.07,14,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,61.0649,117.21,12.21,-0.64,5,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,51.3370,49.63,157.23,-6.64,4,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.0008,0.00,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,6.3711,49.87,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.7348,1.47,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0264,35.49,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.99,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,812.7308,305.59,91.98,25.52,337,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,596.4043,197.27,534.19,25.03,207,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0089,0.01,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,478.4223,335.69,91.78,33.38,178,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,231.5146,178.50,453.18,5.09,11,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0094,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,364.2626,399.38,60.43,33.88,105,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,275.7393,251.65,619.04,11.13,12,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4311,604.1471,601.76,84.39,33.09,47,40.49,18.324,2.420,0.2279,526.365,0.00,0.0000
8000,-30,1,3201,428.9816,411.22,1499.80,21.12,43,39.18,17.605,2.802,0.3357,703.820,0.00,0.0000
8000,-30,2,665,180.2016,164.56,963.89,13.60,16,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1810,107.7127,115.24,39.53,23.28,1,39.95,18.211,2.675,0.1957,477.716,0.00,0.0000
8000,-20,1,2429,518.8700,551.82,999.02,35.44,5,39.77,18.096,2.762,0.3194,738.944,0.00,0.0000
8000,-20,2,3980,514.9343,403.89,11361.37,18.38,170,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1810,127.1919,144.96,23.21,10.17,19,37.59,16.685,3.155,0.2573,486.971,0.00,0.0000
8000,-10,1,2043,374.2500,388.22,892.21,39.70,3,38.15,16.986,3.046,0.3557,696.889,0.00,0.0000
8000,-10,2,4371,323.3830,223.76,15936.70,15.41,303,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1845,147.5696,143.53,31.17,10.25,16,33.63,14.047,3.936,0.2770,357.456,0.00,0.0000
8000,0,1,1772,401.5906,359.95,869.67,36.85,31,34.39,14.443,3.751,0.4427,572.231,0.00,0.0000
8000,0,2,4750,411.2573,247.21,15227.99,11.96,438,30.82,12.638,4.964,0.7637,737.743,0.00,0.0000
8000,10,0,3114,154.1441,128.00,51.11,7.88,45,26.84,9.930,5.625,0.2855,199.506,0.00,0.0000
8000,10,1,2752,613.1079,458.57,1403.82,26.25,111,27.39,10.216,5.504,0.5253,346.700,0.00,0.0000
8000,10,2,3579,442.9059,266.77,9582.62,4.60,359,23.08,8.449,7.380,0.8144,401.734,0.00,0.0000
8000,20,0,4052,160.7079,107.82,62.97,-1.23,85,16.78,5.018,9.145,0.2477,69.728,0.00,0.0000
8000,20,1,3269,385.1903,209.71,1549.98,4.35,161,17.79,5.316,8.646,0.6088,172.638,0.00,0.0000
8000,20,2,1124,111.9025,66.76,1980.45,5.21,84,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6822,296.3765,231.81,84.20,-6.35,142,7.19,1.399,13.150,0.3001,35.360,0.00,0.0000
8000,30,1,2221,267.3382,152.64,963.91,-1.93,98,10.62,2.033,11.056,0.7110,95.890,0.00,0.0000
8000,30,2,231,41.6503,40.76,259.78,-13.98,3,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,125.0865,147.56,61.69,-14.85,89,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,109.8217,96.15,489.52,-10.10,28,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,50.3213,50.80,295.29,-13.99,3,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,5.9031,73.47,12.52,-24.31,7,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,12.8129,37.03,150.09,-19.87,4,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.0048,0.00,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0489,29.55,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0102,0.90,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.50,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.44,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,747.3208,562.17,90.09,54.03,265,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,980.6509,324.28,557.19,53.79,499,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,1.1448,0.00,2.34,69.17,1,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7187,536.3982,529.96,89.38,56.82,81,40.91,17.871,1.908,0.1898,315.512,0.00,0.0000
9000,-50,1,1507,526.7390,255.33,457.34,73.01,96,39.47,17.006,2.222,0.4075,597.580,0.00,0.0000
9000,-50,2,4,0.0023,0.00,6.44,71.50,2,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6371,473.1969,462.53,57.81,60.22,75,43.61,20.168,1.734,0.1462,380.729,0.00,0.0000
9000,-40,1,1708,534.1737,426.52,613.98,72.46,17,41.49,18.877,2.216,0.2728,588.692,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4321,665.0389,608.34,83.87,59.68,135,43.69,20.518,1.914,0.1789,526.571,0.00,0.0000
9000,-30,1,3212,625.7577,497.96,1500.48,63.46,126,42.08,19.597,2.322,0.2653,680.639,0.00,0.0000
9000,-30,2,644,139.9813,94.64,929.28,69.39,31,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1818,172.1680,173.53,39.81,70.37,7,42.01,19.543,2.336,0.1878,485.263,0.00,0.0000
9000,-20,1,2436,822.3018,805.06,1003.18,52.24,36,40.95,18.888,2.568,0.2913,723.502,0.00,0.0000
9000,-20,2,3965,552.9140,150.92,11299.06,57.90,360,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1809,248.0135,274.11,22.89,72.98,18,38.16,16.970,3.071,0.2670,446.986,0.00,0.0000
9000,-10,1,2049,546.4415,491.38,895.26,45.98,23,37.63,16.589,3.140,0.3720,662.853,0.00,0.0000
9000,-10,2,4366,333.0181,117.07,15953.42,50.71,495,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1845,276.2056,170.11,31.13,62.23,113,32.78,13.372,4.126,0.2971,290.940,0.00,0.0000
9000,0,1,1764,359.0867,80.12,866.04,38.45,144,32.42,13.094,4.145,0.4877,499.059,0.00,0.0000
9000,0,2,4758,295.4399,68.93,15302.72,42.11,530,29.09,11.610,5.451,0.8300,632.224,0.00,0.0000
9000,10,0,3114,354.2269,269.19,51.11,45.97,141,24.64,8.492,6.178,0.3279,155.399,0.00,0.0000
9000,10,1,2714,431.7656,140.73,1375.78,28.51,257,24.11,8.264,6.344,0.5831,270.470,0.00,0.0000
9000,10,2,3617,388.4415,159.41,9642.26,26.27,307,19.79,6.817,8.520,0.8778,312.915,0.00,0.0000
9000,20,0,4059,224.2963,205.46,63.11,30.26,84,13.24,3.342,10.454,0.2692,47.236,0.00,0.0000
9000,20,1,3259,501.7548,371.94,1546.88,19.74,129,13.46,3.411,10.281,0.6477,116.256,0.00,0.0000
9000,20,2,1127,88.6791,39.88,1978.98,4.91,56,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6834,254.1743,294.98,83.71,9.93,40,2.27,0.399,15.789,0.3155,21.565,0.00,0.0000
9000,30,1,2217,272.1954,199.29,962.41,10.06,53,5.80,0.649,13.317,0.7376,60.237,0.00,0.0000
9000,30,2,223,40.5723,22.42,247.48,15.08,11,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,39.6288,114.52,61.36,-3.03,12,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,52.1645,85.50,486.05,0.19,13,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,35.1797,23.03,272.11,6.08,12,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.1299,43.39,13.18,-16.18,1,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.2652,21.73,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0016,0.00,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,17.37,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.54,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,13.02,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.30,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1009.0724,811.67,88.66,17.88,233,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,673.2902,165.16,579.00,15.17,396,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0826,0.06,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7189,900.5258,796.68,88.92,17.82,240,39.87,17.146,2.028,0.1878,319.250,0.00,0.0000
10000,-50,1,1505,452.0419,418.55,460.29,26.05,43,39.20,16.753,2.253,0.4060,602.628,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,1,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6379,549.1748,542.49,57.10,22.35,141,42.81,19.567,1.803,0.1344,356.077,0.00,0.0000
10000,-40,1,1700,668.1767,663.55,606.80,29.39,5,41.38,18.751,2.216,0.2791,610.785,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4344,644.1838,782.70,84.51,28.61,5,43.19,20.133,1.945,0.1599,481.130,0.00,0.0000
10000,-30,1,3206,767.5722,610.88,1491.76,30.99,15,42.03,19.505,2.308,0.2494,648.841,0.00,0.0000
10000,-30,2,627,127.1823,98.68,895.43,31.96,3,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1831,245.5881,288.80,40.49,21.56,2,41.23,18.923,2.381,0.1842,486.753,0.00,0.0000
10000,-20,1,2447,991.5074,820.29,1013.45,32.52,4,40.99,18.922,2.561,0.2813,706.054,0.00,0.0000
10000,-20,2,3941,341.9626,282.08,11214.38,33.37,64,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1810,329.2506,394.22,22.72,19.63,5,37.65,16.527,3.076,0.2615,452.011,0.00,0.0000
10000,-10,1,2051,725.6373,646.39,895.25,30.16,22,37.69,16.672,3.158,0.3663,658.837,0.00,0.0000
10000,-10,2,4363,284.3185,202.43,15983.98,32.28,302,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1847,189.7886,174.04,31.23,14.23,26,32.22,12.953,4.153,0.2875,290.249,0.00,0.0000
10000,0,1,1747,183.2760,142.33,855.26,28.69,95,32.45,13.168,4.170,0.4847,501.355,0.00,0.0000
10000,0,2,4773,201.6182,111.89,15393.01,27.10,398,29.56,11.798,5.273,0.8452,654.744,0.00,0.0000
10000,10,0,3113,176.1571,74.23,51.04,7.34,138,24.07,8.193,6.266,0.3440,168.056,0.00,0.0000
10000,10,1,2684,215.4477,111.74,1355.59,24.91,213,24.19,8.340,6.333,0.5906,276.506,0.00,0.0000
10000,10,2,3648,420.6857,227.25,9715.33,28.36,395,20.86,7.204,8.094,0.8910,316.431,0.00,0.0000
10000,20,0,4068,241.0460,163.42,63.45,2.49,166,13.09,3.314,10.449,0.2756,48.701,0.00,0.0000
10000,20,1,3239,421.9964,218.82,1536.70,19.49,217,14.00,3.562,9.998,0.6511,115.204,0.00,0.0000
10000,20,2,1138,139.1657,97.46,1994.34,26.33,68,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6846,340.4863,352.48,83.41,3.04,120,2.72,0.447,15.479,0.3197,21.024,0.00,0.0000
10000,30,1,2222,240.4015,172.94,969.10,8.12,82,6.05,0.727,13.190,0.7391,59.141,0.00,0.0000
10000,30,2,206,13.5232,8.89,226.15,-12.89,2,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,54.2994,105.36,60.95,-5.13,36,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,46.6504,65.33,478.39,-7.13,11,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,15.9348,17.26,254.46,-14.93,3,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.1302,26.05,13.14,-16.88,1,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.2733,12.30,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0004,0.00,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,10.29,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.33,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.89,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,2.00,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,835.1320,646.20,87.11,27.06,167,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,679.4168,342.46,602.94,26.43,267,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,1.6912,1.44,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7185,944.8798,901.40,88.59,39.32,187,33.55,13.076,3.336,0.2485,234.652,0.00,0.0000
11000,-50,1,1509,781.5169,466.97,466.99,12.19,437,31.81,12.207,3.834,0.5281,458.127,0.00,0.0000
11000,-50,2,4,0.1028,0.00,6.77,30.93,0,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6383,604.8796,593.54,56.65,43.04,226,38.22,16.471,2.632,0.1701,288.475,0.00,0.0000
11000,-40,1,1696,1023.4113,502.20,605.31,16.46,441,35.86,15.214,3.278,0.3804,552.029,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4366,682.9087,666.94,83.47,40.95,207,40.14,18.094,2.506,0.1811,412.596,0.00,0.0000
11000,-30,1,3203,1003.9109,758.48,1487.64,26.68,368,38.65,17.306,2.929,0.2894,587.100,0.00,0.0000
11000,-30,2,608,190.7703,181.69,863.73,22.39,45,38.94,17.421,2.783,0.3434,731.348,0.00,0.0000
11000,-20,0,1839,332.9364,322.64,39.59,46.51,117,40.02,18.264,2.709,0.1969,466.330,0.00,0.0000
11000,-20,1,2464,969.6772,1038.63,1025.73,30.42,100,39.55,18.046,2.857,0.2982,684.091,0.00,0.0000
11000,-20,2,3916,579.8045,378.77,11138.61,25.60,474,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1812,442.6894,585.32,22.64,39.06,17,37.83,16.866,3.160,0.2531,473.942,0.00,0.0000
11000,-10,1,2054,737.9468,872.97,896.06,31.68,8,38.27,17.191,3.099,0.3496,691.430,0.00,0.0000
11000,-10,2,4358,427.8226,259.37,15988.85,22.20,532,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1850,278.1966,318.92,31.35,43.48,9,34.24,14.446,3.862,0.2599,332.593,0.00,0.0000
11000,0,1,1725,387.2471,353.02,838.60,31.90,17,34.75,14.778,3.751,0.4407,579.712,0.00,0.0000
11000,0,2,4792,297.0979,115.45,15467.23,20.78,547,31.07,12.904,4.987,0.8114,799.024,0.00,0.0000
11000,10,0,3111,183.3351,112.90,50.98,46.13,129,27.79,10.446,5.403,0.3326,228.521,0.00,0.0000
11000,10,1,2652,384.6553,254.69,1333.81,29.53,134,27.94,10.578,5.418,0.5548,370.392,0.00,0.0000
11000,10,2,3682,410.9421,172.16,9794.28,2.05,390,23.45,8.809,7.386,0.8643,443.737,0.00,0.0000
11000,20,0,4069,264.4652,207.91,63.17,28.37,78,17.79,5.491,8.848,0.2658,73.550,0.00,0.0000
11000,20,1,3223,394.2929,238.91,1529.27,10.90,172,18.37,5.682,8.541,0.6247,176.086,0.00,0.0000
11000,20,2,1153,165.6212,66.21,2020.25,-2.25,141,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6851,411.8239,289.65,82.98,6.49,132,8.13,1.716,12.790,0.3137,35.424,0.00,0.0000
11000,30,1,2221,393.8737,305.55,972.11,16.34,78,11.48,2.360,10.719,0.7185,92.911,0.00,0.0000
11000,30,2,202,37.3452,32.27,220.81,28.95,2,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,144.8818,144.80,60.41,-4.93,93,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,159.5100,153.11,482.42,17.10,36,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,52.5227,53.05,239.49,26.39,6,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,3.8348,17.56,13.36,-15.94,8,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,9.7356,14.85,128.57,10.41,1,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0049,0.00,13.55,13.91,2,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0466,5.94,0.58,-23.00,1,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0094,0.21,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.78,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.21,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,383.1488,242.42,86.36,13.51,33,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,430.8087,276.28,614.36,8.41,32,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.3701,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7177,692.3951,432.67,87.83,19.31,213,22.86,6.871,6.090,0.3312,121.165,0.00,0.0000
12000,-50,1,1516,210.1893,29.26,474.09,36.11,95,22.29,6.732,6.481,0.6697,215.663,0.00,0.0000
12000,-50,2,5,0.0028,0.00,7.87,22.50,0,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6383,552.6530,353.80,56.22,30.87,182,30.33,11.352,4.278,0.2451,192.459,0.00,0.0000
12000,-40,1,1696,197.7280,53.20,610.43,46.23,65,28.93,10.805,4.934,0.5208,341.628,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4372,744.2774,641.13,82.81,37.72,46,34.85,14.512,3.517,0.2458,318.531,0.00,0.0000
12000,-30,1,3201,461.9996,174.78,1486.00,50.23,121,34.23,14.324,3.857,0.3760,442.370,0.00,0.0000
12000,-30,2,604,100.1407,30.24,854.63,56.70,37,35.56,15.110,3.510,0.4461,573.971,0.00,0.0000
12000,-20,0,1844,328.4604,313.56,39.68,38.66,119,37.85,16.750,3.128,0.2356,418.680,0.00,0.0000
12000,-20,1,2475,747.5654,737.36,1036.18,48.42,22,37.09,16.312,3.325,0.3544,603.534,0.00,0.0000
12000,-20,2,3900,461.0079,111.29,11130.39,56.29,289,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1815,504.4064,404.28,22.69,49.51,189,39.01,17.671,3.018,0.2523,470.427,0.00,0.0000
12000,-10,1,2057,740.0333,917.98,897.79,46.07,8,38.46,17.263,3.054,0.3523,706.587,0.00,0.0000
12000,-10,2,4352,319.0116,151.09,16008.62,58.80,318,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1867,372.9415,183.12,31.98,44.08,112,37.92,16.891,3.188,0.2279,389.280,0.00,0.0000
12000,0,1,1704,478.8484,407.33,825.06,39.40,13,37.44,16.549,3.218,0.3916,695.050,0.00,0.0000
12000,0,2,4796,288.1081,160.96,15523.78,56.64,365,34.55,15.084,4.238,0.7350,940.202,0.00,0.0000
12000,10,0,3112,245.8406,150.65,51.09,35.51,152,33.79,14.138,4.019,0.2894,332.072,0.00,0.0000
12000,10,1,2620,555.7814,455.32,1312.09,30.12,75,33.15,13.824,4.196,0.4844,551.675,0.00,0.0000
12000,10,2,3713,471.1772,325.63,9904.23,59.96,257,29.26,12.077,5.771,0.7831,631.801,0.00,0.0000
