step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,26.2316,19.25,308.00,48.22,8,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,393.0609,365.01,12.14,-1.74,211,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,85.4979,72.54,159.41,32.41,17,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,0.2864,0.02,15.79,26.98,1,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,87.9514,181.88,0.74,-9.78,8,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,2.1445,2.02,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.4517,58.63,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0491,14.33,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,884.0109,556.66,93.66,24.57,315,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,728.6995,299.44,513.32,17.88,334,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0000,0.00,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,966.0467,601.33,92.40,25.90,157,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,393.3730,182.79,446.58,43.65,164,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0000,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,502.9033,377.31,60.82,34.56,57,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,342.4983,257.98,622.07,49.38,31,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0000,0.00,4.45,15.99,2,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4308,488.5639,392.33,85.35,39.33,30,35.67,15.097,3.392,0.3029,397.038,0.00,0.0000
7000,-30,1,3196,657.6601,540.95,1502.49,50.72,42,35.06,14.918,3.716,0.4682,577.128,0.00,0.0000
7000,-30,2,673,102.9503,61.90,978.59,55.81,18,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1806,385.9168,456.13,39.60,33.54,8,38.19,16.994,3.077,0.2193,398.099,0.00,0.0000
7000,-20,1,2434,605.8799,609.95,1007.02,45.28,8,37.59,16.704,3.269,0.3763,654.762,0.00,0.0000
7000,-20,2,3979,264.1551,155.70,11418.71,55.45,150,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,626.4379,909.36,23.85,38.98,6,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,1008.5139,1145.77,890.98,38.81,0,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,333.6981,256.01,15986.71,55.00,194,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1845,798.0966,1193.49,31.21,31.32,4,37.43,16.493,3.231,0.2361,399.066,0.00,0.0000
7000,0,1,1779,1314.9596,1780.74,874.82,30.31,0,37.13,16.348,3.282,0.3768,660.527,0.00,0.0000
7000,0,2,4743,857.1637,908.93,15202.16,49.42,300,34.30,14.880,4.274,0.6825,850.238,0.00,0.0000
7000,10,0,3114,1140.3458,1491.27,51.15,22.07,27,32.88,13.457,4.120,0.2243,255.983,0.00,0.0000
7000,10,1,2776,2042.8408,2719.53,1420.27,22.57,36,32.50,13.361,4.301,0.4234,472.832,0.00,0.0000
7000,10,2,3555,766.7114,796.66,9541.91,51.64,239,28.60,11.658,5.948,0.7086,542.732,0.00,0.0000
7000,20,0,4045,829.7450,830.08,62.69,18.98,92,24.86,8.939,6.446,0.2078,115.243,0.00,0.0000
7000,20,1,3278,1398.2022,1328.06,1548.69,29.49,97,25.38,9.228,6.284,0.5190,292.528,0.00,0.0000
7000,20,2,1122,184.6049,153.65,1978.96,46.88,68,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6811,557.7901,458.27,84.30,18.67,189,16.74,4.771,9.030,0.2647,73.083,0.00,0.0000
7000,30,1,2224,519.7452,453.27,959.76,17.06,93,19.70,5.777,7.543,0.6277,188.907,0.00,0.0000
7000,30,2,239,33.4429,31.06,270.23,3.66,2,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,315.6814,264.75,62.00,9.74,117,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,163.5923,130.77,490.40,2.34,21,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,70.4902,65.10,310.29,-1.07,2,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,60.0810,63.04,12.21,-0.64,12,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,133.4991,140.62,157.23,-6.64,10,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.2303,0.09,15.65,1.49,1,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,9.3772,48.01,0.71,-14.45,2,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.7529,1.77,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0268,35.03,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.68,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,1176.1440,663.82,91.98,25.52,309,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,833.1693,312.03,534.19,25.03,415,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0000,0.00,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,1164.7327,903.38,91.78,33.38,253,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,330.7914,237.91,453.18,5.09,24,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0008,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,690.9014,725.77,60.41,33.88,50,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,516.8776,472.73,619.04,11.13,8,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4310,747.5559,783.05,84.28,33.10,33,40.50,18.324,2.420,0.2278,526.305,0.00,0.0000
8000,-30,1,3202,1003.7048,1018.32,1499.88,21.11,24,39.18,17.605,2.803,0.3357,703.845,0.00,0.0000
8000,-30,2,665,164.2677,151.78,963.89,13.60,20,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1811,516.0260,676.71,39.61,23.28,1,39.95,18.211,2.675,0.1957,477.803,0.00,0.0000
8000,-20,1,2428,1071.6519,1208.11,998.71,35.45,4,39.77,18.096,2.762,0.3194,738.987,0.00,0.0000
8000,-20,2,3980,544.6621,468.26,11361.30,18.38,150,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1810,743.5998,849.52,23.15,10.17,12,37.59,16.685,3.155,0.2573,486.972,0.00,0.0000
8000,-10,1,2043,1421.4112,1445.58,892.20,39.70,5,38.15,16.985,3.046,0.3557,696.889,0.00,0.0000
8000,-10,2,4371,554.8377,400.91,15935.90,15.41,334,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1846,801.0174,462.74,31.17,10.28,69,33.63,14.046,3.937,0.2772,357.554,0.00,0.0000
8000,0,1,1771,1541.6163,964.07,869.42,36.83,244,34.39,14.444,3.751,0.4426,572.250,0.00,0.0000
8000,0,2,4750,1185.8964,758.94,15226.18,11.96,549,30.82,12.638,4.964,0.7637,737.743,0.00,0.0000
8000,10,0,3115,951.3523,322.63,51.09,7.88,319,26.84,9.930,5.624,0.2858,199.635,0.00,0.0000
8000,10,1,2751,2001.4920,804.66,1403.40,26.26,795,27.39,10.217,5.505,0.5252,346.608,0.00,0.0000
8000,10,2,3579,798.7395,266.62,9581.06,4.60,482,23.08,8.449,7.380,0.8144,401.734,0.00,0.0000
8000,20,0,4052,546.9571,176.76,62.94,-1.23,254,16.78,5.018,9.145,0.2477,69.728,0.00,0.0000
8000,20,1,3269,1134.2981,301.42,1549.98,4.35,533,17.79,5.316,8.646,0.6088,172.638,0.00,0.0000
8000,20,2,1124,248.4027,121.65,1980.41,5.21,180,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6823,442.8574,289.44,84.28,-6.35,188,7.19,1.399,13.149,0.3002,35.370,0.00,0.0000
8000,30,1,2220,483.7853,182.54,963.78,-1.92,140,10.62,2.033,11.055,0.7109,95.886,0.00,0.0000
8000,30,2,231,37.6804,8.44,259.78,-13.98,6,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,201.0817,250.75,61.69,-14.85,75,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,169.4915,114.49,489.52,-10.10,54,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,72.7808,40.32,295.29,-13.99,13,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,6.2472,41.02,12.51,-24.31,2,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,29.9793,54.33,150.09,-19.87,1,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.3776,0.30,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0315,27.94,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0110,1.08,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.22,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.26,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1269.5457,1076.83,90.09,54.03,53,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,809.6220,360.01,557.19,53.79,196,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0000,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1362.9916,1536.95,91.02,56.82,32,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,619.0533,586.28,457.61,72.98,9,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0051,0.00,6.44,71.50,0,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6373,981.9925,1174.03,58.16,60.21,72,43.61,20.168,1.734,0.1463,380.846,0.00,0.0000
9000,-40,1,1706,754.7532,886.85,613.55,72.49,1,41.49,18.876,2.217,0.2727,588.501,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4326,993.4852,1033.01,83.44,59.69,98,43.68,20.516,1.914,0.1789,526.426,0.00,0.0000
9000,-30,1,3207,1326.0110,1539.95,1499.54,63.45,30,42.08,19.598,2.323,0.2654,681.074,0.00,0.0000
9000,-30,2,644,197.4302,142.58,929.28,69.39,45,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1819,661.0482,927.00,39.87,70.36,2,42.01,19.543,2.336,0.1878,485.329,0.00,0.0000
9000,-20,1,2435,1356.0616,1747.80,1002.82,52.24,11,40.95,18.888,2.568,0.2913,723.551,0.00,0.0000
9000,-20,2,3965,829.3396,580.33,11298.97,57.90,321,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1809,818.7693,1151.06,22.82,72.98,11,38.16,16.970,3.071,0.2670,446.986,0.00,0.0000
9000,-10,1,2049,1513.7931,1926.54,895.26,45.98,4,37.63,16.589,3.140,0.3720,662.853,0.00,0.0000
9000,-10,2,4366,591.8176,510.68,15952.63,50.71,328,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1847,568.1491,581.48,31.24,62.18,16,32.77,13.369,4.127,0.2974,291.116,0.00,0.0000
9000,0,1,1762,842.5230,637.37,865.68,38.48,66,32.42,13.097,4.144,0.4875,499.111,0.00,0.0000
9000,0,2,4758,1039.6562,840.21,15300.88,42.11,454,29.09,11.610,5.451,0.8300,632.224,0.00,0.0000
9000,10,0,3114,326.9742,225.28,51.00,45.97,108,24.64,8.492,6.178,0.3279,155.399,0.00,0.0000
9000,10,1,2714,601.5152,345.16,1375.46,28.51,281,24.11,8.264,6.344,0.5831,270.470,0.00,0.0000
9000,10,2,3617,376.5281,168.96,9640.67,26.27,337,19.79,6.817,8.520,0.8778,312.915,0.00,0.0000
9000,20,0,4059,248.7156,191.49,63.08,30.26,78,13.24,3.342,10.454,0.2692,47.236,0.00,0.0000
9000,20,1,3259,479.0312,326.51,1546.88,19.74,126,13.46,3.411,10.281,0.6477,116.256,0.00,0.0000
9000,20,2,1127,168.7736,75.48,1978.94,4.91,116,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6835,329.4182,309.90,83.79,9.93,107,2.27,0.399,15.788,0.3156,21.570,0.00,0.0000
9000,30,1,2216,311.5081,289.55,962.27,10.05,54,5.79,0.649,13.317,0.7376,60.239,0.00,0.0000
9000,30,2,223,16.9337,17.63,247.48,15.08,2,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,83.7262,142.22,61.36,-3.03,9,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,61.2053,95.41,486.05,0.19,15,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,32.7776,46.43,272.11,6.08,0,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.1253,25.01,13.18,-16.18,4,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.6694,32.92,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.1602,0.30,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,16.35,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.65,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.85,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.19,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1905.7723,1851.47,88.29,17.88,153,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,961.1645,497.29,579.00,15.17,325,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0000,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1919.9648,2343.75,90.53,17.81,49,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,986.1864,836.31,460.55,26.08,70,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.0019,0.00,6.62,12.59,1,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6381,1191.3240,1653.58,57.89,22.36,26,42.81,19.567,1.803,0.1345,356.250,0.00,0.0000
10000,-40,1,1698,981.4718,1299.67,606.43,29.37,9,41.38,18.750,2.216,0.2789,610.434,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,1,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4373,1023.7287,1420.23,84.38,28.58,9,43.17,20.123,1.948,0.1605,481.742,0.00,0.0000
10000,-30,1,3177,1455.8945,2061.62,1482.94,31.05,2,42.04,19.514,2.306,0.2494,649.528,0.00,0.0000
10000,-30,2,627,145.4414,181.53,895.43,31.96,2,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1833,702.2597,1113.67,40.63,21.59,1,41.23,18.924,2.381,0.1842,486.856,0.00,0.0000
10000,-20,1,2445,1455.0667,2134.98,1012.93,32.50,3,40.99,18.921,2.561,0.2814,706.156,0.00,0.0000
10000,-20,2,3941,753.1034,797.47,11214.30,33.37,72,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1815,822.6728,1314.15,22.91,19.63,8,37.65,16.530,3.075,0.2620,453.502,0.00,0.0000
10000,-10,1,2046,1585.8464,1730.75,892.84,30.20,13,37.68,16.670,3.159,0.3662,658.019,0.00,0.0000
10000,-10,2,4363,619.4549,541.62,15983.17,32.28,319,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1848,719.1684,893.17,30.68,14.24,14,32.22,12.952,4.153,0.2876,290.320,0.00,0.0000
10000,0,1,1746,844.9368,598.79,854.98,28.69,69,32.45,13.169,4.170,0.4846,501.401,0.00,0.0000
10000,0,2,4773,650.0093,159.03,15391.11,27.10,575,29.56,11.798,5.273,0.8452,654.744,0.00,0.0000
10000,10,0,3114,419.4377,382.05,51.03,7.34,71,24.07,8.192,6.266,0.3441,168.072,0.00,0.0000
10000,10,1,2683,474.1933,312.86,1355.16,24.91,167,24.19,8.340,6.333,0.5906,276.529,0.00,0.0000
10000,10,2,3648,335.8541,167.36,9713.86,28.36,342,20.86,7.204,8.094,0.8910,316.431,0.00,0.0000
10000,20,0,4068,356.2776,351.40,63.43,2.49,76,13.09,3.314,10.449,0.2756,48.701,0.00,0.0000
10000,20,1,3239,713.5250,550.32,1536.70,19.49,219,14.00,3.562,9.998,0.6511,115.204,0.00,0.0000
10000,20,2,1138,137.8412,64.50,1994.30,26.33,122,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6846,381.8904,391.73,83.39,3.04,47,2.72,0.447,15.479,0.3197,21.024,0.00,0.0000
10000,30,1,2222,465.5754,380.92,969.07,8.12,93,6.05,0.727,13.190,0.7391,59.141,0.00,0.0000
10000,30,2,206,32.5025,33.15,226.15,-12.89,4,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,88.5688,139.08,60.95,-5.13,35,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,75.1079,88.46,478.39,-7.13,17,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,39.2868,40.02,254.46,-14.93,14,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.1603,14.76,13.14,-16.88,5,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.8025,20.61,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.1591,0.31,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,9.70,0.61,-27.39,1,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.40,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.79,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.93,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1949.7512,734.97,86.76,27.06,795,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,1204.1539,575.40,602.94,26.43,422,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0000,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,2575.9429,1796.11,90.12,39.33,694,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,1224.5847,593.69,467.24,12.17,557,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.0000,0.00,6.77,30.93,0,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6384,1654.3544,1755.06,57.44,43.05,288,38.22,16.472,2.632,0.1702,288.592,0.00,0.0000
11000,-40,1,1695,1357.3317,1278.78,605.04,16.43,304,35.86,15.211,3.279,0.3802,551.744,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4388,1356.0876,1867.25,84.38,40.78,50,40.12,18.080,2.512,0.1820,413.581,0.00,0.0000
11000,-30,1,3180,1790.9862,2310.59,1481.63,26.80,220,38.67,17.319,2.924,0.2889,587.015,0.00,0.0000
11000,-30,2,609,207.3804,214.44,864.80,22.45,36,38.94,17.419,2.781,0.3432,730.761,0.00,0.0000
11000,-20,0,1838,797.6844,1308.20,40.52,46.43,4,40.02,18.264,2.710,0.1970,466.605,0.00,0.0000
11000,-20,1,2465,1648.6417,2586.89,1025.86,30.49,23,39.55,18.046,2.856,0.2981,683.797,0.00,0.0000
11000,-20,2,3916,1076.4493,1085.71,11138.50,25.60,185,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1816,822.1352,1430.63,22.73,39.14,9,37.84,16.872,3.159,0.2534,474.891,0.00,0.0000
11000,-10,1,2050,1510.8468,2188.95,893.75,31.59,1,38.27,17.187,3.101,0.3495,691.013,0.00,0.0000
11000,-10,2,4358,646.4862,637.47,15988.06,22.20,365,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1851,731.3107,881.65,30.80,43.49,7,34.24,14.446,3.863,0.2600,332.657,0.00,0.0000
11000,0,1,1724,702.9992,599.76,838.32,31.89,31,34.75,14.779,3.751,0.4406,579.787,0.00,0.0000
11000,0,2,4792,394.0033,220.95,15465.05,20.78,429,31.07,12.904,4.987,0.8114,799.024,0.00,0.0000
11000,10,0,3112,627.8474,387.72,50.97,46.13,264,27.79,10.446,5.403,0.3327,228.538,0.00,0.0000
11000,10,1,2651,491.1427,228.03,1333.36,29.52,195,27.94,10.579,5.418,0.5548,370.426,0.00,0.0000
11000,10,2,3682,430.6648,195.36,9792.95,2.05,328,23.45,8.809,7.386,0.8643,443.737,0.00,0.0000
11000,20,0,4069,534.4246,320.55,63.22,28.37,302,17.79,5.491,8.848,0.2658,73.550,0.00,0.0000
11000,20,1,3223,891.1964,296.59,1529.27,10.90,684,18.37,5.682,8.541,0.6247,176.086,0.00,0.0000
11000,20,2,1153,164.3680,51.53,2020.22,-2.25,189,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6851,558.7873,381.97,82.96,6.49,216,8.13,1.716,12.790,0.3137,35.424,0.00,0.0000
11000,30,1,2221,581.9578,217.58,972.08,16.34,303,11.48,2.360,10.719,0.7185,92.911,0.00,0.0000
11000,30,2,202,59.8973,18.76,220.81,28.95,28,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,210.9233,221.51,60.41,-4.93,80,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,177.3091,128.63,482.42,17.10,75,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,45.7864,11.81,239.49,26.39,23,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,4.7448,13.04,13.36,-15.94,8,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,17.6446,23.80,128.57,10.41,7,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.8683,0.36,13.55,13.91,1,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0341,5.90,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0115,0.25,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.72,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.17,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,679.9873,410.03,86.01,13.51,130,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,787.3915,368.60,614.36,8.41,220,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0001,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,1299.4907,745.12,89.34,19.30,474,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,373.4157,102.38,474.33,36.14,244,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0000,0.00,7.87,22.50,1,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6384,1314.7645,1130.22,57.09,30.87,244,30.33,11.353,4.277,0.2452,192.507,0.00,0.0000
12000,-40,1,1695,515.9284,88.60,610.16,46.26,183,28.92,10.802,4.936,0.5208,341.534,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4391,1467.4512,1182.09,83.71,37.80,69,34.83,14.504,3.523,0.2469,319.058,0.00,0.0000
12000,-30,1,3181,1157.2775,925.65,1480.16,50.20,74,34.25,14.334,3.851,0.3753,442.396,0.00,0.0000
12000,-30,2,605,167.2978,98.31,855.68,56.66,30,35.56,15.108,3.508,0.4460,573.675,0.00,0.0000
12000,-20,0,1844,904.4490,1100.87,40.70,38.70,4,37.85,16.751,3.129,0.2357,418.878,0.00,0.0000
12000,-20,1,2475,1583.6383,1362.13,1036.01,48.39,9,37.09,16.312,3.325,0.3544,603.387,0.00,0.0000
12000,-20,2,3900,1083.2784,949.99,11130.24,56.29,485,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1819,837.1696,1314.60,22.77,49.42,7,39.01,17.671,3.017,0.2526,471.125,0.00,0.0000
12000,-10,1,2053,1555.0991,1585.48,895.50,46.15,0,38.46,17.263,3.055,0.3523,706.429,0.00,0.0000
12000,-10,2,4352,621.4179,563.58,16007.79,58.80,402,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1851,736.5576,934.06,30.52,44.43,5,37.93,16.896,3.187,0.2271,387.144,0.00,0.0000
12000,0,1,1720,835.6139,708.27,833.62,39.07,2,37.44,16.547,3.219,0.3910,694.504,0.00,0.0000
12000,0,2,4796,447.1618,243.61,15521.62,56.64,336,34.55,15.084,4.238,0.7350,940.202,0.00,0.0000
12000,10,0,3112,516.4136,459.53,50.99,35.48,47,33.78,14.137,4.020,0.2894,332.051,0.00,0.0000
12000,10,1,2620,605.8087,437.74,1311.71,30.15,73,33.15,13.825,4.195,0.4844,551.700,0.00,0.0000
