step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
17000,50,1,549,508.4524,256.18,126.26,29.65,108,29.09,9.700,3.906,0.5776,339.526,0.00,0.0000
17000,50,2,11,2.8494,1.07,13.43,18.28,1,28.57,9.023,3.558,0.8192,415.846,0.00,0.0000
17000,60,0,3853,92.1290,148.58,0.55,23.61,3,16.76,3.161,7.451,0.0734,17.382,0.00,0.0000
17000,60,1,2,1.3265,0.66,0.32,41.35,0,21.09,4.395,5.210,0.5234,164.112,0.00,0.0000
17000,70,0,4656,31.4574,83.85,0.07,10.37,0,12.57,0.788,7.538,0.0355,7.308,0.00,0.0000
17000,80,0,3564,3.0342,22.33,0.03,2.54,0,12.17,0.072,5.675,0.0114,4.213,0.00,0.0000
18000,-60,0,5756,515.7831,449.94,101.23,-1.94,58,3.89,0.371,14.103,0.5842,30.865,0.00,0.0000
18000,-60,1,1978,227.8027,191.31,401.70,-2.52,36,1.56,0.183,15.599,0.8028,32.924,0.00,0.0000
18000,-50,0,7292,1160.1358,811.46,85.89,4.21,279,12.90,2.681,9.842,0.4606,69.872,0.00,0.0000
18000,-50,1,1402,281.1064,216.39,370.35,1.25,82,12.32,2.557,10.193,0.6386,83.845,0.00,0.0000
18000,-50,2,4,0.0001,0.00,5.35,-2.66,0,12.85,1.644,8.487,0.7259,63.691,0.00,0.0000
18000,-40,0,6433,788.0220,568.98,58.16,10.54,186,22.15,6.911,6.607,0.4045,158.069,0.00,0.0000
18000,-40,1,1646,326.6719,245.85,529.78,8.74,52,20.70,6.366,7.282,0.5200,168.088,0.00,0.0000
18000,-40,2,2,0.0000,0.00,2.18,43.23,1,21.12,5.172,5.605,0.6436,183.047,0.00,0.0000
18000,-30,0,4407,956.6893,861.06,84.33,19.32,68,28.60,10.697,4.970,0.4313,309.150,0.00,0.0000
18000,-30,1,3226,682.7493,565.77,1439.97,15.63,82,28.29,10.699,5.242,0.5188,380.214,0.00,0.0000
18000,-30,2,544,78.6405,49.64,779.44,14.87,31,30.13,11.628,4.620,0.6610,558.601,0.00,0.0000
18000,-20,0,1842,736.5663,1002.12,39.09,16.54,1,33.42,13.850,3.969,0.2820,343.486,0.00,0.0000
18000,-20,1,2602,1174.4594,1284.77,1135.82,27.10,10,33.22,13.807,4.126,0.4271,502.297,0.00,0.0000
18000,-20,2,3775,337.9597,225.13,10505.32,19.65,91,32.65,13.575,4.373,0.6700,755.766,0.00,0.0000
18000,-10,0,1831,861.6422,1783.92,21.50,13.08,10,36.80,16.100,3.314,0.2649,454.826,0.00,0.0000
18000,-10,1,2032,1682.2273,2971.74,898.04,35.53,3,37.05,16.303,3.319,0.3695,652.765,0.00,0.0000
18000,-10,2,4361,722.8878,871.54,15493.04,21.73,144,34.82,15.135,4.039,0.6978,998.082,0.00,0.0000
18000,0,0,1859,832.0308,1730.46,28.99,12.18,5,38.05,16.913,3.044,0.2217,454.305,0.00,0.0000
18000,0,1,1741,1479.4229,2977.12,860.95,39.78,0,38.43,17.182,3.000,0.3550,719.823,0.00,0.0000
18000,0,2,4767,1663.9413,2725.65,14880.72,21.32,217,35.39,15.577,3.989,0.6271,960.917,0.00,0.0000
18000,10,0,3128,1303.3264,2451.55,53.79,9.18,6,36.31,15.778,3.401,0.1963,345.897,0.00,0.0000
18000,10,1,2831,2223.5391,3848.64,1441.40,37.33,12,36.57,15.977,3.422,0.3470,586.691,0.00,0.0000
18000,10,2,3486,1711.2710,1618.02,8892.23,24.53,478,32.31,13.880,4.965,0.5592,706.601,0.00,0.0000
18000,20,0,4104,1476.6577,1833.18,63.66,5.62,185,30.82,12.512,4.876,0.1870,197.752,0.00,0.0000
18000,20,1,3308,2761.4296,2890.88,1555.35,26.46,349,31.91,13.068,4.550,0.4168,469.328,0.00,0.0000
18000,20,2,1033,682.0670,314.83,1763.67,30.22,212,29.18,11.896,5.725,0.5380,535.588,0.00,0.0000
18000,30,0,6887,2468.1814,1296.47,82.58,11.82,613,25.41,9.162,6.190,0.2399,171.473,0.00,0.0000
18000,30,1,2339,1260.5759,313.10,1023.62,14.43,310,27.83,10.185,5.168,0.4590,374.809,0.00,0.0000
18000,30,2,48,10.7720,4.75,50.84,-8.08,2,23.78,7.936,6.232,0.5606,341.512,0.00,0.0000
18000,40,0,6754,1393.9383,462.87,56.47,6.65,482,18.66,5.372,8.050,0.2493,112.646,0.00,0.0000
18000,40,1,1283,281.1808,80.08,529.26,1.43,112,21.70,6.427,6.524,0.5203,267.184,0.00,0.0000
18000,40,2,133,15.1809,7.14,148.67,-9.09,6,21.52,6.519,6.682,0.5855,271.793,0.00,0.0000
18000,50,0,5159,286.8819,182.20,13.64,-3.97,54,9.76,1.773,11.428,0.1698,36.073,0.00,0.0000
18000,50,1,546,111.6867,65.97,125.24,-9.87,47,15.21,3.031,8.302,0.5885,167.651,0.00,0.0000
18000,50,2,11,0.4664,0.00,13.34,6.80,1,18.58,3.830,6.374,0.6494,175.902,0.00,0.0000
18000,60,0,3853,53.3781,125.80,0.54,-13.34,1,0.47,0.115,16.250,0.0961,7.459,0.00,0.0000
18000,60,1,2,0.0252,0.00,0.31,-4.66,0,9.56,0.502,9.592,0.4026,51.339,0.00,0.0000
18000,70,0,4656,9.0850,56.99,0.07,-20.96,0,-7.84,0.000,22.965,0.0584,3.445,0.00,0.0000
18000,80,0,3564,0.0107,13.53,0.03,-27.07,0,-15.05,0.000,30.048,0.0427,3.530,0.00,0.0000
19000,-60,0,5747,1117.8041,431.89,100.78,36.62,331,18.48,4.493,7.296,0.5121,111.789,0.00,0.0000
19000,-60,1,1987,483.2643,113.02,405.13,35.87,135,16.43,3.590,8.070,0.6874,126.807,0.00,0.0000
19000,-50,0,7294,1381.5156,946.27,86.13,46.01,143,25.74,8.550,5.372,0.3885,178.422,0.00,0.0000
19000,-50,1,1400,234.8045,119.30,371.06,37.39,20,24.19,7.892,5.971,0.5220,246.339,0.00,0.0000
19000,-50,2,4,0.0001,0.00,5.32,51.72,0,22.54,5.803,5.192,0.5770,169.373,0.00,0.0000
19000,-40,0,6434,1403.5723,1352.97,58.17,50.36,29,32.43,12.793,3.893,0.3343,302.757,0.00,0.0000
19000,-40,1,1645,497.4786,414.79,528.62,38.43,13,30.13,11.657,4.672,0.4189,344.748,0.00,0.0000
19000,-40,2,2,0.0000,0.00,2.18,32.88,0,30.05,10.192,3.415,0.5463,336.065,0.00,0.0000
19000,-30,0,4400,1749.4223,1822.76,83.80,48.66,13,36.20,15.513,3.308,0.3506,495.950,0.00,0.0000
19000,-30,1,3231,1376.8205,1376.95,1440.27,40.64,5,35.02,14.962,3.728,0.4220,586.229,0.00,0.0000
19000,-30,2,546,162.4770,147.36,784.73,41.52,2,35.85,15.392,3.427,0.5502,810.640,0.00,0.0000
19000,-20,0,1844,838.7361,1244.64,38.89,63.18,0,38.33,17.128,3.053,0.2277,430.918,0.00,0.0000
19000,-20,1,2604,1628.4192,2057.82,1136.58,37.43,3,37.63,16.778,3.267,0.3612,662.246,0.00,0.0000
19000,-20,2,3771,663.1747,608.49,10463.45,36.63,79,36.42,16.129,3.621,0.5921,982.138,0.00,0.0000
19000,-10,0,1835,867.8215,1736.21,21.65,61.97,2,38.34,17.221,3.102,0.2570,490.171,0.00,0.0000
19000,-10,1,2025,1694.0826,3118.19,890.57,34.46,1,38.35,17.245,3.110,0.3523,709.854,0.00,0.0000
19000,-10,2,4364,1001.5475,1248.37,15445.04,32.93,190,35.69,15.828,3.920,0.6715,1079.281,0.00,0.0000
19000,0,0,1863,969.9395,1809.72,28.92,62.69,6,36.75,16.091,3.364,0.2535,416.069,0.00,0.0000
19000,0,1,1752,1612.3455,3081.97,871.52,34.60,2,36.76,16.073,3.349,0.3975,666.562,0.00,0.0000
19000,0,2,4752,1790.7652,2639.30,14838.17,29.90,343,33.19,14.279,4.539,0.6702,862.606,0.00,0.0000
19000,10,0,3128,1591.0619,2173.57,53.50,59.03,108,32.18,13.096,4.333,0.2537,275.014,0.00,0.0000
19000,10,1,2827,2460.3504,2890.32,1436.33,32.81,211,31.88,12.946,4.428,0.4365,478.256,0.00,0.0000
19000,10,2,3490,1153.3885,933.25,8844.83,8.14,483,26.83,10.750,6.448,0.6206,539.490,0.00,0.0000
19000,20,0,4106,1028.8790,702.28,63.41,39.54,268,23.63,8.415,6.918,0.2231,135.604,0.00,0.0000
19000,20,1,3310,1477.2551,723.69,1554.45,17.62,426,23.95,8.503,6.712,0.4714,318.096,0.00,0.0000
19000,20,2,1029,298.1594,186.74,1747.06,-7.54,163,21.16,7.576,8.100,0.5872,324.685,0.00,0.0000
19000,30,0,6895,681.7058,407.15,82.55,12.26,273,15.11,4.184,9.743,0.2813,90.241,0.00,0.0000
19000,30,1,2337,252.6367,137.50,1023.29,22.38,137,18.01,5.025,8.155,0.5360,177.591,0.00,0.0000
19000,30,2,42,6.1177,5.41,44.60,34.77,1,13.93,3.191,9.644,0.7083,123.868,0.00,0.0000
19000,40,0,6762,325.6041,355.89,56.70,-0.11,76,6.14,1.099,13.581,0.3034,43.711,0.00,0.0000
19000,40,1,1289,89.9077,75.31,536.69,20.79,24,10.10,1.609,10.942,0.6369,82.764,0.00,0.0000
19000,40,2,119,17.4825,17.62,133.10,30.65,2,10.91,1.840,10.617,0.6873,82.166,0.00,0.0000
19000,50,0,5162,92.5447,162.13,13.67,-12.28,5,-4.50,0.045,20.476,0.2081,12.520,0.00,0.0000
19000,50,1,544,50.0253,61.06,123.27,14.12,6,2.32,0.122,14.734,0.7010,44.509,0.00,0.0000
19000,50,2,10,0.0078,0.00,12.01,11.43,0,8.36,0.385,10.361,0.6351,69.379,0.00,0.0000
19000,60,0,3853,6.5981,78.42,0.52,-22.44,1,-15.00,0.000,30.007,0.1111,2.948,0.00,0.0000
19000,60,1,2,0.0001,0.00,0.30,-9.46,0,-1.95,0.000,17.243,0.4164,19.339,0.00,0.0000
19000,70,0,4656,0.0036,34.53,0.07,-28.72,0,-23.56,0.000,38.564,0.0692,1.389,0.00,0.0000
19000,80,0,3564,0.0000,8.20,0.02,-30.76,0,-29.41,0.000,44.409,0.0536,0.904,0.00,0.0000
20000,-60,0,5717,1486.7338,1204.79,98.97,31.92,41,31.05,10.944,3.480,0.4259,252.760,0.00,0.0000
20000,-60,1,2017,647.3108,472.30,415.60,26.66,85,29.40,9.989,3.911,0.6035,300.017,0.00,0.0000
20000,-50,0,7286,2051.2158,2170.45,85.57,31.11,21,35.83,14.513,2.861,0.2988,320.496,0.00,0.0000
20000,-50,1,1408,443.8996,430.51,374.09,48.60,5,35.26,14.315,3.162,0.4424,423.098,0.00,0.0000
20000,-50,2,4,0.0742,0.07,5.37,27.81,0,31.06,10.517,3.055,0.6419,371.075,0.00,0.0000
20000,-40,0,6440,2097.1553,2463.51,57.93,37.27,6,40.04,17.681,2.314,0.2323,430.803,0.00,0.0000
20000,-40,1,1639,755.5967,836.91,523.08,52.00,4,38.68,17.040,2.811,0.3068,476.206,0.00,0.0000
20000,-40,2,2,0.0001,0.00,2.19,6.12,0,35.19,13.577,2.316,0.5834,650.945,0.00,0.0000
20000,-30,0,4404,2251.3032,2850.05,83.60,40.30,2,41.51,19.009,2.279,0.2600,614.640,0.00,0.0000
20000,-30,1,3238,1881.4367,2309.77,1438.51,51.20,0,40.55,18.554,2.623,0.3097,672.491,0.00,0.0000
20000,-30,2,535,291.8049,311.36,770.25,55.62,1,41.04,18.814,2.475,0.4252,929.884,0.00,0.0000
20000,-20,0,1853,824.9588,1409.57,39.23,30.59,0,40.96,18.828,2.523,0.1977,486.444,0.00,0.0000
20000,-20,1,2612,1809.7145,2667.96,1143.59,43.12,0,40.48,18.626,2.688,0.3100,728.033,0.00,0.0000
20000,-20,2,3754,1190.0135,1214.78,10386.19,54.88,31,39.59,18.128,2.972,0.5275,1071.930,0.00,0.0000
20000,-10,0,1836,883.3815,1751.84,21.50,33.87,8,38.67,17.317,2.992,0.2652,485.725,0.00,0.0000
20000,-10,1,2026,1795.9187,3300.62,889.84,34.64,2,38.32,17.175,3.087,0.3674,707.835,0.00,0.0000
20000,-10,2,4362,1076.8387,1396.17,15421.60,50.80,245,36.39,16.127,3.719,0.6773,1044.519,0.00,0.0000
20000,0,0,1861,1078.9669,1753.83,28.66,24.86,3,34.28,14.320,3.781,0.2909,357.654,0.00,0.0000
20000,0,1,1750,1761.4259,2900.63,869.72,26.08,24,34.08,14.286,3.864,0.4609,582.552,0.00,0.0000
20000,0,2,4756,1696.6950,2474.85,14855.85,42.72,392,31.27,12.882,4.904,0.7282,712.579,0.00,0.0000
20000,10,0,3132,1325.1592,1378.43,53.74,14.93,130,27.00,9.806,5.468,0.3055,218.830,0.00,0.0000
20000,10,1,2806,1725.6110,2050.25,1422.34,18.08,156,26.77,9.840,5.667,0.5145,367.066,0.00,0.0000
20000,10,2,3507,683.9333,556.90,8831.60,43.18,300,23.16,8.490,7.439,0.6878,361.768,0.00,0.0000
20000,20,0,4116,512.5205,539.99,63.76,10.13,133,16.71,4.774,9.032,0.2541,76.668,0.00,0.0000
20000,20,1,3297,574.3359,591.45,1543.88,21.52,166,17.41,5.063,8.749,0.5328,165.408,0.00,0.0000
20000,20,2,1032,213.2907,218.96,1741.07,38.42,45,15.52,4.632,9.951,0.6836,178.836,0.00,0.0000
20000,30,0,6905,448.7943,487.74,82.50,8.19,84,6.77,1.206,13.267,0.3341,39.441,0.00,0.0000
20000,30,1,2338,177.8279,139.26,1019.95,7.73,61,9.58,1.658,11.475,0.6162,83.040,0.00,0.0000
20000,30,2,31,6.4243,6.53,33.01,-4.65,0,4.84,0.514,13.845,0.7903,64.013,0.00,0.0000
20000,40,0,6772,235.5098,315.25,56.34,-1.88,42,-3.36,0.039,19.449,0.3542,18.185,0.00,0.0000
20000,40,1,1305,76.4021,91.21,547.56,-6.71,12,0.18,0.056,16.407,0.7171,35.945,0.00,0.0000
20000,40,2,93,17.0329,22.03,104.07,-8.33,1,1.37,0.028,15.489,0.7468,37.680,0.00,0.0000
20000,50,0,5172,18.8325,86.19,14.08,-13.58,8,-14.62,0.000,29.637,0.2319,5.876,0.00,0.0000
20000,50,1,534,6.3474,32.25,116.91,-15.33,0,-8.17,0.000,23.203,0.7704,19.474,0.00,0.0000
20000,50,2,10,0.0057,0.00,11.57,-3.85,0,-0.18,0.000,15.604,0.7482,41.521,0.00,0.0000
20000,60,0,3853,0.0106,45.83,0.49,-26.17,0,-25.04,0.000,40.036,0.1206,1.571,0.00,0.0000
20000,60,1,2,0.0000,0.00,0.29,-10.49,0,-9.76,0.000,24.761,0.5224,23.078,0.00,0.0000
20000,70,0,4656,0.0000,20.91,0.06,-31.50,0,-30.57,0.000,45.567,0.0753,0.795,0.00,0.0000
20000,80,0,3564,0.0000,4.96,0.02,-30.78,0,-30.77,0.000,45.769,0.0580,0.590,0.00,0.0000
21000,-60,0,5698,2971.7889,2879.85,98.14,32.00,30,37.04,14.598,2.089,0.3490,368.591,0.00,0.0000
21000,-60,1,2036,1328.4507,889.98,425.06,28.96,58,35.59,13.637,2.347,0.5294,509.002,0.00,0.0000
21000,-50,0,7283,3048.3951,3638.25,84.73,39.06,9,40.43,17.514,1.925,0.2293,401.183,0.00,0.0000
21000,-50,1,1411,873.4964,912.58,374.43,6.84,18,38.86,16.628,2.300,0.3715,600.494,0.00,0.0000
21000,-50,2,4,0.2202,0.01,5.44,12.26,0,34.22,12.612,2.280,0.6491,611.014,0.00,0.0000
21000,-40,0,6448,2235.9006,3239.50,57.71,38.84,3,43.04,19.726,1.755,0.1713,460.914,0.00,0.0000
21000,-40,1,1631,845.3557,1168.36,514.41,11.32,0,40.88,18.466,2.269,0.2454,571.465,0.00,0.0000
21000,-40,2,2,0.0005,0.00,2.21,79.76,0,39.85,16.556,1.600,0.5117,693.327,0.00,0.0000
21000,-30,0,4416,2145.0474,3402.51,83.59,36.46,2,43.19,20.156,1.935,0.2055,617.079,0.00,0.0000
21000,-30,1,3236,1868.6835,2858.84,1425.61,22.16,4,41.57,19.195,2.343,0.2575,697.119,0.00,0.0000
21000,-30,2,525,328.5591,434.70,752.07,11.23,3,41.37,18.983,2.285,0.3696,986.592,0.00,0.0000
21000,-20,0,1862,852.3664,1526.98,39.63,28.49,0,41.02,18.905,2.456,0.1932,515.525,0.00,0.0000
21000,-20,1,2619,1815.3623,3026.23,1146.21,35.86,2,40.82,18.762,2.542,0.2905,739.204,0.00,0.0000
21000,-20,2,3738,1645.7745,1841.29,10296.26,17.08,61,39.27,17.846,2.921,0.5254,1157.484,0.00,0.0000
21000,-10,0,1839,903.8868,1769.25,21.59,12.82,11,36.96,16.220,3.246,0.2781,488.709,0.00,0.0000
21000,-10,1,2035,1875.9102,3398.47,900.50,38.74,10,37.54,16.532,3.135,0.3830,682.958,0.00,0.0000
21000,-10,2,4350,1098.7974,1344.71,15392.39,14.93,275,34.91,15.124,3.931,0.7186,1055.014,0.00,0.0000
21000,0,0,1860,1101.9258,1768.39,28.60,12.90,9,31.53,12.681,4.377,0.3148,323.122,0.00,0.0000
21000,0,1,1738,1719.9111,2615.44,861.75,34.44,50,32.26,13.055,4.194,0.4970,520.967,0.00,0.0000
21000,0,2,4769,1475.9030,900.72,14862.65,11.45,496,28.66,11.303,5.474,0.7732,654.905,0.00,0.0000
21000,10,0,3129,962.3574,797.40,53.30,11.36,192,23.40,7.956,6.570,0.3438,187.947,0.00,0.0000
21000,10,1,2785,1385.5276,1802.11,1404.33,22.74,143,23.87,8.208,6.471,0.5601,281.936,0.00,0.0000
21000,10,2,3531,518.5511,523.45,8806.45,1.14,222,19.63,6.661,8.485,0.7424,291.670,0.00,0.0000
21000,20,0,4125,407.0891,454.50,63.91,-0.29,113,12.21,3.081,10.933,0.2780,54.003,0.00,0.0000
21000,20,1,3292,630.3332,666.86,1537.64,1.37,138,13.22,3.329,10.369,0.5839,111.275,0.00,0.0000
21000,20,2,1028,233.5917,258.88,1722.04,1.70,51,11.65,2.986,11.397,0.7343,134.755,0.00,0.0000
21000,30,0,6922,447.6570,455.63,82.74,-8.07,93,1.83,0.357,16.062,0.3590,25.772,0.00,0.0000
21000,30,1,2330,224.4916,195.94,1008.74,-4.34,60,4.81,0.541,13.922,0.6483,55.982,0.00,0.0000
21000,30,2,22,4.1960,6.03,23.38,-8.23,0,0.21,0.253,16.722,0.8121,54.340,0.00,0.0000
21000,40,0,6786,119.5405,238.63,55.77,-17.18,34,-8.61,0.000,23.856,0.3743,11.597,0.00,0.0000
21000,40,1,1323,57.8601,91.95,557.83,-10.75,18,-4.93,0.000,20.332,0.7308,23.689,0.00,0.0000
21000,40,2,61,8.5304,13.87,69.06,-8.36,1,-3.21,0.000,18.672,0.7477,32.643,0.00,0.0000
21000,50,0,5182,0.6345,50.84,14.38,-26.39,1,-19.85,0.000,34.845,0.2447,3.922,0.00,0.0000
21000,50,1,526,0.0566,16.99,112.23,-19.37,2,-13.31,0.000,28.308,0.7991,13.790,0.00,0.0000
21000,50,2,8,0.0006,0.00,9.11,-5.40,0,-4.15,0.000,19.152,0.8642,40.915,0.00,0.0000
21000,60,0,3853,0.0000,26.75,0.47,-31.61,1,-29.40,0.000,44.404,0.1269,1.134,0.00,0.0000
21000,60,1,2,0.0000,0.00,0.27,-18.52,0,-13.97,0.000,28.968,0.7069,26.914,0.00,0.0000
21000,70,0,4656,0.0000,12.66,0.06,-31.83,0,-31.75,0.000,46.748,0.0795,0.612,0.00,0.0000
21000,80,0,3564,0.0000,3.01,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,5668,4140.0561,4487.20,96.47,46.21,56,36.20,14.058,2.306,0.3613,343.758,0.00,0.0000
22000,-60,1,2066,1682.9160,1563.31,438.83,47.98,74,34.77,13.073,2.558,0.5824,485.084,0.00,0.0000
22000,-50,0,7292,3827.0290,5164.69,84.62,50.55,10,40.02,17.234,2.050,0.2327,367.141,0.00,0.0000
22000,-50,1,1402,1250.4003,1392.37,375.25,71.01,52,38.73,16.512,2.377,0.3933,557.957,0.00,0.0000
22000,-50,2,4,1.0100,0.25,5.58,65.34,2,35.07,12.960,2.162,0.7564,585.737,0.00,0.0000
22000,-40,0,6455,2344.4075,3775.14,57.08,56.03,3,43.00,19.722,1.823,0.1615,400.509,0.00,0.0000
22000,-40,1,1624,1042.4656,1526.47,507.68,72.55,2,40.99,18.537,2.309,0.2603,543.092,0.00,0.0000
22000,-40,2,2,0.0020,0.00,2.21,16.59,1,38.74,15.693,1.632,0.4658,637.632,0.00,0.0000
22000,-30,0,4435,2070.3573,3665.66,83.84,57.38,3,43.34,20.267,1.972,0.1867,535.541,0.00,0.0000
22000,-30,1,3228,1995.4506,3260.74,1414.17,64.34,4,41.81,19.401,2.369,0.2537,641.424,0.00,0.0000
22000,-30,2,514,367.2690,489.99,734.92,73.28,2,41.89,19.381,2.290,0.3712,926.287,0.00,0.0000
22000,-20,0,1870,878.3147,1623.50,39.82,65.90,4,41.95,19.509,2.359,0.1914,493.828,0.00,0.0000
22000,-20,1,2633,1881.0295,3280.29,1154.74,53.98,2,40.97,18.894,2.557,0.2882,714.151,0.00,0.0000
22000,-20,2,3716,2067.0697,2088.46,10237.68,61.34,223,39.67,18.193,2.940,0.5427,1141.899,0.00,0.0000
22000,-10,0,1859,925.6476,1777.51,21.55,71.00,8,38.38,17.132,3.046,0.2718,467.631,0.00,0.0000
22000,-10,1,2023,1826.3298,3274.21,902.46,48.76,5,37.81,16.716,3.103,0.3754,681.330,0.00,0.0000
22000,-10,2,4342,1089.4897,1243.83,15414.81,54.90,257,35.52,15.584,3.902,0.7315,1054.539,0.00,0.0000
22000,0,0,1860,1097.8246,1641.33,28.63,61.25,21,33.21,13.665,4.050,0.3019,313.582,0.00,0.0000
22000,0,1,1725,1498.1687,1895.43,852.63,40.64,12,32.73,13.324,4.092,0.4821,535.802,0.00,0.0000
22000,0,2,4782,846.5375,538.43,14899.60,46.95,373,29.52,11.869,5.346,0.7729,663.116,0.00,0.0000
22000,10,0,3134,585.7586,514.17,53.88,44.51,67,25.20,8.829,6.043,0.3593,192.470,0.00,0.0000
22000,10,1,2771,851.0857,377.25,1396.43,31.16,211,24.63,8.599,6.230,0.5266,297.132,0.00,0.0000
22000,10,2,3540,408.8844,208.14,8780.12,34.30,272,20.31,7.091,8.365,0.7361,301.173,0.00,0.0000
22000,20,0,4132,428.5372,381.40,64.02,32.81,96,13.95,3.657,10.196,0.2928,56.315,0.00,0.0000
22000,20,1,3296,641.1826,380.09,1538.81,24.48,226,14.19,3.734,10.016,0.5637,115.678,0.00,0.0000
22000,20,2,1017,148.4264,62.89,1694.66,11.72,73,12.08,3.294,11.377,0.6970,140.665,0.00,0.0000
22000,30,0,6935,568.0367,605.79,82.80,15.19,77,3.14,0.528,15.297,0.3744,26.887,0.00,0.0000
22000,30,1,2322,323.7352,297.31,996.86,14.16,69,6.17,0.774,13.179,0.6425,56.401,0.00,0.0000
22000,30,2,17,5.2518,6.43,18.03,15.05,1,2.63,0.372,15.033,0.8266,57.915,0.00,0.0000
22000,40,0,6798,164.1805,256.87,55.25,3.01,22,-7.33,0.000,22.722,0.3890,11.994,0.00,0.0000
22000,40,1,1337,78.4638,111.68,564.28,3.96,4,-3.31,0.001,18.955,0.7268,22.848,0.00,0.0000
22000,40,2,35,5.2773,8.18,41.28,3.79,0,-1.14,0.000,16.829,0.7703,31.546,0.00,0.0000
22000,50,0,5190,1.3878,30.75,14.49,-9.61,2,-18.62,0.000,33.620,0.2516,3.708,0.00,0.0000
22000,50,1,519,0.2668,9.67,107.08,-3.84,0,-11.78,0.000,26.779,0.8083,12.694,0.00,0.0000
22000,50,2,7,0.0001,0.00,7.76,-2.62,0,-3.27,0.000,18.286,0.9108,35.823,0.00,0.0000
22000,60,0,3853,0.0000,15.90,0.44,-23.32,0,-28.47,0.000,43.468,0.1307,0.965,0.00,0.0000
22000,60,1,2,0.0000,0.00,0.26,-1.81,0,-13.43,0.000,28.433,0.8536,22.436,0.00,0.0000
22000,70,0,4656,0.0000,7.67,0.06,-30.87,0,-31.61,0.000,46.609,0.0828,0.539,0.00,0.0000
22000,80,0,3564,0.0000,1.82,0.02,-30.81,0,-30.81,0.000,45.806,0.0643,0.466,0.00,0.0000
23000,-60,0,5648,3821.7353,4486.44,95.44,5.59,278,26.62,8.409,4.572,0.4412,224.886,0.00,0.0000
23000,-60,1,2086,1471.1176,1658.46,448.90,3.89,203,24.80,7.427,5.091,0.6844,299.816,0.00,0.0000
23000,-50,0,7287,4416.1107,5679.56,84.30,8.96,146,32.18,12.214,3.606,0.3062,275.323,0.00,0.0000
23000,-50,1,1407,1137.9484,467.63,377.98,13.28,221,31.45,11.802,3.854,0.4882,442.738,0.00,0.0000
23000,-50,2,4,0.0408,0.00,5.58,5.73,0,28.88,9.044,3.277,0.6127,408.581,0.00,0.0000
23000,-40,0,6455,2756.1016,4413.42,56.49,14.96,7,37.27,15.811,2.783,0.2070,328.344,0.00,0.0000
23000,-40,1,1624,1252.8254,1658.78,504.29,19.32,31,35.81,15.012,3.249,0.3462,471.153,0.00,0.0000
23000,-40,2,2,0.0188,0.00,2.20,33.90,0,34.18,12.678,2.388,0.4395,406.343,0.00,0.0000
23000,-30,0,4444,2224.1824,3944.50,83.40,23.06,5,39.61,17.683,2.563,0.2169,467.832,0.00,0.0000
23000,-30,1,3234,2179.8020,3688.54,1411.54,23.60,3,38.73,17.264,2.897,0.2937,575.385,0.00,0.0000
23000,-30,2,499,373.0267,552.77,715.16,25.29,1,39.38,17.577,2.688,0.4206,856.001,0.00,0.0000
23000,-20,0,1876,905.3952,1704.55,39.84,19.07,0,39.74,17.951,2.664,0.2085,492.874,0.00,0.0000
23000,-20,1,2643,1952.5220,3522.39,1158.24,28.21,2,39.56,17.973,2.835,0.3083,691.065,0.00,0.0000
23000,-20,2,3700,1949.1897,2257.46,10196.78,28.51,138,38.64,17.465,3.121,0.5787,1136.921,0.00,0.0000
23000,-10,0,1861,839.8260,1738.85,21.50,18.20,5,38.23,16.991,3.004,0.2601,501.472,0.00,0.0000
23000,-10,1,2023,1718.1232,3320.98,900.22,31.69,0,38.36,17.169,3.066,0.3586,711.738,0.00,0.0000
23000,-10,2,4340,965.4560,1293.97,15421.72,28.82,190,36.30,16.077,3.727,0.7178,1132.473,0.00,0.0000
23000,0,0,1859,978.1723,1687.10,28.48,14.64,2,34.72,14.631,3.662,0.2754,377.816,0.00,0.0000
23000,0,1,1714,1341.7515,2035.33,843.13,33.90,3,34.95,14.841,3.687,0.4429,612.280,0.00,0.0000
23000,0,2,4794,873.6483,910.30,14920.81,26.43,209,32.06,13.411,4.723,0.7370,792.686,0.00,0.0000
23000,10,0,3133,674.6912,732.77,53.80,9.98,24,28.28,10.685,5.193,0.3511,268.662,0.00,0.0000
23000,10,1,2761,494.9407,326.85,1388.29,31.26,76,28.40,10.817,5.259,0.4911,394.445,0.00,0.0000
23000,10,2,3551,338.6979,172.37,8773.32,30.47,262,24.86,9.441,6.941,0.6967,404.949,0.00,0.0000
23000,20,0,4142,523.8663,380.57,64.62,6.19,143,18.70,5.860,8.422,0.2860,90.941,0.00,0.0000
23000,20,1,3291,506.2210,291.10,1535.33,25.94,203,19.67,6.199,8.015,0.5085,173.984,0.00,0.0000
23000,20,2,1012,118.2358,57.30,1682.56,33.01,110,18.05,5.792,9.068,0.6554,196.384,0.00,0.0000
23000,30,0,6941,910.4268,570.73,82.96,10.22,336,9.52,2.055,12.042,0.3661,48.546,0.00,0.0000
23000,30,1,2320,418.7861,218.22,987.73,12.39,183,12.18,2.643,10.445,0.5803,93.056,0.00,0.0000
23000,30,2,13,4.2646,2.11,13.81,-2.91,2,9.02,1.574,11.782,0.7269,97.229,0.00,0.0000
