step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
24000,9040,2082,68086,128497,112092,59262,1149,21915,164,0,282114,2232069,33676.083,28525.784,1.0317,10333.953,0.061,0.810,0.078,0.050,0.436,0.425,165,0.0919,0.6522,0.084,16.4,42.3,94.8,34.57,4.90,7.43,0.36,21.89,7.78,1.372,0.182,0.229,0.232,6.828,0.255,0.0038,59,296,421,15762,36,16,0.098,4881,344,1703,6993,1576,1962,5502,0.50,8.29,36934,33.3730,63006,23090,319328,2662.5,-0.0,759953,10.185,2631301.094,2.14e-14,0.00023,20.30,47468,30.911,2.623,27.683,0.604,30.914,4734,1190,3116,0,0.2061,0.949,1.205,1.998,1.288,0.956,1.658,0.000,5461.589,8288.860,26771.995,5439.994,11798.046,0.000,12028.612,1520.214,4643.005,0.000,0.459,0.454,0.405,0.000,0.530,0.388,0.385,0.000,63875,33699,0.1759,0.1191,0.1096,0.0000,0.9998,0.0348,0.0416,0.0000,0.4750,1.0308,1.0956,0.0000,0.1866,0.0432,0.0388,0.0000,0.0000,0.4428,0.9335,0.1012,0.6326,0.9422,0.00229,1580,0.9997,0.8890,0.9225,0.0000,0.9988,0.0348,0.0416,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1886,5.6972,5.7774,0.0000,0.0320,0.0436,0.0406,0.060,0.073,0.059,0.081,1332,0.0647,0.0032,0.0060,0.0000,0.00158,0.00028,0.00030,0.00000,22.55,26.93,26.45,0.00,1439.2163,0.0995,17.3704,5.4957,4.6896,1120343,1504897,3.3535,0.0558,3024.4,1439.2163,19.22,0,0,0,0,0,0,8858,18191.831,16205.578,0.9537,2290.4260,910.7845,1511.0513,1530.2161,1961.6006,406.1269,5039,409737.2,2.84e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.08,0,0.1257,0.8108
25000,8278,2438,61823,113138,99614,50356,959,20544,139,0,242805,2256618,32955.388,25896.102,1.0669,9704.914,0.054,0.793,0.098,0.056,0.461,0.416,158,0.0847,0.6323,0.082,16.0,43.0,98.4,34.74,5.00,7.87,0.57,21.30,7.87,1.384,0.187,0.234,0.236,7.761,0.309,0.0036,60,336,420,13571,34,20,0.210,4460,367,1166,6745,1987,1183,5108,0.00,6.35,32465,29.7330,63022,24024,316953,2386.1,-0.0,772687,10.314,2631301.094,5.84e-15,0.00024,32.07,41769,30.388,2.617,27.256,0.515,30.391,3902,914,3462,0,0.1833,0.970,1.237,1.999,1.241,0.964,1.656,0.000,4811.010,9473.706,25370.033,4782.142,12508.127,0.000,10646.725,1311.976,4232.487,0.000,0.493,0.450,0.437,0.000,0.524,0.324,0.375,0.000,68025,32659,0.1905,0.0850,0.0943,0.0000,0.9998,0.0384,0.0431,0.0000,0.4483,1.0548,1.0100,0.0000,0.1991,0.0367,0.0408,0.0000,0.0000,0.6810,0.9355,0.2630,0.6585,0.9586,0.00229,901,0.9995,0.8739,0.8973,0.0000,0.9993,0.0384,0.0431,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1021,5.6768,5.7101,0.0000,0.0366,0.0620,0.0579,0.100,0.113,0.102,0.103,779,0.0346,0.0046,0.0085,0.0000,0.00164,0.00026,0.00021,0.00000,27.77,26.05,26.36,0.00,1484.0185,0.0873,17.4765,5.6607,4.6533,1121549,1503903,3.5463,0.0383,2950.6,1484.0185,25.27,0,0,0,0,0,0,7563,16191.188,14381.115,0.9475,2313.3555,907.3969,1553.9273,1147.4566,1574.2976,301.2280,3650,387381.5,2.91e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.27,0,0.1164,0.8356
26000,7481,1621,63452,116176,101839,51063,1661,19077,137,0,219972,1919304,31800.831,23883.224,1.0635,9261.869,0.057,0.780,0.108,0.055,0.420,0.451,130,0.0911,0.6607,0.073,12.0,37.1,79.6,30.04,2.90,7.55,0.53,19.07,8.23,1.425,0.189,0.192,0.193,7.000,0.278,0.0035,56,312,393,15631,51,17,0.133,3764,49,1612,5820,1011,640,5830,0.00,9.25,33842,27.1248,62822,24607,311303,1726.2,-0.0,779799,9.037,2631301.094,2.05e-14,0.00025,11.77,46280,32.361,2.574,29.323,0.464,32.365,2272,1224,3985,0,0.2101,0.955,1.277,2.000,1.239,0.956,1.675,0.000,6006.927,14730.652,15095.747,6000.632,19966.321,0.000,7624.831,1119.735,5876.789,0.000,0.442,0.418,0.410,0.000,0.470,0.353,0.459,0.000,67421,33697,0.2625,0.2011,0.1107,0.0000,0.9999,0.0391,0.0405,0.0000,0.4851,0.9638,0.9945,0.0000,0.1673,0.0314,0.0379,0.0000,0.0000,0.0000,0.8545,0.1153,0.6311,0.9756,0.00232,939,0.9993,0.8852,0.8800,0.0000,0.9990,0.0391,0.0405,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1432,6.2174,6.1618,0.0000,0.0373,0.0563,0.0529,0.119,0.070,0.097,0.096,717,0.0359,0.0056,0.0051,0.0000,0.00159,0.00029,0.00033,0.00000,23.83,26.11,26.26,0.00,1410.0478,0.0820,26.2008,4.4759,4.5610,1124153,1502408,4.0376,0.1492,2978.9,1410.0478,22.90,0,0,0,0,0,0,9682,14621.355,12707.555,0.9472,1748.7667,584.5437,1328.4378,1213.6679,1708.9057,310.2649,3848,408139.6,4.59e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.26,0,0.0939,0.9004
27000,6865,1723,57209,98849,84324,39557,2083,17817,154,0,194335,1972564,25919.778,19668.260,1.0113,7385.092,0.067,0.790,0.112,0.031,0.423,0.452,150,0.0999,0.7076,0.084,11.7,30.6,63.6,25.82,2.38,7.29,0.45,15.70,8.88,1.461,0.196,0.167,0.170,7.346,0.303,0.0033,62,302,391,18242,23,19,0.237,3571,24,2334,4507,123,658,6084,0.00,9.01,40451,29.0581,62645,23832,309220,1609.8,-0.0,777254,8.438,2631301.094,2.09e-14,0.00185,35.39,41272,33.704,2.637,30.650,0.418,33.707,1410,1072,4383,0,0.2204,0.945,1.302,2.000,1.167,0.965,1.677,0.000,6748.237,14074.750,6822.426,6731.078,19751.367,0.000,4654.228,1539.837,6089.103,0.000,0.333,0.489,0.427,0.000,0.273,0.411,0.446,0.000,67057,25634,0.3211,0.1255,0.1113,0.0000,0.9997,0.0306,0.0357,0.0000,0.4873,1.0040,1.1143,0.0000,0.1879,0.0435,0.0424,0.0000,0.0000,0.7954,0.9637,0.0823,0.6531,0.9935,0.00240,3346,0.9988,0.7809,0.8757,0.0000,0.9982,0.0307,0.0357,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2640,5.6214,6.7000,0.0000,0.0437,0.0473,0.0452,0.094,0.066,0.077,0.111,806,0.0649,0.0047,0.0039,0.0000,0.00181,0.00035,0.00033,0.00000,23.61,25.68,25.38,0.00,1270.8775,0.0774,26.6856,2.9589,5.4794,1126216,1500796,4.4466,0.2343,3142.5,1270.8775,24.34,0,0,0,0,0,0,10068,12283.168,10526.754,0.9429,1109.5187,307.7281,1082.7372,1369.7221,1861.9816,299.7092,3687,319743.3,7.01e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.17,0,0.0805,0.9362
28000,9018,1862,73306,140586,123367,64577,2703,21310,129,1,240629,2526225,32369.478,25641.163,1.0237,10244.992,0.078,0.776,0.117,0.029,0.437,0.444,200,0.0882,0.7351,0.088,12.0,31.1,61.7,26.07,2.11,6.58,0.48,16.89,8.38,1.395,0.182,0.181,0.184,6.321,0.280,0.0032,60,290,565,24268,133,14,0.139,4717,35,2888,6095,165,1108,7745,0.00,9.11,44932,30.8058,62474,21853,307517,2754.6,-0.0,771787,9.282,2631301.094,4.07e-15,0.00042,20.43,57330,41.282,2.629,37.951,0.702,41.285,2051,1715,5252,0,0.2430,0.937,1.185,2.000,1.211,0.945,1.614,0.000,9337.500,16700.397,8158.720,9344.896,25110.854,0.000,5792.893,1596.421,8006.857,0.000,0.349,0.505,0.442,0.000,0.311,0.432,0.523,0.000,63320,32999,0.2627,0.1688,0.1211,0.0000,0.9996,0.0311,0.0293,0.0000,0.5272,0.9388,1.0980,0.0000,0.1910,0.0164,0.0350,0.0000,0.0000,0.1110,0.9010,0.2067,0.6726,0.9851,0.00237,3948,0.9964,0.6547,0.8451,0.0000,0.9984,0.0313,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1522,5.5574,6.4986,0.0000,0.0409,0.0529,0.0506,0.101,0.091,0.083,0.134,810,0.0766,0.0043,0.0028,0.0000,0.00193,0.00050,0.00039,0.00000,25.96,26.37,26.10,0.00,1388.6930,0.0842,34.6035,2.7014,6.5806,1127325,1498850,3.6955,0.2191,3174.7,1388.6930,25.40,0,0,0,0,0,0,11956,15396.171,13224.124,0.9420,1130.9218,332.7072,1287.9857,1634.6249,2602.8686,381.7955,5257,416420.5,1.04e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.09,0,0.1008,0.9174
29000,7838,1784,61209,115426,102189,52844,1373,21317,74,0,207640,2127963,29715.091,22148.045,1.0092,9050.572,0.084,0.797,0.094,0.026,0.437,0.440,117,0.0898,0.7065,0.078,15.1,40.6,75.0,33.13,3.60,7.98,0.76,20.78,7.46,1.314,0.205,0.266,0.273,6.801,0.283,0.0038,62,301,514,13958,80,23,0.059,4119,152,2682,5004,412,2289,5137,1.00,9.61,45064,32.7448,62267,22291,310520,1728.9,-0.0,768710,9.163,2631301.094,2.48e-15,0.00031,15.85,44295,29.492,2.653,26.395,0.444,29.495,3490,1138,3210,0,0.2541,0.954,1.079,1.994,1.184,0.969,1.577,0.000,8343.962,10322.074,13722.398,8316.118,16727.147,0.000,6418.920,1624.491,5054.062,0.000,0.375,0.507,0.438,0.000,0.419,0.474,0.488,0.000,63923,30155,0.1758,0.0825,0.1700,0.0000,0.9998,0.0354,0.0372,0.0000,0.4789,1.0244,0.9855,0.0000,0.1593,0.0242,0.0389,0.0000,0.0000,0.0000,0.9213,0.1114,0.6177,0.9552,0.00234,3563,0.9993,0.8882,0.8405,0.0000,0.9987,0.0355,0.0373,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3194,6.0364,6.0929,0.0000,0.0362,0.0780,0.0694,0.121,0.105,0.115,0.131,681,0.0529,0.0036,0.0039,0.0000,0.00194,0.00039,0.00035,0.00000,21.97,25.22,25.21,0.00,1413.9157,0.0916,25.2019,2.9600,6.2028,1127229,1499001,2.7358,0.1526,3172.1,1413.9157,20.09,0,0,0,0,0,0,6599,13097.473,11524.086,0.9487,1386.3423,443.4068,1311.4230,1436.3044,2146.4587,340.9399,5208,417147.4,1.15e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.15,0,0.1058,0.8602
30000,8573,2589,71285,150494,138271,78142,1067,22077,210,0,285935,2718500,40980.484,30109.681,1.0264,11766.255,0.095,0.779,0.098,0.028,0.507,0.369,172,0.0919,0.6573,0.071,11.4,42.6,85.2,33.75,5.28,7.74,0.60,20.13,7.24,1.350,0.215,0.319,0.325,8.367,0.338,0.0035,61,293,549,11215,77,20,0.063,4234,722,1414,6437,1072,2707,4794,0.00,6.90,34456,30.9941,62196,21836,308891,2156.4,-0.0,780605,10.674,2631301.094,3.01e-15,0.00005,32.73,50160,31.608,2.637,28.543,0.428,31.612,4705,693,3175,0,0.2086,0.955,1.112,1.933,1.187,0.957,1.676,0.000,7281.512,10499.945,29909.606,7228.319,15608.814,0.000,12379.378,1568.651,4395.398,0.000,0.521,0.428,0.525,0.000,0.565,0.419,0.508,0.000,64743,35361,0.1940,0.0826,0.2249,0.0000,0.9998,0.0326,0.0397,0.0000,0.4461,0.9897,1.0755,0.0000,0.2018,0.0488,0.0336,0.0000,0.0000,0.7508,0.9332,0.3061,0.6757,0.9474,0.00221,3773,0.9998,0.8022,0.8677,0.0000,0.9993,0.0327,0.0397,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4327,6.0250,5.0565,0.0000,0.0413,0.0729,0.0654,0.086,0.103,0.117,0.107,1168,0.0596,0.0047,0.0032,0.0000,0.00154,0.00051,0.00047,0.00000,25.85,25.29,26.57,0.00,1477.9717,0.1022,22.9997,5.2669,5.4075,1126330,1498714,1.7792,0.0610,3082.9,1477.9717,22.69,0,0,0,0,0,0,7961,18343.427,16322.447,0.9389,2317.2049,958.0205,1840.5122,1647.2780,2542.5214,398.2739,4842,432789.1,1.17e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.15,0,0.1162,0.8139
31000,6590,2052,57110,105604,94626,47889,605,22281,94,0,215281,2349552,31297.707,22192.996,1.0441,8145.035,0.111,0.758,0.089,0.043,0.510,0.358,172,0.1103,0.6607,0.064,19.0,42.7,99.6,40.51,4.81,7.77,1.36,26.57,7.53,1.267,0.201,0.251,0.254,8.126,0.339,0.0040,67,353,496,11465,63,22,0.160,3363,390,902,5298,1250,1287,4053,0.00,8.86,31570,27.4271,61994,20948,305522,2730.5,-0.0,791534,11.322,2631301.094,1.13e-14,0.00014,7.71,38048,27.241,2.630,24.293,0.319,27.245,3258,1039,2293,0,0.2659,0.951,1.079,1.914,1.183,0.963,1.526,0.000,7766.145,8564.121,19559.626,7749.136,12133.979,0.000,8712.953,1822.203,3512.806,0.000,0.472,0.482,0.561,0.000,0.485,0.413,0.448,0.000,66747,28300,0.1991,0.0622,0.1337,0.0000,0.9993,0.0327,0.0388,0.0000,0.4496,0.8786,0.9047,0.0000,0.1765,0.0220,0.0308,0.0000,0.0000,0.0000,0.7647,0.2249,0.6405,0.9391,0.00219,1769,0.9996,0.8799,0.8765,0.0000,0.9985,0.0327,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6021,6.0381,5.4255,0.0000,0.0356,0.1202,0.1109,0.159,0.323,0.293,0.158,1392,0.0656,0.0042,0.0033,0.0000,0.00131,0.00033,0.00030,0.00000,25.27,26.16,26.13,0.00,1328.2501,0.0813,20.0820,6.0752,5.2465,1128712,1497703,1.9648,0.0386,3122.1,1328.2501,18.57,0,0,0,0,0,0,5257,14047.961,12573.039,0.9605,1977.2964,781.9341,1264.6772,1370.4586,1681.6635,326.7020,4774,347977.1,1.20e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.23,0,0.1043,0.8557
32000,5302,1240,40994,70582,62636,29264,324,14678,31,0,137603,1256160,23325.772,13756.004,0.9963,5187.639,0.103,0.745,0.098,0.054,0.436,0.414,76,0.0990,0.6362,0.071,18.5,41.0,100.7,36.73,3.86,7.76,0.97,24.13,7.57,1.307,0.192,0.201,0.203,7.171,0.284,0.0041,59,340,413,6181,51,24,0.136,2815,32,521,4749,795,475,4032,0.75,11.80,36104,28.9093,61816,21294,301230,1620.8,-0.0,794339,7.924,2631301.094,1.52e-14,0.00004,26.07,25917,18.404,2.613,15.583,0.208,18.407,1773,1061,2468,0,0.2492,0.962,1.099,1.983,1.197,0.960,1.535,0.000,5664.156,8248.478,12409.084,5669.951,10434.375,0.000,5107.882,1160.540,2299.944,0.000,0.385,0.468,0.454,0.000,0.428,0.365,0.439,0.000,66878,22831,0.2721,0.0679,0.1239,0.0000,0.9996,0.0353,0.0485,0.0000,0.4346,1.0104,0.8432,0.0000,0.2020,0.0216,0.0268,0.0000,0.0000,0.6254,0.9482,0.1020,0.6648,0.9470,0.00224,1160,0.9996,0.8836,0.8140,0.0000,0.9981,0.0353,0.0485,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5277,6.2658,5.9103,0.0000,0.0301,0.1101,0.1003,0.160,0.136,0.203,0.153,794,0.0567,0.0061,0.0072,0.0000,0.00182,0.00033,0.00034,0.00000,24.30,27.61,27.51,0.00,1479.7840,0.0620,16.2638,3.7030,4.2212,1130340,1497335,2.5558,0.1751,3010.5,1479.7840,17.75,0,0,0,0,0,0,2788,8568.366,7737.511,0.9643,1385.6323,425.8720,1124.6584,928.5000,1252.8588,199.5203,2844,307917.5,1.23e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.45,0,0.0777,0.9167
33000,5337,1304,45388,91357,82710,45034,935,13008,40,0,123347,1264716,26743.189,15385.490,1.0114,7588.409,0.102,0.732,0.092,0.074,0.443,0.413,112,0.0928,0.6446,0.062,19.9,39.9,80.0,33.63,3.16,8.37,0.55,21.55,7.35,1.324,0.213,0.214,0.216,7.613,0.288,0.0036,55,271,351,5366,38,24,0.173,2819,49,1136,4152,138,868,4331,3.00,12.27,44236,33.0156,61702,21279,296176,2348.4,-0.0,787189,6.726,2631301.094,1.15e-14,0.00024,17.88,34228,21.812,2.610,19.001,0.201,21.815,1660,797,2880,0,0.1909,0.981,1.109,1.986,1.217,0.963,1.485,0.000,5102.605,15406.545,7682.836,5095.518,21553.244,0.000,3536.812,1194.771,3065.497,0.000,0.375,0.468,0.467,0.000,0.306,0.310,0.597,0.000,61870,23974,0.3227,0.0648,0.1375,0.0000,0.9996,0.0237,0.0406,0.0000,0.4725,1.0277,0.9822,0.0000,0.1874,0.0324,0.0251,0.0000,0.0000,0.2256,0.8809,0.2434,0.7239,0.9484,0.00213,4862,0.9994,0.7478,0.7154,0.0000,0.9978,0.0237,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6817,6.0542,5.7275,0.0000,0.0326,0.0879,0.0817,0.071,0.176,0.114,0.122,799,0.1059,0.0041,0.0047,0.0000,0.00192,0.00054,0.00090,0.00000,25.25,26.79,27.56,0.00,1410.0590,0.0554,26.7934,2.8835,3.8426,1131106,1496494,2.9105,0.2600,2974.2,1410.0590,20.02,0,0,0,0,0,0,2670,7797.081,7011.034,0.9611,1034.3431,270.1237,1258.7332,1554.2561,2299.1764,226.0407,3103,332283.3,1.26e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.32,0,0.0776,0.9250
34000,6201,1347,49155,96801,86962,46900,746,15871,69,0,167914,1555767,26773.363,17136.472,0.9625,7035.077,0.089,0.771,0.088,0.052,0.460,0.398,114,0.0924,0.6531,0.063,20.0,41.0,74.6,35.50,2.79,7.66,0.47,24.58,7.60,1.257,0.186,0.229,0.234,6.750,0.294,0.0039,61,285,377,7090,41,26,0.353,2866,34,1147,5020,228,1230,4743,1.25,10.97,50098,37.2102,61516,21024,298823,1896.1,-0.0,778713,7.789,2631301.094,1.82e-14,0.00332,10.03,34629,22.201,2.618,19.366,0.217,22.205,2155,1336,2710,0,0.2867,0.938,1.061,1.994,1.181,0.947,1.471,0.000,6710.004,11214.563,11382.517,6705.054,15720.869,0.000,5080.569,1275.917,3744.910,0.000,0.393,0.505,0.482,0.000,0.496,0.402,0.524,0.000,61474,25078,0.2658,0.0869,0.1535,0.0000,0.9988,0.0246,0.0508,0.0000,0.5107,0.8527,0.8463,0.0000,0.1470,0.0266,0.0338,0.0000,0.0000,0.0000,0.9183,0.0998,0.6318,0.9363,0.00221,2319,0.9991,0.5806,0.7530,0.0000,0.9980,0.0246,0.0508,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7291,5.9744,6.1802,0.0000,0.0297,0.0487,0.0435,0.108,0.056,0.082,0.086,1182,0.1201,0.0037,0.0045,0.0000,0.00170,0.00050,0.00066,0.00000,22.56,27.70,27.39,0.00,1470.3082,0.0717,22.6423,3.5058,4.2834,1131434,1495908,3.3666,0.2508,2881.7,1470.3082,16.68,0,0,0,0,0,0,3772,10101.395,9069.508,0.9651,1268.3404,382.2916,1230.3210,1275.9711,1964.6269,307.5731,4250,369093.8,1.41e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.25,0,0.0865,0.9105
35000,7495,1952,51023,108124,98920,56477,624,14676,42,0,161860,1641708,30275.282,18739.592,1.0032,8591.195,0.071,0.787,0.087,0.056,0.469,0.399,99,0.0736,0.6478,0.071,20.6,42.7,78.5,37.00,3.12,7.73,0.53,25.62,7.50,1.278,0.190,0.225,0.228,8.340,0.276,0.0035,51,274,355,7012,47,27,0.154,3822,124,1378,5993,380,2056,5059,0.00,7.28,49002,38.8213,61529,22581,304352,2165.3,-0.0,775417,7.438,2631301.094,2.83e-15,0.00028,33.64,43277,24.995,2.616,21.947,0.432,24.999,3572,1060,2863,0,0.3127,0.905,1.058,1.986,1.074,0.965,1.648,0.000,4854.974,9148.065,21634.803,4836.573,12395.100,0.000,6239.646,1071.985,2836.767,0.000,0.475,0.448,0.474,0.000,0.610,0.320,0.453,0.000,64043,28092,0.2291,0.0381,0.1533,0.0000,0.9999,0.0311,0.0525,0.0000,0.5280,1.0267,0.9563,0.0000,0.1186,0.0315,0.0343,0.0000,0.0000,0.7990,0.9441,0.2252,0.6743,0.9390,0.00208,2728,0.9993,0.8140,0.7764,0.0000,0.9987,0.0311,0.0525,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7895,6.2832,6.1519,0.0000,0.0350,0.0736,0.0608,0.082,0.060,0.100,0.104,937,0.0687,0.0041,0.0046,0.0000,0.00211,0.00028,0.00052,0.00000,25.86,25.59,27.25,0.00,1452.9907,0.0739,17.4466,3.5706,3.8671,1130589,1495037,3.0890,0.1462,2812.9,1452.9907,21.28,0,0,0,0,0,0,3254,10148.398,9143.867,0.9628,1741.3960,543.6903,1483.1822,1016.9070,1662.0352,269.3266,4332,459418.8,1.47e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.37,0,0.1083,0.8535
36000,7469,2210,59965,143834,132797,83207,662,19320,48,0,218375,2289498,41264.928,26180.353,0.9993,12541.757,0.072,0.763,0.100,0.065,0.504,0.372,130,0.0887,0.6220,0.065,23.4,45.4,102.5,42.80,5.30,8.19,0.62,28.69,7.50,1.232,0.187,0.269,0.272,8.747,0.300,0.0035,59,349,558,10940,115,20,0.367,3766,399,1251,5819,1489,1615,4365,0.00,7.74,35862,32.2129,61486,23424,305827,2348.6,-0.0,790503,13.030,2631301.094,4.78e-15,0.00071,11.63,52655,31.740,2.611,28.726,0.403,31.767,4155,937,2377,0,0.2684,0.942,1.060,1.928,1.103,0.977,1.559,0.000,5571.164,9387.804,35239.174,5558.098,13009.413,0.000,8302.968,1171.269,4164.360,0.000,0.549,0.449,0.466,0.000,0.656,0.369,0.472,0.000,67792,31618,0.1730,0.0864,0.1153,0.0000,0.9995,0.0333,0.0445,0.0000,0.4431,1.0019,0.9474,0.0000,0.1593,0.0335,0.0438,0.0000,0.0000,0.0000,0.7456,0.2519,0.6314,0.9416,0.00203,2393,0.9993,0.8309,0.8002,0.0000,0.9988,0.0333,0.0445,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4052,6.3822,5.8372,0.0000,0.0317,0.0873,0.0777,0.118,0.086,0.084,0.154,1412,0.1241,0.0069,0.0069,0.0000,0.00145,0.00018,0.00047,0.00000,24.91,25.12,26.77,0.00,1515.3153,0.0853,18.7253,8.3581,4.6715,1130402,1494891,3.2387,0.0563,2690.9,1515.3153,21.70,0,0,0,0,0,0,5200,13638.596,12259.645,0.9628,2593.8054,1150.9312,1627.6412,1365.4731,1832.4291,318.2825,4854,423325.3,1.68e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.51,0,0.1218,0.8105
