step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
24000,13463,2476,123158,224086,188341,98968,1960,27427,870,0,434989,3786544,47362.941,42157.348,0.9970,15052.483,0.063,0.888,0.029,0.020,0.401,0.456,551,0.1124,0.7623,0.087,9.6,29.5,72.1,26.58,2.55,5.05,0.83,18.14,6.70,1.521,0.180,0.181,0.187,5.875,0.240,0.0030,50,235,435,41935,58,15,0.223,6376,385,2849,10229,1499,3306,8658,0.25,8.23,38858,37.7200,63352,24766,331358,3645.2,-0.0,742247,12.269,2630888.346,1.27e-14,0.00032,20.30,105990,58.391,2.739,53.277,2.374,58.395,6441,1248,5774,0,0.1803,0.954,1.408,2.000,1.409,0.960,1.767,0.000,4621.368,12780.397,39456.495,4602.063,18356.866,0.000,14064.443,633.445,12406.977,0.000,0.446,0.456,0.355,0.000,0.570,0.361,0.301,0.000,60245,45860,0.2284,0.1246,0.1560,0.0000,0.9999,0.0307,0.0207,0.0000,0.5867,0.9580,1.1487,0.0000,0.1229,0.0292,0.0487,0.0000,0.0000,0.4397,0.9328,0.0991,0.6351,0.9449,0.00233,946,0.9996,0.8866,0.9299,0.0000,0.9987,0.0307,0.0208,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2600,4.8029,6.5172,0.0000,0.0403,0.0520,0.0506,0.094,0.131,0.092,0.160,3046,0.1505,0.0027,0.0045,0.0000,0.00163,0.00029,0.00045,0.00000,21.87,25.43,26.57,0.00,1436.1873,0.0949,23.1536,6.7974,5.4716,1121721,1501526,2.5183,0.0669,3516.2,1436.1873,19.22,0,0,0,0,0,0,42311,27104.865,21458.326,0.9327,2302.2664,1235.9182,1596.3193,1657.8567,3202.0645,853.2896,7068,543087.6,4.81e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.64,0,0.1469,0.7836
25000,7390,2020,109878,198236,171030,86062,2296,31092,655,0,327705,3603347,44843.433,36818.187,1.0541,15228.240,0.113,0.813,0.040,0.035,0.426,0.448,387,0.1637,0.7447,0.083,12.2,31.7,101.3,30.47,3.24,5.07,0.50,21.66,7.47,1.437,0.166,0.250,0.259,6.835,0.337,0.0033,55,279,473,32942,50,20,0.382,3691,423,1140,5827,1317,1377,4696,0.25,9.11,31875,30.3953,63400,20592,323331,2301.3,-0.0,761750,14.442,2630888.346,1.84e-14,0.00004,32.07,91470,52.982,2.685,49.708,0.590,52.986,4034,982,2374,0,0.1652,0.990,1.382,2.000,1.462,0.957,1.594,0.000,10260.352,12652.214,29743.192,10252.789,20075.692,0.000,11583.326,947.009,9059.612,0.000,0.420,0.490,0.416,0.000,0.431,0.561,0.394,0.000,60554,53306,0.2314,0.0951,0.1446,0.0000,0.9999,0.0351,0.0287,0.0000,0.5575,1.0019,0.9938,0.0000,0.1391,0.0335,0.0432,0.0000,0.0000,0.6816,0.9356,0.2432,0.6441,0.9605,0.00226,1232,0.9997,0.9214,0.9130,0.0000,0.9983,0.0351,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4532,5.1198,5.4201,0.0000,0.0429,0.0544,0.0472,0.074,0.082,0.111,0.087,3101,0.1113,0.0017,0.0048,0.0000,0.00195,0.00045,0.00041,0.00000,28.21,25.20,26.13,0.00,1555.8536,0.0889,30.5307,7.5489,6.8927,1124711,1501585,2.7239,0.0424,3284.7,1555.8536,25.27,0,0,0,0,0,0,26565,21589.947,17518.674,0.9489,2307.2928,1153.5944,1867.9820,1599.9911,2575.5219,492.1831,4201,312151.7,6.23e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.08,0,0.0959,0.8557
26000,10447,1514,64998,122974,109133,56251,1725,17242,223,0,160166,2075056,32409.007,18530.612,1.0203,8317.238,0.082,0.832,0.043,0.043,0.419,0.458,243,0.0675,0.7217,0.077,7.9,25.9,58.2,23.13,1.47,4.39,0.39,16.88,6.90,1.482,0.169,0.154,0.159,4.967,0.243,0.0032,56,285,328,16469,32,18,0.230,4855,87,2699,7661,1018,758,8671,1.75,12.00,33844,28.4487,63257,22290,316703,3286.5,-0.0,768973,8.700,2630888.346,1.19e-14,0.00029,11.77,51531,31.089,2.674,26.962,1.453,31.092,2617,1980,5850,0,0.2022,0.937,1.387,2.000,1.466,0.890,1.690,0.000,7325.487,13543.154,15196.554,7319.289,18210.402,0.000,5334.353,661.624,4217.397,0.000,0.377,0.469,0.437,0.000,0.361,0.486,0.513,0.000,60326,33479,0.3402,0.2145,0.1413,0.0000,0.9999,0.0329,0.0443,0.0000,0.6049,0.9571,1.0887,0.0000,0.1170,0.0291,0.0369,0.0000,0.0000,0.0000,0.8535,0.0995,0.6184,0.9765,0.00230,959,0.9993,0.8838,0.8983,0.0000,0.9974,0.0330,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6402,4.8451,6.4741,0.0000,0.0376,0.0459,0.0439,0.075,0.067,0.093,0.087,1677,0.0992,0.0052,0.0058,0.0000,0.00210,0.00037,0.00060,0.00000,22.24,26.19,25.95,0.00,1274.4117,0.0611,25.7199,4.7479,3.9524,1126735,1499158,3.5316,0.1634,3381.4,1274.4117,22.90,0,0,0,0,0,0,8361,10213.373,8620.892,0.9345,1430.0171,585.1718,1291.8407,1021.2505,1920.9536,301.0004,3102,463859.0,5.15e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.0998,0.9092
27000,7159,1828,83304,147057,127621,61599,2154,24421,754,0,199729,3438758,31573.208,23651.100,1.0293,10802.879,0.068,0.865,0.038,0.030,0.465,0.417,420,0.1419,0.7917,0.083,11.2,24.2,53.2,21.99,1.54,5.64,0.36,14.45,7.16,1.413,0.195,0.238,0.243,6.028,0.316,0.0031,57,275,371,27873,64,15,0.391,3416,38,1522,5599,98,822,6239,2.50,11.57,41182,30.5411,63141,21592,310865,1353.0,-0.0,766326,10.432,2630888.346,7.26e-15,0.00022,35.39,66768,38.621,2.687,35.490,0.444,38.625,2026,1270,3863,0,0.1879,0.994,1.382,2.000,1.431,0.945,1.558,0.000,9492.600,16293.448,7734.524,9513.479,25128.084,0.000,3672.114,1500.848,7675.259,0.000,0.322,0.516,0.504,0.000,0.210,0.517,0.439,0.000,56546,39890,0.4905,0.0967,0.1854,0.0000,0.9996,0.0301,0.0301,0.0000,0.7433,0.9897,1.0277,0.0000,0.1376,0.0382,0.0430,0.0000,0.0000,0.7945,0.9643,0.0677,0.6477,0.9944,0.00235,2793,0.9994,0.8991,0.8761,0.0000,0.9970,0.0302,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4315,5.4356,5.1673,0.0000,0.0508,0.0373,0.0334,0.058,0.063,0.097,0.055,1688,0.1433,0.0039,0.0044,0.0000,0.00218,0.00044,0.00045,0.00000,23.49,26.94,26.59,0.00,1271.3938,0.0619,34.8192,3.6385,6.7931,1128963,1498111,3.7245,0.2437,3471.9,1271.3938,24.34,0,0,0,0,0,0,17046,12848.221,10202.662,0.9451,924.3435,383.8044,1228.1347,1367.0679,2318.4656,387.7891,4483,339872.0,7.38e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.90,0,0.0738,0.9398
28000,9042,1799,82419,137628,118894,53257,1952,26180,521,0,230648,3540150,31661.459,23896.040,1.0078,9368.015,0.065,0.878,0.030,0.026,0.473,0.408,587,0.1163,0.7874,0.066,9.5,24.1,60.3,22.28,1.33,6.40,0.29,14.26,7.15,1.466,0.215,0.213,0.217,5.455,0.299,0.0034,64,278,344,31120,38,15,0.334,4215,111,2318,6613,169,1321,7552,4.75,12.92,45682,32.4842,63023,21820,311734,2181.8,-0.0,760988,11.016,2630888.346,1.06e-14,0.00045,20.43,57515,34.630,2.670,31.276,0.684,34.633,2746,1264,5032,0,0.1504,1.000,1.382,2.000,1.406,0.979,1.620,0.000,8434.041,15791.043,9208.113,8442.121,23379.240,0.000,4389.733,2106.815,8031.477,0.000,0.362,0.517,0.511,0.000,0.222,0.410,0.438,0.000,55922,35230,0.3635,0.0745,0.1662,0.0000,0.9996,0.0252,0.0293,0.0000,0.6765,1.1305,1.0601,0.0000,0.1069,0.0270,0.0322,0.0000,0.0000,0.1011,0.9011,0.1919,0.6640,0.9868,0.00238,2161,0.9997,0.8634,0.8831,0.0000,0.9965,0.0253,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3936,5.4682,5.1190,0.0000,0.0469,0.0493,0.0405,0.069,0.043,0.057,0.060,2094,0.1765,0.0049,0.0030,0.0000,0.00219,0.00032,0.00056,0.00000,25.62,26.37,27.49,0.00,1311.3171,0.0732,31.9853,4.0922,6.9242,1129819,1496476,3.0965,0.2365,3522.6,1311.3171,25.40,0,0,0,0,0,0,14350,14528.025,12091.974,0.9392,1018.5249,448.4412,1255.1683,1626.8671,2866.4645,522.1045,5386,372280.2,6.14e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.02,0,0.0949,0.9130
29000,12545,1958,78201,135842,118162,56120,1521,22054,269,0,227600,3173054,32284.033,23826.378,1.0046,9535.417,0.079,0.876,0.023,0.021,0.461,0.413,320,0.0828,0.7619,0.051,9.6,27.7,61.1,21.79,1.36,5.33,0.67,14.44,6.96,1.491,0.186,0.184,0.188,5.197,0.237,0.0031,63,289,365,18228,24,17,0.367,5529,148,2789,9608,277,2698,9570,2.50,12.49,46828,34.1723,62862,25210,316392,2966.9,-0.0,757782,9.596,2630888.346,3.36e-15,0.00046,15.85,55749,33.541,2.663,29.452,1.426,33.544,4371,1621,6553,0,0.1376,1.000,1.390,2.000,1.581,0.966,1.561,0.000,5443.843,16038.501,13692.570,5434.408,22692.472,0.000,5552.112,1349.277,7389.573,0.000,0.359,0.503,0.509,0.000,0.405,0.275,0.464,0.000,58672,35535,0.2676,0.0998,0.1864,0.0000,0.9998,0.0194,0.0341,0.0000,0.7456,1.0092,1.0374,0.0000,0.1016,0.0293,0.0390,0.0000,0.0000,0.0096,0.9207,0.0999,0.6121,0.9581,0.00240,2162,0.9994,0.7636,0.8144,0.0000,0.9976,0.0195,0.0341,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3766,5.4747,4.9512,0.0000,0.0443,0.0882,0.0824,0.115,0.156,0.100,0.179,1769,0.1293,0.0048,0.0029,0.0000,0.00219,0.00025,0.00067,0.00000,20.26,26.99,26.87,0.00,1317.3335,0.0787,28.3602,4.0723,5.5239,1130094,1494363,2.2498,0.1547,3564.3,1317.3335,20.09,0,0,0,0,0,0,12909,14290.962,11945.455,0.9458,1211.4093,568.4081,1311.9552,1412.8385,2634.9198,451.1271,4483,474280.3,6.24e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.01,0,0.1171,0.8854
30000,8963,2609,91182,173379,150583,80367,1830,26985,332,0,312031,3639924,41753.752,33511.442,1.0013,13984.702,0.087,0.846,0.044,0.022,0.460,0.416,355,0.1281,0.7324,0.060,17.1,32.0,101.0,30.16,2.82,6.65,0.38,20.30,6.96,1.506,0.189,0.168,0.172,8.633,0.315,0.0032,63,284,437,23396,30,15,0.269,4169,553,1540,6870,1111,2764,5088,0.00,9.01,36133,33.0532,62824,24009,320704,2225.2,-0.0,770054,11.771,2630888.346,2.30e-15,0.00002,32.73,72474,41.597,2.648,38.129,0.821,41.601,5050,1236,2677,0,0.1629,0.986,1.396,2.000,1.571,0.960,1.637,0.000,7233.897,10043.434,31951.927,7228.470,16558.056,0.000,11326.581,1469.234,6730.926,0.000,0.440,0.496,0.467,0.000,0.521,0.400,0.421,0.000,65970,44552,0.2246,0.0994,0.1953,0.0000,0.9997,0.0260,0.0340,0.0000,0.5998,0.9939,1.0055,0.0000,0.1278,0.0144,0.0305,0.0000,0.0000,0.7443,0.9348,0.2773,0.6650,0.9504,0.00231,1689,0.9996,0.7724,0.8762,0.0000,0.9981,0.0260,0.0340,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3973,4.8049,4.9128,0.0000,0.0457,0.0514,0.0443,0.063,0.051,0.034,0.088,2229,0.1042,0.0051,0.0037,0.0000,0.00191,0.00022,0.00041,0.00000,26.58,25.98,25.35,0.00,1339.0509,0.0907,23.9485,5.4555,6.3159,1129017,1495121,1.3334,0.0590,3561.5,1339.0509,22.69,0,0,0,0,0,0,18977,19526.740,16267.987,0.9500,2037.8499,1096.9225,1545.2841,1292.5810,2327.1187,491.8709,4693,412590.5,7.79e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.04,0,0.1100,0.8317
31000,7281,2022,61682,98545,83280,36156,707,22424,86,0,213904,2468833,27933.436,20582.443,0.9969,7254.606,0.078,0.853,0.036,0.033,0.443,0.424,218,0.1212,0.6864,0.051,14.8,32.0,97.6,29.63,3.27,5.53,0.52,20.31,7.33,1.419,0.191,0.218,0.223,7.249,0.354,0.0038,66,329,405,12890,35,16,0.333,3558,520,1245,5516,1095,1361,4825,0.50,9.76,36037,30.8063,62652,24781,320624,2117.9,-0.0,779242,11.878,2630888.346,1.06e-14,0.00059,7.71,41248,29.898,2.675,26.696,0.527,29.901,3307,1065,2909,0,0.1695,0.994,1.382,2.000,1.509,0.972,1.482,0.000,4878.182,8749.993,18803.882,4855.078,11529.082,0.000,7890.407,1218.765,4218.664,0.000,0.416,0.492,0.451,0.000,0.397,0.253,0.387,0.000,71541,27905,0.2672,0.0602,0.1785,0.0000,0.9999,0.0285,0.0370,0.0000,0.5631,0.9814,0.9408,0.0000,0.1583,0.0387,0.0488,0.0000,0.0000,0.0000,0.7616,0.2161,0.6310,0.9426,0.00224,998,0.9993,0.8562,0.8617,0.0000,0.9985,0.0285,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4915,5.3483,5.1282,0.0000,0.0419,0.0556,0.0455,0.091,0.045,0.041,0.134,2531,0.1184,0.0076,0.0065,0.0000,0.00156,0.00013,0.00030,0.00000,23.41,25.38,25.84,0.00,1098.7958,0.0746,16.5484,6.8353,5.0427,1131871,1494352,1.4636,0.0559,3755.4,1098.7958,18.57,0,0,0,0,0,0,9420,13327.837,11414.211,0.9534,1719.0172,921.1102,986.6812,1214.9006,1697.0344,378.9596,4061,326990.6,7.76e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.35,0,0.0922,0.8807
32000,6642,1514,65093,125326,114286,59052,1181,18583,101,0,164071,2230273,34273.760,19426.327,0.9976,9196.588,0.070,0.829,0.047,0.054,0.449,0.431,211,0.1060,0.7086,0.068,14.6,29.3,87.9,31.17,2.76,4.94,0.70,22.76,7.74,1.335,0.167,0.266,0.272,6.985,0.313,0.0034,58,281,388,11719,60,14,0.379,3061,100,772,5770,935,1034,4673,0.75,10.65,40233,34.6201,62489,21626,314754,3574.8,-0.0,778622,9.411,2630888.346,1.10e-14,0.00010,26.07,44204,25.559,2.679,22.585,0.295,25.562,2902,978,2762,0,0.1689,0.974,1.338,2.000,1.401,0.945,1.403,0.000,7599.674,14294.899,15652.614,7601.529,20216.205,0.000,4627.098,1257.885,4344.756,0.000,0.409,0.474,0.473,0.000,0.441,0.414,0.522,0.000,68288,35864,0.3284,0.0709,0.1499,0.0000,0.9999,0.0243,0.0374,0.0000,0.5911,0.8958,0.8666,0.0000,0.1378,0.0213,0.0470,0.0000,0.0000,0.6240,0.9471,0.0881,0.6632,0.9495,0.00227,2263,0.9997,0.7974,0.7932,0.0000,0.9977,0.0243,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6113,5.3406,4.9328,0.0000,0.0439,0.0696,0.0575,0.108,0.091,0.088,0.149,1797,0.1301,0.0036,0.0031,0.0000,0.00211,0.00043,0.00053,0.00000,23.53,26.35,27.25,0.00,1271.0331,0.0547,27.9635,4.5908,4.8205,1132836,1493804,1.9087,0.1871,3733.5,1271.0331,17.75,0,0,0,0,0,0,7124,10229.739,8733.354,0.9519,1317.7595,567.0412,1343.5951,1044.8911,1908.1182,278.7762,2760,318564.8,7.36e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.73,0,0.0836,0.8984
33000,6966,1501,59919,109168,98383,47714,1535,16095,116,0,132253,1943179,29614.794,16786.495,1.0347,8233.473,0.085,0.816,0.052,0.047,0.443,0.432,292,0.0932,0.7214,0.062,16.4,30.0,65.7,27.52,1.94,6.20,0.51,18.88,7.33,1.352,0.194,0.226,0.230,6.391,0.285,0.0032,55,264,352,10492,34,18,0.386,3242,32,1217,5717,98,1208,5660,3.00,13.06,45707,35.8782,62378,20221,310940,2902.5,-0.0,774244,8.578,2630888.346,1.17e-14,0.00087,17.88,40050,23.071,2.703,20.009,0.359,23.074,2425,1049,3492,0,0.1736,0.986,1.322,2.000,1.365,0.967,1.457,0.000,6358.169,12996.332,13137.494,6345.723,18365.051,0.000,4587.701,1006.483,2958.837,0.000,0.385,0.465,0.488,0.000,0.372,0.385,0.506,0.000,64081,34268,0.3842,0.0486,0.1852,0.0000,0.9999,0.0264,0.0459,0.0000,0.6393,1.0312,0.9377,0.0000,0.1389,0.0276,0.0268,0.0000,0.0000,0.2238,0.8793,0.2177,0.7200,0.9504,0.00227,1920,0.9987,0.7851,0.8292,0.0000,0.9959,0.0264,0.0459,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5708,4.8315,4.7070,0.0000,0.0446,0.0527,0.0471,0.073,0.086,0.085,0.099,1973,0.1547,0.0039,0.0038,0.0000,0.00231,0.00060,0.00099,0.00000,27.22,25.82,27.81,0.00,1453.3374,0.0547,24.8886,4.2373,4.3403,1133844,1492971,2.5899,0.2586,3549.9,1453.3374,20.02,0,0,0,0,0,0,5223,8553.021,7364.597,0.9524,1241.9457,470.0690,1497.1463,986.0717,2018.7495,266.0916,3483,359881.4,5.99e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.72,0,0.0859,0.9191
34000,8897,1846,72594,142254,127078,68069,1591,18542,85,0,179297,2535695,36925.316,21276.750,0.9995,10076.231,0.099,0.813,0.052,0.036,0.465,0.414,374,0.0864,0.7240,0.068,14.4,29.6,62.4,26.06,1.76,6.41,0.50,17.39,7.36,1.350,0.207,0.225,0.232,6.144,0.286,0.0030,54,272,371,9438,36,20,0.381,3999,71,1893,6933,162,1509,7226,2.25,12.12,50336,38.3357,62200,18676,304980,2690.5,-0.0,767681,9.756,2630888.346,1.98e-14,0.00080,10.03,57051,32.981,2.679,29.785,0.516,32.984,3108,1409,4380,0,0.1749,0.992,1.338,2.000,1.351,0.973,1.471,0.000,8745.237,17391.426,13433.612,8722.717,24845.218,0.000,4244.151,956.863,5999.505,0.000,0.375,0.516,0.510,0.000,0.339,0.440,0.558,0.000,55271,37932,0.3781,0.1417,0.1604,0.0000,0.9997,0.0215,0.0299,0.0000,0.6879,0.9992,0.9394,0.0000,0.1239,0.0337,0.0315,0.0000,0.0000,0.0000,0.9177,0.0960,0.6268,0.9400,0.00227,3966,0.9997,0.8920,0.8443,0.0000,0.9954,0.0215,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6902,5.2120,5.1067,0.0000,0.0426,0.0522,0.0486,0.095,0.069,0.083,0.111,1828,0.1707,0.0026,0.0021,0.0000,0.00240,0.00065,0.00092,0.00000,19.89,27.45,28.18,0.00,1500.2136,0.0614,33.7147,4.1860,5.5699,1134370,1491535,2.8748,0.2632,3353.5,1500.2136,16.68,0,0,0,0,0,0,8310,11200.519,9488.240,0.9469,1239.8297,467.5349,1781.8877,1481.8638,2996.9216,409.8579,4698,455488.4,6.80e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.62,0,0.1012,0.9029
35000,11110,1815,71197,132507,118292,60151,1159,20905,105,0,218460,2673731,35868.154,23213.689,0.9846,9770.753,0.065,0.876,0.031,0.028,0.454,0.417,329,0.0808,0.7106,0.069,15.1,32.0,75.2,29.85,1.80,6.81,0.66,20.58,7.35,1.356,0.192,0.186,0.190,5.854,0.220,0.0033,62,286,376,12543,53,17,0.369,4620,198,1776,9136,566,3467,7077,5.00,14.36,47687,39.8472,62213,19335,306866,3771.3,0.0,765852,10.403,2630888.346,2.07e-14,0.00040,33.64,47969,30.721,2.702,27.196,0.822,30.724,5600,1590,3920,0,0.2062,0.969,1.338,2.000,1.377,0.961,1.485,0.000,6398.095,11119.226,23000.919,6365.138,16272.851,0.000,7107.691,1227.284,5107.961,0.000,0.422,0.485,0.472,0.000,0.511,0.342,0.436,0.000,55036,36508,0.2430,0.1814,0.2013,0.0000,0.9998,0.0258,0.0377,0.0000,0.6485,1.0291,0.9140,0.0000,0.0810,0.0184,0.0392,0.0000,0.0000,0.7947,0.9442,0.1967,0.6744,0.9428,0.00237,1409,0.9999,0.9264,0.8802,0.0000,0.9972,0.0258,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0201,5.2263,4.9582,0.0000,0.0373,0.0788,0.0751,0.114,0.173,0.107,0.184,2123,0.1426,0.0039,0.0038,0.0000,0.00213,0.00056,0.00092,0.00000,26.79,27.40,27.95,0.00,1448.4350,0.0774,22.7797,5.2330,5.1703,1133509,1490887,2.9444,0.1967,3218.4,1448.4350,21.28,0,0,0,0,0,0,7934,13442.936,11663.952,0.9540,1709.7262,749.8994,1765.1483,1525.3139,2889.3373,427.5073,5464,586682.9,6.40e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.58,0,0.1319,0.8204
36000,10231,2078,84868,169905,150461,83714,1323,25097,155,0,298253,3167010,43184.643,31858.434,0.9754,13675.401,0.062,0.867,0.047,0.024,0.458,0.414,214,0.1004,0.6969,0.073,18.0,32.0,89.9,30.02,2.19,6.80,0.41,20.63,6.98,1.401,0.212,0.154,0.158,6.196,0.297,0.0035,58,292,457,14946,84,13,0.289,3864,460,1573,8198,1575,1901,6755,3.50,12.26,36305,33.4501,62204,19305,303966,2841.6,-0.0,782544,12.437,2630888.346,1.15e-14,0.00024,11.63,64180,39.361,2.716,35.849,0.796,39.398,4761,2060,3410,0,0.2258,0.996,1.338,2.000,1.446,0.984,1.589,0.000,7326.303,10257.148,34845.101,7302.653,14712.289,0.000,11861.591,1457.022,4864.420,0.000,0.431,0.519,0.461,0.000,0.527,0.384,0.489,0.000,55809,45792,0.1886,0.2191,0.2183,0.0000,0.9999,0.0276,0.0380,0.0000,0.5795,1.1022,0.9047,0.0000,0.1083,0.0142,0.0299,0.0000,0.0000,0.0000,0.7489,0.2337,0.6151,0.9453,0.00234,765,0.9999,0.9376,0.8870,0.0000,0.9982,0.0277,0.0381,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8941,5.8351,5.2572,0.0000,0.0359,0.0492,0.0441,0.063,0.070,0.056,0.106,2800,0.1247,0.0044,0.0054,0.0000,0.00177,0.00064,0.00075,0.00000,25.35,26.78,27.60,0.00,1303.4000,0.0953,22.1369,6.9668,5.4699,1134662,1490178,2.6487,0.0681,3235.8,1303.4000,21.70,0,0,0,0,0,0,11138,18183.033,15810.899,0.9587,2271.3551,1210.5585,1848.1977,1699.2558,2907.4046,530.8715,5892,476559.2,7.68e-13,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.1242,0.8337
