step,event,lineage,other,size
147000,split,996,477,45
147000,split,1002,970,5
149000,split,1008,477,5
149000,split,1010,477,5
150000,split,1014,989,20
151000,extinct,1002,0,5
152000,extinct,988,0,7
152000,extinct,989,0,9
152000,extinct,1008,0,11
152000,extinct,1010,0,5
153000,split,1024,477,21
153000,extinct,984,0,10
154000,extinct,1014,0,7
156000,split,1053,477,11
156000,extinct,976,0,13
156000,extinct,996,0,9
158000,split,1064,477,9
159000,split,1066,477,33
159000,split,1069,1062,492
160000,extinct,1024,0,6
161000,split,1067,477,45
162000,split,1077,477,7
162000,extinct,1064,0,6
164000,extinct,1066,0,7
165000,split,1080,477,8
165000,split,1084,477,58
165000,extinct,1077,0,7
166000,split,1085,477,30
166000,split,1086,342,13
166000,extinct,1053,0,37
168000,split,1094,477,48
168000,split,1098,477,8
168000,extinct,1080,0,8
169000,split,1082,477,29
169000,split,1102,1094,26
170000,split,1105,1069,5
170000,split,1106,1069,91
171000,extinct,1098,0,8
172000,split,1117,1069,57
172000,split,1118,1069,21
172000,extinct,1086,0,8
173000,extinct,1105,0,5
174000,extinct,1084,0,13
174000,extinct,1085,0,8
175000,extinct,477,0,30
175000,extinct,1067,0,21
175000,extinct,1082,0,9
175000,extinct,1102,0,6
178000,split,1160,1155,296
180000,extinct,1094,0,22
181000,split,1155,1069,432
182000,extinct,1118,0,8
186000,split,1166,1069,29
186000,split,1187,1160,25
187000,split,1195,1160,278
187000,split,1198,1166,24
187000,split,1201,1160,17
188000,split,1205,1160,29
188000,split,1206,1160,14
188000,split,1208,1155,101
189000,split,1218,1155,8
190000,split,1228,1166,10
190000,split,1229,342,15
190000,split,1230,1155,14
190000,extinct,1187,0,10
191000,split,1239,1208,10
191000,split,1240,1227,108
191000,split,1242,1160,70
191000,split,1248,1205,52
192000,split,1254,1218,11
192000,split,1256,1241,53
192000,extinct,1166,0,20
192000,extinct,1206,0,22
192000,extinct,1230,0,14
193000,extinct,1228,0,10
193000,extinct,1229,0,15
193000,extinct,1239,0,10
194000,extinct,1218,0,5
194000,extinct,1254,0,11
195000,extinct,1205,0,15
196000,extinct,1106,0,7
196000,extinct,1208,0,33
196000,extinct,1242,0,14
196000,extinct,1256,0,11
197000,split,1292,1069,9
197000,split,1293,1282,49
197000,extinct,1117,0,17
197000,extinct,1160,0,28
197000,extinct,1248,0,5
199000,split,1306,1155,8
199000,extinct,1201,0,5
199000,extinct,1292,0,9
201000,split,1303,1155,267
201000,extinct,1306,0,8
203000,extinct,1240,0,7
205000,extinct,1069,0,8
206000,extinct,1155,0,5
206000,extinct,1195,0,5
208000,split,1339,1293,5
210000,split,1354,1303,75
210000,split,1355,1293,90
210000,split,1358,1303,6
210000,split,1360,1303,10
210000,split,1361,1293,25
211000,extinct,1339,0,5
212000,split,1375,1293,32
212000,extinct,1358,0,6
213000,split,1381,1293,43
214000,split,1386,1293,42
215000,extinct,1360,0,12
215000,extinct,1381,0,5
216000,extinct,1303,0,22
216000,extinct,1354,0,12
218000,extinct,1355,0,5
219000,split,1402,1293,619
219000,split,1405,1293,25
219000,extinct,1361,0,13
220000,split,1409,1293,313
220000,extinct,1375,0,15
222000,extinct,1198,0,5
223000,split,1421,1402,13
225000,split,1426,1386,10
225000,extinct,1386,0,12
226000,split,1430,1402,27
227000,split,1435,1402,37
227000,split,1436,1402,7
229000,split,1454,1402,13
229000,split,1457,1409,26
229000,extinct,1421,0,6
229000,extinct,1426,0,8
230000,split,1459,1293,11
230000,split,1461,1293,17
230000,split,1462,1402,14
230000,split,1463,1402,10
230000,split,1464,1402,110
230000,extinct,1436,0,7
232000,extinct,1459,0,7
233000,split,1491,1402,20
233000,extinct,1405,0,6
233000,extinct,1430,0,6
233000,extinct,1454,0,5
233000,extinct,1462,0,5
234000,extinct,1435,0,9
234000,extinct,1461,0,6
236000,split,1523,1402,23
236000,extinct,1293,0,26
236000,extinct,1463,0,20
237000,split,1528,1402,29
237000,split,1534,1409,35
237000,extinct,1457,0,5
239000,split,1538,1464,33
239000,extinct,1491,0,6
240000,split,1535,1402,633
241000,extinct,1523,0,5
243000,split,1557,1402,13
243000,extinct,1534,0,10
244000,split,1559,1402,26
245000,split,1569,1535,24
246000,split,1574,1464,21
246000,split,1575,1535,20
247000,split,1581,1535,64
247000,split,1591,1535,10
248000,split,1596,1535,5
249000,split,1599,1535,12
249000,split,1600,1402,14
249000,split,1603,1535,9
249000,extinct,1538,0,6
251000,split,1619,1535,7
251000,split,1624,1528,5
251000,extinct,1569,0,9
251000,extinct,1574,0,5
251000,extinct,1596,0,5
252000,split,1626,1402,7
252000,split,1628,1535,11
252000,extinct,1575,0,5
252000,extinct,1591,0,9
253000,split,1637,1535,5
253000,split,1638,1528,11
253000,extinct,1603,0,6
254000,extinct,1600,0,14
255000,extinct,1402,0,13
255000,extinct,1528,0,22
255000,extinct,1599,0,7
255000,extinct,1624,0,8
255000,extinct,1626,0,8
255000,extinct,1638,0,11
256000,split,1577,1538,9
256000,split,1640,1464,10
256000,extinct,1628,0,6
256000,extinct,1637,0,5
257000,extinct,1557,0,6
258000,extinct,1464,0,7
259000,split,1680,1535,292
259000,split,1681,1535,22
260000,extinct,1409,0,5
261000,extinct,1577,0,15
261000,extinct,1640,0,5
262000,split,1688,1619,28
262000,split,1689,1581,71
263000,split,1699,1681,13
263000,extinct,1559,0,8
266000,split,1707,1535,6
266000,split,1709,1680,6
267000,split,1714,1619,23
267000,extinct,1681,0,9
267000,extinct,1688,0,5
268000,split,1717,1581,7
268000,extinct,1689,0,10
268000,extinct,1709,0,6
269000,split,1693,1680,10
269000,split,1726,1680,348
269000,split,1727,1619,37
269000,extinct,1699,0,5
271000,split,1706,1680,5
271000,split,1751,1680,18
271000,extinct,1717,0,7
272000,split,1763,1680,5
272000,split,1766,1680,12
272000,split,1767,1680,6
272000,extinct,1706,0,5
273000,split,1780,1726,10
273000,split,1784,1726,42
273000,split,1789,1764,5
273000,extinct,1693,0,6
274000,extinct,1767,0,6
274000,extinct,1789,0,5
275000,split,1765,1680,5
275000,extinct,1535,0,14
275000,extinct,1707,0,7
275000,extinct,1780,0,10
276000,extinct,1619,0,13
276000,extinct,1751,0,13
276000,extinct,1763,0,6
276000,extinct,1766,0,12
277000,split,1815,1726,76
277000,split,1817,1726,10
277000,split,1818,1680,5
277000,extinct,1727,0,5
277000,extinct,1765,0,5
278000,extinct,1680,0,9
278000,extinct,1714,0,5
279000,split,1793,1680,11
279000,extinct,1818,0,13
281000,split,1824,1726,306
281000,split,1835,1817,657
282000,split,1816,1726,14
283000,split,1842,1815,34
284000,extinct,1817,0,5
286000,split,1860,1784,9
286000,split,1863,1815,5
287000,split,1864,1835,21
288000,split,1878,1824,12
288000,extinct,1860,0,9
289000,split,1886,1726,17
289000,extinct,1581,0,5
289000,extinct,1816,0,5
290000,split,1888,1835,26
290000,split,1889,1824,11
291000,split,1876,1835,9
291000,extinct,1842,0,5
292000,split,1896,1824,9
292000,split,1901,1824,7
293000,split,1907,1835,11
293000,extinct,1878,0,5
293000,extinct,1889,0,12
294000,split,1914,1835,14
294000,split,1916,1835,7
294000,extinct,1863,0,9
294000,extinct,1876,0,5
294000,extinct,1886,0,11
294000,extinct,1896,0,9
295000,extinct,1726,0,8
296000,extinct,1888,0,5
296000,extinct,1901,0,5
296000,extinct,1914,0,14
297000,split,1939,1835,9
297000,extinct,1864,0,8
298000,split,1943,1835,6
298000,extinct,1784,0,7
298000,extinct,1907,0,11
298000,extinct,1916,0,8
299000,split,1938,1824,6
299000,split,1948,1824,162
300000,extinct,1943,0,6
