step,event,lineage,other,size
220000,split,1312,1070,115
220000,extinct,1297,0,6
221000,split,1313,1308,44
223000,extinct,1308,0,7
226000,extinct,1312,0,148
227000,split,1320,1136,57
227000,merge,1307,1136,241
228000,split,1321,1070,106
228000,split,1322,1070,99
228000,split,1323,1137,83
229000,merge,1320,1136,65
230000,extinct,1322,0,99
232000,split,1336,1136,192
232000,split,1337,1321,76
232000,split,1340,1136,16
232000,extinct,1321,0,7
235000,extinct,1233,0,9
235000,extinct,1340,0,17
236000,split,1380,1136,10
236000,extinct,1323,0,9
237000,split,1387,1070,15
237000,extinct,1337,0,24
238000,split,1394,1137,769
238000,extinct,1313,0,11
239000,split,1392,1233,16
239000,split,1397,1387,546
240000,split,1398,1136,40
240000,extinct,1137,0,193
241000,extinct,1380,0,5
241000,extinct,1387,0,7
243000,extinct,1136,0,10
245000,extinct,1398,0,7
248000,split,1418,1394,11
250000,split,1432,1394,6
250000,extinct,1418,0,11
251000,split,1437,1397,9
251000,split,1438,1394,24
251000,split,1439,1394,32
251000,extinct,1432,0,6
252000,split,1446,1394,51
252000,split,1448,1394,7
252000,extinct,1336,0,19
253000,split,1430,1394,8
253000,split,1462,1394,22
253000,extinct,1392,0,7
253000,extinct,1437,0,9
254000,extinct,1438,0,5
254000,extinct,1439,0,32
255000,split,1474,1394,5
255000,split,1476,1394,22
255000,extinct,1070,0,9
255000,extinct,1448,0,7
256000,extinct,1430,0,8
256000,extinct,1462,0,22
257000,split,1488,1394,635
257000,extinct,1474,0,5
258000,split,1495,1394,113
258000,merge,1394,1488,18
259000,extinct,1476,0,8
262000,split,1503,1397,95
265000,split,1511,1488,177
266000,extinct,1495,0,221
267000,split,1515,1503,81
267000,extinct,1503,0,7
268000,split,1520,1397,19
268000,extinct,1446,0,11
269000,split,1522,1515,6
270000,merge,1511,1488,48
271000,split,1534,1397,18
271000,extinct,1522,0,6
272000,split,1538,1511,10
272000,split,1539,1511,22
272000,split,1540,1488,33
272000,split,1541,1488,5
273000,extinct,1534,0,5
273000,extinct,1538,0,10
274000,extinct,1539,0,22
275000,extinct,1520,0,7
275000,extinct,1540,0,10
276000,split,1572,1488,99
276000,extinct,1515,0,40
276000,extinct,1541,0,5
277000,split,1574,1488,65
277000,split,1576,1397,88
278000,merge,1488,1572,125
280000,split,1567,1488,152
280000,split,1592,1397,6
283000,split,1590,1488,11
283000,extinct,1576,0,245
285000,extinct,1592,0,6
286000,split,1604,1572,23
287000,split,1607,1567,43
287000,split,1608,1397,5
287000,extinct,1590,0,5
288000,split,1610,1572,42
288000,split,1611,1572,38
288000,extinct,1604,0,23
289000,extinct,1608,0,5
290000,split,1626,1609,6
291000,extinct,1626,0,6
292000,split,1641,1567,32
292000,merge,1574,1572,91
292000,extinct,1611,0,7
293000,extinct,1607,0,6
293000,extinct,1610,0,10
294000,split,1657,1397,67
294000,split,1658,1572,115
294000,split,1663,1572,11
295000,split,1665,1657,10
295000,extinct,1641,0,8
296000,split,1672,1397,9
296000,extinct,1567,0,19
297000,split,1680,1572,339
297000,extinct,1663,0,18
297000,extinct,1665,0,5
298000,extinct,1672,0,9
