step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
23000,337,16,7.0,0.0,0.1,0.0,6.0,0.0,1.00,16.0,16,700,37.03,13.22,1,15,0,0.0,1.00,1.00,1.00,2.31,4.31,2.25,26.5,1.151,0.692,6.69
24000,325,2679,5.9,0.0,1.8,0.0,1.1,0.0,1.00,8.5,136,677,10.82,11.15,1186,1192,301,0.0,1.01,1.00,1.00,1.67,3.73,1.01,25.2,2.000,0.673,4.11
24000,1,568,20.7,0.2,0.7,0.5,18.4,0.0,1.04,11.2,504,532,50.37,10.68,143,156,269,0.0,1.05,1.03,1.04,4.38,5.28,5.11,36.6,1.051,0.396,7.05
24000,194,309,12.8,0.0,0.6,0.1,9.2,0.0,1.00,23.6,255,297,18.39,3.67,150,154,5,0.0,1.00,1.00,1.00,3.13,6.61,2.49,22.1,1.326,0.582,9.69
24000,326,150,12.1,0.4,0.0,0.0,7.7,0.0,1.18,14.6,125,476,31.72,6.37,40,104,6,0.0,1.03,1.41,1.18,2.92,5.41,2.29,27.4,1.423,0.556,7.01
24000,329,64,7.4,0.0,0.0,0.8,8.1,0.0,1.00,26.3,57,333,20.21,5.31,53,8,3,0.0,1.00,1.00,1.00,3.00,7.08,2.09,20.5,0.867,0.692,10.52
24000,319,27,5.5,0.0,0.0,0.0,4.5,0.0,1.00,16.7,24,633,27.36,7.48,22,5,0,0.0,1.00,1.00,1.00,2.11,3.56,1.85,18.0,1.192,0.509,6.59
24000,337,5,5.8,0.0,0.0,0.0,5.0,0.0,1.00,18.4,5,1341,63.94,8.54,2,3,0,0.0,1.00,1.00,1.00,2.60,4.20,1.80,25.2,1.194,0.718,6.80
25000,325,2362,5.9,0.0,1.8,0.0,1.2,0.0,1.01,8.5,108,822,13.05,11.60,1048,1047,267,0.0,1.01,1.01,1.01,1.69,3.79,1.01,24.9,2.000,0.667,4.10
25000,1,566,21.4,0.6,1.0,0.6,17.8,0.0,1.18,10.9,500,546,50.97,11.69,148,180,238,0.0,1.20,1.17,1.19,4.31,5.34,5.24,34.3,1.051,0.399,7.04
25000,194,264,10.7,0.0,0.7,0.0,7.5,0.0,1.00,23.5,221,480,29.12,5.63,146,116,2,0.0,1.00,1.00,1.00,2.83,6.11,2.22,20.9,1.301,0.599,9.18
25000,326,100,13.8,0.1,0.1,0.0,9.1,0.0,1.06,13.3,76,479,34.60,7.20,64,29,7,0.0,1.05,1.06,1.05,2.97,6.06,2.46,22.9,1.465,0.596,7.03
25000,365,69,5.9,0.0,1.9,0.0,1.1,0.0,1.00,8.5,14,1428,24.08,15.03,40,28,1,0.0,1.00,1.00,1.00,1.67,3.77,1.00,22.6,2.000,0.349,4.10
25000,356,39,9.4,0.0,0.0,0.8,6.8,0.0,1.00,28.4,35,435,25.70,2.87,30,9,0,0.0,1.00,1.00,1.00,3.03,7.41,1.87,21.5,1.311,0.658,10.69
25000,319,39,3.8,0.1,0.1,0.0,3.4,0.0,1.02,19.0,28,599,24.47,5.44,39,0,0,0.0,1.00,1.03,1.02,1.64,2.85,1.72,7.4,1.060,0.438,6.85
25000,329,12,9.7,0.0,0.0,0.0,9.3,0.0,1.00,16.7,8,297,9.25,1.69,1,2,9,0.0,1.00,1.00,1.00,2.58,6.17,2.00,40.1,1.037,0.722,8.00
26000,325,2616,6.1,0.0,1.8,0.0,1.2,0.0,1.01,8.7,174,771,12.96,10.46,1225,1100,291,0.0,1.03,1.01,1.01,1.70,3.81,1.03,24.4,2.000,0.667,4.18
26000,1,576,21.8,0.6,1.2,0.7,18.2,0.0,1.20,10.7,524,651,57.34,11.51,118,211,247,0.0,1.23,1.17,1.20,4.55,5.36,5.35,36.0,1.043,0.403,7.06
26000,194,267,14.2,0.0,0.5,0.0,10.1,0.0,1.00,23.5,237,443,29.25,7.06,163,94,10,0.0,1.00,1.00,1.00,3.00,6.20,2.63,19.3,1.328,0.485,9.56
26000,319,33,4.1,0.0,0.0,0.0,3.8,0.0,1.00,17.5,30,502,24.88,5.15,33,0,0,0.0,1.00,1.00,1.00,1.94,3.64,1.73,2.7,1.099,0.459,6.64
26000,326,30,10.3,0.2,0.0,0.1,7.0,0.0,1.11,16.3,29,562,31.27,7.42,25,4,1,0.0,1.14,1.14,1.07,2.43,5.03,2.10,19.7,1.412,0.597,7.10
26000,365,23,5.5,0.0,1.7,0.0,1.0,0.0,1.00,8.9,6,1534,26.65,15.07,14,9,0,0.0,1.00,1.00,1.00,1.65,3.57,1.00,21.6,2.000,0.299,4.09
26000,356,23,9.3,0.0,0.0,0.3,6.8,0.0,1.00,27.8,22,521,24.81,1.62,14,9,0,0.0,1.00,1.00,1.00,2.96,6.57,2.04,23.5,1.329,0.676,10.52
26000,372,16,9.9,0.0,0.8,1.2,6.4,0.0,1.00,24.1,15,864,37.47,5.71,16,0,0,0.0,1.00,1.00,1.00,3.00,5.94,2.69,12.6,1.265,0.427,9.62
26000,380,7,8.2,0.0,1.0,0.0,7.0,0.0,1.00,18.9,7,1368,50.23,2.19,0,7,0,0.0,1.00,1.00,1.00,2.00,5.43,2.29,28.3,1.015,0.428,8.14
26000,374,6,7.0,0.0,2.0,1.0,1.0,0.0,1.00,6.0,1,1883,26.99,11.03,2,4,0,0.0,1.00,1.00,1.00,1.83,4.00,1.00,23.2,2.000,0.762,4.00
26000,329,5,9.5,0.0,0.0,0.0,9.2,0.0,1.00,16.4,4,442,17.64,0.30,0,0,5,0.0,1.00,1.00,1.00,3.20,6.60,1.80,42.4,1.034,0.726,8.00
27000,325,2616,6.0,0.0,1.7,0.0,1.3,0.0,1.01,9.0,194,742,13.05,10.29,1091,1267,258,0.0,1.02,1.01,1.01,1.71,3.83,1.03,24.8,2.000,0.661,4.26
27000,1,485,21.1,0.2,0.9,0.5,18.7,0.0,1.08,10.9,427,631,55.53,10.65,99,161,225,0.0,1.08,1.07,1.08,4.34,5.32,5.08,36.5,1.039,0.410,7.05
27000,401,179,6.3,0.0,1.9,0.0,1.3,0.0,1.00,8.5,37,1013,18.91,11.37,58,96,25,0.0,1.00,1.00,1.00,1.74,3.93,1.11,26.9,2.000,0.279,4.23
27000,194,149,14.4,0.0,1.9,0.0,9.5,0.0,1.00,24.2,139,487,31.21,5.01,37,103,9,0.0,1.00,1.00,1.00,3.08,5.38,3.32,26.0,1.273,0.514,9.74
27000,319,39,7.8,0.2,0.0,0.0,7.5,0.0,1.04,13.7,23,282,16.23,4.72,39,0,0,0.0,1.00,1.08,1.04,2.79,4.92,2.67,2.9,0.993,0.430,7.05
27000,372,26,17.7,0.0,0.7,0.3,12.9,0.0,1.00,20.5,20,217,16.51,2.49,25,1,0,0.0,1.00,1.00,1.00,3.46,4.50,4.58,11.9,1.292,0.402,9.38
27000,326,21,8.9,0.0,0.0,0.0,6.6,0.0,1.00,17.0,18,849,42.04,13.10,18,3,0,0.0,1.00,1.00,1.00,2.29,4.52,2.10,18.6,1.373,0.589,7.10
27000,365,20,5.8,0.0,1.7,0.0,1.2,0.0,1.00,8.6,5,1274,24.71,10.60,7,13,0,0.0,1.00,1.00,1.00,1.60,3.70,1.00,23.2,2.000,0.296,4.10
27000,400,16,7.4,0.0,1.8,0.0,1.9,0.0,1.00,6.6,6,678,20.01,8.12,4,8,4,0.0,1.00,1.00,1.00,1.56,3.88,1.00,32.0,2.000,0.739,4.00
27000,356,8,3.4,0.0,0.0,0.1,2.5,0.0,1.00,34.0,8,1281,46.74,4.17,4,4,0,0.0,1.00,1.00,1.00,1.50,2.88,1.38,23.8,1.349,0.678,10.25
28000,325,2258,6.1,0.0,1.7,0.0,1.3,0.0,1.00,8.9,168,734,12.98,10.46,952,1061,245,0.0,1.00,1.00,1.00,1.72,3.80,1.03,24.8,2.000,0.664,4.23
28000,1,527,21.6,0.4,1.3,0.8,18.4,0.0,1.09,10.1,495,546,49.46,10.71,104,175,248,0.1,1.10,1.10,1.09,4.47,5.40,5.34,37.8,1.037,0.417,6.99
28000,401,215,6.8,0.0,1.9,0.0,1.5,0.0,1.00,8.1,45,646,11.13,9.53,97,85,33,0.0,1.00,1.00,1.00,1.77,3.96,1.18,26.2,2.000,0.317,4.20
28000,194,164,11.4,0.3,1.2,0.1,7.8,0.0,1.17,25.8,146,500,31.25,5.71,100,59,5,0.0,1.27,1.27,1.12,3.04,4.79,3.41,17.5,1.184,0.538,9.79
28000,319,118,6.0,0.0,0.1,0.0,5.9,0.0,1.00,17.5,81,285,16.83,3.72,106,12,0,0.0,1.00,1.00,1.00,2.37,4.21,2.54,10.1,0.997,0.438,7.44
28000,372,25,9.3,0.0,0.0,0.0,7.3,0.0,1.00,27.4,24,492,26.00,2.31,25,0,0,0.0,1.00,1.00,1.00,2.24,2.96,3.12,12.3,1.277,0.389,9.64
28000,326,19,14.4,0.0,0.0,0.0,11.3,0.0,1.00,14.7,19,728,34.35,6.45,16,3,0,0.0,1.00,1.00,1.00,3.00,4.53,3.26,18.7,1.332,0.550,7.00
28000,356,19,11.6,0.0,0.5,3.1,8.3,0.0,1.00,18.7,16,222,13.61,1.70,0,18,1,0.0,1.00,1.00,1.00,4.16,8.05,3.89,27.9,1.136,0.531,9.68
28000,365,11,5.3,0.0,1.6,0.0,1.0,0.0,1.00,9.1,4,1028,18.12,11.91,3,8,0,0.0,1.00,1.00,1.00,1.55,3.45,1.00,26.0,2.000,0.306,4.09
28000,407,10,9.0,0.0,0.0,1.2,7.0,0.0,1.00,12.0,8,109,5.60,0.05,10,0,0,0.0,1.00,1.00,1.00,2.60,4.30,2.70,4.7,1.164,0.624,6.40
28000,400,8,7.7,0.0,1.8,0.0,2.1,0.0,1.00,6.2,3,998,24.53,14.67,5,3,0,0.0,1.00,1.00,1.00,1.75,4.00,1.00,24.7,2.000,0.749,4.00
29000,325,2160,6.8,0.2,1.7,0.0,1.4,0.3,1.10,9.3,244,589,10.06,9.64,891,942,327,0.3,1.31,1.04,1.08,1.75,3.99,1.05,26.2,2.000,0.646,4.45
29000,1,460,19.4,0.4,0.7,0.7,17.1,0.0,1.08,11.4,428,597,52.78,11.15,111,132,217,0.0,1.06,1.10,1.08,4.25,5.33,5.03,37.1,1.036,0.412,7.00
29000,401,246,6.3,0.0,1.7,0.0,1.5,0.0,1.00,8.3,53,580,10.18,9.55,142,74,30,0.0,1.00,1.00,1.00,1.70,3.63,1.08,24.5,2.000,0.360,4.15
29000,319,89,5.3,0.0,0.0,0.0,5.5,0.0,1.00,16.7,59,302,17.42,4.87,87,2,0,0.0,1.00,1.00,1.00,2.22,4.11,2.15,6.1,0.941,0.440,7.00
29000,411,84,13.4,0.6,0.2,0.0,8.9,0.0,1.28,15.6,76,337,23.72,5.03,8,70,6,0.0,1.27,1.41,1.26,3.08,6.19,2.54,29.6,1.314,0.568,7.64
29000,407,67,8.9,0.0,0.4,1.4,6.5,0.0,1.00,12.9,51,154,8.98,1.65,66,1,0,0.0,1.00,1.00,1.00,2.43,4.42,2.55,3.0,1.161,0.588,6.55
29000,423,52,9.2,0.0,0.8,0.0,3.8,0.0,1.00,13.7,25,779,26.54,8.03,32,16,4,0.0,1.00,1.00,1.00,2.06,5.23,1.10,21.8,2.000,0.269,6.23
