step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2571,1.93,106.28,70.84,477,0,0,0,1.00,1.00,1.00,2,4,4,9.1,16.864,16,2.000,0.301,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2563,0.00,90.08,263.12,477,0,2,0,1.00,1.00,1.00,2,4,4,1.3,90.733,16,2.000,0.301,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2558,0.00,26.67,139.96,477,0,0,0,1.00,1.00,1.00,3,4,4,15.2,0.510,14,2.000,0.382,4
100000,3.21,14,0,0,0,3,0,1.00,20,0.000,2554,2.24,299.16,42.00,433,0,0,0,1.00,1.00,1.00,2,2,6,20.9,16.047,3,1.070,0.372,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2554,0.34,42.48,144.89,477,1,0,0,1.00,1.00,1.00,2,4,4,26.2,1.949,16,2.000,0.382,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2544,0.00,60.62,231.23,477,0,2,0,1.00,1.00,1.00,2,4,4,1.9,28.788,16,2.000,0.301,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2544,0.00,92.47,337.85,477,0,0,0,1.00,1.00,1.00,1,4,4,23.7,49.609,15,2.000,0.302,4
100000,4.19,10,0,0,0,4,0,1.00,18,0.000,2542,0.35,95.61,5.88,551,1,1,0,1.00,1.00,1.00,1,1,4,36.7,20.958,4,1.048,0.334,7
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2535,0.00,13.13,54.20,477,1,0,0,1.00,1.00,1.00,1,4,4,33.9,0.000,15,2.000,0.300,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2517,3.37,32.63,97.74,477,0,0,0,1.00,1.00,1.00,2,4,4,18.7,56.214,15,2.000,0.300,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2514,0.00,18.13,146.30,477,0,0,0,1.00,1.00,1.00,4,4,4,25.0,0.000,15,2.000,0.302,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2509,2.74,58.24,218.42,477,1,0,0,1.00,1.00,1.00,2,4,4,28.7,33.540,16,2.000,0.302,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2507,3.76,141.86,175.35,477,0,1,0,1.00,1.00,1.00,4,4,4,24.1,53.095,15,2.000,0.302,4
100000,2.10,10,0,0,0,2,0,1.00,22,0.000,2436,0.00,92.40,3.53,551,2,1,0,1.00,1.00,1.00,2,1,2,47.3,10.479,2,1.048,0.334,7
100000,10.70,12,0,0,0,10,0,1.00,14,0.000,2434,1.39,97.91,4.71,433,2,2,0,1.00,1.00,1.00,2,2,5,43.2,36.800,10,1.070,0.373,7
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2408,5.14,146.23,16.06,513,0,0,0,1.00,1.00,1.00,4,5,5,10.3,83.951,25,2.000,0.313,5
100000,62.47,51,29,0,0,7,0,9.09,0,0.000,2400,0.00,33.52,4.91,602,0,0,0,5.88,10.12,10.19,6,8,8,14.0,0.000,36,0.961,0.397,8
100000,46.00,25,0,16,0,7,0,1.00,0,0.348,2397,0.00,37.71,151.10,581,0,0,0,1.00,1.00,1.00,4,5,5,11.1,0.009,23,2.000,0.752,5
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,2386,0.00,10.07,78.19,581,1,0,0,1.00,1.00,1.00,4,4,4,37.7,0.001,15,2.000,0.764,4
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,2382,0.00,70.10,117.19,477,1,1,0,1.00,1.00,1.00,4,4,4,37.3,30.450,14,2.000,0.375,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2366,1.13,228.05,111.74,581,0,0,0,1.00,1.00,1.00,4,4,4,23.4,136.127,16,2.000,0.681,4
100000,98.00,25,24,0,0,1,0,13.20,0,0.000,2365,0.00,9.75,9.36,593,2,2,0,13.20,13.20,13.20,4,5,5,48.9,0.006,25,2.000,0.069,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2348,3.77,83.08,141.68,581,0,0,0,1.00,1.00,1.00,2,4,4,13.1,66.210,16,2.000,0.764,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2336,3.11,39.94,173.03,581,0,0,0,1.00,1.00,1.00,2,4,4,19.1,138.412,16,2.000,0.681,4
100000,24.00,16,0,11,0,1,0,1.00,0,0.458,2335,0.00,2.96,110.20,600,0,0,0,1.00,1.00,1.00,2,4,4,23.2,0.000,12,2.000,0.607,4
100000,1.98,11,0,0,0,2,0,1.00,20,0.000,2325,1.94,88.78,23.25,584,1,2,0,1.00,1.00,1.00,2,2,2,30.3,9.917,2,0.992,0.317,7
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2325,0.00,8.02,19.36,477,1,1,0,1.00,1.00,1.00,4,4,4,36.0,0.000,16,2.000,0.301,4
100000,28.00,25,0,13,0,1,0,1.00,0,0.464,2321,0.00,3.41,16.66,581,2,2,0,1.00,1.00,1.00,3,5,5,46.4,0.003,14,2.000,0.695,5
100000,1.07,14,0,0,0,1,0,1.00,24,0.000,2314,0.00,263.71,61.11,433,0,0,0,1.00,1.00,1.00,1,1,1,19.0,5.349,1,1.070,0.372,7
100000,2.10,10,0,0,0,2,0,1.00,22,0.000,2314,-0.00,88.54,0.41,551,2,1,0,1.00,1.00,1.00,2,1,2,39.7,9.530,2,1.048,0.334,7
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2305,3.89,39.76,67.60,477,0,0,0,1.00,1.00,1.00,2,4,4,9.8,13.393,15,2.000,0.302,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2293,3.18,90.18,31.79,477,0,0,0,1.00,1.00,1.00,2,4,4,18.4,43.262,16,2.000,0.382,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2274,0.00,39.57,147.04,477,0,1,0,1.00,1.00,1.00,4,4,4,16.1,0.020,15,2.000,0.302,4
100000,8.00,16,1,0,0,2,0,1.80,6,0.000,2253,0.00,73.24,8.39,477,0,0,0,1.67,1.67,2.00,2,4,4,20.1,36.910,3,2.000,0.417,4
100000,1.01,8,0,0,0,1,0,1.00,24,0.000,2238,0.00,55.95,1.94,551,1,1,0,1.00,1.00,1.00,1,1,1,34.6,1.140,1,1.010,0.315,7
100000,48.00,16,8,4,0,4,0,3.75,0,0.083,2228,6.22,85.71,35.89,581,0,0,0,1.00,1.00,6.50,4,4,4,14.6,74.047,16,2.000,0.783,4
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2218,-0.00,48.73,35.19,581,2,1,0,1.00,1.00,1.00,2,4,4,41.6,0.655,15,2.000,0.817,4
100000,11.77,14,0,0,0,11,0,1.00,12,0.000,2203,0.00,24.80,58.52,433,0,0,0,1.00,1.00,1.00,3,2,6,22.5,12.697,11,1.070,0.372,7
100000,4.00,25,0,1,0,1,0,1.00,14,0.250,2203,0.00,102.46,15.99,477,0,0,0,1.00,1.00,1.00,2,1,2,18.8,20.000,2,2.000,0.323,5
100000,8.00,25,0,2,0,2,0,1.00,10,0.250,2202,0.00,129.90,7.60,477,0,0,0,1.00,1.00,1.00,1,2,3,19.2,40.000,4,2.000,0.323,5
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2201,0.00,41.36,174.78,477,1,1,0,1.00,1.00,1.00,2,4,4,31.9,5.159,15,2.000,0.310,4
100000,44.00,25,0,18,0,4,0,1.00,0,0.409,2188,0.00,23.08,44.43,581,1,0,0,1.00,1.00,1.00,3,5,5,32.4,0.002,22,2.000,0.731,5
100000,2.02,6,0,0,0,2,0,1.00,22,0.000,2187,1.58,87.32,10.74,551,0,0,0,1.00,1.00,1.00,1,1,2,23.8,10.103,2,1.010,0.315,7
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2185,0.66,97.37,64.47,477,0,0,0,1.00,1.00,1.00,1,4,4,3.5,32.180,15,2.000,0.301,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2182,3.43,59.94,91.02,477,1,0,0,1.00,1.00,1.00,2,4,4,33.0,28.486,16,2.000,0.301,4
100000,36.00,25,0,10,0,8,0,1.00,2,0.278,2181,0.00,18.99,66.03,513,1,1,0,1.00,1.00,1.00,4,4,5,26.7,0.000,18,2.000,0.313,5
100000,2.10,10,0,0,0,2,0,1.00,22,0.000,2180,1.33,80.71,11.27,551,1,2,0,1.00,1.00,1.00,1,1,2,30.3,10.479,2,1.048,0.334,7
100000,2.06,9,0,0,0,2,0,1.00,22,0.000,2168,0.01,105.97,6.17,182,2,2,0,1.00,1.00,1.00,1,1,2,45.7,9.878,2,1.029,0.339,7
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,2166,3.96,76.05,173.62,581,0,1,0,1.00,1.00,1.00,2,4,4,24.7,59.517,14,2.000,0.752,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2166,2.44,44.91,52.99,477,1,0,0,1.00,1.00,1.00,4,4,4,26.4,33.687,15,2.000,0.379,4
100000,30.00,25,0,11,0,4,0,1.00,2,0.367,2160,0.00,72.32,211.27,581,1,0,0,1.00,1.00,1.00,3,4,5,27.0,70.274,15,2.000,0.706,5
100000,38.00,25,0,12,0,7,0,1.00,0,0.316,2157,0.00,26.00,123.11,581,2,0,0,1.00,1.00,1.00,3,5,5,41.6,0.001,19,2.000,0.752,5
100000,24.00,16,0,10,0,2,0,1.00,0,0.417,2155,0.00,40.95,167.22,477,0,2,0,1.00,1.00,1.00,4,4,4,13.6,21.388,12,2.000,0.301,4
100000,4.00,25,0,1,0,1,0,1.00,14,0.250,2148,0.00,406.20,315.78,477,0,0,0,1.00,1.00,1.00,2,5,1,19.2,14.817,2,2.000,0.478,5
100000,54.00,25,3,11,0,10,0,1.65,0,0.204,2146,6.60,200.11,37.54,585,0,0,2,1.00,2.40,1.60,4,5,5,9.8,159.251,24,2.000,0.501,5
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2140,0.00,4.53,2.75,477,1,1,0,1.00,1.00,1.00,2,4,4,36.6,0.001,15,2.000,0.459,4
100000,2.98,12,0,0,0,3,0,1.00,20,0.000,2135,0.01,80.25,1.23,584,2,1,0,1.00,1.00,1.00,2,2,2,43.3,9.312,3,0.992,0.317,7
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2133,0.00,49.73,169.30,513,1,2,0,1.00,1.00,1.00,4,5,5,26.7,0.000,25,2.000,0.370,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2131,2.69,36.68,29.17,581,0,0,0,1.00,1.00,1.00,2,4,4,18.2,15.101,16,2.000,0.752,4
100000,4.19,10,0,0,0,4,0,1.00,20,0.000,2116,0.32,86.59,9.00,551,0,0,0,1.00,1.00,1.00,2,2,2,19.7,17.153,4,1.048,0.334,7
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2115,3.53,201.26,223.82,477,0,0,0,1.00,1.00,1.00,2,4,4,0.1,116.551,16,2.000,0.403,4
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,2113,0.33,78.60,228.64,581,0,0,0,1.00,1.00,1.00,2,4,4,11.0,78.865,13,2.000,0.764,4
100000,4.12,8,0,0,0,4,0,1.00,20,0.000,2109,1.29,143.76,46.31,182,0,0,0,1.00,1.00,1.00,1,2,2,14.2,20.587,4,1.029,0.339,7
100000,22.00,25,1,0,6,6,0,1.20,0,0.000,2108,1.85,113.51,8.88,477,0,0,0,1.40,1.00,1.20,4,5,5,19.4,47.309,13,2.000,0.305,5
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,2103,0.00,8.08,26.42,513,0,2,0,1.00,1.00,1.00,4,5,5,18.4,0.000,24,2.000,0.370,5
100000,34.00,25,0,10,0,7,0,1.00,2,0.294,2102,0.00,28.80,56.69,513,1,1,0,1.00,1.00,1.00,4,4,5,33.5,0.000,17,2.000,0.313,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2096,1.55,113.08,81.04,477,0,0,0,1.00,1.00,1.00,2,4,4,14.3,88.437,16,2.000,0.302,4
100000,2.09,41,0,0,0,2,0,1.00,22,0.000,2095,0.00,230.66,51.43,433,0,0,0,1.00,1.00,1.00,2,2,1,23.8,9.469,2,1.044,0.363,7
100000,3.09,9,0,0,0,3,0,1.00,20,0.000,2088,0.04,90.19,1.66,182,2,1,0,1.00,1.00,1.00,1,2,2,45.5,15.440,3,1.029,0.339,7
100000,28.00,16,1,9,0,3,0,1.00,0,0.321,2074,0.11,21.17,89.80,604,0,1,0,1.00,1.00,1.00,3,4,4,18.8,7.029,13,2.000,0.324,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2073,0.00,63.25,40.32,477,1,0,0,1.00,1.00,1.00,2,4,4,30.6,14.184,15,2.000,0.300,4
100000,18.00,16,0,8,0,1,0,1.00,2,0.444,2070,0.00,2.14,10.50,600,0,0,0,1.00,1.00,1.00,2,3,4,14.0,0.000,9,2.000,0.607,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2064,3.33,164.51,72.45,477,0,0,0,1.00,1.00,1.00,2,4,4,10.6,124.715,16,2.000,0.301,4
100000,1.03,9,0,0,0,1,0,1.00,24,0.000,2062,0.00,67.87,4.50,182,0,1,0,1.00,1.00,1.00,1,1,1,16.9,5.147,1,1.029,0.339,7
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,2061,0.00,25.96,64.46,581,2,0,0,1.00,1.00,1.00,2,4,4,53.4,0.001,14,2.000,0.764,4
100000,40.00,25,0,12,0,8,0,1.00,0,0.300,2055,0.00,44.08,64.15,513,1,1,0,1.00,1.00,1.00,4,5,5,32.0,0.000,20,2.000,0.313,5
100000,45.03,37,17,0,0,10,0,6.79,8,0.000,2055,0.00,175.96,11.04,551,0,0,0,1.00,12.75,6.75,3,8,4,15.7,0.001,27,1.023,0.358,8
100000,31.83,33,14,0,0,2,0,8.30,12,0.000,2047,0.00,48.35,2.28,602,1,0,0,8.60,8.20,8.20,3,5,5,33.0,0.002,16,1.061,0.343,8
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2045,0.00,21.64,82.55,477,1,0,0,1.00,1.00,1.00,4,4,4,26.5,0.000,15,2.000,0.301,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2044,4.33,101.94,70.93,477,0,2,0,1.00,1.00,1.00,2,4,4,15.0,69.632,16,2.000,0.366,4
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,2033,0.00,14.14,3.01,600,0,0,0,1.00,1.00,1.00,4,5,5,22.9,0.000,25,2.000,0.593,5
100000,2.10,13,0,0,0,2,0,1.00,22,0.000,2032,0.01,59.02,7.69,433,2,1,0,1.00,1.00,1.00,2,1,2,40.2,10.486,2,1.049,0.375,7
100000,48.00,25,0,18,0,6,0,1.00,0,0.375,2028,0.00,17.19,217.05,513,0,0,0,1.00,1.00,1.00,4,5,5,4.1,0.887,24,2.000,0.455,5
100000,6.29,10,0,0,0,6,0,1.00,14,0.000,2024,0.00,65.40,1.37,551,1,2,0,1.00,1.00,1.00,3,2,5,35.0,6.110,6,1.048,0.334,7
100000,3.13,41,0,0,0,3,0,1.00,20,0.000,2023,2.07,119.98,24.94,433,0,0,0,1.00,1.00,1.00,1,3,1,24.3,15.662,3,1.044,0.363,7
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1994,3.32,86.67,111.76,477,1,2,0,1.00,1.00,1.00,2,4,4,29.1,46.153,16,2.000,0.301,4
100000,8.56,14,0,0,0,8,0,1.00,16,0.000,1992,2.61,163.57,59.96,433,0,0,0,1.00,1.00,1.00,2,2,4,23.7,42.793,8,1.070,0.372,7
100000,1.04,4,0,0,0,1,0,1.00,24,0.000,1982,0.00,36.80,13.62,182,0,0,0,1.00,1.00,1.00,1,1,1,10.7,5.175,1,1.035,0.329,7
100000,3.14,10,0,0,0,3,0,1.00,20,0.000,1976,-0.00,67.62,1.50,551,2,1,0,1.00,1.00,1.00,2,1,4,55.7,10.608,3,1.048,0.334,7
100000,3.03,8,0,0,0,3,0,1.00,20,0.000,1974,2.26,104.05,15.82,551,0,0,0,1.00,1.00,1.00,1,1,3,24.3,15.155,3,1.010,0.315,7
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1968,4.72,89.66,31.97,477,0,1,0,1.00,1.00,1.00,4,4,4,16.6,61.265,16,2.000,0.302,4
100000,26.00,16,5,0,0,3,0,3.75,0,0.000,1963,3.83,63.54,27.16,477,0,0,0,4.25,3.75,3.50,2,4,4,21.3,56.105,8,2.000,0.369,4
100000,42.00,16,10,0,0,1,0,7.86,2,0.000,1957,0.00,13.28,3.78,477,0,0,0,10.00,7.33,7.25,1,4,3,4.0,0.008,11,2.000,0.496,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1952,3.81,120.59,56.68,477,0,0,0,1.00,1.00,1.00,4,4,4,11.0,111.268,15,2.000,0.301,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,1940,0.00,57.93,16.98,600,0,0,0,1.00,1.00,1.00,2,4,4,23.2,26.729,15,2.000,0.613,4
100000,1.17,21,0,0,0,1,0,1.00,24,0.000,1935,0.00,75.75,5.90,433,2,2,0,1.00,1.00,1.00,1,1,1,49.7,0.528,1,1.165,0.358,7
100000,48.00,16,10,1,0,3,1,6.00,0,0.021,1932,0.00,105.65,1.96,600,0,0,1,7.50,1.00,7.75,2,4,4,23.6,103.115,14,2.000,0.739,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1929,3.18,56.02,167.24,477,0,2,0,1.00,1.00,1.00,4,4,4,10.1,54.351,16,2.000,0.302,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1927,0.00,22.50,204.39,477,0,2,0,1.00,1.00,1.00,1,4,4,17.2,13.741,16,2.000,0.301,4
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,1919,0.00,16.28,39.06,581,2,2,0,1.00,1.00,1.00,2,4,4,55.6,0.000,14,2.000,0.764,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1914,0.00,9.93,68.70,477,2,1,0,1.00,1.00,1.00,4,4,4,40.1,0.001,16,2.000,0.302,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1907,0.00,23.83,78.06,477,1,1,0,1.00,1.00,1.00,1,4,4,27.3,0.000,15,2.000,0.379,4
100000,3.21,13,0,0,0,3,0,1.00,18,0.000,1906,0.56,210.65,167.03,433,0,0,0,1.00,1.00,1.00,2,3,7,24.1,16.047,3,1.070,0.372,7
100000,5.24,10,0,0,0,5,0,1.00,16,0.000,1904,1.88,80.39,10.09,551,1,1,0,1.00,1.00,1.00,2,1,5,34.4,21.390,5,1.048,0.334,7
