step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2759,0.00,42.37,118.37,477,2,0,0,1.00,1.00,1.00,1,4,4,41.1,0.006,16,2.000,0.291,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2750,3.51,42.78,28.11,477,2,2,0,1.00,1.00,1.00,1,4,4,65.4,1.862,16,2.000,0.291,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2737,4.07,224.84,66.78,779,0,0,0,1.00,1.00,1.00,2,4,4,8.9,160.000,16,2.000,0.323,4
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,2720,0.00,44.99,258.28,815,0,1,0,1.00,1.00,1.00,1,4,4,18.8,0.000,12,2.000,0.637,4
100000,4.00,25,0,0,0,2,0,1.00,14,0.000,2703,1.69,185.92,39.99,779,1,1,0,1.00,1.00,1.00,1,2,1,25.5,20.000,2,2.000,0.369,5
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2700,3.51,409.98,60.09,534,0,0,0,1.00,1.00,1.00,4,5,5,6.7,221.400,25,2.000,0.378,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2699,3.61,234.02,153.89,477,0,0,0,1.00,1.00,1.00,4,4,4,3.7,157.599,16,2.000,0.291,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2693,0.00,95.37,9.93,477,0,0,0,1.00,1.00,1.00,2,4,4,1.4,30.003,16,2.000,0.314,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2693,3.82,92.62,126.39,815,1,1,0,1.00,1.00,1.00,1,4,4,26.8,61.072,16,2.000,0.637,4
100000,25.00,16,0,4,7,5,0,1.00,0,0.160,2692,2.47,196.93,55.13,477,0,0,0,1.00,1.00,1.00,2,4,4,3.1,125.000,16,2.000,0.260,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2682,3.58,190.52,20.99,779,0,0,0,1.00,1.00,1.00,4,4,4,8.7,150.971,16,2.000,0.304,4
100000,1.20,13,0,0,0,1,0,1.00,24,0.000,2674,0.00,101.47,1.30,342,2,0,0,1.00,1.00,1.00,1,1,1,42.2,5.978,1,1.196,0.519,7
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2674,2.55,111.90,10.19,534,0,0,0,1.00,1.00,1.00,4,5,5,7.5,34.130,25,2.000,0.378,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2662,0.00,24.97,80.37,815,1,1,0,1.00,1.00,1.00,4,4,4,25.4,0.000,16,2.000,0.637,4
100000,10.34,10,0,0,0,9,0,1.00,10,0.000,2659,2.12,85.82,16.20,342,2,0,0,1.00,1.00,1.00,3,3,7,44.6,27.554,9,1.149,0.438,7
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2654,0.00,79.16,160.94,477,0,0,0,1.00,1.00,1.00,1,4,4,6.2,54.693,16,2.000,0.274,4
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2644,0.00,56.61,107.49,534,0,0,0,1.00,1.00,1.00,4,5,5,8.7,66.832,25,2.000,0.378,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2641,0.00,17.40,10.45,779,1,1,0,1.00,1.00,1.00,4,4,4,35.6,0.000,16,2.000,0.376,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2636,5.06,38.33,7.12,779,0,0,0,1.00,1.00,1.00,2,4,4,5.7,3.272,16,2.000,0.334,4
100000,5.04,9,0,0,0,4,0,1.00,18,0.000,2635,-0.00,88.33,0.11,791,1,1,0,1.00,1.00,1.00,2,2,3,33.0,16.857,4,1.260,0.471,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2611,0.55,30.04,46.14,477,0,0,0,1.00,1.00,1.00,2,4,4,11.6,13.490,16,2.000,0.283,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2594,4.34,141.94,158.61,779,1,0,0,1.00,1.00,1.00,4,5,5,25.3,85.975,25,2.000,0.320,5
100000,11.49,10,0,0,0,10,0,1.00,10,0.000,2573,2.38,121.54,37.72,342,0,0,0,1.00,1.00,1.00,5,3,7,3.4,57.429,10,1.149,0.438,7
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2572,0.00,54.25,134.30,779,1,0,0,1.00,1.00,1.00,4,5,5,27.3,0.002,25,2.000,0.320,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2520,0.00,152.60,52.68,787,0,0,0,1.00,1.00,1.00,2,4,4,1.7,130.923,16,2.000,0.236,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2517,0.00,12.48,22.29,815,0,0,0,1.00,1.00,1.00,4,4,4,20.3,0.000,16,2.000,0.637,4
100000,1.26,11,0,0,0,1,0,1.00,24,0.000,2515,-0.00,126.65,7.65,791,2,2,0,1.00,1.00,1.00,1,1,1,36.9,5.421,1,1.260,0.471,7
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2506,0.00,2.27,66.94,815,2,1,0,1.00,1.00,1.00,2,4,4,48.0,0.005,16,2.000,0.637,4
100000,40.00,25,0,11,0,9,0,1.00,0,0.275,2490,0.00,15.69,54.76,779,0,0,0,1.00,1.00,1.00,3,5,5,11.9,0.000,20,2.000,0.320,5
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,2488,2.99,161.57,98.57,477,0,0,0,1.00,1.00,1.00,2,4,4,17.3,104.445,12,2.000,0.291,4
100000,8.82,9,0,0,0,7,0,1.00,12,0.000,2485,0.14,129.55,2.30,791,2,2,0,1.00,1.00,1.00,3,2,6,46.6,44.085,7,1.260,0.471,7
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2481,2.06,10.77,22.54,779,0,2,0,1.00,1.00,1.00,4,4,4,22.3,4.256,16,2.000,0.476,4
100000,55.04,49,26,2,0,1,0,10.21,0,0.036,2457,0.00,1.95,8.24,342,0,0,1,11.29,10.14,9.71,6,7,7,8.5,0.000,29,1.001,0.349,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2442,0.00,8.38,49.61,477,1,2,0,1.00,1.00,1.00,2,4,4,32.3,0.000,16,2.000,0.283,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2439,4.81,131.66,76.83,477,1,2,0,1.00,1.00,1.00,2,4,4,27.3,110.939,16,2.000,0.283,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2423,-0.00,151.36,156.16,477,2,0,0,1.00,1.00,1.00,4,4,4,54.8,114.162,16,2.000,0.283,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2417,0.00,119.45,57.77,779,1,1,0,1.00,1.00,1.00,4,5,5,30.9,59.892,25,2.000,0.320,5
100000,20.00,25,0,8,0,2,0,1.00,6,0.400,2403,0.00,55.88,67.61,816,1,0,0,1.00,1.00,1.00,4,5,2,30.2,11.992,10,2.000,0.165,5
100000,26.00,25,0,5,0,8,0,1.00,2,0.192,2391,0.00,7.95,8.31,779,1,2,0,1.00,1.00,1.00,4,4,5,23.5,0.000,13,2.000,0.347,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2378,0.00,2.51,96.10,815,2,2,0,1.00,1.00,1.00,2,4,4,38.2,0.000,16,2.000,0.637,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2371,0.00,2.41,12.07,477,0,1,0,1.00,1.00,1.00,2,4,4,21.9,0.001,16,2.000,0.274,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2369,4.45,15.19,104.52,779,0,1,0,1.00,1.00,1.00,4,5,5,22.7,10.174,25,2.000,0.320,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2359,0.00,82.93,37.30,779,2,2,0,1.00,1.00,1.00,2,4,4,49.4,3.199,16,2.000,0.229,4
100000,22.00,16,0,7,0,4,0,1.00,0,0.318,2352,3.00,102.15,52.93,781,1,0,0,1.00,1.00,1.00,4,4,4,30.0,89.710,11,2.000,0.103,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2348,5.04,86.68,96.71,779,0,0,0,1.00,1.00,1.00,2,4,4,21.0,80.581,16,2.000,0.375,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2345,0.00,44.51,106.32,477,2,2,0,1.00,1.00,1.00,2,4,4,50.3,0.004,16,2.000,0.283,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2343,0.00,20.64,10.20,815,1,1,0,1.00,1.00,1.00,1,4,4,27.3,6.073,16,2.000,0.627,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2343,0.00,33.39,59.04,815,1,2,0,1.00,1.00,1.00,4,4,4,28.1,0.020,16,2.000,0.810,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2327,0.00,50.30,128.59,477,0,2,0,1.00,1.00,1.00,2,4,4,6.7,12.715,16,2.000,0.283,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2323,0.52,81.42,68.00,815,0,0,0,1.00,1.00,1.00,1,4,4,21.8,45.842,16,2.000,0.637,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2321,4.12,286.36,108.98,779,0,1,0,1.00,1.00,1.00,4,5,5,2.1,156.788,25,2.000,0.320,5
100000,4.59,10,0,0,0,4,0,1.00,18,0.000,2307,0.94,78.22,1.14,342,1,1,0,1.00,1.00,1.00,2,2,3,35.0,22.971,4,1.149,0.438,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2306,0.00,29.97,35.91,477,0,2,0,1.00,1.00,1.00,1,4,4,6.3,0.008,16,2.000,0.291,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2303,0.00,7.64,84.95,815,1,1,0,1.00,1.00,1.00,4,4,4,34.8,0.000,16,2.000,0.758,4
100000,27.00,16,0,0,5,11,0,1.00,0,0.000,2300,0.00,73.25,3.94,477,0,0,0,1.00,1.00,1.00,2,4,4,22.2,14.043,16,2.000,0.565,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2297,0.00,53.34,236.01,477,1,2,0,1.00,1.00,1.00,4,4,4,24.8,19.818,16,2.000,0.291,4
100000,25.00,16,0,4,7,5,0,1.00,0,0.160,2292,0.02,104.65,16.41,477,0,0,0,1.00,1.00,1.00,2,4,4,4.0,53.713,16,2.000,0.260,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2290,4.76,231.80,150.22,477,0,0,0,1.00,1.00,1.00,2,4,4,2.6,146.560,16,2.000,0.258,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2282,0.00,30.60,25.65,779,0,2,0,1.00,1.00,1.00,4,4,4,23.0,0.000,16,2.000,0.343,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2282,0.00,81.19,52.00,815,0,0,0,1.00,1.00,1.00,1,4,4,11.0,30.495,16,2.000,0.636,4
100000,44.00,25,0,18,0,4,0,1.00,0,0.409,2281,0.00,17.91,88.65,806,2,1,0,1.00,1.00,1.00,4,5,5,41.6,0.002,22,2.000,0.226,5
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,2275,3.95,169.14,190.94,477,1,2,0,1.00,1.00,1.00,1,4,4,26.8,124.378,16,2.000,0.235,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2257,0.00,4.18,20.39,816,2,2,0,1.00,1.00,1.00,4,4,4,46.7,0.000,16,2.000,0.193,4
100000,40.00,25,0,17,0,3,0,1.00,0,0.425,2256,0.00,62.96,94.75,806,1,1,0,1.00,1.00,1.00,4,5,5,25.5,21.849,20,2.000,0.226,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2254,0.00,0.17,0.64,815,0,0,0,1.00,1.00,1.00,4,4,4,21.2,0.000,16,2.000,0.637,4
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,2254,0.00,10.24,4.88,806,0,1,0,1.00,1.00,1.00,4,5,5,8.2,0.000,25,2.000,0.226,5
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,2253,0.00,1.39,118.32,806,0,1,0,1.00,1.00,1.00,4,5,5,6.2,0.000,25,2.000,0.226,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2248,0.00,143.32,90.20,477,0,0,0,1.00,1.00,1.00,4,4,4,13.2,72.072,16,2.000,0.283,4
100000,30.00,16,0,13,0,2,0,1.00,0,0.433,2243,0.00,3.04,10.76,815,2,2,0,1.00,1.00,1.00,2,4,4,36.8,3.159,15,2.000,0.619,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2242,0.00,4.93,2.84,815,1,1,0,1.00,1.00,1.00,4,4,4,34.6,0.000,16,2.000,0.785,4
100000,30.00,16,0,10,2,4,0,1.00,0,0.333,2241,2.27,110.45,152.66,477,0,1,0,1.00,1.00,1.00,1,4,4,3.8,91.263,16,2.000,0.137,4
100000,2.39,13,0,0,0,2,0,1.00,22,0.000,2240,0.03,86.65,2.34,342,2,1,0,1.00,1.00,1.00,2,2,1,53.0,11.956,2,1.196,0.519,7
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2239,0.00,3.24,37.92,815,0,0,0,1.00,1.00,1.00,4,4,4,22.6,0.000,16,2.000,0.710,4
100000,2.00,14,0,0,0,1,0,1.00,12,0.000,2236,0.00,57.65,2.09,779,1,1,0,1.00,1.00,1.00,1,1,1,25.5,6.967,1,2.000,0.852,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2233,0.00,75.23,32.92,815,0,1,0,1.00,1.00,1.00,4,4,4,12.9,29.836,16,2.000,0.637,4
100000,6.00,25,0,0,0,3,0,1.00,12,0.000,2227,0.59,134.93,2.19,779,0,0,0,1.00,1.00,1.00,1,3,1,5.5,30.000,3,2.000,0.553,5
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,2225,0.00,55.71,46.74,477,0,2,0,1.00,1.00,1.00,4,4,4,11.9,0.000,16,2.000,0.235,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2223,0.00,94.19,12.04,779,0,0,0,1.00,1.00,1.00,2,4,4,2.3,26.459,16,2.000,0.464,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2222,0.00,11.81,4.15,779,0,0,0,1.00,1.00,1.00,4,4,4,5.1,0.000,16,2.000,0.323,4
100000,2.30,10,0,0,0,2,0,1.00,22,0.000,2218,0.00,50.73,0.99,342,1,0,0,1.00,1.00,1.00,1,1,2,33.4,5.733,2,1.149,0.438,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2214,0.00,9.09,91.35,477,1,2,0,1.00,1.00,1.00,2,4,4,24.0,0.000,16,2.000,0.291,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2212,0.00,6.14,14.84,815,1,1,0,1.00,1.00,1.00,4,4,4,34.9,0.000,16,2.000,0.818,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2210,0.95,20.42,100.18,779,0,1,0,1.00,1.00,1.00,4,5,5,9.3,15.272,25,2.000,0.183,5
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2207,3.07,61.33,14.39,779,0,0,0,1.00,1.00,1.00,4,4,4,6.1,12.611,16,2.000,0.199,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2206,3.83,113.59,162.65,779,1,1,0,1.00,1.00,1.00,2,4,4,25.2,79.012,16,2.000,0.304,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2202,0.00,143.90,65.41,816,0,2,0,1.00,1.00,1.00,4,4,4,6.7,104.844,16,2.000,0.222,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2199,0.00,65.02,32.05,779,0,2,0,1.00,1.00,1.00,4,4,4,12.7,18.802,16,2.000,0.304,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2199,0.00,173.77,53.28,816,0,2,0,1.00,1.00,1.00,4,4,4,7.2,111.345,16,2.000,0.222,4
100000,72.00,36,0,28,0,8,0,1.00,0,0.389,2192,0.00,1.40,6.17,779,0,0,0,1.00,1.00,1.00,4,6,6,19.9,0.000,36,2.000,0.393,6
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,2189,0.00,5.59,8.65,809,1,1,0,1.00,1.00,1.00,2,2,4,34.2,0.000,5,2.000,0.204,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2188,0.00,99.77,67.27,779,0,2,0,1.00,1.00,1.00,4,5,5,11.2,26.740,25,2.000,0.320,5
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,2186,0.00,91.47,49.33,779,0,0,0,1.00,1.00,1.00,2,2,2,6.4,13.659,3,2.000,0.207,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2180,3.46,46.72,159.63,816,1,2,0,1.00,1.00,1.00,2,4,4,26.2,35.982,16,2.000,0.224,4
100000,3.38,6,0,0,0,3,0,1.00,20,0.000,2177,0.00,53.85,2.31,342,2,0,0,1.00,1.00,1.00,3,2,2,40.2,2.176,3,1.128,0.423,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2176,0.00,41.66,35.69,779,2,0,0,1.00,1.00,1.00,4,4,4,50.8,0.000,16,2.000,0.304,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2170,3.60,34.96,84.50,806,1,1,0,1.00,1.00,1.00,4,4,4,26.6,33.252,16,2.000,0.135,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2166,0.00,1.90,21.24,781,1,1,0,1.00,1.00,1.00,4,4,4,24.2,0.000,16,2.000,0.103,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2163,0.00,60.78,212.67,806,1,1,0,1.00,1.00,1.00,4,4,4,26.7,76.843,16,2.000,0.132,4
100000,3.78,9,0,0,0,3,0,1.00,20,0.000,2159,0.13,93.31,9.22,791,2,2,0,1.00,1.00,1.00,2,1,4,69.1,18.893,3,1.260,0.471,7
100000,98.00,49,0,37,0,12,0,1.00,0,0.378,2148,0.00,70.60,39.08,779,2,0,0,1.00,1.00,1.00,6,7,7,38.9,0.009,49,2.000,0.546,7
100000,98.00,49,0,21,0,28,0,1.00,0,0.214,2139,8.28,161.07,54.93,779,1,0,0,1.00,1.00,1.00,6,7,7,27.4,120.163,49,2.000,0.462,7
100000,5.04,9,0,0,0,4,0,1.00,18,0.000,2138,0.00,73.02,1.45,791,2,2,0,1.00,1.00,1.00,1,1,4,49.3,7.828,4,1.260,0.471,7
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2131,0.00,1.88,4.89,815,0,0,0,1.00,1.00,1.00,4,4,4,22.2,0.000,16,2.000,0.710,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2130,0.10,68.30,6.29,779,0,0,0,1.00,1.00,1.00,4,4,4,8.1,2.024,16,2.000,0.323,4
100000,20.00,25,0,5,0,5,0,1.00,4,0.250,2128,0.00,5.86,8.99,779,1,1,0,1.00,1.00,1.00,2,3,5,27.7,1.274,10,2.000,0.602,5
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2121,0.00,7.00,33.15,779,2,1,0,1.00,1.00,1.00,4,5,5,38.4,0.000,25,2.000,0.320,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2119,0.00,7.66,9.94,477,2,2,0,1.00,1.00,1.00,2,4,4,65.1,0.005,16,2.000,0.294,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2117,0.00,28.13,108.42,806,1,0,0,1.00,1.00,1.00,2,4,4,24.5,0.000,16,2.000,0.184,4
100000,38.00,49,0,17,0,2,0,1.00,6,0.447,2114,0.00,20.25,60.36,779,1,0,0,1.00,1.00,1.00,4,5,7,36.1,0.000,19,2.000,0.689,7
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2114,0.00,65.89,55.31,815,0,0,0,1.00,1.00,1.00,1,4,4,5.6,26.695,16,2.000,0.758,4
100000,8.82,8,0,0,0,7,0,1.00,16,0.000,2107,1.01,196.47,18.85,791,0,0,0,1.00,1.00,1.00,3,2,4,3.6,37.325,7,1.260,0.471,7
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2106,0.00,53.92,11.50,815,0,0,0,1.00,1.00,1.00,2,4,4,6.1,0.786,16,2.000,0.757,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2105,0.00,93.07,99.71,477,0,2,0,1.00,1.00,1.00,4,4,4,9.8,45.127,16,2.000,0.291,4
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,2097,1.44,149.26,6.70,779,1,1,0,1.00,1.00,1.00,1,1,4,26.2,40.000,4,2.000,0.198,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2094,0.00,1.85,1.81,815,2,2,0,1.00,1.00,1.00,2,4,4,37.0,0.000,16,2.000,0.674,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2093,1.98,63.16,15.75,815,0,0,0,1.00,1.00,1.00,2,4,4,4.0,11.980,16,2.000,0.824,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2091,0.00,70.24,61.70,477,2,2,0,1.00,1.00,1.00,1,4,4,48.1,36.259,16,2.000,0.249,4
100000,12.60,11,0,0,0,10,0,1.00,10,0.000,2081,2.20,95.63,4.18,791,2,2,0,1.00,1.00,1.00,3,2,7,43.6,41.820,10,1.260,0.471,7
100000,30.00,15,0,13,0,2,0,1.00,0,0.433,2081,0.00,2.56,28.36,815,2,0,0,1.00,1.00,1.00,4,4,4,37.5,0.000,15,2.000,0.723,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2080,0.00,0.72,6.46,779,0,0,0,1.00,1.00,1.00,2,4,4,7.3,0.000,16,2.000,0.281,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2072,0.00,12.29,30.59,779,0,0,0,1.00,1.00,1.00,4,5,5,21.2,0.000,25,2.000,0.320,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2070,0.27,49.52,84.65,477,0,2,0,1.00,1.00,1.00,2,4,4,13.7,12.719,16,2.000,0.291,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2068,0.00,59.39,0.99,815,0,0,0,1.00,1.00,1.00,1,4,4,21.1,1.491,16,2.000,0.637,4
100000,10.08,9,0,0,0,8,0,1.00,10,0.000,2063,1.60,92.49,0.99,791,2,2,0,1.00,1.00,1.00,3,2,7,66.7,44.649,8,1.260,0.471,7
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2062,0.00,2.54,19.18,815,2,0,0,1.00,1.00,1.00,4,4,4,48.9,0.000,16,2.000,0.839,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2061,0.00,20.68,59.19,806,2,2,0,1.00,1.00,1.00,4,4,4,48.9,0.003,16,2.000,0.132,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2058,0.00,0.49,6.40,477,2,2,0,1.00,1.00,1.00,1,4,4,48.1,0.747,16,2.000,0.291,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2046,0.00,75.17,7.07,779,0,0,0,1.00,1.00,1.00,2,4,4,1.9,29.734,16,2.000,0.323,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2043,0.00,49.23,45.91,779,1,0,0,1.00,1.00,1.00,4,4,4,27.9,13.354,16,2.000,0.229,4
100000,3.78,11,0,0,0,3,0,1.00,20,0.000,2042,0.03,85.92,3.00,791,2,2,0,1.00,1.00,1.00,3,2,2,68.9,18.893,3,1.260,0.471,7
100000,6.30,10,0,0,0,5,0,1.00,16,0.000,2040,0.48,81.25,1.57,791,2,2,0,1.00,1.00,1.00,2,1,5,42.2,31.489,5,1.260,0.471,7
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,2037,0.00,97.20,9.64,815,1,1,0,1.00,1.00,1.00,1,3,4,27.3,57.119,7,2.000,0.685,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2036,1.97,148.46,50.14,477,0,1,0,1.00,1.00,1.00,2,4,4,17.7,76.055,16,2.000,0.291,4
100000,24.00,25,0,10,0,2,0,1.00,4,0.417,2032,1.98,101.83,65.73,779,0,0,0,1.00,1.00,1.00,2,5,3,22.0,56.213,12,2.000,0.201,5
100000,2.52,10,0,0,0,2,0,1.00,22,0.000,2026,0.00,74.31,0.72,791,2,1,0,1.00,1.00,1.00,2,2,1,42.6,12.506,2,1.260,0.471,7
100000,5.04,11,0,0,0,4,0,1.00,18,0.000,2025,1.97,115.02,1.17,791,2,2,0,1.00,1.00,1.00,3,1,7,43.4,25.191,4,1.260,0.471,7
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2024,0.00,7.83,8.15,779,1,1,0,1.00,1.00,1.00,1,4,4,27.2,0.001,16,2.000,0.414,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2022,0.00,4.33,18.95,477,2,0,0,1.00,1.00,1.00,2,4,4,65.6,0.000,16,2.000,0.283,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2022,0.00,146.96,71.74,779,0,1,0,1.00,1.00,1.00,4,5,5,13.7,58.126,25,2.000,0.320,5
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2016,0.00,12.65,32.93,779,1,1,0,1.00,1.00,1.00,1,4,4,26.5,0.001,16,2.000,0.414,4
100000,5.04,9,0,0,0,4,0,1.00,20,0.000,2005,0.01,99.65,12.71,791,2,1,0,1.00,1.00,1.00,2,2,2,42.8,25.191,4,1.260,0.471,7
