step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,1.11,14,0,0,0,1,0,1.00,32,0.000,1562,-0.00,47.68,4.89,407,2,2,0,1.00,1.00,1.00,1,1,1,51.0,4.118,1,1.112,0.514,9
100000,10.00,5,1,2,0,1,2,1.60,10,0.200,1558,0.00,12.48,34.29,545,0,1,2,3.00,1.00,1.50,2,5,1,11.6,0.000,4,2.000,0.896,5
100000,4.35,23,0,0,0,4,0,1.00,30,0.000,1554,1.50,85.74,2.05,1217,1,1,0,1.00,1.00,1.00,1,4,1,26.1,21.756,4,1.088,0.514,10
100000,2.00,3,0,0,0,1,0,1.00,20,0.000,1554,0.00,49.08,0.09,1175,0,0,0,1.00,1.00,1.00,1,1,1,9.6,4.934,1,2.000,0.958,6
100000,4.00,6,0,0,0,2,0,1.00,14,0.000,1545,2.29,71.41,11.00,1205,1,1,0,1.00,1.00,1.00,1,1,2,28.1,20.000,2,2.000,0.893,5
100000,3.62,17,0,0,0,3,0,1.00,24,0.000,1545,1.61,87.07,11.57,407,0,0,0,1.00,1.00,1.00,1,3,2,13.2,18.084,3,1.206,0.479,8
100000,3.20,25,0,0,0,3,0,1.00,28,0.000,1532,0.23,68.42,3.14,407,2,2,0,1.00,1.00,1.00,3,4,2,63.9,15.988,3,1.066,0.459,9
100000,2.00,6,0,0,0,1,0,1.00,16,0.000,1523,0.00,35.91,7.47,1194,0,0,0,1.00,1.00,1.00,1,1,1,3.0,6.293,1,2.000,0.969,5
100000,1.20,20,0,0,0,1,0,1.00,32,0.000,1522,0.00,52.32,0.85,407,2,0,0,1.00,1.00,1.00,1,1,1,40.3,1.112,1,1.198,0.416,9
100000,1.09,9,0,0,0,1,0,1.00,32,0.000,1518,-0.00,55.16,3.51,407,2,2,0,1.00,1.00,1.00,1,1,1,43.7,4.061,1,1.093,0.537,9
100000,1.08,7,0,0,0,1,0,1.00,32,0.000,1515,0.00,37.29,0.68,407,2,1,0,1.00,1.00,1.00,1,1,1,39.4,3.168,1,1.081,0.457,9
100000,2.22,13,0,0,0,2,0,1.00,30,0.000,1514,0.06,59.17,1.55,407,2,2,0,1.00,1.00,1.00,1,2,1,42.7,11.119,2,1.112,0.519,9
100000,3.34,14,0,0,0,3,0,1.00,28,0.000,1511,1.46,90.74,9.72,407,1,0,0,1.00,1.00,1.00,1,1,4,29.6,16.685,3,1.112,0.514,9
100000,2.24,32,0,0,0,2,0,1.00,30,0.000,1506,-0.00,72.39,6.21,407,2,1,0,1.00,1.00,1.00,1,1,2,38.3,9.398,2,1.122,0.496,9
100000,2.31,20,0,0,0,2,0,1.00,34,0.000,1505,0.00,68.59,3.79,1204,0,1,0,1.00,1.00,1.00,1,4,1,22.5,1.184,2,1.153,0.519,10
100000,1.11,13,0,0,0,1,0,1.00,32,0.000,1484,0.00,88.28,7.90,407,0,0,0,1.00,1.00,1.00,1,1,1,4.1,5.559,1,1.112,0.519,9
100000,1.07,10,0,0,0,1,0,1.00,24,0.000,1484,0.00,34.09,19.47,407,1,1,0,1.00,1.00,1.00,1,1,1,30.6,5.343,1,1.069,0.454,7
100000,6.00,7,1,0,0,1,0,2.00,22,0.000,1481,0.00,2.85,10.59,545,1,0,0,3.00,1.00,2.00,2,5,1,36.7,0.001,2,2.000,0.901,7
100000,6.00,3,1,0,0,1,0,2.00,22,0.000,1478,-0.00,23.73,3.35,545,1,1,0,3.00,1.00,2.00,2,6,1,30.6,0.729,2,2.000,0.877,7
100000,3.37,32,0,0,0,3,0,1.00,28,0.000,1478,0.00,79.03,33.78,407,1,1,0,1.00,1.00,1.00,2,6,1,24.9,15.959,3,1.122,0.496,9
100000,10.00,6,1,2,0,1,2,1.60,14,0.200,1471,0.00,24.74,30.39,545,1,0,2,3.00,1.00,1.50,2,5,1,25.7,25.528,4,2.000,0.839,6
100000,2.35,10,0,0,0,2,0,1.00,26,0.000,1464,0.00,35.92,1.09,407,2,2,0,1.00,1.00,1.00,1,1,2,71.7,11.744,2,1.174,0.498,8
100000,2.14,10,0,0,0,2,0,1.00,22,0.000,1462,1.40,87.78,23.62,407,1,1,0,1.00,1.00,1.00,2,2,1,29.5,10.686,2,1.069,0.454,7
100000,2.00,2,0,0,0,1,0,1.00,20,0.000,1462,0.00,27.40,2.32,1195,0,0,0,1.00,1.00,1.00,1,1,1,16.1,9.235,1,2.000,0.940,6
100000,2.14,10,0,0,0,2,0,1.00,22,0.000,1451,-0.00,33.54,9.14,407,2,1,0,1.00,1.00,1.00,1,1,2,38.3,6.403,2,1.069,0.454,7
100000,8.00,10,1,0,0,2,0,1.75,28,0.000,1451,0.00,18.59,44.80,1175,0,1,0,3.00,1.00,1.67,2,8,1,8.4,2.430,3,2.000,0.731,9
100000,10.00,6,1,1,0,2,1,1.60,14,0.100,1443,0.00,17.48,76.84,545,2,1,1,3.00,1.00,1.50,2,6,1,64.3,21.015,4,2.000,0.834,6
100000,6.00,7,1,1,0,0,1,2.00,22,0.167,1430,0.00,14.58,39.23,545,1,2,1,3.00,1.00,2.00,1,3,1,35.6,0.469,2,2.000,0.901,7
100000,3.60,26,0,0,0,3,0,1.00,28,0.000,1429,0.07,63.66,3.77,407,2,2,0,1.00,1.00,1.00,3,5,2,40.8,17.994,3,1.200,0.511,9
100000,2.17,15,0,0,0,2,0,1.00,26,0.000,1425,0.00,43.70,1.72,407,1,1,0,1.00,1.00,1.00,2,1,2,29.6,5.133,2,1.083,0.551,8
100000,4.00,7,0,1,0,1,0,1.00,14,0.250,1421,0.00,24.45,11.18,1194,0,0,0,1.00,1.00,1.00,2,5,1,16.2,7.378,2,2.000,0.994,5
100000,6.00,9,1,0,0,1,0,2.00,22,0.000,1418,0.00,18.47,7.91,1175,0,0,0,3.00,1.00,2.00,2,5,1,15.0,3.480,2,2.000,0.765,7
100000,8.00,7,1,1,0,1,1,1.75,20,0.125,1415,0.00,16.55,40.32,545,1,0,1,3.00,1.00,1.67,2,6,1,31.3,3.379,3,2.000,0.898,7
100000,3.60,16,0,0,0,3,0,1.00,32,0.000,1414,1.33,129.03,28.02,1204,0,0,0,1.00,1.00,1.00,2,3,1,16.4,18.010,3,1.201,0.492,10
100000,1.20,4,0,0,0,1,0,1.00,28,0.000,1413,0.00,37.85,3.69,407,0,0,0,1.00,1.00,1.00,1,1,1,13.1,5.982,1,1.196,0.493,8
100000,1.11,13,0,0,0,1,0,1.00,32,0.000,1413,0.00,40.84,4.29,407,1,1,0,1.00,1.00,1.00,1,1,1,24.8,0.888,1,1.112,0.519,9
100000,2.22,13,0,0,0,2,0,1.00,30,0.000,1409,0.06,39.01,10.27,407,2,0,0,1.00,1.00,1.00,2,1,3,71.8,11.119,2,1.112,0.519,9
100000,12.00,7,1,3,0,1,3,1.50,16,0.250,1406,0.00,48.31,7.33,545,0,0,3,3.00,1.00,1.40,3,7,1,1.1,35.882,5,2.000,0.879,7
100000,5.49,22,0,0,0,5,0,1.00,22,0.000,1404,1.86,59.21,35.25,407,1,2,0,1.00,1.00,1.00,2,3,3,30.1,18.193,5,1.099,0.544,8
100000,4.00,4,0,2,0,0,0,1.00,14,0.500,1401,0.02,25.72,10.94,1194,0,0,0,1.00,1.00,1.00,1,2,1,16.0,9.840,2,2.000,0.946,5
100000,5.38,13,0,0,0,5,0,1.00,26,0.000,1393,0.18,58.94,0.38,407,2,2,0,1.00,1.00,1.00,2,4,2,66.5,26.916,5,1.077,0.463,9
100000,7.80,30,0,0,0,7,0,1.00,24,0.000,1392,1.83,70.86,2.02,407,1,2,0,1.00,1.00,1.00,4,5,2,24.0,16.467,7,1.114,0.557,9
100000,1.12,32,0,0,0,1,0,1.00,32,0.000,1390,0.00,47.82,8.69,407,0,1,0,1.00,1.00,1.00,1,1,1,22.4,4.400,1,1.122,0.496,9
100000,2.27,12,0,0,0,2,0,1.00,26,0.000,1387,0.01,45.19,1.34,407,2,2,0,1.00,1.00,1.00,2,2,1,53.5,5.285,2,1.134,0.514,8
100000,12.00,10,1,3,0,1,2,1.50,20,0.250,1387,0.00,48.32,25.86,1175,0,0,2,2.00,1.00,1.50,2,6,2,16.0,27.353,5,2.000,0.687,8
100000,2.22,13,0,0,0,2,0,1.00,30,0.000,1386,0.01,50.90,3.04,407,2,2,0,1.00,1.00,1.00,2,4,1,65.1,11.119,2,1.112,0.519,9
100000,1.15,20,0,0,0,1,0,1.00,36,0.000,1385,0.00,39.87,9.81,1204,0,0,0,1.00,1.00,1.00,1,1,1,16.0,5.763,1,1.153,0.519,10
100000,1.11,13,0,0,0,1,0,1.00,32,0.000,1385,0.00,34.41,7.23,407,0,0,0,1.00,1.00,1.00,1,1,1,12.8,2.872,1,1.112,0.519,9
100000,6.00,6,1,1,0,0,1,2.00,18,0.167,1383,0.00,42.58,23.76,545,0,1,1,3.00,1.00,2.00,2,4,1,1.2,8.918,2,2.000,0.878,6
100000,8.00,8,0,1,0,3,0,1.00,22,0.125,1383,1.70,55.89,46.98,1175,0,2,0,1.00,1.00,1.00,2,6,1,14.8,40.000,4,2.000,0.730,8
100000,10.00,6,1,2,0,1,2,1.60,14,0.200,1382,0.00,17.92,71.16,545,1,1,2,3.00,1.00,1.50,2,6,1,28.1,12.554,4,2.000,0.878,6
100000,2.22,13,0,0,0,2,0,1.00,30,0.000,1381,2.09,76.31,6.92,407,0,0,0,1.00,1.00,1.00,1,2,1,16.2,11.119,2,1.112,0.519,9
100000,2.22,13,0,0,0,2,0,1.00,30,0.000,1380,0.00,47.97,2.13,407,0,2,0,1.00,1.00,1.00,1,2,1,14.0,9.514,2,1.112,0.519,9
100000,5.41,15,0,0,0,5,0,1.00,22,0.000,1378,0.90,69.80,6.42,407,2,1,0,1.00,1.00,1.00,1,4,2,48.0,21.850,5,1.083,0.551,8
100000,8.93,20,0,0,0,8,0,1.00,24,0.000,1375,1.92,139.76,1.97,407,1,0,0,1.00,1.00,1.00,1,3,3,25.9,44.656,8,1.116,0.543,9
100000,2.94,20,0,0,1,2,0,1.00,24,0.000,1373,0.83,117.55,9.81,407,1,1,0,1.00,1.00,1.00,2,5,1,29.6,14.466,3,1.174,0.498,8
100000,4.00,3,0,1,0,1,0,1.00,22,0.250,1370,0.00,18.56,19.16,1186,1,2,0,1.00,1.00,1.00,2,7,1,27.6,7.093,2,2.000,0.466,7
100000,6.00,6,1,0,0,1,0,2.00,18,0.000,1365,0.00,13.95,89.07,545,1,1,0,3.00,1.00,2.00,2,6,1,27.6,4.432,2,2.000,0.878,6
