step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,3.73,10,0,0,0,5,0,1.00,28,0.000,2575,0.00,73.64,1.36,328,2,1,0,1.00,1.00,1.00,3,1,9,46.6,0.006,5,0.747,0.369,10
100000,3.73,10,0,0,0,5,0,1.00,28,0.000,2551,1.10,91.22,5.21,328,1,1,0,1.00,1.00,1.00,2,1,5,30.2,18.670,5,0.747,0.369,10
100000,53.08,36,13,4,0,10,2,4.92,0,0.075,2522,0.00,99.15,76.71,228,0,2,3,5.00,4.00,5.33,4,6,6,11.5,0.000,27,1.327,0.892,6
100000,30.96,24,7,6,0,5,2,3.70,0,0.194,2502,0.00,34.26,84.25,228,0,1,2,4.20,2.00,4.30,4,5,5,2.8,4.556,18,1.238,0.813,5
100000,2.99,10,0,0,0,4,0,1.00,30,0.000,2453,1.20,231.14,7.19,328,0,1,0,1.00,1.00,1.00,2,1,4,19.4,14.936,4,0.747,0.369,10
100000,47.52,36,12,8,0,2,2,6.15,4,0.168,2453,0.00,60.15,52.91,228,1,1,2,6.00,1.83,9.50,4,4,6,27.8,0.000,22,1.398,0.826,6
100000,32.87,25,2,7,0,9,2,1.50,0,0.213,2447,0.79,11.75,13.20,228,2,2,2,1.80,1.40,1.40,4,5,5,40.5,5.600,18,1.643,0.845,5
100000,3.73,16,0,0,0,5,0,1.00,30,0.000,2429,1.37,137.01,2.47,328,0,1,0,1.00,1.00,1.00,2,2,3,24.9,18.666,5,0.747,0.276,10
100000,42.16,25,8,8,0,1,4,4.10,0,0.190,2425,0.00,34.36,42.89,228,0,0,4,4.80,2.40,4.60,3,5,5,0.8,0.020,17,1.686,0.839,5
100000,22.12,25,4,3,0,2,1,2.50,4,0.136,2420,0.00,60.64,54.65,228,0,0,2,2.80,2.00,2.67,3,3,5,16.2,7.008,9,1.702,0.848,5
100000,19.50,21,5,3,0,4,2,3.10,0,0.154,2416,2.42,164.78,38.04,228,0,0,2,3.00,1.80,3.80,3,5,5,0.5,97.514,12,1.147,0.811,5
100000,31.56,25,9,1,0,3,1,5.81,4,0.032,2416,0.00,11.92,76.81,228,2,1,1,5.40,4.60,7.17,2,3,5,40.3,0.004,13,1.435,0.841,5
100000,51.72,36,12,11,0,2,3,5.29,0,0.213,2414,0.00,3.26,11.44,228,1,0,3,6.00,1.83,6.67,4,6,6,37.1,0.002,25,1.398,0.826,6
100000,22.56,36,7,0,0,3,0,5.07,10,0.000,2396,0.35,101.93,36.71,228,0,1,0,5.50,5.00,4.83,4,3,6,21.5,75.878,10,1.327,0.829,6
100000,0.71,11,0,0,0,1,0,1.00,36,0.000,2395,0.00,90.31,23.70,328,0,0,0,1.00,1.00,1.00,1,1,1,0.7,3.528,1,0.706,0.228,10
100000,31.60,36,11,0,0,1,0,6.56,6,0.000,2357,0.00,33.09,15.55,228,1,1,0,5.50,5.17,9.00,2,3,6,35.9,0.000,12,1.374,0.841,6
100000,32.98,36,11,1,0,1,1,5.75,4,0.030,2355,0.00,8.71,7.89,228,2,1,1,5.50,4.67,6.75,2,4,6,40.1,0.000,13,1.374,0.841,6
100000,26.30,25,2,5,0,7,2,1.50,0,0.190,2355,0.00,9.97,11.08,228,1,0,2,1.80,1.40,1.40,4,5,5,31.6,0.000,14,1.643,0.845,5
100000,6.04,14,0,5,0,0,0,1.00,10,0.828,2353,0.00,129.29,81.47,228,1,2,0,1.00,1.00,1.00,1,3,2,27.3,7.207,5,1.207,0.734,5
100000,5.23,10,0,0,0,7,0,1.00,24,0.000,2345,0.00,54.90,1.59,328,2,1,0,1.00,1.00,1.00,3,1,7,62.1,0.011,7,0.747,0.369,10
100000,9.48,14,0,0,0,12,0,1.00,18,0.000,2327,0.00,118.09,1.87,328,2,1,0,1.00,1.00,1.00,3,2,9,52.7,47.244,12,0.790,0.362,10
100000,46.84,36,10,9,0,4,3,4.32,2,0.192,2327,0.00,5.40,21.23,228,2,1,3,5.00,1.83,5.40,3,5,6,40.9,0.000,23,1.419,0.858,6
100000,27.23,25,4,4,0,4,1,2.50,2,0.147,2320,4.05,170.23,56.21,228,0,0,1,3.25,1.00,2.80,2,5,4,10.2,126.232,12,1.702,0.848,5
100000,37.44,25,4,11,0,3,1,2.05,0,0.294,2319,3.47,81.82,95.68,228,0,0,2,2.80,1.40,2.00,4,5,5,10.6,38.998,18,1.702,0.848,5
100000,3.73,10,0,0,0,5,0,1.00,28,0.000,2318,1.90,80.37,10.74,328,2,1,0,1.00,1.00,1.00,2,1,5,38.9,18.670,5,0.747,0.369,10
100000,45.85,63,26,0,0,2,0,10.58,10,0.000,2316,0.00,7.50,1.00,328,2,1,0,8.43,10.86,11.67,6,6,8,44.0,0.000,28,0.849,0.385,9
100000,98.24,36,28,7,0,1,3,10.71,0,0.071,2312,0.00,0.30,9.28,228,0,0,3,12.00,10.83,10.00,6,6,6,13.6,0.000,36,1.535,0.859,6
100000,37.44,25,4,10,0,4,3,2.50,2,0.267,2305,0.85,28.52,40.44,228,2,0,3,3.25,1.00,2.80,3,5,4,39.8,1.375,18,1.702,0.848,5
100000,53.06,36,10,12,0,7,3,4.25,0,0.226,2297,0.01,166.63,56.11,228,1,1,4,5.00,2.83,4.58,4,6,6,30.0,60.340,29,1.361,0.852,6
100000,43.80,36,7,11,0,8,2,2.50,0,0.251,2297,5.69,129.80,86.27,228,0,0,2,4.00,1.00,2.50,5,6,6,22.9,46.995,26,1.327,0.829,6
100000,22.44,25,5,1,0,2,1,3.14,6,0.045,2295,0.00,122.26,40.18,228,0,0,1,3.75,2.75,3.00,2,3,5,0.3,69.112,8,1.726,0.842,5
100000,32.79,25,5,5,0,4,2,2.50,0,0.152,2294,0.00,27.50,31.90,228,0,0,2,3.20,2.40,2.20,3,5,5,2.1,0.000,14,1.726,0.842,5
100000,2.39,9,0,0,0,3,0,1.00,28,0.000,2293,0.00,55.33,1.02,328,2,1,0,1.00,1.00,1.00,2,1,3,41.6,4.658,3,0.796,0.306,9
100000,24.56,20,6,7,0,6,3,2.64,2,0.285,2291,0.00,6.96,22.27,228,1,1,4,2.50,2.17,3.00,3,6,6,34.3,0.000,19,0.982,0.740,6
100000,38.10,36,10,2,0,6,1,5.10,4,0.052,2291,0.00,6.90,3.39,228,1,0,2,5.00,3.50,6.38,3,4,6,30.2,0.000,18,1.361,0.852,6
100000,26.31,47,11,3,0,2,0,4.86,6,0.114,2290,0.00,16.74,3.93,228,1,2,2,3.67,5.83,5.00,5,5,6,34.6,1.152,16,0.974,0.605,7
100000,25.89,25,5,0,0,5,0,2.88,4,0.000,2290,0.00,72.64,24.20,228,0,0,0,3.20,2.40,3.00,2,3,5,0.4,17.022,10,1.726,0.842,5
100000,5.16,11,0,0,0,7,0,1.00,24,0.000,2287,0.00,145.59,8.55,328,1,1,0,1.00,1.00,1.00,2,1,7,32.6,9.766,7,0.737,0.254,10
100000,23.58,20,6,7,0,5,3,2.64,2,0.297,2287,0.00,4.29,1.26,228,2,2,4,2.50,2.17,3.00,3,6,6,38.7,0.018,18,0.982,0.740,6
100000,16.70,20,6,1,0,4,0,3.18,2,0.060,2286,0.00,4.34,0.13,228,2,2,1,2.50,2.83,3.80,3,6,6,38.4,0.020,11,0.982,0.740,6
100000,21.61,20,6,7,0,3,3,2.64,2,0.324,2282,0.00,0.11,3.14,228,2,2,4,2.50,2.17,3.00,4,6,6,38.2,0.001,16,0.982,0.740,6
100000,30.53,36,7,6,0,3,2,4.00,4,0.197,2282,0.00,9.96,4.41,228,2,1,2,4.60,4.20,3.60,3,5,5,45.5,0.000,16,1.327,0.829,6
100000,34.43,25,9,2,0,4,1,5.19,4,0.058,2280,2.29,126.11,49.97,228,0,1,2,5.40,2.60,7.17,2,3,5,10.4,119.968,15,1.435,0.841,5
100000,24.56,20,6,8,0,5,3,2.55,2,0.326,2279,0.00,2.82,3.15,228,1,1,5,2.50,1.83,3.00,4,6,6,37.3,0.017,19,0.982,0.740,6
100000,23.20,25,9,1,0,1,1,5.22,2,0.043,2279,0.00,15.27,13.77,228,1,0,1,5.40,4.40,5.62,2,4,5,37.3,0.000,11,1.160,0.799,5
100000,28.69,25,9,0,0,2,0,5.94,4,0.000,2273,0.00,41.74,3.56,228,0,1,0,5.40,4.60,7.50,4,3,5,22.7,0.000,11,1.435,0.841,5
100000,0.75,10,0,0,0,1,0,1.00,36,0.000,2248,0.00,51.14,0.47,328,2,0,0,1.00,1.00,1.00,1,1,1,45.3,0.001,1,0.747,0.369,10
100000,30.96,25,7,2,0,4,1,4.31,4,0.065,2238,4.51,80.12,33.70,228,1,1,1,4.20,2.00,6.33,4,3,5,28.7,66.540,13,1.548,0.863,5
100000,13.70,25,3,1,0,1,0,2.50,8,0.073,2228,0.00,57.55,13.90,228,0,0,1,2.50,2.00,3.00,2,2,5,18.6,1.595,5,1.712,0.857,5
100000,35.84,36,6,8,0,7,2,2.80,4,0.223,2226,0.00,66.89,31.81,228,0,0,2,4.20,1.00,3.00,4,5,6,21.3,0.000,21,1.327,0.829,6
100000,42.18,36,10,4,0,7,2,5.00,4,0.095,2222,0.00,109.98,34.32,228,2,0,3,5.00,3.17,6.38,5,4,6,41.5,22.507,21,1.361,0.852,6
100000,37.32,25,13,7,0,1,2,6.10,0,0.188,2218,0.00,10.94,54.67,228,1,0,3,7.80,2.00,7.30,3,5,5,36.7,0.002,21,1.098,0.784,5
100000,2.37,14,0,0,0,3,0,1.00,32,0.000,2214,0.00,79.88,8.44,328,0,1,0,1.00,1.00,1.00,1,1,3,13.0,0.804,3,0.790,0.362,10
100000,24.77,24,7,4,0,2,1,4.38,4,0.161,2203,0.94,9.98,5.00,228,1,1,1,4.20,2.00,6.50,4,5,5,34.9,2.363,13,1.238,0.813,5
100000,29.29,24,6,1,0,7,1,2.78,2,0.034,2200,4.03,125.67,25.85,228,0,0,1,3.40,2.40,2.62,4,4,5,22.4,61.935,14,1.465,0.866,5
100000,42.18,36,10,4,0,7,2,5.00,4,0.095,2197,0.00,38.43,40.85,228,2,2,3,5.00,3.17,6.38,5,4,6,40.5,0.004,21,1.361,0.852,6
100000,26.73,33,16,0,0,0,0,7.38,0,0.000,2192,0.00,64.11,74.65,228,1,1,0,6.50,7.00,8.00,5,6,6,34.0,13.709,16,0.835,0.611,6
100000,25.22,36,7,0,0,5,0,4.33,6,0.000,2191,0.00,161.64,12.47,228,0,0,0,4.00,3.67,5.33,3,3,6,23.1,37.171,12,1.327,0.829,6
100000,7.80,63,3,0,0,3,0,2.75,28,0.000,2191,0.00,136.76,29.48,328,1,1,0,1.00,3.33,3.33,3,5,7,33.2,0.000,6,0.867,0.389,10
100000,14.05,23,9,0,0,1,0,6.56,24,0.000,2186,0.00,49.96,0.03,328,1,0,0,7.00,7.00,6.12,3,4,7,31.0,9.761,10,0.739,0.300,10
100000,23.66,23,9,0,0,14,0,3.73,14,0.000,2178,0.00,77.51,0.04,328,1,0,0,4.43,4.43,2.92,4,6,7,28.2,28.949,23,0.739,0.300,10
100000,32.52,25,9,1,0,1,1,5.94,4,0.031,2169,0.00,50.67,26.11,228,0,0,1,5.40,4.60,7.50,3,3,5,0.7,0.020,11,1.626,0.875,5
100000,8.47,36,0,0,0,5,0,1.00,12,0.000,2168,0.00,42.00,35.72,228,1,1,0,1.00,1.00,1.00,2,5,1,36.5,0.001,5,1.693,0.874,6
100000,0.79,14,0,0,0,1,0,1.00,36,0.000,2161,0.00,43.40,15.97,328,0,1,0,1.00,1.00,1.00,1,1,1,23.6,3.951,1,0.790,0.362,10
100000,68.05,49,18,11,0,7,3,5.18,0,0.162,2161,0.00,37.32,51.11,228,0,0,4,6.00,3.29,5.71,6,7,7,17.0,0.011,36,1.260,0.861,7
100000,14.05,23,9,0,0,1,0,6.22,22,0.000,2159,0.00,0.17,1.20,328,1,0,0,7.00,7.00,5.60,2,6,4,26.8,0.000,10,0.739,0.300,10
100000,19.72,25,2,2,0,6,1,1.44,2,0.101,2152,0.00,179.93,74.66,228,0,0,1,2.00,1.00,1.40,3,5,5,25.1,75.821,10,1.643,0.845,5
100000,45.04,25,14,8,0,1,3,7.20,0,0.178,2151,0.00,8.74,7.10,228,0,1,3,8.40,5.40,7.50,4,5,5,22.0,0.020,23,1.217,0.841,5
100000,16.10,23,6,0,0,1,0,4.86,6,0.000,2149,0.00,0.59,0.23,228,1,1,0,3.60,3.20,8.50,2,2,5,34.5,0.013,7,1.238,0.813,5
100000,31.22,36,8,5,0,3,2,3.67,6,0.160,2148,0.00,18.31,43.27,228,1,1,3,4.17,2.33,4.50,3,3,6,36.5,0.001,16,1.301,0.829,6
100000,17.34,23,6,0,0,2,0,4.71,6,0.000,2148,0.00,63.66,2.85,228,1,1,0,3.60,2.80,8.50,2,2,5,36.6,11.151,8,1.238,0.813,5
100000,8.61,25,1,3,0,1,0,1.50,8,0.348,2142,0.00,55.81,18.33,228,1,1,3,1.40,1.40,2.00,2,1,5,28.8,0.020,5,1.435,0.896,5
100000,21.37,25,2,6,0,3,0,1.50,0,0.281,2142,-0.00,82.51,33.07,228,0,0,0,1.80,1.40,1.40,4,5,5,17.6,30.506,11,1.643,0.845,5
100000,42.88,36,0,24,0,7,0,1.00,0,0.560,2140,0.00,0.84,1.85,228,2,2,0,1.00,1.00,1.00,5,6,6,45.2,0.000,31,1.383,0.770,6
100000,18.08,25,2,4,0,3,0,1.56,2,0.221,2139,0.58,11.43,25.47,228,2,1,0,2.00,1.50,1.40,3,5,5,39.0,3.457,9,1.643,0.845,5
100000,4.82,16,0,0,0,6,0,1.00,20,0.000,2133,-0.00,69.68,1.83,328,2,1,0,1.00,1.00,1.00,3,2,4,39.1,10.256,6,0.803,0.327,8
100000,27.80,25,9,1,0,2,1,5.69,4,0.036,2120,0.00,13.54,37.17,228,1,1,1,5.40,4.00,7.33,2,3,5,36.3,0.000,12,1.324,0.841,5
100000,0.74,11,0,0,0,1,0,1.00,36,0.000,2108,0.00,46.48,1.99,328,0,0,0,1.00,1.00,1.00,1,1,1,22.8,3.686,1,0.737,0.254,10
100000,2.37,14,0,0,0,3,0,1.00,32,0.000,2101,1.48,108.48,11.28,328,1,1,0,1.00,1.00,1.00,2,1,3,30.1,11.853,3,0.790,0.362,10
100000,15.69,14,0,6,0,7,0,1.00,2,0.382,2099,2.88,158.18,80.80,228,0,1,0,1.00,1.00,1.00,3,4,5,23.9,78.472,13,1.207,0.734,5
100000,24.25,25,7,0,0,5,0,4.62,4,0.000,2096,3.42,112.05,59.66,228,0,1,0,4.20,3.00,6.33,2,3,5,19.1,53.657,12,1.277,0.843,5
100000,25.60,25,9,0,0,2,0,6.00,4,0.000,2091,0.00,3.81,7.47,228,2,2,0,5.40,5.00,7.33,4,3,5,40.3,0.000,11,1.280,0.811,5
100000,32.23,25,9,4,0,2,2,4.89,2,0.124,2085,0.00,6.61,53.40,228,2,2,2,5.40,3.00,5.75,4,4,5,38.4,0.003,15,1.343,0.815,5
100000,2.21,11,0,0,0,3,0,1.00,32,0.000,2083,1.52,116.63,7.67,328,0,0,0,1.00,1.00,1.00,2,1,3,22.8,11.059,3,0.737,0.254,10
100000,22.29,25,8,0,0,2,0,5.44,4,0.000,2082,0.00,38.49,3.67,228,0,0,0,4.80,4.40,6.83,2,3,5,17.9,0.001,10,1.238,0.813,5
100000,47.78,36,6,13,0,11,2,2.29,0,0.272,2068,0.00,119.12,68.77,228,0,1,2,3.67,1.00,2.25,4,6,6,22.1,61.951,30,1.327,0.829,6
100000,57.44,36,23,8,0,2,3,8.75,0,0.139,2063,0.00,36.29,42.83,228,1,1,4,11.00,6.17,8.92,6,6,6,32.8,0.000,33,1.026,0.827,6
100000,53.09,36,6,17,0,11,3,2.29,0,0.320,2058,5.21,346.48,20.00,228,0,1,3,3.67,1.00,2.25,4,6,6,22.8,204.710,34,1.327,0.829,6
100000,1.72,4,0,0,0,2,0,1.00,26,0.000,2053,0.00,51.12,4.42,328,1,0,0,1.00,1.00,1.00,1,1,2,34.2,7.897,2,0.859,0.320,8
100000,15.50,23,2,4,0,4,1,1.44,6,0.258,2043,0.00,1.63,7.85,228,0,0,1,1.80,1.00,1.50,3,5,5,14.1,0.000,10,1.292,0.824,6
100000,4.48,10,0,0,0,6,0,1.00,26,0.000,2039,0.00,123.89,1.72,328,0,1,0,1.00,1.00,1.00,3,1,6,19.6,6.674,6,0.747,0.369,10
100000,49.23,36,23,0,0,2,0,9.92,0,0.000,2035,0.00,0.01,16.09,228,1,1,0,11.00,9.67,9.50,5,6,6,34.2,0.000,25,1.026,0.827,6
100000,27.23,25,4,4,0,4,1,2.69,4,0.147,2033,0.00,3.68,9.21,228,2,2,2,2.80,1.00,4.00,2,3,5,41.4,0.000,12,1.702,0.848,5
100000,3.06,15,0,0,0,4,0,1.00,32,0.000,2023,2.14,123.53,17.92,328,0,0,0,1.00,1.00,1.00,2,2,2,18.7,15.288,4,0.764,0.275,10
100000,40.37,29,12,5,0,4,2,4.59,2,0.124,2017,0.00,3.74,6.53,228,2,2,3,5.00,2.50,5.60,5,5,6,39.4,0.006,21,1.223,0.889,6
100000,19.91,36,7,0,0,1,0,6.42,12,0.000,2015,0.00,192.29,40.90,228,0,0,0,7.00,6.33,6.17,1,3,3,25.0,40.559,8,1.327,0.829,6
100000,39.52,49,0,0,0,25,0,1.00,8,0.000,2011,4.32,688.04,203.10,228,0,0,0,1.00,1.00,1.00,4,5,5,0.0,159.319,25,1.581,0.562,7
100000,6.32,14,0,0,0,8,0,1.00,20,0.000,2004,-0.00,61.29,3.92,328,1,1,0,1.00,1.00,1.00,3,2,8,33.3,4.034,8,0.790,0.362,10
100000,37.55,25,0,8,1,16,0,1.00,0,0.213,2004,0.00,52.21,27.86,228,1,1,0,1.00,1.00,1.00,4,5,5,27.3,0.231,25,1.533,0.711,5
100000,25.24,25,7,2,0,3,2,4.00,0,0.079,2001,0.00,4.07,0.69,228,0,0,2,4.20,3.40,4.20,3,5,5,22.9,0.004,12,1.328,0.852,5
100000,38.30,25,7,10,0,6,3,3.80,0,0.261,1976,0.00,57.15,96.08,228,1,0,3,4.20,2.60,4.20,4,5,5,29.7,32.161,23,1.277,0.843,5
100000,28.08,25,7,3,0,5,2,3.50,0,0.107,1970,4.01,152.69,41.09,228,0,0,2,4.20,1.40,4.20,4,5,5,22.0,114.562,15,1.277,0.843,5
100000,31.18,42,16,0,0,2,0,7.96,12,0.000,1967,0.00,5.17,3.63,328,0,0,0,8.60,9.60,7.14,4,7,5,19.8,0.000,18,0.917,0.317,9
100000,61.36,36,19,6,0,2,2,7.33,0,0.098,1952,0.00,38.40,111.56,228,0,2,3,9.50,3.67,8.08,3,6,6,22.7,0.040,27,1.334,0.871,6
100000,26.55,36,7,4,0,2,2,4.25,8,0.151,1943,0.00,52.35,11.11,228,0,0,2,7.00,3.67,3.60,4,5,3,21.2,0.000,13,1.327,0.829,6
100000,10.87,14,0,4,0,5,0,1.00,6,0.368,1941,0.00,71.51,5.33,228,2,1,0,1.00,1.00,1.00,3,3,4,42.8,19.891,9,1.207,0.734,5
100000,14.21,23,2,3,0,4,1,1.50,8,0.211,1936,0.00,32.02,37.28,228,1,2,1,2.00,1.00,1.50,3,5,4,37.3,0.000,9,1.292,0.824,6
100000,54.09,25,6,13,0,6,4,3.15,0,0.240,1931,0.00,110.85,336.76,228,0,0,4,3.60,1.00,4.00,4,5,5,1.6,67.240,25,1.745,0.842,5
100000,29.58,25,2,5,0,9,2,1.50,0,0.169,1931,0.00,9.28,5.53,228,0,0,2,1.80,1.40,1.40,4,5,5,13.8,0.024,16,1.643,0.845,5
100000,36.24,25,15,2,0,2,1,7.50,0,0.055,1928,0.00,10.88,0.89,228,1,1,1,8.40,5.80,7.90,3,5,5,34.2,0.899,19,1.066,0.852,5
100000,4.77,9,0,0,0,6,0,1.00,22,0.000,1927,0.00,42.97,17.45,328,2,1,0,1.00,1.00,1.00,3,1,6,37.8,11.920,6,0.796,0.306,9
100000,1.12,36,0,0,0,1,0,1.00,20,0.000,1922,0.00,46.63,13.18,228,0,0,0,1.00,1.00,1.00,1,1,1,11.9,5.623,1,1.125,0.887,6
100000,22.98,25,7,1,0,3,1,4.75,4,0.044,1921,2.40,104.84,44.34,228,0,0,1,4.20,3.40,6.33,2,3,5,23.2,68.246,11,1.277,0.843,5
100000,5.97,10,0,0,0,8,0,1.00,22,0.000,1918,0.00,53.46,5.54,328,2,1,0,1.00,1.00,1.00,3,1,8,45.7,7.779,8,0.747,0.369,10
100000,4.48,10,0,0,0,6,0,1.00,26,0.000,1916,1.54,170.82,0.39,328,0,1,0,1.00,1.00,1.00,2,1,10,24.9,22.404,6,0.747,0.369,10
100000,15.69,14,0,7,0,6,0,1.00,4,0.446,1907,3.53,247.66,14.91,228,0,1,0,1.00,1.00,1.00,4,4,4,25.1,78.472,13,1.207,0.734,5
100000,21.52,25,0,5,0,8,0,1.00,2,0.232,1906,0.00,127.14,89.40,228,0,0,0,1.00,1.00,1.00,2,4,5,24.7,57.386,13,1.656,0.855,5
100000,14.49,14,0,5,0,7,0,1.00,4,0.345,1905,2.69,136.10,6.51,228,0,1,0,1.00,1.00,1.00,4,4,4,24.5,72.435,12,1.207,0.734,5
100000,2.50,18,0,0,0,3,0,1.00,28,0.000,1904,1.28,92.58,4.33,328,0,0,0,1.00,1.00,1.00,2,2,2,20.6,12.522,3,0.835,0.262,9
100000,5.58,11,0,0,0,7,0,1.00,20,0.000,1895,0.91,65.30,12.65,328,2,2,0,1.00,1.00,1.00,3,2,6,38.5,27.896,7,0.797,0.368,9
100000,17.71,16,0,7,0,9,0,1.00,4,0.395,1888,0.00,11.73,2.55,228,0,0,0,1.00,1.00,1.00,3,5,5,20.4,0.000,16,1.107,0.589,6
100000,38.45,25,9,7,0,1,3,4.25,0,0.182,1877,0.00,18.62,40.94,228,0,0,3,5.40,2.00,4.80,4,5,5,21.5,0.020,17,1.479,0.816,5
100000,16.90,14,0,7,0,7,0,1.00,2,0.414,1876,2.73,190.84,71.80,228,1,1,0,1.00,1.00,1.00,4,4,5,25.9,84.508,14,1.207,0.734,5
100000,8.77,11,0,0,0,11,0,1.00,14,0.000,1870,0.00,60.22,19.79,328,1,1,0,1.00,1.00,1.00,3,2,9,37.4,39.734,11,0.797,0.368,9
100000,4.99,12,0,0,0,6,0,1.00,26,0.000,1868,0.00,70.78,9.92,328,0,0,0,1.00,1.00,1.00,2,1,6,14.7,3.729,6,0.831,0.348,10
100000,18.79,25,0,4,0,8,0,1.00,4,0.213,1867,0.00,118.04,47.52,228,0,0,0,1.00,1.00,1.00,2,4,4,10.7,72.254,12,1.566,0.853,5
100000,4.42,11,0,0,0,6,0,1.00,26,0.000,1855,-0.00,61.91,3.58,328,2,2,0,1.00,1.00,1.00,2,1,6,50.1,9.553,6,0.737,0.254,10
