step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,59,34,67.4,17.9,0.0,0.0,22.7,0.0,6.18,0.0,5,1205,46.12,3.95,0,13,21,0.0,7.91,7.24,4.78,4.76,6.35,6.35,38.7,1.139,0.440,6.35
5000,6,32,61.6,0.4,12.9,1.2,36.9,0.0,1.10,0.9,21,1564,159.25,44.84,32,0,0,0.0,1.00,1.18,1.11,5.78,7.69,7.38,12.3,1.196,0.451,7.72
5000,15,29,37.0,8.9,0.3,1.8,28.2,0.0,3.21,5.4,18,1589,27.02,2.82,0,8,21,0.1,3.21,3.70,2.90,5.59,6.07,7.72,40.7,0.784,0.412,8.17
5000,27,25,52.3,1.1,0.0,1.1,46.2,0.0,1.33,0.0,6,1104,132.91,55.21,25,0,0,0.0,1.46,1.46,1.20,6.72,6.96,6.96,10.2,1.063,0.366,6.96
5000,7,24,53.2,2.9,0.6,5.9,40.0,0.0,1.67,9.8,10,406,47.19,9.70,24,0,0,0.2,1.82,1.80,1.55,6.58,7.71,7.38,9.7,1.086,0.688,10.00
5000,126,24,9.0,0.0,0.0,0.0,8.9,0.0,1.00,21.2,11,1141,31.11,6.38,0,23,1,0.0,1.00,1.00,1.00,3.21,8.25,2.29,29.4,0.924,0.652,8.50
5000,49,22,22.0,1.0,1.1,0.0,14.7,0.0,1.32,14.3,11,883,49.27,29.95,19,3,0,0.0,1.00,1.33,1.58,4.14,3.45,7.55,19.6,1.214,0.364,8.86
5000,38,21,13.2,0.0,0.3,3.1,12.1,0.0,1.00,11.4,13,637,17.13,15.05,15,6,0,0.0,1.00,1.00,1.00,3.52,6.62,5.10,22.5,0.953,0.514,8.62
5000,114,18,68.4,2.8,0.0,6.3,68.1,0.0,1.65,0.0,5,847,173.59,71.05,18,0,0,0.0,1.91,1.80,1.44,8.50,8.78,8.78,8.4,0.885,0.309,8.78
5000,4,17,38.4,1.9,0.0,0.0,27.7,0.0,1.04,3.6,9,1424,72.04,19.13,0,15,2,0.0,1.08,1.00,1.04,5.29,6.24,5.71,30.4,1.224,0.443,6.71
5000,13,16,36.1,0.0,0.5,7.5,28.4,0.0,1.00,5.0,11,1543,46.58,14.13,0,2,14,0.0,1.00,1.00,1.00,5.38,6.50,6.50,41.8,1.112,0.432,7.75
5000,72,14,40.1,0.1,12.5,0.0,31.9,0.4,1.01,2.6,12,1766,38.19,26.45,14,0,0,0.4,1.04,1.00,1.00,6.64,7.64,7.21,6.6,0.906,0.410,8.07
5000,14,14,15.3,0.0,0.1,9.5,8.9,0.0,1.00,12.3,9,1274,54.23,11.14,11,3,0,0.0,1.00,1.00,1.00,4.57,8.71,3.86,23.2,1.095,0.451,9.36
5000,111,13,19.9,1.7,1.3,0.5,17.2,0.0,1.42,4.8,8,1640,14.58,15.88,13,0,0,0.3,1.38,1.50,1.39,4.23,5.31,7.38,2.6,0.906,0.406,7.54
5000,88,12,52.7,8.8,4.8,0.7,28.4,0.0,3.27,0.8,5,1514,156.84,54.44,9,3,0,0.2,2.94,4.01,3.07,6.17,6.83,6.42,22.7,1.039,0.433,6.83
5000,21,11,53.6,5.6,0.9,0.0,36.1,0.1,2.36,3.5,8,1876,55.28,29.62,0,11,0,0.3,2.76,2.71,1.96,6.64,8.55,7.73,29.1,1.111,0.596,8.91
5000,118,10,95.2,26.8,4.5,8.4,19.6,0.0,4.22,0.4,6,1819,107.94,48.35,10,0,0,0.9,6.36,3.18,3.67,8.20,7.70,7.70,18.6,1.161,0.626,7.80
5000,20,9,7.8,0.0,0.0,3.1,6.0,0.0,1.00,22.2,2,1212,6.65,4.38,9,0,0,0.0,1.00,1.00,1.00,2.78,4.78,3.00,12.0,1.023,0.523,9.44
5000,30,8,55.3,2.8,16.6,1.0,20.4,0.0,1.39,4.2,5,1428,71.09,51.21,8,0,0,0.0,1.67,1.20,1.35,4.88,6.88,7.00,18.7,1.273,0.554,8.00
5000,51,8,26.6,2.1,1.2,1.8,16.4,1.2,1.57,1.0,5,1805,34.82,12.80,0,0,8,1.2,1.75,1.00,1.77,4.38,6.75,7.00,53.7,1.167,0.583,7.00
5000,103,7,47.2,19.1,3.7,1.3,18.9,1.3,5.34,1.1,6,1854,56.95,21.91,5,1,1,1.9,5.02,4.59,5.81,6.29,6.86,7.14,18.8,0.769,0.305,7.29
5000,84,5,89.5,0.0,0.0,0.0,81.0,0.0,1.00,0.0,1,1967,252.68,111.89,5,0,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,12.6,1.105,0.709,9.00
5000,17,5,19.6,0.0,0.0,5.4,15.8,0.0,1.00,5.6,4,1522,34.28,4.00,5,0,0,0.0,1.00,1.00,1.00,5.20,7.20,8.20,8.6,1.095,0.605,8.20
5000,43,5,8.9,0.0,0.0,0.0,8.4,0.0,1.00,27.6,4,1526,112.60,54.16,0,5,0,0.0,1.00,1.00,1.00,1.60,3.60,2.60,25.0,1.043,0.469,10.00
5000,39,5,42.4,2.4,0.0,22.8,24.8,0.0,1.40,0.0,3,1882,421.69,171.36,1,4,0,0.0,1.91,1.00,1.34,6.60,7.20,7.20,25.5,1.038,0.380,7.20
6000,1,729,22.4,1.0,2.5,1.1,17.3,0.0,1.27,13.4,307,1118,63.62,24.05,462,207,60,0.1,1.08,1.36,1.32,3.94,5.22,5.24,22.6,0.997,0.517,8.48
6000,3,312,29.4,0.2,5.2,7.8,14.5,0.0,1.08,1.5,115,1825,46.73,7.86,37,50,225,0.0,1.10,1.07,1.08,5.50,5.86,5.71,47.2,1.214,0.514,6.12
6000,73,159,36.5,0.6,0.7,7.5,34.1,0.0,1.11,6.0,71,1852,59.26,11.93,20,59,80,0.0,1.17,1.08,1.09,6.26,8.21,6.77,42.1,0.932,0.703,8.79
6000,50,118,11.5,0.4,0.1,0.7,10.1,0.0,1.12,9.0,34,580,24.21,8.69,100,13,5,0.0,1.14,1.17,1.08,3.05,6.65,3.18,14.4,1.028,0.401,7.14
6000,25,109,38.6,5.0,10.3,2.3,22.2,0.4,1.50,0.4,76,869,59.98,12.11,21,31,57,0.5,1.82,1.18,1.50,6.02,6.50,6.50,36.9,0.880,0.398,6.59
6000,22,101,22.1,0.0,1.3,4.0,17.2,0.0,1.00,8.9,56,1322,48.56,14.86,71,30,0,0.0,1.00,1.00,1.00,4.05,6.07,4.60,21.4,1.069,0.531,7.47
6000,10,65,13.5,1.0,3.3,0.0,9.9,0.1,1.30,16.5,24,1081,70.24,15.65,60,5,0,0.2,1.16,1.54,1.30,2.82,4.71,3.83,11.5,0.886,0.597,8.35
6000,5,55,34.1,0.6,4.3,7.2,22.3,0.0,1.32,5.4,28,1623,192.87,74.06,39,16,0,0.0,1.34,1.38,1.27,4.65,5.51,6.22,21.5,1.063,0.599,7.20
6000,59,49,72.9,17.9,0.0,0.0,25.0,0.0,6.00,0.0,17,1515,57.37,3.53,0,20,29,0.0,7.52,6.81,4.84,5.14,6.55,6.53,38.8,1.188,0.418,6.55
6000,63,36,80.6,3.4,13.3,11.7,42.5,0.2,1.49,0.2,29,1834,187.89,25.86,7,21,8,0.8,1.65,1.45,1.43,8.14,8.72,8.72,29.1,1.170,0.576,8.72
6000,20,33,5.2,0.0,0.0,0.7,4.8,0.0,1.00,24.6,8,580,16.53,4.28,33,0,0,0.0,1.00,1.00,1.00,1.97,2.85,2.73,10.8,1.007,0.529,8.94
6000,15,29,37.0,8.9,0.3,1.8,28.2,0.0,3.21,5.4,18,2589,35.98,2.82,0,8,21,0.1,3.21,3.70,2.90,5.55,6.07,7.72,40.6,0.784,0.412,8.17
6000,2,27,33.8,4.3,0.0,0.6,36.3,0.0,2.27,1.3,13,2895,59.43,5.56,0,1,26,0.0,2.83,1.28,2.45,5.48,7.00,6.52,45.5,0.745,0.755,7.07
6000,38,27,11.4,0.0,0.1,1.9,11.2,0.0,1.00,13.6,17,1287,66.56,44.96,19,8,0,0.0,1.00,1.00,1.00,3.04,5.41,4.63,22.5,0.933,0.540,8.37
6000,56,26,20.5,4.1,0.0,0.2,10.7,0.0,2.38,8.4,14,2312,91.96,23.88,26,0,0,0.0,1.93,2.82,2.38,3.12,5.12,4.31,7.9,1.052,0.509,6.58
6000,6,25,59.1,0.5,11.2,1.4,36.3,0.0,1.13,1.2,18,2595,299.10,106.39,25,0,0,0.0,1.00,1.23,1.14,5.72,7.68,7.16,12.9,1.191,0.450,7.68
6000,12,25,25.0,3.5,2.5,0.5,15.8,0.8,2.00,15.7,17,2101,50.47,9.75,0,23,2,0.8,2.25,1.41,2.19,4.36,7.28,6.04,31.4,1.010,0.510,9.64
6000,7,17,59.6,6.9,1.6,4.4,37.7,0.1,2.56,8.6,10,1221,132.01,17.72,17,0,0,0.6,2.95,2.75,2.31,6.94,7.76,7.35,10.0,1.086,0.671,9.71
6000,27,16,49.2,0.9,0.0,0.1,44.3,0.0,1.26,0.0,4,1695,154.25,43.17,16,0,0,0.0,1.36,1.36,1.16,6.00,6.75,6.75,9.6,1.062,0.363,6.75
6000,14,16,14.3,0.0,0.1,7.9,8.9,0.0,1.00,12.6,9,1916,99.51,19.25,13,3,0,0.0,1.00,1.00,1.00,4.38,8.56,3.62,23.2,1.097,0.440,9.25
6000,72,15,37.4,0.4,10.7,2.1,28.7,0.4,1.07,3.9,12,2446,61.05,32.66,15,0,0,0.4,1.11,1.00,1.09,6.00,7.53,6.67,5.2,0.915,0.418,8.07
6000,126,14,9.7,0.0,0.0,0.0,9.9,0.0,1.00,20.3,7,1784,33.87,1.95,0,13,1,0.0,1.00,1.00,1.00,3.64,8.71,2.93,31.4,0.919,0.663,8.79
6000,24,13,22.7,0.0,8.4,0.0,15.1,0.0,1.00,6.0,13,2223,25.34,24.02,1,12,0,0.0,1.00,1.00,1.00,3.85,5.69,5.00,26.8,0.969,0.432,6.85
6000,4,13,52.4,4.2,0.0,0.0,33.9,0.0,1.00,2.6,8,1673,82.55,22.02,0,8,5,0.0,1.00,1.00,1.00,5.54,6.54,6.23,32.5,1.241,0.442,6.92
6000,13,12,41.9,0.0,0.7,9.7,32.2,0.0,1.00,3.2,9,2454,76.52,16.42,0,2,10,0.0,1.00,1.00,1.00,5.58,7.17,7.25,41.9,1.119,0.437,8.00
6000,118,10,90.8,25.0,4.5,7.3,21.0,0.0,4.14,0.4,5,2192,140.70,58.92,10,0,0,0.9,6.23,3.46,3.44,7.90,7.60,7.60,19.0,1.151,0.622,7.70
6000,132,10,52.9,4.1,1.8,21.9,27.6,0.0,1.14,1.2,6,2637,216.08,76.48,7,3,0,0.0,1.00,1.35,1.12,6.60,8.10,7.50,22.5,1.084,0.350,8.10
6000,111,10,17.4,2.2,1.2,0.4,13.6,0.0,1.55,6.0,5,2659,15.44,13.07,10,0,0,0.4,1.50,1.65,1.51,3.90,4.90,7.50,2.5,0.901,0.383,7.70
6000,88,10,52.6,10.0,5.9,1.2,25.0,0.0,3.78,0.6,4,2422,273.91,66.29,7,3,0,0.3,3.51,4.66,3.47,5.70,6.70,6.40,22.7,1.030,0.430,6.70
6000,131,10,22.1,0.0,0.6,0.2,19.1,0.0,1.00,4.2,5,1288,103.79,33.72,10,0,0,0.0,1.00,1.00,1.00,3.10,5.80,3.70,20.4,1.104,0.552,5.80
6000,114,10,66.9,5.1,0.0,8.6,62.2,0.0,2.17,0.0,5,1753,333.68,85.86,10,0,0,0.0,2.63,2.44,1.80,8.10,8.70,8.70,9.1,0.867,0.319,8.70
6000,21,8,55.1,7.8,1.2,0.0,32.5,0.1,2.87,2.5,5,2588,96.70,26.68,0,8,0,0.4,3.42,3.35,2.31,6.75,8.38,8.38,29.1,1.122,0.595,8.88
6000,133,8,44.3,4.5,16.1,0.0,19.4,0.0,1.29,1.0,8,2207,233.77,22.39,3,5,0,0.8,1.45,1.45,1.12,4.62,7.62,7.88,23.6,0.995,0.537,8.00
6000,17,8,17.4,0.0,0.0,3.4,13.8,0.0,1.00,6.2,4,1525,41.07,4.59,8,0,0,0.0,1.00,1.00,1.00,4.62,5.75,7.75,8.5,1.181,0.614,7.75
6000,51,8,26.6,2.1,1.2,1.8,16.4,1.2,1.57,1.0,5,2805,56.95,12.80,0,0,8,1.2,1.75,1.00,1.77,4.50,6.75,7.00,53.7,1.167,0.583,7.00
6000,103,6,47.4,19.7,4.3,1.5,17.2,1.5,5.39,1.3,5,2847,88.84,11.47,4,1,1,2.2,5.59,4.36,5.73,6.33,6.83,7.17,20.2,0.770,0.318,7.33
6000,30,6,52.1,3.0,11.8,1.0,22.3,0.0,1.52,5.0,4,2280,61.80,7.24,6,0,0,0.0,1.90,1.27,1.47,5.50,6.83,6.67,18.4,1.270,0.558,8.00
6000,84,5,89.5,0.0,0.0,0.0,81.0,0.0,1.00,0.0,1,2967,427.87,165.89,5,0,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,12.6,1.105,0.709,9.00
6000,39,5,42.2,2.4,0.0,22.8,24.6,0.0,1.40,0.0,3,2882,485.39,199.28,1,4,0,0.0,1.91,1.00,1.34,6.60,7.20,7.20,25.5,1.038,0.380,7.20
7000,1,493,12.9,0.3,0.7,0.3,12.0,0.0,1.10,16.2,163,533,34.46,15.66,408,84,1,0.0,1.01,1.13,1.12,3.01,4.07,4.02,15.1,0.968,0.510,8.06
7000,3,296,29.4,0.5,4.9,7.8,14.6,0.0,1.14,1.6,112,1128,34.09,7.46,38,31,227,0.1,1.19,1.13,1.12,5.45,5.77,5.71,47.6,1.207,0.503,6.12
7000,50,247,11.3,0.6,0.0,1.0,9.1,0.0,1.18,10.4,88,558,22.79,6.72,155,40,52,0.0,1.16,1.25,1.15,3.15,6.66,2.82,21.0,1.034,0.420,7.25
7000,73,238,31.8,0.6,1.2,4.4,30.1,0.0,1.11,7.4,123,1016,46.92,9.34,16,62,160,0.0,1.13,1.11,1.09,5.86,8.15,6.89,49.2,0.921,0.689,8.91
7000,25,148,34.6,3.3,7.1,6.0,22.3,0.4,1.40,0.5,106,1118,57.90,16.70,16,80,52,0.5,1.67,1.22,1.35,5.80,6.53,6.50,34.0,0.886,0.391,6.64
7000,10,78,19.2,2.0,3.4,0.1,15.4,0.1,1.35,10.9,27,990,60.93,19.27,66,12,0,0.2,1.09,1.43,1.44,3.94,5.88,4.99,13.8,0.852,0.585,8.13
7000,59,72,59.2,16.9,0.0,1.0,20.6,0.0,5.96,0.1,29,751,41.47,6.43,0,6,66,0.0,7.48,5.46,5.45,4.88,6.24,6.24,48.8,1.071,0.471,6.26
7000,22,62,8.6,0.0,0.0,0.7,8.5,0.0,1.00,19.3,19,522,20.44,5.69,50,12,0,0.0,1.00,1.00,1.00,2.32,3.00,2.85,18.7,0.948,0.501,7.74
7000,15,58,27.3,4.6,0.2,4.0,22.7,0.0,2.20,7.1,32,781,25.64,4.36,4,25,29,0.0,2.13,2.44,2.09,5.07,5.50,7.34,35.1,0.799,0.447,8.12
7000,134,55,15.6,1.2,0.5,0.0,13.1,0.0,1.20,6.9,27,816,41.12,32.00,43,12,0,0.0,1.26,1.10,1.22,3.24,4.09,4.58,19.3,0.989,0.410,6.05
7000,20,42,4.3,0.0,0.0,0.4,3.9,0.0,1.05,26.0,9,549,22.29,5.01,42,0,0,0.0,1.05,1.05,1.05,1.64,2.17,2.52,11.5,1.029,0.536,8.83
7000,17,34,8.3,0.0,0.6,0.1,7.8,0.0,1.00,18.3,9,196,11.33,5.38,34,0,0,0.0,1.00,1.00,1.00,3.18,2.47,7.53,9.3,0.973,0.617,8.79
7000,5,31,39.7,0.6,7.2,16.1,19.3,0.0,1.10,5.7,14,1229,101.68,39.51,16,15,0,0.1,1.00,1.21,1.10,6.16,5.87,6.35,22.2,1.086,0.610,7.55
7000,14,30,11.8,0.0,0.3,6.1,7.7,0.0,1.00,15.5,13,602,26.90,9.69,22,8,0,0.0,1.00,1.00,1.00,3.53,8.33,3.07,23.2,1.087,0.468,9.47
7000,63,21,44.2,3.4,8.2,6.7,20.2,0.2,1.83,6.7,18,1364,139.98,19.88,2,17,2,0.5,1.83,1.85,1.82,5.00,6.33,6.43,28.1,1.119,0.586,7.86
7000,38,20,12.3,0.0,0.0,0.6,12.6,0.0,1.00,13.6,11,1067,68.09,40.08,11,9,0,0.0,1.00,1.00,1.00,3.65,6.85,4.45,23.5,0.952,0.519,8.85
7000,4,17,21.2,2.1,0.0,0.0,13.2,0.0,1.41,12.0,9,473,35.26,19.65,4,12,1,0.0,1.62,1.29,1.37,2.82,4.35,4.00,26.9,1.193,0.452,7.18
7000,126,15,26.0,0.0,1.3,0.0,29.2,0.0,1.00,10.9,8,703,34.55,7.35,0,15,0,0.0,1.00,1.00,1.00,6.47,9.60,7.60,33.5,0.857,0.642,10.27
7000,27,14,50.7,0.0,0.0,0.0,48.1,0.0,1.00,0.0,2,758,101.03,34.99,14,0,0,0.0,1.00,1.00,1.00,6.00,6.93,6.93,11.0,1.054,0.361,6.93
7000,51,14,38.0,0.0,0.0,19.6,21.4,0.0,1.00,2.4,5,818,66.41,18.46,0,0,14,0.0,1.00,1.00,1.00,6.14,6.43,7.64,47.3,1.188,0.597,7.64
7000,7,12,59.9,9.8,2.2,4.2,30.9,0.2,3.31,8.3,9,1830,142.16,15.93,12,0,0,0.9,3.84,3.86,2.84,6.83,7.58,7.08,9.7,1.100,0.671,9.42
7000,131,11,14.2,0.4,1.7,0.1,10.4,0.0,1.08,6.0,7,1379,90.04,50.29,8,3,0,0.0,1.09,1.00,1.10,3.36,4.91,3.55,21.2,1.097,0.608,5.36
7000,132,11,56.7,2.3,0.0,24.1,35.1,0.0,1.00,0.9,9,782,89.66,40.49,0,11,0,0.0,1.00,1.00,1.00,6.27,8.18,7.73,29.7,1.097,0.368,8.18
7000,72,8,17.8,0.5,1.5,3.8,14.1,0.0,1.12,12.0,4,843,47.03,31.01,8,0,0,0.0,1.12,1.00,1.17,3.62,5.75,4.25,3.6,0.955,0.453,8.00
7000,6,6,65.9,0.0,6.7,9.5,40.8,0.0,1.00,1.3,5,1387,392.56,192.70,6,0,0,0.0,1.00,1.00,1.00,5.83,7.83,7.50,15.2,1.271,0.448,8.00
7000,133,6,49.8,4.8,20.5,0.0,19.5,0.0,1.36,0.0,6,1426,64.84,39.63,1,5,0,1.0,1.50,1.60,1.17,4.67,8.00,8.00,24.3,1.001,0.538,8.00
7000,114,5,59.2,0.0,0.0,8.4,65.2,0.0,1.00,0.0,4,2641,557.13,127.86,5,0,0,0.0,1.00,1.00,1.00,7.80,8.60,8.60,10.0,0.851,0.306,8.60
7000,118,5,88.3,23.4,7.4,6.2,23.6,0.0,3.77,0.8,5,1770,180.21,71.64,5,0,0,1.4,5.40,2.86,3.40,8.00,7.80,7.80,19.8,1.083,0.610,8.00
8000,1,473,13.1,0.4,0.7,0.2,12.3,0.0,1.11,15.5,142,558,38.24,17.71,399,74,0,0.0,1.03,1.15,1.13,2.98,4.10,3.95,13.6,0.958,0.491,7.84
8000,50,321,12.5,1.1,0.2,0.8,9.3,0.0,1.30,9.7,134,729,29.22,8.86,184,111,26,0.0,1.31,1.44,1.24,3.26,6.42,3.40,20.2,1.025,0.437,7.22
8000,3,270,26.0,0.3,4.4,6.2,13.3,0.0,1.09,3.2,113,1026,29.59,8.41,67,31,172,0.0,1.11,1.08,1.08,5.00,5.59,5.23,43.5,1.199,0.522,6.16
8000,73,171,34.5,0.8,1.6,4.5,32.2,0.0,1.16,5.8,106,1257,46.64,10.60,10,39,122,0.0,1.22,1.11,1.15,6.25,8.33,7.60,51.3,0.922,0.687,8.84
8000,22,97,14.2,0.0,0.0,1.6,13.5,0.0,1.00,13.9,37,423,19.46,7.00,66,28,3,0.0,1.00,1.00,1.00,3.05,4.22,3.87,22.7,0.969,0.556,7.51
8000,25,89,35.2,1.4,1.4,11.2,28.7,0.0,1.29,0.8,60,1134,69.81,15.01,6,73,10,0.0,1.47,1.20,1.23,6.13,6.91,6.76,28.5,0.911,0.412,7.04
8000,20,88,4.5,0.0,0.0,0.1,4.3,0.0,1.00,25.8,21,599,23.52,8.60,88,0,0,0.0,1.00,1.00,1.00,1.75,2.22,2.60,12.7,1.024,0.538,8.86
8000,134,73,28.0,4.4,3.0,0.0,16.4,0.0,1.45,3.6,32,856,53.36,33.72,38,23,12,0.5,1.58,1.12,1.55,3.90,4.99,5.33,24.8,0.996,0.403,6.07
8000,15,62,26.9,4.5,0.1,4.2,22.6,0.0,2.14,7.6,37,1341,40.78,10.24,3,31,28,0.0,2.15,2.31,2.02,4.98,5.31,7.39,35.2,0.796,0.443,8.21
8000,59,60,59.6,17.4,0.0,0.9,20.0,0.0,6.21,0.1,31,1393,54.55,5.74,0,4,56,0.0,7.71,5.79,5.68,5.15,6.23,6.23,49.3,1.074,0.466,6.27
8000,17,46,7.7,0.0,1.2,0.0,6.8,0.0,1.00,19.7,12,492,26.15,9.77,46,0,0,0.0,1.00,1.00,1.00,3.09,2.24,7.83,10.1,0.950,0.620,9.02
8000,136,43,48.8,2.0,10.0,0.0,34.9,0.0,1.42,0.1,22,1291,146.98,72.82,43,0,0,1.1,1.39,1.60,1.34,5.93,6.93,6.95,14.3,0.995,0.491,6.98
8000,63,41,11.3,0.5,0.9,1.4,7.8,0.0,1.10,14.9,16,504,38.25,13.51,6,35,0,0.0,1.16,1.06,1.09,2.54,3.49,3.34,25.9,1.070,0.561,7.10
8000,139,38,11.2,0.2,0.1,0.6,8.3,0.0,1.05,15.8,15,1109,29.45,17.46,19,19,0,0.0,1.07,1.07,1.03,2.61,5.74,2.53,23.4,1.270,0.530,8.08
8000,14,30,12.2,0.0,0.1,6.8,8.0,0.0,1.00,16.3,14,1008,37.96,10.31,26,4,0,0.0,1.00,1.00,1.00,3.43,8.23,3.30,23.1,1.072,0.476,9.73
8000,7,23,32.5,4.8,0.6,0.6,17.7,0.0,2.35,21.8,10,697,36.11,5.62,23,0,0,0.3,2.86,1.83,2.35,3.78,5.26,4.96,8.7,1.184,0.722,10.57
8000,4,22,41.4,4.6,0.6,0.5,24.3,0.0,1.66,5.5,9,843,64.62,28.26,7,15,0,0.0,2.25,1.91,1.44,4.50,5.82,5.41,25.4,1.198,0.461,7.00
8000,10,21,25.9,2.9,9.1,0.3,15.5,0.0,1.66,6.2,11,1155,78.01,19.60,18,3,0,0.2,1.57,1.78,1.66,4.62,7.24,5.95,13.7,0.855,0.597,8.10
8000,131,18,15.9,0.2,1.6,0.2,12.4,0.0,1.03,4.0,9,871,39.55,30.82,14,4,0,0.0,1.00,1.00,1.04,3.06,5.33,3.33,20.7,1.086,0.592,5.33
8000,5,18,53.4,0.0,9.1,21.7,28.0,0.0,1.00,0.7,10,1479,170.52,66.77,6,12,0,0.0,1.00,1.00,1.00,7.11,7.50,7.83,23.3,1.112,0.591,7.83
8000,51,14,38.0,0.0,0.0,19.6,21.4,0.0,1.00,2.4,5,1818,80.53,18.65,0,0,14,0.0,1.00,1.00,1.00,6.14,6.43,7.64,47.3,1.188,0.597,7.64
8000,132,12,56.4,2.1,0.0,24.6,34.9,0.0,1.00,0.8,9,1691,101.97,41.57,0,12,0,0.0,1.00,1.00,1.00,6.33,8.17,7.75,29.6,1.097,0.367,8.17
8000,126,8,24.4,0.0,2.4,0.0,25.2,0.0,1.00,10.8,6,1346,38.25,1.19,0,7,1,0.0,1.00,1.00,1.00,6.00,9.00,7.88,34.7,0.881,0.652,10.25
8000,6,6,55.6,0.5,3.0,18.0,29.8,0.0,1.03,2.0,4,1042,268.07,110.33,5,1,0,0.0,1.12,1.00,1.00,5.00,7.83,7.17,19.0,1.306,0.431,8.00
8000,27,5,51.7,0.0,0.0,0.0,49.0,0.0,1.00,0.0,1,1034,261.17,110.77,5,0,0,0.0,1.00,1.00,1.00,7.40,7.00,7.00,14.4,1.054,0.362,7.00
9000,1,529,13.4,0.3,0.5,0.2,13.0,0.0,1.11,14.9,165,577,37.46,13.62,477,51,1,0.0,1.03,1.14,1.13,3.08,4.36,3.95,12.6,0.954,0.493,7.84
9000,50,462,12.7,0.7,0.4,0.7,9.9,0.0,1.19,9.8,171,609,26.21,8.14,320,116,26,0.0,1.22,1.27,1.15,3.23,6.32,3.38,19.0,1.037,0.449,7.10
9000,73,373,28.1,0.4,3.7,2.6,22.1,0.0,1.07,8.8,207,1272,48.01,16.28,96,116,161,0.0,1.10,1.04,1.06,5.15,6.71,6.98,39.5,1.013,0.653,8.59
9000,3,297,27.6,0.4,5.0,7.5,13.4,0.0,1.08,1.9,120,1268,33.46,8.34,62,38,197,0.0,1.10,1.09,1.08,5.32,5.78,5.50,43.5,1.204,0.502,6.09
