step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2700,1.42,220.76,238.34,447,0,0,0,1.00,1.00,1.00,2,4,4,22.1,160.000,16,2.000,0.972,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2693,0.00,71.34,79.11,447,1,0,0,1.00,1.00,1.00,4,4,4,32.9,17.971,16,2.000,0.993,4
100000,0.79,6,0,0,0,1,0,1.00,28,0.000,2691,0.00,172.32,12.80,1,0,0,0,1.00,1.00,1.00,1,1,1,6.0,2.118,1,0.793,0.401,8
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2685,4.89,328.86,68.22,447,0,0,0,1.00,1.00,1.00,4,4,4,22.2,158.941,16,2.000,0.972,4
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,2673,1.46,206.03,154.09,447,0,0,0,1.00,1.00,1.00,1,1,4,21.7,40.000,4,2.000,0.990,4
100000,26.00,25,0,0,0,13,0,1.00,4,0.000,2655,0.00,171.73,22.82,447,0,0,0,1.00,1.00,1.00,4,3,5,13.0,39.756,13,2.000,0.890,5
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,2645,0.00,164.72,69.57,1128,2,0,0,1.00,1.00,1.00,1,3,2,43.9,6.599,4,2.000,0.939,4
100000,14.00,16,0,2,0,5,0,1.00,4,0.143,2635,2.31,64.80,57.98,885,0,1,0,1.00,1.00,1.00,4,3,3,14.0,10.265,7,2.000,0.974,4
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,2626,0.00,146.53,83.07,1137,0,0,0,1.00,1.00,1.00,1,3,2,11.6,49.847,5,2.000,0.890,4
100000,27.72,29,16,0,0,1,0,8.95,16,0.000,2619,0.00,68.01,0.39,1,0,0,0,7.17,8.00,11.00,3,4,6,18.7,0.020,17,0.840,0.416,9
100000,17.62,31,7,0,0,8,0,3.32,10,0.000,2609,3.29,212.68,82.74,1,0,0,0,3.29,3.29,3.38,5,4,7,2.8,88.122,15,0.801,0.390,8
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2607,2.85,66.88,137.83,885,0,1,0,1.00,1.00,1.00,4,4,4,2.1,76.326,15,2.000,0.959,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2603,2.91,329.07,79.98,1125,0,0,0,1.00,1.00,1.00,4,4,4,12.9,160.000,16,2.000,0.996,4
100000,3.21,24,2,0,0,0,0,4.00,26,0.000,2598,-0.00,96.88,15.78,1,2,2,0,3.00,3.00,6.00,1,1,2,46.5,2.987,2,0.802,0.392,8
100000,5.61,24,2,0,0,3,0,2.40,22,0.000,2577,0.03,112.08,6.30,1,2,2,0,1.00,2.33,3.50,2,3,3,48.4,24.181,5,0.802,0.392,8
100000,11.22,31,7,0,0,0,0,6.00,18,0.000,2559,0.00,84.04,12.11,1,0,0,0,4.20,4.20,10.50,2,2,5,1.5,2.658,7,0.801,0.390,8
100000,3.21,21,0,0,0,4,0,1.00,22,0.000,2547,1.60,113.13,4.31,1,0,0,0,1.00,1.00,1.00,1,1,4,20.5,16.034,4,0.802,0.392,8
100000,0.80,21,0,0,0,1,0,1.00,28,0.000,2546,0.00,81.37,4.07,1,2,2,0,1.00,1.00,1.00,1,1,1,43.7,4.009,1,0.802,0.392,8
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2539,4.50,212.85,59.58,447,0,0,0,1.00,1.00,1.00,4,4,4,15.2,147.236,16,2.000,0.965,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2536,0.00,33.05,122.11,885,1,2,0,1.00,1.00,1.00,4,4,4,28.1,0.000,16,2.000,0.967,4
100000,8.02,21,0,0,0,10,0,1.00,16,0.000,2533,0.18,112.84,1.43,1,2,1,0,1.00,1.00,1.00,4,2,6,53.8,37.633,10,0.802,0.392,8
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,2529,0.00,54.41,46.80,447,0,0,0,1.00,1.00,1.00,4,4,4,12.8,16.068,10,2.000,0.974,4
100000,12.07,19,0,0,0,16,0,1.00,12,0.000,2527,3.12,368.91,15.76,1,0,0,0,1.00,1.00,1.00,3,2,8,11.6,60.341,16,0.754,0.347,8
100000,5.61,21,0,0,0,7,0,1.00,20,0.000,2518,2.49,201.50,23.00,1,0,0,0,1.00,1.00,1.00,1,3,3,17.0,28.060,7,0.802,0.392,8
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2516,0.00,92.02,1.68,447,0,0,0,1.00,1.00,1.00,4,4,4,13.5,32.729,16,2.000,0.974,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2515,0.00,65.76,34.92,447,0,0,0,1.00,1.00,1.00,4,4,4,14.1,45.661,16,2.000,0.974,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2511,0.00,43.10,92.57,447,2,0,0,1.00,1.00,1.00,4,4,4,57.7,34.491,15,2.000,0.966,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2497,3.83,133.21,7.15,885,0,0,0,1.00,1.00,1.00,2,4,4,14.8,109.264,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2488,3.39,186.82,77.55,447,0,0,0,1.00,1.00,1.00,1,4,4,21.7,112.104,16,2.000,0.972,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2488,0.00,91.12,39.73,885,0,1,0,1.00,1.00,1.00,4,4,4,19.8,74.653,16,2.000,0.956,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2479,0.00,165.87,129.31,885,0,0,0,1.00,1.00,1.00,4,4,4,17.0,125.150,16,2.000,0.967,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2478,4.99,242.20,100.98,447,0,0,0,1.00,1.00,1.00,4,4,4,14.3,158.592,16,2.000,0.965,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2477,0.00,193.49,118.92,447,0,0,0,1.00,1.00,1.00,4,4,4,13.9,148.949,15,2.000,0.965,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2476,0.00,62.45,62.91,885,0,0,0,1.00,1.00,1.00,4,4,4,12.9,0.004,16,2.000,0.975,4
100000,64.00,36,0,2,0,30,0,1.00,0,0.031,2461,7.12,238.19,1.47,1138,0,0,0,1.00,1.00,1.00,6,6,6,14.3,195.918,32,2.000,0.727,6
100000,13.63,22,2,0,0,13,0,1.70,12,0.000,2460,2.40,435.61,99.98,1,0,0,0,1.00,1.57,2.67,3,3,7,14.1,68.145,15,0.802,0.392,8
100000,8.03,17,2,0,0,6,0,1.33,20,0.000,2451,0.00,166.53,2.77,1,1,2,0,1.00,2.00,1.00,2,2,4,33.4,38.731,8,0.803,0.397,8
100000,0.80,21,0,0,0,1,0,1.00,28,0.000,2445,-0.00,91.52,9.41,1,1,2,0,1.00,1.00,1.00,1,1,1,39.3,0.951,1,0.802,0.392,8
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,2439,0.00,90.98,23.48,447,0,0,0,1.00,1.00,1.00,2,3,3,14.7,68.948,8,2.000,0.960,4
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2439,3.03,322.94,154.64,885,0,0,0,1.00,1.00,1.00,2,4,4,16.0,146.337,15,2.000,0.969,4
100000,32.00,25,0,9,0,7,0,1.00,0,0.281,2429,1.97,199.95,97.45,447,0,0,0,1.00,1.00,1.00,4,5,5,13.9,155.389,16,2.000,0.885,5
100000,10.00,25,0,1,0,4,0,1.00,10,0.100,2414,0.00,58.56,6.67,885,0,0,0,1.00,1.00,1.00,2,3,2,11.3,6.769,5,2.000,0.965,5
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,2409,2.88,292.62,67.01,885,0,0,0,1.00,1.00,1.00,2,4,4,15.5,140.000,14,2.000,0.979,4
100000,1.38,8,0,0,0,2,0,1.00,26,0.000,2407,0.00,78.50,0.94,1,2,2,0,1.00,1.00,1.00,1,1,2,44.8,3.190,2,0.692,0.353,8
100000,4.70,47,0,0,0,6,0,1.00,18,0.000,2392,1.34,159.55,27.77,1,0,0,0,1.00,1.00,1.00,2,3,8,8.8,23.479,6,0.783,0.417,8
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2381,0.00,23.92,100.00,447,0,1,0,1.00,1.00,1.00,2,4,4,14.4,15.468,15,2.000,0.966,4
100000,11.22,22,0,0,0,14,0,1.00,16,0.000,2375,1.57,112.63,0.14,1,0,0,0,1.00,1.00,1.00,2,3,5,14.7,56.119,14,0.802,0.392,8
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,2373,0.00,168.60,25.46,885,0,0,0,1.00,1.00,1.00,1,2,2,6.5,23.689,3,2.000,0.880,4
100000,24.00,16,0,11,0,1,0,1.00,0,0.458,2364,0.00,17.34,47.91,447,0,0,0,1.00,1.00,1.00,2,4,4,11.5,0.020,12,2.000,0.867,4
100000,4.01,22,2,0,0,1,0,3.00,24,0.000,2348,-0.00,85.88,18.32,1,2,0,0,2.00,3.00,3.50,3,2,2,43.8,2.949,3,0.802,0.392,8
100000,14.43,20,7,0,0,4,0,4.22,14,0.000,2348,0.00,79.12,10.69,1,0,0,0,4.20,3.40,4.75,3,4,5,23.2,7.688,11,0.802,0.392,8
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2345,2.17,144.62,33.43,885,0,0,0,1.00,1.00,1.00,4,4,4,16.3,87.501,16,2.000,0.969,4
100000,11.22,22,2,0,0,10,0,1.50,14,0.000,2344,0.01,109.85,3.42,1,1,1,0,1.00,1.67,1.83,3,3,6,36.4,29.225,12,0.802,0.392,8
100000,8.02,22,2,0,0,6,0,2.14,18,0.000,2331,0.00,143.80,26.85,1,0,0,0,1.50,2.00,2.67,4,3,4,15.3,40.085,8,0.802,0.392,8
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2322,0.21,35.41,141.55,447,0,2,0,1.00,1.00,1.00,3,4,4,23.3,34.684,15,2.000,0.966,4
100000,6.41,22,2,0,0,4,0,1.93,18,0.000,2319,0.49,109.68,16.81,1,0,0,0,2.00,2.00,1.83,2,3,4,21.9,7.906,6,0.802,0.392,8
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,2311,3.68,160.79,52.62,1132,0,0,0,1.00,1.00,1.00,4,4,4,8.2,134.618,14,2.000,0.921,4
100000,7.22,24,3,0,0,3,0,2.25,20,0.000,2308,0.00,218.03,40.24,1,0,1,0,3.33,1.67,2.00,1,3,3,8.2,32.915,6,0.802,0.392,8
100000,7.22,22,2,0,0,5,0,2.00,16,0.000,2300,1.63,83.46,10.59,1,0,0,0,1.33,1.67,3.50,3,3,6,7.6,36.077,7,0.802,0.392,8
100000,5.61,21,0,0,0,7,0,1.00,20,0.000,2297,0.00,99.33,8.90,1,2,1,0,1.00,1.00,1.00,2,2,4,40.8,2.059,7,0.802,0.392,8
100000,5.61,24,3,0,0,1,0,3.00,22,0.000,2295,0.00,64.72,13.36,1,1,1,0,3.50,4.50,2.33,2,3,3,33.6,4.086,4,0.802,0.392,8
100000,13.84,25,0,0,0,17,0,1.00,8,0.000,2283,1.80,308.84,0.17,1,0,0,0,1.00,1.00,1.00,2,8,4,12.9,69.192,17,0.814,0.438,8
100000,32.87,47,0,17,0,25,0,1.00,0,0.517,2283,5.18,343.64,65.89,1,0,0,0,1.00,1.00,1.00,7,8,8,7.9,164.353,42,0.783,0.417,8
100000,21.65,26,8,0,0,11,0,3.41,10,0.000,2270,1.57,199.36,0.95,1,0,0,0,2.57,3.86,3.75,3,4,8,22.8,108.230,19,0.802,0.392,8
100000,9.62,21,0,0,0,12,0,1.00,14,0.000,2270,0.27,124.01,4.88,1,1,1,0,1.00,1.00,1.00,5,3,6,36.8,37.807,12,0.802,0.392,8
100000,3.21,22,2,0,0,0,0,4.00,26,0.000,2259,0.00,115.28,111.97,1,0,0,0,3.00,3.00,6.00,2,1,2,4.3,1.496,2,0.802,0.392,8
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,2253,0.15,82.22,127.83,447,0,0,0,1.00,1.00,1.00,3,4,4,14.2,71.061,12,2.000,0.965,4
100000,34.00,25,0,13,0,4,0,1.00,0,0.382,2247,0.00,73.20,74.20,811,0,0,0,1.00,1.00,1.00,3,5,5,5.3,16.829,17,2.000,0.932,5
100000,2.41,22,1,0,0,1,0,2.00,24,0.000,2245,0.00,72.82,10.80,1,2,1,0,2.00,2.00,2.00,2,3,2,48.6,7.306,2,0.802,0.392,8
100000,3.21,24,2,0,0,0,0,4.00,26,0.000,2244,0.00,93.96,4.72,1,2,2,0,3.00,3.00,6.00,1,1,2,41.1,11.435,2,0.802,0.392,8
100000,5.05,37,0,0,0,6,0,1.00,20,0.000,2239,1.58,193.57,37.48,1,1,1,0,1.00,1.00,1.00,2,4,2,31.7,25.228,6,0.841,0.453,8
100000,12.42,17,0,0,0,16,0,1.00,18,0.000,2227,0.00,84.94,0.03,1,1,0,0,1.00,1.00,1.00,2,3,6,25.5,13.764,16,0.776,0.369,9
100000,11.22,24,2,0,0,10,0,1.56,16,0.000,2222,0.00,104.01,3.88,1,1,0,0,1.00,2.00,1.62,4,4,4,33.6,23.556,12,0.802,0.392,8
100000,4.01,21,0,0,0,5,0,1.00,20,0.000,2219,0.00,84.84,9.55,1,0,1,0,1.00,1.00,1.00,1,2,4,12.8,12.195,5,0.802,0.392,8
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,2197,0.56,110.19,42.65,1141,1,0,0,1.00,1.00,1.00,3,4,4,31.5,117.902,13,2.000,0.961,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2194,0.00,32.94,68.25,447,2,1,0,1.00,1.00,1.00,4,4,4,46.3,13.429,15,2.000,0.966,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2192,2.94,207.01,41.41,447,0,0,0,1.00,1.00,1.00,2,4,4,17.5,135.485,16,2.000,0.965,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2191,0.05,37.15,159.48,447,2,1,0,1.00,1.00,1.00,4,4,4,41.5,34.023,15,2.000,0.966,4
100000,0.80,21,0,0,0,1,0,1.00,28,0.000,2186,0.00,122.53,19.17,1,2,1,0,1.00,1.00,1.00,1,1,1,45.4,4.009,1,0.802,0.392,8
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2180,0.00,92.25,128.06,447,1,1,0,1.00,1.00,1.00,4,4,4,30.5,61.185,15,2.000,0.966,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2174,0.00,17.37,46.15,447,1,1,0,1.00,1.00,1.00,1,4,4,38.9,0.002,15,2.000,0.966,4
100000,4.81,22,2,0,0,2,0,2.30,22,0.000,2171,0.00,120.66,7.33,1,0,0,0,2.00,2.00,3.50,2,1,4,16.9,24.051,4,0.802,0.392,8
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2162,0.00,34.15,110.38,885,2,2,0,1.00,1.00,1.00,4,4,4,50.8,0.002,16,2.000,0.969,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2162,4.48,201.97,82.95,447,0,0,0,1.00,1.00,1.00,2,4,4,15.8,134.776,16,2.000,0.965,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2147,0.00,85.03,47.88,885,1,0,0,1.00,1.00,1.00,4,4,4,27.5,30.993,16,2.000,0.967,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2140,3.76,46.07,152.75,1157,1,0,0,1.00,1.00,1.00,4,4,4,27.5,11.350,16,2.000,0.985,4
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2121,0.00,178.61,128.28,885,1,1,0,1.00,1.00,1.00,2,4,4,32.4,130.292,15,2.000,0.969,4
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,2120,3.86,186.86,174.69,1073,0,0,0,1.00,1.00,1.00,2,4,4,3.4,97.454,13,2.000,0.926,4
100000,3.97,6,0,0,0,5,0,1.00,20,0.000,2107,0.00,110.57,39.16,1,0,0,0,1.00,1.00,1.00,1,4,2,6.9,13.123,5,0.793,0.401,8
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2082,3.32,224.22,102.68,447,0,0,0,1.00,1.00,1.00,4,4,4,16.9,133.248,16,2.000,0.965,4
100000,3.21,22,2,0,0,0,0,4.00,26,0.000,2071,0.00,127.57,18.27,1,0,0,0,3.00,3.00,6.00,1,1,2,15.3,4.999,2,0.802,0.392,8
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2067,0.00,75.02,2.64,447,0,0,0,1.00,1.00,1.00,2,4,4,15.3,28.306,16,2.000,0.965,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2066,0.00,52.99,26.31,447,0,0,0,1.00,1.00,1.00,4,4,4,14.7,32.026,16,2.000,0.923,4
100000,0.69,8,0,0,0,1,0,1.00,28,0.000,2059,0.00,67.36,0.29,1,2,2,0,1.00,1.00,1.00,1,1,1,48.6,1.121,1,0.692,0.353,8
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2058,3.12,165.13,87.18,1141,0,0,0,1.00,1.00,1.00,2,4,4,16.7,92.245,14,2.000,0.964,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2056,0.00,104.82,128.97,1141,0,0,0,1.00,1.00,1.00,4,4,4,2.6,53.772,15,2.000,0.960,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2056,0.00,126.51,62.23,447,0,0,0,1.00,1.00,1.00,2,4,4,15.8,120.038,16,2.000,0.965,4
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,2054,0.69,31.39,171.07,447,2,1,0,1.00,1.00,1.00,2,4,4,42.9,27.242,13,2.000,0.984,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2043,2.61,150.52,86.23,447,0,0,0,1.00,1.00,1.00,2,4,4,16.3,126.070,16,2.000,0.966,4
100000,6.41,22,2,0,0,4,0,1.93,18,0.000,2038,1.49,188.90,66.62,1,0,0,0,2.00,2.00,1.83,3,3,4,11.9,32.068,6,0.802,0.392,8
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2038,0.00,49.54,55.92,885,0,0,0,1.00,1.00,1.00,4,4,4,13.6,0.000,16,2.000,0.969,4
100000,12.05,17,6,0,0,3,0,3.62,16,0.000,2029,0.00,102.93,2.09,1,1,1,0,3.00,3.33,5.00,3,2,6,37.1,32.098,9,0.803,0.397,8
100000,2.38,6,0,0,0,3,0,1.00,24,0.000,2022,-0.00,123.99,33.18,1,0,0,0,1.00,1.00,1.00,2,3,2,6.0,9.612,3,0.793,0.401,8
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,2015,0.52,36.93,79.01,447,2,1,0,1.00,1.00,1.00,4,4,4,61.8,23.034,16,2.000,0.932,4
100000,8.82,21,0,0,0,11,0,1.00,14,0.000,2007,0.00,112.38,5.32,1,2,2,0,1.00,1.00,1.00,2,2,7,53.8,43.424,11,0.802,0.392,8
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2003,0.18,92.60,39.51,885,0,0,0,1.00,1.00,1.00,4,4,4,19.3,84.780,16,2.000,0.969,4
100000,5.61,22,2,0,0,3,0,1.93,18,0.000,1999,2.55,188.57,16.26,1,0,0,0,2.00,2.00,1.83,2,3,4,17.6,28.060,5,0.802,0.392,8
