step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,82.00,41,2,26,0,11,0,1.27,34,0.317,2660,0.00,8.43,42.75,706,0,0,6,1.00,1.50,1.29,7,7,8,15.4,0.001,39,2.000,0.320,16
100000,4.63,12,0,0,0,4,0,1.00,8,0.000,2657,1.68,214.97,45.16,421,0,0,0,1.00,1.00,1.00,2,2,2,13.2,23.173,4,1.159,0.168,4
100000,21.55,18,0,0,0,15,0,1.00,2,0.000,2646,0.38,113.94,9.78,421,2,1,0,1.00,1.00,1.00,2,4,5,43.2,15.126,15,1.436,0.198,5
100000,3.43,7,0,0,0,3,0,1.00,16,0.000,2638,0.00,85.79,7.35,651,1,1,0,1.00,1.00,1.00,3,1,6,27.4,8.915,3,1.142,0.272,6
100000,2.28,7,0,0,0,2,0,1.00,18,0.000,2606,1.38,90.97,0.83,651,1,1,0,1.00,1.00,1.00,2,1,2,28.1,11.421,2,1.142,0.272,6
100000,20.02,25,3,0,0,12,0,1.81,4,0.000,2605,3.48,189.88,94.92,692,0,0,0,1.00,2.20,2.17,4,3,5,6.2,100.116,15,1.112,0.087,5
100000,6.97,8,0,0,0,6,0,1.00,12,0.000,2596,2.01,85.23,6.86,651,1,1,0,1.00,1.00,1.00,2,2,4,31.1,17.173,6,1.161,0.265,6
100000,1.04,16,0,0,0,1,0,1.00,12,0.000,2584,0.00,39.15,0.52,431,1,1,0,1.00,1.00,1.00,1,1,1,27.5,0.000,1,1.038,0.305,4
100000,4.86,13,0,0,0,5,0,1.00,14,0.000,2581,0.00,103.55,19.27,651,1,1,0,1.00,1.00,1.00,2,2,3,32.9,18.442,5,0.972,0.304,6
100000,12.56,7,3,0,0,4,0,2.58,4,0.000,2573,2.86,72.72,31.89,692,0,0,0,1.00,3.33,3.00,3,3,3,6.2,46.620,7,1.256,0.098,4
100000,4.58,5,0,0,0,4,0,1.00,16,0.000,2557,1.51,117.51,4.73,651,0,0,0,1.00,1.00,1.00,4,2,2,15.2,22.910,4,1.145,0.262,6
100000,3.43,7,0,0,0,3,0,1.00,16,0.000,2545,2.07,74.64,11.10,651,0,0,0,1.00,1.00,1.00,3,2,2,25.4,17.131,3,1.142,0.272,6
100000,5.64,15,0,0,0,5,0,1.00,14,0.000,2544,0.00,117.03,2.89,651,2,2,0,1.00,1.00,1.00,2,2,3,49.3,28.121,5,1.129,0.221,6
100000,9.29,8,0,0,0,8,0,1.00,8,0.000,2527,0.00,66.31,5.43,651,1,1,0,1.00,1.00,1.00,2,2,6,32.6,0.000,8,1.161,0.265,6
100000,7.23,7,0,0,0,6,0,1.00,10,0.000,2525,0.00,58.24,1.36,651,2,1,0,1.00,1.00,1.00,3,2,5,52.4,0.011,6,1.205,0.261,6
100000,27.36,16,6,0,0,10,0,3.50,2,0.000,2521,4.60,188.09,96.77,692,0,0,0,1.40,3.60,4.75,4,4,5,6.5,62.710,16,1.243,0.108,5
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2517,0.00,13.13,115.97,578,1,0,0,1.00,1.00,1.00,6,5,9,36.7,0.000,38,2.000,0.313,15
100000,60.00,38,0,24,0,6,0,1.00,32,0.400,2516,0.00,2.98,62.37,578,0,0,0,1.00,1.00,1.00,6,5,9,7.1,0.000,30,2.000,0.313,15
100000,5.51,6,2,0,0,1,0,2.80,14,0.000,2510,0.00,63.63,8.67,651,1,0,0,3.50,3.50,2.33,2,6,3,32.9,1.721,3,1.101,0.298,6
100000,3.48,8,0,0,0,3,0,1.00,16,0.000,2508,0.07,80.77,4.38,651,2,2,0,1.00,1.00,1.00,1,2,2,53.0,4.484,3,1.161,0.265,6
100000,4.57,7,0,0,0,4,0,1.00,14,0.000,2508,2.00,80.46,2.17,651,2,1,0,1.00,1.00,1.00,2,1,4,43.0,19.211,4,1.142,0.272,6
100000,48.00,38,0,21,0,3,0,1.00,32,0.438,2508,0.00,9.12,105.57,578,1,0,0,1.00,1.00,1.00,6,5,9,35.3,1.746,24,2.000,0.313,15
100000,4.57,7,0,0,0,4,0,1.00,14,0.000,2503,0.00,94.36,1.65,651,0,2,0,1.00,1.00,1.00,3,2,3,23.3,19.575,4,1.142,0.272,6
100000,35.90,29,10,0,0,7,0,4.70,4,0.000,2503,-0.00,183.08,17.65,651,0,0,0,1.00,7.75,4.92,3,6,4,3.6,62.982,17,1.329,0.243,6
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2500,0.00,2.13,48.68,578,2,2,0,1.00,1.00,1.00,6,5,9,42.6,0.000,38,2.000,0.313,15
100000,12.56,7,3,0,0,4,0,2.58,4,0.000,2491,2.98,60.48,25.56,692,0,0,0,1.00,3.33,3.00,3,3,3,7.5,24.690,7,1.256,0.098,4
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2484,0.00,16.52,57.37,578,1,1,0,1.00,1.00,1.00,6,5,9,32.9,0.006,38,2.000,0.313,15
100000,3.49,11,0,0,0,3,0,1.00,16,0.000,2480,1.76,121.00,4.73,651,0,1,0,1.00,1.00,1.00,2,2,2,26.0,17.452,3,1.163,0.278,6
100000,9.29,8,0,0,0,8,0,1.00,8,0.000,2479,0.72,97.97,1.61,651,1,1,0,1.00,1.00,1.00,2,2,6,36.7,42.499,8,1.161,0.265,6
100000,9.91,8,0,0,0,8,0,1.00,8,0.000,2478,2.00,129.62,6.74,651,0,1,0,1.00,1.00,1.00,5,2,6,8.8,49.540,8,1.238,0.255,6
100000,6.06,5,0,0,0,5,0,1.00,12,0.000,2472,0.00,98.12,3.05,651,0,0,0,1.00,1.00,1.00,3,1,6,14.0,27.205,5,1.212,0.253,6
100000,40.00,38,0,17,0,3,0,1.00,32,0.425,2470,3.62,82.34,205.31,578,0,0,0,1.00,1.00,1.00,5,5,9,4.2,67.538,20,2.000,0.313,15
100000,3.46,7,0,0,0,3,0,1.00,16,0.000,2468,0.00,51.49,3.08,651,2,1,0,1.00,1.00,1.00,1,2,2,39.5,5.435,3,1.154,0.265,6
100000,74.00,38,0,31,0,6,0,1.00,32,0.419,2457,0.00,0.65,4.41,578,0,0,0,1.00,1.00,1.00,6,5,9,9.1,0.000,37,2.000,0.313,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2450,0.00,13.38,42.94,578,2,0,0,1.00,1.00,1.00,5,5,9,50.6,0.000,38,2.000,0.313,15
100000,41.42,22,19,0,0,3,0,7.96,0,0.000,2449,0.00,20.66,1.26,651,0,0,0,7.83,8.17,7.92,5,6,6,16.6,0.012,22,1.010,0.305,6
100000,1.02,8,0,0,0,1,0,1.00,20,0.000,2443,0.00,57.44,0.00,651,0,1,0,1.00,1.00,1.00,1,1,1,23.6,5.115,1,1.023,0.289,6
100000,13.57,20,0,0,0,11,0,1.00,2,0.000,2439,0.00,256.65,171.23,421,1,1,0,1.00,1.00,1.00,3,4,5,33.0,67.414,11,1.234,0.148,5
100000,9.81,16,0,3,0,6,0,1.00,2,0.306,2437,2.71,103.84,13.21,431,1,1,0,1.00,1.00,1.00,4,4,3,28.9,12.719,9,1.090,0.223,4
100000,2.31,6,0,0,0,2,0,1.00,18,0.000,2434,-0.00,68.34,4.03,651,0,1,0,1.00,1.00,1.00,1,1,2,17.6,8.103,2,1.153,0.288,6
100000,1.08,7,0,0,0,1,0,1.00,20,0.000,2428,0.00,61.74,1.78,651,1,2,0,1.00,1.00,1.00,1,1,1,34.1,5.423,1,1.085,0.282,6
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2427,0.00,8.12,120.18,578,2,2,0,1.00,1.00,1.00,6,5,9,40.8,0.000,38,2.000,0.313,15
100000,22.00,17,0,8,0,3,0,1.00,44,0.364,2423,0.00,8.86,124.83,706,0,1,0,1.00,1.00,1.00,2,3,5,24.7,0.004,11,2.000,0.318,15
100000,74.00,38,0,31,0,6,0,1.00,32,0.419,2420,0.00,10.37,70.73,578,1,0,0,1.00,1.00,1.00,6,5,9,33.4,0.000,37,2.000,0.313,15
100000,3.63,5,0,0,0,3,0,1.00,16,0.000,2418,1.32,121.59,2.95,651,0,0,0,1.00,1.00,1.00,3,1,6,14.7,18.174,3,1.212,0.253,6
100000,11.39,12,0,0,0,10,0,1.00,2,0.000,2408,2.52,181.59,150.53,421,0,0,0,1.00,1.00,1.00,2,3,4,4.2,56.940,10,1.139,0.168,4
100000,72.00,38,0,30,0,6,0,1.00,32,0.417,2407,0.00,28.62,18.98,578,2,2,0,1.00,1.00,1.00,5,5,9,40.3,0.000,36,2.000,0.313,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2404,0.00,2.64,28.97,578,2,1,0,1.00,1.00,1.00,6,5,9,51.6,0.000,38,2.000,0.313,15
100000,5.71,7,0,0,0,5,0,1.00,12,0.000,2402,1.88,84.73,4.01,651,1,2,0,1.00,1.00,1.00,2,1,5,29.5,28.552,5,1.142,0.272,6
100000,414.00,225,66,0,0,75,0,10.65,0,0.000,2401,0.00,139.21,35.87,578,1,1,0,4.20,13.20,12.60,17,15,15,26.1,4.927,141,2.000,0.438,15
100000,14.67,15,0,0,0,13,0,1.00,6,0.000,2399,-0.00,89.51,10.25,651,0,0,0,1.00,1.00,1.00,2,3,6,16.6,11.495,13,1.129,0.221,6
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2395,5.92,62.00,46.25,578,0,0,0,1.00,1.00,1.00,5,5,9,11.2,53.968,38,2.000,0.313,15
100000,3.95,19,0,0,0,4,0,1.00,18,0.000,2391,0.00,62.33,11.59,651,0,0,0,1.00,1.00,1.00,2,3,2,16.7,0.000,4,0.987,0.258,7
100000,23.64,18,0,0,0,18,0,1.00,2,0.000,2389,0.08,112.92,3.35,421,1,1,0,1.00,1.00,1.00,2,4,5,34.9,34.035,18,1.314,0.237,5
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2380,6.40,81.91,3.59,578,0,0,0,1.00,1.00,1.00,5,5,9,13.5,48.405,38,2.000,0.313,15
100000,46.00,38,0,20,0,3,0,1.00,32,0.435,2379,0.00,18.51,22.59,578,0,0,0,1.00,1.00,1.00,5,5,9,10.4,0.000,23,2.000,0.313,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2378,1.77,34.43,12.44,578,0,0,0,1.00,1.00,1.00,6,5,9,9.9,16.736,38,2.000,0.313,15
100000,56.00,28,0,19,0,9,0,1.00,40,0.339,2376,0.00,18.64,107.89,698,0,0,0,1.00,1.00,1.00,5,5,7,11.7,0.000,28,2.000,0.320,16
100000,30.00,17,0,12,0,3,0,1.00,42,0.400,2373,0.00,11.33,36.26,706,1,1,0,1.00,1.00,1.00,2,4,5,36.5,0.000,15,2.000,0.318,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2373,0.00,10.57,129.92,578,2,2,0,1.00,1.00,1.00,6,5,9,42.8,0.005,38,2.000,0.313,15
100000,6.85,7,0,0,0,6,0,1.00,10,0.000,2367,0.00,78.16,0.98,651,2,2,0,1.00,1.00,1.00,2,2,5,43.2,30.738,6,1.142,0.272,6
100000,72.00,38,0,30,0,6,0,1.00,32,0.417,2367,0.00,5.04,14.03,578,0,0,0,1.00,1.00,1.00,6,5,9,7.0,0.000,36,2.000,0.313,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2366,0.00,9.60,134.76,578,0,0,0,1.00,1.00,1.00,6,5,9,24.3,0.004,38,2.000,0.313,15
100000,5.73,5,0,0,0,5,0,1.00,14,0.000,2357,0.00,94.15,0.11,651,0,0,0,1.00,1.00,1.00,2,2,3,15.4,28.525,5,1.145,0.262,6
100000,48.00,38,0,22,0,2,0,1.00,34,0.458,2353,0.00,13.27,96.72,578,2,2,0,1.00,1.00,1.00,6,4,9,50.5,0.002,24,2.000,0.313,15
100000,3.72,8,0,0,0,3,0,1.00,16,0.000,2347,0.95,80.01,15.96,651,0,0,0,1.00,1.00,1.00,2,1,3,24.4,5.137,3,1.238,0.255,6
100000,20.00,17,0,7,0,3,0,1.00,44,0.350,2344,0.00,0.34,3.73,706,2,2,0,1.00,1.00,1.00,2,3,5,41.7,0.000,10,2.000,0.318,15
100000,20.00,17,0,8,0,2,0,1.00,46,0.400,2343,0.00,2.72,49.34,706,1,2,0,1.00,1.00,1.00,4,4,3,32.0,7.306,10,2.000,0.318,15
100000,4.57,7,0,0,0,4,0,1.00,14,0.000,2332,0.12,97.50,1.25,651,2,0,0,1.00,1.00,1.00,3,2,3,47.4,15.129,4,1.142,0.272,6
100000,27.36,16,6,0,0,10,0,3.50,2,0.000,2332,4.61,114.22,98.34,692,0,0,0,1.40,3.60,4.75,3,4,5,6.6,25.617,16,1.243,0.108,5
100000,68.00,38,0,28,0,6,0,1.00,32,0.412,2332,0.00,20.95,14.35,578,1,1,0,1.00,1.00,1.00,6,5,9,31.6,0.039,34,2.000,0.313,15
100000,6.01,5,0,0,0,5,0,1.00,14,0.000,2326,0.00,78.63,10.29,651,0,0,0,1.00,1.00,1.00,4,2,3,8.8,7.633,5,1.202,0.251,6
100000,32.00,17,0,13,0,3,0,1.00,42,0.406,2324,0.00,11.23,68.37,706,1,1,0,1.00,1.00,1.00,4,4,5,33.4,0.000,16,2.000,0.318,15
100000,26.00,38,0,10,0,3,0,1.00,44,0.385,2316,0.33,77.28,55.71,578,0,0,0,1.00,1.00,1.00,4,5,3,10.6,5.224,13,2.000,0.313,15
100000,5.71,7,0,0,0,5,0,1.00,12,0.000,2315,-0.00,84.38,0.69,651,2,1,0,1.00,1.00,1.00,2,2,4,44.8,26.822,5,1.142,0.272,6
100000,7.20,7,0,0,0,6,0,1.00,10,0.000,2313,0.00,50.32,6.07,651,1,1,0,1.00,1.00,1.00,2,2,5,36.9,0.000,6,1.201,0.275,6
100000,40.00,38,0,19,0,1,0,1.00,34,0.475,2306,0.00,30.91,4.84,578,0,0,0,1.00,1.00,1.00,3,4,9,23.3,0.020,20,2.000,0.313,15
100000,44.01,27,13,0,0,10,0,5.17,0,0.000,2300,0.00,20.04,0.71,651,0,0,0,2.33,6.83,5.75,5,6,6,7.5,0.000,23,1.222,0.293,6
100000,11.44,10,0,0,0,10,0,1.00,6,0.000,2299,0.00,57.62,2.19,651,1,2,0,1.00,1.00,1.00,3,3,6,28.5,0.000,10,1.144,0.240,6
100000,72.00,38,0,30,0,6,0,1.00,32,0.417,2297,0.00,16.08,157.39,578,0,1,0,1.00,1.00,1.00,6,5,9,11.8,0.000,36,2.000,0.313,15
100000,42.00,31,0,20,0,1,0,1.00,34,0.476,2295,0.00,9.86,157.09,578,1,2,0,1.00,1.00,1.00,5,5,8,36.1,0.000,21,2.000,0.312,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2291,0.00,49.57,43.31,578,1,0,0,1.00,1.00,1.00,6,5,9,26.8,0.000,38,2.000,0.313,15
100000,39.12,27,13,0,0,6,0,6.55,4,0.000,2290,0.00,87.65,7.04,651,1,0,0,3.00,9.75,6.67,4,6,4,26.5,0.000,19,1.222,0.293,6
100000,64.00,38,0,27,0,5,0,1.00,32,0.422,2290,0.00,108.17,6.05,578,0,0,0,1.00,1.00,1.00,6,5,9,9.8,16.540,32,2.000,0.313,15
100000,84.00,42,0,41,0,1,0,1.00,32,0.488,2289,0.00,34.52,6.81,578,0,0,0,1.00,1.00,1.00,6,5,9,23.8,0.020,42,2.000,0.309,15
100000,5.71,7,0,0,0,5,0,1.00,12,0.000,2288,0.13,77.23,0.28,651,1,2,0,1.00,1.00,1.00,3,2,4,36.7,16.495,5,1.142,0.272,6
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2287,6.60,177.53,21.93,578,0,0,0,1.00,1.00,1.00,5,5,9,22.9,154.117,38,2.000,0.313,15
100000,14.75,13,1,0,0,12,0,1.38,0,0.000,2286,2.50,217.86,40.30,421,0,0,0,1.00,1.50,1.50,3,4,4,8.8,73.772,13,1.054,0.186,4
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2285,0.00,0.74,1.06,578,2,2,0,1.00,1.00,1.00,6,5,9,43.1,0.000,38,2.000,0.313,15
100000,52.00,38,0,22,0,4,0,1.00,34,0.423,2284,0.00,18.47,114.92,578,2,2,0,1.00,1.00,1.00,5,5,8,41.4,0.006,26,2.000,0.313,15
100000,202.00,112,0,37,0,64,0,1.00,18,0.183,2283,21.60,345.13,160.36,578,1,2,0,1.00,1.00,1.00,11,12,11,33.1,227.621,101,2.000,0.315,16
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2275,7.30,171.37,0.95,578,0,0,0,1.00,1.00,1.00,5,5,9,23.5,137.581,38,2.000,0.313,15
100000,50.00,38,0,22,0,3,0,1.00,38,0.440,2274,0.00,3.44,15.47,578,0,0,0,1.00,1.00,1.00,5,5,6,24.2,0.000,25,2.000,0.313,15
100000,3.94,6,1,0,0,1,0,2.00,14,0.000,2273,0.00,83.76,6.51,651,0,0,0,1.00,3.00,2.00,2,3,1,14.6,18.330,2,1.314,0.249,5
100000,24.85,34,4,3,6,9,0,1.91,6,0.121,2269,2.81,87.28,8.82,651,0,0,1,1.00,2.43,2.25,4,5,7,11.0,28.682,22,1.080,0.234,7
100000,6.85,7,0,0,0,6,0,1.00,10,0.000,2267,0.00,87.65,1.84,651,2,1,0,1.00,1.00,1.00,2,2,5,41.9,27.349,6,1.142,0.272,6
100000,8.34,8,0,0,0,8,0,1.00,8,0.000,2266,1.42,79.76,53.49,651,0,0,0,1.00,1.00,1.00,5,2,6,12.3,41.723,8,1.043,0.283,6
100000,2.31,7,0,0,0,2,0,1.00,18,0.000,2262,1.85,66.79,3.97,651,0,2,0,1.00,1.00,1.00,2,1,2,24.8,11.548,2,1.155,0.287,6
100000,1.13,5,0,0,0,1,0,1.00,20,0.000,2261,0.00,88.56,6.64,651,0,0,0,1.00,1.00,1.00,1,1,1,14.6,3.983,1,1.130,0.252,6
100000,64.00,38,0,27,0,5,0,1.00,32,0.422,2258,0.00,71.67,294.51,578,0,0,0,1.00,1.00,1.00,6,5,9,3.1,24.213,32,2.000,0.313,15
100000,56.00,38,0,22,0,6,0,1.00,38,0.393,2253,0.00,18.35,28.68,578,0,0,0,1.00,1.00,1.00,6,5,6,9.8,0.000,28,2.000,0.313,15
100000,30.00,38,0,13,0,2,0,1.00,38,0.433,2237,0.00,72.55,21.47,578,1,2,0,1.00,1.00,1.00,4,5,6,28.6,30.778,15,2.000,0.313,15
100000,26.00,17,0,7,0,6,0,1.00,46,0.269,2236,2.06,85.32,18.30,706,0,0,0,1.00,1.00,1.00,4,4,5,5.6,20.294,13,2.000,0.305,16
100000,8.02,7,0,0,0,7,0,1.00,12,0.000,2235,0.00,55.02,0.81,651,1,1,0,1.00,1.00,1.00,4,2,4,32.0,0.017,7,1.146,0.259,6
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2235,0.00,19.03,49.52,578,0,0,0,1.00,1.00,1.00,6,5,9,24.0,0.001,38,2.000,0.313,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2233,0.00,20.89,205.36,578,2,2,0,1.00,1.00,1.00,6,5,9,46.5,0.000,38,2.000,0.313,15
100000,5.06,20,0,0,0,6,0,1.00,6,0.000,2225,0.51,84.76,19.22,421,2,1,0,1.00,1.00,1.00,3,4,3,54.3,6.396,6,0.843,0.230,5
100000,3.60,7,0,0,0,3,0,1.00,16,0.000,2220,0.70,57.67,2.30,651,1,1,0,1.00,1.00,1.00,1,1,3,34.5,18.012,3,1.201,0.275,6
100000,56.00,38,0,22,0,6,0,1.00,32,0.393,2219,0.00,5.03,14.10,578,2,1,0,1.00,1.00,1.00,6,5,9,38.7,0.006,28,2.000,0.313,15
100000,18.00,17,0,6,0,3,0,1.00,44,0.333,2218,0.00,9.77,61.13,706,2,1,0,1.00,1.00,1.00,2,3,5,38.4,0.009,9,2.000,0.318,15
100000,76.00,38,0,32,0,6,0,1.00,32,0.421,2218,0.00,7.38,17.93,578,1,1,0,1.00,1.00,1.00,5,5,9,36.5,0.000,38,2.000,0.313,15
100000,36.00,119,0,15,0,3,0,1.00,28,0.417,2217,0.00,21.58,205.65,578,2,2,0,1.00,1.00,1.00,4,12,11,50.6,0.004,18,2.000,0.389,15
