step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2727,6.84,139.16,237.43,895,0,1,0,1.00,1.00,1.00,4,5,5,25.0,86.674,25,2.000,0.004,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2723,0.00,437.60,325.83,890,0,0,0,1.00,1.00,1.00,4,5,5,11.5,220.414,25,2.000,0.032,5
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2723,4.55,292.94,239.76,890,1,1,0,1.00,1.00,1.00,4,5,5,26.2,99.704,25,2.000,0.030,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2697,0.00,177.84,102.21,889,1,0,0,1.00,1.00,1.00,2,4,4,27.3,86.725,16,2.000,0.055,4
100000,3.49,13,0,0,0,3,0,1.00,18,0.000,2656,0.37,88.87,6.64,37,1,2,0,1.00,1.00,1.00,2,2,3,27.6,7.673,3,1.164,0.572,7
100000,6.76,14,0,0,0,6,0,1.00,20,0.000,2650,2.50,323.33,15.30,933,0,0,0,1.00,1.00,1.00,1,3,3,22.6,33.794,6,1.126,0.538,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2649,0.00,79.22,156.75,690,0,0,0,1.00,1.00,1.00,2,4,4,4.6,58.192,16,2.000,0.029,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2638,5.05,271.91,230.00,690,0,0,0,1.00,1.00,1.00,1,4,4,6.9,160.000,16,2.000,0.029,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2628,4.82,319.93,133.38,889,0,0,0,1.00,1.00,1.00,2,4,4,18.4,146.293,16,2.000,0.055,4
100000,42.00,24,0,13,0,8,0,1.00,0,0.310,2596,0.00,236.74,61.00,889,0,1,0,1.00,1.00,1.00,4,5,5,20.0,83.877,21,2.000,0.059,5
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2591,-0.00,70.89,104.96,889,0,0,0,1.00,1.00,1.00,2,4,4,24.8,24.861,15,2.000,0.055,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2590,3.22,237.33,162.00,921,0,0,0,1.00,1.00,1.00,2,4,4,14.0,148.674,16,2.000,0.032,4
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2580,4.32,184.95,21.69,889,0,0,0,1.00,1.00,1.00,4,5,5,22.4,121.253,25,2.000,0.059,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2572,2.90,308.38,119.21,889,0,0,0,1.00,1.00,1.00,4,4,4,21.7,160.000,16,2.000,0.055,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2569,0.00,157.43,81.71,918,1,0,0,1.00,1.00,1.00,4,5,5,36.5,50.366,25,2.000,0.066,5
100000,4.51,15,0,0,0,4,0,1.00,22,0.000,2566,0.00,105.70,10.58,37,0,1,0,1.00,1.00,1.00,2,1,4,2.4,6.519,4,1.126,0.538,8
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2548,3.19,122.90,131.49,921,2,0,0,1.00,1.00,1.00,4,5,5,40.1,55.915,25,2.000,0.034,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2547,3.41,165.12,216.36,690,0,1,0,1.00,1.00,1.00,2,4,4,13.7,114.298,16,2.000,0.029,4
100000,16.00,15,0,4,0,4,0,1.00,4,0.250,2527,2.95,157.14,26.01,889,0,0,0,1.00,1.00,1.00,2,3,3,20.5,80.000,8,2.000,0.011,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2521,-0.00,109.40,65.08,690,0,1,0,1.00,1.00,1.00,4,4,4,20.2,57.704,16,2.000,0.029,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2515,4.67,236.39,158.63,690,0,0,0,1.00,1.00,1.00,1,4,4,21.4,140.303,16,2.000,0.029,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2506,2.09,126.51,47.25,944,1,0,0,1.00,1.00,1.00,2,4,4,35.2,73.980,16,2.000,0.022,4
100000,22.00,11,0,1,0,10,0,1.00,2,0.045,2504,3.44,133.32,179.83,952,0,0,0,1.00,1.00,1.00,2,3,4,21.0,110.000,11,2.000,0.032,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2455,3.79,201.84,115.40,690,0,0,0,1.00,1.00,1.00,2,4,4,6.9,157.120,16,2.000,0.029,4
100000,9.01,11,0,0,0,8,0,1.00,20,0.000,2453,-0.00,79.54,6.61,37,0,1,0,1.00,1.00,1.00,2,2,4,18.6,11.358,8,1.126,0.538,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2450,4.24,232.80,106.75,690,0,0,0,1.00,1.00,1.00,1,4,4,5.7,140.932,16,2.000,0.029,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2447,4.32,209.46,84.97,690,0,0,0,1.00,1.00,1.00,2,4,4,7.5,156.608,16,2.000,0.019,4
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2444,4.47,265.07,125.58,895,1,1,0,1.00,1.00,1.00,4,5,5,27.5,103.816,25,2.000,0.004,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2444,2.93,235.93,98.67,690,0,0,0,1.00,1.00,1.00,2,4,4,8.2,156.416,16,2.000,0.029,4
100000,12.00,16,0,6,0,0,0,1.00,6,0.500,2443,0.00,132.82,40.43,947,0,0,0,1.00,1.00,1.00,2,2,3,12.2,24.349,6,2.000,0.033,4
100000,18.00,16,0,7,0,2,0,1.00,2,0.389,2443,0.00,51.02,32.11,890,0,0,0,1.00,1.00,1.00,2,3,4,11.6,38.292,9,2.000,0.049,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2439,0.00,77.41,130.60,690,2,1,0,1.00,1.00,1.00,1,4,4,41.3,37.746,16,2.000,0.029,4
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,2437,2.97,182.65,129.59,690,0,0,0,1.00,1.00,1.00,1,3,2,7.7,60.000,6,2.000,0.025,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2436,4.65,216.87,213.75,918,1,0,0,1.00,1.00,1.00,4,5,5,29.8,113.131,25,2.000,0.066,5
100000,1.13,11,0,0,0,1,0,1.00,28,0.000,2431,0.00,110.50,11.29,37,2,1,0,1.00,1.00,1.00,1,1,1,43.1,5.632,1,1.126,0.538,8
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,2408,3.07,92.11,98.90,825,1,0,0,1.00,1.00,1.00,2,4,4,34.8,85.588,15,2.000,0.057,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2402,3.74,163.33,141.27,690,0,1,0,1.00,1.00,1.00,4,4,4,18.3,112.581,16,2.000,0.029,4
100000,2.25,11,0,0,0,2,0,1.00,26,0.000,2397,0.00,106.70,7.12,37,0,0,0,1.00,1.00,1.00,1,1,2,17.6,9.622,2,1.126,0.538,8
100000,72.00,36,0,22,0,14,0,1.00,0,0.306,2392,0.00,105.68,10.85,932,0,0,0,1.00,1.00,1.00,4,6,6,6.3,0.023,36,2.000,0.035,6
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2379,5.63,325.46,159.88,895,1,0,0,1.00,1.00,1.00,4,5,5,28.7,143.418,25,2.000,0.004,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2379,0.00,50.69,180.53,690,0,2,0,1.00,1.00,1.00,4,4,4,24.3,14.455,16,2.000,0.029,4
100000,3.38,11,0,0,0,3,0,1.00,24,0.000,2378,0.00,84.30,3.80,37,2,0,0,1.00,1.00,1.00,1,2,2,41.2,14.226,3,1.126,0.538,8
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2374,5.11,185.30,39.28,889,0,0,0,1.00,1.00,1.00,1,4,4,14.0,59.992,16,2.000,0.055,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2354,2.63,291.07,196.90,889,0,1,0,1.00,1.00,1.00,2,4,4,18.7,143.568,16,2.000,0.055,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2352,4.56,337.82,166.37,889,0,1,0,1.00,1.00,1.00,4,4,4,18.5,147.962,16,2.000,0.055,4
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,2351,2.12,213.74,81.03,947,0,0,0,1.00,1.00,1.00,2,3,3,11.8,90.000,9,2.000,0.033,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2347,0.00,132.37,80.36,690,0,0,0,1.00,1.00,1.00,1,4,4,23.4,86.249,16,2.000,0.029,4
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2337,0.00,133.90,281.45,890,2,0,0,1.00,1.00,1.00,4,5,5,39.8,53.137,25,2.000,0.033,5
100000,44.00,25,0,12,0,10,0,1.00,0,0.273,2336,1.95,87.76,144.46,895,0,0,0,1.00,1.00,1.00,4,5,5,19.6,47.202,22,2.000,0.004,5
100000,1.10,24,0,0,0,1,0,1.00,28,0.000,2309,0.00,69.85,2.16,37,0,0,0,1.00,1.00,1.00,1,1,1,21.9,5.496,1,1.099,0.602,8
100000,42.00,21,0,14,0,7,0,1.00,0,0.333,2303,4.31,327.20,182.84,889,0,1,0,1.00,1.00,1.00,4,5,5,21.9,164.522,21,2.000,0.068,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2302,2.60,272.41,79.81,690,0,1,0,1.00,1.00,1.00,2,4,4,7.4,139.064,16,2.000,0.068,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2301,0.00,143.79,38.66,889,0,0,0,1.00,1.00,1.00,2,4,4,6.6,87.219,16,2.000,0.053,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2297,0.00,80.05,108.75,889,2,1,0,1.00,1.00,1.00,1,4,4,37.7,6.002,16,2.000,0.055,4
100000,7.89,13,0,0,0,7,0,1.00,18,0.000,2286,2.47,267.59,32.84,37,0,0,0,1.00,1.00,1.00,2,2,5,21.2,39.426,7,1.126,0.538,8
100000,42.00,21,0,14,0,7,0,1.00,0,0.333,2281,0.00,68.95,118.30,889,0,1,0,1.00,1.00,1.00,4,5,5,10.9,49.615,21,2.000,0.068,5
100000,8.45,16,0,0,1,7,0,1.00,18,0.000,2267,-0.00,102.79,2.57,37,2,2,0,1.00,1.00,1.00,2,2,5,50.8,15.955,8,1.126,0.538,8
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2262,2.83,342.14,92.69,889,0,0,0,1.00,1.00,1.00,4,4,4,18.7,144.768,16,2.000,0.055,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2259,0.40,87.56,190.40,690,1,0,0,1.00,1.00,1.00,2,4,4,28.6,75.055,16,2.000,0.026,4
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2251,0.00,104.08,24.21,932,1,2,0,1.00,1.00,1.00,4,5,5,27.3,36.832,25,2.000,0.028,5
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,2249,2.49,83.34,60.43,690,0,0,0,1.00,1.00,1.00,2,4,4,25.1,36.233,14,2.000,0.039,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2244,3.56,186.52,64.03,825,0,0,0,1.00,1.00,1.00,2,4,4,22.9,140.010,16,2.000,0.032,4
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2237,3.43,330.18,40.31,890,0,1,0,1.00,1.00,1.00,4,5,5,19.1,172.775,25,2.000,0.032,5
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2229,0.00,63.57,71.83,690,0,2,0,1.00,1.00,1.00,2,4,4,10.0,46.513,16,2.000,0.062,4
100000,18.00,11,0,0,0,9,0,1.00,4,0.000,2227,3.39,329.59,28.71,938,0,0,0,1.00,1.00,1.00,1,3,3,19.1,90.000,9,2.000,0.045,4
100000,40.00,24,0,12,0,8,0,1.00,0,0.300,2223,0.00,147.91,145.31,889,0,0,0,1.00,1.00,1.00,3,5,5,20.3,42.601,20,2.000,0.056,5
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2217,1.77,64.18,77.82,690,2,2,0,1.00,1.00,1.00,4,4,4,40.0,54.238,16,2.000,0.062,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2208,0.00,106.82,118.49,690,0,2,0,1.00,1.00,1.00,2,4,4,22.3,60.261,16,2.000,0.029,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2202,-0.00,105.66,142.81,889,1,0,0,1.00,1.00,1.00,1,4,4,34.8,27.878,15,2.000,0.055,4
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2172,0.00,310.77,60.08,890,2,1,0,1.00,1.00,1.00,4,5,5,38.8,137.964,25,2.000,0.029,5
100000,2.25,16,0,0,0,2,0,1.00,26,0.000,2161,0.87,152.21,20.30,37,0,0,0,1.00,1.00,1.00,2,2,1,22.1,11.265,2,1.126,0.538,8
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2160,4.51,152.30,169.09,690,0,0,0,1.00,1.00,1.00,1,4,4,11.0,129.814,16,2.000,0.020,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2160,0.00,141.75,53.03,889,0,0,0,1.00,1.00,1.00,4,4,4,18.9,104.664,16,2.000,0.055,4
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2148,6.94,160.26,176.99,890,0,0,0,1.00,1.00,1.00,4,5,5,15.6,69.516,25,2.000,0.032,5
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2139,4.74,152.49,196.71,889,1,1,0,1.00,1.00,1.00,4,5,5,29.1,88.544,25,2.000,0.081,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2138,3.85,216.59,74.35,825,0,0,0,1.00,1.00,1.00,2,4,4,22.6,136.832,16,2.000,0.027,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2128,-0.00,138.69,15.77,690,0,1,0,1.00,1.00,1.00,2,4,4,15.9,85.929,16,2.000,0.029,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2125,3.60,113.30,64.17,921,1,0,0,1.00,1.00,1.00,4,5,5,31.8,7.329,25,2.000,0.033,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2117,4.32,107.89,105.13,690,0,1,0,1.00,1.00,1.00,2,4,4,16.3,73.305,16,2.000,0.029,4
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2108,0.00,49.89,77.91,890,0,0,0,1.00,1.00,1.00,4,5,5,20.0,0.000,25,2.000,0.032,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2105,0.00,180.95,77.54,890,0,0,0,1.00,1.00,1.00,4,5,5,11.6,95.380,25,2.000,0.032,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2105,3.07,214.25,82.84,889,0,0,0,1.00,1.00,1.00,2,4,4,18.5,131.946,16,2.000,0.055,4
100000,5.63,15,0,0,0,5,0,1.00,22,0.000,2097,-0.00,80.43,2.06,37,1,1,0,1.00,1.00,1.00,2,2,3,34.4,21.511,5,1.126,0.538,8
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2093,4.60,237.52,39.98,895,0,1,0,1.00,1.00,1.00,4,5,5,21.2,73.188,25,2.000,0.004,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2088,3.21,164.99,106.53,690,0,0,0,1.00,1.00,1.00,2,4,4,20.4,133.632,16,2.000,0.010,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2086,0.00,86.71,35.42,690,2,2,0,1.00,1.00,1.00,2,4,4,39.7,62.651,16,2.000,0.029,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2084,3.97,231.08,84.03,690,0,0,0,1.00,1.00,1.00,2,4,4,22.3,133.376,16,2.000,0.029,4
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2081,0.00,93.65,30.54,681,1,0,0,1.00,1.00,1.00,4,5,5,33.1,34.877,25,2.000,0.020,5
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,2074,4.07,161.28,57.65,690,1,0,0,1.00,1.00,1.00,2,4,4,33.9,116.288,14,2.000,0.029,4
100000,4.47,20,0,0,0,4,0,1.00,22,0.000,2072,2.06,186.86,28.65,37,0,0,0,1.00,1.00,1.00,2,1,4,17.6,22.341,4,1.117,0.513,8
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2071,0.00,102.70,13.10,825,0,0,0,1.00,1.00,1.00,1,4,4,23.3,90.260,16,2.000,0.057,4
100000,7.89,15,0,0,0,7,0,1.00,20,0.000,2070,0.98,90.49,25.28,37,0,0,0,1.00,1.00,1.00,2,2,4,15.0,31.999,7,1.126,0.538,8
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2064,0.00,94.63,52.67,690,0,0,0,1.00,1.00,1.00,4,4,4,17.8,60.048,16,2.000,0.029,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2060,4.95,119.78,58.20,690,0,0,0,1.00,1.00,1.00,4,4,4,9.0,105.844,16,2.000,0.029,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2058,0.69,86.70,219.82,690,0,2,0,1.00,1.00,1.00,4,4,4,22.3,54.046,16,2.000,0.029,4
100000,7.10,7,0,0,0,6,0,1.00,20,0.000,2055,2.40,185.81,0.05,37,0,0,0,1.00,1.00,1.00,1,3,3,17.6,35.499,6,1.183,0.524,8
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2044,0.00,140.42,27.18,889,0,0,0,1.00,1.00,1.00,4,4,4,19.2,69.395,16,2.000,0.055,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2034,0.00,42.00,77.49,690,0,0,0,1.00,1.00,1.00,4,4,4,23.0,9.118,16,2.000,0.038,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2033,0.00,27.29,52.91,690,0,0,0,1.00,1.00,1.00,4,4,4,13.6,0.013,16,2.000,0.038,4
100000,4.51,13,0,0,0,4,0,1.00,24,0.000,2032,1.54,138.27,0.14,37,1,1,0,1.00,1.00,1.00,1,2,2,35.7,22.529,4,1.126,0.538,8
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2029,4.23,108.17,79.55,890,1,1,0,1.00,1.00,1.00,4,5,5,37.4,49.832,25,2.000,0.030,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2028,0.00,75.51,98.63,890,1,1,0,1.00,1.00,1.00,4,5,5,28.8,30.827,25,2.000,0.029,5
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2027,1.50,243.90,51.77,890,2,1,0,1.00,1.00,1.00,4,5,5,39.9,166.214,25,2.000,0.029,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2026,2.63,218.05,59.68,889,0,0,0,1.00,1.00,1.00,2,4,4,18.1,129.664,16,2.000,0.055,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2026,0.00,80.58,53.01,690,1,2,0,1.00,1.00,1.00,2,4,4,29.7,64.816,16,2.000,0.062,4
100000,9.68,30,4,0,0,1,0,4.33,24,0.000,2024,0.00,99.81,8.19,37,1,1,0,4.33,4.33,4.33,1,3,4,30.7,26.882,5,1.075,0.555,9
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2019,0.00,95.38,217.98,889,2,0,0,1.00,1.00,1.00,4,5,5,49.8,25.392,25,2.000,0.096,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2018,0.00,128.50,32.70,890,0,0,0,1.00,1.00,1.00,4,5,5,5.0,70.820,25,2.000,0.032,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2017,3.87,207.83,98.05,889,0,0,0,1.00,1.00,1.00,4,4,4,18.2,116.431,16,2.000,0.055,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2014,6.13,82.95,200.50,890,0,0,0,1.00,1.00,1.00,4,5,5,14.9,88.704,25,2.000,0.036,5
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,2013,1.84,214.67,55.58,690,0,0,0,1.00,1.00,1.00,1,3,3,20.5,80.000,8,2.000,0.059,4
100000,22.00,16,0,6,0,5,0,1.00,2,0.273,2011,0.15,133.05,1.35,690,0,0,0,1.00,1.00,1.00,2,3,4,21.9,105.090,11,2.000,0.059,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2010,0.00,141.64,20.01,896,1,1,0,1.00,1.00,1.00,4,5,5,34.1,93.444,25,2.000,0.012,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2009,0.00,99.47,6.23,690,0,0,0,1.00,1.00,1.00,2,4,4,21.5,67.109,16,2.000,0.029,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2006,4.96,332.89,274.54,896,1,1,0,1.00,1.00,1.00,1,4,4,34.8,128.384,16,2.000,0.009,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2005,0.13,116.85,54.38,825,1,1,0,1.00,1.00,1.00,4,4,4,29.9,83.963,16,2.000,0.051,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2002,2.96,372.68,350.02,690,0,0,0,1.00,1.00,1.00,1,4,4,21.7,128.128,16,2.000,0.016,4
100000,2.23,20,0,0,0,2,0,1.00,26,0.000,1974,0.00,76.19,1.44,37,1,0,0,1.00,1.00,1.00,1,1,2,26.9,4.442,2,1.117,0.513,8
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,1959,3.88,137.20,37.83,890,1,1,0,1.00,1.00,1.00,3,5,5,32.1,66.625,24,2.000,0.047,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1955,0.00,49.53,47.26,889,2,2,0,1.00,1.00,1.00,4,4,4,39.9,0.002,16,2.000,0.088,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1941,2.61,107.24,118.23,690,2,1,0,1.00,1.00,1.00,2,4,4,46.0,88.367,16,2.000,0.029,4
100000,7.22,20,0,0,2,5,0,1.00,20,0.000,1934,1.08,80.66,7.84,37,0,0,0,1.00,1.00,1.00,2,3,3,22.1,36.075,7,1.203,0.517,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1931,5.15,85.42,60.05,690,1,2,0,1.00,1.00,1.00,2,4,4,26.7,29.813,16,2.000,0.029,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1930,0.00,124.09,60.69,690,2,1,0,1.00,1.00,1.00,2,4,4,51.0,51.162,16,2.000,0.026,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1929,4.07,89.24,70.28,690,0,0,0,1.00,1.00,1.00,1,4,4,21.4,33.278,16,2.000,0.029,4
100000,16.00,16,0,5,0,3,0,1.00,2,0.313,1928,0.00,97.46,19.53,690,2,2,0,1.00,1.00,1.00,4,3,4,38.6,48.569,8,2.000,0.041,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1927,0.00,159.85,26.17,690,2,2,0,1.00,1.00,1.00,4,4,4,40.2,110.029,16,2.000,0.029,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1926,2.76,76.46,73.43,825,0,2,0,1.00,1.00,1.00,1,4,4,25.2,44.225,16,2.000,0.015,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1920,3.13,176.01,82.15,889,0,0,0,1.00,1.00,1.00,2,4,4,18.1,106.798,16,2.000,0.055,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1919,3.65,39.30,140.18,690,2,1,0,1.00,1.00,1.00,2,4,4,51.9,12.683,16,2.000,0.028,4
100000,48.00,24,0,16,0,8,0,1.00,0,0.333,1918,0.00,78.20,24.41,889,0,0,0,1.00,1.00,1.00,4,5,5,20.6,15.439,24,2.000,0.056,5
