step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2554,0.00,33.21,56.23,760,0,0,0,1.00,1.00,1.00,2,4,4,13.7,0.003,16,2.000,0.310,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2551,3.47,109.66,184.39,760,0,0,0,1.00,1.00,1.00,2,4,4,23.1,100.061,16,2.000,0.274,4
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2542,5.48,143.49,18.39,1232,0,0,0,1.00,1.00,1.00,4,5,5,14.6,102.912,25,2.000,0.820,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2539,0.00,67.95,103.05,1166,0,0,0,1.00,1.00,1.00,2,4,4,11.7,49.420,16,2.000,0.942,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2530,0.00,84.49,108.10,760,0,0,0,1.00,1.00,1.00,4,4,4,11.4,78.812,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2524,0.00,73.84,126.45,760,0,0,0,1.00,1.00,1.00,4,4,4,21.2,11.245,16,2.000,0.287,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2509,0.56,94.43,170.27,1038,2,0,0,1.00,1.00,1.00,4,4,4,62.2,64.935,16,2.000,0.522,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2507,0.00,104.18,55.78,760,0,0,0,1.00,1.00,1.00,2,4,4,23.0,51.608,16,2.000,0.287,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2503,0.00,95.04,76.71,760,2,0,0,1.00,1.00,1.00,2,4,4,39.2,44.717,16,2.000,0.289,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2497,0.00,32.13,5.77,760,0,0,0,1.00,1.00,1.00,1,4,4,12.5,0.000,16,2.000,0.290,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2484,0.00,106.28,26.56,760,0,0,0,1.00,1.00,1.00,2,4,4,24.1,75.735,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2476,0.00,92.33,108.03,760,0,0,0,1.00,1.00,1.00,2,4,4,17.5,55.738,16,2.000,0.287,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2448,0.00,125.08,86.44,1038,0,0,0,1.00,1.00,1.00,2,4,4,5.6,120.910,16,2.000,0.487,4
100000,6.04,16,0,0,0,8,0,1.00,24,0.000,2443,0.14,103.16,1.36,1134,2,0,0,1.00,1.00,1.00,4,3,5,46.3,29.272,8,0.755,0.527,10
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2426,0.00,50.31,106.42,1178,2,0,0,1.00,1.00,1.00,2,4,4,43.6,14.134,16,2.000,0.687,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2418,0.00,133.16,11.58,1038,0,0,0,1.00,1.00,1.00,1,4,4,8.4,86.524,16,2.000,0.493,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2416,0.00,28.43,37.30,1166,0,0,0,1.00,1.00,1.00,4,5,5,24.3,0.002,25,2.000,0.758,5
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2407,4.84,135.94,11.98,1166,1,0,0,1.00,1.00,1.00,4,5,5,28.8,69.424,25,2.000,0.758,5
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,2390,2.42,146.18,20.54,760,0,0,0,1.00,1.00,1.00,1,3,2,24.7,60.000,6,2.000,0.450,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2373,0.00,47.18,100.34,760,0,2,0,1.00,1.00,1.00,4,4,4,21.6,0.454,16,2.000,0.287,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2358,0.00,59.03,105.43,760,0,1,0,1.00,1.00,1.00,2,4,4,11.6,25.572,14,2.000,0.287,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2318,1.59,84.14,68.04,1178,0,0,0,1.00,1.00,1.00,4,4,4,20.8,44.430,16,2.000,0.675,4
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,2316,0.00,26.99,4.81,760,0,0,0,1.00,1.00,1.00,4,5,5,10.6,0.004,25,2.000,0.259,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2313,0.00,61.38,23.01,1038,0,0,0,1.00,1.00,1.00,4,4,4,15.6,0.008,16,2.000,0.493,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2304,0.00,76.85,102.51,760,2,0,0,1.00,1.00,1.00,2,4,4,39.8,0.008,16,2.000,0.274,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2299,3.27,143.26,65.84,760,0,0,0,1.00,1.00,1.00,2,4,4,24.9,134.846,16,2.000,0.276,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2298,0.00,62.98,110.46,760,2,0,0,1.00,1.00,1.00,2,4,4,43.2,21.295,16,2.000,0.287,4
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,2297,3.14,267.82,135.90,760,0,0,0,1.00,1.00,1.00,2,3,2,22.2,60.000,6,2.000,0.196,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2296,1.63,72.51,51.62,1038,1,0,0,1.00,1.00,1.00,1,4,4,29.9,28.916,16,2.000,0.487,4
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2292,0.00,58.36,23.68,760,0,0,0,1.00,1.00,1.00,2,4,4,20.3,8.713,16,2.000,0.164,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2289,0.00,123.80,13.32,760,0,0,0,1.00,1.00,1.00,2,4,4,24.8,97.711,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2288,4.37,117.84,135.18,760,2,0,0,1.00,1.00,1.00,1,4,4,39.2,77.003,16,2.000,0.287,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2280,0.00,49.26,111.06,760,0,0,0,1.00,1.00,1.00,4,4,4,8.8,0.570,16,2.000,0.295,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2269,0.00,59.61,66.26,760,0,1,0,1.00,1.00,1.00,4,4,4,25.1,23.686,16,2.000,0.287,4
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,2268,3.88,73.28,165.53,1232,1,0,0,1.00,1.00,1.00,2,4,4,29.7,64.595,14,2.000,0.557,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2267,0.00,48.13,43.34,760,0,0,0,1.00,1.00,1.00,2,4,4,23.8,0.000,16,2.000,0.293,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2258,0.00,57.23,28.36,760,0,0,0,1.00,1.00,1.00,4,4,4,23.5,32.158,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2257,0.00,102.34,135.40,760,0,0,0,1.00,1.00,1.00,2,4,4,15.1,59.923,16,2.000,0.287,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2247,0.00,117.31,120.93,1232,0,1,0,1.00,1.00,1.00,4,4,4,5.2,86.770,16,2.000,0.540,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2234,0.00,71.08,39.22,760,0,0,0,1.00,1.00,1.00,4,4,4,23.7,22.440,16,2.000,0.307,4
100000,0.86,7,0,0,0,1,0,1.00,40,0.000,2228,0.00,44.26,3.88,1134,0,0,0,1.00,1.00,1.00,1,1,1,23.2,4.316,1,0.863,0.479,11
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2227,3.83,136.06,141.40,760,0,1,0,1.00,1.00,1.00,2,4,4,23.9,109.775,16,2.000,0.313,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2226,1.12,54.41,209.12,760,2,1,0,1.00,1.00,1.00,1,4,4,51.4,33.162,16,2.000,0.287,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2218,0.00,52.30,52.00,1216,0,0,0,1.00,1.00,1.00,1,4,4,18.0,0.008,16,2.000,0.830,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2216,0.00,45.43,33.49,1216,2,0,0,1.00,1.00,1.00,4,4,4,38.8,1.187,16,2.000,0.830,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2215,4.17,126.12,196.48,760,2,0,0,1.00,1.00,1.00,1,4,4,38.9,110.547,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2214,0.00,98.16,78.21,760,0,0,0,1.00,1.00,1.00,2,4,4,24.9,41.091,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2212,0.00,155.54,41.02,760,0,0,0,1.00,1.00,1.00,2,4,4,22.7,137.270,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2211,0.00,10.27,2.92,760,0,0,0,1.00,1.00,1.00,2,4,4,12.5,0.000,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2198,0.00,145.55,31.46,760,0,0,0,1.00,1.00,1.00,2,4,4,24.3,112.935,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2190,0.00,76.38,59.15,760,0,0,0,1.00,1.00,1.00,4,4,4,20.1,50.288,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2185,2.85,85.90,12.20,760,0,0,0,1.00,1.00,1.00,2,4,4,22.2,52.456,16,2.000,0.287,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2183,0.00,65.83,50.66,1166,0,0,0,1.00,1.00,1.00,4,4,4,17.5,9.237,16,2.000,0.939,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2181,0.00,57.75,37.49,760,0,0,0,1.00,1.00,1.00,4,4,4,14.7,0.006,16,2.000,0.287,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2181,0.00,17.26,48.60,760,0,1,0,1.00,1.00,1.00,4,4,4,23.2,3.334,16,2.000,0.552,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2180,0.00,40.54,87.01,760,2,1,0,1.00,1.00,1.00,2,4,4,61.0,34.365,16,2.000,0.552,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2178,0.00,88.41,54.37,760,0,0,0,1.00,1.00,1.00,1,4,4,19.0,38.044,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2175,1.77,75.23,5.95,760,0,0,0,1.00,1.00,1.00,4,4,4,25.0,47.251,16,2.000,0.287,4
100000,2.00,25,0,0,0,1,0,1.00,16,0.000,2171,0.00,160.07,10.79,760,0,0,0,1.00,1.00,1.00,1,1,1,23.9,10.000,1,2.000,0.210,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2161,0.77,63.82,256.10,760,0,0,0,1.00,1.00,1.00,2,4,4,14.3,67.450,16,2.000,0.291,4
100000,98.00,49,0,34,0,15,0,1.00,0,0.347,2155,0.00,233.29,14.02,760,1,1,0,1.00,1.00,1.00,6,7,7,25.9,205.919,49,2.000,0.264,7
100000,1.47,13,0,0,0,2,0,1.00,32,0.000,2154,-0.00,56.19,2.47,1134,1,1,0,1.00,1.00,1.00,1,2,2,34.8,2.207,2,0.736,0.533,10
100000,2.77,10,0,0,0,4,0,1.00,26,0.000,2154,0.00,66.14,1.32,1134,2,1,0,1.00,1.00,1.00,2,1,4,44.4,1.646,4,0.693,0.455,9
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2152,2.92,70.86,46.28,1232,0,0,0,1.00,1.00,1.00,4,4,4,18.1,23.330,16,2.000,0.623,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2151,0.00,45.98,125.94,760,0,0,0,1.00,1.00,1.00,2,4,4,15.7,48.604,16,2.000,0.301,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2128,0.00,28.76,57.57,760,2,0,0,1.00,1.00,1.00,1,4,4,37.8,0.000,16,2.000,0.287,4
100000,98.00,49,0,27,0,22,0,1.00,0,0.276,2119,0.00,162.91,3.53,760,0,0,0,1.00,1.00,1.00,6,7,7,24.7,69.265,49,2.000,0.261,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2109,4.96,99.38,44.28,760,0,0,0,1.00,1.00,1.00,1,4,4,23.4,6.161,16,2.000,0.287,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2109,3.91,102.79,149.78,760,0,2,0,1.00,1.00,1.00,1,4,4,24.4,108.985,16,2.000,0.256,4
100000,2.19,13,0,0,0,3,0,1.00,32,0.000,2100,0.00,78.35,25.23,1134,0,0,0,1.00,1.00,1.00,2,1,3,18.2,7.937,3,0.730,0.523,10
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2098,0.00,68.83,119.77,760,0,2,0,1.00,1.00,1.00,1,4,4,14.7,59.127,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2096,0.00,82.15,43.27,1166,0,0,0,1.00,1.00,1.00,4,4,4,23.7,45.050,16,2.000,0.878,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2091,0.00,132.98,144.57,760,0,1,0,1.00,1.00,1.00,4,4,4,10.3,89.747,16,2.000,0.287,4
100000,16.00,16,0,5,0,3,0,1.00,2,0.313,2073,0.00,22.09,70.70,760,0,0,0,1.00,1.00,1.00,2,3,4,13.5,0.004,8,2.000,0.118,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2059,0.00,63.84,66.39,760,0,1,0,1.00,1.00,1.00,2,4,4,22.2,18.930,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2054,3.58,83.16,77.03,760,0,1,0,1.00,1.00,1.00,4,4,4,18.4,52.612,16,2.000,0.287,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2048,0.00,79.93,6.65,1178,0,0,0,1.00,1.00,1.00,2,4,4,21.9,39.465,16,2.000,0.675,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2046,0.00,66.68,88.19,1178,0,0,0,1.00,1.00,1.00,2,4,4,20.9,54.753,16,2.000,0.675,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2032,0.00,45.47,155.78,760,2,0,0,1.00,1.00,1.00,4,4,4,40.5,33.008,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2031,-0.00,51.12,155.74,760,2,2,0,1.00,1.00,1.00,2,4,4,42.4,46.540,16,2.000,0.287,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2023,0.00,70.38,23.06,760,0,0,0,1.00,1.00,1.00,4,4,4,24.1,42.349,16,2.000,0.274,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2015,0.00,79.62,55.54,760,1,0,0,1.00,1.00,1.00,4,4,4,35.5,38.040,15,2.000,0.274,4
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,2014,1.67,76.44,5.42,760,0,0,0,1.00,1.00,1.00,1,2,3,23.1,50.000,5,2.000,0.304,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2009,0.00,72.55,136.18,760,2,0,0,1.00,1.00,1.00,2,4,4,39.0,78.812,16,2.000,0.269,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2008,0.00,37.77,53.56,760,0,0,0,1.00,1.00,1.00,4,4,4,11.7,0.000,16,2.000,0.274,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2005,2.23,45.04,48.78,760,1,0,0,1.00,1.00,1.00,2,4,4,26.2,45.173,16,2.000,0.281,4
100000,1.44,13,0,0,0,2,0,1.00,34,0.000,2000,0.00,87.67,3.12,1134,2,0,0,1.00,1.00,1.00,1,2,1,38.8,2.279,2,0.722,0.512,10
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1999,0.00,51.35,8.80,760,0,0,0,1.00,1.00,1.00,2,4,4,15.1,0.024,16,2.000,0.281,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1996,4.29,53.57,132.32,760,0,0,0,1.00,1.00,1.00,2,4,4,7.0,21.967,16,2.000,0.275,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1992,0.00,105.08,52.06,760,0,0,0,1.00,1.00,1.00,2,4,4,23.3,80.574,16,2.000,0.274,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1968,0.00,78.60,40.95,1232,0,2,0,1.00,1.00,1.00,2,4,4,13.7,43.868,16,2.000,0.616,4
100000,5.77,13,0,0,0,8,0,1.00,24,0.000,1964,-0.00,74.24,2.57,1134,1,1,0,1.00,1.00,1.00,2,2,6,35.3,10.547,8,0.722,0.512,10
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1963,4.23,64.47,180.99,1232,1,0,0,1.00,1.00,1.00,4,4,4,28.0,52.665,16,2.000,0.554,4
100000,7.68,13,0,0,0,10,0,1.00,18,0.000,1959,0.00,78.17,1.61,1134,2,0,0,1.00,1.00,1.00,3,2,9,39.7,25.602,10,0.768,0.483,10
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1956,0.00,56.24,74.75,760,0,0,0,1.00,1.00,1.00,4,4,4,22.6,28.452,16,2.000,0.268,4
100000,1.46,13,0,0,0,2,0,1.00,34,0.000,1937,0.00,118.64,2.82,1134,0,0,0,1.00,1.00,1.00,1,2,1,14.6,0.004,2,0.730,0.523,10
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1930,0.00,28.81,21.20,760,1,0,0,1.00,1.00,1.00,2,4,4,26.9,4.305,16,2.000,0.274,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1923,3.14,46.19,57.13,760,0,2,0,1.00,1.00,1.00,2,4,4,21.0,15.565,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1911,3.85,161.17,78.86,760,0,0,0,1.00,1.00,1.00,2,4,4,13.4,78.092,16,2.000,0.287,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1900,0.00,27.75,20.39,1178,0,0,0,1.00,1.00,1.00,2,4,4,14.0,0.008,16,2.000,0.680,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1898,0.00,76.29,24.45,1232,2,2,0,1.00,1.00,1.00,2,4,4,41.2,40.165,16,2.000,0.616,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1893,0.00,57.84,123.25,760,0,0,0,1.00,1.00,1.00,2,4,4,17.8,67.145,16,2.000,0.386,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1889,0.00,71.33,18.00,760,1,1,0,1.00,1.00,1.00,1,4,4,30.8,32.951,16,2.000,0.281,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1888,4.53,118.78,118.38,760,2,0,0,1.00,1.00,1.00,1,4,4,38.2,95.720,16,2.000,0.287,4
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,1887,0.16,43.38,9.72,760,0,0,0,1.00,1.00,1.00,1,2,1,23.6,2.006,2,2.000,0.320,4
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,1886,0.00,75.76,29.24,1178,1,1,0,1.00,1.00,1.00,2,4,4,36.5,56.619,14,2.000,0.674,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1883,0.00,69.60,32.86,760,1,1,0,1.00,1.00,1.00,1,4,4,30.6,50.408,16,2.000,0.281,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,1882,0.00,61.11,6.27,760,1,1,0,1.00,1.00,1.00,1,4,4,32.1,20.989,16,2.000,0.281,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1879,4.85,106.98,124.03,760,0,0,0,1.00,1.00,1.00,4,4,4,10.7,100.359,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1867,0.00,68.45,18.73,760,0,0,0,1.00,1.00,1.00,1,4,4,23.6,24.842,16,2.000,0.287,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1866,4.37,68.54,198.90,760,0,0,0,1.00,1.00,1.00,1,4,4,16.8,56.915,16,2.000,0.287,4
100000,6.70,19,0,0,0,10,0,1.00,26,0.000,1857,0.00,77.79,2.76,1236,1,1,0,1.00,1.00,1.00,5,2,9,36.7,12.416,10,0.670,0.349,11
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1857,1.95,83.37,39.58,760,1,0,0,1.00,1.00,1.00,2,4,4,28.1,67.902,16,2.000,0.287,4
100000,4.38,13,0,0,0,6,0,1.00,26,0.000,1851,1.72,63.93,5.58,1134,0,0,0,1.00,1.00,1.00,4,2,9,11.2,9.070,6,0.730,0.523,10
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,1850,3.50,80.29,93.32,760,1,0,0,1.00,1.00,1.00,3,4,4,36.0,49.074,14,2.000,0.287,4
100000,6.88,16,0,0,0,9,0,1.00,24,0.000,1848,1.07,90.52,1.99,1134,2,2,0,1.00,1.00,1.00,4,2,10,55.1,30.286,9,0.764,0.487,10
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1847,2.55,56.66,39.38,760,0,0,0,1.00,1.00,1.00,4,4,4,16.9,14.813,16,2.000,0.287,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1846,0.00,76.28,42.13,1232,0,0,0,1.00,1.00,1.00,4,4,4,5.5,56.491,16,2.000,0.540,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1845,3.89,88.22,133.17,760,1,1,0,1.00,1.00,1.00,1,4,4,26.9,85.982,16,2.000,0.313,4
100000,0.67,19,0,0,0,1,0,1.00,40,0.000,1844,0.64,91.40,17.52,1236,2,2,0,1.00,1.00,1.00,1,1,1,59.9,3.349,1,0.670,0.349,11
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1844,0.23,43.13,52.60,760,2,1,0,1.00,1.00,1.00,1,4,4,38.8,1.650,16,2.000,0.256,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1844,3.44,44.03,54.02,1232,0,0,0,1.00,1.00,1.00,4,4,4,15.1,12.554,16,2.000,0.540,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1843,2.04,53.80,84.42,760,0,2,0,1.00,1.00,1.00,2,4,4,23.8,18.835,16,2.000,0.274,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1841,0.00,118.28,31.40,1232,0,0,0,1.00,1.00,1.00,4,4,4,11.3,49.755,16,2.000,0.540,4
