step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2768,0.00,75.33,159.00,844,0,0,0,1.00,1.00,1.00,2,4,4,14.2,37.227,16,2.000,0.681,4
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,2764,0.00,54.92,2.53,844,1,0,0,1.00,1.00,1.00,4,3,4,25.7,7.389,12,2.000,0.695,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2759,4.53,185.12,78.63,844,0,0,0,1.00,1.00,1.00,2,4,4,20.3,101.756,16,2.000,0.625,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2758,4.26,95.75,31.03,995,0,0,0,1.00,1.00,1.00,2,4,4,23.0,69.602,16,2.000,0.882,4
100000,6.31,12,0,1,0,5,0,1.00,12,0.159,2734,0.00,116.89,14.38,577,0,1,0,1.00,1.00,1.00,3,2,4,19.4,14.056,6,1.051,0.523,6
100000,5.24,14,0,0,0,5,0,1.00,14,0.000,2702,-0.00,115.54,7.18,577,1,0,0,1.00,1.00,1.00,1,2,3,35.5,21.898,5,1.049,0.555,6
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2700,2.93,58.21,20.76,961,0,0,0,1.00,1.00,1.00,4,4,4,4.3,16.026,15,2.000,0.747,4
100000,8.41,12,0,1,0,7,0,1.00,8,0.119,2690,0.00,89.08,17.00,577,0,1,0,1.00,1.00,1.00,5,3,6,24.1,20.608,8,1.051,0.523,6
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,2675,2.15,128.35,56.51,995,0,0,0,1.00,1.00,1.00,1,3,2,21.1,50.000,5,2.000,0.880,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2672,4.92,333.00,46.97,958,0,0,0,1.00,1.00,1.00,1,4,4,22.5,143.298,15,2.000,0.756,4
100000,4.20,12,0,0,0,4,0,1.00,12,0.000,2670,0.00,95.31,10.89,577,1,1,0,1.00,1.00,1.00,3,2,5,35.1,21.020,4,1.051,0.523,6
100000,8.40,14,0,0,0,8,0,1.00,10,0.000,2666,-0.00,92.14,5.99,577,2,1,0,1.00,1.00,1.00,2,2,5,68.4,17.070,8,1.049,0.523,6
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2663,4.60,120.78,49.42,972,0,0,0,1.00,1.00,1.00,4,4,4,16.8,78.452,16,2.000,0.874,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2663,0.00,119.02,123.75,972,0,0,0,1.00,1.00,1.00,2,4,4,24.5,67.399,16,2.000,0.861,4
100000,12.56,14,0,0,0,12,0,1.00,8,0.000,2662,0.00,117.14,6.51,577,1,0,0,1.00,1.00,1.00,6,2,6,37.3,38.072,12,1.046,0.556,6
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2660,5.14,139.31,91.10,958,0,1,0,1.00,1.00,1.00,4,4,4,18.8,76.194,16,2.000,0.807,4
100000,16.00,16,1,1,0,5,0,1.50,4,0.063,2658,0.00,95.65,61.25,958,0,2,0,1.50,1.50,1.50,1,2,4,15.9,70.573,7,2.000,0.854,4
100000,8.69,8,0,0,0,8,0,1.00,8,0.000,2643,2.36,107.03,5.96,577,1,0,0,1.00,1.00,1.00,5,2,6,33.3,43.439,8,1.086,0.490,6
100000,11.59,16,0,0,0,11,0,1.00,12,0.000,2636,0.00,112.98,0.70,577,2,1,0,1.00,1.00,1.00,2,3,5,38.4,47.362,11,1.053,0.535,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2625,0.00,114.73,43.50,928,0,0,0,1.00,1.00,1.00,2,4,4,19.6,91.913,16,2.000,0.701,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2619,0.00,137.05,16.91,972,0,0,0,1.00,1.00,1.00,2,4,4,24.2,77.994,16,2.000,0.948,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2618,0.00,136.98,69.88,972,0,0,0,1.00,1.00,1.00,2,4,4,24.1,83.501,16,2.000,0.849,4
100000,4.32,15,0,0,0,4,0,1.00,14,0.000,2615,0.00,129.08,3.74,577,2,1,0,1.00,1.00,1.00,2,2,3,54.4,17.726,4,1.081,0.523,6
100000,6.31,14,0,0,0,6,0,1.00,12,0.000,2614,0.00,111.37,19.81,577,1,1,0,1.00,1.00,1.00,2,3,3,31.2,28.691,6,1.051,0.523,6
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2598,5.02,287.53,224.17,852,0,0,0,1.00,1.00,1.00,2,4,4,0.5,160.000,16,2.000,0.856,4
100000,4.21,16,0,0,0,4,0,1.00,20,0.000,2579,0.30,88.80,5.14,577,1,2,0,1.00,1.00,1.00,2,2,2,28.8,5.835,4,1.053,0.535,7
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2565,0.00,73.02,44.58,643,0,0,0,1.00,1.00,1.00,1,4,4,23.3,40.355,16,2.000,0.869,4
100000,10.07,12,0,0,0,10,0,1.00,6,0.000,2564,2.14,82.67,2.12,577,1,2,0,1.00,1.00,1.00,5,3,6,37.5,11.509,10,1.007,0.505,6
100000,5.26,12,0,0,0,5,0,1.00,10,0.000,2541,0.00,89.19,3.95,577,2,0,0,1.00,1.00,1.00,2,3,5,37.8,21.831,5,1.051,0.523,6
100000,3.15,12,0,1,0,2,0,1.00,16,0.317,2535,0.07,92.95,4.29,577,2,2,0,1.00,1.00,1.00,1,2,2,44.7,12.608,3,1.051,0.523,6
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2533,0.00,78.52,55.99,972,0,0,0,1.00,1.00,1.00,4,4,4,22.9,14.215,16,2.000,0.849,4
100000,7.05,12,0,0,0,7,0,1.00,6,0.000,2533,0.00,88.91,2.01,577,2,2,0,1.00,1.00,1.00,2,3,6,47.7,21.162,7,1.007,0.505,6
100000,14.00,16,3,1,0,0,0,2.83,4,0.071,2524,0.00,111.35,25.10,958,0,0,0,3.33,3.33,2.33,3,4,4,25.2,11.963,4,2.000,0.898,4
100000,3.15,12,0,0,0,3,0,1.00,16,0.000,2523,0.00,86.51,8.37,577,2,0,0,1.00,1.00,1.00,1,2,2,40.8,8.110,3,1.051,0.523,6
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2513,0.00,212.76,130.41,972,1,0,0,1.00,1.00,1.00,1,4,4,26.0,137.046,16,2.000,0.807,4
100000,11.43,22,0,4,0,7,0,1.00,6,0.350,2510,0.00,101.82,19.02,577,2,0,0,1.00,1.00,1.00,2,5,4,41.5,25.716,11,1.039,0.486,6
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2508,0.04,70.54,84.33,972,0,0,0,1.00,1.00,1.00,2,4,4,11.5,102.933,16,2.000,0.872,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2507,3.28,279.21,63.33,773,0,0,0,1.00,1.00,1.00,4,4,4,16.1,136.860,16,2.000,0.886,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2507,0.00,101.98,40.16,972,0,0,0,1.00,1.00,1.00,1,4,4,12.2,67.415,16,2.000,0.872,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2507,2.40,133.92,45.57,972,0,0,0,1.00,1.00,1.00,4,4,4,11.8,80.733,16,2.000,0.872,4
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2503,0.00,75.37,66.78,1020,0,0,0,1.00,1.00,1.00,4,5,5,15.5,4.353,25,2.000,0.904,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2491,2.84,120.36,95.63,950,0,0,0,1.00,1.00,1.00,4,4,4,16.9,35.795,16,2.000,0.954,4
100000,6.31,12,0,1,0,5,0,1.00,10,0.159,2483,0.93,117.37,2.84,577,0,0,0,1.00,1.00,1.00,3,3,4,23.3,29.574,6,1.051,0.523,6
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2479,0.00,134.75,47.27,972,0,0,0,1.00,1.00,1.00,2,4,4,25.1,109.569,16,2.000,0.905,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2472,0.00,29.42,101.43,928,0,0,0,1.00,1.00,1.00,2,4,4,24.3,1.872,16,2.000,0.701,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,2454,0.00,51.74,3.72,958,0,0,0,1.00,1.00,1.00,1,4,4,20.7,0.026,16,2.000,0.775,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2446,0.00,81.76,58.56,972,0,0,0,1.00,1.00,1.00,1,4,4,24.9,46.685,16,2.000,0.809,4
100000,7.36,12,0,1,0,6,0,1.00,6,0.136,2426,0.00,91.20,2.97,577,1,0,0,1.00,1.00,1.00,2,3,6,27.3,15.271,7,1.051,0.523,6
100000,18.00,16,1,4,0,3,0,1.29,2,0.222,2402,1.86,97.87,24.94,958,1,1,1,1.00,1.50,1.33,2,3,4,26.8,37.886,8,2.000,0.893,4
100000,2.11,5,0,0,0,2,0,1.00,22,0.000,2400,1.88,82.42,21.07,577,0,0,0,1.00,1.00,1.00,1,1,2,14.5,10.547,2,1.055,0.580,7
100000,4.20,14,0,0,0,4,0,1.00,14,0.000,2387,2.09,93.42,3.10,577,0,2,0,1.00,1.00,1.00,1,3,2,24.3,10.895,4,1.049,0.523,6
100000,48.00,25,11,0,0,2,0,7.50,4,0.000,2386,0.00,25.72,62.56,1017,0,0,0,6.60,4.60,10.67,2,3,5,0.5,30.391,13,2.000,0.502,5
100000,5.26,12,0,1,0,4,0,1.00,10,0.190,2375,2.05,150.64,0.57,577,1,0,0,1.00,1.00,1.00,3,2,6,33.8,26.275,5,1.051,0.523,6
100000,12.61,12,0,2,0,10,0,1.00,6,0.159,2353,0.00,77.00,2.53,577,1,0,0,1.00,1.00,1.00,4,3,6,32.0,2.942,12,1.051,0.523,6
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2349,0.00,208.67,121.63,928,0,0,0,1.00,1.00,1.00,2,4,4,21.1,140.391,16,2.000,0.833,4
100000,9.42,15,0,0,0,9,0,1.00,10,0.000,2349,-0.00,96.66,2.68,577,2,0,0,1.00,1.00,1.00,2,3,4,43.4,27.853,9,1.047,0.551,6
100000,9.89,17,0,0,0,11,0,1.00,12,0.000,2342,0.00,121.41,0.69,577,0,0,0,1.00,1.00,1.00,2,3,5,24.3,26.858,11,0.899,0.519,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2338,0.77,227.19,235.38,928,0,0,0,1.00,1.00,1.00,1,4,4,17.2,149.632,16,2.000,0.701,4
100000,7.36,12,0,1,0,6,0,1.00,10,0.136,2331,-0.00,71.10,4.01,577,0,0,0,1.00,1.00,1.00,3,2,5,18.1,13.246,7,1.051,0.523,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2330,2.60,181.82,165.83,928,0,0,0,1.00,1.00,1.00,4,4,4,17.9,113.434,16,2.000,0.701,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2329,0.00,110.01,132.38,928,0,0,0,1.00,1.00,1.00,2,4,4,16.7,37.615,16,2.000,0.687,4
100000,3.15,12,0,1,0,2,0,1.00,16,0.317,2325,0.00,80.98,6.67,577,1,0,0,1.00,1.00,1.00,1,3,1,34.7,10.376,3,1.051,0.523,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2310,3.49,246.94,108.60,928,0,0,0,1.00,1.00,1.00,2,4,4,17.3,147.840,16,2.000,0.701,4
100000,0.98,9,0,0,0,1,0,1.00,20,0.000,2302,0.00,49.36,1.82,577,2,0,0,1.00,1.00,1.00,1,1,1,65.1,4.917,1,0.983,0.536,6
100000,4.20,12,0,1,0,3,0,1.00,14,0.238,2299,0.00,63.63,6.72,577,2,1,0,1.00,1.00,1.00,2,3,2,37.6,0.943,4,1.051,0.523,6
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2292,0.00,93.31,110.37,1019,0,2,0,1.00,1.00,1.00,4,4,4,24.0,72.651,15,2.000,0.947,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2291,4.19,74.62,72.61,1019,2,2,0,1.00,1.00,1.00,2,4,4,40.5,41.282,16,2.000,0.947,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2290,0.00,37.30,127.19,1002,2,2,0,1.00,1.00,1.00,3,4,4,62.9,0.000,15,2.000,0.906,4
100000,6.31,12,0,1,0,5,0,1.00,12,0.159,2285,0.00,57.38,5.26,577,0,0,0,1.00,1.00,1.00,2,2,4,18.0,6.171,6,1.051,0.523,6
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2282,4.04,88.73,127.85,1019,0,2,0,1.00,1.00,1.00,3,4,4,15.4,18.038,15,2.000,0.937,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2278,0.11,169.47,122.44,928,0,0,0,1.00,1.00,1.00,2,4,4,17.4,119.741,16,2.000,0.701,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2270,3.80,168.88,179.55,972,1,2,0,1.00,1.00,1.00,4,4,4,33.6,144.581,16,2.000,0.670,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2259,4.07,321.17,116.18,928,0,0,0,1.00,1.00,1.00,2,4,4,18.6,144.576,16,2.000,0.701,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2255,4.03,173.66,209.78,996,0,0,0,1.00,1.00,1.00,1,4,4,12.2,144.320,16,2.000,0.936,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2253,0.00,43.41,62.73,928,0,0,0,1.00,1.00,1.00,4,4,4,18.0,36.148,16,2.000,0.701,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2248,3.54,123.19,84.23,961,0,0,0,1.00,1.00,1.00,2,4,4,0.3,69.644,16,2.000,0.750,4
100000,5.28,10,0,0,0,5,0,1.00,14,0.000,2245,-0.00,63.58,2.09,577,1,2,0,1.00,1.00,1.00,2,2,3,26.3,4.814,5,1.057,0.567,6
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2239,4.89,324.78,126.66,928,0,0,0,1.00,1.00,1.00,2,4,4,20.8,143.296,16,2.000,0.551,4
100000,9.45,16,0,0,0,9,0,1.00,10,0.000,2226,0.15,105.14,1.34,577,2,0,0,1.00,1.00,1.00,4,2,5,55.0,41.588,9,1.050,0.478,6
100000,1.05,12,0,0,0,1,0,1.00,20,0.000,2223,0.00,112.46,3.49,577,1,0,0,1.00,1.00,1.00,1,1,1,35.7,3.317,1,1.051,0.523,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2207,4.49,83.33,105.35,928,0,0,0,1.00,1.00,1.00,2,4,4,24.9,40.688,16,2.000,0.701,4
100000,6.31,12,0,1,0,5,0,1.00,10,0.159,2201,0.00,94.50,2.62,577,2,0,0,1.00,1.00,1.00,2,2,5,41.9,29.247,6,1.051,0.523,6
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2200,0.47,10.15,50.50,972,1,0,0,1.00,1.00,1.00,4,4,4,37.5,0.720,16,2.000,0.853,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2195,0.00,61.86,58.19,950,1,0,0,1.00,1.00,1.00,2,4,4,36.4,0.196,16,2.000,0.951,4
100000,10.51,12,0,2,0,8,0,1.00,8,0.190,2181,-0.00,112.49,6.18,577,2,0,0,1.00,1.00,1.00,4,3,6,44.3,45.957,10,1.051,0.523,6
100000,3.17,16,0,0,0,3,0,1.00,16,0.000,2180,-0.00,81.05,1.21,577,1,1,0,1.00,1.00,1.00,2,1,3,31.7,11.105,3,1.055,0.521,6
100000,11.56,12,0,2,0,9,0,1.00,6,0.173,2179,0.71,77.52,1.29,577,1,0,0,1.00,1.00,1.00,2,3,6,27.9,13.450,11,1.051,0.523,6
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,2177,2.44,117.72,30.84,972,0,0,0,1.00,1.00,1.00,1,1,3,16.3,30.000,3,2.000,0.951,4
100000,5.18,10,0,0,0,5,0,1.00,12,0.000,2174,0.00,65.40,4.96,577,1,0,0,1.00,1.00,1.00,2,3,3,36.0,8.471,5,1.037,0.531,6
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2170,4.08,146.22,146.27,972,1,1,0,1.00,1.00,1.00,2,4,4,33.1,127.370,16,2.000,0.670,4
100000,15.87,14,0,4,0,10,0,1.00,6,0.252,2161,0.00,95.40,4.10,577,1,1,0,1.00,1.00,1.00,4,3,6,30.8,35.228,14,1.134,0.613,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2154,2.62,346.75,58.67,928,0,0,0,1.00,1.00,1.00,2,4,4,17.9,137.856,16,2.000,0.701,4
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2149,6.93,258.63,98.52,1002,0,0,0,1.00,1.00,1.00,4,5,5,12.2,176.218,25,2.000,0.963,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2147,3.68,143.30,136.77,996,0,0,0,1.00,1.00,1.00,1,4,4,12.6,80.456,16,2.000,0.932,4
100000,8.41,12,0,1,0,7,0,1.00,10,0.119,2146,0.00,55.84,6.21,577,2,2,0,1.00,1.00,1.00,4,2,5,38.9,5.204,8,1.051,0.523,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2136,0.00,82.83,370.81,928,1,0,0,1.00,1.00,1.00,2,4,4,29.6,39.215,16,2.000,0.705,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2133,3.76,168.45,141.26,852,0,0,0,1.00,1.00,1.00,4,4,4,0.8,120.505,16,2.000,0.872,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2118,1.78,85.92,165.55,1002,0,2,0,1.00,1.00,1.00,4,4,4,23.7,84.039,16,2.000,0.906,4
100000,5.28,10,0,0,0,5,0,1.00,12,0.000,2112,1.97,58.47,15.83,577,1,0,0,1.00,1.00,1.00,2,2,5,33.3,11.074,5,1.057,0.567,6
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2100,5.06,102.72,112.46,972,1,1,0,1.00,1.00,1.00,2,4,4,33.4,92.325,16,2.000,0.670,4
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,2100,0.00,92.11,9.45,928,0,1,0,1.00,1.00,1.00,1,1,1,15.3,8.823,1,2.000,0.735,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2090,3.56,164.11,43.26,972,1,1,0,1.00,1.00,1.00,2,4,4,33.4,116.535,16,2.000,0.670,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2085,0.00,121.81,157.46,928,0,0,0,1.00,1.00,1.00,2,4,4,25.2,125.738,16,2.000,0.701,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2074,4.48,144.63,245.95,996,0,0,0,1.00,1.00,1.00,1,4,4,12.6,47.200,16,2.000,0.951,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2063,4.79,184.92,306.99,928,0,0,0,1.00,1.00,1.00,1,4,4,25.4,113.204,16,2.000,0.701,4
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,2054,0.00,53.73,0.29,993,0,0,0,1.00,1.00,1.00,1,1,1,12.3,4.270,1,2.000,0.891,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2053,3.09,154.29,106.65,972,0,0,0,1.00,1.00,1.00,4,4,4,24.0,92.883,16,2.000,0.861,4
100000,9.26,12,2,4,0,1,0,1.71,10,0.432,2046,0.00,49.84,35.11,577,1,1,2,1.50,2.00,1.67,3,3,6,33.7,6.596,7,1.029,0.573,6
100000,15.29,17,0,0,0,17,0,1.00,6,0.000,2045,1.82,94.80,6.39,577,0,0,0,1.00,1.00,1.00,4,4,7,12.4,29.816,17,0.899,0.519,7
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2043,4.95,128.51,112.69,928,1,0,0,1.00,1.00,1.00,2,4,4,26.8,93.627,16,2.000,0.749,4
100000,5.70,17,0,0,0,6,0,1.00,14,0.000,2038,0.00,82.29,3.86,577,0,0,0,1.00,1.00,1.00,2,1,6,19.0,14.274,6,0.951,0.651,7
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2029,4.65,120.17,134.11,972,0,2,0,1.00,1.00,1.00,2,4,4,21.6,97.227,16,2.000,0.849,4
100000,12.61,11,1,1,0,9,0,1.22,6,0.079,2028,0.00,60.69,1.62,577,2,2,1,1.33,1.00,1.33,4,3,6,42.9,1.473,11,1.051,0.523,6
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2025,5.14,233.30,184.15,928,1,1,0,1.00,1.00,1.00,2,4,4,27.3,121.373,16,2.000,0.551,4
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,2022,3.42,62.85,38.51,1002,0,0,0,1.00,1.00,1.00,4,4,4,23.6,44.684,13,2.000,0.909,4
100000,12.61,12,0,2,0,10,0,1.00,6,0.159,2022,2.00,238.44,11.45,577,1,1,0,1.00,1.00,1.00,4,3,6,33.4,63.061,12,1.051,0.523,6
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,2020,0.00,49.04,7.70,972,0,0,0,1.00,1.00,1.00,1,2,2,15.7,23.130,3,2.000,0.790,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2015,3.05,202.40,124.81,928,1,0,0,1.00,1.00,1.00,2,4,4,26.3,128.960,16,2.000,0.701,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2014,0.00,175.14,51.48,928,1,1,0,1.00,1.00,1.00,4,4,4,26.6,103.510,16,2.000,0.551,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2014,0.00,4.49,19.36,928,2,0,0,1.00,1.00,1.00,4,4,4,44.9,0.000,16,2.000,0.701,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2013,0.00,37.06,55.01,928,1,0,0,1.00,1.00,1.00,4,4,4,37.5,2.541,16,2.000,0.809,4
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,2009,2.16,132.82,5.72,1009,0,0,0,1.00,1.00,1.00,1,3,3,14.5,77.127,8,2.000,0.765,4
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,2006,0.00,186.42,107.39,928,1,0,0,1.00,1.00,1.00,2,4,2,26.6,62.886,8,2.000,0.628,4
100000,9.46,11,1,1,0,6,0,1.33,6,0.106,2006,0.24,90.83,1.06,577,2,2,1,1.33,1.33,1.33,2,3,6,51.1,40.430,8,1.051,0.523,6
100000,11.56,12,0,2,0,9,0,1.00,6,0.173,2002,2.26,82.92,1.37,577,1,1,0,1.00,1.00,1.00,3,3,6,31.8,30.036,11,1.051,0.523,6
100000,60.00,16,14,0,0,2,0,9.00,0,0.000,1997,0.00,0.00,2.32,972,0,0,0,9.00,7.50,9.75,1,4,4,3.0,0.000,16,2.000,0.746,4
100000,4.23,10,0,0,0,4,0,1.00,12,0.000,1996,1.70,72.53,1.69,577,2,2,0,1.00,1.00,1.00,2,2,5,40.4,21.134,4,1.057,0.567,6
100000,5.75,8,0,0,0,5,0,1.00,12,0.000,1991,1.16,76.83,3.37,577,0,0,0,1.00,1.00,1.00,3,2,4,18.4,28.751,5,1.150,0.450,6
