step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,59,9,62.7,0.6,3.4,6.9,49.0,0.0,1.07,0.0,7,1264,151.64,41.16,6,3,0,0.7,1.00,1.13,1.08,6.56,7.78,7.78,24.4,1.101,0.559,7.78
5000,97,8,80.5,0.0,0.0,0.0,64.0,0.0,1.00,0.0,1,420,78.44,29.74,8,0,0,0.0,1.00,1.00,1.00,6.38,8.00,8.00,1.0,1.258,0.241,8.00
5000,40,8,35.5,1.6,9.6,0.9,17.8,0.0,1.76,8.5,8,1381,148.69,49.44,0,1,7,2.1,1.25,1.58,2.55,5.00,5.50,7.00,53.4,1.143,0.573,8.12
5000,23,7,32.1,8.9,3.1,0.0,14.3,0.0,2.78,10.0,7,1764,99.19,46.04,4,2,1,0.0,1.40,3.57,3.19,4.86,5.71,8.29,23.7,0.929,0.413,8.43
5000,72,7,3.4,0.0,0.0,0.0,3.3,0.0,1.00,23.4,3,512,23.50,5.37,0,7,0,0.0,1.00,1.00,1.00,1.57,2.71,2.14,30.8,1.038,0.601,8.00
6000,38,505,23.6,0.7,3.5,0.8,17.4,0.1,1.17,7.8,259,524,57.71,24.75,240,202,63,0.1,1.24,1.12,1.17,4.03,6.30,4.71,27.1,1.039,0.597,7.27
6000,49,270,30.0,0.1,14.7,0.0,7.3,0.0,1.03,1.7,163,432,25.82,33.27,161,54,55,0.1,1.03,1.02,1.04,3.78,4.69,4.94,27.4,1.340,0.829,5.21
6000,1,192,40.6,3.9,0.8,2.6,31.7,0.0,1.95,4.4,87,1061,149.16,48.64,87,46,59,0.0,2.11,1.78,1.94,5.28,6.88,6.17,30.3,0.958,0.499,7.58
6000,45,189,7.3,0.2,0.3,0.2,7.4,0.0,1.07,16.4,84,238,13.75,5.25,1,65,123,0.0,1.09,1.10,1.05,2.26,4.87,2.01,38.9,0.884,0.526,7.46
6000,11,153,24.9,3.8,0.2,1.3,18.6,0.0,2.03,6.6,74,729,62.31,21.28,1,34,118,0.0,1.51,2.35,2.22,3.92,5.08,5.08,48.0,0.938,0.344,6.69
6000,31,76,73.2,16.3,0.3,0.2,34.7,0.1,3.90,0.2,39,674,117.62,32.79,0,38,38,0.1,5.71,2.13,3.88,6.05,7.26,7.28,39.7,1.075,0.534,7.30
6000,3,48,12.3,0.3,0.1,0.0,11.3,0.0,1.06,8.1,17,240,17.47,3.83,47,0,1,0.0,1.00,1.17,1.05,3.33,6.29,3.79,16.9,1.021,0.467,6.98
6000,2,44,31.3,0.0,0.0,0.8,29.7,0.0,1.00,11.0,18,902,110.75,47.29,43,1,0,0.0,1.00,1.00,1.00,5.55,8.55,5.95,19.5,1.036,0.563,9.91
6000,8,35,68.1,2.2,0.0,2.6,56.3,0.0,1.35,0.9,14,1195,204.96,97.42,16,19,0,0.0,1.62,1.00,1.39,5.66,8.00,7.97,26.0,1.100,0.276,8.20
6000,27,32,22.1,0.0,0.9,1.4,18.6,0.0,1.00,1.9,14,858,88.85,46.84,22,9,1,0.0,1.00,1.00,1.00,3.75,4.78,4.66,24.6,1.079,0.146,5.19
6000,20,29,36.8,3.1,4.4,6.7,17.6,0.5,1.85,0.3,18,1377,179.79,55.34,0,5,24,0.6,2.22,1.03,2.08,4.41,5.76,5.83,39.7,1.160,0.503,5.86
6000,117,29,11.9,0.1,0.0,1.7,10.1,0.0,1.08,12.6,20,651,68.87,49.78,18,11,0,0.0,1.06,1.08,1.10,2.79,3.41,4.72,25.0,1.038,0.521,7.14
6000,5,27,36.1,4.1,0.0,0.0,38.2,0.0,2.31,5.8,7,887,132.49,41.78,0,5,22,0.0,1.02,3.15,2.46,4.85,6.85,6.19,40.2,0.784,0.431,7.96
6000,29,25,35.1,0.0,0.0,1.2,27.9,0.0,1.00,13.1,14,1085,98.28,24.44,19,6,0,0.0,1.00,1.00,1.00,5.12,6.80,6.24,14.6,1.240,0.413,9.80
6000,119,23,13.5,0.0,0.0,2.4,13.3,0.0,1.00,7.0,17,887,67.31,48.91,6,14,3,0.0,1.00,1.00,1.00,3.26,3.83,6.00,29.9,0.924,0.629,6.65
6000,48,21,60.7,4.9,0.5,1.0,45.2,0.0,1.44,0.1,14,2027,324.32,128.07,0,18,3,0.1,1.67,1.34,1.37,4.52,7.24,7.19,31.6,1.079,0.504,7.24
6000,66,20,75.1,0.0,0.0,0.4,51.5,0.0,1.00,0.0,3,1979,124.66,25.51,8,12,0,0.0,1.00,1.00,1.00,6.00,7.20,7.20,27.0,1.458,0.530,7.20
6000,42,19,33.9,12.6,0.4,0.0,12.4,0.0,4.49,4.2,12,1468,170.40,30.93,18,1,0,0.0,1.56,7.07,4.61,4.74,6.74,5.05,20.2,0.886,0.303,6.95
6000,112,19,7.9,0.8,0.0,0.0,7.6,0.0,1.47,22.2,9,1793,94.61,33.12,14,5,0,0.0,1.37,1.45,1.55,2.32,3.05,2.79,24.2,0.809,0.366,8.47
6000,14,18,23.3,1.7,11.5,9.4,8.1,0.0,1.02,3.3,12,1235,98.51,25.90,1,0,17,0.3,1.02,1.04,1.01,4.72,5.78,6.11,41.9,0.836,0.516,6.78
6000,30,17,35.0,4.2,0.1,0.0,22.1,0.0,1.94,3.1,11,1658,186.65,137.66,6,10,1,0.0,1.00,2.79,1.98,3.88,6.06,5.82,29.4,1.156,0.334,6.65
6000,15,16,50.6,0.0,2.3,13.3,31.6,0.0,1.00,1.8,12,840,144.79,65.23,0,11,5,0.0,1.00,1.00,1.00,5.31,6.69,6.94,35.3,1.230,0.390,7.25
6000,63,14,20.0,0.1,8.1,11.6,9.9,0.0,1.05,12.3,9,1240,93.74,25.09,0,8,6,0.1,1.03,1.06,1.06,4.36,5.57,6.29,36.4,0.830,0.372,9.00
6000,110,13,18.5,2.4,0.0,1.5,13.8,0.0,1.65,12.6,12,1443,196.08,69.98,0,6,7,0.0,1.69,1.39,1.79,3.69,4.62,4.46,39.4,0.983,0.429,7.69
6000,113,10,2.9,0.0,0.0,0.0,3.3,0.0,1.00,19.6,4,288,11.51,1.94,0,0,10,0.0,1.00,1.00,1.00,1.40,2.10,1.90,40.7,0.872,0.379,6.90
6000,7,9,64.9,0.0,14.6,0.0,56.4,0.0,1.00,0.0,6,1677,158.74,38.71,0,8,1,0.0,1.00,1.00,1.00,9.44,8.89,8.89,34.5,0.909,0.452,8.89
6000,21,8,35.3,0.0,0.0,0.0,39.6,0.0,1.00,2.0,5,2589,109.44,24.00,0,0,8,0.0,1.00,1.00,1.00,4.62,7.00,6.25,42.1,0.889,0.512,7.00
6000,13,8,45.7,0.0,0.0,0.0,52.6,0.0,1.00,7.8,7,2610,250.82,21.77,0,5,3,0.0,1.00,1.00,1.00,6.88,7.12,8.50,37.3,0.876,0.356,9.75
6000,44,6,54.8,0.0,1.0,0.0,50.8,0.0,1.00,1.3,5,2845,370.26,106.67,0,3,3,0.0,1.00,1.00,1.00,6.17,8.00,8.00,37.9,1.060,0.566,8.00
6000,114,6,21.8,7.2,0.0,6.8,6.0,0.0,3.57,17.0,5,2860,145.68,51.70,6,0,0,0.0,3.60,3.32,3.73,3.33,4.17,5.33,20.4,0.857,0.415,9.00
6000,59,6,53.1,0.0,2.0,5.0,44.3,0.0,1.00,2.3,5,2276,188.24,25.74,4,2,0,0.0,1.00,1.00,1.00,6.33,6.83,8.00,24.5,1.090,0.565,8.00
6000,87,5,21.6,4.0,0.4,0.0,12.2,0.0,2.46,4.4,4,1748,159.82,47.27,5,0,0,0.4,1.27,3.70,2.47,4.00,6.00,3.80,20.9,1.053,0.402,6.00
6000,72,5,24.5,0.0,5.2,0.0,16.8,0.0,1.00,11.6,4,1117,61.31,5.83,0,4,1,0.0,1.00,1.00,1.00,3.20,5.80,4.40,35.3,1.073,0.589,7.60
7000,38,903,16.7,0.5,1.8,0.6,12.7,0.0,1.15,11.0,482,460,50.63,23.05,384,338,181,0.0,1.17,1.13,1.16,3.30,5.66,3.75,29.4,1.052,0.540,7.20
7000,49,801,30.7,0.1,14.5,0.0,7.7,0.0,1.01,1.3,454,383,20.54,36.50,367,266,168,0.0,1.02,1.01,1.01,3.75,4.84,4.97,28.6,1.369,0.822,5.21
7000,11,235,17.0,2.6,1.9,0.5,10.7,0.0,1.84,8.9,138,520,46.60,19.63,31,92,112,0.0,1.66,1.92,1.94,3.12,4.46,3.98,36.9,0.985,0.382,6.33
7000,56,83,6.6,0.4,0.0,0.0,6.9,0.0,1.11,22.8,34,250,11.90,3.86,4,78,1,0.0,1.14,1.13,1.08,2.00,2.43,3.70,31.8,0.846,0.552,8.71
7000,31,78,57.7,14.2,0.6,0.4,25.1,0.1,4.24,1.5,58,1108,157.86,44.03,0,40,38,0.2,5.28,3.49,4.10,5.50,6.51,6.79,39.4,1.048,0.530,7.01
7000,45,67,7.3,0.1,1.4,0.0,6.1,0.2,1.07,17.3,43,423,19.59,10.00,27,31,9,0.2,1.12,1.03,1.06,2.46,4.52,1.96,28.9,0.919,0.587,7.54
7000,110,49,5.5,0.0,0.3,0.0,4.9,0.0,1.00,17.2,28,222,12.84,9.15,0,14,35,0.0,1.00,1.00,1.00,1.90,2.86,2.73,40.8,1.042,0.473,7.06
7000,27,44,9.3,0.0,0.3,0.3,8.8,0.1,1.01,8.1,30,750,59.02,27.22,17,26,1,0.1,1.02,1.00,1.01,2.20,3.36,2.98,26.8,0.944,0.153,5.20
7000,2,42,26.0,1.0,0.3,1.0,21.9,0.0,1.38,13.6,18,597,90.35,32.89,29,13,0,0.1,1.54,1.63,1.29,4.83,7.79,4.88,25.5,1.049,0.518,9.64
7000,3,39,9.3,0.1,0.0,0.6,8.5,0.0,1.02,13.7,25,374,23.32,14.69,33,4,2,0.0,1.00,1.05,1.02,2.79,5.15,3.49,18.8,1.039,0.424,7.62
7000,117,33,10.1,0.0,0.0,1.0,9.2,0.0,1.00,13.6,18,262,20.37,9.29,20,13,0,0.0,1.00,1.00,1.00,2.45,3.15,4.30,24.8,1.026,0.544,7.12
7000,5,31,25.0,6.4,0.0,0.0,18.9,0.0,3.56,10.1,23,803,132.50,52.89,0,9,22,0.0,2.31,4.52,3.67,3.97,5.97,4.84,39.6,0.781,0.428,7.94
7000,29,29,25.1,0.0,0.0,0.7,20.2,0.0,1.00,16.8,21,955,101.58,42.95,26,3,0,0.0,1.00,1.00,1.00,3.83,5.62,6.28,11.2,1.228,0.413,9.83
7000,20,27,31.0,4.3,1.6,7.7,14.9,0.3,2.05,1.0,18,1028,142.28,42.80,0,0,27,0.3,2.59,1.00,2.33,4.19,5.26,5.74,40.6,1.074,0.484,5.74
7000,48,26,66.0,8.1,1.4,4.4,40.6,0.0,1.52,0.4,18,668,98.95,55.72,0,26,0,0.0,1.75,1.42,1.46,5.62,7.42,7.50,31.6,1.087,0.537,7.54
7000,23,26,4.9,0.0,0.0,0.0,5.2,0.0,1.00,15.6,11,203,9.92,4.30,26,0,0,0.0,1.00,1.00,1.00,2.38,1.85,6.00,20.9,0.924,0.358,6.96
7000,8,24,64.2,2.2,0.0,1.6,53.0,0.0,1.48,0.9,14,1286,187.79,81.64,10,14,0,0.0,1.70,1.12,1.57,5.54,7.71,8.00,26.3,1.101,0.254,8.08
7000,42,23,23.7,10.0,0.9,0.6,5.5,0.0,4.47,6.2,18,1384,110.34,29.13,23,0,0,0.0,3.03,6.23,4.34,3.61,6.09,3.83,17.0,0.899,0.265,6.43
7000,1,17,19.0,0.0,0.0,0.0,27.6,0.0,1.00,9.6,10,349,40.70,35.12,1,14,2,0.0,1.00,1.00,1.00,4.35,5.71,5.71,31.7,0.687,0.350,8.12
7000,14,13,21.0,3.1,5.9,3.8,10.7,0.0,1.41,3.2,13,699,42.76,13.47,0,0,13,0.6,1.23,1.53,1.46,3.92,5.69,5.54,43.1,0.843,0.521,6.23
7000,30,8,33.9,4.6,0.2,0.0,19.8,0.0,2.02,3.2,7,1650,132.25,98.35,4,3,1,0.0,1.00,2.99,2.05,4.00,5.88,5.75,28.3,1.174,0.337,6.62
7000,119,7,12.8,0.0,0.0,0.6,13.0,0.0,1.00,10.6,7,1740,110.71,59.61,1,6,0,0.0,1.00,1.00,1.00,2.43,3.29,5.14,26.9,0.917,0.672,6.86
7000,72,7,15.7,1.4,2.9,0.0,8.4,0.0,1.36,14.0,6,829,94.74,20.89,0,3,4,0.3,1.40,1.00,1.49,2.57,4.57,3.71,38.3,1.086,0.561,7.29
7000,15,6,37.0,0.0,3.7,8.5,23.0,0.0,1.00,2.0,6,1668,188.48,132.95,0,6,0,0.0,1.00,1.00,1.00,5.00,6.33,6.67,30.8,1.177,0.421,7.00
7000,66,6,70.8,0.0,0.0,0.0,47.3,0.0,1.00,1.3,3,866,309.03,122.29,6,0,0,0.0,1.00,1.00,1.00,5.17,6.67,7.33,22.4,1.483,0.543,7.33
7000,114,6,13.2,4.2,0.0,0.7,6.2,0.0,2.52,20.7,6,543,18.92,5.03,3,3,0,0.0,2.85,2.47,2.38,3.33,3.17,4.50,25.8,0.879,0.496,9.00
7000,7,5,56.0,0.0,11.0,0.0,46.8,0.0,1.00,4.8,3,861,152.44,68.20,0,5,0,0.0,1.00,1.00,1.00,7.60,8.80,7.80,33.0,0.962,0.454,9.00
8000,38,982,13.6,0.6,1.1,0.4,10.3,0.0,1.18,12.7,526,401,34.62,15.71,430,310,242,0.0,1.23,1.16,1.18,2.99,5.29,3.50,29.4,1.050,0.533,7.33
8000,49,930,30.9,0.1,13.8,0.0,7.0,0.0,1.01,1.8,618,504,27.60,41.28,447,283,200,0.0,1.01,1.01,1.01,3.63,4.75,4.86,27.9,1.455,0.817,5.23
8000,11,136,6.0,0.2,1.5,0.0,3.4,0.0,1.12,12.9,67,382,12.49,8.90,12,57,67,0.0,1.16,1.10,1.11,1.87,3.02,2.06,36.5,1.064,0.406,5.70
8000,2,100,11.1,0.9,0.3,0.2,8.5,0.0,1.25,24.9,66,462,55.21,17.43,81,13,6,0.1,1.19,1.29,1.25,2.35,4.28,2.71,24.1,1.022,0.520,9.57
8000,31,90,46.7,10.3,0.2,0.2,24.8,0.0,3.48,1.1,49,899,96.26,29.73,0,50,40,0.1,4.15,3.38,3.22,5.17,6.49,6.67,39.7,1.007,0.511,6.83
8000,23,56,3.2,0.0,0.0,0.2,4.1,0.0,1.04,22.3,30,237,13.40,4.68,56,0,0,0.0,1.04,1.04,1.05,1.77,1.89,3.71,18.5,0.726,0.363,7.95
8000,56,42,12.7,1.5,0.5,0.1,10.9,0.0,1.45,17.8,26,369,23.02,6.34,2,40,0,0.0,1.56,1.55,1.37,2.88,3.57,4.43,30.9,0.853,0.567,8.40
8000,27,37,9.3,1.2,0.0,0.1,5.9,0.0,1.41,9.1,22,468,34.81,17.10,0,36,1,0.0,1.27,1.54,1.41,2.05,3.41,2.43,32.4,1.024,0.164,5.19
8000,126,36,10.4,0.6,0.8,0.0,7.4,0.0,1.18,15.7,23,353,24.76,16.79,0,36,0,0.1,1.33,1.21,1.13,2.69,4.78,2.53,29.4,1.092,0.409,7.25
8000,110,33,6.2,0.0,0.6,0.0,5.3,0.0,1.00,15.4,18,280,15.61,8.68,0,0,33,0.0,1.00,1.00,1.00,2.03,2.79,3.33,46.4,1.050,0.433,6.88
8000,3,32,9.8,1.1,0.0,0.3,7.3,0.0,1.42,15.4,28,617,27.54,19.24,30,1,1,0.0,1.22,1.67,1.41,2.62,4.28,3.16,16.6,1.024,0.430,7.41
8000,139,29,30.1,3.4,2.8,1.2,17.4,0.0,2.04,9.4,28,971,137.37,41.23,18,11,0,0.0,2.19,1.99,2.00,3.83,5.55,5.55,23.8,1.062,0.351,7.79
8000,20,28,36.0,5.5,1.5,4.8,19.2,0.4,2.46,0.4,18,1173,156.98,65.81,0,0,28,0.4,3.20,1.00,2.82,4.54,5.57,5.75,40.5,1.059,0.504,5.75
8000,67,25,15.0,0.2,2.1,0.0,12.7,0.0,1.07,10.1,25,1134,127.91,74.51,25,0,0,0.0,1.07,1.03,1.15,2.96,4.56,4.08,17.8,0.975,0.554,6.60
8000,119,23,11.5,0.1,3.4,0.0,8.7,0.0,1.13,7.6,14,355,19.03,3.22,11,12,0,0.0,1.09,1.09,1.22,3.78,5.70,6.13,25.9,0.920,0.716,7.09
8000,8,20,49.9,4.1,0.0,1.4,35.2,0.0,1.98,4.5,18,1184,185.76,95.58,4,16,0,0.0,2.38,1.47,2.07,4.75,7.35,7.25,29.5,1.126,0.264,8.20
8000,30,19,27.6,2.8,0.8,0.0,16.4,0.0,1.77,4.2,15,1206,98.69,74.94,6,5,8,0.0,1.04,2.31,1.86,3.58,5.63,5.21,33.4,1.231,0.349,6.47
8000,5,16,23.6,11.3,0.0,0.0,8.0,0.0,5.80,12.5,10,725,65.22,19.84,0,0,16,0.0,3.57,7.64,5.95,3.31,5.69,4.31,41.3,0.769,0.425,8.12
8000,29,13,20.5,0.2,0.0,0.0,16.2,0.0,1.05,20.0,12,916,99.96,44.98,11,2,0,0.0,1.00,1.03,1.19,3.46,6.08,5.54,12.5,1.231,0.379,10.00
8000,117,12,8.5,0.0,0.0,0.1,8.6,0.0,1.00,16.8,7,410,34.70,15.86,3,9,0,0.0,1.00,1.00,1.00,2.08,3.75,4.42,27.8,0.976,0.489,8.17
8000,65,11,13.6,1.0,0.0,0.0,11.8,0.0,1.33,14.0,4,692,38.02,11.08,0,1,10,0.0,1.33,1.33,1.34,3.45,3.82,5.36,39.4,0.980,0.563,8.09
8000,140,11,19.7,8.2,0.6,0.0,6.5,0.0,4.82,11.5,11,1672,203.63,86.45,10,1,0,0.0,3.77,5.66,4.90,2.91,4.91,4.73,20.8,0.865,0.557,7.64
8000,125,11,22.3,0.0,0.0,0.1,16.5,0.0,1.00,2.0,9,1327,157.61,152.35,11,0,0,0.0,1.00,1.00,1.00,3.27,4.09,4.00,19.3,1.322,0.650,4.55
8000,45,8,7.7,2.5,1.0,0.0,2.1,0.6,2.11,21.5,8,1020,53.64,13.35,1,5,2,0.6,3.00,1.50,2.01,1.75,3.75,2.00,30.4,0.940,0.601,8.25
8000,48,5,52.0,0.0,4.2,14.2,37.6,0.0,1.00,2.0,3,522,37.44,16.12,0,5,0,0.0,1.00,1.00,1.00,3.60,7.00,8.00,32.0,1.062,0.425,8.00
9000,38,1127,10.7,0.3,0.7,0.2,8.5,0.0,1.09,14.3,491,342,23.41,8.92,586,333,208,0.0,1.11,1.09,1.10,2.70,4.83,3.03,27.5,1.075,0.530,7.28
9000,49,579,29.4,0.2,11.0,0.2,8.1,0.0,1.07,2.4,435,770,50.59,43.59,252,168,159,0.1,1.07,1.07,1.07,3.51,4.64,4.67,29.4,1.472,0.812,5.23
9000,31,73,39.6,8.7,0.4,0.4,21.1,0.0,3.54,2.5,56,812,114.34,51.93,12,39,22,0.0,4.07,3.77,3.22,4.73,6.26,6.44,36.2,0.997,0.530,6.90
9000,43,51,5.5,0.1,0.0,0.0,6.2,0.0,1.07,20.5,24,350,18.09,7.43,14,36,1,0.0,1.05,1.09,1.07,2.00,3.00,2.94,28.4,0.858,0.469,8.10
9000,5,31,17.0,7.5,0.0,0.0,7.0,0.0,4.01,13.0,16,800,66.97,13.62,0,0,31,0.0,1.76,5.34,4.40,2.84,4.55,3.65,42.5,0.768,0.393,7.35
9000,139,28,25.8,4.9,0.6,1.0,11.2,0.0,2.70,14.6,26,1046,144.37,35.70,19,9,0,0.0,2.98,2.59,2.67,3.11,4.43,4.71,22.6,1.169,0.427,8.14
9000,144,27,9.9,2.7,0.0,0.0,7.0,0.0,2.19,22.3,8,525,32.71,6.18,23,4,0,0.0,2.01,2.01,2.75,3.11,3.44,5.74,25.2,0.794,0.568,9.96
9000,20,26,31.0,4.7,0.7,2.3,18.3,0.3,2.30,1.8,17,1333,167.99,80.92,0,0,26,0.3,3.01,1.14,2.55,4.00,4.96,5.46,40.5,1.057,0.509,5.65
9000,67,20,15.1,0.3,0.2,0.9,13.7,0.0,1.15,9.1,19,1027,128.08,66.22,20,0,0,0.0,1.13,1.13,1.21,2.65,4.30,4.15,16.9,0.998,0.524,6.30
9000,2,16,28.0,9.2,1.9,0.0,6.3,0.0,3.49,19.0,12,931,137.92,31.58,16,0,0,0.8,3.24,3.90,3.43,3.31,5.81,4.06,20.7,1.024,0.532,9.44
9000,3,16,5.6,0.2,0.0,0.0,5.1,0.0,1.14,16.5,8,98,4.99,3.02,16,0,0,0.0,1.22,1.06,1.15,2.38,5.81,1.44,18.7,1.032,0.487,7.00
9000,110,14,3.9,0.0,0.1,0.0,3.6,0.0,1.00,18.1,10,571,19.38,12.65,0,0,14,0.0,1.00,1.00,1.00,1.86,2.36,2.57,52.5,1.047,0.425,6.93
9000,11,13,7.4,0.0,1.8,0.0,4.6,0.0,1.00,12.0,12,1021,42.01,17.98,4,8,1,0.0,1.00,1.00,1.00,2.08,3.08,2.69,31.9,1.145,0.361,5.85
9000,125,11,20.6,0.0,0.0,0.0,15.5,0.0,1.00,1.5,8,2016,220.64,199.28,11,0,0,0.0,1.00,1.00,1.00,2.73,4.18,3.82,19.5,1.315,0.649,4.36
9000,8,10,54.3,3.1,0.0,13.4,30.8,0.0,2.05,3.4,8,1029,208.09,123.98,1,9,0,0.0,2.13,1.51,2.45,3.90,7.60,7.60,30.2,1.224,0.308,8.10
