step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
13000,40,0,5040,1260.3159,1841.95,55.30,8.82,0,20.40,6.466,7.705,0.1785,63.410
13000,40,1,1423,1366.8258,2049.61,607.86,32.32,0,25.10,8.281,5.618,0.5240,183.744
13000,40,2,1707,1755.0400,2604.04,4426.15,13.76,0,24.27,7.887,5.862,0.8321,196.597
13000,50,0,4780,567.0790,646.71,22.50,3.88,0,12.62,2.751,10.293,0.1477,21.083
13000,50,1,273,305.3595,373.75,104.49,32.31,0,20.20,5.160,6.524,0.7155,127.973
13000,50,2,663,652.8152,805.92,1372.09,2.62,0,18.63,4.607,7.215,0.9203,128.298
13000,60,0,3826,87.9491,87.77,9.43,0.05,0,4.47,0.408,13.699,0.1065,5.401
13000,60,1,25,21.4835,21.40,9.11,12.84,0,9.24,0.823,10.317,0.9342,53.359
13000,60,2,4,3.2720,3.50,6.33,10.05,0,10.87,0.945,9.365,0.9743,57.820
13000,70,0,4652,7.2955,8.20,5.75,-1.59,0,-3.09,0.003,18.626,0.0796,1.039
13000,70,1,4,0.7331,0.81,0.75,6.77,0,-0.53,0.000,16.057,0.9355,18.637
13000,80,0,3564,0.0646,0.55,2.06,0.97,0,-8.81,0.000,23.819,0.0678,0.176
14000,-60,0,2591,99.1057,1125.22,50.24,-11.02,0,-9.68,0.000,24.713,0.3773,8.033
14000,-60,1,2500,131.7480,2166.43,968.97,-8.62,0,-10.56,0.000,25.579,0.6628,8.695
14000,-60,2,2643,118.9051,2779.59,4956.29,-10.08,0,-11.81,0.000,26.825,0.9803,8.028
14000,-50,0,4653,995.7806,2803.00,72.67,5.33,0,0.54,0.089,16.209,0.3229,16.037
14000,-50,1,2192,844.0175,2558.24,937.52,0.61,0,-0.05,0.070,16.630,0.5909,24.693
14000,-50,2,1853,740.0763,2621.29,4380.54,4.64,0,-1.42,0.043,17.729,0.9157,23.602
14000,-40,0,4988,1882.8740,3663.59,72.62,17.08,0,11.21,1.999,10.508,0.3300,43.959
14000,-40,1,1479,933.1765,1947.19,550.26,14.63,0,10.97,1.979,10.681,0.5215,63.088
14000,-40,2,1614,1191.4098,2692.39,4248.66,18.44,0,9.51,1.713,11.585,0.8758,69.392
14000,-30,0,2575,1431.5528,2397.02,41.51,35.83,0,19.85,5.767,7.397,0.4142,120.970
14000,-30,1,1997,1547.2497,2875.62,775.95,23.15,0,20.04,5.899,7.370,0.4971,137.275
14000,-30,2,3605,3144.7358,6323.28,12718.01,21.86,0,19.51,5.936,7.825,0.8799,151.444
14000,-20,0,1154,506.9324,845.93,16.97,61.31,0,28.09,10.466,5.199,0.2636,170.220
14000,-20,1,1321,1079.0025,1962.36,611.10,34.32,0,27.12,9.977,5.533,0.4218,233.640
14000,-20,2,5744,5200.2183,10303.86,25582.38,29.26,0,26.33,9.716,5.896,0.9027,260.179
14000,-10,0,1626,633.3931,1103.82,25.38,66.90,0,34.30,14.436,3.849,0.2552,293.841
14000,-10,1,923,682.6085,1253.30,396.02,43.81,0,33.07,13.738,4.173,0.3365,358.154
14000,-10,2,5675,5085.9057,10016.18,26998.59,34.52,0,31.91,13.228,4.633,0.8675,416.110
14000,0,0,1695,493.7996,977.85,24.71,74.59,0,39.02,17.552,2.903,0.1547,295.559
14000,0,1,940,589.4085,1182.56,425.98,55.60,0,38.08,16.977,3.112,0.2626,452.712
14000,0,2,5732,4936.0436,9880.79,27139.80,39.32,0,35.77,15.807,3.877,0.7946,549.766
14000,10,0,2918,804.2568,1865.05,37.97,79.05,0,40.89,18.867,2.600,0.1347,310.833
14000,10,1,1289,769.6255,1685.25,582.31,54.59,0,40.02,18.282,2.768,0.2403,495.532
14000,10,2,5238,4316.3250,8871.53,20894.86,32.27,0,36.40,16.374,3.887,0.6918,579.713
14000,20,0,3390,641.4941,1485.55,41.86,75.89,0,39.14,17.811,3.072,0.0954,179.942
14000,20,1,1459,944.2831,1984.86,681.00,47.81,0,37.80,17.001,3.399,0.2687,451.607
14000,20,2,3596,3046.2647,6223.55,12072.73,30.28,0,36.44,16.290,3.802,0.6268,550.089
14000,30,0,4810,1366.1954,2665.90,71.58,58.16,0,35.31,15.220,3.834,0.1362,197.566
14000,30,1,1950,1434.7378,2902.08,796.74,29.30,0,36.03,15.521,3.495,0.3068,396.062
14000,30,2,2514,2401.7556,4565.62,7518.16,46.60,0,37.35,16.206,3.068,0.6126,499.381
14000,40,0,5040,1263.1696,2103.67,54.80,43.82,0,30.58,11.948,4.672,0.1349,121.937
14000,40,1,1416,1194.2943,2166.86,602.70,33.24,0,34.72,13.957,3.203,0.3681,329.281
14000,40,2,1714,1941.0177,3113.42,4493.31,58.55,0,34.95,13.990,3.077,0.7052,399.630
14000,50,0,4779,732.8792,968.07,22.17,35.67,0,25.13,8.221,5.636,0.1144,51.637
14000,50,1,272,300.2241,459.89,104.69,28.65,0,31.24,11.018,3.311,0.5166,265.156
14000,50,2,665,868.3582,1177.08,1406.29,66.46,0,31.58,11.247,3.331,0.8137,308.984
14000,60,0,3824,175.9816,192.21,9.09,31.05,0,19.82,4.452,6.327,0.0825,15.847
14000,60,1,27,38.1059,44.10,9.63,30.97,0,21.28,4.654,5.271,0.7971,126.880
14000,60,2,4,5.5510,6.56,6.51,31.20,0,21.81,4.920,5.121,0.9602,159.608
14000,70,0,4652,67.5699,60.92,5.52,31.87,0,17.20,1.652,5.295,0.0597,2.717
14000,70,1,4,4.4099,4.09,0.77,31.81,0,13.71,0.772,7.061,0.8728,52.918
14000,80,0,3564,13.1152,12.03,1.86,31.59,0,18.08,0.384,2.486,0.0506,0.027
15000,-60,0,2607,2.0779,690.11,50.58,-16.79,0,-14.93,0.000,29.932,0.3887,4.763
15000,-60,1,2512,2.4966,1323.33,971.12,-21.77,0,-16.12,0.000,31.118,0.6699,4.771
15000,-60,2,2615,1.2892,1668.42,4806.38,-22.07,0,-17.23,0.000,32.229,0.9826,4.105
15000,-50,0,4668,503.0419,2096.85,72.64,-11.38,0,-4.88,0.000,20.285,0.3347,9.440
15000,-50,1,2206,404.5432,1878.49,948.14,-16.19,0,-5.78,0.000,21.115,0.6075,15.571
15000,-50,2,1824,335.3263,1823.26,4272.38,-8.12,0,-6.38,0.000,21.641,0.9225,13.709
15000,-40,0,4995,1618.4519,3497.05,72.66,-2.00,0,6.20,0.637,12.851,0.3522,28.390
15000,-40,1,1473,785.8007,1793.79,548.23,-2.31,0,6.04,0.634,13.000,0.5467,41.543
15000,-40,2,1613,988.6940,2407.15,4230.79,3.32,0,5.19,0.559,13.605,0.8896,45.414
15000,-30,0,2576,1381.8313,2543.41,41.84,4.98,0,15.52,3.709,8.818,0.4669,88.852
15000,-30,1,1995,1442.3736,2875.25,776.30,4.12,0,15.66,3.867,8.864,0.5293,97.010
15000,-30,2,3606,2967.9713,6170.23,12749.53,19.44,0,16.17,4.197,8.867,0.9033,102.889
15000,-20,0,1155,483.4976,895.15,16.95,10.37,0,24.70,8.374,5.967,0.2773,129.774
15000,-20,1,1319,1019.7877,1988.46,611.23,8.58,0,23.70,8.070,6.464,0.4360,174.644
15000,-20,2,5745,5001.4511,10185.42,25645.88,25.22,0,23.74,8.111,6.531,0.9160,190.430
15000,-10,0,1626,637.8328,1173.27,25.08,19.42,0,32.30,13.009,4.167,0.2696,256.591
15000,-10,1,923,683.2576,1297.85,395.31,26.43,0,31.57,12.727,4.498,0.3505,297.312
15000,-10,2,5675,5054.1381,10053.49,27057.03,32.15,0,30.48,12.208,4.894,0.8851,345.387
15000,0,0,1699,491.6308,974.37,24.30,22.19,0,38.12,16.792,2.955,0.1609,289.652
15000,0,1,938,576.0254,1170.50,423.51,31.61,0,37.91,16.803,3.121,0.2641,421.768
15000,0,2,5730,4989.1072,9920.79,27150.48,38.35,0,35.64,15.589,3.830,0.8073,517.287
15000,10,0,2933,651.4915,1648.27,38.31,21.52,0,41.17,18.891,2.428,0.1150,291.572
15000,10,1,1289,706.5947,1571.37,581.99,36.24,0,40.82,18.768,2.583,0.2204,493.020
15000,10,2,5223,4280.9213,8734.13,20837.17,49.35,0,37.94,17.294,3.530,0.6737,585.869
15000,20,0,3405,508.5195,1307.80,42.24,23.73,0,41.06,18.940,2.583,0.0731,176.404
15000,20,1,1453,843.4159,1864.94,681.48,44.83,0,40.50,18.730,2.839,0.2289,478.674
15000,20,2,3587,2886.4599,6034.54,12029.07,56.85,0,39.57,18.262,3.141,0.5746,598.511
15000,30,0,4824,1115.7423,2498.72,71.55,33.62,0,39.39,17.761,2.911,0.1009,214.618
15000,30,1,1944,1175.3546,2677.63,794.78,58.37,0,40.62,18.463,2.556,0.2268,416.262
15000,30,2,2506,2172.2795,4466.47,7510.56,46.77,0,41.26,18.739,2.295,0.5367,612.153
15000,40,0,5045,1059.7294,2106.15,54.31,42.90,0,36.64,15.567,3.200,0.0955,137.932
15000,40,1,1410,962.2151,2062.36,596.67,49.75,0,40.23,17.497,2.099,0.2623,395.132
15000,40,2,1715,1803.0676,3308.95,4531.35,31.58,0,39.95,17.188,2.028,0.6084,566.172
15000,50,0,4780,677.2165,1117.80,21.79,43.05,0,32.94,12.481,3.457,0.0799,65.730
15000,50,1,269,231.7895,456.06,103.22,47.66,0,37.66,14.987,1.971,0.3441,334.288
15000,50,2,667,847.6279,1385.04,1434.60,20.49,0,37.67,14.969,1.955,0.7155,496.304
15000,60,0,3822,168.7572,246.63,8.66,37.53,0,29.52,9.047,3.169,0.0528,22.678
15000,60,1,29,39.1508,58.83,10.12,25.17,0,28.54,8.254,3.071,0.6035,177.632
15000,60,2,4,6.8385,9.39,6.76,32.11,0,28.79,8.470,3.117,0.9487,257.702
15000,70,0,4652,87.5913,104.58,5.37,32.82,0,30.63,6.617,0.912,0.0263,3.812
15000,70,1,4,6.1173,7.31,0.80,3.36,0,21.92,3.208,3.514,0.7677,98.673
15000,80,0,3564,42.2849,40.20,1.79,34.01,0,33.05,4.702,0.004,0.0184,0.006
16000,-60,0,2618,5.0688,425.46,50.42,-13.88,0,-14.40,0.000,29.401,0.3938,4.637
16000,-60,1,2534,6.3491,816.51,978.81,-9.08,0,-15.40,0.000,30.401,0.6728,4.717
16000,-60,2,2582,4.4429,1002.73,4655.43,-13.08,0,-16.54,0.000,31.537,0.9828,4.192
16000,-50,0,4685,555.8404,1724.62,72.89,-0.87,0,-4.30,0.000,19.847,0.3391,9.612
16000,-50,1,2210,465.3706,1520.05,951.76,9.70,0,-4.86,0.000,20.321,0.6114,15.247
16000,-50,2,1803,358.0129,1382.10,4178.12,-16.75,0,-6.15,0.000,21.498,0.9213,14.375
16000,-40,0,5001,1712.8474,3478.61,72.67,11.76,0,6.70,0.790,12.674,0.3597,29.789
16000,-40,1,1466,814.9334,1728.68,544.92,11.03,0,6.62,0.802,12.784,0.5516,42.613
16000,-40,2,1614,980.9997,2235.41,4215.67,-9.75,0,5.15,0.666,13.815,0.8852,47.194
16000,-30,0,2575,1419.8375,2658.42,41.99,14.79,0,15.77,3.960,8.847,0.4860,95.594
16000,-30,1,1993,1493.0801,2918.96,775.83,24.97,0,16.36,4.221,8.663,0.5309,98.562
16000,-30,2,3609,2927.9744,6054.61,12777.50,1.36,0,15.95,4.281,9.050,0.9028,108.812
16000,-20,0,1155,471.0594,911.18,16.82,17.39,0,24.51,8.498,6.172,0.2662,130.405
16000,-20,1,1315,1005.2852,1990.33,608.12,28.40,0,24.30,8.453,6.357,0.4148,169.430
16000,-20,2,5749,4901.7445,10038.92,25699.25,12.46,0,23.51,8.111,6.636,0.9073,197.542
16000,-10,0,1628,625.3043,1201.85,24.96,20.25,0,31.83,12.917,4.372,0.2620,260.802
16000,-10,1,922,648.9576,1294.06,394.63,13.87,0,31.22,12.626,4.600,0.3340,299.032
16000,-10,2,5674,4936.3881,9976.03,27094.38,19.27,0,30.14,12.072,4.985,0.8783,354.854
16000,0,0,1704,499.8305,985.80,24.35,31.05,0,37.58,16.603,3.117,0.1613,297.369
16000,0,1,938,550.3509,1141.39,423.58,18.12,0,37.24,16.458,3.251,0.2551,423.553
16000,0,2,5725,4901.0034,9863.45,27146.53,24.15,0,35.15,15.332,3.941,0.8074,527.292
16000,10,0,2940,595.8646,1470.06,38.08,41.96,0,40.58,18.643,2.593,0.1069,268.954
16000,10,1,1290,663.0779,1476.21,580.94,32.07,0,40.53,18.693,2.662,0.2083,471.415
16000,10,2,5215,4127.6400,8534.25,20767.86,19.50,0,37.21,16.841,3.664,0.6709,590.741
16000,20,0,3414,489.3023,1180.86,41.87,37.60,0,40.15,18.475,2.811,0.0719,175.109
16000,20,1,1451,787.0653,1751.83,679.29,24.26,0,39.67,18.260,3.024,0.2195,458.927
16000,20,2,3580,2739.3028,5809.65,11969.86,17.59,0,38.55,17.581,3.289,0.5739,600.262
16000,30,0,4837,970.8700,2285.17,71.26,24.26,0,38.07,16.992,3.188,0.0896,185.205
16000,30,1,1941,1069.8785,2468.33,793.10,23.90,0,39.59,17.744,2.701,0.2183,398.032
16000,30,2,2496,2095.9113,4352.02,7495.12,30.84,0,40.35,18.168,2.449,0.5503,613.409
16000,40,0,5054,909.8624,1999.49,54.14,13.51,0,34.91,14.525,3.541,0.0865,121.873
16000,40,1,1403,918.7236,1971.62,592.92,30.05,0,39.39,16.942,2.227,0.2599,384.611
16000,40,2,1713,1842.2916,3457.58,4574.87,37.29,0,38.94,16.567,2.243,0.6308,560.718
16000,50,0,4783,593.7724,1148.28,21.53,7.63,0,30.92,11.339,3.905,0.0734,61.569
16000,50,1,265,199.4991,429.44,101.92,30.04,0,37.01,14.591,2.099,0.3062,303.242
16000,50,2,668,870.0448,1525.68,1464.68,36.86,0,36.36,14.196,2.226,0.7360,483.534
16000,60,0,3823,141.5506,262.24,8.50,7.89,0,27.37,7.953,3.726,0.0463,21.956
16000,60,1,28,27.9221,56.16,10.15,23.50,0,27.63,7.678,3.238,0.4562,134.447
16000,60,2,4,6.5055,10.78,6.99,12.01,0,27.70,7.890,3.286,0.9379,247.679
16000,70,0,4652,46.1487,98.77,5.19,15.53,0,28.23,5.483,1.410,0.0153,4.820
16000,70,1,4,5.5017,8.70,0.82,35.35,0,21.61,2.971,3.616,0.6587,78.828
16000,80,0,3564,17.8588,37.71,1.71,21.94,0,30.74,3.476,0.025,0.0044,0.024
17000,-60,0,2630,129.0168,371.36,50.58,8.44,0,-7.31,0.000,22.478,0.3949,7.396
17000,-60,1,2547,199.6993,672.88,982.36,0.53,0,-8.36,0.000,23.470,0.6705,8.582
17000,-60,2,2557,195.4139,773.86,4534.73,2.15,0,-9.50,0.000,24.581,0.9781,8.303
17000,-50,0,4693,1079.0234,1922.13,72.74,17.11,0,2.82,0.261,14.801,0.3358,16.483
17000,-50,1,2206,934.2067,1677.94,948.72,5.72,0,1.92,0.203,15.418,0.6029,25.051
17000,-50,2,1799,829.4792,1512.36,4147.12,27.79,0,1.14,0.162,16.003,0.9097,24.025
17000,-40,0,5005,2112.9809,3794.67,72.73,26.81,0,13.23,2.745,9.687,0.3519,49.260
17000,-40,1,1460,1002.5939,1842.85,543.66,25.86,0,12.97,2.712,9.863,0.5367,68.094
17000,-40,2,1616,1284.2312,2381.37,4230.83,42.98,0,11.89,2.476,10.535,0.8640,69.809
17000,-30,0,2570,1544.5474,2825.95,41.77,38.35,0,21.68,6.704,6.846,0.4709,144.436
17000,-30,1,1994,1601.3758,3039.44,776.17,28.54,0,21.60,6.712,6.879,0.5022,148.442
17000,-30,2,3613,3374.8327,6346.54,12861.16,49.69,0,21.50,6.905,7.182,0.8764,158.291
17000,-20,0,1158,451.9214,908.92,16.94,50.29,0,29.67,11.449,4.881,0.2314,158.852
17000,-20,1,1313,955.9297,1957.34,607.84,37.34,0,28.34,10.706,5.219,0.3646,218.307
17000,-20,2,5748,5217.2848,10202.74,25793.01,51.30,0,27.89,10.591,5.487,0.8740,262.802
17000,-10,0,1629,576.0997,1174.77,24.64,58.40,0,35.45,15.222,3.671,0.2322,280.650
17000,-10,1,923,621.9792,1273.68,394.14,60.97,0,34.27,14.504,3.920,0.2941,328.460
17000,-10,2,5672,5027.1101,10006.73,27140.52,53.20,0,32.95,13.854,4.401,0.8456,415.877
17000,0,0,1725,491.8128,956.59,22.81,56.84,0,39.51,17.936,2.864,0.1528,296.967
17000,0,1,925,535.8913,1103.21,421.01,66.34,0,38.80,17.471,3.002,0.2377,415.338
17000,0,2,5717,4940.6188,9865.03,27143.88,52.20,0,36.23,16.078,3.783,0.7920,545.723
17000,10,0,2961,594.1791,1347.44,37.65,51.13,0,40.66,18.733,2.675,0.1062,240.309
17000,10,1,1288,679.4914,1424.98,584.40,44.61,0,39.77,18.158,2.839,0.2170,444.654
17000,10,2,5196,4273.8440,8525.60,20714.18,50.51,0,36.34,16.302,3.894,0.6867,548.417
17000,20,0,3423,573.7783,1176.94,41.90,50.79,0,38.42,17.301,3.216,0.0856,157.307
17000,20,1,1448,859.1305,1740.96,677.98,44.33,0,37.08,16.544,3.548,0.2486,397.192
17000,20,2,3574,2969.9387,5862.23,11959.25,47.22,0,35.84,15.873,3.933,0.6259,506.891
17000,30,0,4849,1070.5720,2243.07,71.14,49.64,0,34.15,14.414,4.065,0.1059,138.118
17000,30,1,1931,1230.8623,2463.24,788.38,36.84,0,34.69,14.617,3.765,0.2736,321.823
17000,30,2,2494,2296.8389,4453.75,7524.39,35.56,0,35.96,15.312,3.375,0.6447,476.541
17000,40,0,5058,1011.1751,2005.31,53.44,43.67,0,28.91,10.899,5.085,0.1079,84.366
17000,40,1,1398,1041.5231,2013.01,590.92,27.14,0,32.75,12.705,3.627,0.3385,285.921
17000,40,2,1714,1928.0706,3617.41,4636.43,31.24,0,32.94,12.723,3.514,0.7491,380.102
17000,50,0,4787,643.8018,1205.68,21.45,35.57,0,22.88,6.974,6.311,0.0947,40.053
17000,50,1,261,196.8544,411.53,101.67,15.60,0,29.07,9.744,3.830,0.3697,202.694
17000,50,2,668,853.5127,1595.65,1494.64,30.65,0,29.22,9.798,3.883,0.8482,284.712
17000,60,0,3825,145.5834,274.93,8.46,23.63,0,16.74,3.156,7.465,0.0641,14.887
17000,60,1,26,18.5927,46.60,9.98,20.70,0,19.64,3.792,5.634,0.4193,67.251
17000,60,2,4,5.3283,10.67,7.14,29.73,0,20.86,4.288,5.224,0.9236,125.676
17000,70,0,4652,27.8629,81.41,5.03,10.38,0,12.57,0.788,7.537,0.0331,7.030
17000,70,1,4,3.2968,7.80,0.82,-0.34,0,11.76,0.428,7.813,0.6066,37.876
17000,80,0,3564,3.3094,25.17,1.65,2.54,0,12.17,0.072,5.675,0.0115,4.224
18000,-60,0,2634,554.8522,680.08,50.52,-1.76,0,4.45,0.426,13.744,0.3857,21.201
18000,-60,1,2545,1018.5535,1242.95,980.60,-3.16,0,3.21,0.303,14.522,0.6534,28.732
18000,-60,2,2555,1135.3422,1403.61,4520.56,-1.37,0,2.18,0.238,15.213,0.9605,29.262
18000,-50,0,4691,1685.4680,2510.27,72.06,2.65,0,13.36,2.823,9.617,0.3161,45.333
18000,-50,1,2203,1516.3236,2225.95,947.57,7.00,0,12.44,2.554,10.094,0.5725,67.826
18000,-50,2,1804,1358.4254,2011.14,4167.17,2.56,0,11.83,2.367,10.389,0.8760,66.672
18000,-40,0,5006,2409.6236,4201.59,72.61,9.56,0,22.17,6.919,6.595,0.3187,113.280
18000,-40,1,1454,1158.1996,2028.81,541.34,14.05,0,21.94,6.845,6.723,0.4887,152.874
18000,-40,2,1621,1508.8684,2647.85,4265.22,8.62,0,20.79,6.390,7.225,0.8091,152.054
18000,-30,0,2567,1462.6134,2857.59,41.54,12.19,0,28.55,10.633,4.935,0.4140,277.284
18000,-30,1,1993,1604.6568,3100.11,775.01,24.50,0,28.68,10.773,4.973,0.4335,271.640
18000,-30,2,3617,3487.5689,6608.62,12935.81,17.57,0,28.54,10.842,5.182,0.8085,290.922
18000,-20,0,1174,372.2522,839.48,17.45,6.74,0,33.63,13.968,3.897,0.1874,233.106
18000,-20,1,1303,857.7169,1847.40,598.18,32.01,0,33.07,13.714,4.146,0.3011,316.605
18000,-20,2,5742,5035.8137,10145.25,25815.14,21.87,0,32.86,13.657,4.281,0.8090,405.941
18000,-10,0,1641,486.3467,1092.03,24.82,11.75,0,36.83,16.116,3.301,0.2064,339.965
18000,-10,1,914,545.5330,1192.67,384.77,28.87,0,36.53,15.975,3.442,0.2573,399.002
18000,-10,2,5669,4762.4004,9813.88,27110.53,25.62,0,35.40,15.446,3.857,0.8002,518.841
18000,0,0,1731,468.7197,951.52,22.86,11.20,0,38.10,16.937,3.027,0.1542,312.796
18000,0,1,922,516.9055,1077.16,418.30,24.49,0,37.97,16.873,3.092,0.2400,433.296
18000,0,2,5714,4802.9865,9765.34,27116.40,26.53,0,35.94,15.880,3.816,0.7897,554.696
18000,10,0,2966,662.3480,1344.08,37.32,5.82,0,36.28,15.757,3.402,0.1281,227.455
18000,10,1,1286,763.7139,1469.52,581.86,32.18,0,36.42,15.869,3.443,0.2595,395.879
18000,10,2,5193,4353.0960,8608.30,20711.76,31.06,0,33.75,14.602,4.452,0.7337,462.832
18000,20,0,3431,695.4969,1266.96,41.69,1.26,0,31.40,12.771,4.632,0.1190,132.209
18000,20,1,1443,972.8279,1824.56,677.73,25.10,0,31.16,12.710,4.829,0.3185,298.469
18000,20,2,3571,3118.9439,6018.65,11985.59,28.37,0,30.66,12.519,5.074,0.7170,359.121
18000,30,0,4854,1231.4202,2337.94,70.70,4.65,0,24.96,8.960,6.348,0.1484,94.003
18000,30,1,1924,1376.6871,2576.02,785.29,23.71,0,26.64,9.670,5.706,0.3664,202.143
18000,30,2,2496,2400.5361,4593.41,7577.12,18.66,0,27.58,10.098,5.298,0.7721,281.355
18000,40,0,5062,1048.4441,2034.27,52.99,1.93,0,17.57,5.005,8.588,0.1462,46.551
18000,40,1,1388,1084.0404,2061.94,586.85,20.87,0,22.29,6.682,6.355,0.4504,149.018
18000,40,2,1720,1728.6152,3550.15,4685.82,3.96,0,21.45,6.274,6.590,0.8673,178.414
18000,50,0,4788,556.9451,1159.11,20.99,-5.25,0,9.19,1.627,11.731,0.1238,18.478
18000,50,1,260,187.0709,395.34,101.76,19.95,0,17.32,3.712,7.365,0.4841,92.751
18000,50,2,668,646.1442,1467.63,1508.72,-8.77,0,15.48,3.129,8.200,0.9425,112.708
18000,60,0,3825,96.9720,239.76,8.25,-13.43,0,0.42,0.113,16.287,0.0854,6.582
18000,60,1,26,10.7482,36.46,9.89,-1.84,0,7.08,0.392,11.225,0.4498,32.763
18000,60,2,4,3.1566,8.89,7.15,0.98,0,9.43,0.497,9.686,0.9101,43.681
18000,70,0,4652,7.9514,54.90,4.91,-20.96,0,-7.84,0.000,22.970,0.0559,3.362
18000,70,1,4,0.7579,5.26,0.81,-14.58,0,-2.08,0.000,17.325,0.6066,15.563
18000,80,0,3564,0.0124,15.26,1.61,-27.07,0,-15.05,0.000,30.048,0.0428,3.530
19000,-60,0,2634,1124.8640,1307.28,50.24,30.74,0,18.67,4.611,7.223,0.3493,68.823
19000,-60,1,2525,2101.0634,2431.87,972.97,42.64,0,18.15,4.304,7.398,0.5973,96.389
19000,-60,2,2575,2519.1615,2880.28,4614.42,36.15,0,17.02,3.861,7.867,0.9094,105.154
19000,-50,0,4688,2162.8839,3215.24,70.97,46.98,0,26.06,8.714,5.255,0.2631,115.134
19000,-50,1,2190,1993.2936,2915.67,942.12,48.38,0,25.60,8.486,5.454,0.4928,174.480
19000,-50,2,1820,1880.2275,2720.21,4235.66,34.03,0,23.88,7.695,6.037,0.7989,191.789
19000,-40,0,5007,2386.6429,4411.67,72.29,51.72,0,32.52,12.837,3.864,0.2507,225.815
19000,-40,1,1448,1182.5134,2149.52,537.87,46.13,0,32.07,12.635,4.033,0.3883,301.350
19000,-40,2,1626,1661.8942,2916.25,4310.31,37.84,0,30.15,11.646,4.645,0.6998,317.653
19000,-30,0,2571,1279.2092,2733.02,41.68,59.11,0,36.35,15.565,3.248,0.3176,434.050
19000,-30,1,1987,1468.0992,3020.95,771.38,48.08,0,36.40,15.658,3.291,0.3368,428.054
19000,-30,2,3619,3432.0945,6696.62,12980.69,33.32,0,34.88,14.887,3.753,0.7057,489.028
19000,-20,0,1200,336.2088,767.67,17.82,72.32,0,38.40,17.165,3.035,0.1527,286.163
19000,-20,1,1279,767.9026,1704.96,587.62,46.83,0,37.96,16.974,3.208,0.2509,414.119
19000,-20,2,5740,4897.8846,9991.41,25795.67,35.79,0,36.82,16.339,3.492,0.7358,561.830
19000,-10,0,1644,495.3378,1054.67,24.67,64.81,0,38.40,17.252,3.087,0.2013,364.758
19000,-10,1,916,547.2187,1157.54,385.51,37.54,0,37.66,16.837,3.295,0.2496,445.785
19000,-10,2,5664,4756.0647,9686.25,27077.89,32.89,0,36.39,16.209,3.708,0.7795,577.327
19000,0,0,1733,552.1959,1016.86,22.69,64.33,0,36.84,16.138,3.338,0.1738,283.833
19000,0,1,922,579.9663,1111.95,416.87,39.44,0,35.99,15.644,3.560,0.2765,408.101
19000,0,2,5712,4960.6306,9826.03,27139.79,30.05,0,33.89,14.636,4.313,0.8250,494.778
19000,10,0,2969,870.6873,1509.82,37.15,61.71,0,32.24,13.142,4.319,0.1709,182.503
19000,10,1,1286,887.9362,1595.37,582.98,37.17,0,31.65,12.816,4.478,0.3324,310.017
19000,10,2,5190,4464.7219,8729.48,20749.85,14.42,0,28.51,11.479,5.778,0.8095,343.923
19000,20,0,3431,847.5926,1438.19,41.37,46.77,0,24.45,8.733,6.550,0.1627,86.734
19000,20,1,1443,1038.6558,1924.08,677.63,20.80,0,23.28,8.232,7.006,0.4026,186.126
19000,20,2,3571,3055.1761,6045.57,12021.52,6.28,0,22.56,8.023,7.386,0.8088,215.833
19000,30,0,4860,1284.1040,2411.27,69.70,18.60,0,14.93,4.163,9.879,0.1955,50.085
19000,30,1,1914,1311.5117,2582.39,780.39,2.11,0,15.94,4.354,9.202,0.4595,103.504
19000,30,2,2500,2179.6428,4492.56,7614.42,17.54,0,17.51,4.862,8.407,0.8637,131.088
19000,40,0,5065,861.6389,1903.07,52.69,-0.66,0,5.00,0.965,14.360,0.1804,20.867
19000,40,1,1382,891.2470,1938.39,583.79,1.62,0,10.01,1.651,11.045,0.5497,64.341
19000,40,2,1723,1297.5419,3159.97,4693.39,17.88,0,9.66,1.485,11.147,0.9246,63.087
19000,50,0,4791,264.5557,901.00,20.88,-13.34,0,-5.15,0.033,21.004,0.1452,7.329
19000,50,1,258,132.6235,341.02,102.01,-3.33,0,4.19,0.214,13.413,0.6359,47.862
19000,50,2,667,368.2978,1166.71,1499.87,13.76,0,2.58,0.139,14.583,0.9742,33.709
19000,60,0,3826,10.9942,153.34,8.15,-22.52,0,-15.07,0.000,30.080,0.0989,2.603
19000,60,1,25,2.6586,23.37,9.59,-11.36,0,-4.69,0.000,19.851,0.5541,27.948
19000,60,2,4,0.8969,6.02,7.03,-9.63,0,-2.07,0.000,17.342,0.9145,19.612
19000,70,0,4652,0.0026,33.26,4.79,-28.73,0,-23.57,0.000,38.573,0.0666,1.357
19000,70,1,4,0.0007,3.18,0.79,-15.67,0,-13.38,0.000,28.375,0.6496,12.381
19000,80,0,3564,0.0000,9.24,1.57,-30.76,0,-29.41,0.000,44.409,0.0536,0.900
20000,-60,0,2634,1307.5223,1821.40,50.01,43.19,0,31.55,11.224,3.357,0.2703,155.686
20000,-60,1,2496,2444.9154,3385.26,957.24,22.53,0,30.54,10.632,3.586,0.4889,242.490
20000,-60,2,2604,3296.4070,4378.89,4749.71,25.46,0,29.75,10.221,3.836,0.8077,281.007
20000,-50,0,4698,1899.3821,3433.62,70.33,34.70,0,36.31,14.802,2.755,0.1846,206.400
