step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
17000,20,2,1105,219.1356,146.39,1978.56,45.87,39,33.61,14.674,4.618,0.4777,638.204,0.00,0.0000
17000,30,0,6878,1197.2202,1231.98,81.40,45.08,173,34.18,14.419,4.022,0.1591,211.109,0.00,0.0000
17000,30,1,2171,1223.7270,871.12,939.30,37.38,148,36.52,15.603,3.194,0.3650,512.598,0.00,0.0000
17000,30,2,225,126.7443,6.52,252.54,41.44,31,34.91,14.496,3.565,0.5582,602.884,0.00,0.0000
17000,40,0,6759,860.9798,574.91,56.95,39.70,202,29.83,11.319,4.723,0.1645,139.932,0.00,0.0000
17000,40,1,1169,605.1444,125.75,476.10,30.47,230,33.25,12.881,3.420,0.5325,455.801,0.00,0.0000
17000,40,2,242,127.8433,9.09,296.30,34.82,62,33.01,12.933,3.710,0.6775,566.910,0.00,0.0000
17000,50,0,5144,264.9517,215.03,12.57,34.56,69,23.32,7.179,6.139,0.1153,53.482,0.00,0.0000
17000,50,1,561,225.1105,36.32,147.75,29.94,82,29.10,9.711,3.905,0.6995,345.992,0.00,0.0000
17000,50,2,11,2.9964,0.55,15.64,18.28,6,28.57,9.023,3.558,0.9272,425.976,0.00,0.0000
17000,60,0,3853,51.6324,112.47,0.56,23.61,0,16.76,3.161,7.451,0.0664,15.286,0.00,0.0000
17000,60,1,2,0.1762,0.16,0.35,41.35,0,21.09,4.395,5.210,0.8675,158.809,0.00,0.0000
17000,70,0,4656,29.5084,86.76,0.08,10.37,0,12.57,0.788,7.538,0.0336,7.055,0.00,0.0000
17000,80,0,3564,3.1088,23.54,0.03,2.54,0,12.17,0.072,5.675,0.0114,4.223,0.00,0.0000
18000,-60,0,5617,364.4187,306.53,93.89,-2.04,73,3.95,0.377,14.064,0.5389,27.837,0.00,0.0000
18000,-60,1,2115,288.9212,205.39,467.67,-2.24,43,1.55,0.181,15.609,0.9469,37.737,0.00,0.0000
18000,-60,2,2,0.4400,0.00,2.14,-4.69,0,8.70,0.563,10.496,0.9566,58.639,0.00,0.0000
18000,-50,0,7280,846.3796,583.01,87.19,4.21,254,12.91,2.683,9.840,0.4100,55.049,0.00,0.0000
18000,-50,1,1414,213.4454,59.11,416.91,1.27,71,12.30,2.549,10.199,0.7458,91.642,0.00,0.0000
18000,-50,2,4,0.0262,0.00,6.06,-2.66,1,12.85,1.644,8.487,0.9084,82.773,0.00,0.0000
18000,-40,0,6397,485.8664,341.21,55.64,10.50,247,22.15,6.913,6.605,0.3617,128.050,0.00,0.0000
18000,-40,1,1681,180.8450,65.32,597.89,8.90,92,20.71,6.370,7.276,0.6124,184.292,0.00,0.0000
18000,-40,2,3,0.0290,0.03,3.38,42.27,0,22.33,5.816,5.275,0.9357,239.127,0.00,0.0000
18000,-30,0,4350,628.7739,460.62,81.35,19.43,296,28.61,10.698,4.969,0.3756,258.671,0.00,0.0000
18000,-30,1,3170,415.2959,213.68,1485.09,15.58,208,28.25,10.676,5.251,0.5896,401.240,0.00,0.0000
18000,-30,2,657,93.4350,35.94,960.34,14.83,64,30.01,11.572,4.661,0.7707,577.275,0.00,0.0000
18000,-20,0,1823,169.1101,138.13,38.11,16.46,19,33.41,13.847,3.972,0.2631,318.243,0.00,0.0000
18000,-20,1,2414,396.0850,329.72,992.75,27.96,36,33.24,13.818,4.126,0.4481,514.216,0.00,0.0000
18000,-20,2,3982,245.4794,104.92,11485.86,19.51,336,32.67,13.582,4.359,0.7604,804.709,0.00,0.0000
18000,-10,0,1818,297.3978,199.72,21.94,12.75,7,36.78,16.091,3.319,0.2551,433.786,0.00,0.0000
18000,-10,1,2030,806.8412,791.12,879.78,35.68,0,37.06,16.308,3.317,0.3573,634.074,0.00,0.0000
18000,-10,2,4376,102.4504,63.55,16145.95,21.78,244,34.83,15.140,4.036,0.7326,1012.116,0.00,0.0000
18000,0,0,1875,511.5837,408.67,30.84,12.37,7,38.04,16.903,3.049,0.2150,436.034,0.00,0.0000
18000,0,1,1726,867.6273,776.11,842.18,39.83,26,38.44,17.185,2.998,0.3421,698.101,0.00,0.0000
18000,0,2,4766,364.2390,316.14,15439.19,21.32,271,35.39,15.580,3.987,0.6449,949.833,0.00,0.0000
18000,10,0,3119,591.0681,552.01,52.08,9.33,14,36.31,15.779,3.402,0.1773,314.226,0.00,0.0000
18000,10,1,2766,1303.4563,1045.17,1407.75,37.26,127,36.60,15.990,3.410,0.3397,576.233,0.00,0.0000
18000,10,2,3560,473.2422,279.93,9676.74,24.65,285,32.37,13.913,4.942,0.6178,702.388,0.00,0.0000
18000,20,0,4191,582.9314,406.52,65.08,5.96,123,30.89,12.542,4.848,0.1699,179.975,0.00,0.0000
18000,20,1,3148,1545.9018,572.08,1462.55,26.68,409,31.87,13.051,4.569,0.4210,448.709,0.00,0.0000
18000,20,2,1106,159.2868,27.12,1977.49,29.71,137,29.30,11.951,5.677,0.5652,468.372,0.00,0.0000
18000,30,0,6879,753.8612,256.32,80.96,11.75,309,25.41,9.161,6.195,0.2162,135.082,0.00,0.0000
18000,30,1,2163,641.7504,150.84,937.04,16.71,264,28.14,10.341,5.068,0.5094,343.745,0.00,0.0000
18000,30,2,232,7.2939,4.35,262.15,-9.39,2,24.23,8.256,6.197,0.7294,358.874,0.00,0.0000
18000,40,0,6752,358.4666,86.35,56.19,6.69,266,18.67,5.375,8.048,0.2208,74.027,0.00,0.0000
18000,40,1,1169,159.2974,91.19,475.67,2.55,56,21.72,6.410,6.491,0.6829,230.872,0.00,0.0000
18000,40,2,249,24.6135,14.85,307.13,-10.46,7,21.33,6.485,6.823,0.8407,294.221,0.00,0.0000
18000,50,0,5143,182.0222,89.94,12.43,-3.93,111,9.74,1.769,11.437,0.1495,24.384,0.00,0.0000
18000,50,1,562,74.5235,60.36,149.55,-10.10,7,15.21,3.032,8.308,0.8227,142.318,0.00,0.0000
18000,50,2,11,0.2030,0.10,15.80,6.80,0,18.58,3.830,6.374,0.9637,178.253,0.00,0.0000
18000,60,0,3853,39.3363,86.17,0.55,-13.34,3,0.47,0.115,16.250,0.0877,6.774,0.00,0.0000
18000,60,1,2,0.4546,0.00,0.35,-4.66,0,9.56,0.502,9.592,0.8714,58.145,0.00,0.0000
18000,70,0,4656,8.1322,58.16,0.08,-20.96,1,-7.84,0.000,22.965,0.0563,3.372,0.00,0.0000
18000,80,0,3564,0.0121,14.27,0.03,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,0.00,0.0000
19000,-60,0,5589,968.3871,346.34,92.30,36.61,480,18.53,4.514,7.277,0.4881,91.863,0.00,0.0000
19000,-60,1,2143,898.2674,283.69,481.64,35.93,450,16.46,3.602,8.065,0.8843,135.591,0.00,0.0000
19000,-60,2,2,0.0012,0.00,2.18,46.44,0,19.41,4.260,6.176,0.9299,178.354,0.00,0.0000
19000,-50,0,7273,898.0680,365.30,86.94,46.04,350,25.74,8.551,5.372,0.3465,142.162,0.00,0.0000
19000,-50,1,1421,351.6251,230.02,424.68,37.35,170,24.21,7.899,5.965,0.6497,248.617,0.00,0.0000
19000,-50,2,4,0.0007,0.00,6.14,51.72,0,22.54,5.803,5.192,0.8508,214.318,0.00,0.0000
19000,-40,0,6392,470.4458,277.90,55.03,50.44,103,32.44,12.797,3.890,0.2849,253.124,0.00,0.0000
19000,-40,1,1685,253.2423,197.61,601.12,38.41,57,30.15,11.670,4.666,0.4853,368.731,0.00,0.0000
19000,-40,2,4,0.6024,0.51,4.46,33.94,0,31.51,11.148,3.120,0.7626,442.522,0.00,0.0000
19000,-30,0,4349,645.9806,693.53,81.11,48.47,39,36.20,15.514,3.308,0.2939,417.585,0.00,0.0000
19000,-30,1,3158,477.3128,379.72,1480.37,41.03,67,35.01,14.952,3.731,0.4572,612.744,0.00,0.0000
19000,-30,2,670,71.5880,45.31,980.09,41.38,16,35.85,15.398,3.433,0.5807,819.751,0.00,0.0000
19000,-20,0,1826,222.0266,253.11,37.98,63.29,3,38.32,17.122,3.057,0.2148,406.124,0.00,0.0000
19000,-20,1,2408,583.5800,614.80,989.14,35.79,24,37.56,16.741,3.282,0.3716,677.563,0.00,0.0000
19000,-20,2,3985,273.3998,179.29,11478.85,37.73,164,36.53,16.190,3.590,0.6409,1041.069,0.00,0.0000
19000,-10,0,1822,286.2926,351.27,22.11,62.25,9,38.32,17.211,3.108,0.2486,469.529,0.00,0.0000
19000,-10,1,2025,995.5763,1269.72,873.83,34.42,1,38.35,17.245,3.109,0.3424,693.986,0.00,0.0000
19000,-10,2,4377,149.9643,110.14,16096.82,32.92,235,35.71,15.835,3.915,0.6880,1083.226,0.00,0.0000
19000,0,0,1880,555.6570,686.13,30.35,62.41,6,36.73,16.079,3.372,0.2445,398.506,0.00,0.0000
19000,0,1,1738,863.6077,1124.83,855.86,34.70,21,36.79,16.086,3.342,0.3854,649.630,0.00,0.0000
19000,0,2,4749,516.6116,398.33,15409.19,29.87,433,33.19,14.278,4.539,0.6945,851.662,0.00,0.0000
19000,10,0,3125,769.9877,792.69,52.31,58.95,81,32.18,13.099,4.331,0.2315,246.744,0.00,0.0000
19000,10,1,2754,1202.8572,1381.54,1400.97,32.96,66,31.90,12.952,4.416,0.4385,456.120,0.00,0.0000
19000,10,2,3566,395.7232,316.62,9685.36,8.65,232,26.91,10.789,6.415,0.7237,540.667,0.00,0.0000
19000,20,0,4192,323.1388,177.90,64.90,39.14,176,23.67,8.427,6.894,0.2213,112.697,0.00,0.0000
19000,20,1,3139,765.5520,436.77,1460.39,17.73,266,23.94,8.498,6.717,0.5384,280.712,0.00,0.0000
19000,20,2,1114,64.0366,37.81,1984.95,-6.13,55,21.27,7.622,8.053,0.6929,310.909,0.00,0.0000
19000,30,0,6881,274.3699,243.30,80.49,12.17,152,15.09,4.183,9.752,0.2722,68.479,0.00,0.0000
19000,30,1,2153,284.0829,195.27,934.68,21.01,173,18.37,5.164,8.003,0.6480,175.620,0.00,0.0000
19000,30,2,240,24.2000,14.02,271.64,38.61,11,14.32,3.429,9.615,0.8387,141.056,0.00,0.0000
19000,40,0,6758,130.1909,132.11,56.16,-0.15,39,6.14,1.100,13.580,0.2688,32.006,0.00,0.0000
19000,40,1,1162,197.2877,98.14,474.11,19.67,72,10.07,1.586,10.927,0.7796,84.655,0.00,0.0000
19000,40,2,250,43.6693,18.03,308.68,31.49,17,10.50,1.786,10.930,0.9293,101.006,0.00,0.0000
19000,50,0,5144,45.3862,80.36,12.30,-12.39,2,-4.52,0.045,20.494,0.1767,9.982,0.00,0.0000
19000,50,1,561,100.8493,106.51,147.40,14.20,6,2.29,0.120,14.763,0.8834,42.048,0.00,0.0000
19000,50,2,11,0.4654,0.43,15.64,12.53,0,8.29,0.387,10.437,0.9785,64.352,0.00,0.0000
19000,60,0,3853,5.3279,55.07,0.52,-22.44,0,-15.00,0.000,30.007,0.1017,2.776,0.00,0.0000
19000,60,1,2,0.0126,0.01,0.34,-9.46,0,-1.95,0.000,17.243,0.8801,24.252,0.00,0.0000
19000,70,0,4656,0.0034,35.23,0.07,-28.72,0,-23.56,0.000,38.564,0.0670,1.366,0.00,0.0000
19000,80,0,3564,0.0000,8.64,0.03,-30.76,0,-29.41,0.000,44.409,0.0536,0.900,0.00,0.0000
20000,-60,0,5544,720.6211,497.75,89.40,32.48,105,31.11,10.974,3.464,0.3873,220.329,0.00,0.0000
20000,-60,1,2188,640.1758,327.85,503.62,25.67,180,29.38,9.989,3.918,0.7564,356.851,0.00,0.0000
20000,-60,2,2,0.0011,0.00,2.25,28.06,0,29.13,9.275,3.473,0.9329,428.156,0.00,0.0000
20000,-50,0,7265,620.1028,592.21,86.20,31.07,21,35.83,14.515,2.861,0.2499,264.570,0.00,0.0000
20000,-50,1,1429,286.2306,144.02,431.90,48.56,37,35.26,14.313,3.159,0.4998,463.507,0.00,0.0000
20000,-50,2,4,0.0010,0.00,6.29,27.81,0,31.06,10.517,3.055,0.8536,458.992,0.00,0.0000
20000,-40,0,6397,496.5070,535.47,54.72,37.24,17,40.05,17.685,2.312,0.1944,363.669,0.00,0.0000
20000,-40,1,1680,280.5308,236.45,598.26,51.77,7,38.69,17.044,2.807,0.3374,518.247,0.00,0.0000
20000,-40,2,4,0.5264,0.72,4.47,19.23,0,36.69,14.623,2.123,0.4811,497.875,0.00,0.0000
20000,-30,0,4351,782.2078,971.99,80.50,40.40,25,41.52,19.014,2.278,0.2192,525.280,0.00,0.0000
20000,-30,1,3165,618.9748,517.92,1478.83,50.82,8,40.55,18.552,2.624,0.3220,688.112,0.00,0.0000
20000,-30,2,661,94.0632,80.83,964.09,54.98,4,40.98,18.772,2.479,0.3988,866.261,0.00,0.0000
20000,-20,0,1831,320.1261,403.01,37.98,30.67,3,40.95,18.822,2.528,0.1926,473.040,0.00,0.0000
20000,-20,1,2404,888.5701,1036.94,982.98,44.11,4,40.46,18.621,2.704,0.3134,730.969,0.00,0.0000
20000,-20,2,3984,352.9235,245.24,11434.47,53.50,124,39.67,18.164,2.943,0.5615,1128.847,0.00,0.0000
20000,-10,0,1828,464.9265,577.84,22.46,33.89,7,38.65,17.306,2.998,0.2562,464.391,0.00,0.0000
20000,-10,1,2026,1315.2010,1702.32,877.14,34.58,52,38.32,17.173,3.086,0.3583,694.533,0.00,0.0000
20000,-10,2,4370,179.9531,162.04,16074.21,50.79,275,36.41,16.134,3.715,0.6965,1038.676,0.00,0.0000
20000,0,0,1880,810.4630,926.59,30.19,24.98,47,34.26,14.311,3.789,0.2796,338.217,0.00,0.0000
20000,0,1,1732,1189.6649,1162.72,851.50,25.81,154,34.09,14.292,3.859,0.4517,564.479,0.00,0.0000
20000,0,2,4755,492.6048,349.07,15464.21,42.78,348,31.27,12.882,4.903,0.7710,702.500,0.00,0.0000
20000,10,0,3124,850.5175,833.81,52.04,14.88,191,27.01,9.813,5.464,0.2889,186.555,0.00,0.0000
20000,10,1,2732,1439.5637,803.22,1385.48,18.12,457,26.78,9.840,5.658,0.5378,335.231,0.00,0.0000
20000,10,2,3589,452.1066,228.93,9747.40,42.62,320,23.22,8.515,7.408,0.8244,374.614,0.00,0.0000
20000,20,0,4194,252.3199,162.71,64.77,10.41,110,16.76,4.788,9.004,0.2604,66.946,0.00,0.0000
20000,20,1,3133,789.7119,439.30,1460.96,21.29,408,17.38,5.051,8.763,0.6206,161.445,0.00,0.0000
20000,20,2,1118,139.8514,71.06,1992.16,37.50,194,15.62,4.666,9.906,0.7989,188.569,0.00,0.0000
20000,30,0,6886,334.1716,305.07,79.87,8.29,144,6.77,1.207,13.275,0.3044,32.371,0.00,0.0000
20000,30,1,2158,350.8241,257.95,941.02,8.67,133,10.00,1.762,11.254,0.7232,89.145,0.00,0.0000
20000,30,2,230,15.7242,6.28,258.75,-5.77,4,4.96,0.459,13.794,0.8813,59.941,0.00,0.0000
20000,40,0,6770,129.2183,154.15,55.89,-1.84,35,-3.35,0.039,19.443,0.2967,14.621,0.00,0.0000
20000,40,1,1160,84.8243,73.99,472.35,-6.38,9,0.12,0.058,16.431,0.8247,37.314,0.00,0.0000
20000,40,2,240,15.5686,12.93,292.92,-9.83,2,0.65,0.027,16.113,0.9600,40.900,0.00,0.0000
20000,50,0,5149,8.5148,55.16,12.28,-13.57,0,-14.65,0.000,29.663,0.1950,4.933,0.00,0.0000
20000,50,1,556,15.5812,72.33,140.60,-15.35,0,-8.20,0.000,23.236,0.9153,19.255,0.00,0.0000
20000,50,2,11,0.3320,0.51,15.13,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.00,0.0000
20000,60,0,3853,0.0058,33.35,0.50,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,0.00,0.0000
20000,60,1,2,0.0000,0.01,0.32,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.00,0.0000
20000,70,0,4656,0.0000,21.34,0.07,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,0.00,0.0000
20000,80,0,3564,0.0000,5.23,0.02,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,0.00,0.0000
21000,-60,0,5517,1152.3872,969.36,87.98,31.43,162,37.07,14.620,2.081,0.3082,322.941,0.00,0.0000
21000,-60,1,2215,847.9706,356.92,524.01,30.64,420,35.62,13.662,2.346,0.6534,569.884,0.00,0.0000
21000,-60,2,2,0.4774,0.06,2.35,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7269,1134.6003,1239.05,86.11,39.10,12,40.43,17.516,1.925,0.1889,329.840,0.00,0.0000
21000,-50,1,1425,366.1851,356.11,434.20,6.95,21,38.86,16.628,2.297,0.4042,641.351,0.00,0.0000
21000,-50,2,4,0.0191,0.00,6.47,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.00,0.0000
21000,-40,0,6410,780.7971,944.74,55.03,38.90,60,43.04,19.730,1.754,0.1440,389.736,0.00,0.0000
21000,-40,1,1669,343.4522,417.12,591.87,11.74,11,40.90,18.479,2.264,0.2693,621.883,0.00,0.0000
21000,-40,2,2,0.0000,0.00,2.48,79.76,0,39.85,16.556,1.600,0.5033,662.471,0.00,0.0000
21000,-30,0,4363,947.0254,1231.38,80.37,36.40,148,43.20,20.161,1.934,0.1762,534.658,0.00,0.0000
21000,-30,1,3175,807.2025,897.59,1478.12,22.28,69,41.59,19.205,2.341,0.2616,700.006,0.00,0.0000
21000,-30,2,639,112.7733,113.64,926.03,14.19,34,41.42,19.017,2.281,0.3090,830.829,0.00,0.0000
21000,-20,0,1839,438.5668,579.72,38.29,28.09,4,40.99,18.888,2.463,0.1895,503.617,0.00,0.0000
21000,-20,1,2414,1156.0928,1516.05,989.10,34.82,16,40.77,18.734,2.553,0.2886,731.838,0.00,0.0000
21000,-20,2,3966,442.9782,314.69,11346.32,18.94,293,39.40,17.925,2.889,0.5446,1183.614,0.00,0.0000
21000,-10,0,1831,496.0752,318.79,22.53,12.53,32,36.93,16.202,3.255,0.2682,466.665,0.00,0.0000
21000,-10,1,2026,1412.5452,1487.04,872.31,38.75,53,37.53,16.525,3.136,0.3737,666.884,0.00,0.0000
21000,-10,2,4367,218.1090,145.05,16063.73,15.09,341,34.94,15.140,3.924,0.7422,1045.889,0.00,0.0000
21000,0,0,1882,547.5130,95.93,30.36,12.85,77,31.51,12.670,4.385,0.2995,301.865,0.00,0.0000
21000,0,1,1720,799.4002,204.63,846.51,34.96,305,32.29,13.070,4.186,0.4925,498.599,0.00,0.0000
21000,0,2,4765,534.7972,202.49,15512.24,11.36,521,28.66,11.302,5.474,0.8350,643.016,0.00,0.0000
21000,10,0,3121,488.8610,123.98,51.69,11.49,357,23.42,7.965,6.565,0.3300,159.512,0.00,0.0000
21000,10,1,2698,788.0535,159.20,1359.09,22.73,448,23.87,8.203,6.465,0.5895,268.585,0.00,0.0000
21000,10,2,3626,343.2240,113.58,9792.19,1.58,341,19.72,6.697,8.441,0.8805,312.893,0.00,0.0000
21000,20,0,4205,238.9071,166.04,65.34,-0.42,138,12.25,3.085,10.904,0.2815,49.538,0.00,0.0000
21000,20,1,3121,595.1198,233.39,1457.67,1.77,271,13.22,3.332,10.374,0.6537,115.605,0.00,0.0000
21000,20,2,1119,131.2493,82.93,1988.23,1.13,53,11.71,3.008,11.368,0.8547,145.223,0.00,0.0000
21000,30,0,6898,297.5313,314.86,79.53,-8.15,70,1.81,0.358,16.073,0.3181,20.980,0.00,0.0000
21000,30,1,2157,348.8432,328.02,940.85,-3.43,100,5.30,0.585,13.615,0.7459,60.201,0.00,0.0000
21000,30,2,219,16.5514,17.02,242.83,-11.46,0,-0.36,0.031,17.105,0.8920,37.116,0.00,0.0000
21000,40,0,6787,71.0094,112.51,55.56,-17.20,33,-8.61,0.000,23.852,0.3106,9.687,0.00,0.0000
21000,40,1,1156,55.6571,79.55,466.91,-10.36,6,-4.94,0.000,20.349,0.8400,24.328,0.00,0.0000
21000,40,2,227,13.5717,18.15,271.20,-11.63,1,-4.48,0.000,19.879,0.9670,25.507,0.00,0.0000
21000,50,0,5158,0.2482,33.88,12.57,-26.41,1,-19.87,0.000,34.875,0.2047,3.526,0.00,0.0000
21000,50,1,547,0.2323,42.64,132.93,-19.59,0,-13.36,0.000,28.361,0.9300,14.232,0.00,0.0000
21000,50,2,11,0.0983,0.38,14.47,-6.04,0,-4.58,0.000,19.584,0.9999,39.742,0.00,0.0000
21000,60,0,3853,0.0000,20.04,0.47,-31.61,0,-29.40,0.000,44.404,0.1169,1.101,0.00,0.0000
21000,60,1,2,0.0000,0.00,0.31,-18.52,0,-13.97,0.000,28.968,1.0000,27.257,0.00,0.0000
21000,70,0,4656,0.0000,12.93,0.07,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,0.00,0.0000
21000,80,0,3564,0.0000,3.17,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,5481,1272.4238,473.73,85.66,46.64,381,36.25,14.090,2.297,0.3173,296.573,0.00,0.0000
22000,-60,1,2251,806.4081,329.78,548.28,46.76,320,34.78,13.080,2.560,0.6858,525.663,0.00,0.0000
22000,-60,2,2,0.8185,0.00,2.45,63.01,0,33.58,11.850,2.379,0.9178,606.457,0.00,0.0000
22000,-50,0,7267,1310.7151,720.53,85.53,50.49,203,40.02,17.234,2.049,0.1933,304.852,0.00,0.0000
22000,-50,1,1427,739.3046,374.59,439.31,70.94,188,38.75,16.522,2.374,0.4234,586.779,0.00,0.0000
22000,-50,2,4,0.0001,0.00,6.67,65.34,1,35.07,12.960,2.162,0.8371,615.356,0.00,0.0000
22000,-40,0,6423,815.7842,633.56,54.72,56.02,92,43.01,19.727,1.822,0.1367,341.857,0.00,0.0000
22000,-40,1,1656,645.8426,479.39,586.13,72.26,13,41.00,18.542,2.304,0.2922,602.917,0.00,0.0000
22000,-40,2,2,0.0000,0.00,2.49,16.59,0,38.74,15.693,1.632,0.5161,672.669,0.00,0.0000
22000,-30,0,4379,731.2900,550.51,79.90,57.44,39,43.34,20.266,1.973,0.1607,466.356,0.00,0.0000
22000,-30,1,3173,1135.8183,1145.16,1469.97,64.23,34,41.83,19.417,2.363,0.2548,636.020,0.00,0.0000
22000,-30,2,625,146.3583,160.98,896.88,71.18,15,41.90,19.391,2.295,0.2968,749.476,0.00,0.0000
22000,-20,0,1848,435.3319,376.15,38.61,66.20,16,41.94,19.500,2.363,0.1852,476.389,0.00,0.0000
22000,-20,1,2424,1216.9500,1269.88,995.84,54.46,4,40.88,18.832,2.575,0.2838,699.556,0.00,0.0000
22000,-20,2,3947,510.3345,438.51,11282.18,60.54,132,39.82,18.279,2.904,0.5418,1119.707,0.00,0.0000
22000,-10,0,1837,354.9997,315.61,22.82,71.79,4,38.37,17.130,3.052,0.2613,444.045,0.00,0.0000
22000,-10,1,2025,1166.5006,897.64,874.23,48.42,5,37.79,16.702,3.106,0.3664,661.828,0.00,0.0000
22000,-10,2,4362,204.7309,128.17,16104.59,54.81,242,35.54,15.599,3.894,0.7580,1049.367,0.00,0.0000
22000,0,0,1882,184.8857,148.29,30.30,61.24,10,33.18,13.649,4.060,0.2861,287.146,0.00,0.0000
22000,0,1,1706,281.0357,148.19,837.07,40.31,82,32.75,13.335,4.084,0.4834,509.127,0.00,0.0000
22000,0,2,4779,268.1324,93.38,15606.41,46.98,382,29.52,11.869,5.346,0.8454,660.787,0.00,0.0000
22000,10,0,3120,178.1255,118.49,51.68,44.44,97,25.21,8.834,6.042,0.3421,166.663,0.00,0.0000
22000,10,1,2671,262.4435,134.56,1342.79,31.03,149,24.64,8.597,6.223,0.5913,283.198,0.00,0.0000
22000,10,2,3654,225.1818,78.78,9855.54,34.41,301,20.44,7.136,8.305,0.8916,328.491,0.00,0.0000
22000,20,0,4210,293.8234,227.36,65.46,32.97,171,13.97,3.655,10.180,0.2861,51.450,0.00,0.0000
22000,20,1,3109,510.4702,303.96,1452.25,23.88,300,14.20,3.737,10.011,0.6540,121.425,0.00,0.0000
22000,20,2,1126,157.1518,34.05,1995.45,13.43,131,12.21,3.337,11.306,0.8736,156.199,0.00,0.0000
22000,30,0,6911,388.4239,338.48,79.46,15.25,94,3.13,0.529,15.308,0.3214,22.147,0.00,0.0000
22000,30,1,2158,484.6186,406.37,946.92,13.71,128,6.57,0.833,12.948,0.7448,61.724,0.00,0.0000
22000,30,2,205,45.0118,44.47,225.34,17.12,4,1.66,0.073,15.653,0.8858,37.389,0.00,0.0000
22000,40,0,6804,85.5086,127.20,55.40,2.97,26,-7.33,0.000,22.715,0.3170,9.853,0.00,0.0000
22000,40,1,1151,91.3093,106.12,462.83,3.25,25,-3.43,0.001,19.048,0.8412,24.320,0.00,0.0000
22000,40,2,215,26.7018,30.46,252.41,8.85,1,-2.48,0.000,18.231,0.9608,25.840,0.00,0.0000
22000,50,0,5170,0.7484,21.59,13.13,-9.66,2,-18.65,0.000,33.647,0.2105,3.321,0.00,0.0000
22000,50,1,535,0.9017,25.50,125.44,-3.61,0,-11.83,0.000,26.827,0.9339,13.242,0.00,0.0000
22000,50,2,11,0.1146,0.33,13.87,-4.03,1,-3.82,0.000,18.832,0.9998,35.598,0.00,0.0000
22000,60,0,3853,0.0000,11.91,0.45,-23.32,0,-28.47,0.000,43.468,0.1202,0.934,0.00,0.0000
22000,60,1,2,0.0000,0.00,0.29,-1.81,0,-13.43,0.000,28.433,1.0000,22.679,0.00,0.0000
22000,70,0,4656,0.0000,7.83,0.06,-30.87,0,-31.61,0.000,46.609,0.0806,0.537,0.00,0.0000
22000,80,0,3564,0.0000,1.92,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466,0.00,0.0000
23000,-60,0,5463,610.4715,270.13,85.09,5.67,311,26.68,8.440,4.552,0.4001,187.315,0.00,0.0000
23000,-60,1,2269,630.1164,91.39,568.45,3.83,341,24.79,7.431,5.100,0.8279,310.409,0.00,0.0000
23000,-60,2,2,0.0000,0.00,2.52,4.33,0,26.56,7.619,3.798,0.9521,388.698,0.00,0.0000
23000,-50,0,7268,798.0387,452.96,85.65,8.94,207,32.17,12.212,3.607,0.2603,228.134,0.00,0.0000
23000,-50,1,1426,409.3311,107.50,445.49,13.29,175,31.48,11.817,3.849,0.5475,425.673,0.00,0.0000
23000,-50,2,4,0.0000,0.00,6.81,5.73,1,28.88,9.044,3.277,0.9039,438.480,0.00,0.0000
23000,-40,0,6425,662.2031,590.93,54.14,14.93,31,37.28,15.814,2.782,0.1777,283.628,0.00,0.0000
23000,-40,1,1654,706.2703,457.75,585.04,19.37,48,35.82,15.015,3.244,0.3936,523.110,0.00,0.0000
23000,-40,2,2,0.0000,0.00,2.47,33.90,0,34.18,12.678,2.388,0.4490,395.016,0.00,0.0000
23000,-30,0,4392,617.3382,679.09,79.51,23.16,5,39.62,17.687,2.563,0.1863,406.090,0.00,0.0000
23000,-30,1,3176,1302.8434,1292.79,1467.85,23.54,7,38.73,17.258,2.896,0.2940,567.169,0.00,0.0000
23000,-30,2,609,165.5836,110.53,868.43,24.49,7,39.33,17.556,2.698,0.3480,708.747,0.00,0.0000
23000,-20,0,1856,415.1380,552.49,38.82,19.06,2,39.73,17.940,2.668,0.1993,468.971,0.00,0.0000
23000,-20,1,2444,1144.9734,1411.23,1011.90,29.59,5,39.56,17.971,2.842,0.3004,671.703,0.00,0.0000
23000,-20,2,3919,621.9465,583.01,11206.75,27.59,214,38.70,17.499,3.098,0.5596,1070.380,0.00,0.0000
23000,-10,0,1839,413.5191,520.44,22.73,17.75,11,38.22,16.979,3.008,0.2494,474.466,0.00,0.0000
23000,-10,1,2026,1014.0126,1308.14,872.68,31.97,2,38.35,17.162,3.068,0.3488,694.298,0.00,0.0000
23000,-10,2,4359,249.6435,233.24,16114.06,28.83,247,36.32,16.089,3.721,0.7346,1118.472,0.00,0.0000
